epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
717,0.7358322177599286,0.7529880478087649,0.7020408163265306,0.751660026560425,0.7723214285714286,0.6609195402298851,0.7348484848484849,0.6842105263157895,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6850490196078431,0.7649122807017544,0.7198748043818466,0.772609819121447,0.6931216931216931,1.3347654942687417,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9896975739448322,0.9930209371884346,0.9875373878364905,0.9885343968095713,0.9866666666666667,0.9986449864498645,0.9854166666666667,1.0,0.9859550561797753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900199600798403,0.9895366218236173,0.9777468706536857,0.9981378026070763,0.9923469387755102,0.0549564237965425,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
718,0.751450245426149,0.7742363877822045,0.7170068027210884,0.7622841965471447,0.7797619047619048,0.6819923371647509,0.7651515151515151,0.6666666666666666,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6936274509803921,0.7845614035087719,0.7378716744913928,0.7906976744186046,0.6825396825396826,1.2885582245976093,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9941841143236956,0.9950149551345963,0.9930209371884346,0.9945164506480558,0.9908333333333333,1.0,0.99375,0.9988262910798122,0.9943820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9945109780439122,0.9940209267563528,0.9888734353268428,0.9988826815642458,0.9931972789115646,0.0455698322005825,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
719,0.7420794288264168,0.7636122177954847,0.7034013605442176,0.7583001328021248,0.7663690476190477,0.6666666666666666,0.7525252525252525,0.7192982456140351,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6752450980392157,0.7803508771929825,0.7206572769953051,0.789405684754522,0.6931216931216931,1.3296722589141288,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9928547690262546,0.9945164506480558,0.9915254237288136,0.9925224327018943,0.9895833333333334,1.0,0.9916666666666667,0.9988262910798122,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9960079840319361,0.9912805181863478,0.9860917941585535,0.9981378026070763,0.9931972789115646,0.05019566734671474,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
720,0.7407407407407407,0.7675962815405046,0.708843537414966,0.7450199203187251,0.7693452380952381,0.6666666666666666,0.7474747474747475,0.6842105263157895,0.7744107744107744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.776140350877193,0.7222222222222222,0.7816537467700259,0.6984126984126984,1.3427190818939823,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9921900963775341,0.9945164506480558,0.9900299102691924,0.9920239282153539,0.9875,1.0,0.9916666666666667,0.9988262910798122,0.9925093632958801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930139720558883,0.9917787742899851,0.9847009735744089,0.9985102420856611,0.9914965986394558,0.05236885087281693,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
721,0.7398482820169567,0.7622841965471447,0.7020408163265306,0.7543160690571049,0.7678571428571429,0.6724137931034483,0.7449494949494949,0.6666666666666666,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6727941176470589,0.7782456140350877,0.7175273865414711,0.7881136950904393,0.6931216931216931,1.3314999976577315,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9926886008640744,0.9950149551345963,0.9910269192422732,0.9920239282153539,0.98875,1.0,0.9958333333333333,0.9964788732394366,0.9906367041198502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9935129740518962,0.9922770303936224,0.989800649049606,0.9959031657355679,0.9906462585034014,0.052066602355105095,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
722,0.7385095939312807,0.7583001328021248,0.7006802721088435,0.7556440903054449,0.7648809523809523,0.6704980842911877,0.7449494949494949,0.6666666666666666,0.7710437710437711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7698245614035087,0.7206572769953051,0.7803617571059431,0.6878306878306878,1.3377528056562187,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9915254237288136,0.9935194416749751,0.9900299102691924,0.9910269192422732,0.9879166666666667,0.9986449864498645,0.99375,0.9976525821596244,0.9878277153558053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915169660678643,0.9915296462381664,0.9860917941585535,0.9962756052141527,0.9906462585034014,0.0548740569520686,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
723,0.7434181169120928,0.7689243027888446,0.7034013605442176,0.7569721115537849,0.7723214285714286,0.6762452107279694,0.7474747474747475,0.631578947368421,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776960784313726,0.7810526315789473,0.7261345852895149,0.7829457364341085,0.6984126984126984,1.3171740986842335,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9936856098371551,0.9955134596211366,0.9930209371884346,0.9925224327018943,0.9925,0.9986449864498645,0.990625,0.9964788732394366,0.9934456928838952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9935129740518962,0.9937717987045341,0.9888734353268428,0.9973929236499068,0.9940476190476191,0.04743858332965175,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
724,0.7452030343596608,0.7742363877822045,0.7129251700680272,0.747675962815405,0.7797619047619048,0.6915708812260536,0.7373737373737373,0.7368421052631579,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7817543859649123,0.7230046948356808,0.7958656330749354,0.6878306878306878,1.3308534703048305,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9925224327018943,0.9965104685942173,0.9905284147557328,0.9905284147557328,0.98875,0.9986449864498645,0.9916666666666667,1.0,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9950099800399201,0.9912805181863478,0.9856281872971719,0.9973929236499068,0.9940476190476191,0.051070322186973015,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
725,0.7394020526550648,0.7649402390438247,0.7034013605442176,0.749003984063745,0.7604166666666666,0.6819923371647509,0.7424242424242424,0.7017543859649122,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6752450980392157,0.776140350877193,0.715962441314554,0.789405684754522,0.6931216931216931,1.3524650086892709,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9913592555666334,0.9930209371884346,0.9890329012961117,0.9920239282153539,0.9891666666666666,0.997289972899729,0.9885416666666667,0.9976525821596244,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9945109780439122,0.989785749875436,0.9856281872971719,0.9959031657355679,0.9914965986394558,0.05374612361341269,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
726,0.749219098616689,0.7689243027888446,0.7224489795918367,0.7556440903054449,0.7633928571428571,0.7088122605363985,0.7449494949494949,0.6842105263157895,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7824561403508772,0.7276995305164319,0.7984496124031008,0.6931216931216931,1.3052620162180841,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9935194416749751,0.996011964107677,0.9910269192422732,0.9935194416749751,0.9895833333333334,1.0,0.9916666666666667,0.9976525821596244,0.9962546816479401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955089820359282,0.992526158445441,0.9874826147426982,0.9985102420856611,0.9931972789115646,0.047123206973115485,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
727,0.747434181169121,0.7689243027888446,0.710204081632653,0.7622841965471447,0.7782738095238095,0.6839080459770115,0.7676767676767676,0.6666666666666666,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7796491228070176,0.7316118935837246,0.7881136950904393,0.6878306878306878,1.3184187760155204,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9943502824858758,0.9970089730807578,0.9915254237288136,0.9945164506480558,0.9933333333333333,0.9986449864498645,0.99375,0.9976525821596244,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965069860279441,0.9932735426008968,0.9902642559109874,0.9977653631284916,0.9940476190476191,0.04638925110552944,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
728,0.7398482820169567,0.7675962815405046,0.708843537414966,0.7423638778220452,0.7633928571428571,0.6762452107279694,0.7525252525252525,0.6666666666666666,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6850490196078431,0.7712280701754386,0.7230046948356808,0.7829457364341085,0.6772486772486772,1.3441857776701425,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9900299102691924,0.9940179461615155,0.9885343968095713,0.9875373878364905,0.9854166666666667,0.997289972899729,0.9875,0.9976525821596244,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925149700598802,0.9887892376681614,0.981455725544738,0.9970204841713222,0.9897959183673469,0.05378060073066526,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
729,0.749219098616689,0.7742363877822045,0.7115646258503401,0.7609561752988048,0.7693452380952381,0.6896551724137931,0.7626262626262627,0.6491228070175439,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.7824561403508772,0.7331768388106417,0.7906976744186046,0.6878306878306878,1.3326187031655268,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9905284147557328,0.9965104685942173,0.9880358923230309,0.9870388833499502,0.9854166666666667,0.997289972899729,0.9885416666666667,0.9976525821596244,0.9934456928838952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930139720558883,0.9892874937717987,0.9809921186833566,0.9973929236499068,0.9923469387755102,0.049798012096725776,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
730,0.747880410531013,0.7675962815405046,0.7156462585034014,0.7596281540504648,0.7782738095238095,0.6954022988505747,0.7424242424242424,0.6491228070175439,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6825980392156863,0.7852631578947369,0.7261345852895149,0.7971576227390181,0.6931216931216931,1.3267520698571194,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9925224327018943,0.9965104685942173,0.9915254237288136,0.9895314057826521,0.98875,0.9986449864498645,0.9927083333333333,1.0,0.9906367041198502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930139720558883,0.9922770303936224,0.9851645804357905,0.9977653631284916,0.9940476190476191,0.046447805092159636,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
731,0.7336010709504686,0.7583001328021248,0.6993197278911565,0.7423638778220452,0.7708333333333334,0.6685823754789272,0.7297979797979798,0.6666666666666666,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6654411764705882,0.7726315789473684,0.7089201877934272,0.7842377260981912,0.6931216931216931,1.3436200790030783,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9938517779993353,0.996011964107677,0.9930209371884346,0.9925224327018943,0.9929166666666667,1.0,0.990625,0.9976525821596244,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940119760479041,0.9937717987045341,0.989800649049606,0.9973929236499068,0.9931972789115646,0.048211753467421625,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
732,0.7434181169120928,0.7702523240371846,0.7034013605442176,0.7556440903054449,0.7648809523809523,0.6877394636015326,0.73989898989899,0.6491228070175439,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6801470588235294,0.7796491228070176,0.7206572769953051,0.7919896640826873,0.6984126984126984,1.3361404534696948,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9935194416749751,0.9965104685942173,0.9910269192422732,0.9930209371884346,0.9925,0.9986449864498645,0.9916666666666667,1.0,0.9887640449438202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9960079840319361,0.9922770303936224,0.9893370421882244,0.9977653631284916,0.9914965986394558,0.045412308910670336,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
733,0.7398482820169567,0.7556440903054449,0.708843537414966,0.7543160690571049,0.7708333333333334,0.6800766283524904,0.7272727272727273,0.631578947368421,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678921568627451,0.7747368421052632,0.7190923317683882,0.7868217054263565,0.6878306878306878,1.323703641606356,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9935194416749751,0.996011964107677,0.9910269192422732,0.9935194416749751,0.9925,0.9986449864498645,0.9864583333333333,0.9988262910798122,0.9943820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9960079840319361,0.9922770303936224,0.9874826147426982,0.9985102420856611,0.9931972789115646,0.04666563552572466,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
734,0.747880410531013,0.7715803452855245,0.7142857142857143,0.7569721115537849,0.7663690476190477,0.6973180076628352,0.7449494949494949,0.6842105263157895,0.7794612794612794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7845614035087719,0.7284820031298904,0.7919896640826873,0.6984126984126984,1.331601287147287,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9941841143236956,0.9970089730807578,0.9925224327018943,0.9930209371884346,0.99125,1.0,0.99375,0.9976525821596244,0.9943820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9945109780439122,0.9940209267563528,0.9902642559109874,0.9977653631284916,0.9931972789115646,0.04588630881647051,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
735,0.7456492637215528,0.7715803452855245,0.7142857142857143,0.750332005312085,0.7708333333333334,0.6915708812260536,0.7449494949494949,0.7017543859649122,0.7693602693602694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6924019607843137,0.776140350877193,0.7269170579029735,0.7932816537467701,0.6772486772486772,1.3339352350264775,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9945164506480558,0.9970089730807578,0.9940179461615155,0.9925224327018943,0.9916666666666667,1.0,0.9927083333333333,1.0,0.9943820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970059880239521,0.9932735426008968,0.9902642559109874,0.9988826815642458,0.9923469387755102,0.04558486802192097,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
736,0.7402945113788487,0.7689243027888446,0.7006802721088435,0.750332005312085,0.7619047619047619,0.6877394636015326,0.75,0.631578947368421,0.765993265993266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6715686274509803,0.7796491228070176,0.7190923317683882,0.7906976744186046,0.6772486772486772,1.3445896964049775,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9928547690262546,0.9945164506480558,0.9920239282153539,0.9920239282153539,0.9920833333333333,1.0,0.9916666666666667,0.9988262910798122,0.9859550561797753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930139720558883,0.9927752864972595,0.9860917941585535,0.9977653631284916,0.9940476190476191,0.04977459589006418,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
737,0.749665327978581,0.7689243027888446,0.7183673469387755,0.7609561752988048,0.7857142857142857,0.6877394636015326,0.7323232323232324,0.631578947368421,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6911764705882353,0.783157894736842,0.7339593114241002,0.7868217054263565,0.7037037037037037,1.2948273671944723,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9963443004320373,0.9975074775672981,0.9965104685942173,0.9950149551345963,0.9958333333333333,1.0,0.9927083333333333,0.9988262910798122,0.9962546816479401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970059880239521,0.9960139511709019,0.9925822902178952,0.9988826815642458,0.9974489795918368,0.040600515988705836,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
738,0.7438643462739848,0.7622841965471447,0.7074829931972789,0.7609561752988048,0.7708333333333334,0.6915708812260536,0.7575757575757576,0.7017543859649122,0.7542087542087542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7782456140350877,0.7245696400625978,0.7881136950904393,0.6931216931216931,1.3293195909179252,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9938517779993353,0.9970089730807578,0.9930209371884346,0.9915254237288136,0.9916666666666667,0.9986449864498645,0.9947916666666666,1.0,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9960079840319361,0.9927752864972595,0.9893370421882244,0.9988826815642458,0.9906462585034014,0.04775500654104581,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
739,0.7443105756358769,0.7689243027888446,0.710204081632653,0.7529880478087649,0.7723214285714286,0.6666666666666666,0.7575757575757576,0.631578947368421,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6838235294117647,0.7789473684210526,0.7300469483568075,0.7790697674418605,0.6984126984126984,1.3078822723620176,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9950149551345963,0.996011964107677,0.996011964107677,0.9930209371884346,0.99375,0.9986449864498645,0.9916666666666667,0.9964788732394366,0.9971910112359551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9960079840319361,0.9945191828599901,0.990727862772369,0.9981378026070763,0.9957482993197279,0.04415300368628814,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
740,0.7523427041499331,0.7729083665338645,0.7129251700680272,0.7702523240371846,0.7886904761904762,0.6934865900383141,0.73989898989899,0.6140350877192983,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6875,0.7894736842105263,0.7323943661971831,0.7958656330749354,0.708994708994709,1.300085909501722,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9970089730807578,0.9985044865403788,0.9970089730807578,0.9955134596211366,0.99625,1.0,0.9958333333333333,1.0,0.9953183520599251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998003992015968,0.9965122072745392,0.9939731108020399,0.9996275605214152,0.9965986394557823,0.03840527656507001,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
741,0.7429718875502008,0.7662682602921647,0.7061224489795919,0.7556440903054449,0.7648809523809523,0.6800766283524904,0.7702020202020202,0.6140350877192983,0.7676767676767676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6801470588235294,0.7789473684210526,0.7269170579029735,0.7803617571059431,0.6984126984126984,1.3216082918915244,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9936856098371551,0.9965104685942173,0.9945164506480558,0.9900299102691924,0.9925,0.997289972899729,0.9947916666666666,0.9976525821596244,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930139720558883,0.9940209267563528,0.9893370421882244,0.9970204841713222,0.9940476190476191,0.04610644721160818,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
742,0.7340473003123605,0.7609561752988048,0.6993197278911565,0.7410358565737052,0.7574404761904762,0.6724137931034483,0.7449494949494949,0.6842105263157895,0.7592592592592593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691176470588235,0.7712280701754386,0.7089201877934272,0.789405684754522,0.6772486772486772,1.363931842277966,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9913592555666334,0.9945164506480558,0.9905284147557328,0.9890329012961117,0.98875,0.997289972899729,0.9895833333333334,0.9976525821596244,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920159680638723,0.9910313901345291,0.9833101529902643,0.9981378026070763,0.9906462585034014,0.054585393776961755,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
743,0.7465417224453369,0.7662682602921647,0.7170068027210884,0.7556440903054449,0.7633928571428571,0.6934865900383141,0.7449494949494949,0.6666666666666666,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6862745098039216,0.7810526315789473,0.7230046948356808,0.7958656330749354,0.7037037037037037,1.331095861037466,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9943502824858758,0.9975074775672981,0.9930209371884346,0.9925224327018943,0.9929166666666667,1.0,0.9895833333333334,0.9976525821596244,0.9953183520599251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9945109780439122,0.9942700548081714,0.9874826147426982,0.9981378026070763,0.9982993197278912,0.04403807515518021,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
744,0.7389558232931727,0.7622841965471447,0.708843537414966,0.7450199203187251,0.7708333333333334,0.685823754789272,0.75,0.6491228070175439,0.7508417508417509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7719298245614035,0.7206572769953051,0.7842377260981912,0.6772486772486772,1.3712651713625335,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9911930874044533,0.9965104685942173,0.9890329012961117,0.9880358923230309,0.98875,0.9986449864498645,0.9895833333333334,0.9976525821596244,0.9878277153558053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9945109780439122,0.9895366218236173,0.9823829392675012,0.9977653631284916,0.9923469387755102,0.048572041101731425,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
745,0.7416331994645248,0.7649402390438247,0.7034013605442176,0.7556440903054449,0.7708333333333334,0.6704980842911877,0.7626262626262627,0.6842105263157895,0.7626262626262627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6825980392156863,0.775438596491228,0.7222222222222222,0.7842377260981912,0.6984126984126984,1.3486054610695386,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9931871053506148,0.9970089730807578,0.9890329012961117,0.9935194416749751,0.9908333333333333,0.9986449864498645,0.9916666666666667,1.0,0.9906367041198502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9960079840319361,0.9917787742899851,0.9860917941585535,0.9988826815642458,0.9931972789115646,0.047287454158216266,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
746,0.7376171352074966,0.7609561752988048,0.7115646258503401,0.7397078353253652,0.7574404761904762,0.6915708812260536,0.75,0.6842105263157895,0.7525252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6813725490196079,0.7698245614035087,0.7198748043818466,0.7803617571059431,0.6825396825396826,1.3645902511957553,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9911930874044533,0.996011964107677,0.9890329012961117,0.9885343968095713,0.9891666666666666,0.9986449864498645,0.9895833333333334,0.9988262910798122,0.9859550561797753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9945109780439122,0.9895366218236173,0.9837737598516458,0.9973929236499068,0.9906462585034014,0.050295363553301685,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
