epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
704,0.637854609929078,0.6464379947229552,0.6148648648648649,0.6517150395778364,0.6653279785809906,0.875,0.62,0.4415954415954416,0.5752688172043011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6238805970149254,0.6490807354116707,0.6340388007054674,0.669831223628692,0.4885057471264368,1.5194436066539576,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8057637847742796,0.8255872063968016,0.8060969515242379,0.7856071964017991,0.8129032258064516,0.9101731601731602,0.7384105960264901,0.8136200716845878,0.762015503875969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8033057851239669,0.806829035339064,0.7787918296392873,0.8414974113898845,0.7825356842989085,0.615316126319978,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
705,0.6356382978723404,0.6464379947229552,0.6148648648648649,0.6451187335092349,0.6680053547523427,0.8839285714285714,0.6,0.4301994301994302,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6248756218905472,0.6442845723421263,0.6296296296296297,0.6740506329113924,0.46551724137931033,1.5558551761275488,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7946026986506747,0.8160919540229885,0.7906046976511744,0.777111444277861,0.8004301075268817,0.9123376623376623,0.7097130242825607,0.8064516129032258,0.7542635658914729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7889807162534436,0.7970391595033429,0.7679269882659713,0.8319394663480685,0.7674223341729639,0.6383807150379888,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
706,0.6165780141843972,0.6160949868073878,0.6040540540540541,0.6292875989445911,0.6519410977242303,0.8779761904761905,0.5888888888888889,0.4045584045584046,0.543010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5970149253731343,0.6322941646682654,0.6137566137566137,0.6487341772151899,0.45977011494252873,1.658487319946289,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7692820256538397,0.7841079460269865,0.7671164417791104,0.7566216891554223,0.7767741935483871,0.8863636363636364,0.7008830022075055,0.7688172043010753,0.7201550387596899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7614325068870523,0.772683858643744,0.7496740547588006,0.8036638789326961,0.7346767422334173,0.7246897486315436,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
707,0.6254432624113475,0.6385224274406333,0.6094594594594595,0.6279683377308707,0.6613119143239625,0.8720238095238095,0.62,0.41025641025641024,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6119402985074627,0.636290967226219,0.6261022927689595,0.6518987341772152,0.47701149425287354,1.5676160907068997,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7901049475262368,0.8075962018990505,0.7896051974012993,0.7731134432783608,0.8068817204301075,0.9025974025974026,0.7141280353200883,0.7741935483870968,0.7395348837209302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7856749311294766,0.7920248328557784,0.7609734897870492,0.8263639984070091,0.7699412258606213,0.6580110518471233,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
708,0.5966312056737588,0.6121372031662269,0.5824324324324325,0.5949868073878628,0.6278447121820616,0.8511904761904762,0.58,0.38746438746438744,0.521505376344086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5800995024875621,0.609912070343725,0.5978835978835979,0.6234177215189873,0.4425287356321839,1.717525468650439,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.756288522405464,0.776111944027986,0.7556221889055472,0.7371314342828585,0.7664516129032258,0.8852813852813853,0.67439293598234,0.7311827956989247,0.713953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7526170798898072,0.7578796561604585,0.7279443720121687,0.7921146953405018,0.7355163727959698,0.764816233342476,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
709,0.6050531914893617,0.6213720316622692,0.5864864864864865,0.6068601583113457,0.6291834002677377,0.8571428571428571,0.5844444444444444,0.4074074074074074,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5950248756218905,0.6131095123900879,0.5987654320987654,0.6413502109704642,0.4482758620689655,1.6794840765337573,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7674496085290688,0.7881059470264867,0.7631184407796102,0.7511244377811095,0.7651612903225806,0.8896103896103896,0.6942604856512141,0.7670250896057348,0.7356589147286822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7636363636363637,0.7691021967526266,0.7405475880052151,0.8024691358024691,0.7455919395465995,0.7273871812466163,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
710,0.6165780141843972,0.6319261213720316,0.5986486486486486,0.6187335092348285,0.6452476572958501,0.8809523809523809,0.6088888888888889,0.4045584045584046,0.5295698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5950248756218905,0.6338928856914469,0.6181657848324515,0.6487341772151899,0.43103448275862066,1.6362938847102173,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7757787772780277,0.7961019490254873,0.768615692153923,0.7626186906546727,0.7793548387096774,0.9069264069264069,0.7030905077262694,0.7795698924731183,0.7248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7713498622589532,0.7776981852913085,0.7475010864841374,0.8156113102349661,0.746431570109152,0.7041145209052375,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
711,0.624113475177305,0.6424802110817942,0.6054054054054054,0.6240105540897097,0.6506024096385542,0.8779761904761905,0.6066666666666667,0.4301994301994302,0.5456989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6069651741293532,0.6378896882494005,0.6225749559082893,0.6540084388185654,0.47126436781609193,1.5977165141004197,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7851074462768616,0.8085957021489255,0.7786106946526736,0.7681159420289855,0.7875268817204301,0.8961038961038961,0.717439293598234,0.8028673835125448,0.7410852713178294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7911845730027548,0.7824737344794651,0.758800521512386,0.8263639984070091,0.7489504617968094,0.6725669351196798,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
712,0.600177304964539,0.6094986807387863,0.5864864864864865,0.604221635883905,0.6211512717536813,0.8482142857142857,0.5955555555555555,0.396011396011396,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5850746268656717,0.6123101518784972,0.6022927689594356,0.6265822784810127,0.4425287356321839,1.7148781363845718,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7592870231550891,0.7801099450274862,0.7551224387806097,0.7426286856571714,0.7643010752688172,0.8831168831168831,0.6854304635761589,0.7329749103942652,0.7248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7504132231404959,0.7631327602674307,0.7344632768361582,0.7953006770211072,0.7313182199832073,0.7498400915509043,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
713,0.6174645390070922,0.6292875989445911,0.6027027027027027,0.6200527704485488,0.642570281124498,0.8630952380952381,0.6022222222222222,0.42450142450142453,0.5456989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6019900497512438,0.6298960831334932,0.6128747795414462,0.6497890295358649,0.47126436781609193,1.6426063158833388,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7727802765284024,0.7876061969015492,0.768615692153923,0.7621189405297352,0.7759139784946236,0.8939393939393939,0.7097130242825607,0.7526881720430108,0.7333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7641873278236915,0.7765042979942693,0.7457627118644068,0.8084428514536042,0.7497900923593619,0.7057601595727202,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
714,0.6068262411347518,0.6160949868073878,0.5864864864864865,0.6174142480211082,0.6398929049531459,0.8660714285714286,0.5866666666666667,0.41025641025641024,0.5161290322580645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5880597014925373,0.6219024780175859,0.6058201058201058,0.6350210970464135,0.45977011494252873,1.6893994757469664,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.767616191904048,0.7856071964017991,0.7666166916541729,0.750624687656172,0.7797849462365591,0.8961038961038961,0.6898454746136865,0.7455197132616488,0.7178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7603305785123967,0.7707736389684814,0.738374619730552,0.8056551174830745,0.7439126784214946,0.7297760548640068,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
715,0.6063829787234043,0.6174142480211082,0.5891891891891892,0.6121372031662269,0.642570281124498,0.8660714285714286,0.5977777777777777,0.36752136752136755,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870646766169154,0.6219024780175859,0.6137566137566137,0.6286919831223629,0.4367816091954023,1.7197030250062333,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7557887722805264,0.775112443778111,0.7526236881559221,0.7396301849075462,0.764731182795699,0.8863636363636364,0.6788079470198676,0.7365591397849462,0.7085271317829457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542699724517906,0.7564469914040115,0.7318557149065623,0.7968936678614098,0.7153652392947103,0.7667550146232223,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
716,0.6148049645390071,0.6147757255936676,0.6054054054054054,0.6240105540897097,0.642570281124498,0.8779761904761905,0.6088888888888889,0.4045584045584046,0.5268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5890547263681593,0.6354916067146283,0.6146384479717814,0.640295358649789,0.47701149425287354,1.6737816316861633,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7707812760286523,0.7871064467766117,0.7691154422788605,0.7561219390304847,0.775483870967742,0.9004329004329005,0.7019867549668874,0.7616487455197133,0.7217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7663911845730027,0.772683858643744,0.7431551499348109,0.8084428514536042,0.744752308984047,0.7250123793693973,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
717,0.6218971631205674,0.6279683377308707,0.6081081081081081,0.6292875989445911,0.6345381526104418,0.8660714285714286,0.6133333333333333,0.41595441595441596,0.5806451612903226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6069651741293532,0.6338928856914469,0.6164021164021164,0.6518987341772152,0.4942528735632184,1.604841597536777,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7801099450274862,0.7926036981509246,0.7781109445277361,0.769615192403798,0.775483870967742,0.8961038961038961,0.7152317880794702,0.7885304659498208,0.7472868217054264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7707988980716254,0.7841451766953199,0.7557583659278575,0.8152130625248905,0.7531486146095718,0.6840547596278358,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
718,0.6396276595744681,0.6464379947229552,0.6243243243243243,0.6477572559366754,0.6599732262382865,0.8839285714285714,0.6333333333333333,0.4444444444444444,0.5698924731182796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6258706467661691,0.6506794564348521,0.6349206349206349,0.6740506329113924,0.4827586206896552,1.5270777086839609,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8010994502748626,0.8140929535232384,0.8025987006496752,0.7866066966516742,0.8111827956989247,0.908008658008658,0.7262693156732892,0.8064516129032258,0.7565891472868217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793939393939394,0.8042024832855779,0.7744458930899609,0.8367184388689765,0.7774979009235936,0.6264278749297226,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
719,0.624113475177305,0.6253298153034301,0.6189189189189189,0.6279683377308707,0.6492637215528781,0.8779761904761905,0.6155555555555555,0.43304843304843305,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6019900497512438,0.6418864908073542,0.6181657848324515,0.6603375527426161,0.46551724137931033,1.5855875353441171,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7877727802765284,0.8075962018990505,0.782608695652174,0.7731134432783608,0.7935483870967742,0.9047619047619048,0.7075055187637969,0.8082437275985663,0.7410852713178294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.781267217630854,0.7905921680993314,0.7570621468926554,0.8283552369573874,0.7615449202350966,0.6683066903641278,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
720,0.6245567375886525,0.6266490765171504,0.6135135135135135,0.633245382585752,0.6519410977242303,0.875,0.6088888888888889,0.4358974358974359,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6069651741293532,0.6386890487609912,0.6146384479717814,0.6635021097046413,0.47701149425287354,1.5930711732688525,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7842745294019657,0.8030984507746127,0.7806096951524237,0.7691154422788605,0.7909677419354839,0.9069264069264069,0.7108167770419426,0.7992831541218638,0.7294573643410853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7779614325068871,0.7870105062082139,0.7557583659278575,0.8255675029868578,0.7523089840470193,0.6679549629482134,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
721,0.6218971631205674,0.6240105540897097,0.6081081081081081,0.633245382585752,0.642570281124498,0.8809523809523809,0.6066666666666667,0.42165242165242167,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5990049751243781,0.6402877697841727,0.6146384479717814,0.6603375527426161,0.45977011494252873,1.6037949907018783,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7802765284024654,0.7971014492753623,0.7781109445277361,0.7656171914042978,0.7797849462365591,0.9015151515151515,0.7141280353200883,0.7992831541218638,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.771900826446281,0.7839063992359121,0.7540199913081269,0.8183990442054958,0.7506297229219143,0.6856285907339299,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
722,0.6072695035460993,0.6160949868073878,0.6,0.6055408970976254,0.6291834002677377,0.8690476190476191,0.6022222222222222,0.3903133903133903,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.582089552238806,0.627498001598721,0.6040564373897708,0.6381856540084389,0.45977011494252873,1.702602210619771,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7529568549058804,0.7741129435282359,0.7526236881559221,0.7321339330334833,0.76,0.8841991341991342,0.673289183222958,0.7383512544802867,0.7085271317829457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7449035812672177,0.7564469914040115,0.7257714037375055,0.7913181999203505,0.7246011754827876,0.7747367466169259,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
723,0.6210106382978723,0.6292875989445911,0.6054054054054054,0.6279683377308707,0.6492637215528781,0.8809523809523809,0.6044444444444445,0.42165242165242167,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5960199004975124,0.6410871302957634,0.6164021164021164,0.6550632911392406,0.46551724137931033,1.6070052072511498,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7819423621522572,0.8025987006496752,0.7776111944027986,0.7656171914042978,0.7913978494623656,0.8971861471861472,0.7064017660044151,0.7831541218637993,0.7348837209302326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7774104683195592,0.7839063992359121,0.7561929595827901,0.8187972919155715,0.7539882451721243,0.6921015962965783,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
724,0.6334219858156028,0.6385224274406333,0.6175675675675676,0.6437994722955145,0.6666666666666666,0.8839285714285714,0.6111111111111112,0.4358974358974359,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6199004975124378,0.6442845723421263,0.6296296296296297,0.6645569620253164,0.4885057471264368,1.5380958530074316,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7954356155255705,0.8115942028985508,0.792103948025987,0.782608695652174,0.8043010752688172,0.9101731601731602,0.7295805739514348,0.8010752688172043,0.7410852713178294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7911845730027548,0.7972779369627507,0.7687961755758366,0.8347272003185982,0.764063811922754,0.640912220078112,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
725,0.6285460992907801,0.6398416886543535,0.6121621621621621,0.633245382585752,0.6639892904953146,0.8809523809523809,0.6066666666666667,0.42735042735042733,0.5456989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6119402985074627,0.6418864908073542,0.6243386243386243,0.6613924050632911,0.47701149425287354,1.6010780875564468,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7832750291520906,0.8015992003998001,0.7816091954022989,0.7666166916541729,0.796989247311828,0.9069264069264069,0.7108167770419426,0.7813620071684588,0.7217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7818181818181819,0.7839063992359121,0.7544545849630595,0.8255675029868578,0.7497900923593619,0.6784579334071571,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
726,0.636968085106383,0.6503957783641161,0.6175675675675676,0.6424802110817942,0.6626506024096386,0.8809523809523809,0.6333333333333333,0.4358974358974359,0.5591397849462365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6179104477611941,0.6522781774580336,0.6296296296296297,0.6719409282700421,0.4942528735632184,1.557403009834019,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7957687822755289,0.815592203898051,0.7951024487756122,0.7766116941529235,0.8086021505376344,0.9058441558441559,0.7196467991169978,0.8064516129032258,0.7426356589147287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922865013774105,0.7972779369627507,0.7644502390265102,0.8395061728395061,0.764063811922754,0.6315382627493219,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
727,0.6285460992907801,0.6411609498680739,0.6094594594594595,0.6345646437994723,0.6532797858099063,0.8720238095238095,0.6111111111111112,0.42450142450142453,0.5725806451612904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6149253731343284,0.6394884092725819,0.6234567901234568,0.6624472573839663,0.47701149425287354,1.568439172514787,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7897717807762785,0.8065967016491754,0.7876061969015492,0.775112443778111,0.7926881720430108,0.9058441558441559,0.717439293598234,0.8082437275985663,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7845730027548209,0.7920248328557784,0.7605388961321164,0.8303464755077659,0.760705289672544,0.6535843863956694,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
728,0.6218971631205674,0.6292875989445911,0.6067567567567568,0.6292875989445911,0.6519410977242303,0.8690476190476191,0.5933333333333334,0.4301994301994302,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.608955223880597,0.6322941646682654,0.6155202821869489,0.6582278481012658,0.46551724137931033,1.6061135285289576,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7849408629018824,0.8020989505247377,0.7851074462768616,0.767616191904048,0.7905376344086021,0.9036796536796536,0.6964679911699779,0.7974910394265233,0.7465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7834710743801653,0.7855778414517669,0.7592351151673186,0.8227797690163282,0.7548278757346767,0.672743482588133,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
729,0.6227836879432624,0.6240105540897097,0.6108108108108108,0.633245382585752,0.6626506024096386,0.8720238095238095,0.5933333333333334,0.4188034188034188,0.5456989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.609950248756219,0.6330935251798561,0.6190476190476191,0.6582278481012658,0.4540229885057471,1.6127844465539811,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7889388639013827,0.8030984507746127,0.7881059470264867,0.7756121939030485,0.8012903225806451,0.9058441558441559,0.7052980132450332,0.7777777777777778,0.7465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7851239669421488,0.7905921680993314,0.7596697088222512,0.8263639984070091,0.7665827036104114,0.6708925810532234,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
730,0.6312056737588653,0.6411609498680739,0.6094594594594595,0.6424802110817942,0.6599732262382865,0.8660714285714286,0.6088888888888889,0.42450142450142453,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6228855721393035,0.6378896882494005,0.6234567901234568,0.6677215189873418,0.4827586206896552,1.5701593980721549,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7942695319007164,0.809095452273863,0.7881059470264867,0.7856071964017991,0.8038709677419354,0.9036796536796536,0.7185430463576159,0.7921146953405018,0.7527131782945736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895316804407714,0.7963228271251194,0.7627118644067796,0.8339307048984468,0.7716204869857263,0.6474722411539998,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
731,0.6356382978723404,0.6490765171503958,0.6148648648648649,0.6424802110817942,0.6613119143239625,0.8690476190476191,0.6155555555555555,0.4444444444444444,0.5779569892473119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6208955223880597,0.6474820143884892,0.6313932980599647,0.6687763713080169,0.4827586206896552,1.5347204681829358,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7956021989005497,0.8085957021489255,0.792103948025987,0.7861069465267366,0.8073118279569892,0.9123376623376623,0.7086092715231788,0.8172043010752689,0.7426356589147287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793939393939394,0.7963228271251194,0.7596697088222512,0.8438868976503385,0.7632241813602015,0.6383495365761129,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
732,0.6453900709219859,0.6675461741424802,0.6175675675675676,0.6503957783641161,0.6720214190093708,0.8809523809523809,0.6288888888888889,0.46438746438746437,0.5698924731182796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6218905472636815,0.6642685851318945,0.6402116402116402,0.6761603375527426,0.5114942528735632,1.5008027502830992,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.8020989505247377,0.8195902048975512,0.7986006996501749,0.7881059470264867,0.8081720430107527,0.9166666666666666,0.7262693156732892,0.8279569892473119,0.7511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8033057851239669,0.8015759312320917,0.7714037375054325,0.8442851453604142,0.7724601175482787,0.6121103546330676,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
733,0.6320921985815603,0.6398416886543535,0.6148648648648649,0.6411609498680739,0.6559571619812584,0.8779761904761905,0.6177777777777778,0.43304843304843305,0.5672043010752689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6149253731343284,0.6458832933653078,0.626984126984127,0.6666666666666666,0.47701149425287354,1.5703051140967836,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7881059470264867,0.8045977011494253,0.784607696151924,0.775112443778111,0.7896774193548387,0.908008658008658,0.7163355408388521,0.8100358422939068,0.7403100775193798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7889807162534436,0.7877268385864374,0.7579313342025207,0.8307447232178415,0.7565071368597817,0.6606729009559348,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
