epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.08300907911802853,0.06806282722513089,0.07591623036649214,0.08115183246073299,0.09550561797752809,0.06896551724137931,0.13,0.25,0.075,0.023006134969325152,0.0,0.19618055555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11019736842105263,0.06531049250535331,0.09156626506024096,0.08992805755395683,0.01282051282051282,0.13107822410147993,0.006711409395973154,3.3795950230302823,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1104730653541154,0.12004287245444802,0.12540192926045016,0.11254019292604502,0.07242339832869081,0.09623430962343096,0.06666666666666667,0.15,0.05,0.075,0.027586206896551724,0.0,0.24441524310118265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09090909090909091,0.11975806451612903,0.0917948717948718,0.10722989439480098,0.1953781512605042,0.15738758029978586,0.06148686416992733,3.2969396360134993,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
22,0.10700389105058365,0.08900523560209424,0.12303664921465969,0.10471204188481675,0.11235955056179775,0.08620689655172414,0.09,0.2,0.15,0.03067484662576687,0.0,0.2517361111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13980263157894737,0.08565310492505353,0.1180722891566265,0.11330935251798561,0.02564102564102564,0.16701902748414377,0.01174496644295302,3.331264315257586,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.11512168444079847,0.12540192926045016,0.1307609860664523,0.10932475884244373,0.08356545961002786,0.11715481171548117,0.075,0.175,0.05,0.0625,0.03189655172413793,0.0,0.25229960578186594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08666100254885302,0.12862903225806452,0.11025641025641025,0.0982940698619009,0.17857142857142858,0.16916488222698073,0.05869200670765791,3.2487312631917384,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
23,0.11608300907911803,0.10471204188481675,0.1256544502617801,0.10471204188481675,0.1348314606741573,0.06896551724137931,0.1,0.25,0.2,0.018404907975460124,0.0,0.2899305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14638157894736842,0.09635974304068523,0.13253012048192772,0.1223021582733813,0.00641025641025641,0.1849894291754757,0.006711409395973154,3.3007505592514415,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1252392671588734,0.13719185423365488,0.1414790996784566,0.12218649517684887,0.09749303621169916,0.11715481171548117,0.058333333333333334,0.125,0.05,0.1,0.02327586206896552,0.0,0.2831800262812089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09770603228547153,0.13830645161290323,0.11384615384615385,0.11372867587327376,0.20168067226890757,0.18629550321199143,0.06148686416992733,3.213051144790545,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
24,0.08949416342412451,0.07068062827225131,0.08900523560209424,0.08115183246073299,0.11797752808988764,0.08620689655172414,0.1,0.25,0.125,0.02607361963190184,0.0,0.21006944444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11019736842105263,0.07601713062098502,0.10843373493975904,0.08273381294964029,0.01282051282051282,0.13953488372093023,0.010067114093959731,3.2959128724925715,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1279737489745693,0.1414790996784566,0.13719185423365488,0.13504823151125403,0.0947075208913649,0.11715481171548117,0.03333333333333333,0.175,0.05,0.1,0.028448275862068967,0.0,0.28580814717477004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08836023789294817,0.14677419354838708,0.10717948717948718,0.12428919577579203,0.22268907563025211,0.18522483940042828,0.06819452207937395,3.1987100778005475,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
25,0.08949416342412451,0.07591623036649214,0.07068062827225131,0.07329842931937172,0.12921348314606743,0.10344827586206896,0.13,0.35,0.125,0.01687116564417178,0.0,0.2204861111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12171052631578948,0.06852248394004283,0.11325301204819277,0.0737410071942446,0.019230769230769232,0.1416490486257928,0.006711409395973154,3.3146777715819047,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.11676237353021603,0.12754555198285103,0.12754555198285103,0.12218649517684887,0.07799442896935933,0.100418410041841,0.03333333333333333,0.225,0.05,0.1125,0.019827586206896553,0.0,0.26544021024967146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0790144435004248,0.1346774193548387,0.09589743589743589,0.12103980503655565,0.19117647058823528,0.1734475374732334,0.05757406372275014,3.208940772499124,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
26,0.06679636835278858,0.060209424083769635,0.049738219895287955,0.05235602094240838,0.08426966292134831,0.10344827586206896,0.1,0.3,0.1,0.003067484662576687,0.0,0.1753472222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09046052631578948,0.05139186295503212,0.0855421686746988,0.05575539568345324,0.00641025641025641,0.10887949260042283,0.0,3.3397397327052016,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.10719168717528028,0.11361200428724544,0.12218649517684887,0.1157556270096463,0.06128133704735376,0.10460251046025104,0.025,0.125,0.05,0.1,0.015517241379310345,0.0,0.2457293035479632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06287170773152082,0.1282258064516129,0.08153846153846153,0.10966693744922827,0.20588235294117646,0.15203426124197003,0.06036892118501956,3.231818320420651,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
27,0.08560311284046693,0.06806282722513089,0.07853403141361257,0.06282722513089005,0.11235955056179775,0.1206896551724138,0.12,0.35,0.15,0.013803680981595092,0.0,0.21354166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12006578947368421,0.06316916488222699,0.10843373493975904,0.0737410071942446,0.00641025641025641,0.13424947145877378,0.008389261744966443,3.29056101550388,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.11894995898277276,0.14362272240085744,0.1264737406216506,0.1339764201500536,0.05013927576601671,0.09205020920502092,0.025,0.15,0.05,0.1,0.026724137931034484,0.0,0.26544021024967146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07646559048428207,0.13911290322580644,0.09384615384615384,0.12428919577579203,0.20798319327731093,0.17237687366167023,0.06316377864728899,3.1856665669942705,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
28,0.13229571984435798,0.112565445026178,0.14136125654450263,0.11518324607329843,0.15168539325842698,0.15517241379310345,0.15,0.2,0.2,0.05214723926380368,0.0,0.2951388888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16282894736842105,0.11241970021413276,0.14698795180722893,0.13129496402877697,0.057692307692307696,0.2029598308668076,0.020134228187919462,3.1599323604202767,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.14930270713699753,0.16720257234726688,0.16613076098606644,0.15005359056806003,0.116991643454039,0.12552301255230125,0.03333333333333333,0.2,0.05,0.125,0.05517241379310345,0.0010256410256410256,0.3160315374507227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11214953271028037,0.16693548387096774,0.13487179487179488,0.1364744110479285,0.2415966386554622,0.20985010706638116,0.08608160983789827,3.0660446705243154,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
29,0.17250324254215305,0.17015706806282724,0.18324607329842932,0.17801047120418848,0.16292134831460675,0.1206896551724138,0.15,0.15,0.225,0.10122699386503067,0.01592356687898089,0.3385416666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1825657894736842,0.16595289079229122,0.19879518072289157,0.16007194244604317,0.07692307692307693,0.24207188160676532,0.06208053691275168,3.1051439973012327,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.15313098167897182,0.16505894962486603,0.1682743837084673,0.15862808145766344,0.13370473537604458,0.13389121338912133,0.058333333333333334,0.15,0.05,0.0875,0.08189655172413793,0.010256410256410256,0.29894875164257556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13848768054375532,0.16008064516129034,0.14615384615384616,0.13160032493907392,0.23739495798319327,0.20182012847965738,0.10229178311906093,3.024173293245403,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
30,0.15888456549935148,0.17277486910994763,0.1649214659685864,0.16230366492146597,0.1404494382022472,0.13793103448275862,0.13,0.05,0.175,0.11042944785276074,0.022292993630573247,0.2881944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16447368421052633,0.15524625267665954,0.18674698795180722,0.14028776978417265,0.07692307692307693,0.2135306553911205,0.07214765100671142,3.0823446662200253,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.15367787804211103,0.1682743837084673,0.16613076098606644,0.15969989281886388,0.11977715877437325,0.13389121338912133,0.08333333333333333,0.15,0.1,0.1,0.09568965517241379,0.038974358974358976,0.27135348226018396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13763806287170774,0.16129032258064516,0.14512820512820512,0.1389114541023558,0.226890756302521,0.1873661670235546,0.11850195640022358,2.99900266268164,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
31,0.1608300907911803,0.17277486910994763,0.16230366492146597,0.14921465968586387,0.16292134831460675,0.15517241379310345,0.13,0.2,0.2,0.1334355828220859,0.022292993630573247,0.2673611111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15625,0.16381156316916487,0.1819277108433735,0.14388489208633093,0.10897435897435898,0.2135306553911205,0.07718120805369127,3.0703809691155777,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.15695925622094614,0.15969989281886388,0.17792068595927116,0.1532690246516613,0.14206128133704735,0.15481171548117154,0.058333333333333334,0.25,0.1,0.1125,0.10344827586206896,0.029743589743589743,0.2792378449408673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12404418011894647,0.17258064516129032,0.14717948717948717,0.1502843216896832,0.21428571428571427,0.1980728051391863,0.11403018446059252,2.9661865401274525,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
32,0.14785992217898833,0.14136125654450263,0.1518324607329843,0.112565445026178,0.1853932584269663,0.1896551724137931,0.18,0.2,0.175,0.06901840490797546,0.022292993630573247,0.3055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17269736842105263,0.1316916488222698,0.18674698795180722,0.11510791366906475,0.057692307692307696,0.21035940803382663,0.04865771812080537,3.088314949461149,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1585999453103637,0.1682743837084673,0.17256162915326903,0.14683815648445875,0.1532033426183844,0.1799163179916318,0.025,0.325,0.15,0.1,0.08017241379310344,0.04717948717948718,0.2897503285151117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11469838572642312,0.17943548387096775,0.13897435897435897,0.15840779853777417,0.23949579831932774,0.19967880085653106,0.11570709893795417,2.953418693093938,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
33,0.1264591439688716,0.11780104712041885,0.10732984293193717,0.08115183246073299,0.19662921348314608,0.1896551724137931,0.16,0.3,0.25,0.03680981595092025,0.025477707006369428,0.2829861111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1513157894736842,0.11027837259100642,0.16626506024096385,0.09172661870503597,0.038461538461538464,0.1849894291754757,0.03355704697986577,3.1300304205037275,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.14984960350013674,0.1714898177920686,0.16613076098606644,0.1382636655948553,0.10306406685236769,0.15481171548117154,0.05,0.275,0.1,0.1375,0.04741379310344827,0.018461538461538463,0.3120893561103811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09855564995751911,0.17419354838709677,0.12051282051282051,0.16815597075548336,0.22268907563025211,0.21359743040685225,0.08328675237562884,2.9751667401358377,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
34,0.14721141374837873,0.1387434554973822,0.13089005235602094,0.12827225130890052,0.1853932584269663,0.1724137931034483,0.17,0.3,0.225,0.05828220858895705,0.028662420382165606,0.3125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18585526315789475,0.12205567451820129,0.16987951807228915,0.1366906474820144,0.0641025641025641,0.2167019027484144,0.03691275167785235,3.030750812723479,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.183210281651627,0.21972132904608788,0.2090032154340836,0.16613076098606644,0.12534818941504178,0.16317991631799164,0.05,0.25,0.05,0.175,0.07586206896551724,0.04717948717948718,0.35216819973718794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.135089209855565,0.2060483870967742,0.1441025641025641,0.21121039805036557,0.2710084033613445,0.25,0.11347121296813863,2.88369152224517,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
35,0.19584954604409857,0.18848167539267016,0.19633507853403143,0.21727748691099477,0.16853932584269662,0.15517241379310345,0.18,0.25,0.25,0.11042944785276074,0.041401273885350316,0.3767361111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21710526315789475,0.18201284796573874,0.20602409638554217,0.20863309352517986,0.09615384615384616,0.2727272727272727,0.0738255033557047,2.87618468862254,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.21137544435329506,0.22615219721329047,0.24437299035369775,0.21864951768488747,0.15877437325905291,0.1589958158995816,0.1,0.2,0.15,0.15,0.11206896551724138,0.043076923076923075,0.39487516425755587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16992353440951571,0.2310483870967742,0.19794871794871796,0.1941510966693745,0.31092436974789917,0.2756959314775161,0.1442146450531023,2.773370719327606,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
36,0.1835278858625162,0.17277486910994763,0.19895287958115182,0.21204188481675393,0.1404494382022472,0.1206896551724138,0.16,0.2,0.2,0.09815950920245399,0.03184713375796178,0.3628472222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20559210526315788,0.16916488222698073,0.1927710843373494,0.19784172661870503,0.08333333333333333,0.2632135306553911,0.05704697986577181,2.864297359679305,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2018047579983593,0.21543408360128619,0.2347266881028939,0.21436227224008575,0.14484679665738162,0.14225941422594143,0.125,0.125,0.05,0.1375,0.11982758620689656,0.043076923076923075,0.3659658344283837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16992353440951571,0.21693548387096775,0.19589743589743588,0.17790414297319251,0.28781512605042014,0.25267665952890794,0.14868641699273338,2.7631966661552867,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
37,0.21011673151750973,0.21204188481675393,0.21204188481675393,0.21727748691099477,0.1797752808988764,0.1724137931034483,0.19,0.2,0.35,0.09049079754601227,0.05732484076433121,0.4288194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2450657894736842,0.1873661670235546,0.23493975903614459,0.20863309352517986,0.08333333333333333,0.30021141649048627,0.06711409395973154,2.818464162903228,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.22149302707136997,0.24115755627009647,0.2508038585209003,0.22615219721329047,0.1615598885793872,0.19246861924686193,0.10833333333333334,0.2,0.15,0.15,0.11810344827586207,0.07076923076923076,0.3968462549277267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1826677994902294,0.2399193548387097,0.20666666666666667,0.20714865962632006,0.31932773109243695,0.28051391862955033,0.15986584684181107,2.6792460924815638,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
38,0.2237354085603113,0.21465968586387435,0.24607329842931938,0.20157068062827224,0.2303370786516854,0.29310344827586204,0.18,0.25,0.275,0.1165644171779141,0.07643312101910828,0.4253472222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24835526315789475,0.20770877944325483,0.25542168674698795,0.20863309352517986,0.10897435897435898,0.3044397463002114,0.09563758389261745,2.796004257004239,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2425485370522286,0.25937834941050375,0.2861736334405145,0.22936763129689175,0.18662952646239556,0.2301255230125523,0.1,0.325,0.1,0.1875,0.1353448275862069,0.07692307692307693,0.43035479632063073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18861512319456245,0.26814516129032256,0.2230769230769231,0.2380178716490658,0.33403361344537813,0.31049250535331907,0.17160424818334266,2.6241377052597117,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
39,0.21141374837872892,0.20418848167539266,0.23821989528795812,0.18324607329842932,0.2247191011235955,0.20689655172413793,0.16,0.45,0.25,0.08588957055214724,0.07643312101910828,0.4270833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25493421052631576,0.18308351177730192,0.2433734939759036,0.1960431654676259,0.09615384615384616,0.29069767441860467,0.08557046979865772,2.753088029596747,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2562209461307082,0.2840300107181136,0.29689174705251875,0.24115755627009647,0.19498607242339833,0.2510460251046025,0.1,0.275,0.1,0.1875,0.12413793103448276,0.09435897435897436,0.46057818659658345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20220900594732372,0.2818548387096774,0.2276923076923077,0.25913891145410234,0.36554621848739494,0.33083511777301927,0.17831190609278927,2.573617732293429,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
40,0.21141374837872892,0.19633507853403143,0.2094240837696335,0.2094240837696335,0.20224719101123595,0.3448275862068966,0.2,0.4,0.175,0.12883435582822086,0.07006369426751592,0.3819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24177631578947367,0.19164882226980728,0.22771084337349398,0.21223021582733814,0.12179487179487179,0.27906976744186046,0.1040268456375839,2.711624083661229,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2671588733934919,0.28188638799571275,0.2958199356913183,0.2690246516613076,0.19220055710306408,0.26778242677824265,0.175,0.3,0.15,0.225,0.16724137931034483,0.07794871794871795,0.4645203679369251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20135938827527614,0.29838709677419356,0.25076923076923074,0.25345247766043866,0.3697478991596639,0.33940042826552463,0.1917272219116825,2.545238408293918,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
41,0.1893644617380026,0.17277486910994763,0.20418848167539266,0.17015706806282724,0.1797752808988764,0.2413793103448276,0.21,0.5,0.15,0.12883435582822086,0.04777070063694268,0.3350694444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22039473684210525,0.16916488222698073,0.1927710843373494,0.19784172661870503,0.14102564102564102,0.25792811839323465,0.08053691275167785,2.7627555139643056,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2351654361498496,0.2433011789924973,0.2433011789924973,0.24437299035369775,0.1894150417827298,0.25523012552301255,0.15,0.225,0.15,0.2375,0.1543103448275862,0.07179487179487179,0.4014454664914586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16992353440951571,0.2661290322580645,0.22512820512820514,0.21689683184402925,0.3235294117647059,0.3013918629550321,0.1660145332588038,2.6169297403737697,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
42,0.1835278858625162,0.16230366492146597,0.1806282722513089,0.17015706806282724,0.20224719101123595,0.25862068965517243,0.21,0.5,0.125,0.15644171779141106,0.06687898089171974,0.2777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19572368421052633,0.17558886509635974,0.1819277108433735,0.18884892086330934,0.17307692307692307,0.2357293868921776,0.10067114093959731,2.8234873634368065,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.21930544161881324,0.2315112540192926,0.21864951768488747,0.2357984994640943,0.17548746518105848,0.22594142259414227,0.14166666666666666,0.2,0.15,0.2125,0.17586206896551723,0.07076923076923076,0.347568988173456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15378079864061173,0.25040322580645163,0.20153846153846153,0.22339561332250202,0.2815126050420168,0.2708779443254818,0.16545556176634993,2.675854043227778,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
