epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.08338557993730407,0.06823529411764706,0.08,0.08470588235294117,0.09285714285714286,0.16666666666666666,0.0,0.05,0.0,0.039735099337748346,0.0,0.1953405017921147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07081174438687392,0.09055118110236221,0.08985200845665962,0.05389221556886228,0.14189189189189189,0.14153846153846153,0.04338624338624339,3.561722385322786,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.11709211986681466,0.12247191011235956,0.12921348314606743,0.12022471910112359,0.10075566750629723,0.1016949152542373,0.07,0.2,0.05,0.13,0.059602649006622516,0.0,0.22727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11691542288557213,0.11718098415346122,0.12050163576881134,0.10497667185069985,0.13636363636363635,0.1511090573012939,0.06597222222222222,3.377804323253568,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
22,0.09968652037617555,0.08,0.11764705882352941,0.09176470588235294,0.08571428571428572,0.19166666666666668,0.0,0.05,0.0,0.029801324503311258,0.0,0.25268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07944732297063903,0.11122047244094488,0.1014799154334038,0.05788423153692615,0.22972972972972974,0.1676923076923077,0.05291005291005291,3.5329159823330967,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.12042175360710322,0.13595505617977527,0.12134831460674157,0.12247191011235956,0.09571788413098237,0.10734463276836158,0.085,0.2,0.05,0.16,0.043874172185430466,0.0,0.2474025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12769485903814262,0.11676396997497915,0.12431842966194111,0.1088646967340591,0.13636363636363635,0.16035120147874307,0.06041666666666667,3.3337377850937924,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
23,0.0871473354231975,0.07529411764705882,0.09176470588235294,0.08,0.08571428571428572,0.16666666666666666,0.0,0.1,0.0,0.029801324503311258,0.0,0.2168458781362007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07772020725388601,0.09251968503937008,0.08985200845665962,0.03992015968063872,0.22972972972972974,0.13692307692307693,0.05291005291005291,3.5407669306548786,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.10127635960044395,0.10786516853932585,0.11123595505617978,0.10112359550561797,0.0906801007556675,0.0847457627118644,0.075,0.15,0.025,0.1,0.052152317880794705,0.0,0.1961038961038961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10281923714759536,0.10050041701417849,0.09978189749182116,0.08864696734059098,0.14049586776859505,0.12615526802218113,0.06388888888888888,3.31510502119837,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
24,0.09341692789968652,0.07529411764705882,0.10823529411764705,0.08235294117647059,0.11428571428571428,0.15,0.0,0.1,0.0,0.024834437086092714,0.0,0.24014336917562723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08290155440414508,0.09940944881889764,0.1014799154334038,0.03592814371257485,0.23648648648648649,0.1523076923076923,0.05291005291005291,3.5711863072314607,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.09961154273029967,0.11235955056179775,0.11235955056179775,0.09775280898876404,0.07052896725440806,0.07344632768361582,0.075,0.3,0.025,0.09,0.042218543046357616,0.0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10696517412935323,0.09591326105087573,0.09923664122137404,0.08553654743390357,0.1384297520661157,0.1256931608133087,0.06041666666666667,3.3188008806946274,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
25,0.09655172413793103,0.07764705882352942,0.10588235294117647,0.09176470588235294,0.12142857142857143,0.15,0.0,0.1,0.0,0.04304635761589404,0.0,0.22939068100358423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08117443868739206,0.10531496062992125,0.10042283298097252,0.041916167664670656,0.25675675675675674,0.14,0.06666666666666667,3.4995766283950087,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.11709211986681466,0.13595505617977527,0.13370786516853933,0.11235955056179775,0.09319899244332494,0.0903954802259887,0.08,0.15,0.025,0.09,0.07533112582781457,0.0,0.21493506493506492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12935323383084577,0.11092577147623019,0.11395856052344602,0.10730948678071539,0.15495867768595042,0.1455637707948244,0.07430555555555556,3.2481970326617344,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
26,0.10909090909090909,0.11294117647058824,0.13176470588235295,0.09647058823529411,0.07142857142857142,0.14166666666666666,0.0,0.1,0.0,0.06622516556291391,0.0,0.24014336917562723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08290155440414508,0.12401574803149606,0.113107822410148,0.08383233532934131,0.16891891891891891,0.17846153846153845,0.061375661375661375,3.269676557678414,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.15926748057713652,0.20449438202247192,0.17865168539325843,0.15168539325842698,0.10075566750629723,0.07344632768361582,0.105,0.2,0.125,0.15,0.11506622516556292,0.0,0.2824675324675325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20315091210613598,0.1371976647206005,0.15921483097055616,0.14930015552099535,0.1859504132231405,0.2010166358595194,0.09652777777777778,3.063165863663719,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
27,0.11410658307210031,0.1411764705882353,0.10823529411764705,0.12941176470588237,0.05714285714285714,0.08333333333333333,0.0,0.15,0.0,0.09768211920529801,0.0,0.22043010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06735751295336788,0.140748031496063,0.12050739957716702,0.08782435129740519,0.16216216216216217,0.16307692307692306,0.08042328042328042,3.1631431842672413,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.15566037735849056,0.17191011235955056,0.16853932584269662,0.15617977528089888,0.12846347607052896,0.06779661016949153,0.145,0.1,0.25,0.15,0.14155629139072848,0.0,0.2532467532467532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20149253731343283,0.13261050875729774,0.1608505997818975,0.14618973561430793,0.16115702479338842,0.19316081330868762,0.09930555555555555,3.0130913794768373,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
28,0.12225705329153605,0.14823529411764705,0.1011764705882353,0.15294117647058825,0.07142857142857142,0.09166666666666666,0.0,0.15,0.0,0.11589403973509933,0.0,0.22401433691756273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08117443868739206,0.14566929133858267,0.13424947145877378,0.08582834331337326,0.16891891891891891,0.1676923076923077,0.091005291005291,3.1359301910878723,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.15566037735849056,0.16067415730337078,0.1651685393258427,0.17415730337078653,0.10579345088161209,0.062146892655367235,0.155,0.15,0.275,0.18,0.14486754966887416,0.0,0.2506493506493506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18490878938640132,0.1409507923269391,0.15812431842966193,0.15707620528771385,0.14256198347107438,0.19500924214417745,0.09652777777777778,2.985974326647082,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
29,0.14169278996865203,0.16,0.13176470588235295,0.16,0.09285714285714286,0.15,0.0,0.15,0.0,0.11092715231788079,0.0,0.2849462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09844559585492228,0.16633858267716536,0.15327695560253699,0.10179640718562874,0.20270270270270271,0.21076923076923076,0.09417989417989418,3.0727082351158406,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.18312985571587126,0.18651685393258427,0.17640449438202246,0.21123595505617979,0.15113350125944586,0.0903954802259887,0.17,0.35,0.2,0.24,0.1456953642384106,0.0,0.3142857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21227197346600332,0.16847372810675562,0.19083969465648856,0.16329704510108864,0.2066115702479339,0.227818853974122,0.11597222222222223,2.883693202883501,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
30,0.1335423197492163,0.13176470588235295,0.12941176470588237,0.11764705882352941,0.16428571428571428,0.20833333333333334,0.0,0.2,0.0,0.13741721854304637,0.013856812933025405,0.2222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09844559585492228,0.15354330708661418,0.1553911205073996,0.08383233532934131,0.16216216216216217,0.18,0.10158730158730159,3.2998118242126275,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.14678135405105439,0.13595505617977527,0.14606741573033707,0.1696629213483146,0.12342569269521411,0.1638418079096045,0.085,0.4,0.175,0.17,0.15811258278145696,0.011682242990654205,0.21298701298701297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13018242122719734,0.15512927439532945,0.1613958560523446,0.13063763608087092,0.13429752066115702,0.17236598890942698,0.10833333333333334,3.059528503248615,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
31,0.10470219435736677,0.0988235294117647,0.0988235294117647,0.1011764705882353,0.15,0.13333333333333333,0.0,0.15,0.0,0.15562913907284767,0.0,0.13082437275985664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06735751295336788,0.12598425196850394,0.12156448202959831,0.0718562874251497,0.10810810810810811,0.1123076923076923,0.09947089947089947,3.3742487701129016,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.11903440621531632,0.1101123595505618,0.11348314606741573,0.13595505617977527,0.09319899244332494,0.13559322033898305,0.095,0.35,0.2,0.14,0.17549668874172186,0.007009345794392523,0.137012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12354892205638475,0.11676396997497915,0.13685932388222466,0.09953343701399689,0.10330578512396695,0.12523105360443623,0.10972222222222222,3.159365498397776,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
32,0.1579937304075235,0.1811764705882353,0.16,0.17176470588235293,0.09285714285714286,0.15,0.0,0.15,0.0,0.1076158940397351,0.004618937644341801,0.33154121863799285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10535405872193437,0.18799212598425197,0.1553911205073996,0.13572854291417166,0.25,0.24307692307692308,0.09947089947089947,2.9941409885322785,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.22280799112097668,0.24943820224719102,0.23707865168539327,0.21797752808988763,0.17632241813602015,0.11299435028248588,0.21,0.3,0.25,0.28,0.16639072847682118,0.004672897196261682,0.38831168831168833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2678275290215589,0.20016680567139283,0.22519083969465647,0.21539657853810265,0.2334710743801653,0.28512014787430684,0.12916666666666668,2.785947321257766,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
33,0.17178683385579938,0.17176470588235293,0.1811764705882353,0.1952941176470588,0.11428571428571428,0.19166666666666668,0.0,0.1,0.0,0.11423841059602649,0.006928406466512702,0.36200716845878134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12435233160621761,0.19881889763779528,0.18076109936575052,0.12974051896207583,0.25675675675675674,0.26615384615384613,0.10687830687830688,2.9924159896037423,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.22086570477247502,0.24943820224719102,0.23258426966292134,0.2247191011235955,0.16120906801007556,0.12994350282485875,0.18,0.45,0.225,0.26,0.15811258278145696,0.0011682242990654205,0.3922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24129353233830847,0.21059216013344453,0.22900763358778625,0.20451010886469673,0.2334710743801653,0.27402957486136786,0.14097222222222222,2.7470257575980304,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
34,0.18369905956112853,0.2,0.17176470588235293,0.17647058823529413,0.18571428571428572,0.24166666666666667,0.0,0.25,0.0,0.16556291390728478,0.0,0.34587813620071683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12607944732297063,0.21653543307086615,0.20613107822410148,0.1217564870259481,0.25,0.26153846153846155,0.13015873015873017,2.9983015963276354,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2286348501664817,0.250561797752809,0.23707865168539327,0.23595505617977527,0.17380352644836272,0.1751412429378531,0.15,0.5,0.275,0.29,0.22019867549668873,0.002336448598130841,0.36103896103896105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24461028192371476,0.22060050041701418,0.2480916030534351,0.19984447900466562,0.23140495867768596,0.27171903881700554,0.1638888888888889,2.7318452058171854,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
35,0.2006269592476489,0.22588235294117648,0.1952941176470588,0.20705882352941177,0.15714285714285714,0.23333333333333334,0.0,0.15,0.0,0.1423841059602649,0.016166281755196306,0.4068100358422939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13471502590673576,0.23818897637795275,0.2124735729386892,0.14770459081836326,0.30405405405405406,0.29846153846153844,0.13333333333333333,2.9280133955904684,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.24472807991120976,0.26741573033707866,0.2595505617977528,0.25617977528089886,0.181360201511335,0.1638418079096045,0.175,0.55,0.275,0.27,0.19370860927152317,0.010514018691588784,0.41493506493506493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2752902155887231,0.22935779816513763,0.25081788440567065,0.23405909797822705,0.25,0.3068391866913124,0.15138888888888888,2.65661519375546,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
36,0.20564263322884013,0.2211764705882353,0.2023529411764706,0.22588235294117648,0.15714285714285714,0.225,0.0,0.15,0.0,0.152317880794702,0.011547344110854504,0.41397849462365593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13989637305699482,0.24311023622047245,0.21881606765327696,0.14570858283433133,0.32432432432432434,0.30153846153846153,0.13968253968253969,2.8778569140778067,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2647058823529412,0.2932584269662921,0.28314606741573034,0.27191011235955054,0.18639798488664988,0.15254237288135594,0.21,0.5,0.3,0.34,0.21605960264900662,0.009345794392523364,0.4448051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30265339966832505,0.24562135112593828,0.2808069792802617,0.23950233281493002,0.2706611570247934,0.32624768946395566,0.17222222222222222,2.608641495318312,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
37,0.20877742946708464,0.20941176470588235,0.20941176470588235,0.2164705882352941,0.19285714285714287,0.26666666666666666,0.0,0.2,0.0,0.18211920529801323,0.016166281755196306,0.3870967741935484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14335060449050085,0.24606299212598426,0.22832980972515857,0.1497005988023952,0.28378378378378377,0.2953846153846154,0.1492063492063492,2.848069146135384,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2685904550499445,0.2955056179775281,0.28876404494382024,0.2696629213483146,0.19395465994962216,0.1807909604519774,0.22,0.45,0.3,0.34,0.25248344370860926,0.018691588785046728,0.42012987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2860696517412935,0.2597998331943286,0.28680479825517996,0.24727838258164853,0.256198347107438,0.32162661737523107,0.18888888888888888,2.571916224556943,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
38,0.21692789968652038,0.2188235294117647,0.2164705882352941,0.2164705882352941,0.20714285714285716,0.275,0.0,0.3,0.05,0.16887417218543047,0.03695150115473441,0.40860215053763443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13471502590673576,0.2637795275590551,0.22727272727272727,0.16766467065868262,0.31756756756756754,0.30615384615384617,0.15555555555555556,2.8405878718743875,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.28218645948945614,0.298876404494382,0.3,0.2808988764044944,0.23929471032745592,0.2033898305084746,0.23,0.55,0.3,0.34,0.26158940397350994,0.029205607476635514,0.43896103896103894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30597014925373134,0.2702251876563803,0.3015267175572519,0.2534992223950233,0.28512396694214875,0.3410351201478743,0.19375,2.550633373324006,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
39,0.23510971786833856,0.24,0.2188235294117647,0.24705882352941178,0.2357142857142857,0.3,0.0,0.25,0.05,0.19701986754966888,0.04387990762124711,0.42473118279569894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16062176165803108,0.27755905511811024,0.24735729386892177,0.18562874251497005,0.32432432432432434,0.33076923076923076,0.1693121693121693,2.802983021511927,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2993895671476138,0.31348314606741573,0.31348314606741573,0.3056179775280899,0.24433249370277077,0.24293785310734464,0.24,0.55,0.325,0.37,0.28642384105960267,0.03387850467289719,0.45714285714285713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3150912106135987,0.29149291075896583,0.33042529989094876,0.2534992223950233,0.3037190082644628,0.3479667282809612,0.2263888888888889,2.5098873110907722,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
40,0.2495297805642633,0.2564705882352941,0.22588235294117648,0.25882352941176473,0.2642857142857143,0.3333333333333333,0.05,0.2,0.05,0.1870860927152318,0.06466512702078522,0.460573476702509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16753022452504318,0.296259842519685,0.25792811839323465,0.19760479041916168,0.3716216216216216,0.3523076923076923,0.17883597883597885,2.758284077898462,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3138179800221976,0.3404494382022472,0.3348314606741573,0.31348314606741573,0.24433249370277077,0.2542372881355932,0.255,0.55,0.3,0.35,0.2897350993377483,0.056074766355140186,0.475974025974026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32669983416252074,0.3073394495412844,0.33424209378407854,0.2807153965785381,0.3243801652892562,0.37292051756007394,0.225,2.459208281005792,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
41,0.2652037617554859,0.27294117647058824,0.2564705882352941,0.2635294117647059,0.29285714285714287,0.31666666666666665,0.05,0.3,0.0,0.2119205298013245,0.08775981524249422,0.460573476702509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19343696027633853,0.3061023622047244,0.2769556025369979,0.22554890219560877,0.32432432432432434,0.36923076923076925,0.19365079365079366,2.7295116843100997,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3213096559378468,0.349438202247191,0.33707865168539325,0.32808988764044944,0.25440806045340053,0.2598870056497175,0.25,0.55,0.3,0.35,0.2955298013245033,0.07710280373831775,0.4772727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3208955223880597,0.32151793160967473,0.33969465648854963,0.2853810264385692,0.34710743801652894,0.3775415896487985,0.23680555555555555,2.418555067064495,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
42,0.27586206896551724,0.27058823529411763,0.2541176470588235,0.26823529411764707,0.3357142857142857,0.4166666666666667,0.05,0.2,0.05,0.21026490066225165,0.09699769053117784,0.48566308243727596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20552677029360966,0.3159448818897638,0.29069767441860467,0.2215568862275449,0.36486486486486486,0.38153846153846155,0.20317460317460317,2.7173432257481878,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3346281908990011,0.3595505617977528,0.35730337078651686,0.3325842696629214,0.2695214105793451,0.2994350282485876,0.26,0.55,0.275,0.38,0.30960264900662254,0.07827102803738317,0.4967532467532468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32587064676616917,0.3390325271059216,0.35986913849509267,0.29082426127527217,0.35537190082644626,0.39048059149722736,0.25069444444444444,2.3884791586957417,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
43,0.2727272727272727,0.27294117647058824,0.2611764705882353,0.2564705882352941,0.3142857142857143,0.38333333333333336,0.05,0.35,0.05,0.2119205298013245,0.09468822170900693,0.4767025089605735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2003454231433506,0.3139763779527559,0.29069767441860467,0.21756487025948104,0.34459459459459457,0.37846153846153846,0.2,2.692648344129604,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.33962264150943394,0.3685393258426966,0.3595505617977528,0.33146067415730335,0.28211586901763225,0.288135593220339,0.265,0.6,0.275,0.42,0.3220198675496689,0.08761682242990654,0.4935064935064935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3383084577114428,0.3402835696413678,0.35877862595419846,0.3024883359253499,0.365702479338843,0.39371534195933455,0.25833333333333336,2.3528332048727325,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
