epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.14733542319749215,0.14588235294117646,0.15058823529411763,0.14352941176470588,0.14285714285714285,0.2,0.0,0.2,0.0,0.10264900662251655,0.0,0.3100358422939068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09326424870466321,0.1781496062992126,0.15010570824524314,0.11976047904191617,0.22297297297297297,0.22923076923076924,0.091005291005291,3.071660085456872,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.1637069922308546,0.17415730337078653,0.17191011235955056,0.16067415730337078,0.1309823677581864,0.10734463276836158,0.155,0.45,0.2,0.2,0.11754966887417219,0.0,0.2909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17495854063018243,0.15804837364470392,0.1619411123227917,0.1656298600311042,0.1652892561983471,0.20517560073937152,0.10138888888888889,2.9474493284998142,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
22,0.1329153605015674,0.1411764705882353,0.11294117647058824,0.13647058823529412,0.15,0.18333333333333332,0.0,0.15,0.0,0.08940397350993377,0.0,0.2831541218637993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07599309153713299,0.16535433070866143,0.13002114164904863,0.09580838323353294,0.27702702702702703,0.19076923076923077,0.09312169312169312,3.0684501528366233,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.15760266370699222,0.15842696629213482,0.15955056179775282,0.16179775280898875,0.1309823677581864,0.096045197740113,0.145,0.35,0.35,0.22,0.10927152317880795,0.0,0.2831168831168831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18076285240464346,0.14595496246872394,0.15866957470010906,0.1578538102643857,0.15289256198347106,0.19963031423290203,0.09444444444444444,2.9330883809384973,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
23,0.1341692789968652,0.14823529411764705,0.12470588235294118,0.1388235294117647,0.12857142857142856,0.15833333333333333,0.0,0.1,0.0,0.09602649006622517,0.0,0.27956989247311825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07081174438687392,0.1702755905511811,0.13002114164904863,0.10379241516966067,0.2635135135135135,0.18923076923076923,0.0962962962962963,3.050759964228424,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.16592674805771365,0.17191011235955056,0.1707865168539326,0.16179775280898875,0.14105793450881612,0.0903954802259887,0.175,0.35,0.275,0.24,0.12665562913907286,0.0035046728971962616,0.287012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19402985074626866,0.1517931609674729,0.16303162486368594,0.17262830482115085,0.1590909090909091,0.20933456561922367,0.10069444444444445,2.901681686215078,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
24,0.1786833855799373,0.18588235294117647,0.16470588235294117,0.20941176470588235,0.1357142857142857,0.19166666666666668,0.0,0.25,0.0,0.14072847682119205,0.0,0.35842293906810035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11744386873920552,0.21358267716535434,0.19027484143763213,0.1317365269461078,0.2635135135135135,0.26461538461538464,0.11957671957671957,2.9745119961825286,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.23668146503884574,0.2449438202247191,0.2573033707865168,0.25280898876404495,0.1889168765743073,0.15254237288135594,0.21,0.5,0.3,0.15,0.19288079470198677,0.0,0.4025974025974026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28938640132669985,0.21017514595496248,0.24318429661941113,0.2255054432348367,0.24173553719008264,0.29066543438077636,0.15555555555555556,2.7492053638420146,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
25,0.14796238244514107,0.15529411764705883,0.1223529411764706,0.16,0.1357142857142857,0.21666666666666667,0.0,0.25,0.0,0.15397350993377484,0.0,0.25627240143369173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09326424870466321,0.17913385826771652,0.16173361522198731,0.10179640718562874,0.21621621621621623,0.19384615384615383,0.1164021164021164,3.1128955039858446,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.21365149833518313,0.21685393258426966,0.21235955056179776,0.23595505617977527,0.181360201511335,0.1751412429378531,0.22,0.25,0.225,0.17,0.19288079470198677,0.0011682242990654205,0.34805194805194806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2562189054726368,0.19224353628023352,0.22300981461286803,0.19984447900466562,0.21487603305785125,0.25277264325323473,0.15486111111111112,2.8269808205065794,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
26,0.19373040752351098,0.1952941176470588,0.18823529411764706,0.20470588235294118,0.17857142857142858,0.25833333333333336,0.0,0.15,0.0,0.13245033112582782,0.006928406466512702,0.4050179211469534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13298791018998274,0.2283464566929134,0.20084566596194503,0.14570858283433133,0.3108108108108108,0.2907692307692308,0.12698412698412698,2.888712160116453,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2588790233074362,0.2797752808988764,0.28314606741573034,0.24943820224719102,0.23173803526448364,0.14689265536723164,0.205,0.55,0.3,0.28,0.20364238410596028,0.004672897196261682,0.4435064935064935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2827529021558872,0.2468723936613845,0.2742639040348964,0.23250388802488337,0.2706611570247934,0.31377079482439924,0.1763888888888889,2.637120296634924,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
27,0.2006269592476489,0.2,0.2023529411764706,0.20705882352941177,0.2,0.23333333333333334,0.0,0.25,0.0,0.12251655629139073,0.006928406466512702,0.43548387096774194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1381692573402418,0.23622047244094488,0.20718816067653276,0.14770459081836326,0.33783783783783783,0.30615384615384617,0.12804232804232804,2.8652485431922265,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2599889012208657,0.2786516853932584,0.26741573033707866,0.2640449438202247,0.23173803526448364,0.14124293785310735,0.215,0.6,0.35,0.3,0.19288079470198677,0.010514018691588784,0.4512987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2810945273631841,0.2493744787322769,0.2748091603053435,0.23405909797822705,0.2727272727272727,0.31746765249537895,0.1736111111111111,2.5897709839087346,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
28,0.20752351097178684,0.2211764705882353,0.1952941176470588,0.23294117647058823,0.14285714285714285,0.25,0.0,0.25,0.0,0.16390728476821192,0.011547344110854504,0.4068100358422939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153713298791019,0.23818897637795275,0.2167019027484144,0.15169660678642716,0.33783783783783783,0.2969230769230769,0.14603174603174604,2.8507551617756905,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.2946725860155383,0.3112359550561798,0.3325842696629214,0.2932584269662921,0.23929471032745592,0.22033898305084745,0.255,0.5,0.3,0.21,0.2533112582781457,0.01985981308411215,0.4798701298701299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3225538971807628,0.28065054211843204,0.3053435114503817,0.276049766718507,0.3037190082644628,0.355822550831793,0.20277777777777778,2.5207372934254635,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
29,0.2231974921630094,0.22823529411764706,0.2235294117647059,0.2376470588235294,0.17857142857142858,0.25,0.0,0.4,0.0,0.16390728476821192,0.013856812933025405,0.449820788530466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15889464594127806,0.25984251968503935,0.2357293868921776,0.16167664670658682,0.35135135135135137,0.3230769230769231,0.1544973544973545,2.790159621283552,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.30438401775804663,0.3258426966292135,0.32808988764044944,0.3101123595505618,0.2594458438287154,0.20903954802259886,0.24,0.6,0.325,0.26,0.25579470198675497,0.029205607476635514,0.4954545454545455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3250414593698176,0.2939949958298582,0.31842966194111233,0.27993779160186627,0.31611570247933884,0.3632162661737523,0.21597222222222223,2.4487505647106786,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
30,0.23510971786833856,0.24,0.22823529411764706,0.25882352941176473,0.2,0.25,0.0,0.4,0.0,0.1804635761589404,0.023094688221709007,0.45878136200716846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1692573402417962,0.27263779527559057,0.24841437632135308,0.18163672654690619,0.3310810810810811,0.34,0.16296296296296298,2.7459033547524,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3160377358490566,0.33146067415730335,0.3415730337078652,0.32696629213483147,0.2695214105793451,0.20903954802259886,0.255,0.6,0.3,0.3,0.27566225165562913,0.03154205607476635,0.5058441558441559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33001658374792703,0.30900750625521267,0.3271537622682661,0.29237947122861585,0.3367768595041322,0.37569316081330867,0.2263888888888889,2.40262589576374,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
31,0.25203761755485893,0.26823529411764707,0.2564705882352941,0.25176470588235295,0.21428571428571427,0.25833333333333336,0.05,0.5,0.0,0.22350993377483444,0.046189376443418015,0.44265232974910396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1848013816925734,0.2903543307086614,0.26215644820295986,0.21357285429141717,0.31756756756756754,0.3476923076923077,0.18624338624338624,2.7033912395608835,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.33296337402885684,0.3404494382022472,0.3595505617977528,0.3348314606741573,0.29974811083123426,0.22598870056497175,0.305,0.75,0.325,0.31,0.304635761589404,0.0630841121495327,0.5051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33747927031509123,0.33069224353628024,0.34023991275899673,0.3234836702954899,0.3305785123966942,0.39048059149722736,0.2465277777777778,2.350924193396023,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
32,0.2526645768025078,0.27058823529411763,0.24941176470588236,0.2541176470588235,0.20714285714285716,0.2916666666666667,0.05,0.45,0.0,0.24503311258278146,0.03233256351039261,0.43189964157706096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18998272884283246,0.28838582677165353,0.27061310782241016,0.18363273453093812,0.3716216216216216,0.3292307692307692,0.2,2.704798846110281,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.31687014428412874,0.31348314606741573,0.3449438202247191,0.3348314606741573,0.2770780856423174,0.24293785310734464,0.265,0.65,0.35,0.25,0.2980132450331126,0.04906542056074766,0.4805194805194805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33250414593698174,0.30900750625521267,0.3255179934569248,0.3141524105754277,0.29132231404958675,0.3724584103512015,0.23333333333333334,2.358388359882723,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
33,0.25956112852664576,0.2917647058823529,0.26823529411764707,0.25882352941176473,0.17857142857142858,0.26666666666666666,0.05,0.4,0.0,0.28807947019867547,0.03695150115473441,0.4014336917562724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17789291882556132,0.3061023622047244,0.266384778012685,0.21357285429141717,0.3716216216216216,0.3076923076923077,0.22645502645502646,2.6995761022298685,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.29189789123196447,0.2898876404494382,0.30674157303370786,0.298876404494382,0.2619647355163728,0.24293785310734464,0.275,0.45,0.45,0.26,0.29635761589403975,0.04322429906542056,0.4266233766233766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30016583747927034,0.2877397831526272,0.29334787350054525,0.3024883359253499,0.25826446280991733,0.3424214417744917,0.21597222222222223,2.38057961818513,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
34,0.2689655172413793,0.2988235294117647,0.2635294117647059,0.26823529411764707,0.24285714285714285,0.2833333333333333,0.05,0.35,0.0,0.26158940397350994,0.06235565819861432,0.43727598566308246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19861830742659758,0.3090551181102362,0.2748414376321353,0.23353293413173654,0.35135135135135137,0.3384615384615385,0.22116402116402117,2.6563089400623285,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3218645948945616,0.3393258426966292,0.34606741573033706,0.3112359550561798,0.2770780856423174,0.24858757062146894,0.28,0.6,0.45,0.33,0.31788079470198677,0.06191588785046729,0.4694805194805195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3308457711442786,0.31734778982485407,0.3326063249727372,0.31959564541213065,0.2871900826446281,0.3826247689463956,0.23055555555555557,2.321040242414231,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
35,0.2827586206896552,0.2917647058823529,0.26588235294117646,0.2988235294117647,0.25,0.35833333333333334,0.05,0.4,0.0,0.1771523178807947,0.07621247113163972,0.557347670250896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20898100172711573,0.3248031496062992,0.2822410147991543,0.24750499001996007,0.40540540540540543,0.40923076923076923,0.19576719576719576,2.652351671177018,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.35960044395116536,0.3853932584269663,0.3651685393258427,0.3685393258426966,0.3224181360201511,0.2542372881355932,0.31,0.7,0.375,0.36,0.2955298013245033,0.09929906542056074,0.5545454545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3781094527363184,0.3502919099249375,0.3675027262813522,0.343701399688958,0.371900826446281,0.42282809611829947,0.26458333333333334,2.2242670609604374,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
36,0.23887147335423198,0.20470588235294118,0.20705882352941177,0.2564705882352941,0.2785714285714286,0.4,0.0,0.45,0.05,0.1456953642384106,0.11778290993071594,0.4336917562724014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19343696027633853,0.26476377952755903,0.24735729386892177,0.18762475049900199,0.3581081081081081,0.3169230769230769,0.18518518518518517,2.971349781957166,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3091009988901221,0.30674157303370786,0.298876404494382,0.33370786516853934,0.3047858942065491,0.3220338983050847,0.26,0.55,0.225,0.28,0.24917218543046357,0.14369158878504673,0.44805194805194803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3092868988391376,0.30900750625521267,0.3124318429661941,0.2698289269051322,0.40082644628099173,0.34426987060998154,0.25625,2.3912514835827623,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
37,0.23510971786833856,0.20705882352941177,0.22588235294117648,0.2376470588235294,0.22857142857142856,0.4,0.0,0.5,0.0,0.19039735099337748,0.08545034642032333,0.3996415770609319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17789291882556132,0.2677165354330709,0.2558139534883721,0.16966067864271456,0.32432432432432434,0.2923076923076923,0.19576719576719576,2.91180867640576,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.3193673695893452,0.3258426966292135,0.3056179775280899,0.33370786516853934,0.31738035264483627,0.3220338983050847,0.285,0.5,0.275,0.31,0.31125827814569534,0.1191588785046729,0.437012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3225538971807628,0.3177648040033361,0.33042529989094876,0.2838258164852255,0.371900826446281,0.3479667282809612,0.2763888888888889,2.338816443770363,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
38,0.32163009404388715,0.35058823529411764,0.3247058823529412,0.33176470588235296,0.24285714285714285,0.3333333333333333,0.05,0.45,0.05,0.34602649006622516,0.09237875288683603,0.4731182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24352331606217617,0.3661417322834646,0.33509513742071884,0.2654690618762475,0.42567567567567566,0.36615384615384616,0.291005291005291,2.5525730432014107,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.37846836847946724,0.37640449438202245,0.4044943820224719,0.3865168539325843,0.32997481108312343,0.3163841807909605,0.365,0.65,0.475,0.33,0.38741721854304634,0.13434579439252337,0.5071428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3888888888888889,0.3732276897414512,0.38495092693565974,0.3810264385692068,0.34710743801652894,0.4256007393715342,0.3076388888888889,2.170527515347869,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
39,0.31724137931034485,0.3623529411764706,0.2917647058823529,0.31529411764705884,0.29285714285714287,0.35,0.05,0.45,0.05,0.28807947019867547,0.10623556581986143,0.5125448028673835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2538860103626943,0.35334645669291337,0.3298097251585624,0.26746506986027946,0.40540540540540543,0.39692307692307693,0.2624338624338624,2.5162427178744613,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.40455049944506105,0.41460674157303373,0.41797752808988764,0.42134831460674155,0.35768261964735515,0.327683615819209,0.35,0.7,0.525,0.37,0.38079470198675497,0.13901869158878505,0.5707792207792208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41044776119402987,0.40158465387823183,0.4105779716466739,0.39968895800933124,0.39462809917355374,0.46210720887245843,0.31805555555555554,2.102413611459679,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
40,0.3266457680250784,0.3341176470588235,0.31058823529411766,0.32235294117647056,0.35,0.4,0.05,0.55,0.05,0.24172185430463577,0.15242494226327943,0.553763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2694300518134715,0.359251968503937,0.3287526427061311,0.2874251497005988,0.44594594594594594,0.42923076923076925,0.2560846560846561,2.553621317226685,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.4195338512763596,0.4404494382022472,0.4348314606741573,0.4247191011235955,0.3929471032745592,0.3446327683615819,0.35,0.65,0.375,0.4,0.4056291390728477,0.17172897196261683,0.5681818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4079601990049751,0.42535446205170974,0.4345692475463468,0.3810264385692068,0.46487603305785125,0.4671903881700554,0.34791666666666665,2.0667298080918526,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
41,0.3561128526645768,0.3835294117647059,0.32941176470588235,0.34823529411764703,0.35,0.45,0.05,0.6,0.05,0.30629139072847683,0.17551963048498845,0.5501792114695341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2970639032815199,0.38976377952755903,0.3668076109936575,0.3193612774451098,0.41216216216216217,0.44461538461538463,0.29523809523809524,2.449945068359375,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.44006659267480575,0.4606741573033708,0.449438202247191,0.44157303370786516,0.4181360201511335,0.3898305084745763,0.365,0.65,0.45,0.44,0.445364238410596,0.19626168224299065,0.5714285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4427860696517413,0.43869891576313597,0.4520174482006543,0.42223950233281493,0.44214876033057854,0.4833641404805915,0.375,1.9817192975212545,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
42,0.3561128526645768,0.3788235294117647,0.3458823529411765,0.3552941176470588,0.3357142857142857,0.425,0.05,0.45,0.05,0.34933774834437087,0.15935334872979215,0.5161290322580645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28842832469775476,0.39468503937007876,0.37315010570824525,0.30538922155688625,0.4189189189189189,0.4169230769230769,0.3142857142857143,2.441866386198325,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.4361820199778024,0.4314606741573034,0.4640449438202247,0.44831460674157303,0.3853904282115869,0.423728813559322,0.38,0.7,0.55,0.36,0.445364238410596,0.1927570093457944,0.5642857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4295190713101161,0.4395329441201001,0.4531079607415485,0.40902021772939345,0.44421487603305787,0.4805914972273567,0.36944444444444446,1.97553468359165,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
43,0.38746081504702196,0.40705882352941175,0.3764705882352941,0.37411764705882355,0.37142857142857144,0.49166666666666664,0.05,0.6,0.1,0.34602649006622516,0.20554272517321015,0.5734767025089605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3281519861830743,0.421259842519685,0.39957716701902746,0.3373253493013972,0.4797297297297297,0.4676923076923077,0.3322751322751323,2.4072402045270866,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.46392896781354054,0.4853932584269663,0.4764044943820225,0.4707865168539326,0.42317380352644834,0.423728813559322,0.405,0.65,0.45,0.42,0.4503311258278146,0.23598130841121495,0.6012987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45439469320066334,0.46872393661384487,0.4727371864776445,0.4525660964230171,0.4607438016528926,0.5115526802218114,0.3923611111111111,1.9029473210545411,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
