epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
547,0.8731241473396999,0.868421052631579,0.8859649122807017,0.8362573099415205,0.9333333333333333,0.9,0.925,0.95,0.775,0.8563432835820896,0.8680555555555556,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8611111111111112,0.8787575150300602,0.8563084112149533,0.889090909090909,0.9666666666666667,0.8928571428571429,0.8599088838268792,0.557690900149482,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994106616662202,0.9928057553956835,0.9958890030832477,0.9958890030832477,0.9943977591036415,1.0,0.9722222222222222,1.0,1.0,1.0,0.9858934169278997,0.9971949509116409,0.9988532110091743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9893697798025817,0.9966887417218543,0.9911642411642412,0.9959579628132579,1.0,0.9968553459119497,0.9900464499004645,0.021511597253986953,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
548,0.8669849931787176,0.8625730994152047,0.8888888888888888,0.8216374269005848,0.9333333333333333,0.8916666666666667,0.925,0.95,0.75,0.8470149253731343,0.8576388888888888,0.9124293785310734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8547008547008547,0.872745490981964,0.8516355140186916,0.88,0.9666666666666667,0.891156462585034,0.8507972665148064,0.5866255714655898,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9938335046248715,0.9969167523124358,0.9948612538540597,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9898119122257053,0.9985974754558204,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9975165562913907,0.9927234927234927,0.9983831851253031,0.9982517482517482,0.9986522911051213,0.9907100199071002,0.022285868136071023,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
549,0.864256480218281,0.8508771929824561,0.8654970760233918,0.8362573099415205,0.9166666666666666,0.9083333333333333,0.95,0.95,0.7875,0.8731343283582089,0.8524305555555556,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418803418803419,0.874749498997996,0.8504672897196262,0.8763636363636363,0.95,0.8741496598639455,0.857630979498861,0.5640473619489683,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.991695687114921,0.9917780061664954,0.9938335046248715,0.9897225077081192,0.9971988795518207,0.9943502824858758,0.9777777777777777,0.95,1.0,1.0,0.9976489028213166,0.9915848527349228,0.9873853211009175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878511769172361,0.9937913907284768,0.9927234927234927,0.9894907033144705,0.993006993006993,0.9896675651392632,0.9946914399469144,0.028614278967566378,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
550,0.8649386084583902,0.8567251461988304,0.868421052631579,0.8333333333333334,0.9444444444444444,0.8833333333333333,0.925,0.95,0.7625,0.875,0.8472222222222222,0.8785310734463276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504273504273504,0.8717434869739479,0.852803738317757,0.8745454545454545,0.95,0.8792517006802721,0.8553530751708428,0.5529995198789756,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.99196356817573,0.9907502569373073,0.9948612538540597,0.9897225077081192,0.9971988795518207,0.9943502824858758,0.9833333333333333,0.95,1.0,1.0,0.9945141065830722,0.9929873772791024,0.9896788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886104783599089,0.9937913907284768,0.9911642411642412,0.9919159256265158,0.9947552447552448,0.9910152740341419,0.993364299933643,0.026700742053755673,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
551,0.878581173260573,0.8713450292397661,0.8859649122807017,0.8391812865497076,0.9555555555555556,0.8916666666666667,0.95,0.95,0.8,0.8731343283582089,0.8715277777777778,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8611111111111112,0.8867735470941884,0.860981308411215,0.8963636363636364,0.9666666666666667,0.8894557823129252,0.8712984054669703,0.5183641191719336,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9928057553956835,0.9958890030832477,0.9969167523124358,1.0,1.0,0.9888888888888889,0.95,1.0,1.0,0.9921630094043887,0.9985974754558204,0.9965596330275229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931662870159453,0.9966887417218543,0.9927234927234927,0.9983831851253031,0.9982517482517482,0.9973045822102425,0.9927007299270073,0.02175003090589448,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
552,0.8697135061391542,0.8625730994152047,0.8830409356725146,0.8421052631578947,0.9333333333333333,0.875,0.95,0.95,0.75,0.8451492537313433,0.8611111111111112,0.9209039548022598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.875751503006012,0.8504672897196262,0.8872727272727273,0.9833333333333333,0.8928571428571429,0.8542141230068337,0.5908614987403277,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.99196356817573,0.9886947584789312,0.9948612538540597,0.9917780061664954,0.9971988795518207,1.0,0.9722222222222222,1.0,1.0,1.0,0.981974921630094,0.9971949509116409,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863325740318907,0.9950331125827815,0.989085239085239,0.9935327405012127,0.9982517482517482,0.995058400718778,0.9873921698739216,0.026134172649572594,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
553,0.8683492496589359,0.8567251461988304,0.8888888888888888,0.8245614035087719,0.9333333333333333,0.8833333333333333,0.95,1.0,0.775,0.8470149253731343,0.8611111111111112,0.9124293785310734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.87374749498998,0.8551401869158879,0.8781818181818182,0.9666666666666667,0.8860544217687075,0.856492027334852,0.6190090309548996,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.99196356817573,0.9907502569373073,0.9958890030832477,0.9917780061664954,0.988795518207283,1.0,0.9722222222222222,1.0,1.0,1.0,0.9898119122257053,0.9929873772791024,0.9931192660550459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870918754745635,0.9946192052980133,0.9916839916839917,0.9911075181891673,0.9947552447552448,0.9932614555256065,0.9900464499004645,0.02612285757077593,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
554,0.8751705320600273,0.8713450292397661,0.8801169590643275,0.8391812865497076,0.9333333333333333,0.8916666666666667,0.95,0.95,0.8125,0.8768656716417911,0.8628472222222222,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525641025641025,0.8857715430861723,0.860981308411215,0.889090909090909,0.95,0.8877551020408163,0.8667425968109339,0.5327879423008772,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9930350924189659,0.9928057553956835,0.9938335046248715,0.9928057553956835,0.9915966386554622,1.0,0.9888888888888889,0.95,1.0,1.0,0.9960815047021944,0.9971949509116409,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901290812452543,0.9946192052980133,0.9916839916839917,0.994341147938561,0.9947552447552448,0.9923629829290207,0.9940278699402787,0.02239578338018091,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
555,0.8669849931787176,0.8742690058479532,0.8830409356725146,0.8245614035087719,0.9222222222222223,0.875,0.925,1.0,0.75,0.8656716417910447,0.8506944444444444,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8589743589743589,0.8707414829659319,0.852803738317757,0.88,0.95,0.8826530612244898,0.856492027334852,0.5714226237423261,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994374497723011,0.9928057553956835,0.9948612538540597,0.9938335046248715,0.9971988795518207,1.0,0.9944444444444445,0.95,1.0,1.0,0.9968652037617555,0.9985974754558204,0.9908256880733946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9958609271523179,0.9937629937629938,0.994341147938561,0.9965034965034965,0.9937106918238994,0.9953550099535501,0.020458849128500375,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
556,0.8778990450204639,0.8801169590643275,0.8947368421052632,0.8333333333333334,0.9333333333333333,0.8833333333333333,0.95,1.0,0.7875,0.871268656716418,0.8645833333333334,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8653846153846154,0.8837675350701403,0.8644859813084113,0.889090909090909,0.9666666666666667,0.8928571428571429,0.8678815489749431,0.5696864004512439,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.993838735601393,0.9958890030832477,0.9948612538540597,0.9938335046248715,0.9915966386554622,1.0,0.9777777777777777,0.95,1.0,1.0,0.9960815047021944,0.9957924263674615,0.9913990825688074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9950331125827815,0.9932432432432432,0.994341147938561,0.9947552447552448,0.9937106918238994,0.9940278699402787,0.02200436662356655,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
557,0.8731241473396999,0.868421052631579,0.8801169590643275,0.8333333333333334,0.9444444444444444,0.8916666666666667,0.925,0.95,0.8,0.8694029850746269,0.8576388888888888,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8589743589743589,0.8797595190380761,0.860981308411215,0.8818181818181818,0.9666666666666667,0.8894557823129252,0.8621867881548975,0.539718107507141,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.993570854540584,0.9917780061664954,0.9958890030832477,0.9928057553956835,0.9971988795518207,1.0,0.9833333333333333,0.95,1.0,1.0,0.9960815047021944,0.9957924263674615,0.9908256880733946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9946192052980133,0.9922037422037422,0.9935327405012127,0.9982517482517482,0.9923629829290207,0.9953550099535501,0.021419704742799518,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
558,0.8765347885402456,0.8654970760233918,0.8888888888888888,0.8421052631578947,0.9388888888888889,0.9083333333333333,0.925,0.95,0.7875,0.875,0.8611111111111112,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8589743589743589,0.8847695390781564,0.8621495327102804,0.889090909090909,0.9666666666666667,0.891156462585034,0.8667425968109339,0.5591787882098397,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995981784087865,0.9938335046248715,0.9979445015416238,0.9969167523124358,0.9971988795518207,1.0,0.9888888888888889,0.95,1.0,1.0,0.9952978056426333,0.9971949509116409,0.9959862385321101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9966887417218543,0.9942827442827443,0.9967663702506063,1.0,0.9959568733153639,0.9960185799601858,0.02014559662249463,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
559,0.878581173260573,0.8713450292397661,0.8888888888888888,0.8450292397660819,0.9388888888888889,0.9083333333333333,0.95,0.95,0.775,0.8731343283582089,0.8697916666666666,0.9011299435028248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8675213675213675,0.8837675350701403,0.8621495327102804,0.8945454545454545,0.9666666666666667,0.8894557823129252,0.8712984054669703,0.5422822293935986,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995713903027056,0.9938335046248715,0.998972250770812,0.9969167523124358,0.9943977591036415,1.0,0.9777777777777777,1.0,1.0,1.0,0.9921630094043887,0.9985974754558204,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908883826879271,0.9983443708609272,0.9927234927234927,0.9983831851253031,1.0,0.9968553459119497,0.9940278699402787,0.019579429841060727,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
560,0.8635743519781719,0.8625730994152047,0.8801169590643275,0.8187134502923976,0.9388888888888889,0.8666666666666667,0.925,0.95,0.7625,0.8470149253731343,0.8489583333333334,0.9124293785310734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8547008547008547,0.8677354709418837,0.8492990654205608,0.8727272727272727,0.9833333333333333,0.891156462585034,0.8451025056947609,0.5882841789380915,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.993570854540584,0.9917780061664954,0.9958890030832477,0.9928057553956835,0.9971988795518207,1.0,0.9777777777777777,1.0,1.0,1.0,0.9843260188087775,0.9971949509116409,0.9988532110091743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901290812452543,0.9954470198675497,0.9906444906444907,0.9959579628132579,0.9982517482517482,0.9973045822102425,0.9880557398805574,0.022039745309350958,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
561,0.8669849931787176,0.8625730994152047,0.8801169590643275,0.8216374269005848,0.9444444444444444,0.8916666666666667,0.925,0.95,0.7625,0.8470149253731343,0.859375,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8611111111111112,0.8697394789579158,0.852803738317757,0.8781818181818182,0.9666666666666667,0.8962585034013606,0.8473804100227791,0.5861229057364054,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.990088400750067,0.9856115107913669,0.9917780061664954,0.9907502569373073,0.9915966386554622,0.9943502824858758,0.9888888888888889,1.0,1.0,1.0,0.9772727272727273,0.9957924263674615,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870918754745635,0.9917218543046358,0.988045738045738,0.9894907033144705,0.9982517482517482,0.9937106918238994,0.9847378898473789,0.027263838836727148,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
562,0.873806275579809,0.8654970760233918,0.8801169590643275,0.8391812865497076,0.9388888888888889,0.9,0.925,0.95,0.8,0.871268656716418,0.859375,0.9011299435028248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.8817635270541082,0.8563084112149533,0.8909090909090909,0.9666666666666667,0.8877551020408163,0.8644646924829157,0.5515268697907785,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994910259844629,0.9928057553956835,0.9948612538540597,0.9958890030832477,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,0.9898119122257053,0.9971949509116409,0.9977064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9966887417218543,0.9922037422037422,0.9967663702506063,1.0,0.9968553459119497,0.9920371599203716,0.022306915138095434,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
563,0.8656207366984994,0.8596491228070176,0.8830409356725146,0.8304093567251462,0.9111111111111111,0.875,0.95,0.95,0.7875,0.8582089552238806,0.8472222222222222,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.874749498997996,0.852803738317757,0.8745454545454545,0.9666666666666667,0.8826530612244898,0.8542141230068337,0.5694486818404673,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995446021966247,0.9948612538540597,0.9958890030832477,0.9948612538540597,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9921630094043887,0.9971949509116409,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908883826879271,0.9979304635761589,0.9937629937629938,0.9959579628132579,1.0,0.9973045822102425,0.9927007299270073,0.021455321016881346,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
564,0.8724420190995907,0.868421052631579,0.8888888888888888,0.8333333333333334,0.9277777777777778,0.8833333333333333,0.95,0.95,0.7875,0.8731343283582089,0.8506944444444444,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8632478632478633,0.8767535070140281,0.8598130841121495,0.8818181818181818,0.9666666666666667,0.8894557823129252,0.8610478359908884,0.5632296324101509,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995981784087865,0.9938335046248715,0.9979445015416238,0.9969167523124358,0.9971988795518207,1.0,0.9833333333333333,1.0,1.0,1.0,0.9952978056426333,0.9985974754558204,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924069855732726,0.9979304635761589,0.9948024948024948,0.9959579628132579,1.0,0.995507637017071,0.9966821499668215,0.019517216451232566,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
565,0.8806275579809004,0.8742690058479532,0.8888888888888888,0.8450292397660819,0.9388888888888889,0.9083333333333333,0.95,0.95,0.8,0.875,0.8697916666666666,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8675213675213675,0.8867735470941884,0.8644859813084113,0.8963636363636364,0.9666666666666667,0.8928571428571429,0.8724373576309795,0.5363693965896252,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996249665148674,0.9948612538540597,0.9979445015416238,0.9958890030832477,1.0,1.0,0.9888888888888889,0.95,1.0,1.0,0.9976489028213166,0.9985974754558204,0.9942660550458715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9975165562913907,0.9958419958419958,0.9959579628132579,0.9982517482517482,0.995058400718778,0.9980092899800929,0.018683053391438977,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
566,0.8772169167803547,0.868421052631579,0.8918128654970761,0.8421052631578947,0.9444444444444444,0.875,0.925,1.0,0.8,0.8824626865671642,0.859375,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8589743589743589,0.8857715430861723,0.8644859813084113,0.8872727272727273,0.9666666666666667,0.8860544217687075,0.8712984054669703,0.5425605513714508,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994910259844629,0.9938335046248715,0.9958890030832477,0.9938335046248715,0.9971988795518207,1.0,0.9944444444444445,0.95,1.0,1.0,0.9960815047021944,1.0,0.9919724770642202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924069855732726,0.9962748344370861,0.9942827442827443,0.9951495553759094,0.9965034965034965,0.9941599281221922,0.9960185799601858,0.019326595017202988,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
567,0.8772169167803547,0.8713450292397661,0.8859649122807017,0.847953216374269,0.9333333333333333,0.8916666666666667,0.95,0.95,0.7875,0.8675373134328358,0.8680555555555556,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8739316239316239,0.8787575150300602,0.8633177570093458,0.889090909090909,0.9666666666666667,0.8894557823129252,0.8690205011389521,0.568430881057885,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.993838735601393,0.9917780061664954,0.9969167523124358,0.9938335046248715,0.9971988795518207,1.0,0.9722222222222222,1.0,1.0,1.0,0.9905956112852664,1.0,0.9936926605504587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886104783599089,0.9966887417218543,0.9922037422037422,0.9951495553759094,0.9965034965034965,0.9946091644204852,0.9927007299270073,0.021906621265181454,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
568,0.8751705320600273,0.868421052631579,0.8830409356725146,0.8450292397660819,0.9388888888888889,0.9,0.925,0.95,0.775,0.8675373134328358,0.8645833333333334,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8653846153846154,0.8797595190380761,0.8574766355140186,0.8927272727272727,0.9666666666666667,0.891156462585034,0.8644646924829157,0.5636664750956578,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995981784087865,0.9938335046248715,0.9979445015416238,0.9969167523124358,0.9971988795518207,1.0,0.9888888888888889,0.95,1.0,1.0,0.9952978056426333,0.9985974754558204,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931662870159453,0.9975165562913907,0.9942827442827443,0.9967663702506063,1.0,0.9959568733153639,0.9960185799601858,0.019621396364937062,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
569,0.8649386084583902,0.8538011695906432,0.8830409356725146,0.8333333333333334,0.9222222222222223,0.875,0.925,0.95,0.775,0.8544776119402985,0.8420138888888888,0.9180790960451978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482905982905983,0.872745490981964,0.852803738317757,0.8745454545454545,0.95,0.891156462585034,0.8473804100227791,0.5771131632598002,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.993838735601393,0.9948612538540597,0.9969167523124358,0.9907502569373073,0.9943977591036415,1.0,0.9777777777777777,1.0,1.0,1.0,0.9858934169278997,0.9957924263674615,0.9988532110091743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9950331125827815,0.9906444906444907,0.9967663702506063,0.9982517482517482,0.9968553459119497,0.9893828798938288,0.023868209007052676,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
