epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
233,0.7257844474761255,0.6842105263157895,0.7046783625730995,0.7134502923976608,0.7888888888888889,0.8083333333333333,0.775,0.95,0.7,0.7649253731343284,0.6597222222222222,0.7740112994350282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7222222222222222,0.7274549098196392,0.7289719626168224,0.7036363636363636,0.8833333333333333,0.7142857142857143,0.7334851936218679,0.9913021363470434,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8767747120278596,0.8776978417266187,0.8715313463514902,0.8776978417266187,0.8935574229691877,0.9209039548022598,0.8222222222222222,0.85,0.9,0.85,0.8667711598746082,0.8401122019635343,0.8990825688073395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8382687927107062,0.8977649006622517,0.8731808731808732,0.8819725141471302,0.8776223776223776,0.8885893980233602,0.8593231585932316,0.3668495584932946,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
234,0.7305593451568895,0.6842105263157895,0.7046783625730995,0.7134502923976608,0.8,0.8333333333333334,0.8,0.9,0.725,0.7593283582089553,0.6545138888888888,0.8107344632768362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7286324786324786,0.7314629258517034,0.7406542056074766,0.6981818181818182,0.8833333333333333,0.7448979591836735,0.7209567198177677,0.9764512544764665,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8947227431020627,0.8982528263103803,0.895169578622816,0.894141829393628,0.8991596638655462,0.9322033898305084,0.8388888888888889,0.85,0.9,0.875,0.8808777429467085,0.8611500701262272,0.9185779816513762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8633257403189066,0.9118377483443708,0.8924116424116424,0.8965238480194018,0.8986013986013986,0.9043126684636119,0.880557398805574,0.32223078689146,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
235,0.742837653478854,0.6842105263157895,0.7339181286549707,0.7426900584795322,0.8055555555555556,0.8083333333333333,0.825,0.9,0.7125,0.7444029850746269,0.7083333333333334,0.7966101694915254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7158119658119658,0.7555110220440882,0.7313084112149533,0.7454545454545455,0.8833333333333333,0.7448979591836735,0.7414578587699316,0.9018036762981753,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8979373158317707,0.894141829393628,0.9023638232271326,0.894141829393628,0.9131652661064426,0.943502824858757,0.8444444444444444,0.8,0.9,0.925,0.8879310344827587,0.8723702664796634,0.9157110091743119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8747152619589977,0.9105960264900662,0.8887733887733887,0.9005658852061439,0.9230769230769231,0.9043126684636119,0.8885202388852024,0.31808969133378606,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
236,0.7339699863574352,0.6754385964912281,0.7251461988304093,0.7339181286549707,0.7944444444444444,0.7916666666666666,0.75,0.9,0.75,0.7276119402985075,0.6822916666666666,0.827683615819209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6944444444444444,0.7525050100200401,0.727803738317757,0.7272727272727273,0.8833333333333333,0.7551020408163265,0.7198177676537585,0.9186473810005968,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8848111438521297,0.881808838643371,0.894141829393628,0.8776978417266187,0.9019607843137255,0.9265536723163842,0.8166666666666667,0.85,0.9,0.875,0.8369905956112853,0.8597475455820477,0.930045871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8610478359908884,0.8977649006622517,0.8721413721413721,0.8916734033953112,0.9125874125874126,0.9061096136567834,0.8533510285335103,0.3267829827575111,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
237,0.7285129604365621,0.6929824561403509,0.7134502923976608,0.716374269005848,0.7944444444444444,0.7833333333333333,0.75,0.85,0.725,0.7723880597014925,0.6475694444444444,0.7937853107344632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7115384615384616,0.7364729458917836,0.7371495327102804,0.6981818181818182,0.8833333333333333,0.7329931972789115,0.7255125284738041,0.9222012841197348,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8933833377980177,0.8972250770811921,0.9033915724563206,0.8869475847893115,0.8907563025210085,0.9209039548022598,0.8388888888888889,0.85,0.9,0.875,0.8808777429467085,0.8639551192145862,0.9145642201834863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8709187547456341,0.9056291390728477,0.8882536382536382,0.8997574777687954,0.8968531468531469,0.9061096136567834,0.8745852687458527,0.32077005111976375,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
238,0.7414733969986358,0.695906432748538,0.7309941520467836,0.7280701754385965,0.8,0.825,0.8,0.95,0.7,0.7667910447761194,0.671875,0.8163841807909604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7329059829059829,0.7454909819639278,0.7453271028037384,0.72,0.8833333333333333,0.7568027210884354,0.7312072892938497,0.8747773424177183,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8949906241628717,0.895169578622816,0.9023638232271326,0.8920863309352518,0.8991596638655462,0.9209039548022598,0.8444444444444444,0.85,0.9,0.875,0.8816614420062696,0.8583450210378681,0.9197247706422018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8663629460895975,0.9105960264900662,0.8872141372141372,0.9029911075181891,0.9038461538461539,0.9070080862533693,0.8772395487723955,0.3118197167491325,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
239,0.7503410641200545,0.6900584795321637,0.7543859649122807,0.7339181286549707,0.8166666666666667,0.825,0.8,0.85,0.75,0.746268656716418,0.7013888888888888,0.8361581920903954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7350427350427351,0.7575150300601202,0.7441588785046729,0.7454545454545455,0.8833333333333333,0.7704081632653061,0.7369020501138952,0.8389961273901134,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8992767211358157,0.895169578622816,0.9075025693730729,0.9003083247687564,0.9047619047619048,0.9265536723163842,0.8444444444444444,0.85,0.9,0.875,0.8605015673981191,0.8751753155680224,0.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8709187547456341,0.9147350993377483,0.8846153846153846,0.9126919967663703,0.9195804195804196,0.9141958670260557,0.8772395487723955,0.29600825745331966,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
240,0.7435197817189632,0.6842105263157895,0.7339181286549707,0.7251461988304093,0.8277777777777777,0.825,0.8,0.9,0.7375,0.7649253731343284,0.6753472222222222,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7286324786324786,0.750501002004008,0.7453271028037384,0.7254545454545455,0.8833333333333333,0.7602040816326531,0.7323462414578588,0.8895913783720051,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9011518885614787,0.8982528263103803,0.9146968139773896,0.9064748201438849,0.8907563025210085,0.9265536723163842,0.8222222222222222,0.85,0.9,0.875,0.8910658307210031,0.8709677419354839,0.9208715596330275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.876993166287016,0.9143211920529801,0.8929313929313929,0.910266774454325,0.9090909090909091,0.9083557951482479,0.8905109489051095,0.2947020204974792,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
241,0.73806275579809,0.6871345029239766,0.716374269005848,0.7309941520467836,0.8,0.8166666666666667,0.825,0.9,0.7375,0.7593283582089553,0.6892361111111112,0.7853107344632768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7136752136752137,0.749498997995992,0.7324766355140186,0.7327272727272728,0.8666666666666667,0.7448979591836735,0.7334851936218679,0.9012066267359631,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9091883203857487,0.9167523124357657,0.9177800616649537,0.9044193216855088,0.8935574229691877,0.9661016949152542,0.8388888888888889,0.85,0.9,0.875,0.9012539184952978,0.879382889200561,0.9271788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8868640850417616,0.9213576158940397,0.9002079002079002,0.9175424413904608,0.9213286713286714,0.912848158131177,0.9037823490378235,0.2856662585720631,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
242,0.7414733969986358,0.7017543859649122,0.7251461988304093,0.7309941520467836,0.8,0.8166666666666667,0.75,0.9,0.7375,0.7593283582089553,0.6840277777777778,0.807909604519774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.7525050100200401,0.7394859813084113,0.7290909090909091,0.8833333333333333,0.7568027210884354,0.7312072892938497,0.8972946729048538,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9016876506830968,0.9033915724563206,0.9095580678314491,0.9044193216855088,0.8935574229691877,0.9152542372881356,0.8555555555555555,0.85,0.9,0.85,0.8847962382445141,0.8681626928471248,0.9277522935779816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.873955960516325,0.9168046357615894,0.8908523908523909,0.9110751818916734,0.9178321678321678,0.9132973944294699,0.8845388188453882,0.2910884445358019,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
243,0.7387448840381992,0.6812865497076024,0.7397660818713451,0.7280701754385965,0.8,0.8,0.775,0.95,0.725,0.7574626865671642,0.6770833333333334,0.8107344632768362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.748496993987976,0.7348130841121495,0.7290909090909091,0.8833333333333333,0.7482993197278912,0.7323462414578588,0.8585990291663114,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9075810340208947,0.9105858170606372,0.9126413155190134,0.9054470709146968,0.9019607843137255,0.9322033898305084,0.8722222222222222,0.85,0.925,0.875,0.8949843260188087,0.8779803646563815,0.9288990825688074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8876233864844343,0.9184602649006622,0.9022869022869023,0.9086499595796281,0.9230769230769231,0.9155435759209344,0.8958195089581951,0.2896998007176806,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
244,0.7414733969986358,0.6812865497076024,0.7339181286549707,0.7309941520467836,0.8166666666666667,0.8083333333333333,0.8,0.95,0.725,0.7555970149253731,0.6788194444444444,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7243589743589743,0.749498997995992,0.7394859813084113,0.7290909090909091,0.8833333333333333,0.7585034013605442,0.7300683371298405,0.8668004305268375,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9102598446289847,0.9136690647482014,0.920863309352518,0.9105858170606372,0.896358543417367,0.9322033898305084,0.8555555555555555,0.85,0.9,0.875,0.8847962382445141,0.884992987377279,0.9392201834862385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8906605922551253,0.9209437086092715,0.8986486486486487,0.919967663702506,0.9283216783216783,0.9213836477987422,0.893828798938288,0.2783382792847105,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
245,0.7414733969986358,0.6929824561403509,0.7339181286549707,0.7368421052631579,0.8111111111111111,0.7916666666666666,0.75,0.9,0.725,0.7481343283582089,0.6892361111111112,0.8163841807909604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.7464929859719439,0.7348130841121495,0.7363636363636363,0.8833333333333333,0.7585034013605442,0.7300683371298405,0.8735899671525942,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9089204393249397,0.9105858170606372,0.9188078108941419,0.9064748201438849,0.9019607843137255,0.9378531073446328,0.8555555555555555,0.85,0.9,0.9,0.8871473354231975,0.8779803646563815,0.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8936977980258163,0.9172185430463576,0.8981288981288982,0.9183508488278093,0.9248251748251748,0.9177897574123989,0.8958195089581951,0.28051049646090925,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
246,0.7462482946793997,0.6812865497076024,0.7426900584795322,0.7339181286549707,0.8111111111111111,0.825,0.8,0.95,0.75,0.7574626865671642,0.6892361111111112,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7350427350427351,0.751503006012024,0.741822429906542,0.7381818181818182,0.8833333333333333,0.7602040816326531,0.7369020501138952,0.8734821147840638,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9091883203857487,0.9033915724563206,0.9218910585817061,0.9095580678314491,0.9047619047619048,0.9322033898305084,0.8722222222222222,0.85,0.9,0.875,0.8840125391849529,0.8892005610098177,0.9357798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8853454821564161,0.9221854304635762,0.8991683991683992,0.9159256265157639,0.9283216783216783,0.921832884097035,0.8905109489051095,0.27918633359576434,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
247,0.7353342428376535,0.6871345029239766,0.716374269005848,0.7076023391812866,0.8111111111111111,0.8416666666666667,0.825,0.9,0.725,0.7686567164179104,0.6701388888888888,0.7909604519774012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7243589743589743,0.7404809619238477,0.735981308411215,0.7181818181818181,0.8833333333333333,0.7380952380952381,0.7334851936218679,0.955436966754242,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9091883203857487,0.9116135662898253,0.9126413155190134,0.9105858170606372,0.9047619047619048,0.943502824858757,0.8555555555555555,0.85,0.9,0.9,0.9090909090909091,0.8877980364656382,0.9180045871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8807896735003796,0.9246688741721855,0.9048856548856549,0.9143088116410671,0.9125874125874126,0.9110512129380054,0.9064366290643663,0.2854203194291988,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
248,0.7530695770804912,0.6988304093567251,0.7397660818713451,0.7397660818713451,0.8222222222222222,0.825,0.825,0.9,0.7625,0.7555970149253731,0.7048611111111112,0.827683615819209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.7635270541082164,0.7453271028037384,0.7509090909090909,0.8833333333333333,0.7704081632653061,0.7414578587699316,0.8929277865005223,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9118671309938388,0.9136690647482014,0.9270298047276464,0.9116135662898253,0.8991596638655462,0.9378531073446328,0.8388888888888889,0.85,0.9,0.875,0.8926332288401254,0.884992987377279,0.9369266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8914198936977981,0.9230132450331126,0.9017671517671517,0.9183508488278093,0.9318181818181818,0.9177897574123989,0.9031187790311878,0.27017405050355886,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
249,0.7442019099590723,0.6783625730994152,0.7456140350877193,0.7280701754385965,0.8111111111111111,0.825,0.775,0.95,0.75,0.753731343283582,0.6875,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7158119658119658,0.7575150300601202,0.7313084112149533,0.7490909090909091,0.8833333333333333,0.7619047619047619,0.7323462414578588,0.8455622986589252,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9075810340208947,0.9054470709146968,0.9116135662898253,0.9095580678314491,0.9019607843137255,0.9322033898305084,0.8777777777777778,0.85,0.925,0.9,0.8840125391849529,0.8821879382889201,0.9352064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8876233864844343,0.9184602649006622,0.8965696465696466,0.9151172190784155,0.9283216783216783,0.917340521114106,0.8931652289316523,0.2768939079818092,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
250,0.7462482946793997,0.6812865497076024,0.7543859649122807,0.7309941520467836,0.8055555555555556,0.8166666666666667,0.75,0.95,0.7625,0.7425373134328358,0.7100694444444444,0.8107344632768362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7115384615384616,0.7625250501002004,0.7289719626168224,0.7581818181818182,0.8833333333333333,0.7551020408163265,0.7403189066059226,0.8528108687875704,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.8990088400750067,0.8982528263103803,0.9044193216855088,0.8931140801644398,0.907563025210084,0.9152542372881356,0.8833333333333333,0.85,0.9,0.875,0.8730407523510971,0.8751753155680224,0.9277522935779816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8731966590736523,0.9130794701986755,0.8929313929313929,0.8981406628940987,0.9213286713286714,0.9123989218328841,0.8792302587923025,0.3041852046170504,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
251,0.7448840381991815,0.7017543859649122,0.7280701754385965,0.7280701754385965,0.8166666666666667,0.8333333333333334,0.8,0.95,0.7,0.7649253731343284,0.6875,0.807909604519774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7350427350427351,0.749498997995992,0.7406542056074766,0.7363636363636363,0.8833333333333333,0.7551020408163265,0.7380410022779044,0.8764442350171597,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9016876506830968,0.9003083247687564,0.9116135662898253,0.8982528263103803,0.9103641456582633,0.9152542372881356,0.85,0.85,0.925,0.875,0.8863636363636364,0.8723702664796634,0.9248853211009175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8747152619589977,0.9163907284768212,0.8965696465696466,0.9029911075181891,0.916083916083916,0.9137466307277629,0.8838752488387525,0.2955825952815524,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
252,0.7394270122783083,0.6900584795321637,0.7251461988304093,0.7105263157894737,0.8333333333333334,0.825,0.8,0.95,0.7125,0.7555970149253731,0.6753472222222222,0.8192090395480226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7393162393162394,0.7394789579158316,0.7441588785046729,0.7163636363636363,0.8833333333333333,0.7602040816326531,0.7255125284738041,0.9280745648101765,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9016876506830968,0.8961973278520041,0.9126413155190134,0.9013360739979445,0.9019607843137255,0.943502824858757,0.8444444444444444,0.85,0.9,0.875,0.8887147335423198,0.8625525946704067,0.9271788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8724373576309795,0.9176324503311258,0.8970893970893971,0.904607922392886,0.9108391608391608,0.9123989218328841,0.8858659588586596,0.286570142556412,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
253,0.7387448840381992,0.6988304093567251,0.7134502923976608,0.7251461988304093,0.8,0.8166666666666667,0.8,0.9,0.75,0.7630597014925373,0.6788194444444444,0.7994350282485876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.717948717948718,0.748496993987976,0.7324766355140186,0.730909090909091,0.9,0.7465986394557823,0.7334851936218679,0.9594467392071858,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9059737476560408,0.9013360739979445,0.9167523124357657,0.9085303186022611,0.896358543417367,0.9322033898305084,0.8555555555555555,0.85,0.9,0.925,0.9036050156739812,0.8892005610098177,0.9145642201834863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8762338648443432,0.9221854304635762,0.8996881496881497,0.9126919967663703,0.9125874125874126,0.9083557951482479,0.9024552090245521,0.2916361708887582,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
254,0.7407912687585266,0.7017543859649122,0.716374269005848,0.7280701754385965,0.8166666666666667,0.8166666666666667,0.75,0.9,0.7375,0.7667910447761194,0.6805555555555556,0.7994350282485876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7158119658119658,0.7525050100200401,0.7371495327102804,0.730909090909091,0.8833333333333333,0.7397959183673469,0.7414578587699316,0.9579704461611634,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9038306991695687,0.8972250770811921,0.9146968139773896,0.9054470709146968,0.9047619047619048,0.9378531073446328,0.85,0.85,0.9,0.875,0.8910658307210031,0.8695652173913043,0.9271788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792710706150342,0.9172185430463576,0.9017671517671517,0.9054163298302345,0.9073426573426573,0.9155435759209344,0.8865295288652952,0.287366777650479,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
