epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
189,0.8274967574578469,0.8115183246073299,0.824607329842932,0.7984293193717278,0.9044943820224719,0.7586206896551724,0.88,0.95,0.85,0.8174846625766872,0.7961783439490446,0.8559027777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355263157894737,0.8222698072805139,0.844578313253012,0.8201438848920863,0.7628205128205128,0.8329809725158562,0.8187919463087249,0.5417677833567024,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9387476073284112,0.932475884244373,0.9485530546623794,0.932475884244373,0.9610027855153204,0.9748953974895398,0.8833333333333333,0.925,0.95,0.85,0.9275862068965517,0.9374358974358974,0.9480946123521682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9065420560747663,0.9540322580645161,0.9384615384615385,0.9366368805848904,0.9453781512605042,0.9411134903640257,0.9362772498602572,0.21967251208886637,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
190,0.8346303501945526,0.8350785340314136,0.8403141361256544,0.774869109947644,0.9157303370786517,0.7931034482758621,0.89,0.95,0.85,0.8266871165644172,0.7961783439490446,0.8645833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404605263157895,0.8308351177730193,0.8590361445783132,0.8129496402877698,0.782051282051282,0.8361522198731501,0.8322147651006712,0.5492557310408656,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9354662291495761,0.9335476956055734,0.9464094319399786,0.9217577706323687,0.9637883008356546,0.9748953974895398,0.8833333333333333,0.9,0.95,0.8375,0.9172413793103448,0.9394871794871795,0.9467805519053877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9107901444350043,0.9471774193548387,0.9297435897435897,0.9382615759545085,0.9516806722689075,0.943254817987152,0.927333705980995,0.22096806130580052,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
191,0.8268482490272373,0.819371727748691,0.8324607329842932,0.7774869109947644,0.898876404494382,0.7758620689655172,0.88,0.95,0.875,0.8098159509202454,0.7898089171974523,0.8663194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8322368421052632,0.8233404710920771,0.844578313253012,0.8183453237410072,0.7628205128205128,0.8350951374207188,0.8137583892617449,0.5586720885933605,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9338255400601586,0.9281886387995713,0.9410503751339764,0.9271168274383709,0.958217270194986,0.9707112970711297,0.9,0.9,0.95,0.8375,0.9094827586206896,0.9415384615384615,0.9474375821287779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9022939677145284,0.9487903225806451,0.9251282051282051,0.9406986190089358,0.9516806722689075,0.9448608137044968,0.92230296254891,0.23410365892493207,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
192,0.8249027237354085,0.8324607329842932,0.8167539267015707,0.7643979057591623,0.9101123595505618,0.7931034482758621,0.88,0.95,0.875,0.808282208588957,0.802547770700637,0.8559027777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355263157894737,0.8179871520342612,0.846987951807229,0.8111510791366906,0.7564102564102564,0.8234672304439746,0.8271812080536913,0.5590389934495266,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9390210555099808,0.9356913183279743,0.9496248660235799,0.9271168274383709,0.9665738161559888,0.9707112970711297,0.8916666666666667,0.925,0.95,0.85,0.9215517241379311,0.9466666666666667,0.9474375821287779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9158878504672897,0.95,0.9348717948717948,0.9431356620633631,0.9453781512605042,0.94593147751606,0.9318054779206261,0.2188956302666814,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
193,0.8171206225680934,0.8089005235602095,0.8167539267015707,0.7853403141361257,0.8764044943820225,0.7931034482758621,0.87,0.9,0.8,0.8205521472392638,0.7929936305732485,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.805921052631579,0.8244111349036403,0.8265060240963855,0.8093525179856115,0.7948717948717948,0.8181818181818182,0.8154362416107382,0.59062076016932,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9316379546076019,0.9281886387995713,0.932475884244373,0.9346195069667739,0.9442896935933147,0.9748953974895398,0.8583333333333333,0.925,0.95,0.85,0.9353448275862069,0.9292307692307692,0.9303547963206308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8988954970263382,0.9471774193548387,0.9333333333333333,0.9260763606823721,0.9390756302521008,0.9314775160599572,0.9318054779206261,0.23765211806846245,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
194,0.8125810635538262,0.7984293193717278,0.7958115183246073,0.7905759162303665,0.8876404494382022,0.8103448275862069,0.86,0.95,0.8,0.8205521472392638,0.7738853503184714,0.8246527777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8042763157894737,0.8179871520342612,0.8265060240963855,0.802158273381295,0.7756410256410257,0.813953488372093,0.8104026845637584,0.5997582978620912,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9204265791632485,0.9121114683815649,0.9260450160771704,0.9153269024651661,0.9442896935933147,0.9665271966527197,0.8583333333333333,0.9,0.95,0.8625,0.9241379310344827,0.9179487179487179,0.919185282522996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8802039082412915,0.9395161290322581,0.9251282051282051,0.9195775792038993,0.9033613445378151,0.9293361884368309,0.9111235326998323,0.24632725808214287,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
195,0.795071335927367,0.7853403141361257,0.7984293193717278,0.7408376963350786,0.8820224719101124,0.7758620689655172,0.86,0.95,0.775,0.8006134969325154,0.7388535031847133,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7960526315789473,0.7944325481798715,0.808433734939759,0.7877697841726619,0.75,0.806553911205074,0.7768456375838926,0.6177821845859869,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9119496855345912,0.902465166130761,0.9260450160771704,0.9003215434083601,0.9387186629526463,0.9623430962343096,0.8333333333333334,0.9,0.95,0.8375,0.9051724137931034,0.9107692307692308,0.9178712220762155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8708581138487681,0.9314516129032258,0.9143589743589744,0.9138911454102355,0.8970588235294118,0.9282655246252677,0.8949133594186697,0.2631387353301994,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
196,0.8300907911802854,0.8219895287958116,0.8272251308900523,0.7879581151832461,0.898876404494382,0.7931034482758621,0.89,0.95,0.875,0.8282208588957055,0.7898089171974523,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8338815789473685,0.8276231263383298,0.844578313253012,0.8273381294964028,0.7628205128205128,0.8350951374207188,0.8221476510067114,0.5480790255753137,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9382007109652721,0.9356913183279743,0.947481243301179,0.932475884244373,0.9526462395543176,0.9790794979079498,0.875,0.925,0.95,0.8375,0.9258620689655173,0.9384615384615385,0.9474375821287779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9065420560747663,0.9532258064516129,0.9358974358974359,0.9439480097481722,0.9327731092436975,0.9475374732334048,0.9284516489659027,0.21444515116657428,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
197,0.8326848249027238,0.837696335078534,0.824607329842932,0.7879581151832461,0.9044943820224719,0.7931034482758621,0.88,0.95,0.85,0.8312883435582822,0.8121019108280255,0.8454861111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8322368421052632,0.8329764453961456,0.8457831325301205,0.8201438848920863,0.8076923076923077,0.8350951374207188,0.8288590604026845,0.5329869656247388,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9414820891441071,0.9335476956055734,0.9496248660235799,0.9442658092175777,0.9610027855153204,0.9748953974895398,0.875,0.875,0.95,0.85,0.9293103448275862,0.9435897435897436,0.9494086727989488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9167374681393373,0.9532258064516129,0.9394871794871795,0.9455727051177905,0.9390756302521008,0.94593147751606,0.936836221352711,0.20033124277491957,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
198,0.8287937743190662,0.824607329842932,0.8298429319371727,0.7801047120418848,0.9101123595505618,0.7931034482758621,0.87,0.95,0.85,0.803680981595092,0.7929936305732485,0.8767361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404605263157895,0.8211991434689507,0.8530120481927711,0.8165467625899281,0.7435897435897436,0.8361522198731501,0.8171140939597316,0.5513208385571432,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9392945036915504,0.9335476956055734,0.9453376205787781,0.9356913183279743,0.9665738161559888,0.9665271966527197,0.8916666666666667,0.9,0.95,0.8625,0.9094827586206896,0.9446153846153846,0.9586070959264126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9048428207306712,0.9556451612903226,0.9333333333333333,0.9431356620633631,0.9537815126050421,0.9470021413276232,0.9312465064281722,0.21028970661533639,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
199,0.8398184176394293,0.8324607329842932,0.8455497382198953,0.7931937172774869,0.9157303370786517,0.7758620689655172,0.9,0.95,0.85,0.8343558282208589,0.802547770700637,0.8663194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.837171052631579,0.841541755888651,0.8566265060240964,0.829136690647482,0.7884615384615384,0.8446088794926004,0.8322147651006712,0.5425971485142888,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9417555373256767,0.9367631296891747,0.9539121114683816,0.9335476956055734,0.958217270194986,0.9748953974895398,0.925,0.9,0.95,0.825,0.9215517241379311,0.9507692307692308,0.9513797634691196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9167374681393373,0.9536290322580645,0.938974358974359,0.9480097481722177,0.9369747899159664,0.949678800856531,0.9334823923979877,0.20600544170893897,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
200,0.8326848249027238,0.8219895287958116,0.8455497382198953,0.7879581151832461,0.898876404494382,0.7931034482758621,0.88,0.95,0.825,0.8236196319018405,0.802547770700637,0.859375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8240131578947368,0.8383297644539615,0.8457831325301205,0.829136690647482,0.7756410256410257,0.8393234672304439,0.8221476510067114,0.543355646764258,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9412086409625376,0.939978563772776,0.9528403001071811,0.9292604501607717,0.9665738161559888,0.9748953974895398,0.8916666666666667,0.9,0.95,0.8375,0.9258620689655173,0.9466666666666667,0.9494086727989488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9175870858113849,0.9524193548387097,0.9394871794871795,0.9471974004874086,0.9327731092436975,0.952355460385439,0.9295695919508105,0.20007828776876163,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
201,0.8281452658884566,0.819371727748691,0.8167539267015707,0.8010471204188482,0.898876404494382,0.7931034482758621,0.89,0.9,0.825,0.8220858895705522,0.7802547770700637,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819078947368421,0.8340471092077087,0.8397590361445784,0.8273381294964028,0.7692307692307693,0.8414376321353065,0.8070469798657718,0.5621503200357836,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9387476073284112,0.9314040728831725,0.947481243301179,0.9303322615219721,0.9693593314763231,0.9707112970711297,0.9083333333333333,0.9,0.95,0.85,0.9137931034482759,0.9415384615384615,0.9559789750328516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9090909090909091,0.9528225806451613,0.938974358974359,0.9398862713241267,0.9348739495798319,0.9502141327623126,0.9267747344885411,0.2130590662592449,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
202,0.8300907911802854,0.8298429319371727,0.8167539267015707,0.806282722513089,0.8820224719101124,0.8103448275862069,0.89,0.9,0.8,0.8297546012269938,0.802547770700637,0.8454861111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8240131578947368,0.8340471092077087,0.8385542168674699,0.8273381294964028,0.7948717948717948,0.8350951374207188,0.8221476510067114,0.5541654245398852,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9406617445993984,0.9335476956055734,0.9517684887459807,0.9356913183279743,0.9554317548746518,0.9707112970711297,0.9,0.95,0.95,0.85,0.928448275862069,0.9446153846153846,0.9474375821287779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9116397621070518,0.9544354838709678,0.9420512820512821,0.9415109666937449,0.9327731092436975,0.9470021413276232,0.9340413638904416,0.20376986325487986,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
203,0.8346303501945526,0.8272251308900523,0.8219895287958116,0.806282722513089,0.9101123595505618,0.7931034482758621,0.88,0.95,0.85,0.8328220858895705,0.7961783439490446,0.8576388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.837171052631579,0.8329764453961456,0.8530120481927711,0.8273381294964028,0.7628205128205128,0.8372093023255814,0.8305369127516778,0.5174332388644088,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9477713973202079,0.9453376205787781,0.9506966773847803,0.9431939978563773,0.9749303621169917,0.9748953974895398,0.9083333333333333,0.925,0.95,0.8625,0.9310344827586207,0.9476923076923077,0.9605781865965834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9260832625318607,0.9580645161290322,0.9497435897435897,0.9455727051177905,0.9453781512605042,0.9555674518201285,0.9396310788149804,0.1932423377512973,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
204,0.8437094682230869,0.8403141361256544,0.8403141361256544,0.8010471204188482,0.9101123595505618,0.8275862068965517,0.89,0.95,0.875,0.838957055214724,0.8152866242038217,0.8645833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8453947368421053,0.8426124197002142,0.8566265060240964,0.841726618705036,0.782051282051282,0.8435517970401691,0.8439597315436241,0.5170776927517546,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.943669674596664,0.9378349410503751,0.9539121114683816,0.9367631296891747,0.9721448467966574,0.9874476987447699,0.875,0.875,0.95,0.85,0.9267241379310345,0.9487179487179487,0.9533508541392904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9226847918436704,0.9536290322580645,0.9394871794871795,0.9488220958570268,0.9474789915966386,0.9518201284796574,0.9351593068753493,0.19285023965436576,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
205,0.8255512321660181,0.819371727748691,0.806282722513089,0.7827225130890052,0.9101123595505618,0.7931034482758621,0.9,0.95,0.9,0.7975460122699386,0.802547770700637,0.8697916666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421052631578947,0.8147751605995718,0.8385542168674699,0.8219424460431655,0.7692307692307693,0.8372093023255814,0.8070469798657718,0.5411029684559071,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9406617445993984,0.9271168274383709,0.9517684887459807,0.9367631296891747,0.9693593314763231,0.9790794979079498,0.8833333333333333,0.9,0.95,0.875,0.9181034482758621,0.9415384615384615,0.9572930354796321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91928632115548,0.9508064516129032,0.936923076923077,0.942323314378554,0.9516806722689075,0.9534261241970021,0.927333705980995,0.20917045232341497,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
206,0.8190661478599222,0.8141361256544503,0.806282722513089,0.7827225130890052,0.8932584269662921,0.7758620689655172,0.9,0.9,0.825,0.8144171779141104,0.8184713375796179,0.8246527777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8174342105263158,0.8201284796573876,0.8253012048192772,0.814748201438849,0.8012820512820513,0.8171247357293869,0.8221476510067114,0.5816056273790648,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9308176100628931,0.9281886387995713,0.9281886387995713,0.9281886387995713,0.9526462395543176,0.9748953974895398,0.875,0.925,0.95,0.875,0.9422413793103448,0.9456410256410256,0.9126149802890933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9039932030586236,0.9435483870967742,0.9379487179487179,0.925264012997563,0.9159663865546218,0.9266595289079229,0.9351593068753493,0.22292169326310735,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
207,0.8229571984435797,0.8167539267015707,0.8115183246073299,0.7931937172774869,0.8764044943820225,0.8275862068965517,0.89,0.85,0.85,0.8251533742331288,0.8248407643312102,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8207236842105263,0.8244111349036403,0.8301204819277108,0.8273381294964028,0.7692307692307693,0.813953488372093,0.837248322147651,0.572055681206373,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.932184850970741,0.932475884244373,0.9281886387995713,0.9314040728831725,0.9498607242339833,0.9707112970711297,0.875,0.925,0.95,0.875,0.9387931034482758,0.9353846153846154,0.9250985545335085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9014443500424809,0.9467741935483871,0.9364102564102564,0.9285134037367994,0.9243697478991597,0.9320128479657388,0.9323644494130799,0.22057498788977048,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
208,0.8093385214007782,0.8036649214659686,0.7984293193717278,0.7643979057591623,0.8820224719101124,0.8275862068965517,0.88,0.95,0.8,0.8113496932515337,0.7579617834394905,0.8350694444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8108552631578947,0.8083511777301927,0.8240963855421687,0.802158273381295,0.7564102564102564,0.8181818181818182,0.7953020134228188,0.5812275258174356,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9272627837024884,0.9239013933547695,0.9378349410503751,0.9196141479099679,0.947075208913649,0.9623430962343096,0.8583333333333333,0.9,0.95,0.85,0.9189655172413793,0.9251282051282051,0.9349540078843627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8980458793542906,0.9411290322580645,0.9292307692307692,0.9260763606823721,0.9222689075630253,0.9400428265524625,0.9139183901621017,0.22219083085554298,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
209,0.8249027237354085,0.8272251308900523,0.819371727748691,0.7801047120418848,0.8932584269662921,0.7931034482758621,0.88,0.95,0.825,0.8328220858895705,0.7770700636942676,0.8420138888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8223684210526315,0.8265524625267666,0.8361445783132531,0.8273381294964028,0.7564102564102564,0.8298097251585623,0.8171140939597316,0.5619546893969584,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9294503691550451,0.9260450160771704,0.9410503751339764,0.9196141479099679,0.9498607242339833,0.9748953974895398,0.8583333333333333,0.9,0.95,0.8375,0.9258620689655173,0.9333333333333333,0.9296977660972404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8946474086661003,0.9459677419354838,0.9312820512820513,0.9317627944760357,0.9159663865546218,0.9389721627408993,0.9195081050866406,0.21716119110633156,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
210,0.8456549935149157,0.8429319371727748,0.8455497382198953,0.8010471204188482,0.9157303370786517,0.7931034482758621,0.9,0.95,0.875,0.8358895705521472,0.8184713375796179,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8436830835117773,0.8614457831325302,0.8399280575539568,0.782051282051282,0.846723044397463,0.8439597315436241,0.5083391261317232,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9455838118676511,0.9431939978563773,0.9517684887459807,0.9421221864951769,0.9721448467966574,0.9665271966527197,0.9166666666666666,0.875,0.95,0.8375,0.9189655172413793,0.9558974358974359,0.9592641261498029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9243840271877655,0.9556451612903226,0.938974358974359,0.9545085296506904,0.9495798319327731,0.9528907922912205,0.9379541643376188,0.1861237632077608,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
