epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
976,0.856272838002436,0.847926267281106,0.8571428571428571,0.815668202764977,0.90625,0.9,0.95,0.95,0.7884057971014493,0.8957345971563981,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8061538461538461,0.8891129032258065,0.8322440087145969,0.8862745098039215,0.8878504672897196,0.8801169590643275,0.8392484342379958,0.5549281018079416,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9907225189766657,0.9886492622020431,0.9931895573212258,0.9931895573212258,0.9920424403183024,0.9861751152073732,0.9928571428571429,1.0,1.0,0.9666666666666667,0.982174688057041,0.9953863898500577,0.9942602040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.990503715937242,0.9903329752953813,0.9929522317932654,0.9856459330143541,0.992018779342723,0.9887876664330764,0.03611189011345092,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
977,0.8641900121802679,0.8594470046082949,0.880184331797235,0.8179723502304147,0.9,0.9,0.925,0.95,0.8202898550724638,0.8957345971563981,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153846153846154,0.8961693548387096,0.8366013071895425,0.903921568627451,0.8878504672897196,0.8742690058479532,0.8569937369519833,0.5178146739824971,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.989879111610908,0.9897843359818388,0.9943246311010215,0.985244040862656,0.9946949602122016,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9857397504456328,0.9930795847750865,0.9910714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.9900908340214699,0.9887218045112782,0.990602975724354,0.992822966507177,0.9910798122065728,0.9880868955851436,0.03828655550712476,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
978,0.8678440925700366,0.8709677419354839,0.8778801843317973,0.815668202764977,0.90625,0.9,0.95,0.95,0.8318840579710145,0.8981042654028436,0.8905660377358491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8323076923076923,0.8911290322580645,0.8529411764705882,0.907843137254902,0.8364485981308412,0.8669590643274854,0.8684759916492694,0.47172252675938114,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9910036547652517,0.9920544835414302,0.9943246311010215,0.9897843359818388,0.9920424403183024,0.9907834101382489,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9910873440285205,0.994232987312572,0.9891581632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.990503715937242,0.9897959183673469,0.9921691464369616,0.992822966507177,0.9906103286384976,0.9915907498248073,0.03942813288806897,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
979,0.8775883069427527,0.8894009216589862,0.880184331797235,0.8294930875576036,0.91875,0.9,0.9375,0.95,0.8333333333333334,0.9265402843601895,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8369230769230769,0.9042338709677419,0.855119825708061,0.9235294117647059,0.8644859813084113,0.8888888888888888,0.8695198329853863,0.4590442886306075,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9921281979195952,0.9931895573212258,0.996594778660613,0.9897843359818388,0.9946949602122016,0.9907834101382489,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9946524064171123,0.9965397923875432,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9925681255161024,0.99140708915145,0.9937353171495693,0.9904306220095693,0.9910798122065728,0.9936930623686054,0.03545283145169914,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
980,0.8654080389768575,0.8663594470046083,0.8732718894009217,0.8110599078341014,0.91875,0.8875,0.9625,0.95,0.7942028985507247,0.9289099526066351,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184615384615385,0.8961693548387096,0.8398692810457516,0.9137254901960784,0.8598130841121495,0.8874269005847953,0.8496868475991649,0.5182031870759506,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9912847905538376,0.9886492622020431,0.9920544835414302,0.9931895573212258,0.9920424403183024,0.9953917050691244,0.9928571428571429,1.0,0.95,0.9833333333333333,0.9857397504456328,0.9976931949250288,0.9917091836734694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9925681255161024,0.9897959183673469,0.9929522317932654,0.992822966507177,0.9915492957746479,0.9908899789768746,0.032295314723399034,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
981,0.8739342265529841,0.8824884792626728,0.8778801843317973,0.8202764976958525,0.91875,0.9,0.9625,0.95,0.8246376811594203,0.9265402843601895,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8276923076923077,0.9042338709677419,0.8518518518518519,0.9196078431372549,0.8598130841121495,0.8845029239766082,0.8663883089770354,0.4831645462602994,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9929716052853528,0.9909194097616345,0.9977298524404086,0.9909194097616345,0.9946949602122016,0.9953917050691244,0.9928571428571429,1.0,1.0,0.975,0.9928698752228164,1.0,0.9891581632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.9933938893476466,0.9903329752953813,0.995301487862177,0.9976076555023924,0.992018779342723,0.9943938332165382,0.03223104533232227,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
982,0.8751522533495737,0.8894009216589862,0.8778801843317973,0.8133640552995391,0.91875,0.9125,0.975,0.95,0.8376811594202899,0.9170616113744076,0.8905660377358491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353846153846154,0.9012096774193549,0.8594771241830066,0.9176470588235294,0.8411214953271028,0.881578947368421,0.8705636743215032,0.46817383260877937,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.989879111610908,0.9897843359818388,0.996594778660613,0.9841089670828603,0.9920424403183024,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9910873440285205,0.9988465974625144,0.9840561224489796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986784140969163,0.9913294797687862,0.9860365198711063,0.9929522317932654,0.9976076555023924,0.9882629107981221,0.9922915206727401,0.03812170739183273,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
983,0.8757612667478685,0.8870967741935484,0.880184331797235,0.8225806451612904,0.925,0.8875,0.95,0.95,0.827536231884058,0.9265402843601895,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8323076923076923,0.9042338709677419,0.855119825708061,0.9176470588235294,0.8644859813084113,0.8888888888888888,0.8663883089770354,0.48306500751992526,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9935338768625246,0.9931895573212258,0.9954597048808173,0.9920544835414302,0.9973474801061007,0.9953917050691244,0.9928571428571429,1.0,1.0,0.975,0.9919786096256684,0.9988465974625144,0.9917091836734694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.9942196531791907,0.9919441460794844,0.9945184025058731,0.9976076555023924,0.9929577464788732,0.9943938332165382,0.032509679904237435,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
984,0.8587088915956151,0.868663594470046,0.8617511520737328,0.7972350230414746,0.91875,0.8875,0.95,0.95,0.8057971014492754,0.8957345971563981,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8015384615384615,0.8961693548387096,0.8322440087145969,0.8921568627450981,0.8925233644859814,0.8859649122807017,0.8392484342379958,0.5444805212636522,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9910036547652517,0.9886492622020431,0.9920544835414302,0.9920544835414302,0.9920424403183024,0.9907834101382489,0.9928571428571429,1.0,1.0,0.9833333333333333,0.9866310160427807,0.9930795847750865,0.9929846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.990503715937242,0.9897959183673469,0.9929522317932654,0.9904306220095693,0.992018779342723,0.9894884372810091,0.036159282391547885,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
985,0.8611449451887941,0.8732718894009217,0.8571428571428571,0.815668202764977,0.90625,0.8875,0.925,0.95,0.8101449275362319,0.9004739336492891,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.8931451612903226,0.8376906318082789,0.9,0.8691588785046729,0.8771929824561403,0.8496868475991649,0.5101727027985995,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9901602473994939,0.9863791146424518,0.9931895573212258,0.9920544835414302,0.9973474801061007,0.9907834101382489,0.9928571428571429,1.0,0.95,0.9583333333333334,0.9857397504456328,0.9953863898500577,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.990503715937242,0.9881847475832438,0.9921691464369616,0.992822966507177,0.992018779342723,0.9873861247372109,0.03551242282493147,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
986,0.8757612667478685,0.8917050691244239,0.8778801843317973,0.8179723502304147,0.93125,0.8875,0.95,0.95,0.8246376811594203,0.9241706161137441,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8384615384615385,0.9002016129032258,0.8594771241830066,0.9137254901960784,0.8551401869158879,0.8947368421052632,0.8622129436325678,0.47075658187215713,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9940961484396964,0.9943246311010215,0.996594778660613,0.9943246311010215,0.9973474801061007,0.9953917050691244,0.9928571428571429,1.0,0.95,0.9666666666666667,0.9937611408199644,0.9976931949250288,0.9923469387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9954582989265071,0.9924812030075187,0.9945184025058731,1.0,0.9938967136150235,0.9943938332165382,0.03227677880159281,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
987,0.879415347137637,0.8940092165898618,0.8732718894009217,0.8341013824884793,0.93125,0.8875,0.95,0.95,0.8333333333333334,0.9383886255924171,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,0.905241935483871,0.8627450980392157,0.9235294117647059,0.8457943925233645,0.8888888888888888,0.872651356993737,0.4619981955088013,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9907225189766657,0.9909194097616345,0.9943246311010215,0.9897843359818388,0.9920424403183024,1.0,0.9928571428571429,0.975,1.0,0.95,0.9964349376114082,0.9988465974625144,0.9821428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9917423616845582,0.9876476906552094,0.9945184025058731,0.992822966507177,0.9882629107981221,0.9943938332165382,0.0355705554008752,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
988,0.879415347137637,0.8986175115207373,0.880184331797235,0.8225806451612904,0.9125,0.9125,0.9625,0.95,0.8434782608695652,0.919431279620853,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,0.905241935483871,0.8627450980392157,0.9176470588235294,0.8598130841121495,0.8859649122807017,0.8747390396659708,0.46057394738609697,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.989879111610908,0.9886492622020431,0.9943246311010215,0.9875141884222475,0.9893899204244032,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9666666666666667,0.9919786096256684,0.9976931949250288,0.9840561224489796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9876651982378855,0.990916597853014,0.985499462943072,0.995301487862177,0.992822966507177,0.9887323943661972,0.9915907498248073,0.037496153611898224,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
989,0.8696711327649208,0.8824884792626728,0.8709677419354839,0.8110599078341014,0.91875,0.8875,0.975,0.95,0.8072463768115942,0.9241706161137441,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8276923076923077,0.8971774193548387,0.8507625272331155,0.9098039215686274,0.8551401869158879,0.8888888888888888,0.8559498956158664,0.5051893973031084,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9918470621310093,0.9886492622020431,0.9954597048808173,0.9931895573212258,0.9920424403183024,0.9907834101382489,0.9928571428571429,1.0,0.95,0.9833333333333333,0.9857397504456328,0.9976931949250288,0.9929846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.9925681255161024,0.9897959183673469,0.9945184025058731,0.992822966507177,0.9924882629107982,0.9908899789768746,0.03203666173309163,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
990,0.8727161997563947,0.8917050691244239,0.8755760368663594,0.815668202764977,0.90625,0.8875,0.9625,0.95,0.8202898550724638,0.9170616113744076,0.9056603773584906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8292307692307692,0.9012096774193549,0.8540305010893247,0.907843137254902,0.8691588785046729,0.8976608187134503,0.8549060542797495,0.498528158185543,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9912847905538376,0.9886492622020431,0.9954597048808173,0.9920544835414302,0.9920424403183024,0.9907834101382489,0.9928571428571429,1.0,0.95,0.975,0.9884135472370766,0.9965397923875432,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.9921552436003304,0.9892588614393125,0.9929522317932654,0.9952153110047847,0.9915492957746479,0.9908899789768746,0.032303252178596455,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
991,0.8721071863580999,0.880184331797235,0.8778801843317973,0.815668202764977,0.91875,0.9125,0.95,0.95,0.8246376811594203,0.9123222748815166,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8307692307692308,0.8991935483870968,0.8540305010893247,0.9137254901960784,0.8504672897196262,0.8874269005847953,0.8611691022964509,0.4892282985450289,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9907225189766657,0.9886492622020431,0.9954597048808173,0.9886492622020431,0.9973474801061007,0.9907834101382489,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9893048128342246,0.9965397923875432,0.9885204081632653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.990916597853014,0.9892588614393125,0.9921691464369616,0.992822966507177,0.9906103286384976,0.9908899789768746,0.03703405590985041,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
992,0.8721071863580999,0.880184331797235,0.8709677419354839,0.8248847926267281,0.93125,0.875,0.95,0.95,0.8188405797101449,0.9289099526066351,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8338461538461538,0.8971774193548387,0.8540305010893247,0.9215686274509803,0.8317757009345794,0.8830409356725146,0.8643006263048016,0.49545490611049636,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9904413831880798,0.9909194097616345,0.9931895573212258,0.9897843359818388,0.9946949602122016,0.9907834101382489,0.9857142857142858,0.975,0.95,0.975,0.9875222816399287,0.9988465974625144,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.990916597853014,0.9865735767991407,0.9945184025058731,0.9952153110047847,0.9901408450704225,0.9908899789768746,0.03836163865873108,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
993,0.8684531059683313,0.8824884792626728,0.868663594470046,0.8087557603686636,0.925,0.9,0.95,0.95,0.8318840579710145,0.8981042654028436,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8246153846153846,0.8971774193548387,0.8518518518518519,0.9019607843137255,0.8598130841121495,0.8830409356725146,0.8580375782881002,0.491596396163959,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9904413831880798,0.9897843359818388,0.9943246311010215,0.9897843359818388,0.9893899204244032,0.9907834101382489,0.9928571428571429,1.0,1.0,0.9666666666666667,0.9919786096256684,0.9953863898500577,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9913294797687862,0.9876476906552094,0.9937353171495693,0.992822966507177,0.9882629107981221,0.9936930623686054,0.03377799194181505,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
994,0.8544457978075518,0.8502304147465438,0.8617511520737328,0.8087557603686636,0.90625,0.8875,0.925,0.95,0.8057971014492754,0.8791469194312796,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.8820564516129032,0.8333333333333334,0.8823529411764706,0.8785046728971962,0.8757309941520468,0.8392484342379958,0.5468084379467981,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9907225189766657,0.9875141884222475,0.9909194097616345,0.9943246311010215,0.9946949602122016,0.9953917050691244,0.9928571428571429,1.0,0.95,0.9666666666666667,0.983957219251337,0.9953863898500577,0.9929846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.9913294797687862,0.9892588614393125,0.9929522317932654,0.9904306220095693,0.9915492957746479,0.9894884372810091,0.033069025039136626,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
995,0.8775883069427527,0.8940092165898618,0.8870967741935484,0.815668202764977,0.925,0.8875,0.95,0.95,0.836231884057971,0.9146919431279621,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8369230769230769,0.9042338709677419,0.8583877995642701,0.9156862745098039,0.8691588785046729,0.8903508771929824,0.8684759916492694,0.47385084614538825,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9938150126511105,0.9920544835414302,0.996594778660613,0.9954597048808173,0.9973474801061007,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9946524064171123,0.9988465974625144,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9950454170107349,0.9924812030075187,0.9945184025058731,0.9976076555023924,0.9929577464788732,0.9950946040644709,0.030840092976173055,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
996,0.876979293544458,0.8940092165898618,0.8755760368663594,0.8202764976958525,0.93125,0.8875,0.9625,0.95,0.8391304347826087,0.9265402843601895,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8384615384615385,0.9022177419354839,0.8583877995642701,0.9254901960784314,0.8411214953271028,0.8903508771929824,0.8674321503131524,0.4647896089449289,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9912847905538376,0.9909194097616345,0.9943246311010215,0.9909194097616345,0.9920424403183024,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9937611408199644,0.9976931949250288,0.985969387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.9917423616845582,0.9892588614393125,0.9929522317932654,0.9952153110047847,0.9892018779342723,0.9943938332165382,0.035133252962941966,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
997,0.8745432399512789,0.8894009216589862,0.8778801843317973,0.815668202764977,0.925,0.8875,0.9625,0.95,0.8304347826086956,0.9218009478672986,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8384615384615385,0.8981854838709677,0.8583877995642701,0.9156862745098039,0.8457943925233645,0.881578947368421,0.8695198329853863,0.45917536425387234,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.992690469496767,0.9943246311010215,0.9954597048808173,0.9920544835414302,0.9920424403183024,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9583333333333334,0.9946524064171123,0.9988465974625144,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9933938893476466,0.9903329752953813,0.995301487862177,0.9952153110047847,0.9915492957746479,0.9943938332165382,0.034693116581369594,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
998,0.8684531059683313,0.868663594470046,0.8824884792626728,0.8110599078341014,0.91875,0.8875,0.9625,0.95,0.8159420289855073,0.9170616113744076,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8276923076923077,0.8951612903225806,0.8507625272331155,0.907843137254902,0.8504672897196262,0.8742690058479532,0.8643006263048016,0.48458300961065814,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9924093337081811,0.9920544835414302,0.9943246311010215,0.9920544835414302,0.9973474801061007,0.9953917050691244,0.9928571428571429,1.0,0.95,0.9666666666666667,0.9910873440285205,0.9953863898500577,0.9917091836734694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9942196531791907,0.9903329752953813,0.9937353171495693,0.9976076555023924,0.9924882629107982,0.9922915206727401,0.032180706503554146,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
