epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.11024643320363164,0.112565445026178,0.112565445026178,0.1099476439790576,0.08426966292134831,0.10344827586206896,0.1,0.05,0.25,0.046012269938650305,0.0,0.24305555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13980263157894737,0.09100642398286937,0.12891566265060242,0.10251798561151079,0.038461538461538464,0.15856236786469344,0.03355704697986577,3.445598545396065,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.11348099535138091,0.12540192926045016,0.12433011789924973,0.12218649517684887,0.06128133704735376,0.1087866108786611,0.058333333333333334,0.15,0.05,0.075,0.04310344827586207,0.0,0.23981603153745074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10790144435004248,0.11612903225806452,0.09948717948717949,0.11129163281884646,0.17647058823529413,0.15845824411134904,0.0665176076020123,3.417109780732745,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
22,0.10051880674448768,0.10209424083769633,0.08900523560209424,0.0968586387434555,0.09550561797752809,0.1206896551724138,0.09,0.15,0.225,0.049079754601226995,0.0,0.21354166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11842105263157894,0.08886509635974305,0.12289156626506025,0.08633093525179857,0.03205128205128205,0.1416490486257928,0.03523489932885906,3.4108419974954214,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1140278917145201,0.1189710610932476,0.1232583065380493,0.1232583065380493,0.07520891364902507,0.12552301255230125,0.058333333333333334,0.15,0.05,0.0625,0.04655172413793104,0.0,0.23850197109067017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10025488530161428,0.12056451612903225,0.10871794871794872,0.0982940698619009,0.17647058823529413,0.15792291220556745,0.06819452207937395,3.3769580944333533,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
23,0.10830090791180286,0.10732984293193717,0.09162303664921466,0.10471204188481675,0.12359550561797752,0.13793103448275862,0.09,0.1,0.25,0.04754601226993865,0.0,0.2361111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13157894736842105,0.09314775160599571,0.14096385542168674,0.08093525179856115,0.03205128205128205,0.1543340380549683,0.03523489932885906,3.36819685974319,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.12004375170905114,0.14040728831725616,0.13504823151125403,0.12111468381564845,0.07242339832869081,0.100418410041841,0.05,0.15,0.05,0.075,0.05344827586206897,0.0,0.24770039421813403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11045029736618521,0.12459677419354839,0.10923076923076923,0.10560519902518278,0.20168067226890757,0.16059957173447537,0.07769703745109,3.3290973774944135,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
24,0.12321660181582361,0.11518324607329843,0.10732984293193717,0.13350785340314136,0.12921348314606743,0.1724137931034483,0.09,0.1,0.25,0.04754601226993865,0.0,0.2760416666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16447368421052633,0.09635974304068523,0.15060240963855423,0.10611510791366907,0.038461538461538464,0.17864693446088795,0.03523489932885906,3.318227151952365,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.13016133442712605,0.1489817792068596,0.14790996784565916,0.13183279742765272,0.0807799442896936,0.11297071129707113,0.05,0.175,0.05,0.075,0.05775862068965517,0.0,0.26872536136662284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11045029736618521,0.13951612903225807,0.11897435897435897,0.11535337124289195,0.21428571428571427,0.17826552462526768,0.07993292342090554,3.2715643866322295,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
25,0.13229571984435798,0.12041884816753927,0.112565445026178,0.13350785340314136,0.16853932584269662,0.1896551724137931,0.1,0.1,0.275,0.07208588957055215,0.0,0.2725694444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1611842105263158,0.11349036402569593,0.16265060240963855,0.10611510791366907,0.0641025641025641,0.18710359408033828,0.04530201342281879,3.2557802534288935,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1430133989608969,0.16934619506966775,0.15434083601286175,0.15219721329046088,0.08356545961002786,0.12133891213389121,0.058333333333333334,0.175,0.05,0.0625,0.07758620689655173,0.0010256410256410256,0.28383705650459923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12404418011894647,0.15201612903225806,0.13641025641025642,0.12266450040617384,0.22268907563025211,0.19164882226980728,0.092230296254891,3.201376785891676,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
26,0.14785992217898833,0.13350785340314136,0.14136125654450263,0.15968586387434555,0.15730337078651685,0.1724137931034483,0.11,0.05,0.3,0.10889570552147239,0.0031847133757961785,0.2708333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16447368421052633,0.13704496788008566,0.17349397590361446,0.13129496402877697,0.07051282051282051,0.19873150105708245,0.06711409395973154,3.16242348390176,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.16024063439978123,0.18220793140407288,0.1639871382636656,0.17792068595927116,0.10584958217270195,0.13807531380753138,0.08333333333333333,0.2,0.1,0.075,0.1060344827586207,0.011282051282051283,0.29697766097240474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.135089209855565,0.1721774193548387,0.1517948717948718,0.1437855402112104,0.23739495798319327,0.20663811563169165,0.11179429849077697,3.108564640219367,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
27,0.15369649805447472,0.1518324607329843,0.13089005235602094,0.16230366492146597,0.16292134831460675,0.1724137931034483,0.14,0.1,0.3,0.12576687116564417,0.0,0.2690972222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1825657894736842,0.1349036402569593,0.17951807228915662,0.13309352517985612,0.08974358974358974,0.20507399577167018,0.07214765100671142,3.0707849485246435,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.17008476893628657,0.18220793140407288,0.17470525187566988,0.19185423365487675,0.11977715877437325,0.13807531380753138,0.10833333333333334,0.2,0.1,0.1375,0.12327586206896551,0.011282051282051283,0.30749014454664914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15123194562446898,0.17903225806451614,0.1635897435897436,0.15353371242891958,0.23949579831932774,0.21788008565310493,0.12017887087758525,3.0097818100814258,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
28,0.1575875486381323,0.14397905759162305,0.1544502617801047,0.16230366492146597,0.16853932584269662,0.1724137931034483,0.13,0.2,0.25,0.10889570552147239,0.0,0.2986111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19736842105263158,0.1316916488222698,0.19397590361445782,0.12769784172661872,0.07051282051282051,0.2124735729386892,0.07046979865771812,2.992653480608949,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.17008476893628657,0.19292604501607716,0.18220793140407288,0.19614147909967847,0.10027855153203342,0.1087866108786611,0.09166666666666666,0.15,0.15,0.0875,0.11379310344827587,0.003076923076923077,0.3199737187910644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14868309260832624,0.18024193548387096,0.15538461538461537,0.16246953696181965,0.25,0.22430406852248394,0.11347121296813863,2.9357708374724414,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
29,0.16666666666666666,0.14921465968586387,0.15968586387434555,0.1544502617801047,0.20224719101123595,0.22413793103448276,0.16,0.2,0.275,0.13496932515337423,0.0,0.2934027777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21052631578947367,0.1381156316916488,0.19518072289156627,0.1420863309352518,0.10256410256410256,0.21881606765327696,0.08389261744966443,2.951124321162005,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.17719442165709598,0.18435155412647375,0.18542336548767416,0.21007502679528403,0.10306406685236769,0.11715481171548117,0.14166666666666666,0.225,0.15,0.1625,0.1413793103448276,0.006153846153846154,0.3140604467805519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13338997451146983,0.19798387096774195,0.17025641025641025,0.16165718927701056,0.24579831932773108,0.2221627408993576,0.13024035774175516,2.907981273806548,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
30,0.122568093385214,0.09162303664921466,0.10471204188481675,0.12827225130890052,0.1404494382022472,0.13793103448275862,0.15,0.45,0.2,0.1273006134969325,0.0031847133757961785,0.18229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14309210526315788,0.10920770877944326,0.13734939759036144,0.1079136690647482,0.09615384615384616,0.15327695560253699,0.0738255033557047,3.1283114528532314,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.12551271534044298,0.11789924973204716,0.11361200428724544,0.15755627009646303,0.08635097493036212,0.10460251046025104,0.1,0.2,0.2,0.2,0.13448275862068965,0.009230769230769232,0.19316688567674112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09600679694137638,0.13951612903225807,0.13487179487179488,0.11210398050365557,0.12184873949579832,0.14882226980728053,0.10117384013415316,3.108733354776584,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
31,0.09922178988326848,0.08638743455497382,0.08900523560209424,0.10471204188481675,0.09550561797752809,0.1206896551724138,0.14,0.3,0.05,0.13650306748466257,0.0031847133757961785,0.109375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11019736842105263,0.09207708779443255,0.10120481927710843,0.09172661870503597,0.11538461538461539,0.11205073995771671,0.07885906040268456,3.3058261512627705,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.08887065901011758,0.07717041800643087,0.0707395498392283,0.10718113612004287,0.0807799442896936,0.09623430962343096,0.08333333333333333,0.225,0.15,0.1625,0.1267241379310345,0.017435897435897435,0.10578186596583443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07646559048428207,0.09475806451612903,0.10461538461538461,0.07392363931762795,0.06302521008403361,0.09314775160599571,0.08440469536053662,3.3033009655070753,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
32,0.10635538261997406,0.11780104712041885,0.0968586387434555,0.11518324607329843,0.11797752808988764,0.08620689655172414,0.08,0.05,0.075,0.12423312883435583,0.006369426751592357,0.140625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10197368421052631,0.10920770877944326,0.1144578313253012,0.10431654676258993,0.07051282051282051,0.12050739957716702,0.08389261744966443,3.384068280033255,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.09980858627290129,0.07931404072883172,0.09217577706323687,0.0932475884244373,0.1309192200557103,0.1799163179916318,0.05,0.25,0.1,0.125,0.1146551724137931,0.012307692307692308,0.1445466491458607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07561597281223449,0.11129032258064517,0.11846153846153847,0.06823720552396426,0.10504201680672269,0.11563169164882227,0.08328675237562884,3.3207825433044182,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
33,0.15888456549935148,0.14397905759162305,0.1544502617801047,0.14136125654450263,0.1853932584269663,0.15517241379310345,0.16,0.35,0.3,0.10889570552147239,0.01592356687898089,0.2934027777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20888157894736842,0.12633832976445397,0.1783132530120482,0.1474820143884892,0.09615384615384616,0.21035940803382663,0.07718120805369127,2.9355646459972813,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.1725458025704129,0.1939978563772776,0.1864951768488746,0.1832797427652733,0.10863509749303621,0.11297071129707113,0.10833333333333334,0.225,0.25,0.15,0.10344827586206896,0.011282051282051283,0.328515111695138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1580288870008496,0.17943548387096775,0.15846153846153846,0.17140536149471974,0.23319327731092437,0.22644539614561027,0.11626607043040806,2.9063890648566213,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
34,0.2243839169909209,0.225130890052356,0.19633507853403143,0.23298429319371727,0.24719101123595505,0.22413793103448276,0.19,0.3,0.35,0.17331288343558282,0.006369426751592357,0.4010416666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2582236842105263,0.20235546038543897,0.26024096385542167,0.19424460431654678,0.14102564102564102,0.29915433403805497,0.10570469798657718,2.8262780086848833,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.22121957888980037,0.2165058949624866,0.21972132904608788,0.2454448017148982,0.17827298050139276,0.22594142259414227,0.13333333333333333,0.425,0.25,0.2125,0.15344827586206897,0.027692307692307693,0.3968462549277267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18776550552251486,0.23709677419354838,0.2158974358974359,0.19983753046303818,0.29831932773109243,0.28533190578158457,0.1542761319172722,2.782883867071338,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
35,0.2243839169909209,0.22251308900523561,0.20680628272251309,0.22251308900523561,0.24719101123595505,0.27586206896551724,0.18,0.25,0.35,0.18558282208588958,0.009554140127388535,0.3854166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26480263157894735,0.1980728051391863,0.26626506024096386,0.18165467625899281,0.15384615384615385,0.28858350951374206,0.12248322147651007,2.7841793658977663,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2277823352474706,0.2240085744908896,0.22722400857449088,0.2465166130760986,0.20055710306406685,0.24267782426778242,0.10833333333333334,0.45,0.2,0.2125,0.175,0.035897435897435895,0.3909329829172142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18436703483432457,0.24838709677419354,0.2287179487179487,0.1933387489845654,0.3130252100840336,0.2842612419700214,0.16880939072107323,2.7433328020921457,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
36,0.23151750972762647,0.225130890052356,0.20418848167539266,0.23298429319371727,0.2696629213483146,0.27586206896551724,0.2,0.25,0.375,0.17638036809815952,0.0,0.4201388888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26973684210526316,0.20663811563169165,0.26385542168674697,0.20503597122302158,0.15384615384615385,0.3118393234672304,0.1040268456375839,2.73364733041647,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.23297785069729288,0.2454448017148982,0.24758842443729903,0.24866023579849947,0.17270194986072424,0.1799163179916318,0.14166666666666666,0.325,0.25,0.25,0.16034482758620688,0.019487179487179488,0.42509855453350853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18436703483432457,0.2560483870967742,0.2158974358974359,0.2307067424857839,0.3088235294117647,0.3024625267665953,0.16042481833426495,2.694101389425193,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
37,0.261348897535668,0.27486910994764396,0.23298429319371727,0.2696335078534031,0.2752808988764045,0.27586206896551724,0.21,0.3,0.35,0.21319018404907975,0.022292993630573247,0.4461805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2894736842105263,0.2430406852248394,0.3072289156626506,0.22122302158273383,0.16025641025641027,0.33192389006342493,0.1493288590604027,2.6864308927464267,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2616899097621001,0.2647374062165059,0.2733118971061093,0.2797427652733119,0.20334261838440112,0.26359832635983266,0.14166666666666666,0.45,0.25,0.225,0.17758620689655172,0.033846153846153845,0.47174770039421815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20730671197960918,0.2875,0.2528205128205128,0.2404549147034931,0.35294117647058826,0.3351177730192719,0.18501956400223588,2.634657115273897,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
38,0.26588845654993515,0.25654450261780104,0.2486910994764398,0.2696335078534031,0.29775280898876405,0.25862068965517243,0.24,0.4,0.35,0.2254601226993865,0.025477707006369428,0.4427083333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29769736842105265,0.24518201284796573,0.3192771084337349,0.21223021582733814,0.17307692307692307,0.3361522198731501,0.15436241610738255,2.6516801287382648,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.27317473338802295,0.27438370846730975,0.28188638799571275,0.2765273311897106,0.2395543175487465,0.2928870292887029,0.19166666666666668,0.475,0.3,0.225,0.21810344827586206,0.059487179487179485,0.4520367936925099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2259983007646559,0.2955645161290323,0.2723076923076923,0.24939073923639318,0.3382352941176471,0.3410064239828694,0.20234768026830632,2.6039752579465536,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
39,0.2795071335927367,0.27486910994764396,0.2670157068062827,0.27225130890052357,0.30337078651685395,0.27586206896551724,0.24,0.4,0.45,0.24386503067484663,0.022292993630573247,0.4600694444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30098684210526316,0.26552462526766596,0.3337349397590361,0.22482014388489208,0.1858974358974359,0.35095137420718814,0.16610738255033558,2.614117571042824,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.2808312824719716,0.2840300107181136,0.2936763129689175,0.2840300107181136,0.22841225626740946,0.3138075313807531,0.18333333333333332,0.475,0.3,0.2375,0.2206896551724138,0.06769230769230769,0.4632063074901445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.221750212404418,0.3088709677419355,0.2784615384615385,0.255889520714866,0.3550420168067227,0.3485010706638116,0.2101732811626607,2.5641773610875225,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
40,0.29766536964980544,0.31675392670157065,0.2696335078534031,0.29581151832460734,0.3089887640449438,0.29310344827586204,0.26,0.35,0.425,0.2714723926380368,0.03821656050955414,0.46875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3157894736842105,0.28586723768736616,0.3578313253012048,0.24100719424460432,0.1794871794871795,0.36046511627906974,0.19798657718120805,2.5677003780073075,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.29860541427399506,0.2979635584137192,0.31511254019292606,0.3086816720257235,0.24233983286908078,0.3263598326359833,0.16666666666666666,0.475,0.35,0.2625,0.2396551724137931,0.08,0.4835742444152431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24808836023789294,0.3225806451612903,0.29333333333333333,0.2696994313566206,0.3949579831932773,0.3618843683083512,0.2325321408608161,2.512945707684695,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
41,0.29377431906614787,0.3036649214659686,0.27486910994764396,0.2905759162303665,0.3089887640449438,0.29310344827586204,0.25,0.4,0.4,0.25153374233128833,0.054140127388535034,0.4722222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31085526315789475,0.2826552462526767,0.3433734939759036,0.25,0.1858974358974359,0.3657505285412262,0.17953020134228187,2.5334025375574014,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.30954334153677876,0.3033226152197213,0.3333333333333333,0.31511254019292606,0.26740947075208915,0.32217573221757323,0.20833333333333334,0.475,0.35,0.25,0.2396551724137931,0.09641025641025641,0.49934296977660975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25658453695836875,0.3346774193548387,0.30256410256410254,0.2908204711616572,0.3865546218487395,0.3811563169164882,0.23476802683063164,2.4738179916953467,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
42,0.311284046692607,0.3219895287958115,0.2931937172774869,0.31675392670157065,0.3258426966292135,0.27586206896551724,0.26,0.4,0.4,0.27300613496932513,0.07006369426751592,0.4861111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3404605263157895,0.29229122055674517,0.35542168674698793,0.2787769784172662,0.19230769230769232,0.38054968287526425,0.20134228187919462,2.49694348247444,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.3166529942575882,0.31189710610932475,0.3365487674169346,0.32261521972132906,0.2646239554317549,0.35564853556485354,0.20833333333333334,0.5,0.3,0.2625,0.2543103448275862,0.10256410256410256,0.5013140604467805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2523364485981308,0.3471774193548387,0.3158974358974359,0.2875710804224208,0.3949579831932773,0.3816916488222698,0.24874231414197875,2.4367812680585286,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
