epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.10813823857302118,0.1023454157782516,0.10874200426439233,0.12153518123667377,0.1,0.07692307692307693,0.09411764705882353,0.05,0.14893617021276595,0.15505226480836237,0.03546099290780142,0.02356020942408377,0.005,0.23876404494382023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06865671641791045,0.13167259786476868,0.10912190963341858,0.09592326139088729,0.12745098039215685,0.1337126600284495,0.015463917525773196,3.5432809342774525,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.15249125346845216,0.13668122270742358,0.15851528384279476,0.13973799126637554,0.18074324324324326,0.19327731092436976,0.17446808510638298,0.23076923076923078,0.37777777777777777,0.152,0.2304918032786885,0.04396728016359918,0.04125874125874126,0.03764921946740129,0.2399540757749713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13935018050541517,0.15908679108534154,0.14816810344827586,0.14184615384615384,0.19065561416729465,0.17816274634456453,0.07160741111667501,3.3470628452841775,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
12,0.14046822742474915,0.14925373134328357,0.14498933901918976,0.1300639658848614,0.1411764705882353,0.16923076923076924,0.08235294117647059,0.05,0.2127659574468085,0.21080139372822299,0.06382978723404255,0.04450261780104712,0.01,0.2640449438202247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0880597014925373,0.17170818505338079,0.1423699914748508,0.12709832134292565,0.1568627450980392,0.17069701280227595,0.030927835051546393,3.391538281903219,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.18542646881409097,0.1737991266375546,0.1960698689956332,0.16986899563318777,0.21283783783783783,0.20728291316526612,0.18723404255319148,0.27692307692307694,0.4,0.168,0.27901639344262297,0.06748466257668712,0.07622377622377623,0.04315886134067952,0.2663605051664753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17870036101083034,0.18880231926073565,0.17941810344827586,0.17507692307692307,0.22758100979653353,0.21439923712650985,0.09414121181772658,3.203296261452725,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
13,0.15217391304347827,0.1513859275053305,0.14285714285714285,0.17057569296375266,0.1411764705882353,0.13846153846153847,0.10588235294117647,0.05,0.2553191489361702,0.25435540069686413,0.03900709219858156,0.04712041884816754,0.015,0.26685393258426965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11044776119402985,0.17704626334519574,0.1534526854219949,0.1366906474820144,0.17647058823529413,0.18349928876244664,0.03865979381443299,3.2764751387546163,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.20798648811678128,0.1960698689956332,0.2096069868995633,0.20262008733624454,0.22466216216216217,0.23529411764705882,0.2127659574468085,0.26153846153846155,0.4444444444444444,0.216,0.3140983606557377,0.04703476482617587,0.07272727272727272,0.049586776859504134,0.32261768082663606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19891696750902527,0.21253850335205654,0.20123922413793102,0.2006153846153846,0.2449133383571967,0.23855689764780674,0.11166750125187781,3.083233909132915,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
14,0.16666666666666666,0.16631130063965885,0.15565031982942432,0.1791044776119403,0.18823529411764706,0.12307692307692308,0.12941176470588237,0.05,0.2553191489361702,0.25609756097560976,0.07092198581560284,0.06282722513089005,0.01,0.29775280898876405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11641791044776119,0.19661921708185054,0.16965046888320545,0.1510791366906475,0.18137254901960784,0.20056899004267426,0.04381443298969072,3.2392740749329363,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2154662806128604,0.20436681222707423,0.2165938864628821,0.20698689956331878,0.24324324324324326,0.24649859943977592,0.20425531914893616,0.2923076923076923,0.4888888888888889,0.216,0.32885245901639343,0.065439672801636,0.07972027972027972,0.04132231404958678,0.3214695752009185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2108303249097473,0.21779307845624207,0.20474137931034483,0.21046153846153845,0.25772418990203466,0.24936427209154483,0.10866299449173761,3.027416040100915,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
15,0.15997770345596432,0.14925373134328357,0.14072494669509594,0.15778251599147122,0.21764705882352942,0.2,0.15294117647058825,0.1,0.2553191489361702,0.23519163763066203,0.08156028368794327,0.060209424083769635,0.045,0.27247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10895522388059702,0.1903914590747331,0.16624040920716113,0.1486810551558753,0.14705882352941177,0.19132290184921763,0.04639175257731959,3.2679348098261567,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2167933405718422,0.2004366812227074,0.21790393013100437,0.2074235807860262,0.24155405405405406,0.2773109243697479,0.22127659574468084,0.3076923076923077,0.5111111111111111,0.216,0.32688524590163937,0.07157464212678936,0.07762237762237763,0.06336088154269973,0.3157290470723307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21407942238267147,0.2181554629461859,0.20635775862068967,0.21323076923076922,0.25470987189148453,0.25047679593134137,0.11066599899849774,3.0327714019639167,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
16,0.15997770345596432,0.15991471215351813,0.13646055437100213,0.15565031982942432,0.2235294117647059,0.15384615384615385,0.12941176470588237,0.2,0.2553191489361702,0.21428571428571427,0.0851063829787234,0.09162303664921466,0.03,0.27808988764044945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10895522388059702,0.1903914590747331,0.16538789428815004,0.1486810551558753,0.15196078431372548,0.18492176386913228,0.06958762886597938,3.2540660164959587,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.22101580407769333,0.20655021834061135,0.2170305676855895,0.21615720524017468,0.2483108108108108,0.2689075630252101,0.23404255319148937,0.2923076923076923,0.4888888888888889,0.224,0.31573770491803277,0.08282208588957055,0.0993006993006993,0.06611570247933884,0.32950631458094143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21263537906137184,0.2252219605000906,0.20339439655172414,0.22184615384615386,0.26827430293896004,0.25143038779402416,0.12518778167250877,3.013230678960115,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
17,0.1939799331103679,0.18976545842217485,0.17270788912579957,0.21108742004264391,0.20588235294117646,0.16923076923076924,0.17647058823529413,0.1,0.3404255319148936,0.289198606271777,0.08156028368794327,0.10209424083769633,0.025,0.32303370786516855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373134328358209,0.2277580071174377,0.19437340153452684,0.18225419664268586,0.21568627450980393,0.22617354196301565,0.07731958762886598,3.0723348594163706,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2563638557123899,0.24192139737991267,0.25283842794759825,0.25283842794759825,0.28547297297297297,0.31092436974789917,0.24680851063829787,0.36923076923076925,0.5111111111111111,0.224,0.3678688524590164,0.07770961145194274,0.1062937062937063,0.07897153351698806,0.39552238805970147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24223826714801444,0.2634535241891647,0.2400323275862069,0.26061538461538464,0.29163526752072344,0.2927527018436109,0.14171256885327993,2.839252454895984,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
18,0.18896321070234115,0.17057569296375266,0.16844349680170576,0.21748400852878466,0.21176470588235294,0.16923076923076924,0.16470588235294117,0.15,0.2978723404255319,0.24912891986062718,0.09574468085106383,0.1387434554973822,0.035,0.3061797752808989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373134328358209,0.2197508896797153,0.1977834612105712,0.1774580335731415,0.16176470588235295,0.2119487908961593,0.1056701030927835,3.0640940246241812,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2611895282905055,0.23580786026200873,0.24716157205240175,0.2668122270742358,0.3158783783783784,0.3473389355742297,0.23404255319148937,0.38461538461538464,0.5555555555555556,0.256,0.35540983606557375,0.0787321063394683,0.14335664335664336,0.09274563820018365,0.4006888633754305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24729241877256317,0.2681645225584345,0.24892241379310345,0.26492307692307693,0.2863602110022607,0.29211697393515573,0.16374561842764146,2.8116272650088314,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
19,0.17837235228539577,0.15991471215351813,0.1300639658848614,0.21108742004264391,0.22941176470588234,0.23076923076923078,0.17647058823529413,0.2,0.2553191489361702,0.23519163763066203,0.09219858156028368,0.13612565445026178,0.03,0.28370786516853935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1328358208955224,0.20551601423487545,0.1867007672634271,0.16786570743405277,0.15196078431372548,0.20056899004267426,0.0979381443298969,3.12348674319128,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.25600193026903123,0.225764192139738,0.23056768558951965,0.2703056768558952,0.31756756756756754,0.35014005602240894,0.25957446808510637,0.38461538461538464,0.6,0.256,0.3475409836065574,0.08997955010224949,0.14475524475524476,0.11019283746556474,0.3714121699196326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2490974729241877,0.2594672947997826,0.25080818965517243,0.256,0.2705350414468726,0.28798474253019707,0.15523284927391087,2.851623336344666,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
20,0.1750278706800446,0.15565031982942432,0.1300639658848614,0.19616204690831557,0.2411764705882353,0.23076923076923078,0.17647058823529413,0.25,0.2553191489361702,0.21777003484320556,0.07801418439716312,0.14397905759162305,0.04,0.29213483146067415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12238805970149254,0.20640569395017794,0.1815856777493606,0.1774580335731415,0.1323529411764706,0.1934566145092461,0.10824742268041238,3.149865668221328,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2549161539389552,0.22489082969432314,0.21790393013100437,0.27685589519650655,0.3277027027027027,0.35014005602240894,0.25957446808510637,0.46153846153846156,0.6222222222222222,0.216,0.3340983606557377,0.10940695296523517,0.16923076923076924,0.09550045913682277,0.3679678530424799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24007220216606498,0.2623663707193332,0.2556573275862069,0.2483076923076923,0.2690278824415976,0.28432930705657977,0.16224336504757136,2.8647890775507734,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
21,0.17279821627647715,0.1513859275053305,0.1257995735607676,0.2068230277185501,0.21764705882352942,0.2,0.2,0.2,0.2553191489361702,0.21777003484320556,0.06028368794326241,0.12827225130890052,0.04,0.31179775280898875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12686567164179105,0.2001779359430605,0.18329070758738278,0.16546762589928057,0.12745098039215685,0.19274537695590327,0.10051546391752578,3.183413298233696,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2416455543491374,0.22183406113537119,0.1903930131004367,0.26724890829694326,0.3125,0.34173669467787116,0.2765957446808511,0.4153846153846154,0.4666666666666667,0.216,0.34262295081967215,0.0787321063394683,0.15104895104895105,0.0945821854912764,0.32261768082663606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23068592057761733,0.24714622214169232,0.2427262931034483,0.23507692307692307,0.25470987189148453,0.27145581691036236,0.14772158237356034,2.88014293168563,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
22,0.14827201783723523,0.1300639658848614,0.10874200426439233,0.16417910447761194,0.2,0.2,0.16470588235294117,0.25,0.23404255319148937,0.19337979094076654,0.031914893617021274,0.1544502617801047,0.025,0.2303370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1044776119402985,0.17437722419928825,0.1577152600170503,0.13908872901678657,0.11274509803921569,0.1593172119487909,0.10824742268041238,3.354489942059469,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.2054530100132706,0.17903930131004367,0.15327510917030568,0.2423580786026201,0.26182432432432434,0.31092436974789917,0.2425531914893617,0.36923076923076925,0.37777777777777777,0.184,0.3062295081967213,0.05725971370143149,0.13986013986013987,0.048668503213957756,0.26406429391504016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19747292418772563,0.20945823518753398,0.2114762931034483,0.1926153846153846,0.22004521477015826,0.23156389065479974,0.12318477716574862,3.038907968173888,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
23,0.13154960981047936,0.11727078891257996,0.09381663113006397,0.15565031982942432,0.1588235294117647,0.2,0.1411764705882353,0.2,0.1702127659574468,0.18118466898954705,0.01773049645390071,0.13612565445026178,0.015,0.20224719101123595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1044776119402985,0.14768683274021352,0.1466325660699062,0.1079136690647482,0.09313725490196079,0.1415362731152205,0.09536082474226804,3.5687438896800097,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.16371094221257088,0.14279475982532752,0.12358078602620087,0.19170305676855895,0.22466216216216217,0.23809523809523808,0.16595744680851063,0.3076923076923077,0.28888888888888886,0.144,0.2514754098360656,0.03987730061349693,0.11188811188811189,0.03305785123966942,0.20378874856486798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1555956678700361,0.16778401884399347,0.16837284482758622,0.15446153846153846,0.1733232856066315,0.18642720915448188,0.09213820731096645,3.2551595471796677,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
24,0.1633221850613155,0.14925373134328357,0.1279317697228145,0.16844349680170576,0.23529411764705882,0.24615384615384617,0.16470588235294117,0.15,0.23404255319148937,0.2700348432055749,0.024822695035460994,0.13350785340314136,0.025,0.21067415730337077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1208955223880597,0.18861209964412812,0.17220801364023872,0.1366906474820144,0.16666666666666666,0.18207681365576103,0.09536082474226804,3.2178503608490976,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.20931354807576305,0.20480349344978166,0.1737991266375546,0.21528384279475982,0.2685810810810811,0.29971988795518206,0.19148936170212766,0.3230769230769231,0.4222222222222222,0.192,0.34098360655737703,0.044989775051124746,0.13076923076923078,0.04315886134067952,0.23938002296211253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1963898916967509,0.215799963761551,0.21255387931034483,0.20523076923076924,0.21024868123587037,0.2395104895104895,0.11417125688532799,2.9345941073012334,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
25,0.24749163879598662,0.2302771855010661,0.21535181236673773,0.2260127931769723,0.3588235294117647,0.3230769230769231,0.25882352941176473,0.15,0.46808510638297873,0.36585365853658536,0.08156028368794327,0.17015706806282724,0.09,0.3595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17761194029850746,0.2891459074733096,0.2421142369991475,0.2829736211031175,0.20588235294117646,0.27524893314367,0.14690721649484537,2.8572349590867128,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.33092049704427556,0.33056768558951966,0.3353711790393013,0.3026200873362445,0.3733108108108108,0.40896358543417366,0.3021276595744681,0.35384615384615387,0.6888888888888889,0.264,0.4859016393442623,0.11349693251533742,0.1979020979020979,0.13314967860422405,0.41446613088404133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31263537906137184,0.34009784381228486,0.32623922413793105,0.3316923076923077,0.3421250941974378,0.37269548633184996,0.19929894842263396,2.563712045616861,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
26,0.26811594202898553,0.24733475479744135,0.24733475479744135,0.2345415778251599,0.36470588235294116,0.36923076923076925,0.29411764705882354,0.25,0.48936170212765956,0.38501742160278746,0.07092198581560284,0.21465968586387435,0.09,0.39325842696629215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20149253731343283,0.30782918149466193,0.2728047740835465,0.27577937649880097,0.22549019607843138,0.29089615931721197,0.18556701030927836,2.7462216040229586,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.3475690674387743,0.34847161572052404,0.34934497816593885,0.32096069868995636,0.375,0.4117647058823529,0.33191489361702126,0.4461538461538462,0.7111111111111111,0.32,0.47508196721311474,0.11451942740286299,0.23356643356643356,0.162534435261708,0.4644087256027555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3303249097472924,0.35622395361478526,0.3442887931034483,0.33876923076923077,0.37829691032403917,0.38461538461538464,0.23084626940410616,2.4523953651688704,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
27,0.27591973244147155,0.26439232409381663,0.2345415778251599,0.27078891257995735,0.34705882352941175,0.3230769230769231,0.3058823529411765,0.25,0.48936170212765956,0.3693379790940767,0.09574468085106383,0.225130890052356,0.11,0.4157303370786517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20149253731343283,0.3202846975088968,0.2796248934356351,0.302158273381295,0.20098039215686275,0.29943100995732574,0.19072164948453607,2.6841385755251883,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.35661720352274096,0.3611353711790393,0.34541484716157206,0.3323144104803493,0.3885135135135135,0.453781512605042,0.34893617021276596,0.49230769230769234,0.6666666666666666,0.328,0.48688524590163934,0.12883435582822086,0.24475524475524477,0.16804407713498623,0.4661308840413318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3418772563176895,0.3640152201485776,0.35802801724137934,0.35384615384615387,0.359457422758101,0.39351557533375714,0.24036054081121683,2.374608092665284,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
28,0.27647714604236345,0.24946695095948826,0.24307036247334754,0.26652452025586354,0.37058823529411766,0.36923076923076925,0.3176470588235294,0.25,0.44680851063829785,0.3606271777003484,0.07446808510638298,0.2513089005235602,0.115,0.41853932584269665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20149253731343283,0.3211743772241993,0.27877237851662406,0.3069544364508393,0.20098039215686275,0.2937411095305832,0.21391752577319587,2.6718744896726068,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.3567378453371939,0.359825327510917,0.33973799126637555,0.3406113537117904,0.3952702702702703,0.45938375350140054,0.33617021276595743,0.47692307692307695,0.6444444444444445,0.304,0.48065573770491804,0.13496932515337423,0.24825174825174826,0.1781450872359963,0.46498277841561425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.340072202166065,0.36510237361840914,0.35614224137931033,0.3547692307692308,0.3632253202712886,0.3931977113795296,0.24186279419128692,2.3551115886712624,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
29,0.26811594202898553,0.2537313432835821,0.232409381663113,0.2601279317697228,0.3352941176470588,0.3384615384615385,0.29411764705882354,0.25,0.46808510638297873,0.34843205574912894,0.08865248226950355,0.2198952879581152,0.12,0.4157303370786517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2044776119402985,0.30604982206405695,0.27195225916453536,0.2949640287769784,0.19117647058823528,0.2901849217638691,0.18814432989690721,2.6633402166292153,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.3556520690071179,0.3567685589519651,0.3414847161572052,0.3292576419213974,0.41047297297297297,0.47058823529411764,0.35319148936170214,0.46153846153846156,0.6666666666666666,0.328,0.48950819672131146,0.14826175869120656,0.25524475524475526,0.19100091827364554,0.4230769230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33357400722021663,0.3667331038231564,0.3582974137931034,0.3556923076923077,0.34815373021853807,0.390495867768595,0.24586880320480722,2.3369223812921067,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
