epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
323,0.6863843192159608,0.6649937264742786,0.7051442910915935,0.6612296110414053,0.7641509433962265,0.7755102040816326,0.6888888888888889,0.5645161290322581,0.7352614015572859,0.6428571428571429,0.6658415841584159,0.6355140186915887,0.6993569131832797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6833333333333333,0.687787429739397,0.6701244813278008,0.7322907083716651,0.6049382716049383,0.6987093902981754,0.6409836065573771,1.1910796253924025,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8995294768890119,0.8853211009174312,0.9108053007135576,0.90927624872579,0.8945454545454545,0.88,0.8727272727272727,0.9076923076923077,0.9076923076923077,0.9090909090909091,0.9159633027522935,0.8862433862433863,0.9026988636363636,0.8850174216027874,0.8814363143631436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8889763779527559,0.9052496798975672,0.8895027624309392,0.9143410852713179,0.8964374482187241,0.90442120711796,0.8845070422535212,0.383161820370241,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
324,0.6923346167308365,0.671267252195734,0.6976160602258469,0.6675031367628608,0.7924528301886793,0.8027210884353742,0.7333333333333333,0.5806451612903226,0.7196885428253615,0.6428571428571429,0.6460396039603961,0.6799065420560748,0.7315112540192926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.67,0.7026060296371998,0.681881051175657,0.7221711131554738,0.6388888888888888,0.7018246550956831,0.6573770491803279,1.183608394592093,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9034043730971492,0.8868501529051988,0.918960244648318,0.9077471967380224,0.9072727272727272,0.8981818181818182,0.8618181818181818,0.9384615384615385,0.9076923076923077,0.9181818181818182,0.9170642201834862,0.8822751322751323,0.8927556818181818,0.9001161440185831,0.9010840108401084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8933070866141732,0.9088775074690567,0.8961907531259087,0.913953488372093,0.9014084507042254,0.9091909741331866,0.8856338028169014,0.3696839490690424,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
325,0.6839341967098355,0.6637390213299874,0.6863237139272271,0.6637390213299874,0.7735849056603774,0.8027210884353742,0.7111111111111111,0.5645161290322581,0.731924360400445,0.6349206349206349,0.6485148514851485,0.6542056074766355,0.6977491961414791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6644444444444444,0.6928972917731221,0.6708160442600276,0.7194112235510579,0.6234567901234568,0.6991544281263907,0.6278688524590164,1.1963830506588806,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9025740381954055,0.8853211009174312,0.9199796126401631,0.910295616717635,0.9054545454545454,0.8763636363636363,0.8690909090909091,0.9076923076923077,0.9076923076923077,0.8909090909090909,0.9177981651376147,0.8968253968253969,0.9012784090909091,0.8943089430894309,0.8834688346883469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8921259842519685,0.9082373026034998,0.8927013666763594,0.9147286821705426,0.9047224523612262,0.9066226380480645,0.8901408450704226,0.3732715842138523,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
326,0.6888344417220861,0.6537013801756587,0.7013801756587202,0.6725219573400251,0.7830188679245284,0.7891156462585034,0.7333333333333333,0.5967741935483871,0.7196885428253615,0.6150793650793651,0.6782178217821783,0.677570093457944,0.7186495176848875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6644444444444444,0.7000510986203372,0.6645919778699861,0.7387304507819688,0.6296296296296297,0.6951490876724522,0.6655737704918033,1.170575615572771,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8991143094381401,0.8766564729867482,0.9164118246687054,0.9097859327217125,0.9018181818181819,0.8909090909090909,0.8654545454545455,0.9230769230769231,0.8923076923076924,0.8818181818181818,0.9159633027522935,0.876984126984127,0.8984375,0.8908246225319396,0.8848238482384824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8901574803149607,0.9039692701664532,0.8918290200639721,0.9104651162790698,0.8956089478044739,0.9020363236103467,0.8901408450704226,0.38185883043480817,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
327,0.6867343367168358,0.6624843161856964,0.6888331242158093,0.6624843161856964,0.7877358490566038,0.8163265306122449,0.7333333333333333,0.5967741935483871,0.7363737486095662,0.6071428571428571,0.6460396039603961,0.6542056074766355,0.7282958199356914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6711111111111111,0.6939192641798672,0.6798063623789765,0.7138914443422263,0.6265432098765432,0.7022696929238985,0.6295081967213115,1.215082998412616,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8996678660393025,0.8807339449541285,0.9174311926605505,0.900611620795107,0.9163636363636364,0.8909090909090909,0.8727272727272727,0.8923076923076924,0.9076923076923077,0.9090909090909091,0.9152293577981652,0.8796296296296297,0.8955965909090909,0.8815331010452961,0.8956639566395664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8846456692913386,0.9078104993597952,0.8909566734515848,0.9058139534883721,0.9113504556752279,0.9053384700055036,0.8822535211267606,0.38581450520675664,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
328,0.6891844592229611,0.671267252195734,0.6875784190715182,0.6675031367628608,0.7877358490566038,0.8163265306122449,0.6888888888888889,0.5806451612903226,0.7419354838709677,0.6111111111111112,0.6435643564356436,0.6635514018691588,0.7234726688102894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6777777777777778,0.6944302503832397,0.677731673582296,0.7194112235510579,0.6388888888888888,0.7000445037828216,0.6491803278688525,1.1779696711886376,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.900221422640465,0.8883792048929664,0.9128440366972477,0.9067278287461774,0.9,0.8836363636363637,0.8727272727272727,0.9076923076923077,0.8923076923076924,0.8818181818181818,0.9207339449541284,0.8492063492063492,0.8998579545454546,0.9070847851335656,0.8848238482384824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8858267716535433,0.9080239009816474,0.888630415818552,0.9155038759689923,0.9005799502899752,0.9027701339203816,0.8923943661971832,0.37294755930917733,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
329,0.6930346517325866,0.6587202007528231,0.7013801756587202,0.6725219573400251,0.8018867924528302,0.8367346938775511,0.7111111111111111,0.5645161290322581,0.743047830923248,0.626984126984127,0.6361386138613861,0.6612149532710281,0.7331189710610932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6722222222222223,0.7026060296371998,0.6853388658367912,0.7175712971481141,0.6450617283950617,0.7107254116599911,0.6278688524590164,1.1797884526184317,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8982839745363963,0.8786952089704383,0.9184505606523955,0.900611620795107,0.9145454545454546,0.8836363636363637,0.8654545454545455,0.9076923076923077,0.8769230769230769,0.8909090909090909,0.9119266055045872,0.873015873015873,0.8970170454545454,0.8989547038327527,0.8868563685636857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8850393700787401,0.9054630815194196,0.888630415818552,0.9104651162790698,0.899751449875725,0.9014859658778206,0.8884507042253521,0.3741810714442942,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
330,0.6849842492124606,0.657465495608532,0.6913425345043914,0.6624843161856964,0.7830188679245284,0.8095238095238095,0.7555555555555555,0.5645161290322581,0.7219132369299222,0.6111111111111112,0.6732673267326733,0.6658878504672897,0.7122186495176849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.67,0.6918753193663771,0.6728907330567082,0.7212511499540019,0.6172839506172839,0.6955941255006676,0.6459016393442623,1.1777734699723268,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9014669249930806,0.8858307849133538,0.9194699286442406,0.9062181447502549,0.9018181818181819,0.8763636363636363,0.8836363636363637,0.8923076923076924,0.8923076923076924,0.8909090909090909,0.9159633027522935,0.8835978835978836,0.9026988636363636,0.9024390243902439,0.8821138211382114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8909448818897637,0.9071702944942381,0.8912474556557138,0.9155038759689923,0.9005799502899752,0.9038708493854338,0.8940845070422535,0.37149236844313827,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
331,0.688134406720336,0.6612296110414053,0.7001254705144291,0.6624843161856964,0.7971698113207547,0.8095238095238095,0.6888888888888889,0.5483870967741935,0.7352614015572859,0.6150793650793651,0.6608910891089109,0.677570093457944,0.7041800643086816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6655555555555556,0.6985181400102197,0.681881051175657,0.7138914443422263,0.6296296296296297,0.6991544281263907,0.6475409836065574,1.2105972776055796,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.895516191530584,0.873598369011213,0.9143730886850153,0.8960244648318043,0.9109090909090909,0.8945454545454545,0.8763636363636363,0.9076923076923077,0.9076923076923077,0.9,0.9045871559633027,0.8902116402116402,0.8892045454545454,0.8977932636469221,0.8861788617886179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8858267716535433,0.9007682458386683,0.8883396336144228,0.9085271317829458,0.8881524440762221,0.9007521555677858,0.8794366197183099,0.3810285889736147,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
332,0.6926846342317116,0.6587202007528231,0.7001254705144291,0.6762860727728983,0.8066037735849056,0.8027210884353742,0.7111111111111111,0.5806451612903226,0.728587319243604,0.6111111111111112,0.6757425742574258,0.6845794392523364,0.7234726688102894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6722222222222223,0.7020950434338273,0.6770401106500692,0.735050597976081,0.6203703703703703,0.7027147307521139,0.6557377049180327,1.164101776560996,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.903819540548021,0.8965341488277269,0.918960244648318,0.9097859327217125,0.8981818181818182,0.8836363636363637,0.8545454545454545,0.9076923076923077,0.8923076923076924,0.8636363636363636,0.9222018348623853,0.8716931216931217,0.9026988636363636,0.9059233449477352,0.8861788617886179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.889763779527559,0.9114383269312847,0.8918290200639721,0.9189922480620155,0.9055509527754764,0.9062557328930472,0.8963380281690141,0.3650323618095138,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
333,0.688484424221211,0.6649937264742786,0.6976160602258469,0.6662484316185696,0.7783018867924528,0.8027210884353742,0.7333333333333333,0.5483870967741935,0.7252502780867631,0.626984126984127,0.6584158415841584,0.677570093457944,0.7122186495176849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6733333333333333,0.6954522227899846,0.6791147994467497,0.718491260349586,0.6296296296296297,0.69826435246996,0.6524590163934426,1.1995147502126082,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9011901466924993,0.8888888888888888,0.9159021406727829,0.8990825688073395,0.9054545454545454,0.9018181818181819,0.8872727272727273,0.8923076923076924,0.9076923076923077,0.9090909090909091,0.9170642201834862,0.8994708994708994,0.8920454545454546,0.8989547038327527,0.8827913279132791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8842519685039371,0.910371318822023,0.8897935446350683,0.9166666666666666,0.9005799502899752,0.9086406164006604,0.8783098591549295,0.37121423657436037,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
334,0.6846342317115856,0.6649937264742786,0.6875784190715182,0.6675031367628608,0.7735849056603774,0.7959183673469388,0.6888888888888889,0.5483870967741935,0.71412680756396,0.6170634920634921,0.6683168316831684,0.6448598130841121,0.7347266881028939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6733333333333333,0.6898313745528871,0.6590594744121715,0.734130634774609,0.6327160493827161,0.6942590120160214,0.6491803278688525,1.1736287192777608,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8995294768890119,0.8868501529051988,0.9113149847094801,0.9036697247706422,0.9,0.8909090909090909,0.8763636363636363,0.9230769230769231,0.9076923076923077,0.9,0.9177981651376147,0.8624338624338624,0.8998579545454546,0.8989547038327527,0.8848238482384824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8846456692913386,0.9075970977379428,0.888630415818552,0.9135658914728683,0.9005799502899752,0.9014859658778206,0.8935211267605634,0.37215978525828497,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
335,0.6895344767238362,0.6675031367628608,0.698870765370138,0.6599749058971142,0.8018867924528302,0.8163265306122449,0.6666666666666666,0.5645161290322581,0.7341490545050056,0.6031746031746031,0.6584158415841584,0.6985981308411215,0.7090032154340836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6622222222222223,0.7020950434338273,0.6791147994467497,0.7221711131554738,0.6265432098765432,0.6978193146417445,0.659016393442623,1.1919505139685695,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8998062551895931,0.891946992864424,0.9097859327217125,0.9016309887869521,0.9054545454545454,0.8836363636363637,0.8727272727272727,0.9076923076923077,0.8923076923076924,0.9090909090909091,0.9144954128440367,0.8849206349206349,0.9026988636363636,0.9047619047619048,0.8746612466124661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.887007874015748,0.9067434912505336,0.8900843268391975,0.9127906976744186,0.899751449875725,0.9016694184553293,0.8940845070422535,0.3698100257111229,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
336,0.695834791739587,0.6737766624843162,0.698870765370138,0.6813048933500627,0.7924528301886793,0.7959183673469388,0.6444444444444445,0.5967741935483871,0.7274749721913237,0.626984126984127,0.6683168316831684,0.6799065420560748,0.7347266881028939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6688888888888889,0.7082268778742974,0.6846473029045643,0.7276908923643054,0.6388888888888888,0.7049399198931909,0.6622950819672131,1.1592067014849765,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9031275947965679,0.891946992864424,0.9159021406727829,0.910295616717635,0.9,0.8945454545454545,0.8581818181818182,0.8923076923076924,0.8923076923076924,0.9090909090909091,0.9170642201834862,0.8835978835978836,0.8998579545454546,0.9012775842044135,0.8915989159891599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8893700787401575,0.9105847204438754,0.8909566734515848,0.9174418604651163,0.9072079536039768,0.9055219225830123,0.895774647887324,0.3620784568417082,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
337,0.6839341967098355,0.6499372647427855,0.6976160602258469,0.6687578419071518,0.7735849056603774,0.7687074829931972,0.7333333333333333,0.5967741935483871,0.7174638487208009,0.6388888888888888,0.655940594059406,0.6542056074766355,0.7106109324758842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6677777777777778,0.6913643331630046,0.65283540802213,0.7414903403863845,0.6296296296296297,0.6991544281263907,0.6278688524590164,1.173296048835645,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8992526985884307,0.8848114169215087,0.9133537206931702,0.9067278287461774,0.9109090909090909,0.8727272727272727,0.8581818181818182,0.8923076923076924,0.8923076923076924,0.8909090909090909,0.9144954128440367,0.8915343915343915,0.9005681818181818,0.8896631823461092,0.8794037940379403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8862204724409449,0.9063166880068289,0.8900843268391975,0.9135658914728683,0.8947804473902237,0.9029535864978903,0.887887323943662,0.3680295271125158,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
338,0.688134406720336,0.6599749058971142,0.698870765370138,0.6725219573400251,0.7924528301886793,0.7755102040816326,0.6888888888888889,0.5483870967741935,0.7174638487208009,0.6388888888888888,0.6485148514851485,0.6705607476635514,0.7234726688102894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.66,0.7010730710270823,0.6715076071922544,0.7203311867525299,0.654320987654321,0.6987093902981754,0.6491803278688525,1.2113139867198437,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8921948519236091,0.8679918450560652,0.9051987767584098,0.9021406727828746,0.9072727272727272,0.9054545454545454,0.8472727272727273,0.9076923076923077,0.9076923076923077,0.9,0.9071559633027523,0.876984126984127,0.890625,0.8861788617886179,0.8773712737127372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8783464566929133,0.8997012377294067,0.8848502471648735,0.9065891472868217,0.8823529411764706,0.896716198862594,0.8783098591549295,0.38861259304187057,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
339,0.6930346517325866,0.6662484316185696,0.7001254705144291,0.6775407779171895,0.7877358490566038,0.7891156462585034,0.7333333333333333,0.5645161290322581,0.7341490545050056,0.6329365079365079,0.650990099009901,0.6518691588785047,0.7379421221864951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6766666666666666,0.7005620848237097,0.6749654218533887,0.7295308187672493,0.6512345679012346,0.7089452603471295,0.6344262295081967,1.1865938084501881,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8949626349294215,0.8832823649337411,0.9067278287461774,0.9016309887869521,0.8963636363636364,0.8836363636363637,0.8581818181818182,0.8923076923076924,0.9076923076923077,0.8818181818181818,0.9196330275229357,0.8809523809523809,0.8714488636363636,0.8815331010452961,0.8868563685636857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8783464566929133,0.9039692701664532,0.8804885141029369,0.9127906976744186,0.8980944490472246,0.90442120711796,0.8659154929577465,0.3762153743740729,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
340,0.688134406720336,0.6662484316185696,0.6913425345043914,0.671267252195734,0.7830188679245284,0.8095238095238095,0.6666666666666666,0.5483870967741935,0.7174638487208009,0.626984126984127,0.6410891089108911,0.6635514018691588,0.7427652733118971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6677777777777778,0.6974961676034747,0.6784232365145229,0.7166513339466422,0.6358024691358025,0.6969292389853138,0.6557377049180327,1.1936785224270978,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8992526985884307,0.8924566768603466,0.90927624872579,0.9016309887869521,0.9036363636363637,0.9054545454545454,0.8436363636363636,0.9076923076923077,0.9076923076923077,0.8909090909090909,0.911559633027523,0.8915343915343915,0.8835227272727273,0.8943089430894309,0.8983739837398373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881889763779528,0.9052496798975672,0.8857225937772608,0.9135658914728683,0.9072079536039768,0.903137039075399,0.8873239436619719,0.3703474561626351,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
341,0.6916345817290864,0.6612296110414053,0.698870765370138,0.6675031367628608,0.8018867924528302,0.8163265306122449,0.7333333333333333,0.5967741935483871,0.7230255839822024,0.6448412698412699,0.6361386138613861,0.6658878504672897,0.7379421221864951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7031170158405723,0.6742738589211619,0.7276908923643054,0.6481481481481481,0.7080551846906987,0.6311475409836066,1.1841132110926835,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9036811513977304,0.8914373088685015,0.9194699286442406,0.9046890927624872,0.9072727272727272,0.8909090909090909,0.8763636363636363,0.8769230769230769,0.9076923076923077,0.9181818181818182,0.9181651376146789,0.8968253968253969,0.8892045454545454,0.9117305458768873,0.8895663956639567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8917322834645669,0.9101579172001707,0.8874672870020355,0.9213178294573643,0.9121789560894781,0.9090075215556779,0.8873239436619719,0.3686148593077988,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
