epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
479,0.871893594679734,0.8644918444165621,0.8782936010037641,0.8544542032622334,0.9339622641509434,0.9523809523809523,0.8666666666666667,0.7096774193548387,0.9132369299221357,0.8373015873015873,0.8341584158415841,0.8341121495327103,0.8906752411575563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,0.8727644353602453,0.8658367911479945,0.891444342226311,0.8333333333333334,0.8869603916332889,0.8163934426229508,0.4363557884315114,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9703847218378079,0.9673802242609582,0.9770642201834863,0.9694189602446484,0.9727272727272728,0.9709090909090909,0.9672727272727273,0.9538461538461539,0.9384615384615385,0.9454545454545454,0.9757798165137614,0.9735449735449735,0.953125,0.9802555168408827,0.9695121951219512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9653543307086614,0.9731113956466069,0.9645245710962489,0.9751937984496124,0.9768019884009942,0.973032471106219,0.9622535211267605,0.08835164048221017,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
480,0.8746937346867344,0.8745294855708908,0.8782936010037641,0.8531994981179423,0.9339622641509434,0.9591836734693877,0.8888888888888888,0.6935483870967742,0.914349276974416,0.8392857142857143,0.8564356435643564,0.8481308411214953,0.8762057877813505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733333333333333,0.8753193663771078,0.8692946058091287,0.891444342226311,0.8425925925925926,0.8878504672897196,0.8262295081967214,0.4442595367378232,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9745363963465264,0.9740061162079511,0.9801223241590215,0.9740061162079511,0.9690909090909091,0.9781818181818182,0.9672727272727273,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9798165137614679,0.9761904761904762,0.9730113636363636,0.9825783972125436,0.9607046070460704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9716535433070866,0.9760990183525394,0.9691770863623146,0.9810077519379845,0.975973487986744,0.9745000917262887,0.9746478873239437,0.08200513468599042,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
481,0.8704935246762339,0.8657465495608532,0.8707653701380176,0.8531994981179423,0.9386792452830188,0.9523809523809523,0.9111111111111111,0.6935483870967742,0.917686318131257,0.8253968253968254,0.8465346534653465,0.852803738317757,0.8665594855305466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8655555555555555,0.8727644353602453,0.863762102351314,0.8868445262189513,0.845679012345679,0.8851802403204272,0.8163934426229508,0.460906234703825,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9724605590921672,0.9709480122324159,0.9780835881753313,0.9714576962283384,0.9690909090909091,0.9709090909090909,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9790825688073395,0.9761904761904762,0.9779829545454546,0.9790940766550522,0.9491869918699187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9708661417322835,0.9733247972684592,0.9680139575457982,0.977906976744186,0.9734879867439934,0.9721152082186755,0.9735211267605633,0.0867444239525857,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
482,0.871193559677984,0.8695106649937264,0.8707653701380176,0.849435382685069,0.9292452830188679,0.9523809523809523,0.9111111111111111,0.7580645161290323,0.9132369299221357,0.8313492063492064,0.8638613861386139,0.8434579439252337,0.8665594855305466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8644444444444445,0.8742973939703628,0.867911479944675,0.8822447102115916,0.8487654320987654,0.8834000890075656,0.8262295081967214,0.45805143650737223,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9746747854968171,0.9740061162079511,0.9785932721712538,0.9755351681957186,0.9672727272727273,0.9781818181818182,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9794495412844036,0.9814814814814815,0.9801136363636364,0.9849012775842044,0.9512195121951219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9716535433070866,0.9763124199743918,0.9700494329747019,0.9798449612403101,0.9768019884009942,0.9741331865712713,0.976338028169014,0.0823611414666787,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
483,0.8760938046902345,0.8670012547051443,0.8782936010037641,0.8594730238393977,0.9386792452830188,0.9659863945578231,0.8888888888888888,0.7419354838709677,0.9232480533926585,0.8472222222222222,0.8217821782178217,0.8621495327102804,0.8762057877813505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8677777777777778,0.8799182422074604,0.8796680497925311,0.8767249310027599,0.8580246913580247,0.8896306186025812,0.8262295081967214,0.44864996622023484,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9738444505950733,0.9745158002038736,0.9770642201834863,0.9750254841997962,0.9709090909090909,0.9672727272727273,0.9709090909090909,0.9538461538461539,0.9384615384615385,0.9545454545454546,0.9790825688073395,0.9828042328042328,0.9651988636363636,0.9860627177700348,0.9607046070460704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9704724409448819,0.9756722151088348,0.9677231753416691,0.9794573643410853,0.9792874896437448,0.9750504494588149,0.9701408450704225,0.08052719922861563,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
484,0.8708435421771089,0.8707653701380176,0.8745294855708908,0.848180677540778,0.9292452830188679,0.9455782312925171,0.9111111111111111,0.7096774193548387,0.9154616240266963,0.8392857142857143,0.8391089108910891,0.8551401869158879,0.8633440514469454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8622222222222222,0.8748083801737353,0.8692946058091287,0.8831646734130635,0.8364197530864198,0.886070315976858,0.8147540983606557,0.4496692821701632,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9746747854968171,0.9724770642201835,0.9811416921508664,0.9755351681957186,0.9727272727272728,0.9709090909090909,0.9636363636363636,0.9538461538461539,0.9384615384615385,0.9636363636363636,0.9790825688073395,0.9828042328042328,0.9715909090909091,0.975609756097561,0.964769647696477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968503937007874,0.9780196329492105,0.9697586507705729,0.9782945736434109,0.9809444904722452,0.9750504494588149,0.9735211267605633,0.07972962619391895,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
485,0.8757437871893594,0.8808030112923463,0.8657465495608532,0.8657465495608532,0.9292452830188679,0.9455782312925171,0.8888888888888888,0.7096774193548387,0.914349276974416,0.8571428571428571,0.8465346534653465,0.8598130841121495,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.8788962698007153,0.8699861687413555,0.891444342226311,0.8487654320987654,0.8891855807743658,0.8262295081967214,0.4486479206772839,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9716302241904234,0.9689092762487258,0.9755351681957186,0.9745158002038736,0.9727272727272728,0.9709090909090909,0.9636363636363636,0.9538461538461539,0.9384615384615385,0.9454545454545454,0.978348623853211,0.9761904761904762,0.9715909090909091,0.9744483159117305,0.9552845528455285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9688976377952756,0.9731113956466069,0.964815353300378,0.9786821705426356,0.975973487986744,0.9721152082186755,0.9701408450704225,0.08748562686370082,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
486,0.8771438571928596,0.8720200752823086,0.8820577164366374,0.8582183186951067,0.9386792452830188,0.9591836734693877,0.9111111111111111,0.6935483870967742,0.9165739710789766,0.8492063492063492,0.844059405940594,0.8621495327102804,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8655555555555555,0.882473173224323,0.8727524204702628,0.8923643054277829,0.845679012345679,0.8918558077436582,0.8229508196721311,0.43854119204373304,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9719070024910047,0.9689092762487258,0.9785932721712538,0.9709480122324159,0.9745454545454545,0.9709090909090909,0.9672727272727273,0.9538461538461539,0.9384615384615385,0.9545454545454546,0.9768807339449541,0.9801587301587301,0.9644886363636364,0.9825783972125436,0.959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9681102362204724,0.9739650021340163,0.9662692643210236,0.9775193798449613,0.975973487986744,0.9722986607961842,0.9707042253521126,0.08341852331174697,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
487,0.8687434371718586,0.8745294855708908,0.8619824341279799,0.8469259723964868,0.9339622641509434,0.9523809523809523,0.9111111111111111,0.7096774193548387,0.9132369299221357,0.8373015873015873,0.8193069306930693,0.8714953271028038,0.860128617363344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.8758303525804804,0.8623789764868603,0.8886844526218951,0.8302469135802469,0.8825100133511349,0.8180327868852459,0.459797320768138,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9742596180459452,0.972986748216106,0.9791029561671764,0.9750254841997962,0.9745454545454545,0.9709090909090909,0.9672727272727273,0.9538461538461539,0.9538461538461539,0.9454545454545454,0.9790825688073395,0.9814814814814815,0.96875,0.9790940766550522,0.9640921409214093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673228346456693,0.9780196329492105,0.9671416109334109,0.9817829457364341,0.9784589892294946,0.9746835443037974,0.9729577464788732,0.08526424737376517,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
488,0.8690934546727337,0.8745294855708908,0.8644918444165621,0.8456712672521958,0.9386792452830188,0.9523809523809523,0.9111111111111111,0.6935483870967742,0.9265850945494994,0.8194444444444444,0.8168316831683168,0.8621495327102804,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8622222222222222,0.8722534491568728,0.8686030428769018,0.8794848206071757,0.8364197530864198,0.8842901646639965,0.8131147540983606,0.4601037463067001,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.975781898699142,0.9765545361875637,0.9806320081549439,0.9755351681957186,0.9709090909090909,0.9709090909090909,0.9709090909090909,0.9538461538461539,0.9384615384615385,0.9636363636363636,0.9820183486238532,0.9867724867724867,0.9651988636363636,0.983739837398374,0.9640921409214093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700787401574803,0.9788732394366197,0.9688863041581856,0.9833333333333333,0.9792874896437448,0.9770684278114108,0.971830985915493,0.07934236236137265,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
489,0.8732936646832342,0.875784190715182,0.8707653701380176,0.8519447929736512,0.9339622641509434,0.9591836734693877,0.8888888888888888,0.7258064516129032,0.9221357063403782,0.8253968253968254,0.8539603960396039,0.8598130841121495,0.8633440514469454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8622222222222222,0.8783852835973429,0.872060857538036,0.8868445262189513,0.8333333333333334,0.886070315976858,0.8262295081967214,0.44601432952507003,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9743980071962358,0.9714576962283384,0.9791029561671764,0.9765545361875637,0.9709090909090909,0.9709090909090909,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9820183486238532,0.9828042328042328,0.9666193181818182,0.9860627177700348,0.9566395663956639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.971259842519685,0.9760990183525394,0.9694678685664437,0.9802325581395349,0.975973487986744,0.9752339020363237,0.971830985915493,0.07740026849344962,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
490,0.8781939096954847,0.8707653701380176,0.8782936010037641,0.8657465495608532,0.9339622641509434,0.9591836734693877,0.9111111111111111,0.7258064516129032,0.9210233592880979,0.8353174603174603,0.8638613861386139,0.8714953271028038,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.882473173224323,0.876210235131397,0.889604415823367,0.8487654320987654,0.8900756564307967,0.8344262295081967,0.43613796748187017,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.975781898699142,0.9740061162079511,0.9785932721712538,0.9775739041794088,0.9763636363636363,0.9745454545454545,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.978348623853211,0.9828042328042328,0.9801136363636364,0.9872241579558653,0.9566395663956639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9732283464566929,0.9771660264618011,0.9712125617912184,0.9794573643410853,0.9809444904722452,0.9746835443037974,0.9791549295774647,0.08222459314801903,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
491,0.8760938046902345,0.8657465495608532,0.8795483061480552,0.8594730238393977,0.9481132075471698,0.9591836734693877,0.9111111111111111,0.7096774193548387,0.9132369299221357,0.8412698412698413,0.8762376237623762,0.8551401869158879,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8655555555555555,0.8809402146142055,0.8741355463347165,0.8877644894204232,0.845679012345679,0.8874054294615042,0.8344262295081967,0.43690670709072565,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9706615001383891,0.9673802242609582,0.9750254841997962,0.9734964322120285,0.9709090909090909,0.9709090909090909,0.9636363636363636,0.9538461538461539,0.9384615384615385,0.9454545454545454,0.9765137614678899,0.9708994708994709,0.9751420454545454,0.9802555168408827,0.9498644986449865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9700787401574803,0.9709773794280837,0.9662692643210236,0.9751937984496124,0.9734879867439934,0.9699137772885709,0.9729577464788732,0.08678390931594811,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
492,0.8760938046902345,0.8657465495608532,0.875784190715182,0.8657465495608532,0.9339622641509434,0.9591836734693877,0.9111111111111111,0.7258064516129032,0.9121245828698554,0.8373015873015873,0.8638613861386139,0.866822429906542,0.8697749196141479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8644444444444445,0.8814512008175779,0.8651452282157677,0.8997240110395585,0.845679012345679,0.8887405429461505,0.8295081967213115,0.43402867622629177,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9703847218378079,0.9678899082568807,0.9760448521916412,0.9694189602446484,0.9690909090909091,0.9781818181818182,0.9636363636363636,0.9538461538461539,0.9538461538461539,0.9545454545454546,0.9757798165137614,0.9722222222222222,0.96875,0.9849012775842044,0.9525745257452575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9669291338582677,0.9722577891591976,0.9645245710962489,0.9748062015503876,0.9776304888152444,0.9704641350210971,0.9701408450704225,0.09247531806403106,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
493,0.8771438571928596,0.877038895859473,0.8732747804265998,0.8619824341279799,0.9292452830188679,0.9523809523809523,0.9111111111111111,0.7419354838709677,0.9199110122358176,0.8253968253968254,0.8589108910891089,0.8785046728971962,0.8681672025723473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8711111111111111,0.8799182422074604,0.8692946058091287,0.8942042318307267,0.8549382716049383,0.8847352024922118,0.8491803278688524,0.43242671700845786,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9753667312482701,0.9734964322120285,0.981651376146789,0.9745158002038736,0.9763636363636363,0.9781818181818182,0.9672727272727273,0.9538461538461539,0.9538461538461539,0.9454545454545454,0.9790825688073395,0.9814814814814815,0.9737215909090909,0.9907084785133565,0.9579945799457995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9724409448818898,0.9769526248399488,0.9697586507705729,0.9806201550387597,0.980115990057995,0.9750504494588149,0.976338028169014,0.07778872672850955,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
494,0.8676933846692335,0.8707653701380176,0.8569636135508155,0.8531994981179423,0.9339622641509434,0.9523809523809523,0.8888888888888888,0.7096774193548387,0.914349276974416,0.8174603174603174,0.8193069306930693,0.8504672897196262,0.8842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.8671435871231477,0.8616874135546335,0.8813247470101196,0.8487654320987654,0.8793947485536271,0.8245901639344262,0.4693807856286369,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9730141156933296,0.9714576962283384,0.9780835881753313,0.9724770642201835,0.9763636363636363,0.9636363636363636,0.9745454545454545,0.9538461538461539,0.9230769230769231,0.9636363636363636,0.9768807339449541,0.9828042328042328,0.9566761363636364,0.9872241579558653,0.9681571815718157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673228346456693,0.9760990183525394,0.9659784821168944,0.9790697674418605,0.980115990057995,0.9752339020363237,0.9661971830985916,0.08085862916491879,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
495,0.8582429121456073,0.8682559598494354,0.8431618569636136,0.8419071518193224,0.9245283018867925,0.9455782312925171,0.9111111111111111,0.6612903225806451,0.9154616240266963,0.7996031746031746,0.7673267326732673,0.8598130841121495,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8566666666666667,0.8589678078691876,0.8526970954356846,0.8684452621895125,0.8487654320987654,0.8704939919893191,0.8131147540983606,0.5050861490828448,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9699695543869361,0.9689092762487258,0.9750254841997962,0.9689092762487258,0.9690909090909091,0.9672727272727273,0.9709090909090909,0.9538461538461539,0.9230769230769231,0.9636363636363636,0.9787155963302753,0.9735449735449735,0.9339488636363636,0.9883855981416957,0.975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.962992125984252,0.9737516005121639,0.9619075312590869,0.9786821705426356,0.9743164871582436,0.9754173546138323,0.9532394366197183,0.09128544768104585,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
496,0.8641932096604831,0.8695106649937264,0.8531994981179423,0.8469259723964868,0.9339622641509434,0.9523809523809523,0.9111111111111111,0.6774193548387096,0.9232480533926585,0.8313492063492064,0.7871287128712872,0.8598130841121495,0.8585209003215434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.8661216147164027,0.8644536652835408,0.8721251149954001,0.8364197530864198,0.8789497107254116,0.8098360655737705,0.49408912324888704,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9738444505950733,0.971967380224261,0.9821610601427115,0.9694189602446484,0.9763636363636363,0.9745454545454545,0.9781818181818182,0.9538461538461539,0.9384615384615385,0.9454545454545454,0.9809174311926605,0.9854497354497355,0.9573863636363636,0.9849012775842044,0.9640921409214093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968503937007874,0.9767392232180965,0.9668508287292817,0.9802325581395349,0.980115990057995,0.9770684278114108,0.963943661971831,0.08624955949907384,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
497,0.871543577178859,0.8707653701380176,0.8782936010037641,0.8444165621079046,0.9339622641509434,0.9523809523809523,0.8888888888888888,0.7258064516129032,0.9199110122358176,0.8333333333333334,0.8564356435643564,0.8434579439252337,0.8617363344051447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,0.8722534491568728,0.8706777316735823,0.8813247470101196,0.8425925925925926,0.8851802403204272,0.8213114754098361,0.45252162357873754,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9738444505950733,0.9714576962283384,0.9785932721712538,0.9755351681957186,0.9727272727272728,0.9709090909090909,0.9745454545454545,0.9538461538461539,0.9384615384615385,0.9454545454545454,0.9809174311926605,0.9814814814814815,0.9744318181818182,0.9814169570267132,0.9518970189701897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9708661417322835,0.9754588134869825,0.9688863041581856,0.9798449612403101,0.9751449875724938,0.9737662814162539,0.9740845070422535,0.08040382180423773,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
