epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
550,0.8704935246762339,0.8607277289836889,0.8670012547051443,0.8557089084065245,0.9386792452830188,0.9727891156462585,0.8444444444444444,0.7741935483870968,0.9054505005561735,0.8333333333333334,0.8341584158415841,0.8691588785046729,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366666666666667,0.8860500766479305,0.863762102351314,0.8850045998160073,0.8518518518518519,0.8807298620382733,0.8327868852459016,0.46482222106100424,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9763354553003044,0.9780835881753313,0.9801223241590215,0.9755351681957186,0.9690909090909091,0.9818181818181818,0.9636363636363636,0.9538461538461539,0.9846153846153847,0.9545454545454546,0.9743119266055046,0.9933862433862434,0.9772727272727273,0.9802555168408827,0.9681571815718157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9755905511811024,0.9767392232180965,0.9729572550159931,0.9794573643410853,0.9792874896437448,0.9761511649238672,0.9769014084507043,0.07031632710321438,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
551,0.8701435071753588,0.8644918444165621,0.863237139272271,0.8569636135508155,0.9245283018867925,0.9795918367346939,0.8666666666666667,0.7580645161290323,0.9054505005561735,0.8392857142857143,0.8316831683168316,0.8621495327102804,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8377777777777777,0.8850281042411855,0.8658367911479945,0.8813247470101196,0.8518518518518519,0.881619937694704,0.8278688524590164,0.47305007843775976,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9752283420979795,0.9745158002038736,0.9780835881753313,0.9765545361875637,0.9709090909090909,0.9818181818181818,0.9636363636363636,0.9538461538461539,0.9846153846153847,0.9545454545454546,0.9765137614678899,0.9907407407407407,0.9786931818181818,0.9744483159117305,0.962059620596206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9704724409448819,0.9778062313273581,0.9720849084036057,0.977906976744186,0.9784589892294946,0.9748669968813062,0.976338028169014,0.07357468223624569,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
552,0.8687434371718586,0.8644918444165621,0.8594730238393977,0.8594730238393977,0.9150943396226415,0.9727891156462585,0.8666666666666667,0.7580645161290323,0.9054505005561735,0.8373015873015873,0.8316831683168316,0.8551401869158879,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8444444444444444,0.8799182422074604,0.8651452282157677,0.8776448942042319,0.8549382716049383,0.8789497107254116,0.8311475409836065,0.4738241215039268,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9761970661500139,0.9724770642201835,0.9785932721712538,0.9801223241590215,0.9690909090909091,0.9818181818181818,0.9781818181818182,0.9384615384615385,0.9846153846153847,0.9636363636363636,0.978348623853211,0.9920634920634921,0.9765625,0.975609756097561,0.9640921409214093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9716535433070866,0.9786598378147674,0.9726664728118639,0.9806201550387597,0.9768019884009942,0.9772518803889194,0.9729577464788732,0.07530828766832054,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
553,0.8764438221911095,0.8682559598494354,0.8720200752823086,0.8670012547051443,0.9292452830188679,0.9795918367346939,0.8444444444444444,0.7580645161290323,0.9076751946607341,0.8492063492063492,0.8267326732673267,0.8691588785046729,0.8906752411575563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8488888888888889,0.8891159938681655,0.8692946058091287,0.8868445262189513,0.8734567901234568,0.8842901646639965,0.8475409836065574,0.4667802489550747,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9768890119014669,0.9755351681957186,0.9796126401630989,0.9796126401630989,0.9727272727272728,0.9709090909090909,0.9745454545454545,0.9538461538461539,0.9846153846153847,0.9545454545454546,0.9746788990825688,0.9907407407407407,0.9765625,0.9814169570267132,0.9715447154471545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9759842519685039,0.9773794280836534,0.9726664728118639,0.9806201550387597,0.9809444904722452,0.9770684278114108,0.976338028169014,0.06907795605948518,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
554,0.8680434021701086,0.8569636135508155,0.8657465495608532,0.8582183186951067,0.9245283018867925,0.9659863945578231,0.8444444444444444,0.7580645161290323,0.9010011123470523,0.8492063492063492,0.8168316831683168,0.8598130841121495,0.8745980707395499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8344444444444444,0.883495145631068,0.8623789764868603,0.8822447102115916,0.845679012345679,0.8767245215843347,0.8360655737704918,0.4793575929101631,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.975781898699142,0.9755351681957186,0.9775739041794088,0.9785932721712538,0.9690909090909091,0.9745454545454545,0.9745454545454545,0.9384615384615385,0.9846153846153847,0.9545454545454546,0.9750458715596331,0.9867724867724867,0.9822443181818182,0.9802555168408827,0.9627371273712737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9720472440944882,0.9778062313273581,0.9741203838325094,0.977906976744186,0.975973487986744,0.9746835443037974,0.9791549295774647,0.07154746165144915,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
555,0.8673433671683585,0.8607277289836889,0.8670012547051443,0.848180677540778,0.9339622641509434,0.9795918367346939,0.8222222222222222,0.7419354838709677,0.8987764182424917,0.8531746031746031,0.806930693069307,0.8761682242990654,0.8665594855305466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311111111111111,0.8840061318344404,0.8609958506224067,0.8813247470101196,0.8487654320987654,0.8776145972407655,0.8295081967213115,0.4920980034902624,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9739828397453639,0.9714576962283384,0.9760448521916412,0.9765545361875637,0.9709090909090909,0.9745454545454545,0.9781818181818182,0.9538461538461539,0.9692307692307692,0.9545454545454546,0.9746788990825688,0.9880952380952381,0.9730113636363636,0.9802555168408827,0.9627371273712737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9681102362204724,0.9771660264618011,0.9683047397499273,0.9786821705426356,0.980115990057995,0.9741331865712713,0.9735211267605633,0.07752322701908959,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
556,0.8669933496674834,0.8594730238393977,0.8582183186951067,0.8569636135508155,0.9292452830188679,0.9727891156462585,0.8444444444444444,0.7580645161290323,0.8943270300333704,0.8452380952380952,0.8242574257425742,0.8901869158878505,0.8569131832797428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8277777777777777,0.8850281042411855,0.8665283540802213,0.8776448942042319,0.8333333333333334,0.8753894080996885,0.8360655737704918,0.4838668294498709,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.972875726543039,0.971967380224261,0.9760448521916412,0.9724770642201835,0.9690909090909091,0.9781818181818182,0.9745454545454545,0.9538461538461539,0.9538461538461539,0.9636363636363636,0.9735779816513761,0.9894179894179894,0.9808238636363636,0.9860627177700348,0.9478319783197832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9669291338582677,0.9760990183525394,0.9691770863623146,0.9767441860465116,0.9751449875724938,0.9708310401761144,0.9791549295774647,0.0795027384162774,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
557,0.8676933846692335,0.863237139272271,0.8569636135508155,0.8557089084065245,0.9386792452830188,0.9659863945578231,0.8444444444444444,0.7580645161290323,0.8976640711902113,0.8214285714285714,0.8341584158415841,0.8878504672897196,0.8697749196141479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.883495145631068,0.8603042876901799,0.8831646734130635,0.8487654320987654,0.8749443702714731,0.840983606557377,0.46943685380069783,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9759202878494326,0.9755351681957186,0.9775739041794088,0.9755351681957186,0.9727272727272728,0.9818181818181818,0.9818181818181818,0.9538461538461539,0.9846153846153847,0.9545454545454546,0.9746788990825688,0.9880952380952381,0.9808238636363636,0.9872241579558653,0.9607046070460704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9728346456692913,0.9775928297055058,0.9712125617912184,0.9829457364341085,0.9743164871582436,0.9741331865712713,0.9814084507042253,0.07523637064731323,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
558,0.8708435421771089,0.8657465495608532,0.8670012547051443,0.8544542032622334,0.9433962264150944,0.9659863945578231,0.8222222222222222,0.7580645161290323,0.899888765294772,0.8432539682539683,0.8366336633663366,0.8878504672897196,0.8617363344051447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8277777777777777,0.8906489524782831,0.8665283540802213,0.8859245630174793,0.8395061728395061,0.8829550511793502,0.8262295081967214,0.4716673875380781,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9731525048436203,0.9724770642201835,0.9760448521916412,0.9714576962283384,0.9727272727272728,0.9745454545454545,0.9781818181818182,0.9538461538461539,0.9692307692307692,0.9636363636363636,0.9713761467889909,0.9920634920634921,0.9758522727272727,0.9872241579558653,0.9559620596205962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673228346456693,0.9763124199743918,0.9677231753416691,0.9786821705426356,0.9768019884009942,0.9719317556411667,0.9769014084507043,0.07993613812456889,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
559,0.8687434371718586,0.8657465495608532,0.8594730238393977,0.8594730238393977,0.9245283018867925,0.9591836734693877,0.8,0.7903225806451613,0.9010011123470523,0.8273809523809523,0.8613861386138614,0.8738317757009346,0.8569131832797428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244444444444444,0.8891159938681655,0.8609958506224067,0.8850045998160073,0.8487654320987654,0.8758344459279038,0.8426229508196721,0.47737815357564756,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9724605590921672,0.9704383282364933,0.9770642201834863,0.972986748216106,0.9654545454545455,0.9709090909090909,0.9781818181818182,0.9384615384615385,0.9846153846153847,0.9545454545454546,0.9743119266055046,0.9907407407407407,0.9794034090909091,0.9849012775842044,0.94579945799458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9677165354330709,0.9750320102432779,0.9662692643210236,0.9782945736434109,0.9776304888152444,0.9711979453311319,0.976338028169014,0.08048754506516317,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
560,0.8645432271613581,0.8582183186951067,0.8594730238393977,0.8506900878293601,0.9245283018867925,0.9591836734693877,0.8,0.8064516129032258,0.9010011123470523,0.8115079365079365,0.849009900990099,0.8691588785046729,0.8617363344051447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.886561062851303,0.8609958506224067,0.8776448942042319,0.8364197530864198,0.8722741433021807,0.8360655737704918,0.48443118567061166,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.972183780791586,0.971967380224261,0.9765545361875637,0.9704383282364933,0.9672727272727273,0.9672727272727273,0.9818181818181818,0.9692307692307692,0.9692307692307692,0.9454545454545454,0.9746788990825688,0.9894179894179894,0.9737215909090909,0.9779326364692218,0.9539295392953929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9681102362204724,0.9743918053777209,0.9680139575457982,0.9748062015503876,0.9784589892294946,0.972482113373693,0.9712676056338028,0.08398323919579753,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
561,0.863493174658733,0.8594730238393977,0.8582183186951067,0.8519447929736512,0.9150943396226415,0.9455782312925171,0.8444444444444444,0.7741935483870968,0.9021134593993326,0.8154761904761905,0.849009900990099,0.8504672897196262,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8288888888888889,0.8794072560040879,0.8575380359612724,0.8785648574057038,0.8395061728395061,0.8722741433021807,0.8311475409836065,0.47958597804768166,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9735676722944921,0.9734964322120285,0.9755351681957186,0.972986748216106,0.9745454545454545,0.9745454545454545,0.9745454545454545,0.9538461538461539,0.9846153846153847,0.9454545454545454,0.9746788990825688,0.9907407407407407,0.9815340909090909,0.9709639953542393,0.9566395663956639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968503937007874,0.9763124199743918,0.9685955219540564,0.9775193798449613,0.9792874896437448,0.9722986607961842,0.9774647887323944,0.07731862943191592,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
562,0.8659432971648583,0.8707653701380176,0.8531994981179423,0.848180677540778,0.9292452830188679,0.9591836734693877,0.8,0.8064516129032258,0.9021134593993326,0.8115079365079365,0.8465346534653465,0.8761682242990654,0.8633440514469454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266666666666667,0.8840061318344404,0.8609958506224067,0.8804047838086476,0.8395061728395061,0.8736092567868269,0.8377049180327869,0.4883788592505797,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9719070024910047,0.971967380224261,0.9755351681957186,0.9683995922528033,0.9709090909090909,0.9745454545454545,0.9781818181818182,0.9692307692307692,0.9692307692307692,0.9545454545454546,0.9750458715596331,0.9828042328042328,0.9758522727272727,0.9790940766550522,0.9525745257452575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9645669291338582,0.9758856167306872,0.9651061355045071,0.9782945736434109,0.9776304888152444,0.9710144927536232,0.9746478873239437,0.08359917240264242,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
563,0.8725936296814841,0.8682559598494354,0.8582183186951067,0.8670012547051443,0.9339622641509434,0.9659863945578231,0.8444444444444444,0.7741935483870968,0.9110122358175751,0.8333333333333334,0.8415841584158416,0.8785046728971962,0.864951768488746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366666666666667,0.8891159938681655,0.8644536652835408,0.891444342226311,0.845679012345679,0.8825100133511349,0.8360655737704918,0.46062553600702494,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9753667312482701,0.9760448521916412,0.9780835881753313,0.9745158002038736,0.9709090909090909,0.9745454545454545,0.9781818181818182,0.9538461538461539,1.0,0.9454545454545454,0.9750458715596331,0.9880952380952381,0.9829545454545454,0.9849012775842044,0.9566395663956639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9696850393700788,0.978446436192915,0.9700494329747019,0.9802325581395349,0.980115990057995,0.9739497339937626,0.979718309859155,0.07008297780594139,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
564,0.8673433671683585,0.8569636135508155,0.8582183186951067,0.8594730238393977,0.9339622641509434,0.9591836734693877,0.8666666666666667,0.7741935483870968,0.9010011123470523,0.8234126984126984,0.8316831683168316,0.8948598130841121,0.8585209003215434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8255555555555556,0.886561062851303,0.8568464730290456,0.8850045998160073,0.8549382716049383,0.8736092567868269,0.8442622950819673,0.4692034803156173,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9746747854968171,0.971967380224261,0.9780835881753313,0.9734964322120285,0.9745454545454545,0.9781818181818182,0.9818181818181818,0.9538461538461539,1.0,0.9545454545454546,0.9721100917431192,0.9880952380952381,0.9822443181818182,0.9860627177700348,0.9586720867208672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9688976377952756,0.9778062313273581,0.9697586507705729,0.9790697674418605,0.9792874896437448,0.9726655659512016,0.9808450704225352,0.07393782072175482,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
565,0.8645432271613581,0.8695106649937264,0.8469259723964868,0.8531994981179423,0.9433962264150944,0.9591836734693877,0.8,0.7258064516129032,0.899888765294772,0.8075396825396826,0.8292079207920792,0.8948598130841121,0.8617363344051447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244444444444444,0.8829841594276955,0.8589211618257261,0.8804047838086476,0.8364197530864198,0.8722741433021807,0.8360655737704918,0.5067265997577223,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9725989482424577,0.9745158002038736,0.9740061162079511,0.9704383282364933,0.9690909090909091,0.9745454545454545,0.9745454545454545,0.9692307692307692,0.9846153846153847,0.9545454545454546,0.9750458715596331,0.9828042328042328,0.9794034090909091,0.983739837398374,0.9498644986449865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9649606299212599,0.9767392232180965,0.9671416109334109,0.9790697674418605,0.9743164871582436,0.9710144927536232,0.9774647887323944,0.08021974867148443,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
566,0.8620931046552328,0.8594730238393977,0.8607277289836889,0.8456712672521958,0.9245283018867925,0.9455782312925171,0.8222222222222222,0.7419354838709677,0.9076751946607341,0.7996031746031746,0.8341584158415841,0.8738317757009346,0.8569131832797428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8244444444444444,0.8794072560040879,0.8561549100968188,0.8794848206071757,0.8302469135802469,0.8709390298175345,0.8295081967213115,0.506062220225269,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9723221699418766,0.9745158002038736,0.9755351681957186,0.9699286442405708,0.9690909090909091,0.9709090909090909,0.9709090909090909,0.9384615384615385,0.9846153846153847,0.9545454545454546,0.9765137614678899,0.9867724867724867,0.9850852272727273,0.9790940766550522,0.9410569105691057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9669291338582677,0.9752454118651301,0.9671416109334109,0.9771317829457364,0.9768019884009942,0.9700972298660796,0.9791549295774647,0.07721071747442775,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
567,0.8690934546727337,0.8657465495608532,0.8670012547051443,0.848180677540778,0.9339622641509434,0.9795918367346939,0.8444444444444444,0.7419354838709677,0.9021134593993326,0.8333333333333334,0.8292079207920792,0.8785046728971962,0.8697749196141479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355555555555556,0.884517118037813,0.8623789764868603,0.8850045998160073,0.845679012345679,0.8798397863818425,0.8295081967213115,0.4918679680321907,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9750899529476889,0.9755351681957186,0.9765545361875637,0.9760448521916412,0.9672727272727273,0.9818181818181818,0.9818181818181818,0.9384615384615385,0.9692307692307692,0.9545454545454546,0.9776146788990826,0.9867724867724867,0.9801136363636364,0.9779326364692218,0.9579945799457995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9704724409448819,0.9775928297055058,0.9706309973829602,0.9810077519379845,0.9751449875724938,0.9745000917262887,0.9769014084507043,0.0761399500065816,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
568,0.8673433671683585,0.8644918444165621,0.8569636135508155,0.8519447929736512,0.9433962264150944,0.9727891156462585,0.8222222222222222,0.7580645161290323,0.9065628476084538,0.8293650793650794,0.8044554455445545,0.8808411214953271,0.8729903536977492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311111111111111,0.8840061318344404,0.8630705394190872,0.8822447102115916,0.8364197530864198,0.8780596350689809,0.8278688524590164,0.5061197411066842,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9748131746471077,0.9760448521916412,0.9755351681957186,0.9750254841997962,0.9727272727272728,0.9781818181818182,0.9781818181818182,0.9384615384615385,0.9692307692307692,0.9545454545454546,0.9768807339449541,0.9880952380952381,0.9737215909090909,0.9779326364692218,0.9634146341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968503937007874,0.9782330345710627,0.9703402151788311,0.9806201550387597,0.9751449875724938,0.9757842597688497,0.971830985915493,0.0769091420578818,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
