epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
309,0.6643408005875873,0.6284530386740331,0.6408839779005525,0.6519337016574586,0.8169014084507042,0.8425925925925926,0.5529411764705883,0.75,0.728,0.72,0.6132075471698113,0.7092050209205021,0.5609137055837563,0.6932203389830508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6359649122807017,0.6786305908337935,0.6534653465346535,0.7122232916265641,0.5370370370370371,0.6530041918956684,0.7065972222222222,1.330791920281227,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8964673913043478,0.8830466830466831,0.9100737100737101,0.9061425061425061,0.8943533697632058,0.8757961783439491,0.8340425531914893,0.9076923076923077,0.9111111111111111,0.9148936170212766,0.9079693231077026,0.8814102564102564,0.8665667166416792,0.8815642458100559,0.9151193633952255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8718354430379747,0.9093543046357616,0.8908095649668684,0.9067732115677322,0.8905630452022204,0.9099261394343362,0.8551686014372581,0.37808407389599347,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
310,0.6503856041131105,0.6174033149171271,0.6408839779005525,0.6312154696132597,0.7793427230046949,0.8148148148148148,0.5647058823529412,0.7,0.696,0.6976,0.5817610062893082,0.6861924686192469,0.5710659898477157,0.6983050847457627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6282894736842105,0.6615129762562121,0.6471004243281471,0.6881616939364774,0.5222222222222223,0.6390312063344201,0.6927083333333334,1.34657734210028,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8956521739130435,0.8805896805896806,0.9085995085995086,0.9081081081081082,0.8998178506375227,0.856687898089172,0.8382978723404255,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9099699899966656,0.8669871794871795,0.8583208395802099,0.8927374301675978,0.9137931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.877373417721519,0.9052152317880795,0.8893690579083837,0.904490106544901,0.8945281522601111,0.9092055485498108,0.8540630182421227,0.38610279041787854,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
311,0.6588321704002938,0.6229281767955801,0.638121546961326,0.649171270718232,0.7887323943661971,0.8425925925925926,0.5882352941176471,0.75,0.696,0.696,0.6163522012578616,0.700836820083682,0.583756345177665,0.6813559322033899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348684210526315,0.6709000552181116,0.6499292786421499,0.7045235803657363,0.5296296296296297,0.6460176991150443,0.7065972222222222,1.3578962815670332,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8854619565217391,0.8579852579852579,0.9031941031941032,0.9076167076167077,0.8852459016393442,0.8439490445859873,0.8212765957446808,0.9076923076923077,0.9111111111111111,0.8936170212765957,0.9006335445148382,0.8685897435897436,0.835832083958021,0.8782122905027933,0.9104774535809018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8560126582278481,0.9008692052980133,0.8787093056755978,0.8930745814307458,0.8881839809674861,0.9005584579355072,0.8391376451077943,0.4011938831080561,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
312,0.6614028644876974,0.6353591160220995,0.6339779005524862,0.6422651933701657,0.7981220657276995,0.8333333333333334,0.611764705882353,0.7,0.728,0.704,0.589622641509434,0.702928870292887,0.6091370558375635,0.6949152542372882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6239035087719298,0.6802871341800111,0.652050919377652,0.7006737247353224,0.5592592592592592,0.6450861667442943,0.7222222222222222,1.3359606095284957,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9014945652173914,0.8953316953316953,0.9144963144963145,0.9076167076167077,0.8998178506375227,0.8598726114649682,0.8340425531914893,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9133044348116038,0.875,0.8703148425787106,0.8994413407821229,0.9177718832891246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8801424050632911,0.9126655629139073,0.8905214635551714,0.9170471841704718,0.8992862807295797,0.9124482075301747,0.8678828081813157,0.3763252807700116,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
313,0.6610356224752112,0.6339779005524862,0.6339779005524862,0.6408839779005525,0.7981220657276995,0.8333333333333334,0.611764705882353,0.75,0.728,0.7184,0.5754716981132075,0.7112970711297071,0.6065989847715736,0.688135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6326754385964912,0.6753175041413584,0.6471004243281471,0.7064485081809432,0.5592592592592592,0.6455519329296693,0.71875,1.3455145167288778,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8990489130434782,0.8855036855036855,0.9144963144963145,0.9105651105651106,0.8979963570127505,0.8630573248407644,0.8340425531914893,0.8923076923076924,0.8888888888888888,0.9148936170212766,0.9156385461820606,0.8621794871794872,0.868815592203898,0.8972067039106145,0.9091511936339522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8761867088607594,0.9110099337748344,0.8910976663785652,0.908675799086758,0.9008723235527359,0.9106467303188615,0.8634604754007739,0.3667098511820254,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
314,0.6518545721630554,0.6339779005524862,0.6174033149171271,0.6243093922651933,0.7887323943661971,0.8518518518518519,0.611764705882353,0.65,0.736,0.7104,0.5707547169811321,0.7071129707112971,0.5761421319796954,0.6830508474576271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6173245614035088,0.669243511871894,0.64002828854314,0.6881616939364774,0.5740740740740741,0.6385654401490451,0.7013888888888888,1.3803536439265918,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8941576086956522,0.8756756756756757,0.9017199017199017,0.9100737100737101,0.9016393442622951,0.8853503184713376,0.825531914893617,0.9230769230769231,0.9111111111111111,0.9361702127659575,0.9166388796265422,0.8701923076923077,0.8395802098950524,0.8837988826815643,0.9137931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682753164556962,0.9076986754966887,0.8798617113223854,0.908675799086758,0.9032513877874703,0.9131687984147,0.835820895522388,0.3826630623444267,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
315,0.6595666544252663,0.6325966850828729,0.6325966850828729,0.6408839779005525,0.8028169014084507,0.8333333333333334,0.6,0.75,0.712,0.7024,0.5723270440251572,0.698744769874477,0.5913705583756346,0.7220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6370614035087719,0.6709000552181116,0.6527581329561527,0.6958614051973051,0.5555555555555556,0.6441546343735445,0.7170138888888888,1.3590719872347536,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8940217391304348,0.8751842751842752,0.9081081081081082,0.9051597051597051,0.8979963570127505,0.8757961783439491,0.8468085106382979,0.8923076923076924,0.8888888888888888,0.9361702127659575,0.9093031010336778,0.8285256410256411,0.8673163418290855,0.8871508379888268,0.9184350132625995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8718354430379747,0.9056291390728477,0.8876404494382022,0.904490106544901,0.8897700237906423,0.904882003242659,0.8606965174129353,0.3771633376245913,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
316,0.6500183621006244,0.6174033149171271,0.6298342541436464,0.6339779005524862,0.7793427230046949,0.8425925925925926,0.5411764705882353,0.7,0.728,0.6976,0.5644654088050315,0.6736401673640168,0.583756345177665,0.7169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6195175438596491,0.665378244064053,0.6428571428571429,0.6881616939364774,0.5407407407407407,0.6394969725197951,0.6892361111111112,1.3541762302607419,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8951086956521739,0.8845208845208845,0.9012285012285012,0.9066339066339066,0.8925318761384335,0.89171974522293,0.825531914893617,0.9230769230769231,0.8888888888888888,0.9574468085106383,0.9113037679226409,0.8541666666666666,0.8523238380809596,0.8893854748603351,0.9210875331564987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8730221518987342,0.9066639072847682,0.8853356381446269,0.9090563165905632,0.8929421094369548,0.9095658439920735,0.8507462686567164,0.3757863127666971,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
317,0.6551597502754315,0.6339779005524862,0.6229281767955801,0.6243093922651933,0.8075117370892019,0.8611111111111112,0.611764705882353,0.6,0.744,0.704,0.559748427672956,0.6820083682008368,0.616751269035533,0.7101694915254237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6195175438596491,0.6731087796797349,0.6513437057991514,0.687199230028874,0.5518518518518518,0.6413600372612949,0.7065972222222222,1.3646981823851507,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.899320652173913,0.8904176904176904,0.9056511056511056,0.9046683046683047,0.9107468123861566,0.8853503184713376,0.8595744680851064,0.8769230769230769,0.9111111111111111,0.9574468085106383,0.9199733244414805,0.8605769230769231,0.8463268365817092,0.9039106145251397,0.9184350132625995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8809335443037974,0.9089403973509934,0.8864880437914145,0.915144596651446,0.901665344964314,0.914790127904882,0.8518518518518519,0.3793228595153145,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
318,0.6404700697759824,0.6160220994475138,0.6091160220994475,0.6174033149171271,0.784037558685446,0.8333333333333334,0.5647058823529412,0.65,0.736,0.7152,0.5361635220125787,0.6548117154811716,0.6116751269035533,0.6813559322033899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5953947368421053,0.6631695196024296,0.6315417256011315,0.6766121270452358,0.5481481481481482,0.6245924545877969,0.6996527777777778,1.4017878436797075,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.891983695652174,0.8771498771498771,0.8982800982800982,0.9027027027027027,0.9016393442622951,0.8949044585987261,0.8340425531914893,0.9076923076923077,0.9111111111111111,0.9148936170212766,0.9096365455151717,0.8589743589743589,0.8545727136431784,0.8905027932960894,0.9045092838196287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.872626582278481,0.9021109271523179,0.8856237395563238,0.9003044140030442,0.8921490880253767,0.9063231850117096,0.8479823106688779,0.38855420817499575,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
319,0.6555269922879178,0.6201657458563536,0.6395027624309392,0.6395027624309392,0.7793427230046949,0.8240740740740741,0.5882352941176471,0.75,0.72,0.6912,0.6084905660377359,0.6820083682008368,0.5888324873096447,0.6915254237288135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6304824561403509,0.6681391496410822,0.6499292786421499,0.6968238691049086,0.5259259259259259,0.6432231020027946,0.7013888888888888,1.3449341111703257,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8879076086956522,0.8638820638820639,0.9046683046683047,0.9036855036855037,0.8888888888888888,0.856687898089172,0.8297872340425532,0.9230769230769231,0.9111111111111111,0.9361702127659575,0.9079693231077026,0.8589743589743589,0.835832083958021,0.8916201117318435,0.9038461538461539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8615506329113924,0.9016970198675497,0.8769806972054163,0.9018264840182648,0.8889770023790642,0.9036209691947397,0.839690436705362,0.3863382505333942,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
320,0.6555269922879178,0.6284530386740331,0.6450276243093923,0.638121546961326,0.7746478873239436,0.8055555555555556,0.5176470588235295,0.75,0.72,0.6912,0.6053459119496856,0.6799163179916318,0.5761421319796954,0.7050847457627119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6293859649122807,0.6686913307564881,0.6421499292786421,0.7016361886429259,0.5481481481481482,0.6446204005589194,0.6961805555555556,1.3187526740705622,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8948369565217391,0.8874692874692874,0.9071253071253071,0.9090909090909091,0.8797814207650273,0.8407643312101911,0.8340425531914893,0.9076923076923077,0.9111111111111111,0.8723404255319149,0.9103034344781594,0.8798076923076923,0.8583208395802099,0.888268156424581,0.906498673740053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8757911392405063,0.9048013245033113,0.8844713339095361,0.9136225266362252,0.8842188739095955,0.9083048099441542,0.853510226644555,0.37908890558325725,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
321,0.6643408005875873,0.6298342541436464,0.6408839779005525,0.6422651933701657,0.8075117370892019,0.8611111111111112,0.5882352941176471,0.7,0.76,0.7072,0.6069182389937107,0.702928870292887,0.5989847715736041,0.6932203389830508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6359649122807017,0.6786305908337935,0.6513437057991514,0.710298363811357,0.5555555555555556,0.6516068933395436,0.7118055555555556,1.325584207087197,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9020380434782609,0.8953316953316953,0.913022113022113,0.9071253071253071,0.9052823315118397,0.8757961783439491,0.8425531914893617,0.8923076923076924,0.9111111111111111,0.9361702127659575,0.9196398799599866,0.8830128205128205,0.8628185907046477,0.8949720670391061,0.9137931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8801424050632911,0.9134933774834437,0.8913857677902621,0.9159056316590564,0.9024583663758922,0.917492343721852,0.8546158098396904,0.3593168538549672,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
322,0.6573632023503488,0.6160220994475138,0.643646408839779,0.6408839779005525,0.7934272300469484,0.8518518518518519,0.5411764705882353,0.75,0.736,0.704,0.5864779874213837,0.7133891213389121,0.5710659898477157,0.6966101694915254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6381578947368421,0.6670347874102706,0.6527581329561527,0.6987487969201155,0.5222222222222223,0.6441546343735445,0.7065972222222222,1.3213609799802895,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8949728260869565,0.8825552825552826,0.9036855036855037,0.9071253071253071,0.8961748633879781,0.8757961783439491,0.8297872340425532,0.9230769230769231,0.9111111111111111,0.9148936170212766,0.9103034344781594,0.8557692307692307,0.8650674662668666,0.88268156424581,0.9144562334217506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8659018987341772,0.910182119205298,0.8873523480265053,0.9101978691019786,0.8842188739095955,0.9075842190596289,0.8562741846323936,0.37839690187703007,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
323,0.6573632023503488,0.6201657458563536,0.6408839779005525,0.6395027624309392,0.8075117370892019,0.8240740740740741,0.5647058823529412,0.65,0.736,0.7072,0.5880503144654088,0.694560669456067,0.5685279187817259,0.7084745762711865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6260964912280702,0.6731087796797349,0.6463932107496464,0.6987487969201155,0.5555555555555556,0.6464834653004192,0.6979166666666666,1.3200469421543621,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9028532608695652,0.8997542997542998,0.9169533169533169,0.9066339066339066,0.9016393442622951,0.8598726114649682,0.8297872340425532,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9246415471823941,0.875,0.8650674662668666,0.8860335195530726,0.9144562334217506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8833069620253164,0.9130794701986755,0.891961970613656,0.9143835616438356,0.908802537668517,0.9189335254909026,0.853510226644555,0.3644572123237278,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
324,0.6625045905251561,0.6229281767955801,0.6450276243093923,0.6450276243093923,0.7981220657276995,0.8333333333333334,0.611764705882353,0.75,0.736,0.7152,0.5943396226415094,0.7175732217573222,0.5761421319796954,0.6932203389830508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6326754385964912,0.6775262286029817,0.6577086280056577,0.697786333012512,0.5518518518518518,0.6516068933395436,0.703125,1.3313594037804408,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9017663043478261,0.8943488943488943,0.9115479115479116,0.9110565110565111,0.8943533697632058,0.8821656050955414,0.8340425531914893,0.9384615384615385,0.9111111111111111,0.8936170212765957,0.9136378792930977,0.8701923076923077,0.8620689655172413,0.8960893854748604,0.9297082228116711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8757911392405063,0.9153559602649006,0.8908095649668684,0.9140030441400304,0.9064234734337827,0.914790127904882,0.8618021006080707,0.36044668840325395,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
325,0.6683804627249358,0.6422651933701657,0.6477900552486188,0.6464088397790055,0.8075117370892019,0.8425925925925926,0.6,0.75,0.712,0.704,0.6037735849056604,0.7133891213389121,0.6015228426395939,0.7084745762711865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6480263157894737,0.6786305908337935,0.6612446958981613,0.710298363811357,0.5444444444444444,0.6544014904517932,0.7204861111111112,1.3200854505636304,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9050271739130434,0.8958230958230958,0.918918918918919,0.9159705159705159,0.8979963570127505,0.8694267515923567,0.8297872340425532,0.9076923076923077,0.9111111111111111,0.9148936170212766,0.9203067689229744,0.8846153846153846,0.8628185907046477,0.9039106145251397,0.9210875331564987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8825158227848101,0.9168046357615894,0.8942667819072313,0.9155251141552512,0.9127676447264076,0.9194739686542965,0.8606965174129353,0.35294463738151216,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
326,0.6614028644876974,0.6312154696132597,0.6477900552486188,0.6270718232044199,0.8356807511737089,0.8240740740740741,0.5647058823529412,0.75,0.728,0.7008,0.5959119496855346,0.7175732217573222,0.5736040609137056,0.7033898305084746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348684210526315,0.6747653230259525,0.6555869872701556,0.6948989412897016,0.562962962962963,0.647880763856544,0.7118055555555556,1.312286948527302,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.903125,0.888943488943489,0.914987714987715,0.9144963144963145,0.9089253187613844,0.8789808917197452,0.8425531914893617,0.8923076923076924,0.9111111111111111,0.9148936170212766,0.9203067689229744,0.8669871794871795,0.8680659670164917,0.8938547486033519,0.9204244031830239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8793512658227848,0.9155629139072847,0.8939786804955344,0.9155251141552512,0.9024583663758922,0.916951900558458,0.8606965174129353,0.3608475975368334,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
327,0.668747704737422,0.6395027624309392,0.649171270718232,0.6560773480662984,0.812206572769953,0.8055555555555556,0.5294117647058824,0.8,0.736,0.7088,0.6022012578616353,0.7050209205020921,0.5939086294416244,0.7186440677966102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.643640350877193,0.6813914964108228,0.6640735502121641,0.7045235803657363,0.5555555555555556,0.6553330228225431,0.71875,1.31370178514047,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.8967391304347826,0.8879606879606879,0.9081081081081082,0.9066339066339066,0.8943533697632058,0.8598726114649682,0.8297872340425532,0.9230769230769231,0.9111111111111111,0.9148936170212766,0.9166388796265422,0.8669871794871795,0.8620689655172413,0.8849162011173184,0.9071618037135278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8742088607594937,0.9085264900662252,0.8910976663785652,0.9056316590563166,0.893735130848533,0.9115474689245181,0.8512990602542841,0.36762172968491263,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
