epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
190,0.6581277672359266,0.6292134831460674,0.6841448189762797,0.6416978776529338,0.7254901960784313,0.6784140969162996,0.5461538461538461,0.6888888888888889,0.6725925925925926,0.6458333333333334,0.6196172248803827,0.6113207547169811,0.7125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5696920583468396,0.7147302904564315,0.6657824933687002,0.6564207650273224,0.6105263157894737,0.6808510638297872,0.5923645320197044,1.2606460069418708,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8446756249096952,0.8381001021450459,0.8610827374872319,0.8345250255362615,0.8469135802469135,0.8769230769230769,0.7631578947368421,0.9538461538461539,0.8769230769230769,0.84251968503937,0.8496042216358839,0.8299086757990868,0.8321377331420373,0.8115942028985508,0.8720642768850433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204895738893926,0.8559915164369035,0.8338762214983714,0.8624602814344077,0.8426547352721849,0.8479805534779357,0.8334392879847425,0.6058335212627047,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
191,0.6644528779253637,0.6491885143570537,0.6953807740324595,0.6466916354556804,0.6862745098039216,0.7092511013215859,0.5384615384615384,0.6666666666666666,0.68,0.65625,0.6555023923444976,0.5924528301886792,0.7145833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5761750405186385,0.720954356846473,0.6704244031830239,0.6653005464480874,0.6105263157894737,0.685531914893617,0.603448275862069,1.2563071881269519,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.848287819679237,0.8401430030643514,0.86414708886619,0.8406537282941777,0.8592592592592593,0.8666666666666667,0.7842105263157895,0.9384615384615385,0.8307692307692308,0.84251968503937,0.8583992963940194,0.8242009132420092,0.8500717360114778,0.8168642951251647,0.8603213844252163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8327289211242067,0.8555673382820784,0.8371335504885994,0.8624602814344077,0.8530947054436987,0.8502243829468961,0.8417037507946599,0.583979282122853,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
192,0.6660341555977229,0.6466916354556804,0.6966292134831461,0.6441947565543071,0.7226890756302521,0.6828193832599119,0.5307692307692308,0.7111111111111111,0.6785185185185185,0.6484375,0.631578947368421,0.6132075471698113,0.7333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5721231766612642,0.7261410788381742,0.6777188328912467,0.6591530054644809,0.6263157894736842,0.6868085106382978,0.6059113300492611,1.2413689687537062,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8504551365409623,0.8447395301327886,0.8682328907048008,0.8370786516853933,0.8617283950617284,0.8666666666666667,0.7842105263157895,0.9692307692307692,0.8461538461538461,0.8503937007874016,0.8531222515391381,0.8344748858447488,0.8400286944045912,0.8353096179183136,0.8714462299134734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8268359020852222,0.8615058324496289,0.8374296713058929,0.8679073990013618,0.854586129753915,0.850037397157816,0.8518753973299428,0.5847516202492584,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
193,0.6619228336495888,0.6404494382022472,0.6978776529338327,0.6292134831460674,0.7254901960784313,0.6784140969162996,0.5461538461538461,0.7333333333333333,0.6748148148148149,0.640625,0.631578947368421,0.6245283018867924,0.7104166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5623987034035657,0.7256224066390041,0.6684350132625995,0.6618852459016393,0.6105263157894737,0.68,0.6096059113300493,1.2551108932736401,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8472764051437653,0.839632277834525,0.8651685393258427,0.8375893769152196,0.8592592592592593,0.8512820512820513,0.7684210526315789,0.9538461538461539,0.8461538461538461,0.8582677165354331,0.8478452066842568,0.8287671232876712,0.8371592539454806,0.8353096179183136,0.8708281829419036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8245693563009973,0.8579003181336161,0.8306188925081434,0.8697231048570132,0.8523489932885906,0.8459237097980553,0.8518753973299428,0.5838818582491523,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
194,0.6654016445287793,0.651685393258427,0.6916354556803995,0.6554307116104869,0.6862745098039216,0.6960352422907489,0.5307692307692308,0.6888888888888889,0.6837037037037037,0.6640625,0.6650717703349283,0.5773584905660377,0.7125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5850891410048622,0.716804979253112,0.6790450928381963,0.6591530054644809,0.6052631578947368,0.6876595744680851,0.6009852216748769,1.2475251807659808,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8487212830515821,0.8386108273748724,0.8692543411644535,0.8386108273748724,0.8666666666666667,0.8615384615384616,0.7894736842105263,0.9538461538461539,0.8307692307692308,0.8110236220472441,0.855321020228672,0.83675799086758,0.8400286944045912,0.836627140974967,0.8590852904820766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8336355394378967,0.855779427359491,0.8350607047675451,0.8692691783931004,0.8493661446681581,0.850598354525056,0.8423394787031151,0.5839497985531185,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
195,0.6587602783048704,0.6229712858926342,0.6941323345817728,0.6441947565543071,0.7058823529411765,0.6872246696035242,0.5615384615384615,0.6888888888888889,0.6711111111111111,0.625,0.6722488038277512,0.6113207547169811,0.6916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.580226904376013,0.7090248962655602,0.669761273209549,0.6550546448087432,0.6,0.674468085106383,0.6133004926108374,1.2488154363662363,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8501661609593989,0.8329928498467825,0.8723186925434117,0.8426966292134831,0.8641975308641975,0.8512820512820513,0.8157894736842105,0.9692307692307692,0.8461538461538461,0.8346456692913385,0.8469656992084432,0.8207762557077626,0.8622668579626973,0.836627140974967,0.8665018541409147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8318223028105167,0.8587486744432662,0.8380219129404797,0.8715388107126646,0.8456375838926175,0.8481675392670157,0.8569612205975843,0.582863351165723,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
196,0.6590765338393422,0.6379525593008739,0.6878901373283396,0.6554307116104869,0.6862745098039216,0.6651982378854625,0.5384615384615384,0.6888888888888889,0.6681481481481482,0.6354166666666666,0.6555023923444976,0.5981132075471698,0.7229166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5729335494327391,0.7142116182572614,0.6684350132625995,0.6543715846994536,0.6210526315789474,0.6748936170212766,0.6133004926108374,1.2769198915311462,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8367287964167028,0.8105209397344229,0.8539325842696629,0.8386108273748724,0.8592592592592593,0.8564102564102564,0.7894736842105263,0.9692307692307692,0.8615384615384616,0.8346456692913385,0.8359718557607739,0.8116438356164384,0.8457675753228121,0.8115942028985508,0.8553770086526576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123300090661831,0.8481442205726405,0.8273615635179153,0.8502042669087608,0.8381804623415362,0.8365744203440538,0.8372536554354736,0.6052405383955138,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
197,0.6657179000632512,0.6404494382022472,0.7116104868913857,0.6404494382022472,0.711484593837535,0.6828193832599119,0.5307692307692308,0.6888888888888889,0.6888888888888889,0.6510416666666666,0.638755980861244,0.6132075471698113,0.69375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5713128038897893,0.7261410788381742,0.6704244031830239,0.6700819672131147,0.5947368421052631,0.6902127659574468,0.5948275862068966,1.2247925238998385,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.851033087704089,0.841164453524004,0.872829417773238,0.8375893769152196,0.8716049382716049,0.8717948717948718,0.7684210526315789,0.9692307692307692,0.8615384615384616,0.8346456692913385,0.855321020228672,0.8242009132420092,0.8550932568149211,0.8379446640316206,0.8621755253399258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8304623753399819,0.8606574761399788,0.8353568255848386,0.8719927371765774,0.8560775540641312,0.8502243829468961,0.8537825810553084,0.5748328054731524,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
198,0.6688804554079696,0.6566791510611736,0.6903870162297129,0.6479400749063671,0.7282913165266106,0.6916299559471366,0.5307692307692308,0.6888888888888889,0.677037037037037,0.6770833333333334,0.6291866028708134,0.6320754716981132,0.7145833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5696920583468396,0.7323651452282157,0.6803713527851459,0.6646174863387978,0.6105263157894737,0.6902127659574468,0.6071428571428571,1.24697770776815,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8500216731686172,0.8350357507660878,0.8672114402451481,0.8467824310520939,0.8666666666666667,0.8666666666666667,0.7789473684210526,0.9692307692307692,0.8769230769230769,0.8188976377952756,0.8557607739665787,0.839041095890411,0.8342898134863702,0.8379446640316206,0.8671199011124846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8218495013599275,0.8632025450689289,0.8344684631329582,0.8665456196096233,0.8620432513049963,0.8524682124158564,0.8417037507946599,0.5788005977124083,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
199,0.6695129664769134,0.6479400749063671,0.700374531835206,0.6554307116104869,0.7142857142857143,0.6872246696035242,0.5384615384615384,0.6888888888888889,0.6896296296296296,0.65625,0.65311004784689,0.6075471698113207,0.70625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5826580226904376,0.725103734439834,0.6777188328912467,0.6707650273224044,0.5947368421052631,0.6914893617021277,0.6059113300492611,1.2209431927540422,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8565236237537928,0.8544433094994893,0.8733401430030644,0.8437180796731358,0.8740740740740741,0.8358974358974359,0.7894736842105263,0.9692307692307692,0.8769230769230769,0.8346456692913385,0.8623570800351803,0.83675799086758,0.8472022955523673,0.849802371541502,0.8702101359703337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354487760652766,0.8663838812301167,0.8451288125555226,0.8742623694961417,0.8560775540641312,0.8569558713537772,0.8550540368722187,0.5607352519273034,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
200,0.6701454775458571,0.6579275905118602,0.6903870162297129,0.6566791510611736,0.7254901960784313,0.6828193832599119,0.5153846153846153,0.7111111111111111,0.68,0.640625,0.6794258373205742,0.6037735849056604,0.73125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5850891410048622,0.7245850622406639,0.6843501326259946,0.6598360655737705,0.6368421052631579,0.6859574468085107,0.624384236453202,1.2442683413539937,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8549342580551943,0.8472931562819204,0.8723186925434117,0.848314606741573,0.8592592592592593,0.8615384615384616,0.7842105263157895,0.9538461538461539,0.8461538461538461,0.84251968503937,0.8619173262972736,0.8230593607305936,0.8579626972740315,0.839262187088274,0.8671199011124846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8322756119673618,0.8655355249204666,0.8445365709209357,0.8697231048570132,0.8568232662192393,0.8535901271503366,0.859504132231405,0.5708836650696815,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
201,0.6660341555977229,0.651685393258427,0.7016229712858927,0.6367041198501873,0.7058823529411765,0.6916299559471366,0.5538461538461539,0.6888888888888889,0.6762962962962963,0.6510416666666666,0.6555023923444976,0.6226415094339622,0.70625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5907617504051864,0.7142116182572614,0.6763925729442971,0.6605191256830601,0.6263157894736842,0.6821276595744681,0.6194581280788177,1.2273399068312432,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8500216731686172,0.849846782431052,0.8631256384065373,0.8386108273748724,0.8691358024691358,0.8564102564102564,0.7736842105263158,0.9538461538461539,0.8461538461538461,0.8188976377952756,0.851363236587511,0.8207762557077626,0.8550932568149211,0.847167325428195,0.8609394313967862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8213961922030825,0.8634146341463415,0.8332839798637844,0.8710848842487517,0.8575689783743475,0.8487284966342558,0.8544183089637635,0.5735765778765205,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
202,0.6679316888045541,0.6554307116104869,0.6941323345817728,0.6491885143570537,0.7030812324929971,0.7136563876651982,0.5230769230769231,0.6666666666666666,0.6814814814814815,0.6510416666666666,0.6578947368421053,0.5981132075471698,0.7291666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5834683954619124,0.7219917012448133,0.6790450928381963,0.6605191256830601,0.6368421052631579,0.6880851063829787,0.6096059113300493,1.2474590062642685,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8573905504984829,0.8559754851889684,0.8697650663942799,0.8513789581205311,0.8666666666666667,0.8615384615384616,0.7842105263157895,0.9692307692307692,0.8307692307692308,0.8110236220472441,0.8588390501319261,0.8401826484018264,0.8550932568149211,0.8326745718050066,0.8782447466007417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8345421577515866,0.8680805938494167,0.8454249333728161,0.8715388107126646,0.8642803877703207,0.8582647718773373,0.8544183089637635,0.5622259921859479,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
203,0.6707779886148008,0.66167290886392,0.6953807740324595,0.6479400749063671,0.7310924369747899,0.6784140969162996,0.5384615384615384,0.6666666666666666,0.682962962962963,0.6770833333333334,0.6507177033492823,0.6150943396226415,0.7104166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586709886547812,0.7245850622406639,0.6856763925729443,0.6639344262295082,0.6052631578947368,0.6923404255319149,0.6083743842364532,1.2057761011962118,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8562346481722295,0.8534218590398366,0.8733401430030644,0.8426966292134831,0.8765432098765432,0.8564102564102564,0.7894736842105263,0.9538461538461539,0.8461538461538461,0.8346456692913385,0.8535620052770448,0.8493150684931506,0.8558106169296987,0.8445322793148881,0.869592088998764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8363553943789664,0.8655355249204666,0.8409831211134142,0.8769859282796187,0.8605518269947801,0.8556469708302169,0.8582326764144946,0.5539767570258599,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
204,0.6581277672359266,0.6354556803995006,0.6891385767790262,0.634207240948814,0.711484593837535,0.6784140969162996,0.5538461538461539,0.7111111111111111,0.6711111111111111,0.640625,0.638755980861244,0.5981132075471698,0.71875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5713128038897893,0.7136929460580913,0.6671087533156499,0.6509562841530054,0.6421052631578947,0.6774468085106383,0.6022167487684729,1.251873235925702,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.851900014448779,0.8518896833503575,0.8682328907048008,0.8375893769152196,0.8567901234567902,0.8564102564102564,0.7842105263157895,0.9692307692307692,0.8615384615384616,0.8346456692913385,0.8500439753737907,0.8287671232876712,0.851506456241033,0.8458498023715415,0.8702101359703337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300090661831369,0.8621420996818664,0.8353568255848386,0.8774398547435316,0.8516032811334825,0.8504113687359761,0.8569612205975843,0.5703334866223213,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
205,0.6676154332700822,0.6579275905118602,0.6928838951310862,0.6479400749063671,0.7142857142857143,0.6828193832599119,0.5307692307692308,0.6888888888888889,0.68,0.6614583333333334,0.6602870813397129,0.6037735849056604,0.7145833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.580226904376013,0.7235477178423236,0.6816976127320955,0.6612021857923497,0.6052631578947368,0.6868085106382978,0.6120689655172413,1.2285557746283997,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8599913307325531,0.8559754851889684,0.8764044943820225,0.8493360572012257,0.8666666666666667,0.8666666666666667,0.8052631578947368,0.9538461538461539,0.8307692307692308,0.8503937007874016,0.8632365875109939,0.8573059360730594,0.8579626972740315,0.8405797101449275,0.8677379480840544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843155031731641,0.8678685047720043,0.8463132958246965,0.8842487517022243,0.854586129753915,0.8620044876589379,0.8531468531468531,0.5473806697876876,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
206,0.6764705882352942,0.66167290886392,0.7053682896379525,0.6591760299625468,0.7198879551820728,0.6916299559471366,0.5461538461538461,0.6888888888888889,0.6792592592592592,0.6536458333333334,0.6578947368421053,0.630188679245283,0.7541666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5899513776337115,0.7318464730290456,0.6870026525198939,0.6700819672131147,0.6421052631578947,0.6919148936170213,0.6317733990147784,1.2161141961982627,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8636035255020951,0.8600612870275791,0.8789581205311542,0.8508682328907048,0.8691358024691358,0.8666666666666667,0.8210526315789474,0.9538461538461539,0.8461538461538461,0.8818897637795275,0.8588390501319261,0.8458904109589042,0.8579626972740315,0.8484848484848485,0.8918417799752781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.842701722574796,0.8733828207847296,0.8507551080840983,0.8833408987743986,0.8635346756152126,0.8642483171278983,0.8614113159567705,0.531263995490965,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
207,0.6654016445287793,0.651685393258427,0.6966292134831461,0.6491885143570537,0.711484593837535,0.6607929515418502,0.5384615384615384,0.6666666666666666,0.6814814814814815,0.6640625,0.631578947368421,0.6339622641509434,0.6854166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794165316045381,0.7204356846473029,0.6724137931034483,0.6680327868852459,0.5894736842105263,0.685531914893617,0.6071428571428571,1.2163429139611994,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8539228435197226,0.8513789581205311,0.8667007150153218,0.8488253319713994,0.8691358024691358,0.841025641025641,0.7894736842105263,0.9384615384615385,0.8461538461538461,0.8031496062992126,0.8597185576077396,0.8458904109589042,0.8464849354375896,0.849802371541502,0.8584672435105068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8390752493200363,0.8608695652173913,0.8350607047675451,0.8783477076713573,0.8612975391498882,0.8567688855646971,0.8442466624284806,0.5554036334869645,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
208,0.6720430107526881,0.6541822721598003,0.7028714107365793,0.6604244694132334,0.711484593837535,0.6740088105726872,0.5307692307692308,0.7333333333333333,0.6859259259259259,0.640625,0.6674641148325359,0.6264150943396226,0.7125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5834683954619124,0.7287344398340249,0.6836870026525199,0.6666666666666666,0.6210526315789474,0.6872340425531915,0.6280788177339901,1.2175246159688045,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8617251842219332,0.8631256384065373,0.8748723186925434,0.849846782431052,0.8716049382716049,0.8564102564102564,0.7947368421052632,0.9538461538461539,0.8615384615384616,0.8503937007874016,0.8676341248900615,0.839041095890411,0.8601147776183644,0.8511198945981555,0.8720642768850433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8390752493200363,0.872322375397667,0.8477938999111637,0.8778937812074444,0.8702460850111857,0.862378459237098,0.859504132231405,0.5364004002022547,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
