epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
554,0.8694434721736087,0.8644918444165621,0.8707653701380176,0.8469259723964868,0.9433962264150944,0.9659863945578231,0.8888888888888888,0.7096774193548387,0.8987764182424917,0.8174603174603174,0.8267326732673267,0.8691588785046729,0.8971061093247589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8511111111111112,0.8778742973939704,0.872060857538036,0.8675252989880404,0.8641975308641975,0.8767245215843347,0.8426229508196721,0.4750645697262891,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9845004151674509,0.9882772680937818,0.9831804281345565,0.9831804281345565,0.9854545454545455,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9538461538461539,0.9727272727272728,0.9823853211009175,0.9841269841269841,0.9836647727272727,0.9941927990708479,0.983739837398374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9830708661417323,0.9852752880921894,0.9813899389357371,0.9856589147286822,0.9908864954432477,0.9844065309117593,0.9847887323943662,0.04739972807976337,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
555,0.871893594679734,0.8657465495608532,0.8670012547051443,0.8544542032622334,0.9481132075471698,0.9727891156462585,0.8888888888888888,0.7258064516129032,0.8954393770856507,0.8253968253968254,0.8193069306930693,0.8738317757009346,0.9083601286173634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8455555555555555,0.8840061318344404,0.8727524204702628,0.8702851885924563,0.8734567901234568,0.8793947485536271,0.8442622950819673,0.4884186271691514,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9849155826183227,0.9862385321100917,0.9857288481141692,0.9847094801223242,0.9818181818181818,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9692307692307692,0.9727272727272728,0.9827522935779817,0.9907407407407407,0.9836647727272727,0.9953542392566783,0.981029810298103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9830708661417323,0.9859154929577465,0.9822622855481244,0.9895348837209302,0.9826014913007457,0.9849568886442854,0.9847887323943662,0.0448102395421674,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
556,0.880294014700735,0.8795483061480552,0.8845671267252195,0.8557089084065245,0.9386792452830188,0.9659863945578231,0.9111111111111111,0.7258064516129032,0.9065628476084538,0.8392857142857143,0.8465346534653465,0.8738317757009346,0.9019292604501608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8577777777777778,0.8906489524782831,0.8810511756569848,0.8813247470101196,0.8734567901234568,0.8896306186025812,0.8459016393442623,0.4514438574406748,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9860226958206476,0.9892966360856269,0.9862385321100917,0.9852191641182467,0.9836363636363636,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9538461538461539,0.9727272727272728,0.9834862385321101,0.9880952380952381,0.9886363636363636,0.9976771196283392,0.9803523035230353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850393700787402,0.9865556978233034,0.9842977609770283,0.9875968992248062,0.9875724937862469,0.9851403412217942,0.9887323943661972,0.04105553427727111,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
557,0.8767938396919845,0.8732747804265998,0.8870765370138017,0.8456712672521958,0.9481132075471698,0.9591836734693877,0.9111111111111111,0.7258064516129032,0.9043381535038932,0.8392857142857143,0.8415841584158416,0.8644859813084113,0.8987138263665595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8577777777777778,0.885539090444558,0.8789764868603043,0.8804047838086476,0.8549382716049383,0.8865153538050734,0.840983606557377,0.4499931776068784,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9878217547744257,0.9898063200815495,0.9877675840978594,0.9892966360856269,0.9854545454545455,0.9854545454545455,0.9818181818181818,0.9846153846153847,0.9692307692307692,0.9727272727272728,0.9853211009174312,0.9920634920634921,0.9872159090909091,0.9976771196283392,0.9850948509485095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9854330708661417,0.9891165172855314,0.9848793253852864,0.9903100775193798,0.9908864954432477,0.98715831957439,0.9898591549295774,0.04127287422558161,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
558,0.8701435071753588,0.8657465495608532,0.8707653701380176,0.848180677540778,0.9433962264150944,0.9455782312925171,0.9111111111111111,0.7419354838709677,0.8954393770856507,0.8333333333333334,0.801980198019802,0.8598130841121495,0.9147909967845659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522222222222222,0.8783852835973429,0.8692946058091287,0.8656853725850966,0.8888888888888888,0.87716955941255,0.8442622950819673,0.48445831181329574,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9865762524218101,0.9887869520897044,0.9831804281345565,0.9872579001019368,0.9854545454545455,0.9927272727272727,0.9818181818181818,0.9846153846153847,1.0,0.990909090909091,0.9838532110091743,0.9920634920634921,0.9779829545454546,0.9941927990708479,0.9925474254742548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9826771653543307,0.9886897140418267,0.98371619656877,0.9903100775193798,0.9867439933719967,0.9873417721518988,0.984225352112676,0.04523121495673177,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
559,0.8785439271963598,0.875784190715182,0.8883312421580929,0.849435382685069,0.9386792452830188,0.9591836734693877,0.8888888888888888,0.7580645161290323,0.9043381535038932,0.8412698412698413,0.844059405940594,0.8621495327102804,0.905144694533762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.8870720490546755,0.8782849239280774,0.8767249310027599,0.8858024691358025,0.8865153538050734,0.8491803278688524,0.44377611031430475,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9868530307223914,0.9908256880733946,0.9862385321100917,0.9872579001019368,0.9872727272727273,0.9854545454545455,0.9745454545454545,0.9846153846153847,0.9538461538461539,0.9727272727272728,0.9838532110091743,0.996031746031746,0.9865056818181818,0.9953542392566783,0.9830623306233063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9838582677165354,0.9884763124199744,0.9848793253852864,0.9868217054263566,0.9925434962717481,0.9866079618418638,0.9876056338028169,0.041650540077089106,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
560,0.8694434721736087,0.8644918444165621,0.8670012547051443,0.8544542032622334,0.9339622641509434,0.9455782312925171,0.8888888888888888,0.7419354838709677,0.8976640711902113,0.8313492063492064,0.8118811881188119,0.8551401869158879,0.9067524115755627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8511111111111112,0.8778742973939704,0.8699861687413555,0.8684452621895125,0.8703703703703703,0.8776145972407655,0.839344262295082,0.49736409092183126,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9846388043177415,0.9852191641182467,0.9836901121304791,0.9862385321100917,0.9836363636363636,0.9854545454545455,0.9781818181818182,0.9692307692307692,1.0,0.9818181818181818,0.9827522935779817,0.9880952380952381,0.9801136363636364,0.9895470383275261,0.9878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981496062992126,0.9863422962014511,0.9822622855481244,0.9887596899224806,0.9826014913007457,0.9853237937993029,0.9825352112676057,0.04615765755571819,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
561,0.8753937696884844,0.8619824341279799,0.8795483061480552,0.8582183186951067,0.9481132075471698,0.9591836734693877,0.9111111111111111,0.7419354838709677,0.9076751946607341,0.8293650793650794,0.8316831683168316,0.8644859813084113,0.9019292604501608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.885539090444558,0.8727524204702628,0.8739650413983441,0.8919753086419753,0.8865153538050734,0.8344262295081967,0.4444485705425408,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9851923609189039,0.9872579001019368,0.9831804281345565,0.9872579001019368,0.98,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9846153846153847,0.9727272727272728,0.9853211009174312,0.9748677248677249,0.9893465909090909,0.9930313588850174,0.9817073170731707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9811023622047244,0.9874093043107127,0.9831346321605118,0.9868217054263566,0.9875724937862469,0.9844065309117593,0.9876056338028169,0.04289163475448393,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
562,0.8795939796989849,0.8720200752823086,0.8833124215809285,0.8557089084065245,0.9433962264150944,0.9727891156462585,0.8888888888888888,0.7903225806451613,0.9043381535038932,0.8412698412698413,0.8391089108910891,0.8808411214953271,0.9003215434083601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.8916709248850281,0.876210235131397,0.8822447102115916,0.8858024691358025,0.886070315976858,0.8557377049180328,0.4242099739264307,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9883753113755882,0.990316004077472,0.9872579001019368,0.9908256880733946,0.9818181818181818,0.9890909090909091,0.9890909090909091,0.9692307692307692,0.9846153846153847,0.9727272727272728,0.9871559633027523,0.996031746031746,0.9893465909090909,0.9965156794425087,0.981029810298103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9858267716535433,0.9897567221510883,0.9869148008141901,0.9906976744186047,0.9875724937862469,0.9888093927719684,0.9870422535211267,0.0385839638867076,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
563,0.8827441372068603,0.8720200752823086,0.8895859473023839,0.863237139272271,0.9386792452830188,0.9727891156462585,0.8888888888888888,0.7741935483870968,0.9076751946607341,0.8333333333333334,0.8366336633663366,0.8855140186915887,0.9147909967845659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.8932038834951457,0.8782849239280774,0.8886844526218951,0.8827160493827161,0.8887405429461505,0.860655737704918,0.4354678412021187,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9890672571270412,0.9892966360856269,0.9892966360856269,0.9908256880733946,0.9836363636363636,0.9890909090909091,0.9854545454545455,0.9846153846153847,1.0,0.9818181818181818,0.984954128440367,0.9947089947089947,0.9879261363636364,0.9976771196283392,0.9898373983739838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874015748031496,0.9899701237729407,0.9874963652224484,0.9903100775193798,0.9908864954432477,0.9891762979269859,0.9887323943661972,0.03984687930819007,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
564,0.8778438921946097,0.8644918444165621,0.8883312421580929,0.8531994981179423,0.9575471698113207,0.9591836734693877,0.8888888888888888,0.7580645161290323,0.9043381535038932,0.8333333333333334,0.8094059405940595,0.8808411214953271,0.9180064308681672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.8906489524782831,0.8734439834024896,0.8785648574057038,0.8950617283950617,0.8856252781486427,0.8491803278688524,0.4501657562736535,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9879601439247163,0.9887869520897044,0.9872579001019368,0.9887869520897044,0.9836363636363636,0.9890909090909091,0.9890909090909091,0.9692307692307692,1.0,0.990909090909091,0.9842201834862385,0.9933862433862434,0.984375,0.9953542392566783,0.9911924119241192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850393700787402,0.989543320529236,0.9854608897935446,0.9918604651162791,0.9867439933719967,0.988442487616951,0.9864788732394366,0.04059560893481371,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
565,0.8767938396919845,0.8657465495608532,0.8870765370138017,0.8506900878293601,0.9433962264150944,0.9659863945578231,0.9111111111111111,0.7580645161290323,0.8987764182424917,0.8174603174603174,0.8415841584158416,0.8855140186915887,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8544444444444445,0.8870720490546755,0.867911479944675,0.8840846366145354,0.8919753086419753,0.8825100133511349,0.8557377049180328,0.4421514578536544,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9860226958206476,0.9867482161060143,0.9857288481141692,0.9882772680937818,0.9818181818181818,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9692307692307692,0.9727272727272728,0.9827522935779817,0.9894179894179894,0.9900568181818182,0.9941927990708479,0.9817073170731707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981496062992126,0.9884763124199744,0.9831346321605118,0.9883720930232558,0.9892294946147473,0.9851403412217942,0.9887323943661972,0.04074556940386508,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
566,0.8739936996849843,0.8644918444165621,0.8833124215809285,0.8456712672521958,0.9481132075471698,0.9591836734693877,0.9111111111111111,0.7580645161290323,0.899888765294772,0.8313492063492064,0.8316831683168316,0.8761682242990654,0.8971061093247589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8511111111111112,0.884517118037813,0.8699861687413555,0.8831646734130635,0.8611111111111112,0.8838451268357811,0.8377049180327869,0.45557438546976176,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9858843066703571,0.9862385321100917,0.9831804281345565,0.9892966360856269,0.9854545454545455,0.9854545454545455,0.9854545454545455,0.9692307692307692,0.9846153846153847,0.9818181818181818,0.9845871559633027,0.9973544973544973,0.9815340909090909,0.9907084785133565,0.983739837398374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9803149606299213,0.988903115663679,0.9819715033439953,0.9895348837209302,0.9892294946147473,0.9866079618418638,0.9836619718309859,0.046314028732802374,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
567,0.8788939446972348,0.8707653701380176,0.8933500627352572,0.8506900878293601,0.9433962264150944,0.9523809523809523,0.9111111111111111,0.7419354838709677,0.9043381535038932,0.8273809523809523,0.844059405940594,0.8878504672897196,0.9003215434083601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.887583035258048,0.8727524204702628,0.8831646734130635,0.8919753086419753,0.8865153538050734,0.8508196721311475,0.4258806110471539,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9893440354276225,0.990316004077472,0.9908256880733946,0.9908256880733946,0.9854545454545455,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9692307692307692,0.9727272727272728,0.9845871559633027,0.9973544973544973,0.9921875,0.9988385598141696,0.9857723577235772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870078740157481,0.9906103286384976,0.9880779296307066,0.9910852713178294,0.9892294946147473,0.9886259401944597,0.9915492957746479,0.0371409898446994,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
568,0.8795939796989849,0.8707653701380176,0.8920953575909661,0.8506900878293601,0.9528301886792453,0.9659863945578231,0.8888888888888888,0.7419354838709677,0.9032258064516129,0.8313492063492064,0.8118811881188119,0.8995327102803738,0.9147909967845659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.8916709248850281,0.876210235131397,0.8813247470101196,0.8888888888888888,0.8851802403204272,0.8590163934426229,0.4417636325236672,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.984777193468032,0.9852191641182467,0.9836901121304791,0.9857288481141692,0.9836363636363636,0.9890909090909091,0.9854545454545455,0.9692307692307692,0.9846153846153847,0.9818181818181818,0.9834862385321101,0.9828042328042328,0.9822443181818182,0.9965156794425087,0.983739837398374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.981496062992126,0.9865556978233034,0.9816807211398663,0.9887596899224806,0.9850869925434963,0.9845899834892681,0.9853521126760564,0.04487214535845966,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
569,0.8764438221911095,0.8670012547051443,0.8833124215809285,0.8531994981179423,0.9433962264150944,0.9659863945578231,0.9111111111111111,0.7419354838709677,0.9132369299221357,0.7996031746031746,0.8292079207920792,0.8855140186915887,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.8870720490546755,0.8692946058091287,0.8831646734130635,0.8858024691358025,0.8838451268357811,0.8491803278688524,0.4528536210746084,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9813174647107666,0.9811416921508664,0.9770642201834863,0.9841997961264016,0.9854545454545455,0.9854545454545455,0.9854545454545455,0.9846153846153847,0.9692307692307692,0.9727272727272728,0.9798165137614679,0.9682539682539683,0.9836647727272727,0.9883855981416957,0.9844173441734417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771653543307086,0.9835680751173709,0.9810991567316081,0.9798449612403101,0.9850869925434963,0.9811043845166024,0.9819718309859155,0.051013821681846455,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
570,0.8809940497024851,0.8745294855708908,0.8808030112923463,0.8607277289836889,0.9575471698113207,0.9659863945578231,0.9111111111111111,0.7419354838709677,0.8987764182424917,0.8432539682539683,0.8366336633663366,0.8808411214953271,0.9147909967845659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8622222222222222,0.8896269800715381,0.8810511756569848,0.8767249310027599,0.8950617283950617,0.8878504672897196,0.8557377049180328,0.4324723117869761,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9858843066703571,0.9862385321100917,0.9836901121304791,0.9887869520897044,0.9836363636363636,0.9890909090909091,0.9854545454545455,0.9692307692307692,0.9846153846153847,0.9818181818181818,0.9834862385321101,0.9814814814814815,0.9829545454545454,0.9941927990708479,0.9905149051490515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9838582677165354,0.9869825010670081,0.9848793253852864,0.987984496124031,0.9842584921292461,0.985874151531829,0.9859154929577465,0.04109140159085356,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
571,0.8697934896744838,0.863237139272271,0.8670012547051443,0.849435382685069,0.9481132075471698,0.9659863945578231,0.8888888888888888,0.7419354838709677,0.8921023359288098,0.8174603174603174,0.8242574257425742,0.8691588785046729,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8555555555555555,0.8763413387838528,0.8686030428769018,0.8675252989880404,0.8827160493827161,0.8736092567868269,0.8557377049180328,0.47053431162769077,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9845004151674509,0.9836901121304791,0.9821610601427115,0.9887869520897044,0.9854545454545455,0.9854545454545455,0.9781818181818182,0.9846153846153847,0.9692307692307692,0.9818181818181818,0.9827522935779817,0.9880952380952381,0.9758522727272727,0.991869918699187,0.9898373983739838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9807086614173228,0.9865556978233034,0.9819715033439953,0.9875968992248062,0.9850869925434963,0.9851403412217942,0.9825352112676057,0.04509834011868694,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
572,0.8736436821841093,0.8682559598494354,0.8695106649937264,0.8506900878293601,0.9433962264150944,0.9863945578231292,0.9111111111111111,0.7580645161290323,0.8909899888765295,0.8095238095238095,0.8613861386138614,0.8714953271028038,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8588888888888889,0.8804292284108329,0.8686030428769018,0.874885004599816,0.8919753086419753,0.8776145972407655,0.8590163934426229,0.45684892963520246,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9849155826183227,0.9867482161060143,0.9826707441386341,0.9847094801223242,0.9872727272727273,0.9890909090909091,0.9854545454545455,0.9846153846153847,0.9692307692307692,0.9818181818181818,0.9827522935779817,0.9828042328042328,0.9829545454545454,0.9930313588850174,0.9871273712737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9834645669291339,0.9857020913358941,0.9840069787728991,0.986046511627907,0.9850869925434963,0.9847734360667767,0.9853521126760564,0.04673760411747928,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
