epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.13872620790629575,0.12056737588652482,0.1475177304964539,0.12907801418439716,0.18181818181818182,0.14615384615384616,0.136,0.05,0.1791044776119403,0.24806201550387597,0.06444444444444444,0.01957831325301205,0.0625,0.2152317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08936651583710407,0.16233766233766234,0.12051125989044431,0.1704225352112676,0.158311345646438,0.17002881844380405,0.038461538461538464,3.6859682007729573,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.18840974017140524,0.18111002921129504,0.18403115871470302,0.19133398247322297,0.23408624229979466,0.14383561643835616,0.13846153846153847,0.3230769230769231,0.4,0.19047619047619047,0.25087719298245614,0.10740740740740741,0.05662020905923345,0.10486177311725453,0.27309236947791166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18035993740219092,0.1927007299270073,0.1838371375694016,0.1829556983429151,0.2152777777777778,0.2126068376068376,0.1100864553314121,3.384860586104888,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
12,0.1533674963396779,0.13049645390070921,0.14893617021276595,0.14326241134751774,0.23272727272727273,0.15384615384615385,0.152,0.05,0.2537313432835821,0.2777777777777778,0.06222222222222222,0.04969879518072289,0.08333333333333333,0.20364238410596028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10294117647058823,0.1774891774891775,0.1351186853317103,0.18028169014084508,0.1820580474934037,0.17963496637848222,0.06923076923076923,3.615482201862475,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.20024486464426608,0.188412852969815,0.19328140214216163,0.21080817916260955,0.23819301848049282,0.16095890410958905,0.14871794871794872,0.4307692307692308,0.37777777777777777,0.17142857142857143,0.27403508771929824,0.09135802469135802,0.10365853658536585,0.11630123927550047,0.25167336010709507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18114241001564946,0.21042752867570386,0.19925971622455274,0.19377747717281027,0.21961805555555555,0.2206196581196581,0.13429394812680115,3.3077445052915846,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
13,0.17020497803806736,0.15460992907801419,0.16879432624113475,0.17588652482269504,0.20363636363636364,0.14615384615384616,0.176,0.1,0.208955223880597,0.28552971576227393,0.08222222222222222,0.07078313253012049,0.075,0.23509933774834438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10972850678733032,0.19913419913419914,0.155203895313451,0.18591549295774648,0.20580474934036938,0.19932756964457252,0.07692307692307693,3.5390926824656272,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2194259284451095,0.21372930866601753,0.2088607594936709,0.2263875365141188,0.2648870636550308,0.17123287671232876,0.15897435897435896,0.4307692307692308,0.4222222222222222,0.21904761904761905,0.29157894736842105,0.1111111111111111,0.11062717770034843,0.12488083889418494,0.29049531459170014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2014866979655712,0.22898852971845673,0.22455274521900062,0.20764288129861347,0.23524305555555555,0.2443019943019943,0.13890489913544668,3.2357633567605597,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
14,0.16325036603221083,0.14184397163120568,0.1702127659574468,0.15319148936170213,0.2109090909090909,0.16923076923076924,0.184,0.15,0.1791044776119403,0.28036175710594313,0.10222222222222223,0.05421686746987952,0.08333333333333333,0.21026490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11199095022624435,0.18777056277056278,0.14485696895922093,0.19014084507042253,0.19261213720316622,0.18924111431316043,0.08,3.498754096415172,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.22786015508094137,0.22833495618305744,0.2249269717624148,0.23076923076923078,0.26283367556468173,0.1506849315068493,0.15897435897435896,0.4,0.37777777777777777,0.22857142857142856,0.3063157894736842,0.15555555555555556,0.10278745644599303,0.13918017159199236,0.2757697456492637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.215962441314554,0.23420229405630866,0.22208513263417642,0.22827189719310112,0.24305555555555555,0.25445156695156695,0.14178674351585013,3.169236481165403,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
15,0.17349926793557832,0.1475177304964539,0.17304964539007092,0.18156028368794327,0.23272727272727273,0.16923076923076924,0.144,0.05,0.22388059701492538,0.28811369509043927,0.09777777777777778,0.061746987951807226,0.1,0.23509933774834438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10972850678733032,0.204004329004329,0.15642118076688982,0.20140845070422536,0.19525065963060687,0.20461095100864554,0.07384615384615385,3.475441504013486,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.22894844238879064,0.21080817916260955,0.22103213242453748,0.24586173320350535,0.27720739219712526,0.18835616438356165,0.14358974358974358,0.4461538461538462,0.4444444444444444,0.22857142857142856,0.30105263157894735,0.12098765432098765,0.13066202090592335,0.14680648236415633,0.28313253012048195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20657276995305165,0.24087591240875914,0.22887106724244294,0.22319918836658775,0.2439236111111111,0.24964387464387464,0.16195965417867436,3.1473767619573443,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
16,0.15739385065885797,0.12198581560283688,0.15460992907801419,0.16312056737588654,0.24,0.19230769230769232,0.128,0.05,0.1791044776119403,0.26744186046511625,0.10222222222222223,0.06325301204819277,0.0625,0.1986754966887417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12330316742081449,0.1737012987012987,0.14668289713937918,0.18450704225352113,0.15303430079155672,0.1834774255523535,0.07384615384615385,3.480470447903322,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2313970888314515,0.20545277507302823,0.2112950340798442,0.2672833495618306,0.28952772073921973,0.1678082191780822,0.17435897435897435,0.4,0.5111111111111111,0.21904761904761905,0.31684210526315787,0.14320987654320988,0.11498257839721254,0.11630123927550047,0.28647925033467203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2214397496087637,0.23670490093847757,0.2242442936458976,0.22793371660466688,0.2604166666666667,0.2590811965811966,0.14178674351585013,3.1468395097712047,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
17,0.13945827232796487,0.11631205673758865,0.1276595744680851,0.16028368794326242,0.2,0.14615384615384616,0.096,0.05,0.13432835820895522,0.25839793281653745,0.08666666666666667,0.04819277108433735,0.06666666666666667,0.15562913907284767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09615384615384616,0.16017316017316016,0.1162507608034084,0.17746478873239438,0.16886543535620052,0.16762728146013448,0.04923076923076923,3.593856118957609,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.19507549993198203,0.1694255111976631,0.1762414800389484,0.23661148977604674,0.24229979466119098,0.1267123287671233,0.16923076923076924,0.2923076923076923,0.28888888888888886,0.17142857142857143,0.28385964912280703,0.11358024691358025,0.10452961672473868,0.10295519542421354,0.20414993306559573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1807511737089202,0.202711157455683,0.18445404071560764,0.2012174501183632,0.2092013888888889,0.21883903133903135,0.11815561959654179,3.2787679340900686,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
18,0.1808199121522694,0.16453900709219857,0.19148936170212766,0.17872340425531916,0.24,0.2076923076923077,0.104,0.1,0.13432835820895522,0.28165374677002586,0.09555555555555556,0.08734939759036145,0.09166666666666666,0.2533112582781457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1074660633484163,0.2159090909090909,0.1588557516737675,0.23098591549295774,0.1820580474934037,0.21037463976945245,0.08615384615384615,3.4011312683016106,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2584682356142021,0.25803310613437197,0.25511197663096397,0.2643622200584226,0.2731006160164271,0.1952054794520548,0.15384615384615385,0.5230769230769231,0.5111111111111111,0.24761904761904763,0.3407017543859649,0.17037037037037037,0.15156794425087108,0.1572926596758818,0.30254350736278446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22065727699530516,0.2786235662148071,0.2461443553362122,0.2573554277984444,0.2960069444444444,0.2827635327635328,0.17982708933717578,3.0497564970433446,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
19,0.20644216691068815,0.18581560283687942,0.19574468085106383,0.21418439716312057,0.28,0.2230769230769231,0.168,0.1,0.22388059701492538,0.3488372093023256,0.13333333333333333,0.07379518072289157,0.12916666666666668,0.25496688741721857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1334841628959276,0.24134199134199133,0.17711503347534996,0.23380281690140844,0.28232189973614774,0.23823246878001922,0.10461538461538461,3.347265062011004,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2599646306624949,0.2555988315481986,0.2468354430379747,0.2609542356377799,0.3182751540041068,0.2226027397260274,0.2153846153846154,0.5230769230769231,0.37777777777777777,0.2857142857142857,0.31473684210526315,0.17530864197530865,0.1437282229965157,0.1754051477597712,0.3500669344042838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23317683881064163,0.27424400417101147,0.2637260950030845,0.24856273249915456,0.2786458333333333,0.2825854700854701,0.1867435158501441,2.9873934130719886,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
20,0.2232796486090776,0.18723404255319148,0.2226950354609929,0.2326241134751773,0.29818181818181816,0.2230769230769231,0.232,0.15,0.208955223880597,0.36563307493540054,0.13111111111111112,0.09789156626506024,0.12083333333333333,0.28807947019867547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13687782805429866,0.26461038961038963,0.20085209981740718,0.2661971830985915,0.24010554089709762,0.25888568683957736,0.10923076923076923,3.2406346557081007,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.30199972792817303,0.30671859785783834,0.29162609542356377,0.30428432327166505,0.3347022587268994,0.23972602739726026,0.2358974358974359,0.5230769230769231,0.4666666666666667,0.3047619047619048,0.3887719298245614,0.2111111111111111,0.156794425087108,0.2020972354623451,0.3674698795180723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27230046948356806,0.3178310740354536,0.29518815545959287,0.294555292526209,0.3402777777777778,0.33226495726495725,0.20403458213256484,2.842606248830941,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
21,0.23792093704245973,0.21134751773049645,0.23404255319148937,0.2397163120567376,0.33090909090909093,0.23076923076923078,0.216,0.15,0.23880597014925373,0.3695090439276486,0.17555555555555555,0.08734939759036145,0.14583333333333334,0.31788079470198677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1504524886877828,0.27976190476190477,0.21059038344491784,0.2830985915492958,0.2717678100263852,0.2747358309317964,0.12,3.1967286854153323,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.30363215888994693,0.3120740019474197,0.29503407984420643,0.3003894839337877,0.351129363449692,0.25,0.22564102564102564,0.47692307692307695,0.4,0.29523809523809524,0.376140350877193,0.2234567901234568,0.1480836236933798,0.21067683508102955,0.39357429718875503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2715179968701095,0.3207507820646507,0.29426280074028377,0.30503889076766993,0.3263888888888889,0.3344017094017094,0.20403458213256484,2.8134361187173726,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
22,0.22108345534407028,0.18439716312056736,0.21843971631205675,0.2397163120567376,0.2909090909090909,0.23846153846153847,0.192,0.15,0.19402985074626866,0.34108527131782945,0.1622222222222222,0.10240963855421686,0.13333333333333333,0.2764900662251656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1425339366515837,0.25865800865800864,0.19172245891661593,0.2915492957746479,0.21635883905013192,0.25456292026897215,0.11384615384615385,3.2003933416453147,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.3034961229764658,0.3008763388510224,0.2911392405063291,0.3140214216163583,0.3408624229979466,0.2465753424657534,0.2358974358974359,0.5384615384615384,0.4888888888888889,0.2761904761904762,0.37508771929824564,0.24074074074074073,0.1672473867595819,0.21163012392755004,0.37014725568942436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27269170579029733,0.31991657977059434,0.29580505860579887,0.3047007101792357,0.3220486111111111,0.3319088319088319,0.21152737752161382,2.806740277284766,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
23,0.22767203513909223,0.2,0.23546099290780143,0.22836879432624113,0.29454545454545455,0.24615384615384617,0.184,0.15,0.22388059701492538,0.35658914728682173,0.16,0.10240963855421686,0.10833333333333334,0.2980132450331126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1436651583710407,0.26785714285714285,0.19902617163724892,0.28169014084507044,0.25065963060686014,0.2598463016330452,0.12461538461538461,3.1659285404322612,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.3195483607672426,0.31888997078870496,0.3252190847127556,0.32083739045764365,0.34291581108829566,0.2465753424657534,0.2205128205128205,0.49230769230769234,0.5111111111111111,0.2857142857142857,0.40350877192982454,0.24567901234567902,0.17073170731707318,0.20877025738798857,0.39156626506024095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2871674491392801,0.3368091762252346,0.3081431215299198,0.3205951978356442,0.3489583333333333,0.35185185185185186,0.21498559077809798,2.7553751372979653,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
24,0.23389458272327965,0.21418439716312057,0.22836879432624113,0.24822695035460993,0.3018181818181818,0.23846153846153847,0.176,0.1,0.208955223880597,0.3578811369509044,0.14888888888888888,0.10090361445783133,0.11666666666666667,0.33112582781456956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1515837104072398,0.27326839826839827,0.2057212416311625,0.3,0.23218997361477572,0.2737752161383285,0.10615384615384615,3.1655880437937522,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.31356278057407155,0.30428432327166505,0.30428432327166505,0.3247322297955209,0.3593429158110883,0.2671232876712329,0.2564102564102564,0.5384615384615384,0.5111111111111111,0.2571428571428571,0.3898245614035088,0.22469135802469137,0.1681184668989547,0.2011439466158246,0.4069611780455154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28794992175273865,0.3272158498435871,0.3053670573719926,0.3161988501859993,0.3298611111111111,0.34597578347578345,0.20864553314121037,2.76832771742365,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
25,0.24341142020497805,0.2198581560283688,0.2624113475177305,0.23546099290780143,0.3090909090909091,0.25384615384615383,0.168,0.15,0.2537313432835821,0.35142118863049093,0.16666666666666666,0.125,0.11666666666666667,0.34271523178807944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15723981900452488,0.2846320346320346,0.21789409616555083,0.30704225352112674,0.23482849604221637,0.2771373679154659,0.13538461538461538,3.0825741545871272,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.34417086110733236,0.34712755598831546,0.3466407010710808,0.33982473222979553,0.3860369609856263,0.2910958904109589,0.2512820512820513,0.49230769230769234,0.4666666666666667,0.3047619047619048,0.4168421052631579,0.26296296296296295,0.20209059233449478,0.23736892278360344,0.43373493975903615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3114241001564945,0.3616266944734098,0.3309685379395435,0.34900236726411904,0.3689236111111111,0.37571225071225073,0.2420749279538905,2.6713930622215516,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
26,0.2752562225475842,0.24113475177304963,0.28936170212765955,0.2723404255319149,0.3527272727272727,0.3,0.24,0.15,0.2537313432835821,0.3888888888888889,0.18,0.14156626506024098,0.18333333333333332,0.3841059602649007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17647058823529413,0.3225108225108225,0.2507608034083993,0.33098591549295775,0.2770448548812665,0.30643611911623436,0.1753846153846154,2.9966932885992406,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.37369065433274384,0.3777994157740993,0.38364167478091526,0.3622200584225901,0.4024640657084189,0.3013698630136986,0.3076923076923077,0.5384615384615384,0.5333333333333333,0.34285714285714286,0.44842105263157894,0.27037037037037037,0.19599303135888502,0.29361296472831266,0.4799196787148594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3423317683881064,0.39040667361835246,0.36798272671190624,0.3753804531619885,0.3854166666666667,0.4047364672364672,0.27319884726224786,2.5486010096216183,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
27,0.26683748169838944,0.22411347517730495,0.2695035460992908,0.28085106382978725,0.3236363636363636,0.3153846153846154,0.248,0.2,0.26865671641791045,0.3397932816537468,0.18444444444444444,0.1355421686746988,0.15,0.42549668874172186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17081447963800905,0.31277056277056275,0.2513694461351187,0.3183098591549296,0.23746701846965698,0.3025936599423631,0.1523076923076923,2.9827632652718363,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.3814447014011699,0.3602726387536514,0.4065238558909445,0.38656280428432327,0.406570841889117,0.2945205479452055,0.28205128205128205,0.5384615384615384,0.5555555555555556,0.34285714285714286,0.4463157894736842,0.29012345679012347,0.19076655052264807,0.3060057197330791,0.5066934404283802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3646322378716745,0.39040667361835246,0.36397285626156695,0.39195130199526546,0.4036458333333333,0.41221509971509973,0.2818443804034582,2.500424144933247,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
28,0.2529282576866764,0.21134751773049645,0.2624113475177305,0.25390070921985813,0.32727272727272727,0.27692307692307694,0.248,0.1,0.2835820895522388,0.32041343669250644,0.1711111111111111,0.14759036144578314,0.15416666666666667,0.3824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17873303167420815,0.2884199134199134,0.23737066342057211,0.3056338028169014,0.22163588390501318,0.27953890489913547,0.1676923076923077,3.018179718955893,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.36974561284179025,0.3476144109055501,0.3777994157740993,0.3924050632911392,0.4004106776180698,0.2705479452054795,0.3282051282051282,0.47692307692307695,0.4666666666666667,0.3047619047619048,0.43508771929824563,0.3,0.18815331010452963,0.29933269780743565,0.4718875502008032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3755868544600939,0.36663190823774766,0.3528685996298581,0.3848495096381468,0.3784722222222222,0.4011752136752137,0.2680115273775216,2.5213732272487905,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
29,0.2631771595900439,0.23829787234042554,0.26666666666666666,0.26666666666666666,0.32,0.2692307692307692,0.224,0.15,0.31343283582089554,0.32170542635658916,0.15555555555555556,0.16114457831325302,0.12916666666666668,0.4337748344370861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17760180995475114,0.3041125541125541,0.24954351795496044,0.31971830985915495,0.21635883905013192,0.2953890489913545,0.16,2.9512202875855027,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.38402938375731194,0.3729308666017527,0.3904576436222006,0.3977604673807206,0.406570841889117,0.2910958904109589,0.3282051282051282,0.49230769230769234,0.5333333333333333,0.3333333333333333,0.4417543859649123,0.3,0.21428571428571427,0.3136320305052431,0.499330655957162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37871674491392804,0.38686131386861317,0.36705737199259714,0.39736219141021306,0.3975694444444444,0.41221509971509973,0.29279538904899133,2.460506662870326,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
