epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
238,0.7969151670951157,0.7707182320441989,0.7900552486187845,0.7638121546961326,0.92018779342723,0.9166666666666666,0.8588235294117647,0.8,0.824,0.8,0.7704402515723271,0.8640167364016736,0.7258883248730964,0.8152542372881356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7807017543859649,0.8050800662617339,0.7857142857142857,0.8248315688161694,0.7481481481481481,0.7922682813227759,0.8142361111111112,0.8035074570929351,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9301630434782608,0.9312039312039312,0.9312039312039312,0.9253071253071253,0.930783242258652,0.9617834394904459,0.9276595744680851,0.9230769230769231,0.9333333333333333,0.851063829787234,0.940646882294098,0.9214743589743589,0.9287856071964018,0.9229050279329609,0.9184350132625995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9082278481012658,0.9416390728476821,0.9285508498991645,0.9257990867579908,0.943695479777954,0.9333453431814087,0.9203980099502488,0.22075460164443306,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
239,0.7994858611825193,0.7665745856353591,0.8038674033149171,0.7638121546961326,0.9061032863849765,0.9444444444444444,0.8470588235294118,0.85,0.824,0.7984,0.7720125786163522,0.8598326359832636,0.7309644670050761,0.8271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7872807017543859,0.8056322473771397,0.7871287128712872,0.8257940327237728,0.762962962962963,0.7950628784350257,0.8159722222222222,0.7746767260509075,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9376358695652174,0.9454545454545454,0.9405405405405406,0.9321867321867322,0.9271402550091075,0.9522292993630573,0.9191489361702128,0.9384615384615385,0.9111111111111111,0.851063829787234,0.9509836612204068,0.9326923076923077,0.9287856071964018,0.9262569832402234,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9204905063291139,0.9466059602649006,0.9346009795447998,0.9379756468797564,0.9452815226011102,0.9436137632858944,0.9192924267551134,0.20924583414326545,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
240,0.7858979067205288,0.7513812154696132,0.7748618784530387,0.7651933701657458,0.9061032863849765,0.9166666666666666,0.8470588235294118,0.8,0.808,0.7952,0.7767295597484277,0.8389121338912134,0.7182741116751269,0.788135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7763157894736842,0.7907233572611817,0.7694483734087695,0.8229066410009624,0.7296296296296296,0.7857475547275268,0.7864583333333334,0.8091964973844765,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9298913043478261,0.9385749385749386,0.9316953316953317,0.9213759213759214,0.9198542805100182,0.9617834394904459,0.9234042553191489,0.9076923076923077,0.9333333333333333,0.8085106382978723,0.946648882960987,0.9214743589743589,0.9272863568215892,0.924022346368715,0.9058355437665783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9058544303797469,0.9424668874172185,0.9311437626044368,0.9235159817351598,0.9397303727200634,0.9338857863448028,0.9176340519624102,0.22579017514767855,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
241,0.8031582813073815,0.7679558011049724,0.8024861878453039,0.7734806629834254,0.9107981220657277,0.9444444444444444,0.8588235294117647,0.95,0.816,0.7984,0.7830188679245284,0.8661087866108786,0.7360406091370558,0.823728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793859649122807,0.8078409718387631,0.7956152758132956,0.8315688161693936,0.7333333333333333,0.7992547741034001,0.8177083333333334,0.7681669360611573,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9400815217391304,0.943980343980344,0.9454545454545454,0.9331695331695332,0.9326047358834244,0.9617834394904459,0.9276595744680851,0.9538461538461539,0.9333333333333333,0.8297872340425532,0.9536512170723574,0.9423076923076923,0.9325337331334332,0.9262569832402234,0.9270557029177718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9204905063291139,0.9503311258278145,0.9377700950734659,0.9375951293759512,0.9516256938937351,0.9461358313817331,0.9215035931453842,0.2023596545924311,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
242,0.799118619170033,0.7638121546961326,0.7955801104972375,0.7693370165745856,0.9154929577464789,0.9444444444444444,0.8470588235294118,0.85,0.832,0.7824,0.7704402515723271,0.8682008368200836,0.7461928934010152,0.8271186440677966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7872807017543859,0.8050800662617339,0.7871287128712872,0.8257940327237728,0.7592592592592593,0.7918025151374011,0.8263888888888888,0.7878625248444242,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9366847826086957,0.941031941031941,0.9395577395577396,0.9292383292383293,0.936247723132969,0.9554140127388535,0.9361702127659575,0.9230769230769231,0.9333333333333333,0.851063829787234,0.9449816605535178,0.9214743589743589,0.9287856071964018,0.9374301675977653,0.9330238726790451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9149525316455697,0.9480546357615894,0.933736675309709,0.9345509893455098,0.9492466296590008,0.9407313997477932,0.9242675511332228,0.2072023920390917,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
243,0.8101358795446199,0.7776243093922652,0.8162983425414365,0.7748618784530387,0.9154929577464789,0.9444444444444444,0.8470588235294118,0.95,0.824,0.7968,0.7814465408805031,0.8493723849372385,0.766497461928934,0.8525423728813559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8114035087719298,0.8094975151849807,0.8005657708628006,0.8402309913378249,0.7444444444444445,0.8057755006986492,0.8263888888888888,0.7482908054874349,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9456521739130435,0.9479115479115479,0.9498771498771499,0.9405405405405406,0.9380692167577414,0.9585987261146497,0.948936170212766,0.9384615384615385,0.9333333333333333,0.8936170212765957,0.9569856618872957,0.9455128205128205,0.9250374812593704,0.9441340782122905,0.9423076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9343354430379747,0.9515728476821192,0.9412273120138289,0.94558599695586,0.9579698651863601,0.9520807061790668,0.9259259259259259,0.186460106269173,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
244,0.7983841351450606,0.7762430939226519,0.787292817679558,0.7624309392265194,0.92018779342723,0.9351851851851852,0.8588235294117647,0.95,0.808,0.7792,0.7610062893081762,0.8744769874476988,0.7614213197969543,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7894736842105263,0.8028713418001104,0.7835926449787836,0.8296438883541867,0.7555555555555555,0.7890079180251514,0.8333333333333334,0.7983965836944188,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9423913043478261,0.9434889434889435,0.9498771498771499,0.9366093366093367,0.941712204007286,0.9554140127388535,0.9319148936170213,0.9076923076923077,0.9111111111111111,0.8723404255319149,0.9523174391463821,0.9407051282051282,0.931784107946027,0.9497206703910615,0.9283819628647215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9260284810126582,0.9509519867549668,0.9377700950734659,0.941400304414003,0.957176843774782,0.9464961268239956,0.9297954671088999,0.19583173005477242,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
245,0.7917737789203085,0.7638121546961326,0.7817679558011049,0.7513812154696132,0.9389671361502347,0.9259259259259259,0.8705882352941177,0.9,0.808,0.7728,0.7468553459119497,0.8640167364016736,0.7588832487309645,0.823728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7763157894736842,0.7995582551076753,0.7765205091937766,0.8257940327237728,0.7407407407407407,0.7820214252445272,0.828125,0.8213516694852372,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9379076086956522,0.941031941031941,0.946928746928747,0.9292383292383293,0.9398907103825137,0.9426751592356688,0.9234042553191489,0.9230769230769231,0.9333333333333333,0.8297872340425532,0.9499833277759253,0.9342948717948718,0.9227886056971514,0.9519553072625698,0.9204244031830239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9228639240506329,0.9457781456953642,0.9328723710746183,0.9394977168949772,0.9484536082474226,0.9432534678436317,0.9215035931453842,0.20587123684261155,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
246,0.7884686008079325,0.7624309392265194,0.7707182320441989,0.7541436464088398,0.9295774647887324,0.9259259259259259,0.8705882352941177,0.9,0.808,0.776,0.7531446540880503,0.8514644351464435,0.7461928934010152,0.8169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7774122807017544,0.7940364439536168,0.7758132956152758,0.8180943214629451,0.7407407407407407,0.7810898928737774,0.8159722222222222,0.8381407839648652,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9335597826086957,0.9361179361179361,0.9425061425061425,0.9223587223587224,0.936247723132969,0.9522292993630573,0.9276595744680851,0.9076923076923077,0.9111111111111111,0.851063829787234,0.9399799933311104,0.9407051282051282,0.9235382308845578,0.9452513966480447,0.919761273209549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9185126582278481,0.941432119205298,0.930279458369346,0.9360730593607306,0.9373513084853291,0.9374887407674293,0.9215035931453842,0.214066133291825,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
247,0.7998531031950055,0.7831491712707183,0.7886740331491713,0.7569060773480663,0.92018779342723,0.9351851851851852,0.8823529411764706,0.85,0.824,0.7808,0.7421383647798742,0.8577405857740585,0.7893401015228426,0.8423728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026315789473685,0.7984538928768636,0.7857142857142857,0.8277189605389798,0.7666666666666667,0.7894736842105263,0.8385416666666666,0.7957048139456568,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9411684782608696,0.9464373464373464,0.9484029484029484,0.9287469287469288,0.9453551912568307,0.9617834394904459,0.9234042553191489,0.9384615384615385,0.9333333333333333,0.851063829787234,0.9503167722574192,0.9310897435897436,0.9242878560719641,0.9486033519553073,0.9376657824933687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9272151898734177,0.9484685430463576,0.937193892250072,0.9406392694063926,0.9532117367168914,0.9457755359394704,0.9270315091210614,0.1945861562438633,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
248,0.7906720528828498,0.7693370165745856,0.7776243093922652,0.75,0.9154929577464789,0.9166666666666666,0.8823529411764706,0.85,0.832,0.7792,0.7657232704402516,0.8410041841004184,0.7538071065989848,0.8135593220338984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7817982456140351,0.7951408061844285,0.772984441301273,0.8238691049085659,0.7555555555555555,0.7852817885421518,0.8107638888888888,0.8384413759453613,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9341032608695652,0.9361179361179361,0.9405405405405406,0.9277641277641278,0.9326047358834244,0.9585987261146497,0.9106382978723404,0.9076923076923077,0.9333333333333333,0.851063829787234,0.9449816605535178,0.9262820512820513,0.9115442278860569,0.9463687150837988,0.9283819628647215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9113924050632911,0.9459850993377483,0.9285508498991645,0.9372146118721462,0.9429024583663759,0.9396505134210053,0.9170812603648425,0.21588650164396866,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
249,0.7899375688578774,0.7665745856353591,0.7762430939226519,0.75,0.92018779342723,0.9074074074074074,0.8705882352941177,0.8,0.856,0.7728,0.7562893081761006,0.8451882845188284,0.7614213197969543,0.8186440677966101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7872807017543859,0.7912755383765875,0.7772277227722773,0.8171318575553417,0.7518518518518519,0.7824871914299022,0.8177083333333334,0.8383307006925597,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9372282608695652,0.9375921375921376,0.9449631449631449,0.9292383292383293,0.9380692167577414,0.9585987261146497,0.9276595744680851,0.9076923076923077,0.9333333333333333,0.8723404255319149,0.9453151050350117,0.9407051282051282,0.9152923538230885,0.9474860335195531,0.9330238726790451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9208860759493671,0.9457781456953642,0.9294151541342552,0.9410197869101978,0.950832672482157,0.9427130246802378,0.9203980099502488,0.20983210076456485,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
250,0.8046272493573264,0.7762430939226519,0.7997237569060773,0.7734806629834254,0.9107981220657277,0.9444444444444444,0.8588235294117647,0.9,0.824,0.7904,0.7814465408805031,0.8598326359832636,0.7563451776649747,0.8322033898305085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7949561403508771,0.8094975151849807,0.7878359264497878,0.8344562078922041,0.7777777777777778,0.80018630647415,0.8211805555555556,0.7704705396996147,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9447010869565218,0.946928746928747,0.9488943488943489,0.9400491400491401,0.941712204007286,0.964968152866242,0.9361702127659575,0.9230769230769231,0.9333333333333333,0.851063829787234,0.9546515505168389,0.9551282051282052,0.9280359820089955,0.9452513966480447,0.9350132625994695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9295886075949367,0.9526076158940397,0.9392106021319504,0.943683409436834,0.9619349722442506,0.9500990812466222,0.9281370923161968,0.18678621934807818,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
251,0.8020565552699229,0.7707182320441989,0.8011049723756906,0.7651933701657458,0.92018779342723,0.9259259259259259,0.8705882352941177,0.9,0.832,0.7856,0.7704402515723271,0.8723849372384938,0.7436548223350253,0.8355932203389831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971491228070176,0.804527885146328,0.7885431400282885,0.8286814244465832,0.7703703703703704,0.7950628784350257,0.828125,0.7719855026598148,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9453804347826087,0.9464373464373464,0.9533169533169533,0.9400491400491401,0.9380692167577414,0.9585987261146497,0.9404255319148936,0.9230769230769231,0.9333333333333333,0.851063829787234,0.9539846615538513,0.9551282051282052,0.9295352323838081,0.9452513966480447,0.9383289124668435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9323575949367089,0.9521937086092715,0.9403630077787382,0.94558599695586,0.9587628865979382,0.9508196721311475,0.9286898839137645,0.18857812155847964,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
252,0.7961806830701432,0.7776243093922652,0.7831491712707183,0.761049723756906,0.9107981220657277,0.9166666666666666,0.8705882352941177,0.85,0.824,0.7888,0.7845911949685535,0.8472803347280334,0.7411167512690355,0.811864406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7883771929824561,0.8001104362230812,0.7772277227722773,0.8334937439846006,0.7518518518518519,0.7918025151374011,0.8125,0.7875167729002651,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9394021739130435,0.9454545454545454,0.9479115479115479,0.9262899262899262,0.9344262295081968,0.9617834394904459,0.9319148936170213,0.9384615384615385,0.9333333333333333,0.8297872340425532,0.9469823274424808,0.9551282051282052,0.9280359820089955,0.9396648044692737,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9196993670886076,0.9497102649006622,0.9346009795447998,0.9375951293759512,0.9563838223632039,0.945054945054945,0.9220563847429519,0.2006413563438084,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
253,0.7994858611825193,0.7693370165745856,0.7914364640883977,0.7693370165745856,0.9248826291079812,0.9444444444444444,0.8470588235294118,0.9,0.808,0.7984,0.7751572327044025,0.8577405857740585,0.7436548223350253,0.8169491525423729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7916666666666666,0.8034235229155163,0.7793493635077794,0.8354186717998076,0.7666666666666667,0.7955286446204005,0.8142361111111112,0.7872539552484765,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9392663043478261,0.9425061425061425,0.9459459459459459,0.9316953316953317,0.9380692167577414,0.9554140127388535,0.9276595744680851,0.9076923076923077,0.9333333333333333,0.851063829787234,0.9506502167389129,0.9407051282051282,0.9227886056971514,0.9318435754189944,0.9350132625994695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9228639240506329,0.9478476821192053,0.9331604724863152,0.9410197869101978,0.9524187153053132,0.9463159791028644,0.9176340519624102,0.2015839545623116,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
254,0.8105031215571061,0.7859116022099447,0.81353591160221,0.7707182320441989,0.9154929577464789,0.9351851851851852,0.8705882352941177,0.9,0.824,0.8,0.789308176100629,0.8723849372384938,0.751269035532995,0.8338983050847457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092105263157895,0.8111540585311983,0.7991513437057991,0.8373435996150145,0.7666666666666667,0.8057755006986492,0.828125,0.7537564751509135,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9467391304347826,0.9513513513513514,0.9498771498771499,0.9395577395577396,0.9489981785063752,0.9681528662420382,0.9319148936170213,0.9384615384615385,0.9333333333333333,0.851063829787234,0.9576525508502834,0.9519230769230769,0.9355322338830585,0.9329608938547486,0.9409814323607427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9311708860759493,0.9548841059602649,0.9441083261307981,0.9425418569254186,0.9627279936558287,0.9529814447847235,0.9275843007186291,0.1836747610050699,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
255,0.8082996694821888,0.7776243093922652,0.8024861878453039,0.7886740331491713,0.9061032863849765,0.9444444444444444,0.8470588235294118,0.9,0.808,0.8048,0.8144654088050315,0.8598326359832636,0.7309644670050761,0.8152542372881356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793859649122807,0.8155715074544451,0.7906647807637907,0.8440808469682387,0.762962962962963,0.808570097810899,0.8072916666666666,0.7671464071788641,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9395380434782609,0.9444717444717444,0.942997542997543,0.9336609336609336,0.9326047358834244,0.9617834394904459,0.9276595744680851,0.9384615384615385,0.9111111111111111,0.851063829787234,0.952650883627876,0.9471153846153846,0.9332833583208395,0.9195530726256983,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200949367088608,0.9497102649006622,0.9377700950734659,0.9353120243531202,0.9532117367168914,0.945595388218339,0.9209508015478165,0.20073291840760604,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
256,0.7936099889827396,0.7679558011049724,0.7831491712707183,0.7707182320441989,0.8967136150234741,0.9351851851851852,0.8470588235294118,0.85,0.792,0.7952,0.7971698113207547,0.8389121338912134,0.7208121827411168,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7817982456140351,0.7995582551076753,0.7765205091937766,0.8277189605389798,0.7518518518518519,0.7969259431765254,0.78125,0.8016713142745249,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.934375,0.9434889434889435,0.9351351351351351,0.9238329238329238,0.930783242258652,0.9713375796178344,0.9191489361702128,0.9230769230769231,0.9333333333333333,0.851063829787234,0.94864954984995,0.9358974358974359,0.9257871064467766,0.9184357541899442,0.9224137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.908623417721519,0.9478476821192053,0.9331604724863152,0.9299847792998478,0.9468675654242664,0.9405512520266619,0.9154228855721394,0.22159323485001273,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
