epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
273,0.8250366032210834,0.8283687943262411,0.8085106382978723,0.7943262411347518,0.9054545454545454,0.9076923076923077,0.808,0.75,0.8507462686567164,0.8552971576227391,0.7866666666666666,0.7846385542168675,0.8333333333333334,0.8559602649006622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7658371040723982,0.8533549783549783,0.8064516129032258,0.8704225352112676,0.820580474934037,0.8371757925072046,0.7861538461538462,0.6007314042500486,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9319820432594205,0.9386562804284323,0.9333008763388511,0.9250243427458618,0.9301848049281314,0.934931506849315,0.9435897435897436,0.9538461538461539,0.9555555555555556,0.8666666666666667,0.9463157894736842,0.937037037037037,0.8876306620209059,0.9399428026692088,0.9303882195448461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92018779342723,0.9382690302398332,0.9241209130166563,0.939465674670274,0.9348958333333334,0.9414173789173789,0.9014409221902018,0.2238552263197875,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
274,0.828696925329429,0.8326241134751773,0.8099290780141843,0.7900709219858156,0.92,0.9307692307692308,0.824,0.85,0.8208955223880597,0.8527131782945736,0.7711111111111111,0.822289156626506,0.8375,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7658371040723982,0.8587662337662337,0.8131466828971394,0.8676056338028169,0.8232189973614775,0.8314121037463977,0.82,0.6134062916433131,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9284451095089103,0.9328140214216164,0.9308666017526777,0.9191820837390458,0.9363449691991786,0.934931506849315,0.9487179487179487,0.9538461538461539,0.9555555555555556,0.8571428571428571,0.9435087719298245,0.9382716049382716,0.9024390243902439,0.9332697807435653,0.9109772423025435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9143192488262911,0.9359749739311783,0.9231955582973473,0.9357456881974975,0.9244791666666666,0.9382122507122507,0.8968299711815562,0.23537981129068855,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
275,0.8356515373352855,0.8340425531914893,0.826950354609929,0.8014184397163121,0.9163636363636364,0.9230769230769231,0.816,0.8,0.8507462686567164,0.8565891472868217,0.7977777777777778,0.8147590361445783,0.85,0.8543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7816742081447964,0.8614718614718615,0.8174071819841753,0.8830985915492958,0.8258575197889182,0.8419788664745437,0.8153846153846154,0.5939568761152544,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.934974833356006,0.9430379746835443,0.9342745861733204,0.9294060370009737,0.9363449691991786,0.9417808219178082,0.9282051282051282,0.9538461538461539,0.9333333333333333,0.8761904761904762,0.9477192982456141,0.9432098765432099,0.9015679442508711,0.9447092469018112,0.9250334672021419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9248826291079812,0.940354535974974,0.9299814929056138,0.9414947582008792,0.9322916666666666,0.9433760683760684,0.9077809798270894,0.21714541928619938,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
276,0.8312591508052709,0.8283687943262411,0.8212765957446808,0.7914893617021277,0.9272727272727272,0.9230769230769231,0.824,0.85,0.8208955223880597,0.8540051679586563,0.8066666666666666,0.8117469879518072,0.8333333333333334,0.8410596026490066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805429864253394,0.8555194805194806,0.8143639683505782,0.8732394366197183,0.8258575197889182,0.8366954851104706,0.8138461538461539,0.6017213768351654,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.928989253162835,0.9357351509250244,0.9279454722492697,0.9230769230769231,0.9322381930184805,0.934931506849315,0.9333333333333333,0.9538461538461539,0.9333333333333333,0.8761904761904762,0.9445614035087719,0.9432098765432099,0.8989547038327527,0.9275500476644424,0.9156626506024096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9182316118935837,0.9347236704900939,0.9253547193090684,0.9354075076090632,0.9227430555555556,0.9391025641025641,0.8962536023054755,0.228760819583665,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
277,0.8301610541727672,0.8198581560283688,0.826950354609929,0.7914893617021277,0.9236363636363636,0.9384615384615385,0.816,0.8,0.8208955223880597,0.8501291989664083,0.8044444444444444,0.8012048192771084,0.8375,0.8526490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7726244343891403,0.8576839826839827,0.8107121119902617,0.8788732394366198,0.8232189973614775,0.8386167146974063,0.803076923076923,0.6023100186930219,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9319820432594205,0.9381694255111976,0.9318403115871471,0.9269717624148004,0.9322381930184805,0.9315068493150684,0.9384615384615385,0.9538461538461539,0.9555555555555556,0.8761904761904762,0.9459649122807018,0.945679012345679,0.8928571428571429,0.9332697807435653,0.9270414993306559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9233176838810642,0.9366006256517205,0.9265885256014805,0.9377747717281028,0.9322916666666666,0.9426638176638177,0.8974063400576369,0.2221050415537241,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
278,0.8334553440702782,0.826950354609929,0.8212765957446808,0.8,0.9272727272727272,0.9307692307692308,0.824,0.85,0.8208955223880597,0.8565891472868217,0.7977777777777778,0.8132530120481928,0.8541666666666666,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805429864253394,0.8587662337662337,0.8149726110772977,0.8802816901408451,0.8258575197889182,0.8371757925072046,0.8215384615384616,0.5990642754260129,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9311658277785335,0.937682570593963,0.930379746835443,0.9264849074975657,0.9281314168377823,0.9417808219178082,0.9435897435897436,0.9538461538461539,0.9333333333333333,0.8571428571428571,0.9442105263157895,0.9395061728395062,0.9050522648083623,0.9389895138226882,0.9163319946452476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9194053208137715,0.9374348279457768,0.9228871067242443,0.9425092999661819,0.9253472222222222,0.9398148148148148,0.9031700288184438,0.2227671144122478,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
279,0.8261346998535871,0.8198581560283688,0.8170212765957446,0.7943262411347518,0.9090909090909091,0.9230769230769231,0.824,0.8,0.8059701492537313,0.8397932816537468,0.8066666666666666,0.802710843373494,0.8375,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7737556561085973,0.8511904761904762,0.8101034692635423,0.8732394366197183,0.8073878627968337,0.8323727185398655,0.8061538461538461,0.6093381711365015,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9340225819616379,0.936222005842259,0.934761441090555,0.9294060370009737,0.9363449691991786,0.9486301369863014,0.9435897435897436,0.9538461538461539,0.9555555555555556,0.8761904761904762,0.9505263157894737,0.9493827160493827,0.8963414634146342,0.9418493803622497,0.9176706827309237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221439749608764,0.940354535974974,0.9278223318938926,0.9421711193777477,0.9305555555555556,0.9448005698005698,0.899135446685879,0.22361667100109547,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
280,0.8312591508052709,0.826950354609929,0.8127659574468085,0.7971631205673759,0.9163636363636364,0.9384615384615385,0.832,0.9,0.8507462686567164,0.8540051679586563,0.7888888888888889,0.8192771084337349,0.8333333333333334,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828054298642534,0.8544372294372294,0.8192331101643335,0.8676056338028169,0.8153034300791556,0.8357348703170029,0.816923076923077,0.5999916601669736,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9279009658549857,0.934761441090555,0.927458617332035,0.9225900681596884,0.9301848049281314,0.9315068493150684,0.9282051282051282,0.9538461538461539,0.9333333333333333,0.8666666666666667,0.9407017543859649,0.9382716049382716,0.9155052264808362,0.9227836034318398,0.9109772423025435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9104068857589984,0.9372262773722628,0.9231955582973473,0.9343929658437605,0.9244791666666666,0.9358974358974359,0.9020172910662824,0.22905254506721023,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
281,0.8184480234260615,0.8070921985815603,0.8028368794326242,0.7829787234042553,0.92,0.9307692307692308,0.832,0.75,0.835820895522388,0.8281653746770026,0.8111111111111111,0.7906626506024096,0.8541666666666666,0.8278145695364238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7567873303167421,0.8479437229437229,0.7979306147291539,0.8732394366197183,0.8047493403693932,0.8251681075888568,0.796923076923077,0.6207684451280541,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9302135763841655,0.9381694255111976,0.927458617332035,0.9230769230769231,0.9363449691991786,0.9383561643835616,0.9384615384615385,0.9538461538461539,0.9777777777777777,0.8666666666666667,0.9445614035087719,0.9469135802469136,0.8902439024390244,0.9361296472831268,0.9203480589022758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9197965571205008,0.9357664233576642,0.9250462677359654,0.9374365911396686,0.9262152777777778,0.9417735042735043,0.8927953890489914,0.23169242247580316,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
282,0.828696925329429,0.8212765957446808,0.8212765957446808,0.7914893617021277,0.9163636363636364,0.9230769230769231,0.832,0.85,0.8208955223880597,0.8501291989664083,0.7977777777777778,0.8237951807228916,0.8208333333333333,0.8327814569536424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771493212669683,0.8533549783549783,0.8167985392574558,0.8676056338028169,0.8073878627968337,0.8342939481268011,0.8107692307692308,0.6078799849547893,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9303496122976466,0.936222005842259,0.9313534566699123,0.9230769230769231,0.9383983572895277,0.934931506849315,0.9282051282051282,0.9538461538461539,0.9555555555555556,0.8666666666666667,0.9452631578947368,0.9345679012345679,0.9172473867595818,0.9246901811248809,0.9136546184738956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9209702660406885,0.935349322210636,0.9287476866132017,0.9350693270206291,0.9227430555555556,0.9392806267806267,0.9014409221902018,0.22878626248833597,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
283,0.8279648609077599,0.8170212765957446,0.8156028368794326,0.798581560283688,0.9054545454545454,0.9384615384615385,0.832,0.8,0.8507462686567164,0.8527131782945736,0.8044444444444444,0.8132530120481928,0.8333333333333334,0.8278145695364238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7748868778280543,0.8533549783549783,0.8119293974437005,0.8718309859154929,0.8153034300791556,0.8338136407300673,0.8092307692307692,0.6120891487266797,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9306216841246089,0.9371957156767283,0.928919182083739,0.9240506329113924,0.9404517453798767,0.9383561643835616,0.9384615384615385,0.9384615384615385,0.9333333333333333,0.8761904761904762,0.9459649122807018,0.9432098765432099,0.9128919860627178,0.9304099142040038,0.9082998661311914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9139280125195618,0.9395203336809176,0.9287476866132017,0.9360838687859316,0.921875,0.9391025641025641,0.9031700288184438,0.23118176782654995,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
284,0.8210102489019033,0.8198581560283688,0.7957446808510639,0.7900709219858156,0.9163636363636364,0.9230769230769231,0.816,0.85,0.835820895522388,0.8397932816537468,0.7933333333333333,0.8117469879518072,0.8333333333333334,0.8228476821192053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7669683257918553,0.8468614718614719,0.8034083992696287,0.8802816901408451,0.7862796833773087,0.824687800192123,0.8092307692307692,0.632683258280049,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9254523194123249,0.928919182083739,0.9245374878286271,0.9221032132424537,0.9260780287474333,0.9417808219178082,0.9384615384615385,0.9384615384615385,0.9333333333333333,0.8571428571428571,0.9449122807017544,0.9296296296296296,0.9033101045296167,0.9246901811248809,0.9036144578313253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9092331768388107,0.9340980187695516,0.9222702035780382,0.9316875211362867,0.9184027777777778,0.9346509971509972,0.8956772334293948,0.24571684742765254,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
285,0.8272327964860908,0.8241134751773049,0.8099290780141843,0.7900709219858156,0.9272727272727272,0.9384615384615385,0.832,0.75,0.8208955223880597,0.8475452196382429,0.8066666666666666,0.802710843373494,0.8541666666666666,0.8327814569536424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.8538961038961039,0.808277541083384,0.8802816901408451,0.8100263852242744,0.8342939481268011,0.8046153846153846,0.6115721762616673,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.928989253162835,0.9342745861733204,0.9279454722492697,0.9230769230769231,0.9363449691991786,0.934931506849315,0.9435897435897436,0.9384615384615385,0.9333333333333333,0.8761904761904762,0.9463157894736842,0.945679012345679,0.8972125435540069,0.9285033365109628,0.9116465863453815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,0.9355578727841501,0.9256631708821715,0.9354075076090632,0.921875,0.9394586894586895,0.8951008645533142,0.23020952650518292,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
286,0.8290629575402635,0.8340425531914893,0.8156028368794326,0.7858156028368795,0.9054545454545454,0.9384615384615385,0.824,0.85,0.8507462686567164,0.8604651162790697,0.7933333333333333,0.8042168674698795,0.8375,0.8394039735099338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7794117647058824,0.8528138528138528,0.8094948265368229,0.8718309859154929,0.8337730870712401,0.8381364073006724,0.8,0.6003514425297258,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9295333968167596,0.9357351509250244,0.930379746835443,0.9235637779941578,0.9281314168377823,0.9315068493150684,0.9384615384615385,0.9538461538461539,0.9555555555555556,0.8666666666666667,0.9463157894736842,0.9481481481481482,0.9041811846689896,0.9208770257387988,0.9129852744310576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9143192488262911,0.9376433785192909,0.9265885256014805,0.9357456881974975,0.921875,0.9394586894586895,0.8974063400576369,0.22402422607488298,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
287,0.8294289897510981,0.8354609929078014,0.8170212765957446,0.7843971631205674,0.9163636363636364,0.9307692307692308,0.824,0.85,0.8208955223880597,0.838501291989664,0.8111111111111111,0.802710843373494,0.8541666666666666,0.8509933774834437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7703619909502263,0.8576839826839827,0.8107121119902617,0.8887323943661972,0.7994722955145118,0.8371757925072046,0.8046153846153846,0.5917506015492743,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9353829410964495,0.9415774099318404,0.9371957156767283,0.928919182083739,0.9363449691991786,0.934931506849315,0.9435897435897436,0.9538461538461539,0.9555555555555556,0.8666666666666667,0.9452631578947368,0.9518518518518518,0.8893728222996515,0.9437559580552908,0.9370816599732262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9276212832550861,0.9395203336809176,0.9309068476249229,0.9414947582008792,0.9322916666666666,0.9453347578347578,0.9031700288184438,0.21771187302920628,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
288,0.8261346998535871,0.8212765957446808,0.8099290780141843,0.7957446808510639,0.9090909090909091,0.9307692307692308,0.824,0.85,0.8208955223880597,0.8501291989664083,0.7888888888888889,0.822289156626506,0.8291666666666667,0.8261589403973509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7680995475113123,0.8538961038961039,0.8088861838101035,0.8732394366197183,0.8126649076517151,0.8290105667627281,0.816923076923077,0.6148082515331174,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9279009658549857,0.9328140214216164,0.9245374878286271,0.9245374878286271,0.9322381930184805,0.9417808219178082,0.9384615384615385,0.9538461538461539,0.9333333333333333,0.8666666666666667,0.9445614035087719,0.9333333333333333,0.9102787456445993,0.9313632030505243,0.9042838018741634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9162754303599374,0.9340980187695516,0.9265885256014805,0.9340547852553264,0.9157986111111112,0.9364316239316239,0.9002881844380404,0.23377830060124155,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
289,0.8349194729136163,0.8283687943262411,0.8184397163120567,0.8028368794326242,0.9272727272727272,0.9384615384615385,0.832,0.9,0.8208955223880597,0.8578811369509044,0.7844444444444445,0.8253012048192772,0.85,0.847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7794117647058824,0.8614718614718615,0.8186244674376141,0.8802816901408451,0.820580474934037,0.8390970220941403,0.8215384615384616,0.5885095777832746,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9338865460481567,0.9406037000973709,0.9342745861733204,0.9298928919182083,0.9322381930184805,0.934931506849315,0.9282051282051282,0.9692307692307692,0.9333333333333333,0.8666666666666667,0.9477192982456141,0.928395061728395,0.9172473867595818,0.9342230695900858,0.9230254350736279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9264475743348983,0.937851929092805,0.9290561381863047,0.9418329387893135,0.9270833333333334,0.9414173789173789,0.9095100864553314,0.21309249363145347,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
290,0.8305270863836017,0.8354609929078014,0.8042553191489362,0.8,0.9127272727272727,0.9307692307692308,0.84,0.8,0.835820895522388,0.8604651162790697,0.7888888888888889,0.8207831325301205,0.8375,0.8311258278145696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7816742081447964,0.8538961038961039,0.81253804017042,0.8760563380281691,0.8232189973614775,0.835254562920269,0.8153846153846154,0.6058570001694329,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9280370017684669,0.9342745861733204,0.9245374878286271,0.9235637779941578,0.9342915811088296,0.9315068493150684,0.9435897435897436,0.9538461538461539,0.9333333333333333,0.8761904761904762,0.9452631578947368,0.928395061728395,0.9085365853658537,0.9275500476644424,0.9103078982597055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9154929577464789,0.9347236704900939,0.9247378161628624,0.9367602299628002,0.9149305555555556,0.9366096866096866,0.9002881844380404,0.23421103236562069,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
291,0.8312591508052709,0.8241134751773049,0.8241134751773049,0.7914893617021277,0.9272727272727272,0.9307692307692308,0.824,0.8,0.835820895522388,0.8449612403100775,0.8133333333333334,0.8132530120481928,0.8625,0.8344370860927153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.8598484848484849,0.8119293974437005,0.8830985915492958,0.8179419525065963,0.8357348703170029,0.816923076923077,0.5948913875819998,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9340225819616379,0.939143135345667,0.9342745861733204,0.9298928919182083,0.9342915811088296,0.934931506849315,0.9435897435897436,0.9384615384615385,0.9555555555555556,0.8761904761904762,0.9477192982456141,0.9506172839506173,0.9059233449477352,0.9370829361296473,0.9183400267737617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9241001564945227,0.9393117831074036,0.9290561381863047,0.9421711193777477,0.9270833333333334,0.9435541310541311,0.9031700288184438,0.21758197975911148,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
