epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.015050167224080268,0.017057569296375266,0.017057569296375266,0.014925373134328358,0.01764705882352941,0.0,0.011764705882352941,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.015124555160142349,0.01875532821824382,0.009592326139088728,0.004901960784313725,0.019203413940256046,0.0,5.660680866560409,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.01894076486910363,0.01921397379912664,0.017903930131004366,0.016593886462882096,0.02533783783783784,0.022408963585434174,0.02127659574468085,0.03076923076923077,0.044444444444444446,0.016,0.019344262295081967,0.0,0.002797202797202797,0.0,0.0539609644087256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.022021660649819495,0.01739445551730386,0.018588362068965518,0.018153846153846152,0.02185380557648832,0.021137952956134774,0.012018027040560842,5.488204228919728,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
12,0.028428093645484948,0.031982942430703626,0.03837953091684435,0.0255863539445629,0.023529411764705882,0.0,0.011764705882352941,0.0,0.02127659574468085,0.024390243902439025,0.028368794326241134,0.0,0.0,0.08146067415730338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020895522388059702,0.03291814946619217,0.029838022165387893,0.02877697841726619,0.0196078431372549,0.03627311522048364,0.0,5.686778737284002,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.02883339365424056,0.03187772925764192,0.027510917030567687,0.028384279475982533,0.028716216216216218,0.028011204481792718,0.02553191489361702,0.03076923076923077,0.022222222222222223,0.016,0.028524590163934428,0.024539877300613498,0.0006993006993006993,0.0,0.07290470723306544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03104693140794224,0.027722413480703027,0.023976293103448277,0.03046153846153846,0.03843255463451394,0.03305785123966942,0.015523284927391086,5.4742997480482884,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
13,0.01839464882943144,0.021321961620469083,0.023454157782515993,0.017057569296375266,0.01764705882352941,0.0,0.011764705882352941,0.0,0.0,0.006968641114982578,0.03546099290780142,0.0,0.0,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.011940298507462687,0.02224199288256228,0.021312872975277068,0.014388489208633094,0.00980392156862745,0.023470839260312945,0.0,6.057490966524701,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.020026541199179636,0.02052401746724891,0.01834061135371179,0.017903930131004366,0.02702702702702703,0.022408963585434174,0.02553191489361702,0.03076923076923077,0.044444444444444446,0.016,0.01377049180327869,0.022494887525562373,0.0013986013986013986,0.0,0.0574052812858783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023104693140794223,0.01848160898713535,0.017241379310344827,0.021846153846153845,0.023360964581763375,0.02256834075015893,0.012018027040560842,5.809243282171308,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
14,0.01950947603121516,0.023454157782515993,0.023454157782515993,0.017057569296375266,0.01764705882352941,0.0,0.023529411764705882,0.0,0.0,0.008710801393728223,0.03546099290780142,0.0,0.005,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.02224199288256228,0.02216538789428815,0.014388489208633094,0.014705882352941176,0.024893314366998577,0.0,6.453204134767803,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.020267824828085413,0.02096069868995633,0.01834061135371179,0.01834061135371179,0.02702702702702703,0.022408963585434174,0.02553191489361702,0.03076923076923077,0.044444444444444446,0.016,0.01639344262295082,0.02044989775051125,0.0006993006993006993,0.0,0.05568312284730195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023104693140794223,0.01884399347707918,0.017241379310344827,0.02246153846153846,0.023360964581763375,0.023204068658614112,0.011016524787180772,6.185883359924015,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
15,0.020066889632107024,0.0255863539445629,0.023454157782515993,0.019189765458422176,0.01764705882352941,0.0,0.011764705882352941,0.0,0.0,0.010452961672473868,0.03900709219858156,0.0,0.0,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.023131672597864767,0.02216538789428815,0.014388489208633094,0.0196078431372549,0.025604551920341393,0.0,6.542130316114479,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.02099167571480275,0.021834061135371178,0.01921397379912664,0.01921397379912664,0.02702702702702703,0.022408963585434174,0.02553191489361702,0.03076923076923077,0.044444444444444446,0.016,0.017049180327868854,0.027607361963190184,0.0006993006993006993,0.0,0.0539609644087256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02527075812274368,0.01884399347707918,0.018318965517241378,0.023076923076923078,0.023360964581763375,0.024157660521296885,0.011016524787180772,6.253693911865028,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
16,0.023411371237458192,0.0255863539445629,0.02771855010660981,0.02771855010660981,0.01764705882352941,0.0,0.011764705882352941,0.0,0.0,0.017421602787456445,0.04609929078014184,0.0,0.0,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01791044776119403,0.026690391459074734,0.0247229326513214,0.019184652278177457,0.024509803921568627,0.029871977240398292,0.0,7.134064979510695,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.02316322837495476,0.025327510917030567,0.0222707423580786,0.02096069868995633,0.02533783783783784,0.022408963585434174,0.02553191489361702,0.03076923076923077,0.044444444444444446,0.016,0.021967213114754098,0.03374233128834356,0.0006993006993006993,0.0,0.05223880597014925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02707581227436823,0.02119949266171408,0.020474137931034482,0.025846153846153845,0.024114544084400905,0.027177368086458997,0.010515773660490736,6.827070473905552,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
17,0.021739130434782608,0.0255863539445629,0.0255863539445629,0.0255863539445629,0.011764705882352941,0.0,0.011764705882352941,0.0,0.0,0.012195121951219513,0.04609929078014184,0.0,0.0,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.016417910447761194,0.02491103202846975,0.023017902813299233,0.016786570743405275,0.024509803921568627,0.027738264580369845,0.0,6.992527854349568,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.023645795632766316,0.02576419213973799,0.02314410480349345,0.021397379912663755,0.02533783783783784,0.022408963585434174,0.02553191489361702,0.03076923076923077,0.044444444444444446,0.016,0.021639344262295083,0.03885480572597137,0.0006993006993006993,0.0,0.05223880597014925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02924187725631769,0.020837108171770247,0.021282327586206896,0.02646153846153846,0.023360964581763375,0.02781309599491418,0.010515773660490736,6.699381871222874,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
18,0.026198439241917504,0.031982942430703626,0.029850746268656716,0.023454157782515993,0.01764705882352941,0.0,0.023529411764705882,0.05,0.02127659574468085,0.0313588850174216,0.028368794326241134,0.002617801047120419,0.005,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023880597014925373,0.027580071174377226,0.028132992327365727,0.019184652278177457,0.029411764705882353,0.032716927453769556,0.002577319587628866,5.4791578890355,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.033176498974544576,0.03449781659388646,0.036244541484716154,0.031004366812227076,0.030405405405405407,0.025210084033613446,0.03404255319148936,0.03076923076923077,0.044444444444444446,0.024,0.04163934426229508,0.046012269938650305,0.0034965034965034965,0.0,0.05625717566016074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0368231046931408,0.03134625838014133,0.030711206896551723,0.03323076923076923,0.039939713639788994,0.039574062301335027,0.013019529293940912,5.096505315014157,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
19,0.027870680044593088,0.03411513859275053,0.029850746268656716,0.031982942430703626,0.011764705882352941,0.0,0.023529411764705882,0.0,0.02127659574468085,0.02264808362369338,0.06028368794326241,0.0,0.005,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023880597014925373,0.030249110320284697,0.028132992327365727,0.023980815347721823,0.03431372549019608,0.03556187766714083,0.0,6.338200631880574,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.03269393171673302,0.03275109170305677,0.03537117903930131,0.03275109170305677,0.028716216216216218,0.022408963585434174,0.029787234042553193,0.03076923076923077,0.044444444444444446,0.032,0.033770491803278686,0.06748466257668712,0.0013986013986013986,0.0009182736455463728,0.05683122847301952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.035740072202166066,0.031165066135169416,0.02774784482758621,0.036923076923076927,0.03617181612660136,0.039097266369993645,0.012518778167250876,5.875946247415155,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
20,0.029542920847268672,0.03411513859275053,0.03411513859275053,0.03411513859275053,0.011764705882352941,0.0,0.023529411764705882,0.0,0.02127659574468085,0.020905923344947737,0.07446808510638298,0.0,0.005,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.022388059701492536,0.033807829181494664,0.030690537084398978,0.023980815347721823,0.03431372549019608,0.03769559032716927,0.0,6.171869352376847,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.03221136445892146,0.032314410480349345,0.034934497816593885,0.03187772925764192,0.030405405405405407,0.022408963585434174,0.03404255319148936,0.03076923076923077,0.044444444444444446,0.016,0.03278688524590164,0.06646216768916155,0.0034965034965034965,0.0,0.05568312284730195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.036101083032490974,0.03025910491030984,0.028017241379310345,0.03569230769230769,0.03541823662396383,0.03830260648442466,0.013019529293940912,5.716813140732918,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
21,0.028985507246376812,0.03837953091684435,0.031982942430703626,0.02771855010660981,0.011764705882352941,0.0,0.023529411764705882,0.05,0.02127659574468085,0.02264808362369338,0.06028368794326241,0.005235602094240838,0.005,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023880597014925373,0.03202846975088968,0.028985507246376812,0.023980815347721823,0.0392156862745098,0.03556187766714083,0.005154639175257732,6.251401971415134,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.03462420074797925,0.03668122270742358,0.03755458515283843,0.03318777292576419,0.028716216216216218,0.025210084033613446,0.03404255319148936,0.03076923076923077,0.044444444444444446,0.024,0.03770491803278689,0.07259713701431493,0.002097902097902098,0.0,0.05625717566016074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.038267148014440436,0.03279579633991665,0.03125,0.038461538461538464,0.0346646571213263,0.041799109980928166,0.012018027040560842,5.778409954434152,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
22,0.03121516164994426,0.03837953091684435,0.03411513859275053,0.03837953091684435,0.011764705882352941,0.0,0.023529411764705882,0.0,0.0,0.0156794425087108,0.08156028368794327,0.010471204188481676,0.005,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.019402985074626865,0.03825622775800712,0.03239556692242114,0.026378896882494004,0.03431372549019608,0.03769559032716927,0.007731958762886598,6.465703617636044,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.03462420074797925,0.03755458515283843,0.03668122270742358,0.033624454148471615,0.028716216216216218,0.022408963585434174,0.03404255319148936,0.03076923076923077,0.044444444444444446,0.024,0.028524590163934428,0.08895705521472393,0.009790209790209791,0.0018365472910927456,0.05568312284730195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03898916967509025,0.032433411849972824,0.02990301724137931,0.04092307692307692,0.03240391861341371,0.04020979020979021,0.01702553830746119,5.98648894148118,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
23,0.0379041248606466,0.04477611940298507,0.042643923240938165,0.03837953091684435,0.023529411764705882,0.015384615384615385,0.03529411764705882,0.0,0.02127659574468085,0.020905923344947737,0.08865248226950355,0.03926701570680628,0.005,0.042134831460674156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.034328358208955224,0.0400355871886121,0.040068201193520885,0.03117505995203837,0.0392156862745098,0.03982930298719772,0.030927835051546393,6.336666179474115,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.04162142598624683,0.042358078602620086,0.04148471615720524,0.04192139737991266,0.03885135135135135,0.036414565826330535,0.04680851063829787,0.03076923076923077,0.044444444444444446,0.048,0.035081967213114754,0.0869120654396728,0.04195804195804196,0.0027548209366391185,0.05166475315729047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04548736462093863,0.03968110164884943,0.0412176724137931,0.044307692307692305,0.03617181612660136,0.044818817546090274,0.031547320981472206,5.852753815827547,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
24,0.037346711259754736,0.04051172707889126,0.042643923240938165,0.04051172707889126,0.023529411764705882,0.015384615384615385,0.03529411764705882,0.0,0.02127659574468085,0.020905923344947737,0.09574468085106383,0.041884816753926704,0.005,0.03089887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03582089552238806,0.03825622775800712,0.041773231031543054,0.023980815347721823,0.0392156862745098,0.03840682788051209,0.03350515463917526,6.325362972059644,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.04210399324405839,0.04279475982532751,0.04279475982532751,0.04192139737991266,0.04054054054054054,0.036414565826330535,0.05106382978723404,0.03076923076923077,0.044444444444444446,0.032,0.037377049180327866,0.08793456032719836,0.043356643356643354,0.004591368227731864,0.04707233065442021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.046209386281588445,0.04004348613879326,0.042295258620689655,0.04369230769230769,0.037678975131876416,0.04529561347743166,0.03204807210816224,5.836033091554884,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
25,0.03567447045707915,0.04477611940298507,0.03411513859275053,0.03624733475479744,0.023529411764705882,0.015384615384615385,0.047058823529411764,0.0,0.02127659574468085,0.02264808362369338,0.09929078014184398,0.04450261780104712,0.005,0.014044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03134328358208955,0.03825622775800712,0.0392156862745098,0.023980815347721823,0.0392156862745098,0.03556187766714083,0.03608247422680412,6.289474164097339,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.04294848594522862,0.042358078602620086,0.046724890829694325,0.042358078602620086,0.03885135135135135,0.03081232492997199,0.04680851063829787,0.03076923076923077,0.06666666666666667,0.04,0.040327868852459016,0.09304703476482618,0.043356643356643354,0.005509641873278237,0.04247990815154994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04548736462093863,0.041674216343540495,0.04202586206896552,0.045230769230769234,0.039939713639788994,0.04656706929434202,0.031547320981472206,5.793303526617072,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
26,0.03678929765886288,0.04477611940298507,0.03411513859275053,0.03837953091684435,0.023529411764705882,0.015384615384615385,0.047058823529411764,0.05,0.02127659574468085,0.020905923344947737,0.09929078014184398,0.05235602094240838,0.005,0.014044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03134328358208955,0.0400355871886121,0.0392156862745098,0.02877697841726619,0.0392156862745098,0.03627311522048364,0.03865979381443299,6.118484071797485,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.04391362046085173,0.045414847161572056,0.0445414847161572,0.043668122270742356,0.04054054054054054,0.03081232492997199,0.04680851063829787,0.03076923076923077,0.08888888888888889,0.048,0.0419672131147541,0.09611451942740286,0.04685314685314685,0.005509641873278237,0.03960964408725603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04693140794223827,0.04239898532342816,0.04256465517241379,0.047692307692307694,0.03843255463451394,0.04767959313413859,0.03204807210816224,5.612886123022134,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
27,0.04069119286510591,0.04904051172707889,0.03837953091684435,0.042643923240938165,0.029411764705882353,0.015384615384615385,0.047058823529411764,0.05,0.02127659574468085,0.020905923344947737,0.10283687943262411,0.05759162303664921,0.005,0.025280898876404494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03283582089552239,0.045373665480427046,0.042625745950554135,0.03597122302158273,0.0392156862745098,0.03982930298719772,0.04381443298969072,6.0326680297171125,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.047050307636626855,0.049344978165938864,0.044978165938864625,0.0462882096069869,0.048986486486486486,0.036414565826330535,0.059574468085106386,0.03076923076923077,0.08888888888888889,0.048,0.037377049180327866,0.0950920245398773,0.05874125874125874,0.018365472910927456,0.04535017221584386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04909747292418772,0.04602283022286646,0.04768318965517242,0.04830769230769231,0.04220045214770158,0.04767959313413859,0.045067601402103155,5.519463447886507,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
28,0.039576365663322184,0.046908315565031986,0.03837953091684435,0.042643923240938165,0.023529411764705882,0.015384615384615385,0.047058823529411764,0.05,0.02127659574468085,0.02264808362369338,0.09574468085106383,0.0549738219895288,0.005,0.025280898876404494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03283582089552239,0.04359430604982206,0.04092071611253197,0.03597122302158273,0.0392156862745098,0.03911806543385491,0.041237113402061855,6.157618630025432,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.04620581493545663,0.04978165938864629,0.044978165938864625,0.042358078602620086,0.0472972972972973,0.0392156862745098,0.059574468085106386,0.03076923076923077,0.1111111111111111,0.048,0.03836065573770492,0.08793456032719836,0.057342657342657345,0.014692378328741965,0.04707233065442021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047292418772563176,0.04566044573292263,0.04660560344827586,0.047384615384615386,0.04220045214770158,0.047361729179911,0.04256384576865298,5.628626801910382,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
29,0.0379041248606466,0.042643923240938165,0.03624733475479744,0.042643923240938165,0.023529411764705882,0.015384615384615385,0.047058823529411764,0.05,0.02127659574468085,0.02264808362369338,0.0851063829787234,0.05759162303664921,0.005,0.02247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.028358208955223882,0.04359430604982206,0.03665814151747655,0.03836930455635491,0.04411764705882353,0.03698435277382646,0.041237113402061855,6.336714966772924,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.04222463505851128,0.0445414847161572,0.042358078602620086,0.03711790393013101,0.0472972972972973,0.03361344537815126,0.06382978723404255,0.03076923076923077,0.1111111111111111,0.032,0.03836065573770492,0.0705521472392638,0.06293706293706294,0.008264462809917356,0.03731343283582089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04584837545126354,0.04040587062873709,0.04633620689655173,0.040615384615384616,0.0346646571213263,0.04243483788938334,0.04156234351527291,5.828166838793318,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
