epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
868,0.7840136054421769,0.7908163265306123,0.7831632653061225,0.7780612244897959,0.7196078431372549,0.7543859649122807,0.8496376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.8062015503875969,0.7627627627627628,0.8135964912280702,0.7962962962962963,0.8349514563106796,0.7275985663082437,0.9643919743648192,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.974720115565186,0.9826652221018418,0.9566630552546046,0.9848320693391116,0.9822695035460993,0.9949685534591195,0.9547872340425532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761163032191069,0.9739756367663345,0.9623655913978495,0.9924433249370277,0.9588744588744589,0.9732770745428974,0.9762435040831478,0.09732256007995276,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
869,0.7746598639455783,0.7882653061224489,0.7780612244897959,0.7576530612244898,0.6980392156862745,0.7719298245614035,0.8460144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7338308457711443,0.7958656330749354,0.7417417417417418,0.8157894736842105,0.8333333333333334,0.8236245954692557,0.7204301075268817,0.9854128571594654,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9750812567713976,0.980498374864572,0.9566630552546046,0.9880823401950163,0.9822695035460993,0.9949685534591195,0.9556737588652482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750778816199377,0.9750830564784053,0.9668458781362007,0.9899244332493703,0.9567099567099567,0.9753867791842475,0.9747587230883444,0.09950891613917215,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
870,0.7789115646258503,0.7806122448979592,0.7857142857142857,0.7704081632653061,0.6941176470588235,0.7894736842105263,0.855072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.8062015503875969,0.7447447447447447,0.8201754385964912,0.8518518518518519,0.8300970873786407,0.7222222222222222,0.956047940416401,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9758035391838209,0.9859154929577465,0.9588299024918743,0.9826652221018418,0.9810874704491725,0.9949685534591195,0.9583333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771547248182763,0.9750830564784053,0.9650537634408602,0.9949622166246851,0.9523809523809523,0.9774964838255977,0.9740163325909429,0.0977440851610376,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
871,0.7806122448979592,0.7882653061224489,0.7857142857142857,0.7678571428571429,0.703921568627451,0.7631578947368421,0.855072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.8087855297157622,0.7492492492492493,0.8201754385964912,0.8333333333333334,0.8365695792880259,0.7186379928315412,0.9564302340656722,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9758035391838209,0.9815817984832069,0.9588299024918743,0.9869989165763814,0.9799054373522459,0.9974842767295597,0.9574468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740394600207685,0.9767441860465116,0.96415770609319,0.9932829554995802,0.9588744588744589,0.9767932489451476,0.9747587230883444,0.09814513982440126,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
872,0.7831632653061225,0.7908163265306123,0.7831632653061225,0.7755102040816326,0.7176470588235294,0.7543859649122807,0.8496376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.813953488372093,0.7552552552552553,0.8179824561403509,0.8333333333333334,0.8333333333333334,0.7275985663082437,0.9668326604933966,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9772481040086674,0.9848320693391116,0.9566630552546046,0.9902491874322861,0.983451536643026,0.9962264150943396,0.9592198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771547248182763,0.9772978959025471,0.9686379928315412,0.9916036943744753,0.961038961038961,0.9760900140646976,0.9784706755753526,0.09720394283307077,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
873,0.7814625850340136,0.7857142857142857,0.7806122448979592,0.7780612244897959,0.696078431372549,0.7456140350877193,0.8677536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.8113695090439277,0.7447447447447447,0.8245614035087719,0.8703703703703703,0.843042071197411,0.7132616487455197,0.9646290305520402,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.974720115565186,0.9815817984832069,0.952329360780065,0.9902491874322861,0.9763593380614657,0.9911949685534591,0.9618794326241135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730010384215991,0.9756367663344407,0.9650537634408602,0.9890848026868178,0.961038961038961,0.9753867791842475,0.9740163325909429,0.10371632953118916,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
874,0.7814625850340136,0.7857142857142857,0.7857142857142857,0.7729591836734694,0.7019607843137254,0.7280701754385965,0.8659420289855072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7213930348258707,0.8126614987080103,0.7567567567567568,0.8114035087719298,0.8333333333333334,0.843042071197411,0.7132616487455197,0.959924788702102,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9761646803900325,0.9869989165763814,0.9555796316359697,0.9859154929577465,0.9799054373522459,0.9949685534591195,0.9601063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761163032191069,0.9761904761904762,0.96415770609319,0.9924433249370277,0.9632034632034632,0.9760900140646976,0.9762435040831478,0.09666075281134234,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
875,0.7865646258503401,0.798469387755102,0.7857142857142857,0.7755102040816326,0.7235294117647059,0.7807017543859649,0.8460144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7487562189054726,0.8062015503875969,0.7582582582582582,0.8223684210526315,0.8333333333333334,0.8268608414239482,0.7419354838709677,0.9648442690064307,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.974720115565186,0.9815817984832069,0.9566630552546046,0.9859154929577465,0.983451536643026,0.9949685534591195,0.9539007092198581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740394600207685,0.9750830564784053,0.9650537634408602,0.9899244332493703,0.9588744588744589,0.9739803094233473,0.9755011135857461,0.09594377467416176,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
876,0.7848639455782312,0.7882653061224489,0.7908163265306123,0.7755102040816326,0.7137254901960784,0.7982456140350878,0.8478260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.753731343283582,0.8010335917312662,0.7567567567567568,0.8223684210526315,0.8148148148148148,0.8284789644012945,0.7365591397849462,0.9718075187838807,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9754423979776092,0.9837486457204767,0.9588299024918743,0.9837486457204767,0.9858156028368794,0.9937106918238994,0.9547872340425532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761163032191069,0.9750830564784053,0.9650537634408602,0.9907640638119227,0.961038961038961,0.9732770745428974,0.977728285077951,0.09754870419211231,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
877,0.7755102040816326,0.7780612244897959,0.7806122448979592,0.7678571428571429,0.7137254901960784,0.7719298245614035,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.7984496124031008,0.7507507507507507,0.8135964912280702,0.7592592592592593,0.8203883495145631,0.7258064516129032,0.9955888345938961,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9732755507403394,0.980498374864572,0.9566630552546046,0.9826652221018418,0.9822695035460993,0.9949685534591195,0.9512411347517731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730010384215991,0.973421926910299,0.9587813620071685,0.9916036943744753,0.961038961038961,0.9704641350210971,0.9762435040831478,0.10115519909705441,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
878,0.7806122448979592,0.7933673469387755,0.7857142857142857,0.7627551020408163,0.7215686274509804,0.7543859649122807,0.8405797101449275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.736318407960199,0.8036175710594315,0.7597597597597597,0.8135964912280702,0.7592592592592593,0.8284789644012945,0.7275985663082437,0.9796854654947916,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9758035391838209,0.9837486457204767,0.9577464788732394,0.9859154929577465,0.983451536643026,0.9962264150943396,0.9556737588652482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750778816199377,0.9761904761904762,0.9650537634408602,0.9924433249370277,0.9588744588744589,0.9746835443037974,0.9769858945805494,0.09703505947599346,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
879,0.7746598639455783,0.7831632653061225,0.7729591836734694,0.7678571428571429,0.6823529411764706,0.7631578947368421,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7164179104477612,0.8049095607235142,0.7387387387387387,0.8135964912280702,0.8888888888888888,0.8284789644012945,0.7150537634408602,0.982798096274032,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9729144095341279,0.9815817984832069,0.952329360780065,0.9848320693391116,0.9739952718676123,0.9886792452830189,0.9609929078014184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9719626168224299,0.973421926910299,0.9668458781362007,0.9865659109991604,0.9523809523809523,0.9753867791842475,0.9703043801039347,0.10800322921493932,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
880,0.7882653061224489,0.7882653061224489,0.7933673469387755,0.7831632653061225,0.7176470588235294,0.7456140350877193,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7313432835820896,0.8178294573643411,0.7597597597597597,0.8223684210526315,0.8518518518518519,0.8414239482200647,0.7293906810035843,0.9598416827973866,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9758035391838209,0.9837486457204767,0.9577464788732394,0.9859154929577465,0.9822695035460993,0.9937106918238994,0.9583333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771547248182763,0.9750830564784053,0.9686379928315412,0.9890848026868178,0.9588744588744589,0.9760900140646976,0.9755011135857461,0.0958849289392297,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
881,0.7806122448979592,0.7857142857142857,0.7857142857142857,0.7704081632653061,0.7235294117647059,0.7543859649122807,0.8387681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.8087855297157622,0.7522522522522522,0.8157894736842105,0.8333333333333334,0.8236245954692557,0.7329749103942652,0.9887550639457443,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.974720115565186,0.980498374864572,0.9566630552546046,0.9869989165763814,0.9858156028368794,0.9974842767295597,0.950354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761163032191069,0.9739756367663345,0.9650537634408602,0.9916036943744753,0.9545454545454546,0.9725738396624473,0.9769858945805494,0.10035118862109392,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
882,0.7712585034013606,0.7908163265306123,0.7780612244897959,0.7448979591836735,0.7196078431372549,0.7192982456140351,0.8297101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7089552238805971,0.8036175710594315,0.7432432432432432,0.8135964912280702,0.7592592592592593,0.8220064724919094,0.7150537634408602,1.0493188845057067,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9700252798844348,0.9772481040086674,0.9544962080173348,0.9783315276273022,0.9787234042553191,0.9962264150943396,0.9450354609929078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9719626168224299,0.9689922480620154,0.9543010752688172,0.9916036943744753,0.9523809523809523,0.9690576652601969,0.9710467706013363,0.11266421445141893,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
883,0.7797619047619048,0.7704081632653061,0.7857142857142857,0.7831632653061225,0.707843137254902,0.7631578947368421,0.8496376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.8074935400516796,0.7462462462462462,0.8201754385964912,0.8518518518518519,0.8268608414239482,0.7275985663082437,0.9689842535524952,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9758035391838209,0.9837486457204767,0.9577464788732394,0.9859154929577465,0.9810874704491725,0.9962264150943396,0.9574468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9709241952232607,0.978405315614618,0.96415770609319,0.9907640638119227,0.9653679653679653,0.9732770745428974,0.9784706755753526,0.10151549374079955,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
884,0.7831632653061225,0.7831632653061225,0.7857142857142857,0.7806122448979592,0.696078431372549,0.7719298245614035,0.8659420289855072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.8049095607235142,0.7462462462462462,0.8267543859649122,0.8703703703703703,0.8398058252427184,0.7204301075268817,0.9616098209303252,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9754423979776092,0.9826652221018418,0.9555796316359697,0.9880823401950163,0.9763593380614657,0.9911949685534591,0.9636524822695035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740394600207685,0.9761904761904762,0.9650537634408602,0.9890848026868178,0.9653679653679653,0.9760900140646976,0.9747587230883444,0.10621743462239848,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
885,0.7780612244897959,0.7882653061224489,0.7755102040816326,0.7704081632653061,0.703921568627451,0.7543859649122807,0.8514492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.8049095607235142,0.7492492492492493,0.8135964912280702,0.8333333333333334,0.8317152103559871,0.7186379928315412,0.9734207594475779,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9768869628024558,0.9837486457204767,0.9555796316359697,0.991332611050921,0.9799054373522459,0.9949685534591195,0.9618794326241135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9761163032191069,0.9772978959025471,0.9686379928315412,0.9890848026868178,0.9653679653679653,0.9760900140646976,0.977728285077951,0.09558197977569569,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
886,0.7704081632653061,0.7908163265306123,0.7704081632653061,0.75,0.7274509803921568,0.7719298245614035,0.8097826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.736318407960199,0.7881136950904393,0.7522522522522522,0.7960526315789473,0.7777777777777778,0.7944983818770227,0.7437275985663082,1.0716840004434391,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9711087035030697,0.9794149512459371,0.9566630552546046,0.9772481040086674,0.983451536643026,0.9924528301886792,0.9468085106382979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9698857736240913,0.9717607973421927,0.9596774193548387,0.9907640638119227,0.948051948051948,0.9690576652601969,0.9732739420935412,0.1066637986315076,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
887,0.7797619047619048,0.7908163265306123,0.7831632653061225,0.7653061224489796,0.7196078431372549,0.7719298245614035,0.8369565217391305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.7997416020671835,0.7552552552552553,0.8157894736842105,0.7777777777777778,0.8203883495145631,0.7347670250896058,1.0285249826859455,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9736366919465511,0.9837486457204767,0.9544962080173348,0.9826652221018418,0.9775413711583925,0.9962264150943396,0.9547872340425532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740394600207685,0.973421926910299,0.9614695340501792,0.9924433249370277,0.9545454545454546,0.9753867791842475,0.9717891610987379,0.10084493911925013,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
888,0.7738095238095238,0.7831632653061225,0.7704081632653061,0.7678571428571429,0.6823529411764706,0.7543859649122807,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7263681592039801,0.7984496124031008,0.7312312312312312,0.8223684210526315,0.8888888888888888,0.8349514563106796,0.7060931899641577,0.9860377473896053,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9765258215962441,0.9815817984832069,0.9577464788732394,0.9902491874322861,0.9810874704491725,0.9949685534591195,0.9601063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771547248182763,0.9761904761904762,0.9686379928315412,0.9899244332493703,0.961038961038961,0.9753867791842475,0.977728285077951,0.10226714064300857,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
889,0.7746598639455783,0.7780612244897959,0.7806122448979592,0.7653061224489796,0.6803921568627451,0.7543859649122807,0.8659420289855072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238805970149254,0.8010335917312662,0.7342342342342343,0.8267543859649122,0.8333333333333334,0.843042071197411,0.6989247311827957,0.9716722332701391,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9761646803900325,0.9848320693391116,0.9588299024918743,0.9848320693391116,0.9728132387706856,0.9924528301886792,0.9671985815602837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781931464174455,0.9750830564784053,0.9659498207885304,0.9899244332493703,0.9653679653679653,0.9774964838255977,0.9747587230883444,0.09941195339534893,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
890,0.7772108843537415,0.7959183673469388,0.7780612244897959,0.7576530612244898,0.7215686274509804,0.7894736842105263,0.8260869565217391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7338308457711443,0.7997416020671835,0.7432432432432432,0.8245614035087719,0.7962962962962963,0.8122977346278317,0.7383512544802867,1.0127896808442616,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9725532683279162,0.9783315276273022,0.9544962080173348,0.9848320693391116,0.983451536643026,0.9937106918238994,0.949468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740394600207685,0.9717607973421927,0.9596774193548387,0.9916036943744753,0.9545454545454546,0.969760900140647,0.9755011135857461,0.10071394098239843,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
891,0.7908163265306123,0.7959183673469388,0.7933673469387755,0.7831632653061225,0.7254901960784313,0.7719298245614035,0.855072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7562189054726368,0.8087855297157622,0.7687687687687688,0.8201754385964912,0.8148148148148148,0.8349514563106796,0.7419354838709677,0.9552465555619221,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9768869628024558,0.9859154929577465,0.9555796316359697,0.9891657638136512,0.983451536643026,0.9974842767295597,0.9574468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771547248182763,0.9767441860465116,0.9668458781362007,0.9932829554995802,0.9588744588744589,0.9774964838255977,0.9762435040831478,0.09326709190746127,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
892,0.7882653061224489,0.7806122448979592,0.798469387755102,0.7857142857142857,0.711764705882353,0.7719298245614035,0.8623188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.810077519379845,0.7612612612612613,0.8245614035087719,0.8148148148148148,0.8414239482200647,0.7293906810035843,0.9769377416493942,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9768869628024558,0.9826652221018418,0.9577464788732394,0.9902491874322861,0.9799054373522459,0.9974842767295597,0.9601063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9771547248182763,0.9767441860465116,0.9650537634408602,0.9932829554995802,0.9632034632034632,0.9767932489451476,0.9769858945805494,0.09695039840758858,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
893,0.7840136054421769,0.7857142857142857,0.7831632653061225,0.7831632653061225,0.7098039215686275,0.7807017543859649,0.8532608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.8036175710594315,0.7552552552552553,0.8223684210526315,0.8148148148148148,0.8349514563106796,0.7275985663082437,0.954241538534359,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9794149512459371,0.9869989165763814,0.9631635969664138,0.9880823401950163,0.983451536643026,0.9974842767295597,0.9636524822695035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9813084112149533,0.978405315614618,0.967741935483871,0.9958018471872376,0.9653679653679653,0.980309423347398,0.9784706755753526,0.09127593496811007,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
894,0.7848639455782312,0.7933673469387755,0.7806122448979592,0.7806122448979592,0.7254901960784313,0.7719298245614035,0.842391304347826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.8074935400516796,0.7597597597597597,0.8223684210526315,0.7777777777777778,0.8317152103559871,0.7329749103942652,0.957821917371685,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9758035391838209,0.9837486457204767,0.9566630552546046,0.9869989165763814,0.9858156028368794,0.9974842767295597,0.9530141843971631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750778816199377,0.9761904761904762,0.9650537634408602,0.9916036943744753,0.961038961038961,0.9732770745428974,0.9784706755753526,0.09135787105594743,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
895,0.7916666666666666,0.7857142857142857,0.7959183673469388,0.7933673469387755,0.7254901960784313,0.7631578947368421,0.8586956521739131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7412935323383084,0.8178294573643411,0.7657657657657657,0.8267543859649122,0.8148148148148148,0.843042071197411,0.7347670250896058,0.963748516679621,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9750812567713976,0.9826652221018418,0.9566630552546046,0.9859154929577465,0.9869976359338062,0.9987421383647799,0.949468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9750778816199377,0.9750830564784053,0.9632616487455197,0.9932829554995802,0.9567099567099567,0.9732770745428974,0.9769858945805494,0.0950838156493832,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
896,0.7772108843537415,0.7780612244897959,0.7729591836734694,0.7806122448979592,0.6882352941176471,0.7807017543859649,0.8586956521739131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7388059701492538,0.7971576227390181,0.7372372372372372,0.8267543859649122,0.8518518518518519,0.8317152103559871,0.7168458781362007,0.963580118555601,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9779703864210907,0.9859154929577465,0.9609967497291441,0.9869989165763814,0.9846335697399528,0.9911949685534591,0.9636524822695035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.980269989615784,0.9767441860465116,0.9695340501792115,0.9916036943744753,0.9632034632034632,0.9796061884669479,0.9762435040831478,0.09492872147923473,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
897,0.7602040816326531,0.7729591836734694,0.7602040816326531,0.7474489795918368,0.6745098039215687,0.7192982456140351,0.8478260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6990049751243781,0.7919896640826873,0.7237237237237237,0.8048245614035088,0.8333333333333334,0.8236245954692557,0.6899641577060932,1.0022611553166187,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9739978331527628,0.9783315276273022,0.9566630552546046,0.9869989165763814,0.975177304964539,0.9937106918238994,0.9592198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730010384215991,0.9745293466223699,0.96415770609319,0.9874055415617129,0.9632034632034632,0.9739803094233473,0.9740163325909429,0.1027586538467049,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
