epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
183,0.6323024054982818,0.6494845360824743,0.6288659793814433,0.6185567010309279,0.5390625,0.5526315789473685,0.776255707762557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.648578811369509,0.5963302752293578,0.6868686868686869,0.6491228070175439,0.6887550200803213,0.5900900900900901,1.4047428275301694,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8248831355627472,0.8500539374325782,0.8004314994606256,0.8241639697950378,0.779835390946502,0.783068783068783,0.8792270531400966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8328205128205128,0.8205980066445183,0.8085106382978723,0.8401278976818545,0.8233830845771144,0.8573281452658884,0.784503631961259,0.6822429548618134,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
184,0.6280068728522337,0.634020618556701,0.6314432989690721,0.6185567010309279,0.546875,0.5409356725146199,0.7671232876712328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5948717948717949,0.6447028423772609,0.6009174311926605,0.6717171717171717,0.631578947368421,0.6807228915662651,0.5885885885885885,1.4050151654535143,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8266810499820209,0.8554476806903991,0.7961165048543689,0.8284789644012945,0.7839506172839507,0.783068783068783,0.8800322061191627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8307692307692308,0.8244739756367664,0.8209219858156028,0.8409272581934453,0.7985074626865671,0.8625162127107653,0.7820823244552058,0.6812165777102858,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
185,0.6434707903780069,0.6572164948453608,0.654639175257732,0.6185567010309279,0.5416666666666666,0.5730994152046783,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.617948717948718,0.6563307493540051,0.6131498470948012,0.6944444444444444,0.6403508771929824,0.7048192771084337,0.5975975975975976,1.3862273094989999,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8248831355627472,0.8511326860841424,0.7939590075512406,0.8295577130528586,0.7829218106995884,0.7865961199294532,0.8752012882447665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8307692307692308,0.8217054263565892,0.8093971631205674,0.8457234212629896,0.8034825870646766,0.8625162127107653,0.778046811945117,0.6743705280390372,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
186,0.6417525773195877,0.6649484536082474,0.6314432989690721,0.6288659793814433,0.5442708333333334,0.5584795321637427,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6153846153846154,0.6550387596899225,0.6070336391437309,0.696969696969697,0.6491228070175439,0.7028112449799196,0.5960960960960962,1.4042483981941984,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8259618842143114,0.8478964401294499,0.8015102481121898,0.8284789644012945,0.7921810699588477,0.7583774250440917,0.8832528180354268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8194871794871795,0.8294573643410853,0.8102836879432624,0.8409272581934453,0.8233830845771144,0.8605706874189365,0.7828894269572235,0.6686923052072097,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
187,0.6280068728522337,0.6443298969072165,0.6314432989690721,0.6082474226804123,0.5364583333333334,0.5467836257309941,0.771689497716895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5846153846153846,0.6498708010335917,0.5886850152905199,0.6868686868686869,0.6491228070175439,0.6847389558232931,0.5855855855855856,1.4034858782266832,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8245235526788924,0.8511326860841424,0.7982740021574973,0.8241639697950378,0.7901234567901234,0.7848324514991182,0.8695652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266666666666667,0.8233665559246954,0.8040780141843972,0.8473221422861711,0.8109452736318408,0.85473411154345,0.7869249394673123,0.6724482223911279,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
188,0.6297250859106529,0.6443298969072165,0.6314432989690721,0.6134020618556701,0.5416666666666666,0.5497076023391813,0.769406392694064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5948717948717949,0.6472868217054264,0.5963302752293578,0.6818181818181818,0.6403508771929824,0.6887550200803213,0.5855855855855856,1.382151600421499,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8259618842143114,0.8511326860841424,0.7982740021574973,0.8284789644012945,0.7818930041152263,0.781305114638448,0.8808373590982287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8317948717948718,0.82281284606866,0.8093971631205674,0.8441247002398081,0.8159203980099502,0.8560311284046692,0.7885391444713479,0.6676653354813494,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
189,0.6323024054982818,0.6469072164948454,0.6211340206185567,0.6288659793814433,0.5338541666666666,0.5555555555555556,0.7785388127853882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6205128205128205,0.6382428940568475,0.5948012232415902,0.6893939393939394,0.6491228070175439,0.6907630522088354,0.5885885885885885,1.3904411866492832,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8309960445882776,0.8554476806903991,0.8004314994606256,0.837108953613808,0.7870370370370371,0.7742504409171076,0.8913043478260869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8297435897435897,0.831672203765227,0.8085106382978723,0.8489208633093526,0.8383084577114428,0.8618677042801557,0.7925746569814366,0.660455884113881,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
190,0.6305841924398625,0.6469072164948454,0.634020618556701,0.6108247422680413,0.546875,0.5380116959064327,0.776255707762557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5948717948717949,0.648578811369509,0.6039755351681957,0.6742424242424242,0.631578947368421,0.6867469879518072,0.5885885885885885,1.3835260319136262,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8270406328658756,0.8543689320388349,0.8015102481121898,0.8252427184466019,0.7921810699588477,0.7918871252204586,0.8703703703703703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8328205128205128,0.8239202657807309,0.8102836879432624,0.8497202238209433,0.8034825870646766,0.857976653696498,0.7885391444713479,0.6599017941921745,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
191,0.6365979381443299,0.6391752577319587,0.6417525773195877,0.6288659793814433,0.5260416666666666,0.5701754385964912,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6025641025641025,0.6537467700258398,0.5978593272171254,0.6919191919191919,0.6666666666666666,0.7028112449799196,0.5870870870870871,1.3838818212555037,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8270406328658756,0.8554476806903991,0.7896440129449838,0.8360302049622438,0.7870370370370371,0.798941798941799,0.8711755233494364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8348717948717949,0.82281284606866,0.8085106382978723,0.8497202238209433,0.8084577114427861,0.8599221789883269,0.7861178369652946,0.6597464244942663,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
192,0.6400343642611683,0.6597938144329897,0.6443298969072165,0.615979381443299,0.5572916666666666,0.564327485380117,0.771689497716895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6128205128205129,0.6537467700258398,0.6131498470948012,0.6893939393939394,0.6228070175438597,0.6907630522088354,0.6021021021021021,1.366811221407861,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8324343761236965,0.8576051779935275,0.8069039913700108,0.8327939590075513,0.8004115226337448,0.8024691358024691,0.8711755233494364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8430769230769231,0.8266888150609081,0.8173758865248227,0.8537170263788969,0.8084577114427861,0.8605706874189365,0.7974172719935432,0.6532987713256528,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
193,0.6185567010309279,0.634020618556701,0.615979381443299,0.6056701030927835,0.5130208333333334,0.5350877192982456,0.776255707762557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5846153846153846,0.6356589147286822,0.5779816513761468,0.6742424242424242,0.6578947368421053,0.6887550200803213,0.566066066066066,1.4251720126961516,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8266810499820209,0.8565264293419633,0.7950377562028047,0.8284789644012945,0.7818930041152263,0.7671957671957672,0.8888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266666666666667,0.8266888150609081,0.8076241134751773,0.8473221422861711,0.8159203980099502,0.8605706874189365,0.784503631961259,0.6508571730376748,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
194,0.6314432989690721,0.6443298969072165,0.6365979381443299,0.6134020618556701,0.546875,0.5467836257309941,0.771689497716895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794871794871795,0.6576227390180879,0.5978593272171254,0.6868686868686869,0.631578947368421,0.6867469879518072,0.5900900900900901,1.3925677558400786,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.835670622078389,0.8629989212513485,0.8025889967637541,0.8414239482200647,0.8034979423868313,0.7865961199294532,0.8832528180354268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8328205128205128,0.8372093023255814,0.8235815602836879,0.8529176658673061,0.8159203980099502,0.8670557717250325,0.7966101694915254,0.6466885113707552,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
195,0.647766323024055,0.6701030927835051,0.654639175257732,0.6185567010309279,0.5390625,0.6198830409356725,0.7648401826484018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6128205128205129,0.665374677002584,0.6024464831804281,0.7196969696969697,0.6578947368421053,0.7068273092369478,0.6036036036036037,1.3778267037827534,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8284789644012945,0.86084142394822,0.8004314994606256,0.8241639697950378,0.7983539094650206,0.7918871252204586,0.8687600644122383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215384615384616,0.8322259136212624,0.8147163120567376,0.8473221422861711,0.8084577114427861,0.8625162127107653,0.7861178369652946,0.6605450116829322,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
196,0.6460481099656358,0.6520618556701031,0.654639175257732,0.6314432989690721,0.5494791666666666,0.5906432748538012,0.773972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.6576227390180879,0.6070336391437309,0.7121212121212122,0.6403508771929824,0.6967871485943775,0.6081081081081081,1.3703449812951367,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8363897878460985,0.8640776699029126,0.8036677454153183,0.8414239482200647,0.8045267489711934,0.800705467372134,0.8776167471819646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8348717948717949,0.8372093023255814,0.8120567375886525,0.8641087130295764,0.818407960199005,0.8683527885862516,0.7966101694915254,0.6422472764844733,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
197,0.6297250859106529,0.6494845360824743,0.6314432989690721,0.6082474226804123,0.5520833333333334,0.5263157894736842,0.7785388127853882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6025641025641025,0.6434108527131783,0.6024464831804281,0.6767676767676768,0.6228070175438597,0.6827309236947792,0.5900900900900901,1.4012261092457985,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8345918734268248,0.8586839266450917,0.807982740021575,0.837108953613808,0.8045267489711934,0.7707231040564374,0.8872785829307569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8317948717948718,0.8361018826135105,0.8191489361702128,0.8505195843325339,0.8283582089552238,0.8728923476005188,0.7869249394673123,0.6423576708879029,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
198,0.6280068728522337,0.6572164948453608,0.6365979381443299,0.5902061855670103,0.5364583333333334,0.5380116959064327,0.7785388127853882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5846153846153846,0.6498708010335917,0.5963302752293578,0.6767676767676768,0.6403508771929824,0.6967871485943775,0.5765765765765766,1.4145703397665645,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8378281193815175,0.8727076591154261,0.8047464940668824,0.8360302049622438,0.7932098765432098,0.7918871252204586,0.893719806763285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8451282051282051,0.8338870431893688,0.8200354609929078,0.8585131894484412,0.8233830845771144,0.8722438391699092,0.7949959644874899,0.6473430755626208,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
199,0.6563573883161512,0.6649484536082474,0.6597938144329897,0.6443298969072165,0.5729166666666666,0.5789473684210527,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.6731266149870802,0.6284403669724771,0.7095959595959596,0.631578947368421,0.7028112449799196,0.6216216216216216,1.3453859676610154,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.84106436533621,0.8781014023732471,0.8069039913700108,0.8381877022653722,0.8065843621399177,0.8095238095238095,0.8824476650563607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8451282051282051,0.8388704318936877,0.8226950354609929,0.8577138289368506,0.8407960199004975,0.867704280155642,0.807909604519774,0.6366084872797555,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
200,0.6305841924398625,0.6391752577319587,0.6288659793814433,0.6237113402061856,0.5286458333333334,0.543859649122807,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6153846153846154,0.6382428940568475,0.591743119266055,0.6868686868686869,0.6578947368421053,0.6987951807228916,0.5795795795795796,1.4185960382940024,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8309960445882776,0.86084142394822,0.8015102481121898,0.8306364617044228,0.7757201646090535,0.7848324514991182,0.895330112721417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8307692307692308,0.8311184939091916,0.8111702127659575,0.8505195843325339,0.8258706467661692,0.8625162127107653,0.7917675544794189,0.6369186560484369,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
201,0.647766323024055,0.6752577319587629,0.6469072164948454,0.6211340206185567,0.5911458333333334,0.5526315789473685,0.771689497716895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6256410256410256,0.6589147286821705,0.6269113149847095,0.6843434343434344,0.6403508771929824,0.6847389558232931,0.6201201201201201,1.3591267038456762,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8367493707299533,0.8640776699029126,0.8101402373247033,0.8360302049622438,0.8209876543209876,0.7883597883597884,0.8711755233494364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8369230769230769,0.8366555924695459,0.8218085106382979,0.8577138289368506,0.8134328358208955,0.8670557717250325,0.7990314769975787,0.637980395621938,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
202,0.6417525773195877,0.6572164948453608,0.6494845360824743,0.6185567010309279,0.546875,0.5760233918128655,0.776255707762557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5974358974358974,0.6640826873385013,0.6039755351681957,0.6868686868686869,0.7017543859649122,0.7048192771084337,0.5945945945945946,1.3811181320767223,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.84106436533621,0.8748651564185544,0.807982740021575,0.8403451995685005,0.8055555555555556,0.8201058201058201,0.8784219001610306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8441025641025641,0.8394241417497231,0.8209219858156028,0.8633093525179856,0.8283582089552238,0.867704280155642,0.807909604519774,0.630373096431772,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
203,0.6400343642611683,0.6572164948453608,0.6469072164948454,0.615979381443299,0.5390625,0.5701754385964912,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6102564102564103,0.6550387596899225,0.6085626911314985,0.6893939393939394,0.6491228070175439,0.7068273092369478,0.5900900900900901,1.367520545356462,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.845019777058612,0.8813376483279396,0.8058252427184466,0.8478964401294499,0.8065843621399177,0.8236331569664903,0.8848631239935588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8471794871794872,0.8438538205980066,0.8235815602836879,0.8665067945643485,0.8383084577114428,0.8702983138780804,0.8135593220338984,0.62170357482976,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
204,0.6426116838487973,0.6597938144329897,0.6417525773195877,0.6262886597938144,0.5598958333333334,0.5555555555555556,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6102564102564103,0.6589147286821705,0.6192660550458715,0.6868686868686869,0.6228070175438597,0.6987951807228916,0.6006006006006006,1.3605669421428668,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.839626033800791,0.8727076591154261,0.8069039913700108,0.8392664509169363,0.8106995884773662,0.8112874779541446,0.8752012882447665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8471794871794872,0.8355481727574751,0.8235815602836879,0.8641087130295764,0.8084577114427861,0.8690012970168612,0.8030669895076675,0.62106292516111,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
205,0.6374570446735395,0.6520618556701031,0.6365979381443299,0.6237113402061856,0.5416666666666666,0.5584795321637427,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6076923076923076,0.6524547803617571,0.6009174311926605,0.6919191919191919,0.6578947368421053,0.6947791164658634,0.5945945945945946,1.3937560274838583,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8407047824523552,0.8694714131607335,0.8101402373247033,0.8425026968716289,0.801440329218107,0.7901234567901234,0.894524959742351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84,0.8410852713178295,0.8226950354609929,0.8601119104716227,0.8308457711442786,0.8754863813229572,0.7974172719935432,0.6187538166176454,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
206,0.6451890034364262,0.654639175257732,0.6572164948453608,0.6237113402061856,0.5338541666666666,0.6111111111111112,0.769406392694064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.617948717948718,0.6589147286821705,0.6009174311926605,0.7095959595959596,0.6754385964912281,0.7068273092369478,0.5990990990990991,1.3501634761639887,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8432218626393384,0.8781014023732471,0.8025889967637541,0.8489751887810141,0.8065843621399177,0.8289241622574955,0.8784219001610306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8492307692307692,0.8399778516057586,0.824468085106383,0.8689048760991207,0.8159203980099502,0.8715953307392996,0.807909604519774,0.6241751255555275,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
207,0.6486254295532646,0.6520618556701031,0.6572164948453608,0.6365979381443299,0.5494791666666666,0.5877192982456141,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.661498708010336,0.6085626911314985,0.7095959595959596,0.6666666666666666,0.7008032128514057,0.6096096096096096,1.3457981122728067,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8475368572455951,0.8802588996763754,0.8112189859762675,0.8511326860841424,0.8106995884773662,0.8271604938271605,0.8856682769726248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8543589743589743,0.8438538205980066,0.8280141843971631,0.8760991207034372,0.8134328358208955,0.8800259403372244,0.8071025020177562,0.6109500241682538,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
208,0.6529209621993127,0.6623711340206185,0.6597938144329897,0.6365979381443299,0.5625,0.5701754385964912,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6333333333333333,0.6627906976744186,0.6253822629969419,0.6994949494949495,0.6491228070175439,0.7088353413654619,0.6111111111111112,1.3441671915480362,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8500539374325782,0.8770226537216829,0.8176914778856527,0.8554476806903991,0.8127572016460906,0.8201058201058201,0.892914653784219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8502564102564103,0.8499446290143965,0.825354609929078,0.8745003996802558,0.8432835820895522,0.877431906614786,0.8159806295399515,0.6067081082428758,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
209,0.6434707903780069,0.6675257731958762,0.654639175257732,0.6082474226804123,0.5494791666666666,0.5730994152046783,0.7808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5974358974358974,0.6666666666666666,0.6070336391437309,0.6944444444444444,0.6754385964912281,0.7028112449799196,0.5990990990990991,1.334018431987959,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8486156058971593,0.8845738942826321,0.8122977346278317,0.8489751887810141,0.8127572016460906,0.8306878306878307,0.8848631239935588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8512820512820513,0.8471760797342193,0.8262411347517731,0.873701039168665,0.8333333333333334,0.8722438391699092,0.8192090395480226,0.6117796501809853,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
210,0.6348797250859106,0.6365979381443299,0.6469072164948454,0.6211340206185567,0.515625,0.5760233918128655,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5923076923076923,0.6563307493540051,0.5871559633027523,0.6944444444444444,0.7017543859649122,0.7108433734939759,0.5780780780780781,1.383321781748349,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8446601941747572,0.8759439050701187,0.807982740021575,0.8500539374325782,0.7880658436213992,0.818342151675485,0.9009661835748792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8502564102564103,0.8416389811738649,0.8200354609929078,0.8657074340527577,0.8482587064676617,0.8735408560311284,0.8087167070217918,0.6168573976891883,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
211,0.654639175257732,0.6675257731958762,0.6494845360824743,0.6469072164948454,0.5755208333333334,0.564327485380117,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.6627906976744186,0.6284403669724771,0.6994949494949495,0.6491228070175439,0.7068273092369478,0.6156156156156156,1.3551241294624878,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.8464581085940309,0.8716289104638619,0.8122977346278317,0.8554476806903991,0.8117283950617284,0.798941798941799,0.895330112721417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8523076923076923,0.8433001107419712,0.8297872340425532,0.8625099920063949,0.8432835820895522,0.8787289234760052,0.8062953995157385,0.6021096271732993,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
