epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
803,0.6547619047619048,0.6505102040816326,0.6505102040816326,0.6632653061224489,0.5882352941176471,0.5877192982456141,0.730072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554726368159204,0.7067183462532299,0.6351351351351351,0.6776315789473685,0.7037037037037037,0.7055016181229773,0.5985663082437276,1.4879349689094388,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9158540989526905,0.9219934994582882,0.9003250270855905,0.9252437703141928,0.9089834515366431,0.9471698113207547,0.898936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.9097452934662237,0.8853046594982079,0.9596977329974811,0.8766233766233766,0.9240506329113924,0.9072011878247959,0.3529930652027399,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
804,0.6496598639455783,0.6479591836734694,0.6454081632653061,0.6556122448979592,0.5901960784313726,0.5614035087719298,0.7228260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5572139303482587,0.6976744186046512,0.6276276276276276,0.668859649122807,0.7592592592592593,0.6974110032362459,0.5967741935483871,1.4853528081154337,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9162152401589021,0.9241603466955579,0.9024918743228603,0.9219934994582882,0.9113475177304965,0.9522012578616352,0.8945035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9262720664589823,0.9108527131782945,0.8826164874551972,0.9571788413098237,0.8917748917748918,0.9233473980309423,0.9086859688195991,0.3508551099232363,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
805,0.6445578231292517,0.6530612244897959,0.6352040816326531,0.6454081632653061,0.5705882352941176,0.5789473684210527,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5472636815920398,0.6950904392764858,0.6201201201201201,0.6732456140350878,0.7037037037037037,0.6957928802588996,0.5878136200716846,1.4877389920812074,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9082701336222463,0.9100758396533044,0.8992416034669556,0.9154929577464789,0.8983451536643026,0.9408805031446541,0.8927304964539007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221183800623053,0.9008859357696567,0.8772401433691757,0.9538203190596137,0.8658008658008658,0.9184247538677919,0.8975501113585747,0.36250050862630206,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
806,0.6420068027210885,0.6352040816326531,0.6479591836734694,0.6428571428571429,0.5568627450980392,0.6052631578947368,0.7282608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.6937984496124031,0.6141141141141141,0.6732456140350878,0.7222222222222222,0.6941747572815534,0.5842293906810035,1.5018536055169138,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9187432286023836,0.9263271939328277,0.9100758396533044,0.9198266522210184,0.9042553191489362,0.9610062893081761,0.899822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9283489096573209,0.9136212624584718,0.8844086021505376,0.961376994122586,0.8917748917748918,0.9254571026722925,0.9116555308092057,0.34568538645106817,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
807,0.6420068027210885,0.6428571428571429,0.6454081632653061,0.6377551020408163,0.5745098039215686,0.5701754385964912,0.7192028985507246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5323383084577115,0.6989664082687338,0.6201201201201201,0.6644736842105263,0.7222222222222222,0.6925566343042071,0.5860215053763441,1.4812023915401122,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9194655110148068,0.9252437703141928,0.9089924160346695,0.9241603466955579,0.9078014184397163,0.9584905660377359,0.900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9283489096573209,0.9147286821705426,0.8844086021505376,0.9596977329974811,0.9004329004329005,0.9282700421940928,0.9101707498144024,0.35111062438017027,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
808,0.6530612244897959,0.6428571428571429,0.6556122448979592,0.6607142857142857,0.5745098039215686,0.5964912280701754,0.7373188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.710594315245478,0.6201201201201201,0.6929824561403509,0.7222222222222222,0.7119741100323624,0.5878136200716846,1.4580038421008052,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9154929577464789,0.914409534127844,0.9035752979414952,0.9284940411700975,0.9042553191489362,0.9522012578616352,0.8980496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231568016614745,0.9114064230343301,0.8817204301075269,0.9563392107472712,0.8917748917748918,0.9205344585091421,0.9101707498144024,0.34869307204246863,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
809,0.641156462585034,0.6377551020408163,0.6428571428571429,0.6428571428571429,0.5529411764705883,0.5964912280701754,0.7318840579710145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5298507462686567,0.6989664082687338,0.6126126126126126,0.6732456140350878,0.7222222222222222,0.6974110032362459,0.578853046594982,1.494304475330171,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9191043698085951,0.9241603466955579,0.9100758396533044,0.9230769230769231,0.9054373522458629,0.959748427672956,0.900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9325025960539979,0.9119601328903655,0.8862007168458781,0.963056255247691,0.8852813852813853,0.9275668073136427,0.9101707498144024,0.3417600161248314,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
810,0.641156462585034,0.6454081632653061,0.6403061224489796,0.6377551020408163,0.5490196078431373,0.5964912280701754,0.7355072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5323383084577115,0.6976744186046512,0.6081081081081081,0.6798245614035088,0.7222222222222222,0.7038834951456311,0.5716845878136201,1.5079265257128243,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9165763813651138,0.9176598049837487,0.9100758396533044,0.9219934994582882,0.9089834515366431,0.9522012578616352,0.8971631205673759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9252336448598131,0.9119601328903655,0.8835125448028673,0.9596977329974811,0.8852813852813853,0.9254571026722925,0.9072011878247959,0.3499196150019609,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
811,0.6496598639455783,0.6454081632653061,0.6428571428571429,0.6607142857142857,0.5647058823529412,0.5877192982456141,0.7409420289855072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5398009950248757,0.7067183462532299,0.6231231231231231,0.6732456140350878,0.7777777777777778,0.7038834951456311,0.589605734767025,1.489311477764934,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.917298663777537,0.9176598049837487,0.9111592632719393,0.9230769230769231,0.9030732860520094,0.9547169811320755,0.901595744680851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231568016614745,0.9141749723145072,0.8808243727598566,0.9596977329974811,0.8961038961038961,0.9261603375527426,0.9079435783221975,0.348962244465705,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
812,0.6445578231292517,0.6403061224489796,0.6530612244897959,0.6403061224489796,0.5686274509803921,0.5964912280701754,0.7246376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5522388059701493,0.6925064599483204,0.6186186186186187,0.6732456140350878,0.7222222222222222,0.6941747572815534,0.589605734767025,1.4708342779250372,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9147706753340556,0.9198266522210184,0.905742145178765,0.9187432286023836,0.9137115839243499,0.949685534591195,0.8909574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9325025960539979,0.9053156146179402,0.8870967741935484,0.9622166246851386,0.8593073593073594,0.9226441631504922,0.9064587973273942,0.3598681112711677,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
813,0.6301020408163265,0.6352040816326531,0.6224489795918368,0.6326530612244898,0.5470588235294118,0.5964912280701754,0.7137681159420289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5149253731343284,0.689922480620155,0.6036036036036037,0.6513157894736842,0.7777777777777778,0.6699029126213593,0.5860215053763441,1.53257704754265,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9154929577464789,0.9274106175514626,0.90465872156013,0.914409534127844,0.9078014184397163,0.9534591194968554,0.8945035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9283489096573209,0.9086378737541528,0.8853046594982079,0.9563392107472712,0.8831168831168831,0.9226441631504922,0.9079435783221975,0.35108581162738906,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
814,0.6530612244897959,0.6632653061224489,0.6428571428571429,0.6530612244897959,0.5745098039215686,0.6140350877192983,0.7336956521739131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.7015503875968992,0.6276276276276276,0.6842105263157895,0.7037037037037037,0.7071197411003236,0.5931899641577061,1.488471881061995,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9194655110148068,0.9295774647887324,0.9100758396533044,0.9187432286023836,0.9101654846335697,0.9547169811320755,0.901595744680851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9314641744548287,0.9130675526024363,0.8906810035842294,0.9596977329974811,0.8852813852813853,0.9275668073136427,0.910913140311804,0.34252224058052744,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
815,0.6624149659863946,0.6530612244897959,0.6683673469387755,0.6658163265306123,0.5901960784313726,0.5964912280701754,0.7427536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5646766169154229,0.7131782945736435,0.6336336336336337,0.6973684210526315,0.7222222222222222,0.7200647249190939,0.5985663082437276,1.447993700196143,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9158540989526905,0.9230769230769231,0.9089924160346695,0.9154929577464789,0.9125295508274232,0.9433962264150944,0.898936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9283489096573209,0.9091915836101883,0.8870967741935484,0.9571788413098237,0.8787878787878788,0.9212376933895922,0.9101707498144024,0.35012008016744045,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
816,0.6556122448979592,0.6505102040816326,0.6505102040816326,0.6658163265306123,0.5843137254901961,0.6052631578947368,0.7318840579710145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5522388059701493,0.7093023255813954,0.6261261261261262,0.6951754385964912,0.6851851851851852,0.7135922330097088,0.5913978494623656,1.467250175216571,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9198266522210184,0.9284940411700975,0.9100758396533044,0.9209100758396533,0.9160756501182034,0.9471698113207547,0.9033687943262412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9293873312564901,0.9147286821705426,0.8915770609318996,0.9605373635600336,0.8831168831168831,0.9275668073136427,0.9116555308092057,0.3523680844346553,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
817,0.6215986394557823,0.6224489795918368,0.6301020408163265,0.6122448979591837,0.5352941176470588,0.5964912280701754,0.7065217391304348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5223880597014925,0.6731266149870802,0.5990990990990991,0.6491228070175439,0.6666666666666666,0.6763754045307443,0.5609318996415771,1.5619218008858817,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9061032863849765,0.9122426868905742,0.8959913326110509,0.9100758396533044,0.8971631205673759,0.9484276729559749,0.8829787234042553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231568016614745,0.8970099667774086,0.8736559139784946,0.9487825356842989,0.8744588744588745,0.9156118143459916,0.8960653303637713,0.3796289016211149,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
818,0.6547619047619048,0.6428571428571429,0.6479591836734694,0.673469387755102,0.5823529411764706,0.5789473684210527,0.7373188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5646766169154229,0.7015503875968992,0.6261261261261262,0.6929824561403509,0.6851851851851852,0.7184466019417476,0.5842293906810035,1.4756523184224861,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9021307331166486,0.9014084507042254,0.8927410617551462,0.9122426868905742,0.9054373522458629,0.9283018867924528,0.8812056737588653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231568016614745,0.8909191583610189,0.8745519713261649,0.943744752308984,0.8614718614718615,0.9078762306610408,0.8960653303637713,0.37826171494770156,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
819,0.6335034013605442,0.6301020408163265,0.6326530612244898,0.6377551020408163,0.5450980392156862,0.5964912280701754,0.7228260869565217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5373134328358209,0.6834625322997416,0.6126126126126126,0.6513157894736842,0.7407407407407407,0.6812297734627831,0.5806451612903226,1.5181960540563881,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9136872517154208,0.9209100758396533,0.90465872156013,0.9154929577464789,0.9089834515366431,0.9509433962264151,0.8909574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9047619047619048,0.8835125448028673,0.9529806884970613,0.8852813852813853,0.919831223628692,0.9072011878247959,0.3557582619647422,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
820,0.6479591836734694,0.6479591836734694,0.6377551020408163,0.6581632653061225,0.5843137254901961,0.5789473684210527,0.7210144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5646766169154229,0.6912144702842378,0.6276276276276276,0.6710526315789473,0.7037037037037037,0.7006472491909385,0.589605734767025,1.493813962352519,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9230769230769231,0.9328277356446371,0.9154929577464789,0.9209100758396533,0.9208037825059102,0.9534591194968554,0.9033687943262412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9387331256490135,0.9147286821705426,0.8951612903225806,0.9622166246851386,0.8896103896103896,0.9310829817158931,0.9146250927988122,0.34400739631914584,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
821,0.6488095238095238,0.6530612244897959,0.6403061224489796,0.6530612244897959,0.5725490196078431,0.5614035087719298,0.7373188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5472636815920398,0.7015503875968992,0.6231231231231231,0.6754385964912281,0.7407407407407407,0.7071197411003236,0.5842293906810035,1.495385435973706,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9194655110148068,0.9274106175514626,0.9089924160346695,0.9219934994582882,0.9148936170212766,0.9471698113207547,0.9033687943262412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9314641744548287,0.9130675526024363,0.8870967741935484,0.9596977329974811,0.8939393939393939,0.9247538677918424,0.9138827023014106,0.34543064898556,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
822,0.6488095238095238,0.6530612244897959,0.6530612244897959,0.6403061224489796,0.5843137254901961,0.5701754385964912,0.7246376811594203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497512437810945,0.7002583979328165,0.6261261261261262,0.6732456140350878,0.7222222222222222,0.7022653721682848,0.589605734767025,1.4863038354990434,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.911520404478151,0.9165763813651138,0.9035752979414952,0.914409534127844,0.9101654846335697,0.9383647798742139,0.8936170212765957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9014396456256921,0.8853046594982079,0.9513014273719563,0.8722943722943723,0.919831223628692,0.902746844840386,0.3613146475051103,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
823,0.6479591836734694,0.6530612244897959,0.6454081632653061,0.6454081632653061,0.5705882352941176,0.5701754385964912,0.7355072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5398009950248757,0.7041343669250646,0.6141141141141141,0.6929824561403509,0.6851851851851852,0.7168284789644013,0.5716845878136201,1.5039758487623565,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9147706753340556,0.9230769230769231,0.905742145178765,0.9154929577464789,0.9018912529550828,0.9471698113207547,0.901595744680851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9293873312564901,0.9069767441860465,0.8835125448028673,0.9563392107472712,0.8831168831168831,0.9205344585091421,0.9086859688195991,0.3468886072689895,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
824,0.6505102040816326,0.6505102040816326,0.6505102040816326,0.6505102040816326,0.5725490196078431,0.5701754385964912,0.7391304347826086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.7067183462532299,0.6231231231231231,0.6798245614035088,0.7407407407407407,0.7071197411003236,0.5878136200716846,1.5022224114865672,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9169375225713254,0.9219934994582882,0.9024918743228603,0.9263271939328277,0.9101654846335697,0.9484276729559749,0.899822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9293873312564901,0.9102990033222591,0.8879928315412187,0.9546599496221663,0.8896103896103896,0.9212376933895922,0.9123979213066072,0.3434802696307931,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
825,0.6301020408163265,0.6224489795918368,0.6428571428571429,0.625,0.5431372549019607,0.5789473684210527,0.7210144927536232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527363184079602,0.6834625322997416,0.6036036036036037,0.6644736842105263,0.6666666666666666,0.6941747572815534,0.5591397849462365,1.5290959157100341,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9122426868905742,0.914409534127844,0.9024918743228603,0.9198266522210184,0.9018912529550828,0.9484276729559749,0.8945035460992907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273104880581516,0.9042081949058693,0.8826164874551972,0.9513014273719563,0.8831168831168831,0.9205344585091421,0.9034892353377877,0.35539631759186174,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
826,0.6505102040816326,0.6454081632653061,0.6505102040816326,0.6556122448979592,0.5725490196078431,0.5701754385964912,0.7391304347826086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5398009950248757,0.7080103359173127,0.6231231231231231,0.6820175438596491,0.7222222222222222,0.7103559870550162,0.5842293906810035,1.5014394643355389,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9169375225713254,0.9241603466955579,0.9035752979414952,0.9230769230769231,0.9054373522458629,0.9559748427672956,0.8980496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9097452934662237,0.8844086021505376,0.9580184718723762,0.8896103896103896,0.9219409282700421,0.9116555308092057,0.34992213609116135,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
827,0.6394557823129252,0.6479591836734694,0.6275510204081632,0.6428571428571429,0.5450980392156862,0.5964912280701754,0.7355072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5298507462686567,0.6963824289405685,0.6111111111111112,0.6666666666666666,0.7592592592592593,0.6974110032362459,0.5752688172043011,1.5316094638539008,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9165763813651138,0.9295774647887324,0.9003250270855905,0.9198266522210184,0.9113475177304965,0.9572327044025157,0.8918439716312057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9241952232606438,0.9125138427464009,0.8853046594982079,0.9563392107472712,0.8896103896103896,0.9184247538677919,0.9146250927988122,0.3487191095210964,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
828,0.6488095238095238,0.6581632653061225,0.6403061224489796,0.6479591836734694,0.5882352941176471,0.5964912280701754,0.7155797101449275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5572139303482587,0.6963824289405685,0.6291291291291291,0.6732456140350878,0.6851851851851852,0.6957928802588996,0.5967741935483871,1.485035617335313,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9122426868905742,0.9176598049837487,0.905742145178765,0.9133261105092091,0.9125295508274232,0.9433962264150944,0.8900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221183800623053,0.9069767441860465,0.8853046594982079,0.9521410579345088,0.8744588744588745,0.9177215189873418,0.9064587973273942,0.35323261276140416,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
829,0.6462585034013606,0.6377551020408163,0.6428571428571429,0.6581632653061225,0.5686274509803921,0.6052631578947368,0.7264492753623188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5522388059701493,0.6950904392764858,0.6216216216216216,0.6710526315789473,0.7407407407407407,0.6893203883495146,0.5985663082437276,1.5124646919925198,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9176598049837487,0.9263271939328277,0.9024918743228603,0.9241603466955579,0.9196217494089834,0.9559748427672956,0.8891843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9108527131782945,0.8906810035842294,0.9538203190596137,0.8896103896103896,0.9226441631504922,0.9123979213066072,0.3424935649129276,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
830,0.6539115646258503,0.6505102040816326,0.6505102040816326,0.6607142857142857,0.5764705882352941,0.6140350877192983,0.7336956521739131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.7028423772609819,0.6306306306306306,0.6776315789473685,0.7407407407407407,0.7022653721682848,0.600358422939068,1.5198053372960512,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9169375225713254,0.9241603466955579,0.9100758396533044,0.9165763813651138,0.91725768321513,0.9534591194968554,0.8909574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9304257528556594,0.9097452934662237,0.8862007168458781,0.9580184718723762,0.8852813852813853,0.9247538677918424,0.9086859688195991,0.3510415975089192,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
831,0.6598639455782312,0.6530612244897959,0.6607142857142857,0.6658163265306123,0.5901960784313726,0.5614035087719298,0.7445652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5597014925373134,0.7118863049095607,0.6411411411411412,0.6798245614035088,0.7222222222222222,0.7200647249190939,0.5931899641577061,1.4710974920363653,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.914409534127844,0.914409534127844,0.9079089924160346,0.9209100758396533,0.9148936170212766,0.939622641509434,0.8962765957446809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9241952232606438,0.9091915836101883,0.8862007168458781,0.9529806884970613,0.8831168831168831,0.9219409282700421,0.9064587973273942,0.3474998694544193,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
832,0.6377551020408163,0.6454081632653061,0.6377551020408163,0.6301020408163265,0.5392156862745098,0.5964912280701754,0.7373188405797102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5472636815920398,0.6847545219638242,0.6141141141141141,0.6666666666666666,0.6851851851851852,0.7038834951456311,0.5645161290322581,1.5357653040464232,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.9180209461899603,0.9274106175514626,0.90465872156013,0.9219934994582882,0.9125295508274232,0.9547169811320755,0.8962765957446809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9221183800623053,0.9158361018826136,0.8844086021505376,0.9538203190596137,0.9069264069264069,0.9233473980309423,0.9123979213066072,0.3468521244907345,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
