epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
249,0.5824829931972789,0.5790816326530612,0.5994897959183674,0.5688775510204082,0.49019607843137253,0.5,0.6847826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4975124378109453,0.6266149870801033,0.5690690690690691,0.5855263157894737,0.7222222222222222,0.6326860841423948,0.5268817204301075,1.4465757357019957,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7464788732394366,0.7735644637053087,0.7183098591549296,0.7475622968580715,0.6985815602836879,0.7433962264150943,0.7845744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7414330218068536,0.7491694352159468,0.728494623655914,0.7850545759865659,0.6904761904761905,0.7630098452883263,0.7290274684484038,0.8819115426231265,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
250,0.5850340136054422,0.5841836734693877,0.6045918367346939,0.5663265306122449,0.4980392156862745,0.4824561403508772,0.6865942028985508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48507462686567165,0.6369509043927648,0.5720720720720721,0.5921052631578947,0.6851851851851852,0.6440129449838188,0.5197132616487455,1.457472716869951,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7526182737450343,0.7746478873239436,0.7269772481040087,0.7562296858071506,0.7044917257683215,0.7547169811320755,0.7872340425531915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7528556593977155,0.7524916943521595,0.735663082437276,0.7926112510495382,0.6904761904761905,0.770745428973277,0.7334818114328137,0.8852079755866429,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
251,0.5697278911564626,0.576530612244898,0.5714285714285714,0.5612244897959183,0.4745098039215686,0.5263157894736842,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4900497512437811,0.6111111111111112,0.5525525525525525,0.5833333333333334,0.6666666666666666,0.6213592233009708,0.5125448028673835,1.4625688929136107,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.749006861682918,0.7768147345612134,0.7215601300108342,0.7486457204767064,0.6891252955082743,0.7622641509433963,0.7845744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7372793354101765,0.7552602436323367,0.728494623655914,0.7934508816120907,0.683982683982684,0.7623066104078763,0.734966592427617,0.8818749964732304,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
252,0.58078231292517,0.5867346938775511,0.5816326530612245,0.5739795918367347,0.49607843137254903,0.5087719298245614,0.6739130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49502487562189057,0.6253229974160207,0.5720720720720721,0.5833333333333334,0.6666666666666666,0.6310679611650486,0.525089605734767,1.4447669463903725,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7432286023835319,0.7659804983748646,0.7161430119176598,0.7475622968580715,0.6950354609929078,0.7584905660377359,0.7686170212765957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7362409138110073,0.7469545957918051,0.728494623655914,0.7875734676742233,0.6645021645021645,0.749648382559775,0.7364513734224202,0.8890589600050222,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
253,0.5782312925170068,0.576530612244898,0.5918367346938775,0.5663265306122449,0.492156862745098,0.5,0.6739130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49502487562189057,0.6214470284237726,0.566066066066066,0.5855263157894737,0.6666666666666666,0.6310679611650486,0.5197132616487455,1.421915612253202,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7493680028891296,0.7724810400866738,0.7204767063921993,0.7551462621885157,0.7092198581560284,0.7496855345911949,0.7792553191489362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.754932502596054,0.7464008859357697,0.7374551971326165,0.7900923593618808,0.6731601731601732,0.7651195499296765,0.732739420935412,0.8810912105054707,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
254,0.5799319727891157,0.5790816326530612,0.5943877551020408,0.5663265306122449,0.4764705882352941,0.5087719298245614,0.6902173913043478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48756218905472637,0.627906976744186,0.5630630630630631,0.5964912280701754,0.6481481481481481,0.6472491909385113,0.5053763440860215,1.43438263977466,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.758757674250632,0.7854821235102926,0.7280606717226435,0.7627302275189599,0.7127659574468085,0.7685534591194969,0.7863475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.754932502596054,0.760797342192691,0.7401433691756273,0.8068849706129303,0.6796536796536796,0.7721518987341772,0.7446176688938382,0.8694783352307354,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
255,0.58078231292517,0.5867346938775511,0.5867346938775511,0.5688775510204082,0.48627450980392156,0.5175438596491229,0.6811594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4900497512437811,0.627906976744186,0.5705705705705706,0.5855263157894737,0.6666666666666666,0.6326860841423948,0.5232974910394266,1.4505211447371917,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7605633802816901,0.7833152762730228,0.7410617551462622,0.7573131094257854,0.7092198581560284,0.7761006289308177,0.7881205673758865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7507788161993769,0.7657807308970099,0.739247311827957,0.8094038623005877,0.6861471861471862,0.7777777777777778,0.7423904974016332,0.8663297069765851,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
256,0.5799319727891157,0.5841836734693877,0.576530612244898,0.5790816326530612,0.4823529411764706,0.5087719298245614,0.6847826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4900497512437811,0.6266149870801033,0.5675675675675675,0.5877192982456141,0.6666666666666666,0.6407766990291263,0.5125448028673835,1.4695872611740008,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7518959913326111,0.7778981581798483,0.7313109425785482,0.7464788732394366,0.6962174940898345,0.7660377358490567,0.7836879432624113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7435098650051921,0.7563676633444075,0.7302867383512545,0.799328295549958,0.6818181818181818,0.7651195499296765,0.7379361544172235,0.8740208420180035,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
257,0.5782312925170068,0.5841836734693877,0.5918367346938775,0.5586734693877551,0.4803921568627451,0.5,0.6847826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4900497512437811,0.624031007751938,0.5705705705705706,0.5767543859649122,0.6851851851851852,0.6343042071197411,0.5161290322580645,1.4358429162680697,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7504514265077645,0.7670639219934995,0.7258938244853738,0.7583965330444203,0.6926713947990544,0.7559748427672957,0.7898936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7518172377985463,0.7497231450719822,0.7302867383512545,0.8018471872376155,0.6666666666666666,0.7672292545710268,0.732739420935412,0.873758152789181,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
258,0.5824829931972789,0.576530612244898,0.5994897959183674,0.5714285714285714,0.492156862745098,0.5087719298245614,0.6811594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5049751243781094,0.6227390180878553,0.5720720720720721,0.5899122807017544,0.6481481481481481,0.6359223300970874,0.5232974910394266,1.4222187898596939,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7493680028891296,0.7681473456121344,0.7204767063921993,0.7594799566630552,0.7021276595744681,0.7496855345911949,0.7845744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.754932502596054,0.7464008859357697,0.7347670250896058,0.7926112510495382,0.6731601731601732,0.7630098452883263,0.734966592427617,0.8666279945359758,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
259,0.5799319727891157,0.5790816326530612,0.5892857142857143,0.5714285714285714,0.48823529411764705,0.5087719298245614,0.6793478260869565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48756218905472637,0.627906976744186,0.5720720720720721,0.5855263157894737,0.6296296296296297,0.6326860841423948,0.521505376344086,1.4309439367177534,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.755868544600939,0.7789815817984832,0.723726977248104,0.7648970747562297,0.710401891252955,0.7660377358490567,0.7828014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7528556593977155,0.7574750830564784,0.7446236559139785,0.797649034424853,0.6753246753246753,0.7679324894514767,0.7431328878990349,0.8670483028126693,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
260,0.5773809523809523,0.5816326530612245,0.5816326530612245,0.5688775510204082,0.48823529411764705,0.49122807017543857,0.677536231884058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48009950248756217,0.627906976744186,0.5675675675675675,0.5855263157894737,0.6296296296296297,0.6343042071197411,0.514336917562724,1.4163767756248007,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7565908270133622,0.7768147345612134,0.7302275189599133,0.7627302275189599,0.7056737588652482,0.7685534591194969,0.7863475177304965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7507788161993769,0.7596899224806202,0.7374551971326165,0.8085642317380353,0.6688311688311688,0.7721518987341772,0.7401633259094283,0.8655795245103433,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
261,0.5884353741496599,0.5892857142857143,0.6020408163265306,0.5739795918367347,0.49411764705882355,0.5087719298245614,0.6920289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49502487562189057,0.6369509043927648,0.5795795795795796,0.5921052631578947,0.6666666666666666,0.6456310679611651,0.525089605734767,1.466831077523783,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7555074033947273,0.7681473456121344,0.7345612134344529,0.7638136511375948,0.6950354609929078,0.7710691823899372,0.7898936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7559709241952233,0.7552602436323367,0.7365591397849462,0.8068849706129303,0.6688311688311688,0.7812939521800282,0.7282850779510023,0.8718700966881517,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
262,0.5739795918367347,0.576530612244898,0.5739795918367347,0.5714285714285714,0.4803921568627451,0.5087719298245614,0.6739130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49502487562189057,0.6149870801033591,0.5630630630630631,0.581140350877193,0.6481481481481481,0.6326860841423948,0.5089605734767025,1.5386673025533455,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7345612134344529,0.7410617551462622,0.7302275189599133,0.7323943661971831,0.6713947990543735,0.7471698113207547,0.7730496453900709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7300103842159917,0.7369878183831672,0.7087813620071685,0.7808564231738035,0.6774891774891775,0.7587904360056259,0.7089829250185598,0.9251264997146843,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
263,0.592687074829932,0.5969387755102041,0.6045918367346939,0.576530612244898,0.49607843137254903,0.5263157894736842,0.6956521739130435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.6408268733850129,0.5780780780780781,0.6030701754385965,0.6851851851851852,0.6521035598705501,0.5268817204301075,1.428512884646046,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7573131094257854,0.7800650054171181,0.7302275189599133,0.761646803900325,0.7009456264775413,0.7735849056603774,0.7881205673758865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7570093457943925,0.7574750830564784,0.7347670250896058,0.8077246011754828,0.6818181818181818,0.7763713080168776,0.7371937639198218,0.8552330846431756,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
264,0.5935374149659864,0.5892857142857143,0.6071428571428571,0.5841836734693877,0.5,0.5263157894736842,0.6938405797101449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4975124378109453,0.6434108527131783,0.5765765765765766,0.6074561403508771,0.6851851851851852,0.6504854368932039,0.5304659498207885,1.421597331559577,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7565908270133622,0.7724810400866738,0.7291440953412784,0.7681473456121344,0.7033096926713948,0.7761006289308177,0.7828014184397163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7580477673935618,0.7558139534883721,0.7419354838709677,0.8001679261125105,0.6796536796536796,0.7686357243319268,0.7438752783964365,0.8681743893222114,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
265,0.5824829931972789,0.5688775510204082,0.5943877551020408,0.5841836734693877,0.5,0.5087719298245614,0.6739130434782609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5099502487562189,0.6201550387596899,0.575075075075075,0.581140350877193,0.6851851851851852,0.6245954692556634,0.53584229390681,1.4282124318233154,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7518959913326111,0.7768147345612134,0.7183098591549296,0.7605633802816901,0.7210401891252955,0.7647798742138365,0.7659574468085106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7507788161993769,0.7524916943521595,0.746415770609319,0.7892527287993283,0.6688311688311688,0.7538677918424754,0.7498144023756496,0.8743474319033694,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
266,0.576530612244898,0.5816326530612245,0.5790816326530612,0.5688775510204082,0.48627450980392156,0.5175438596491229,0.6721014492753623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4900497512437811,0.6214470284237726,0.5630630630630631,0.5877192982456141,0.6481481481481481,0.6326860841423948,0.514336917562724,1.4253128985969388,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7630913687251716,0.7822318526543879,0.7345612134344529,0.7724810400866738,0.7174940898345153,0.7761006289308177,0.7881205673758865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7590861889927311,0.7652270210409745,0.7410394265232975,0.8119227539882452,0.6904761904761905,0.7827004219409283,0.7423904974016332,0.84616743523793,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
267,0.5875850340136054,0.5969387755102041,0.6020408163265306,0.5637755102040817,0.4823529411764706,0.5263157894736842,0.697463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5024875621890548,0.6317829457364341,0.5690690690690691,0.6052631578947368,0.6666666666666666,0.6537216828478964,0.514336917562724,1.4451046379245058,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7580353918382088,0.7822318526543879,0.7356446370530878,0.7562296858071506,0.6997635933806147,0.7735849056603774,0.7907801418439716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7528556593977155,0.760797342192691,0.7329749103942652,0.8085642317380353,0.6883116883116883,0.779887482419128,0.734966592427617,0.8550923004095284,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
268,0.5867346938775511,0.5892857142857143,0.5969387755102041,0.5739795918367347,0.4980392156862745,0.5175438596491229,0.6829710144927537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5074626865671642,0.627906976744186,0.5720720720720721,0.5986842105263158,0.6666666666666666,0.6407766990291263,0.5268817204301075,1.4284129240074936,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7583965330444203,0.7854821235102926,0.7248104008667389,0.7648970747562297,0.706855791962175,0.7685534591194969,0.7898936170212766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7570093457943925,0.7591362126245847,0.739247311827957,0.8035264483627204,0.6883116883116883,0.7770745428973277,0.7386785449146251,0.8502973981521843,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
269,0.5901360544217688,0.5867346938775511,0.5969387755102041,0.5867346938775511,0.48823529411764705,0.5350877192982456,0.6956521739130435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5074626865671642,0.6330749354005168,0.575075075075075,0.5986842105263158,0.7037037037037037,0.6440129449838188,0.5304659498207885,1.4343773199587453,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7569519682195739,0.7833152762730228,0.7291440953412784,0.7583965330444203,0.6962174940898345,0.769811320754717,0.7934397163120568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7518172377985463,0.7596899224806202,0.742831541218638,0.7942905121746432,0.6948051948051948,0.7686357243319268,0.7446176688938382,0.8581788189448187,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
270,0.5833333333333334,0.5816326530612245,0.5892857142857143,0.5790816326530612,0.49411764705882355,0.5087719298245614,0.6811594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4975124378109453,0.627906976744186,0.5690690690690691,0.5964912280701754,0.6481481481481481,0.6423948220064725,0.517921146953405,1.412943496185095,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7724810400866738,0.7963163596966414,0.742145178764897,0.7789815817984832,0.7257683215130024,0.7911949685534592,0.7943262411347518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7767393561786086,0.7702104097452934,0.7491039426523297,0.8236775818639799,0.696969696969697,0.7883263009845288,0.7557535263548627,0.8368734605650732,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
271,0.5858843537414966,0.5816326530612245,0.6020408163265306,0.5739795918367347,0.503921568627451,0.49122807017543857,0.6811594202898551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5099502487562189,0.6253229974160207,0.581081081081081,0.5833333333333334,0.6666666666666666,0.6375404530744336,0.5286738351254481,1.4275765191941034,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7659804983748646,0.7865655471289275,0.7410617551462622,0.7703141928494042,0.7198581560283688,0.7773584905660378,0.7925531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7653167185877466,0.7663344407530454,0.7419354838709677,0.815281276238455,0.696969696969697,0.7862165963431786,0.7446176688938382,0.8393825367066179,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
272,0.5858843537414966,0.5943877551020408,0.5918367346938775,0.5714285714285714,0.4803921568627451,0.5350877192982456,0.6938405797101449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5049751243781094,0.627906976744186,0.5645645645645646,0.6052631578947368,0.6851851851851852,0.6488673139158576,0.5161290322580645,1.4322213153449856,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7667027807872878,0.7930660888407367,0.7367280606717227,0.7703141928494042,0.6973995271867612,0.8012578616352202,0.7943262411347518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7611630321910696,0.769656699889258,0.739247311827957,0.8178001679261125,0.7012987012987013,0.7784810126582279,0.7542687453600594,0.837727555990994,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
273,0.5867346938775511,0.5918367346938775,0.5969387755102041,0.5714285714285714,0.48627450980392156,0.5263157894736842,0.6920289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5024875621890548,0.6304909560723514,0.5690690690690691,0.6008771929824561,0.6851851851851852,0.6488673139158576,0.517921146953405,1.4211360645942948,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7641747923438065,0.789815817984832,0.7313109425785482,0.771397616468039,0.7115839243498818,0.789937106918239,0.7854609929078015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7601246105919003,0.7663344407530454,0.7383512544802867,0.8161209068010076,0.6926406926406926,0.7728551336146273,0.755011135857461,0.8321825759683804,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
274,0.5909863945578231,0.5943877551020408,0.5918367346938775,0.5867346938775511,0.5,0.5263157894736842,0.6884057971014492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,0.6382428940568475,0.5765765765765766,0.6030701754385965,0.6666666666666666,0.6472491909385113,0.5286738351254481,1.4138736854605123,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.764535933550018,0.7876489707475623,0.7345612134344529,0.771397616468039,0.710401891252955,0.7748427672955975,0.7978723404255319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7642782969885774,0.7646733111849391,0.7437275985663082,0.8110831234256927,0.6948051948051948,0.7819971870604782,0.7461024498886414,0.829151923667657,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
275,0.5918367346938775,0.5918367346938775,0.6020408163265306,0.5816326530612245,0.5137254901960784,0.49122807017543857,0.6847826086956522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49502487562189057,0.6421188630490956,0.5855855855855856,0.5921052631578947,0.6666666666666666,0.6456310679611651,0.532258064516129,1.4078712463378906,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7703141928494042,0.789815817984832,0.7443120260021668,0.7768147345612134,0.7328605200945626,0.7786163522012579,0.7925531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770508826583593,0.7702104097452934,0.7482078853046595,0.8236775818639799,0.6861471861471862,0.7918424753867792,0.7475872308834447,0.8263144060867106,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
276,0.6020408163265306,0.5943877551020408,0.6173469387755102,0.5943877551020408,0.5078431372549019,0.5263157894736842,0.7047101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5099502487562189,0.6498708010335917,0.5960960960960962,0.6030701754385965,0.6666666666666666,0.6618122977346278,0.53584229390681,1.4061752630739797,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7659804983748646,0.7887323943661971,0.7475622968580715,0.761646803900325,0.7163120567375887,0.7836477987421384,0.7907801418439716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770508826583593,0.7635658914728682,0.746415770609319,0.8102434928631402,0.6991341991341992,0.7770745428973277,0.7542687453600594,0.8281889557623183,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
277,0.5909863945578231,0.5816326530612245,0.6122448979591837,0.5790816326530612,0.49411764705882355,0.5263157894736842,0.6938405797101449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5099502487562189,0.6330749354005168,0.5855855855855856,0.5899122807017544,0.6666666666666666,0.6456310679611651,0.5304659498207885,1.3969725005480709,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.7659804983748646,0.7963163596966414,0.7378114842903575,0.7638136511375948,0.7281323877068558,0.779874213836478,0.7845744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7684319833852544,0.7646733111849391,0.753584229390681,0.8068849706129303,0.6904761904761905,0.7812939521800282,0.7498144023756496,0.8249786641460845,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
