epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
818,0.701530612244898,0.7168367346938775,0.6887755102040817,0.6989795918367347,0.6304347826086957,0.7202380952380952,0.725177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6796536796536796,0.7156862745098039,0.6519174041297935,0.764102564102564,0.7870370370370371,0.6763565891472868,0.7212121212121212,1.3500071415284864,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9469122426868906,0.9577464788732394,0.9306608884073673,0.952329360780065,0.962037037037037,0.9336823734729494,0.9390681003584229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590254706533776,0.9410503751339764,0.9556159420289855,0.9578361177406524,0.8897058823529411,0.9691601049868767,0.9196787148594378,0.20467567237201,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
819,0.6938775510204082,0.7321428571428571,0.6505102040816326,0.6989795918367347,0.6159420289855072,0.7202380952380952,0.7163120567375887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6818181818181818,0.7016806722689075,0.6415929203539823,0.7717948717948718,0.7407407407407407,0.6802325581395349,0.7045454545454546,1.382697124870456,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9469122426868906,0.9577464788732394,0.9295774647887324,0.9534127843986999,0.9629629629629629,0.93717277486911,0.9363799283154122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9512735326688815,0.9448017148981779,0.9556159420289855,0.9538583929992045,0.9019607843137255,0.9691601049868767,0.9196787148594378,0.2116801605279715,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
820,0.6998299319727891,0.7346938775510204,0.6581632653061225,0.7066326530612245,0.6304347826086957,0.7351190476190477,0.7127659574468085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6861471861471862,0.7086834733893558,0.6430678466076696,0.7794871794871795,0.7685185185185185,0.6705426356589147,0.7227272727272728,1.389110344607814,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.949440231130372,0.9631635969664138,0.9295774647887324,0.9555796316359697,0.9685185185185186,0.9389179755671903,0.9363799283154122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9453376205787781,0.9583333333333334,0.9578361177406524,0.8995098039215687,0.9711286089238845,0.9228915662650602,0.20576210063301986,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
821,0.701530612244898,0.7142857142857143,0.6913265306122449,0.6989795918367347,0.6413043478260869,0.7023809523809523,0.7304964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.683982683982684,0.7128851540616247,0.6563421828908554,0.7564102564102564,0.7870370370370371,0.6821705426356589,0.7166666666666667,1.3498075186800795,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9490790899241603,0.9609967497291441,0.9306608884073673,0.9555796316359697,0.9657407407407408,0.9354275741710296,0.9399641577060932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955703211517165,0.9458735262593784,0.9583333333333334,0.9562450278440732,0.9019607843137255,0.9711286089238845,0.9220883534136546,0.20450681036842047,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
822,0.6998299319727891,0.7270408163265306,0.6683673469387755,0.7040816326530612,0.6340579710144928,0.7023809523809523,0.7304964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948051948051948,0.7030812324929971,0.644542772861357,0.7743589743589744,0.7777777777777778,0.6782945736434108,0.7166666666666667,1.3551407898364425,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9534127843986999,0.9664138678223185,0.9382448537378115,0.9555796316359697,0.9675925925925926,0.9389179755671903,0.9471326164874552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964562569213732,0.9480171489817792,0.9637681159420289,0.9594272076372315,0.9068627450980392,0.9750656167979003,0.9269076305220884,0.19624341012080596,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
823,0.7032312925170068,0.7295918367346939,0.6658163265306123,0.7142857142857143,0.6304347826086957,0.7113095238095238,0.7340425531914894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948051948051948,0.7086834733893558,0.6460176991150443,0.7794871794871795,0.7870370370370371,0.6821705426356589,0.7196969696969697,1.3681434968701836,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9516070783676418,0.962080173347779,0.9349945828819068,0.9577464788732394,0.9685185185185186,0.9354275741710296,0.9435483870967742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9601328903654485,0.947481243301179,0.9601449275362319,0.958631662688942,0.9068627450980392,0.9757217847769029,0.9220883534136546,0.200259244842364,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
824,0.7091836734693877,0.7321428571428571,0.6887755102040817,0.7066326530612245,0.6376811594202898,0.7142857142857143,0.7411347517730497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948051948051948,0.7184873949579832,0.6607669616519174,0.7717948717948718,0.7870370370370371,0.6918604651162791,0.7227272727272728,1.339331140323561,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9516070783676418,0.9642470205850487,0.9284940411700975,0.962080173347779,0.9629629629629629,0.9458987783595113,0.9435483870967742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9568106312292359,0.9490889603429796,0.9601449275362319,0.960222752585521,0.9019607843137255,0.9750656167979003,0.9228915662650602,0.20316790260102785,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
825,0.7040816326530612,0.7244897959183674,0.6862244897959183,0.701530612244898,0.6376811594202898,0.7232142857142857,0.725177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7086834733893558,0.6533923303834809,0.7769230769230769,0.7592592592592593,0.6841085271317829,0.7196969696969697,1.3443483365636293,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9519682195738534,0.9653304442036836,0.9295774647887324,0.9609967497291441,0.9666666666666667,0.9476439790575916,0.9399641577060932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623477297895903,0.9469453376205788,0.957427536231884,0.9626093874303898,0.9044117647058824,0.9724409448818898,0.9269076305220884,0.19889767206976586,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
826,0.6998299319727891,0.7244897959183674,0.6658163265306123,0.7091836734693877,0.6376811594202898,0.7202380952380952,0.7180851063829787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.683982683982684,0.7100840336134454,0.6371681415929203,0.7871794871794872,0.7777777777777778,0.6666666666666666,0.7257575757575757,1.3913952055431547,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9447453954496208,0.9544962080173348,0.9241603466955579,0.9555796316359697,0.9675925925925926,0.9354275741710296,0.9274193548387096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9523809523809523,0.9410503751339764,0.9547101449275363,0.9522673031026253,0.8946078431372549,0.963254593175853,0.9220883534136546,0.20683401403292803,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
827,0.6989795918367347,0.7193877551020408,0.6709183673469388,0.7066326530612245,0.6268115942028986,0.7202380952380952,0.7216312056737588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6796536796536796,0.711484593837535,0.6386430678466076,0.782051282051282,0.7777777777777778,0.6744186046511628,0.7181818181818181,1.3813085361402861,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9498013723365836,0.9588299024918743,0.9306608884073673,0.9599133261105092,0.9675925925925926,0.944153577661431,0.9354838709677419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9458735262593784,0.9583333333333334,0.9594272076372315,0.8970588235294118,0.9691601049868767,0.9261044176706827,0.2011101496439197,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
828,0.7074829931972789,0.7346938775510204,0.6785714285714286,0.7091836734693877,0.6304347826086957,0.7232142857142857,0.7358156028368794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7056277056277056,0.7086834733893558,0.6578171091445427,0.7769230769230769,0.7685185185185185,0.6957364341085271,0.7166666666666667,1.3350165879645315,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9530516431924883,0.9631635969664138,0.9328277356446371,0.9631635969664138,0.962037037037037,0.9493891797556719,0.946236559139785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964562569213732,0.947481243301179,0.957427536231884,0.9634049323786794,0.9093137254901961,0.9744094488188977,0.9269076305220884,0.19575664427961498,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
829,0.7108843537414966,0.7423469387755102,0.6785714285714286,0.7117346938775511,0.6195652173913043,0.7440476190476191,0.7358156028368794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6991341991341992,0.7184873949579832,0.6519174041297935,0.7923076923076923,0.7870370370370371,0.6918604651162791,0.7257575757575757,1.3342065876033031,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9519682195738534,0.9674972914409534,0.9295774647887324,0.9588299024918743,0.9574074074074074,0.9511343804537522,0.9471326164874552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667774086378738,0.9448017148981779,0.9547101449275363,0.9626093874303898,0.9117647058823529,0.9730971128608924,0.9261044176706827,0.2011944036184127,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
830,0.7032312925170068,0.7372448979591837,0.6632653061224489,0.7091836734693877,0.6304347826086957,0.7142857142857143,0.7322695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6991341991341992,0.7058823529411765,0.644542772861357,0.782051282051282,0.7870370370370371,0.6802325581395349,0.7212121212121212,1.3484559221332575,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9501625135427952,0.9631635969664138,0.933911159263272,0.9534127843986999,0.9675925925925926,0.9354275741710296,0.9408602150537635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9590254706533776,0.9458735262593784,0.9601449275362319,0.9562450278440732,0.9044117647058824,0.9724409448818898,0.9228915662650602,0.19993710750360788,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
831,0.7006802721088435,0.7244897959183674,0.6632653061224489,0.7142857142857143,0.6340579710144928,0.7083333333333334,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6904761904761905,0.7072829131652661,0.6489675516224189,0.7666666666666667,0.7870370370370371,0.6802325581395349,0.7166666666666667,1.3832466359041176,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9487179487179487,0.9599133261105092,0.9328277356446371,0.9534127843986999,0.9666666666666667,0.9319371727748691,0.9399641577060932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9545957918050941,0.9458735262593784,0.9619565217391305,0.954653937947494,0.8946078431372549,0.9691601049868767,0.9236947791164659,0.2063681952744109,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
832,0.7083333333333334,0.7321428571428571,0.6862244897959183,0.7066326530612245,0.6557971014492754,0.7172619047619048,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7156862745098039,0.6622418879056047,0.7692307692307693,0.7777777777777778,0.6841085271317829,0.7272727272727273,1.3553905487060547,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9508847959552185,0.962080173347779,0.9328277356446371,0.9577464788732394,0.9648148148148148,0.9424083769633508,0.9417562724014337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612403100775194,0.9458735262593784,0.9601449275362319,0.960222752585521,0.8970588235294118,0.968503937007874,0.9293172690763052,0.19833903727698474,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
833,0.7108843537414966,0.7372448979591837,0.6887755102040817,0.7066326530612245,0.6521739130434783,0.7142857142857143,0.7375886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7056277056277056,0.7142857142857143,0.6622418879056047,0.7743589743589744,0.7870370370370371,0.6918604651162791,0.7257575757575757,1.353423851687892,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9516070783676418,0.9642470205850487,0.933911159263272,0.9566630552546046,0.9657407407407408,0.9458987783595113,0.9408602150537635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964562569213732,0.9453376205787781,0.9592391304347826,0.9618138424821002,0.8995098039215687,0.9724409448818898,0.9261044176706827,0.19760322639683,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
834,0.6938775510204082,0.7117346938775511,0.6709183673469388,0.6989795918367347,0.605072463768116,0.7083333333333334,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6904761904761905,0.696078431372549,0.6386430678466076,0.7717948717948718,0.7592592592592593,0.687984496124031,0.6984848484848485,1.4073511759440105,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9490790899241603,0.9599133261105092,0.9263271939328277,0.9609967497291441,0.9648148148148148,0.9424083769633508,0.9372759856630825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955703211517165,0.9458735262593784,0.9556159420289855,0.960222752585521,0.8970588235294118,0.9711286089238845,0.9220883534136546,0.2137172061125265,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
835,0.6972789115646258,0.7346938775510204,0.6556122448979592,0.701530612244898,0.6086956521739131,0.7202380952380952,0.7269503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6904761904761905,0.7016806722689075,0.640117994100295,0.7794871794871795,0.7592592592592593,0.6841085271317829,0.7075757575757575,1.37266916807006,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9508847959552185,0.9599133261105092,0.9349945828819068,0.9577464788732394,0.9657407407407408,0.93717277486911,0.9435483870967742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9568106312292359,0.9480171489817792,0.9592391304347826,0.9570405727923628,0.9093137254901961,0.9724409448818898,0.9244979919678715,0.20191406988417385,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
836,0.7049319727891157,0.7244897959183674,0.6862244897959183,0.7040816326530612,0.6521739130434783,0.7202380952380952,0.7216312056737588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7100840336134454,0.6578171091445427,0.7717948717948718,0.7592592592592593,0.6802325581395349,0.7242424242424242,1.3601044375880236,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9483568075117371,0.9609967497291441,0.9252437703141928,0.9588299024918743,0.962037037037037,0.9424083769633508,0.9381720430107527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9437299035369775,0.957427536231884,0.960222752585521,0.8872549019607843,0.9691601049868767,0.9228915662650602,0.19568453010732664,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
837,0.7074829931972789,0.7193877551020408,0.6913265306122449,0.7117346938775511,0.6702898550724637,0.7113095238095238,0.723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7142857142857143,0.668141592920354,0.7589743589743589,0.7685185185185185,0.6802325581395349,0.7287878787878788,1.3599748806077607,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9490790899241603,0.9609967497291441,0.9263271939328277,0.9599133261105092,0.962037037037037,0.9476439790575916,0.9372759856630825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623477297895903,0.9426580921757771,0.957427536231884,0.9618138424821002,0.8872549019607843,0.968503937007874,0.9253012048192771,0.19876453514002687,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
838,0.7049319727891157,0.7244897959183674,0.6862244897959183,0.7040816326530612,0.6521739130434783,0.7232142857142857,0.7198581560283688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7100840336134454,0.6578171091445427,0.7717948717948718,0.7592592592592593,0.6782945736434108,0.7257575757575757,1.358420196844607,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9501625135427952,0.9609967497291441,0.9284940411700975,0.9609967497291441,0.962037037037037,0.944153577661431,0.9417562724014337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9601328903654485,0.9453376205787781,0.9601449275362319,0.9594272076372315,0.8946078431372549,0.9711286089238845,0.9244979919678715,0.19525817534948522,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
839,0.6930272108843537,0.7244897959183674,0.6632653061224489,0.6913265306122449,0.6123188405797102,0.7023809523809523,0.7269503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6861471861471862,0.6974789915966386,0.644542772861357,0.7615384615384615,0.75,0.686046511627907,0.6984848484848485,1.360178499805684,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.952329360780065,0.9631635969664138,0.9349945828819068,0.9588299024918743,0.9638888888888889,0.9424083769633508,0.946236559139785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612403100775194,0.9480171489817792,0.9592391304347826,0.9594272076372315,0.9117647058823529,0.9750656167979003,0.9244979919678715,0.19599342277309187,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
840,0.70578231292517,0.7244897959183674,0.6938775510204082,0.6989795918367347,0.6376811594202898,0.7232142857142857,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7077922077922078,0.7044817927170869,0.6533923303834809,0.782051282051282,0.7592592592592593,0.687984496124031,0.7196969696969697,1.3618949448981252,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9530516431924883,0.9664138678223185,0.9295774647887324,0.9631635969664138,0.9648148148148148,0.9458987783595113,0.9453405017921147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612403100775194,0.9490889603429796,0.9619565217391305,0.9634049323786794,0.8970588235294118,0.9730971128608924,0.9285140562248996,0.19287774914996036,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
841,0.7023809523809523,0.7295918367346939,0.6683673469387755,0.7091836734693877,0.6231884057971014,0.7321428571428571,0.723404255319149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948051948051948,0.7072829131652661,0.6474926253687315,0.7846153846153846,0.75,0.6841085271317829,0.7166666666666667,1.3651806189089406,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9526905019862766,0.9653304442036836,0.933911159263272,0.9588299024918743,0.9657407407407408,0.9476439790575916,0.942652329749104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9634551495016611,0.947481243301179,0.9583333333333334,0.9626093874303898,0.9068627450980392,0.9730971128608924,0.927710843373494,0.19296244948122981,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
842,0.7040816326530612,0.7372448979591837,0.6658163265306123,0.7091836734693877,0.6231884057971014,0.7232142857142857,0.7322695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7034632034632035,0.7044817927170869,0.6519174041297935,0.782051282051282,0.75,0.6957364341085271,0.7106060606060606,1.3625114726371506,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9555796316359697,0.9685807150595883,0.9349945828819068,0.9631635969664138,0.9675925925925926,0.9511343804537522,0.946236559139785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9656699889258029,0.9506966773847803,0.9628623188405797,0.9649960222752586,0.9068627450980392,0.979002624671916,0.9269076305220884,0.1929828027991794,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
843,0.7006802721088435,0.7295918367346939,0.6658163265306123,0.7066326530612245,0.6304347826086957,0.7142857142857143,0.7269503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7030812324929971,0.6504424778761062,0.7717948717948718,0.7592592592592593,0.686046511627907,0.7121212121212122,1.3411239053116364,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9534127843986999,0.9664138678223185,0.9328277356446371,0.9609967497291441,0.9648148148148148,0.9458987783595113,0.946236559139785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9656699889258029,0.947481243301179,0.9592391304347826,0.9626093874303898,0.9093137254901961,0.979002624671916,0.9220883534136546,0.1923568342600802,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
844,0.7125850340136054,0.7295918367346939,0.6913265306122449,0.7168367346938775,0.6485507246376812,0.7291666666666666,0.7340425531914894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.70995670995671,0.7142857142857143,0.6578171091445427,0.7846153846153846,0.7962962962962963,0.687984496124031,0.7318181818181818,1.3481695473599595,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9505236547490069,0.9642470205850487,0.9306608884073673,0.9566630552546046,0.9685185185185186,0.9424083769633508,0.9372759856630825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955703211517165,0.9480171489817792,0.9601449275362319,0.9594272076372315,0.8970588235294118,0.9704724409448819,0.9261044176706827,0.19453499471293154,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
845,0.7100340136054422,0.7321428571428571,0.6913265306122449,0.7066326530612245,0.6557971014492754,0.7261904761904762,0.7269503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7012987012987013,0.7156862745098039,0.6578171091445427,0.7794871794871795,0.7870370370370371,0.6802325581395349,0.7333333333333333,1.3531145238551965,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9505236547490069,0.9642470205850487,0.9295774647887324,0.9577464788732394,0.9731481481481481,0.944153577661431,0.931899641577061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9579180509413068,0.9469453376205788,0.9610507246376812,0.9618138424821002,0.8872549019607843,0.9698162729658792,0.9269076305220884,0.19967549697032858,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
846,0.7023809523809523,0.7372448979591837,0.6709183673469388,0.6989795918367347,0.6195652173913043,0.7202380952380952,0.7322695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696969696969697,0.7058823529411765,0.6474926253687315,0.7769230769230769,0.7777777777777778,0.687984496124031,0.7136363636363636,1.3438908064446482,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9537739256049115,0.9642470205850487,0.9382448537378115,0.9588299024918743,0.9657407407407408,0.9458987783595113,0.946236559139785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623477297895903,0.9496248660235799,0.9619565217391305,0.960222752585521,0.9117647058823529,0.9744094488188977,0.9285140562248996,0.19242636121623824,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
847,0.7100340136054422,0.7372448979591837,0.6836734693877551,0.7091836734693877,0.6594202898550725,0.7202380952380952,0.7287234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.70995670995671,0.7100840336134454,0.6666666666666666,0.7743589743589744,0.75,0.6937984496124031,0.7227272727272728,1.3493937797286883,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.955218490429758,0.9685807150595883,0.933911159263272,0.9631635969664138,0.9666666666666667,0.9493891797556719,0.9471326164874552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9656699889258029,0.9501607717041801,0.9610507246376812,0.964200477326969,0.9117647058823529,0.9757217847769029,0.9301204819277108,0.18875204177917063,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
