epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
708,0.5705782312925171,0.5867346938775511,0.5637755102040817,0.5612244897959183,0.5471014492753623,0.5654761904761905,0.5851063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5367965367965368,0.592436974789916,0.5309734513274337,0.6307692307692307,0.6018518518518519,0.5503875968992248,0.5863636363636363,1.7995955538587505,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9162152401589021,0.9317443120260022,0.8992416034669556,0.9176598049837487,0.9111111111111111,0.9319371727748691,0.9130824372759857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302325581395349,0.9094319399785638,0.9112318840579711,0.94351630867144,0.8455882352941176,0.9389763779527559,0.8883534136546185,0.3542433532406251,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
709,0.5824829931972789,0.5994897959183674,0.5714285714285714,0.576530612244898,0.5543478260869565,0.5863095238095238,0.5939716312056738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497835497835498,0.603641456582633,0.5398230088495575,0.6512820512820513,0.6018518518518519,0.5581395348837209,0.6015151515151516,1.7658118812405332,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9169375225713254,0.9284940411700975,0.9035752979414952,0.9187432286023836,0.9018518518518519,0.9389179755671903,0.9202508960573477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302325581395349,0.9105037513397642,0.9148550724637681,0.94351630867144,0.8406862745098039,0.9389763779527559,0.8899598393574297,0.3432416671361679,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
710,0.5875850340136054,0.5943877551020408,0.5841836734693877,0.5841836734693877,0.5579710144927537,0.5922619047619048,0.599290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,0.5980392156862745,0.551622418879056,0.6512820512820513,0.5833333333333334,0.5755813953488372,0.5969696969696969,1.7791671363674864,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.917298663777537,0.9263271939328277,0.9035752979414952,0.9219934994582882,0.9083333333333333,0.9336823734729494,0.9175627240143369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9313399778516057,0.9105037513397642,0.917572463768116,0.9403341288782816,0.8455882352941176,0.9376640419947506,0.8923694779116466,0.34293198232488886,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
711,0.564625850340136,0.5841836734693877,0.5510204081632653,0.5586734693877551,0.5652173913043478,0.5565476190476191,0.5691489361702128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5346320346320347,0.5840336134453782,0.5368731563421829,0.617948717948718,0.5462962962962963,0.5465116279069767,0.5787878787878787,1.8077343272514084,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9129649693029974,0.9219934994582882,0.9003250270855905,0.9165763813651138,0.924074074074074,0.9179755671902269,0.899641577060932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9280177187153932,0.9056806002143623,0.9121376811594203,0.9355608591885441,0.8455882352941176,0.9337270341207349,0.8875502008032129,0.35867620642411663,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
712,0.5824829931972789,0.5816326530612245,0.5867346938775511,0.5790816326530612,0.5398550724637681,0.5892857142857143,0.599290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5584415584415584,0.5980392156862745,0.5427728613569321,0.6538461538461539,0.5740740740740741,0.5775193798449613,0.5863636363636363,1.7976084728630222,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9151318165402672,0.9209100758396533,0.9014084507042254,0.9230769230769231,0.9111111111111111,0.9232111692844677,0.9148745519713262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302325581395349,0.9078242229367631,0.9121376811594203,0.9371519490851233,0.8553921568627451,0.9409448818897638,0.8835341365461847,0.35013514333100215,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
713,0.5586734693877551,0.5790816326530612,0.5459183673469388,0.5510204081632653,0.5362318840579711,0.5535714285714286,0.5726950354609929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5216450216450217,0.5826330532212886,0.5294985250737463,0.6128205128205129,0.5462962962962963,0.5465116279069767,0.5681818181818182,1.8495408921014695,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9082701336222463,0.9079089924160346,0.894907908992416,0.9219934994582882,0.9037037037037037,0.9144851657940664,0.9094982078853047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9180509413067552,0.9035369774919614,0.907608695652174,0.9331742243436754,0.8333333333333334,0.9291338582677166,0.8827309236947791,0.37323727785098765,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
714,0.5799319727891157,0.5714285714285714,0.5790816326530612,0.5892857142857143,0.5615942028985508,0.6101190476190477,0.5709219858156028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564935064935065,0.5896358543417367,0.5398230088495575,0.6512820512820513,0.5740740740740741,0.5503875968992248,0.603030303030303,1.7889334620261679,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9136872517154208,0.9187432286023836,0.8959913326110509,0.9263271939328277,0.9083333333333333,0.9354275741710296,0.9077060931899642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9169435215946844,0.9121114683815649,0.904891304347826,0.9363564041368337,0.8676470588235294,0.937007874015748,0.885140562248996,0.3576652165912643,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
715,0.5688775510204082,0.5892857142857143,0.5586734693877551,0.5586734693877551,0.5434782608695652,0.5625,0.5851063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432900432900433,0.5854341736694678,0.5383480825958702,0.6230769230769231,0.5648148148148148,0.563953488372093,0.5727272727272728,1.8069026972971807,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9126038280967859,0.9198266522210184,0.8981581798483207,0.9198266522210184,0.9064814814814814,0.9197207678883071,0.9148745519713262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9280177187153932,0.905144694533762,0.9103260869565217,0.9411296738265712,0.8308823529411765,0.9396325459317585,0.8795180722891566,0.3617462800185402,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
716,0.5637755102040817,0.5841836734693877,0.5535714285714286,0.5535714285714286,0.5688405797101449,0.5654761904761905,0.5602836879432624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432900432900433,0.5770308123249299,0.5398230088495575,0.6102564102564103,0.5462962962962963,0.5406976744186046,0.5818181818181818,1.8156658224508064,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9154929577464789,0.9209100758396533,0.8992416034669556,0.9263271939328277,0.9194444444444444,0.9232111692844677,0.9077060931899642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302325581395349,0.9083601286173634,0.9157608695652174,0.9379474940334129,0.8455882352941176,0.937007874015748,0.8891566265060241,0.34990309980123124,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
717,0.5833333333333334,0.6045918367346939,0.5688775510204082,0.576530612244898,0.5398550724637681,0.5833333333333334,0.6046099290780141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497835497835498,0.6050420168067226,0.5398230088495575,0.6435897435897436,0.6388888888888888,0.5697674418604651,0.593939393939394,1.7445524955282405,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9194655110148068,0.9284940411700975,0.8992416034669556,0.9306608884073673,0.9074074074074074,0.9301919720767888,0.9256272401433692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9335548172757475,0.912647374062165,0.9202898550724637,0.9411296738265712,0.8504901960784313,0.9442257217847769,0.8891566265060241,0.3563731239349156,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
718,0.5705782312925171,0.5841836734693877,0.5663265306122449,0.5612244897959183,0.5579710144927537,0.5714285714285714,0.5762411347517731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5868347338935574,0.532448377581121,0.6333333333333333,0.5833333333333334,0.5465116279069767,0.5893939393939394,1.80007723075192,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.914409534127844,0.9209100758396533,0.8959913326110509,0.9263271939328277,0.9111111111111111,0.9109947643979057,0.9193548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.929125138427464,0.9072883172561629,0.9121376811594203,0.9355608591885441,0.8553921568627451,0.9376640419947506,0.8859437751004016,0.3523053671746273,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
719,0.5841836734693877,0.5969387755102041,0.5790816326530612,0.576530612244898,0.5434782608695652,0.5773809523809523,0.6081560283687943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5541125541125541,0.603641456582633,0.5442477876106194,0.6461538461538462,0.6111111111111112,0.5755813953488372,0.5909090909090909,1.7669119413207177,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9118815456843626,0.9209100758396533,0.8970747562296858,0.9176598049837487,0.9,0.9179755671902269,0.9202508960573477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269102990033222,0.9046087888531619,0.9121376811594203,0.9347653142402546,0.8406862745098039,0.9383202099737533,0.8795180722891566,0.34883929659374013,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
720,0.5841836734693877,0.5918367346938775,0.5790816326530612,0.5816326530612245,0.5615942028985508,0.5982142857142857,0.5868794326241135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5541125541125541,0.603641456582633,0.5353982300884956,0.6564102564102564,0.6296296296296297,0.5465116279069767,0.6136363636363636,1.7666660749993357,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.911520404478151,0.9230769230769231,0.8916576381365113,0.9198266522210184,0.9074074074074074,0.9319371727748691,0.9050179211469535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269102990033222,0.9040728831725616,0.9130434782608695,0.9323786793953859,0.8431372549019608,0.931758530183727,0.8867469879518072,0.36146222765844366,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
721,0.548469387755102,0.5739795918367347,0.5382653061224489,0.5331632653061225,0.5833333333333334,0.5148809523809523,0.5514184397163121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5346320346320347,0.5574229691876751,0.5412979351032449,0.5743589743589743,0.5,0.5368217054263565,0.5575757575757576,1.8979907911650988,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9075478512098231,0.9111592632719393,0.894907908992416,0.9165763813651138,0.9175925925925926,0.8987783595113438,0.9023297491039427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269102990033222,0.8981779206859593,0.9112318840579711,0.92442322991249,0.8455882352941176,0.9291338582677166,0.8811244979919679,0.3576191674504912,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
722,0.5943877551020408,0.6020408163265306,0.576530612244898,0.6045918367346939,0.5072463768115942,0.6279761904761905,0.6170212765957447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564935064935065,0.6134453781512605,0.5398230088495575,0.6743589743589744,0.6481481481481481,0.5891472868217055,0.5984848484848485,1.7353923823557744,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9129649693029974,0.9187432286023836,0.8959913326110509,0.9241603466955579,0.8925925925925926,0.9424083769633508,0.9175627240143369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9258028792912514,0.9067524115755627,0.9057971014492754,0.9411296738265712,0.8455882352941176,0.9396325459317585,0.8803212851405623,0.36952906836237276,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
723,0.5629251700680272,0.5663265306122449,0.5535714285714286,0.5688775510204082,0.5688405797101449,0.5654761904761905,0.5585106382978723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497835497835498,0.5714285714285714,0.5412979351032449,0.6153846153846154,0.5092592592592593,0.5445736434108527,0.5772727272727273,1.8180331535079852,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9107981220657277,0.9219934994582882,0.8927410617551462,0.9176598049837487,0.9111111111111111,0.9301919720767888,0.9005376344086021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9213732004429679,0.9056806002143623,0.9103260869565217,0.9347653142402546,0.8382352941176471,0.9330708661417323,0.8835341365461847,0.35357355494583587,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
724,0.5901360544217688,0.5994897959183674,0.5739795918367347,0.5969387755102041,0.5507246376811594,0.6190476190476191,0.5921985815602837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5670995670995671,0.6050420168067226,0.5471976401179941,0.6666666666666666,0.5833333333333334,0.5697674418604651,0.6060606060606061,1.7696821251694037,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9223546406644998,0.9284940411700975,0.9079089924160346,0.9306608884073673,0.9101851851851852,0.9546247818499127,0.9175627240143369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9368770764119602,0.9153269024651661,0.917572463768116,0.9482895783611774,0.8553921568627451,0.9422572178477691,0.8979919678714859,0.34099193254762195,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
725,0.5748299319727891,0.5841836734693877,0.5637755102040817,0.576530612244898,0.5434782608695652,0.5714285714285714,0.5921985815602837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5938375350140056,0.5412979351032449,0.6307692307692307,0.5833333333333334,0.563953488372093,0.5833333333333334,1.782895834267545,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9111592632719393,0.9187432286023836,0.894907908992416,0.9198266522210184,0.9074074074074074,0.9162303664921466,0.9121863799283154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224806201550387,0.9056806002143623,0.9121376811594203,0.9315831344470963,0.8455882352941176,0.9343832020997376,0.8827309236947791,0.3523670388025771,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
726,0.5714285714285714,0.5841836734693877,0.5586734693877551,0.5714285714285714,0.6086956521739131,0.5803571428571429,0.5478723404255319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5584415584415584,0.5798319327731093,0.551622418879056,0.617948717948718,0.5277777777777778,0.5271317829457365,0.6060606060606061,1.8462471086151746,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9089924160346695,0.9122426868905742,0.8938244853737811,0.9209100758396533,0.9148148148148149,0.9232111692844677,0.8960573476702509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9169435215946844,0.905144694533762,0.907608695652174,0.9284009546539379,0.8529411764705882,0.9271653543307087,0.8867469879518072,0.35821427675566114,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
727,0.5748299319727891,0.5918367346938775,0.5663265306122449,0.5663265306122449,0.5362318840579711,0.5684523809523809,0.5975177304964538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497835497835498,0.5910364145658263,0.5398230088495575,0.6333333333333333,0.5833333333333334,0.5697674418604651,0.5787878787878787,1.77870850335984,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9129649693029974,0.9219934994582882,0.8992416034669556,0.9176598049837487,0.9027777777777778,0.9162303664921466,0.921146953405018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.929125138427464,0.905144694533762,0.9112318840579711,0.9387430389817024,0.8382352941176471,0.9389763779527559,0.8811244979919679,0.3671437101959967,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
728,0.576530612244898,0.5841836734693877,0.5586734693877551,0.5867346938775511,0.5579710144927537,0.5892857142857143,0.5780141843971631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5670995670995671,0.5826330532212886,0.5383480825958702,0.6487179487179487,0.5555555555555556,0.5562015503875969,0.5924242424242424,1.7891575819781038,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.917298663777537,0.9198266522210184,0.90465872156013,0.9274106175514626,0.9166666666666666,0.9232111692844677,0.9148745519713262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302325581395349,0.9110396570203644,0.9157608695652174,0.9363564041368337,0.8627450980392157,0.9389763779527559,0.8907630522088353,0.33850459838955355,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
729,0.5578231292517006,0.5688775510204082,0.5510204081632653,0.5535714285714286,0.5652173913043478,0.5476190476190477,0.5602836879432624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5346320346320347,0.572829131652661,0.532448377581121,0.6102564102564103,0.5277777777777778,0.5368217054263565,0.5742424242424242,1.8235997180549466,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9129649693029974,0.9284940411700975,0.8959913326110509,0.914409534127844,0.924074074074074,0.9109947643979057,0.9032258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.937984496124031,0.9008574490889604,0.9193840579710145,0.9323786793953859,0.8357843137254902,0.931758530183727,0.8899598393574297,0.350480265288458,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
730,0.5935374149659864,0.6045918367346939,0.576530612244898,0.5994897959183674,0.572463768115942,0.5982142857142857,0.601063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5714285714285714,0.6078431372549019,0.5501474926253688,0.6615384615384615,0.6203703703703703,0.563953488372093,0.6166666666666667,1.7568067823137556,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9209100758396533,0.9295774647887324,0.9068255687973997,0.9263271939328277,0.9101851851851852,0.9354275741710296,0.9238351254480287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9357696566998892,0.9137191854233655,0.917572463768116,0.9451073985680191,0.8553921568627451,0.9455380577427821,0.8907630522088353,0.33789322874786276,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
731,0.5782312925170068,0.5816326530612245,0.5663265306122449,0.5867346938775511,0.5797101449275363,0.5833333333333334,0.574468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5627705627705628,0.5882352941176471,0.5457227138643068,0.6384615384615384,0.5648148148148148,0.5484496124031008,0.6015151515151516,1.7822897255826158,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9122426868905742,0.9187432286023836,0.8970747562296858,0.9209100758396533,0.912962962962963,0.9197207678883071,0.9077060931899642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9269102990033222,0.905144694533762,0.9085144927536232,0.9403341288782816,0.8357843137254902,0.9356955380577427,0.8835341365461847,0.34640103412819667,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
732,0.5858843537414966,0.5943877551020408,0.5714285714285714,0.5918367346938775,0.5507246376811594,0.6011904761904762,0.5939716312056738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564935064935065,0.5994397759103641,0.5412979351032449,0.6666666666666666,0.5740740740740741,0.5678294573643411,0.6,1.7565236513306495,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9165763813651138,0.9209100758396533,0.9024918743228603,0.9263271939328277,0.9111111111111111,0.9389179755671903,0.910394265232975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9258028792912514,0.9121114683815649,0.9130434782608695,0.9411296738265712,0.8504901960784313,0.9409448818897638,0.8867469879518072,0.34132098290583596,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
733,0.5909863945578231,0.6071428571428571,0.5816326530612245,0.5841836734693877,0.5579710144927537,0.6220238095238095,0.5886524822695035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5735930735930735,0.6022408963585434,0.5486725663716814,0.676923076923077,0.5462962962962963,0.5697674418604651,0.6075757575757575,1.7642170912554476,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9216323582520766,0.9317443120260022,0.9003250270855905,0.9328277356446371,0.9175925925925926,0.944153577661431,0.9139784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9335548172757475,0.9158628081457664,0.9193840579710145,0.9419252187748608,0.8651960784313726,0.9442257217847769,0.8939759036144578,0.3386643514085565,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
734,0.5782312925170068,0.5816326530612245,0.5663265306122449,0.5867346938775511,0.5688405797101449,0.5952380952380952,0.5726950354609929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5562770562770563,0.592436974789916,0.5412979351032449,0.6512820512820513,0.5462962962962963,0.5523255813953488,0.5984848484848485,1.8275351102660302,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9165763813651138,0.9241603466955579,0.8992416034669556,0.9263271939328277,0.9203703703703704,0.9354275741710296,0.9032258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9324473975636767,0.9088960342979635,0.9157608695652174,0.9419252187748608,0.8406862745098039,0.9350393700787402,0.8939759036144578,0.3499858108140278,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
735,0.5833333333333334,0.5816326530612245,0.5892857142857143,0.5790816326530612,0.5507246376811594,0.5952380952380952,0.5921985815602837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5584415584415584,0.5994397759103641,0.5412979351032449,0.6512820512820513,0.6018518518518519,0.5678294573643411,0.5954545454545455,1.7776429312569755,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9165763813651138,0.9263271939328277,0.8970747562296858,0.9263271939328277,0.9083333333333333,0.9267015706806283,0.9193548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9324473975636767,0.9088960342979635,0.9112318840579711,0.9411296738265712,0.8553921568627451,0.9429133858267716,0.8843373493975903,0.35048075159692127,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
736,0.564625850340136,0.5790816326530612,0.5535714285714286,0.5612244897959183,0.5398550724637681,0.5625,0.5780141843971631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432900432900433,0.5784313725490197,0.5353982300884956,0.6153846153846154,0.5648148148148148,0.5523255813953488,0.5742424242424242,1.7721573057628812,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9165763813651138,0.9295774647887324,0.8959913326110509,0.9241603466955579,0.9175925925925926,0.9197207678883071,0.9139784946236559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9246954595791805,0.912647374062165,0.917572463768116,0.9379474940334129,0.8480392156862745,0.937007874015748,0.891566265060241,0.3462468647018328,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
737,0.5748299319727891,0.5841836734693877,0.5586734693877551,0.5816326530612245,0.572463768115942,0.5773809523809523,0.574468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5627705627705628,0.5826330532212886,0.5486725663716814,0.6282051282051282,0.5462962962962963,0.5542635658914729,0.5909090909090909,1.7943928517451904,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.9230769230769231,0.9328277356446371,0.9068255687973997,0.9295774647887324,0.9287037037037037,0.9284467713787086,0.9148745519713262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9346622369878184,0.917470525187567,0.9239130434782609,0.94351630867144,0.8578431372549019,0.9461942257217848,0.8947791164658635,0.33936191337037147,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
