epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
881,0.7371134020618557,0.770618556701031,0.7396907216494846,0.7010309278350515,0.6770833333333334,0.6666666666666666,0.8447488584474886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7282051282051282,0.7416020671834626,0.7324159021406728,0.7626262626262627,0.6754385964912281,0.7971887550200804,0.6921921921921922,1.2187938100283908,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9823804386911184,0.9935275080906149,0.9644012944983819,0.9892125134843581,0.9742798353909465,0.9929453262786596,0.9838969404186796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897435897435898,0.978405315614618,0.9707446808510638,0.9936051159072742,0.9800995024875622,0.9889753566796369,0.9741727199354318,0.08279677545025553,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
882,0.7551546391752577,0.7731958762886598,0.7731958762886598,0.7190721649484536,0.7057291666666666,0.716374269005848,0.8287671232876712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7256410256410256,0.7700258397932817,0.7370030581039755,0.7904040404040404,0.7368421052631579,0.7931726907630522,0.7267267267267268,1.1574560211286513,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9813016900395541,0.9913700107874865,0.9622437971952535,0.9902912621359223,0.9794238683127572,0.9964726631393298,0.9758454106280193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9876923076923076,0.9778516057585825,0.974290780141844,0.9896083133493205,0.9751243781094527,0.98378728923476,0.9782082324455206,0.08303857389777224,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
883,0.7482817869415808,0.7654639175257731,0.7680412371134021,0.711340206185567,0.7057291666666666,0.695906432748538,0.8264840182648402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7609819121447028,0.7339449541284404,0.7752525252525253,0.7368421052631579,0.7811244979919679,0.7237237237237237,1.1451755143522806,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9841783531103919,0.9913700107874865,0.9665587918015103,0.9946062567421791,0.9814814814814815,0.9982363315696648,0.9798711755233495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897435897435898,0.9811738648947951,0.976063829787234,0.9928057553956835,0.9800995024875622,0.9876783398184177,0.9798224374495561,0.07810657292722327,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
884,0.7371134020618557,0.7396907216494846,0.7680412371134021,0.7036082474226805,0.7213541666666666,0.6345029239766082,0.8310502283105022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7410256410256411,0.7351421188630491,0.7477064220183486,0.73989898989899,0.6666666666666666,0.7710843373493976,0.7117117117117117,1.17679759808832,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9766271125494427,0.9848975188781014,0.9600862998921251,0.9848975188781014,0.9691358024691358,0.9841269841269841,0.9790660225442834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825641025641025,0.973421926910299,0.9680851063829787,0.9840127897681854,0.9776119402985075,0.98378728923476,0.9677158999192897,0.08761058150328822,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
885,0.7371134020618557,0.7680412371134021,0.75,0.6932989690721649,0.6979166666666666,0.6432748538011696,0.8447488584474886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7390180878552972,0.7415902140672783,0.7525252525252525,0.6578947368421053,0.7871485943775101,0.6996996996996997,1.1785315025303371,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9830996044588277,0.9924487594390508,0.9665587918015103,0.9902912621359223,0.9732510288065843,0.9947089947089947,0.9855072463768116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9948717948717949,0.9767441860465116,0.975177304964539,0.9928057553956835,0.9751243781094527,0.9909208819714657,0.9733656174334141,0.07924774489527939,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
886,0.7422680412371134,0.7783505154639175,0.75,0.6984536082474226,0.6901041666666666,0.6783625730994152,0.8378995433789954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.748062015503876,0.7339449541284404,0.7702020202020202,0.6929824561403509,0.7951807228915663,0.7027027027027027,1.1720793288188291,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.982740021574973,0.9946062567421791,0.9600862998921251,0.9935275080906149,0.9763374485596708,0.9929453262786596,0.9830917874396136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907692307692307,0.978405315614618,0.974290780141844,0.9920063948840927,0.9776119402985075,0.9889753566796369,0.9749798224374495,0.0797011156984046,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
887,0.7319587628865979,0.7577319587628866,0.7448453608247423,0.6932989690721649,0.6796875,0.6608187134502924,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205128205128205,0.7377260981912145,0.7247706422018348,0.7575757575757576,0.6842105263157895,0.7811244979919679,0.6951951951951952,1.1717692896262886,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.982740021574973,0.9935275080906149,0.9644012944983819,0.9902912621359223,0.9763374485596708,0.9929453262786596,0.9830917874396136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897435897435898,0.9789590254706534,0.9725177304964538,0.9928057553956835,0.9800995024875622,0.9876783398184177,0.976594027441485,0.08020948720724194,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
888,0.7465635738831615,0.7654639175257731,0.7577319587628866,0.7164948453608248,0.7265625,0.6578947368421053,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,0.748062015503876,0.7492354740061162,0.7626262626262627,0.6754385964912281,0.7751004016064257,0.7252252252252253,1.1383649950584596,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9830996044588277,0.9913700107874865,0.9654800431499461,0.9924487594390508,0.9794238683127572,1.0,0.9782608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9800664451827242,0.975177304964539,0.9928057553956835,0.9751243781094527,0.9870298313878081,0.9782082324455206,0.07513800253760082,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
889,0.7482817869415808,0.7731958762886598,0.7628865979381443,0.7087628865979382,0.7135416666666666,0.6637426900584795,0.8447488584474886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,0.7506459948320413,0.746177370030581,0.7727272727272727,0.6754385964912281,0.7891566265060241,0.7177177177177178,1.1669255023969407,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9834591873426825,0.9924487594390508,0.9644012944983819,0.9935275080906149,0.9804526748971193,1.0,0.9782608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897435897435898,0.9800664451827242,0.976063829787234,0.9936051159072742,0.972636815920398,0.9883268482490273,0.9774011299435028,0.07457967337752709,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
890,0.7491408934707904,0.7680412371134021,0.7628865979381443,0.7164948453608248,0.6848958333333334,0.6871345029239766,0.8538812785388128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7461538461538462,0.7506459948320413,0.7293577981651376,0.797979797979798,0.6929824561403509,0.8012048192771084,0.7102102102102102,1.1650704845939714,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9823804386911184,0.9913700107874865,0.9644012944983819,0.9913700107874865,0.9742798353909465,0.9964726631393298,0.9822866344605475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917948717948718,0.9772978959025471,0.9689716312056738,0.9960031974420464,0.9776119402985075,0.9896238651102465,0.9733656174334141,0.08109753665972082,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
891,0.7465635738831615,0.770618556701031,0.7603092783505154,0.7087628865979382,0.703125,0.6812865497076024,0.8356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.735897435897436,0.751937984496124,0.7339449541284404,0.7777777777777778,0.7105263157894737,0.7931726907630522,0.7117117117117117,1.2011910533577306,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9845379359942467,0.9935275080906149,0.9644012944983819,0.9956850053937433,0.9814814814814815,0.9982363315696648,0.9806763285024155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917948717948718,0.9806201550387597,0.976063829787234,0.9952038369304557,0.9751243781094527,0.9889753566796369,0.9790153349475383,0.0766167124583969,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
892,0.7396907216494846,0.7603092783505154,0.7654639175257731,0.6932989690721649,0.703125,0.6549707602339181,0.8378995433789954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384615384615385,0.7403100775193798,0.735474006116208,0.7676767676767676,0.6666666666666666,0.785140562248996,0.7057057057057057,1.1700852646450817,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9809421071556994,0.9902912621359223,0.9622437971952535,0.9902912621359223,0.9753086419753086,0.9947089947089947,0.9790660225442834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9767441860465116,0.9698581560283688,0.9928057553956835,0.9751243781094527,0.9870298313878081,0.9733656174334141,0.08282990988875756,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
893,0.7457044673539519,0.75,0.7654639175257731,0.7216494845360825,0.7447916666666666,0.6637426900584795,0.8105022831050228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384615384615385,0.7493540051679587,0.7507645259938838,0.7676767676767676,0.6403508771929824,0.7530120481927711,0.7402402402402403,1.1791282339194387,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9805825242718447,0.9881337648327939,0.9633225458468176,0.9902912621359223,0.9794238683127572,0.9964726631393298,0.9742351046698873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825641025641025,0.9795127353266888,0.9725177304964538,0.9904076738609112,0.972636815920398,0.9831387808041504,0.9774011299435028,0.08426893550429744,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
894,0.7405498281786942,0.7680412371134021,0.7628865979381443,0.6907216494845361,0.7109375,0.6374269005847953,0.8470319634703196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564102564102564,0.7325581395348837,0.7431192660550459,0.76010101010101,0.6578947368421053,0.7911646586345381,0.7027027027027027,1.2050285077176963,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9802229413879899,0.9881337648327939,0.9622437971952535,0.9902912621359223,0.9794238683127572,0.9841269841269841,0.9790660225442834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9756367663344407,0.974290780141844,0.9864108713029577,0.9776119402985075,0.9870298313878081,0.9717514124293786,0.08439285658281169,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
895,0.7414089347079038,0.7757731958762887,0.7422680412371134,0.7061855670103093,0.6588541666666666,0.6871345029239766,0.8561643835616438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.7467700258397932,0.7247706422018348,0.7777777777777778,0.7105263157894737,0.8152610441767069,0.6861861861861862,1.2232884803588449,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9798633585041352,0.9881337648327939,0.9622437971952535,0.9892125134843581,0.9650205761316872,0.9964726631393298,0.9838969404186796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907692307692307,0.9739756367663345,0.9663120567375887,0.9936051159072742,0.9751243781094527,0.9876783398184177,0.970137207425343,0.0810444950843106,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
896,0.7371134020618557,0.7680412371134021,0.7603092783505154,0.6829896907216495,0.7057291666666666,0.6403508771929824,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7410256410256411,0.7351421188630491,0.7324159021406728,0.7626262626262627,0.6754385964912281,0.7811244979919679,0.7042042042042042,1.1930102581011062,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9823804386911184,0.9902912621359223,0.9665587918015103,0.9902912621359223,0.9814814814814815,0.9894179894179894,0.9798711755233495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9789590254706534,0.976063829787234,0.9896083133493205,0.9776119402985075,0.9876783398184177,0.9757869249394673,0.07943104411663232,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
897,0.7560137457044673,0.7757731958762887,0.7680412371134021,0.7242268041237113,0.7239583333333334,0.695906432748538,0.8310502283105022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384615384615385,0.7648578811369509,0.7415902140672783,0.7929292929292929,0.7105263157894737,0.7811244979919679,0.7372372372372372,1.163724617450098,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9841783531103919,0.9924487594390508,0.9676375404530745,0.9924487594390508,0.98559670781893,0.9964726631393298,0.9774557165861514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9817275747508306,0.9778368794326241,0.9920063948840927,0.9776119402985075,0.9870298313878081,0.9806295399515739,0.07617869029067395,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
898,0.7482817869415808,0.7654639175257731,0.7680412371134021,0.711340206185567,0.6822916666666666,0.695906432748538,0.8470319634703196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384615384615385,0.7532299741602068,0.7247706422018348,0.7929292929292929,0.7280701754385965,0.8032128514056225,0.7072072072072072,1.144888573086139,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9830996044588277,0.9935275080906149,0.9644012944983819,0.9913700107874865,0.9742798353909465,0.9982363315696648,0.9830917874396136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917948717948718,0.978405315614618,0.973404255319149,0.9936051159072742,0.9776119402985075,0.9896238651102465,0.9749798224374495,0.0804755095310753,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
899,0.7345360824742269,0.7474226804123711,0.7474226804123711,0.7087628865979382,0.6927083333333334,0.6257309941520468,0.8561643835616438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7351421188630491,0.7385321100917431,0.7525252525252525,0.6491228070175439,0.7911646586345381,0.6921921921921922,1.2105136753357564,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9823804386911184,0.9913700107874865,0.9633225458468176,0.9924487594390508,0.9742798353909465,0.9876543209876543,0.9863123993558777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917948717948718,0.9772978959025471,0.974290780141844,0.9904076738609112,0.9800995024875622,0.9909208819714657,0.9717514124293786,0.07913823763872385,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
900,0.7328178694158075,0.7654639175257731,0.7474226804123711,0.6855670103092784,0.6901041666666666,0.6403508771929824,0.8424657534246576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7282051282051282,0.7351421188630491,0.7370030581039755,0.7525252525252525,0.6403508771929824,0.7891566265060241,0.6906906906906907,1.241960112581548,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.982740021574973,0.9913700107874865,0.9654800431499461,0.9913700107874865,0.9794238683127572,0.9894179894179894,0.9822866344605475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907692307692307,0.978405315614618,0.975177304964539,0.9920063948840927,0.9751243781094527,0.9896238651102465,0.9741727199354318,0.07960670296985527,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
901,0.7603092783505154,0.7731958762886598,0.7783505154639175,0.729381443298969,0.7239583333333334,0.7105263157894737,0.8310502283105022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,0.7687338501291989,0.746177370030581,0.7929292929292929,0.7280701754385965,0.7891566265060241,0.7387387387387387,1.1449259859589778,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9805825242718447,0.9902912621359223,0.9644012944983819,0.9870550161812298,0.9794238683127572,0.9982363315696648,0.9734299516908212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825641025641025,0.9795127353266888,0.9725177304964538,0.991207034372502,0.9701492537313433,0.9850843060959793,0.9749798224374495,0.08495638619991826,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
902,0.7414089347079038,0.7577319587628866,0.7603092783505154,0.7061855670103093,0.7083333333333334,0.672514619883041,0.8242009132420092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384615384615385,0.7428940568475452,0.7339449541284404,0.7777777777777778,0.6578947368421053,0.7670682730923695,0.7222222222222222,1.1800938504668035,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9841783531103919,0.9902912621359223,0.9687162891046386,0.9935275080906149,0.9835390946502057,0.9964726631393298,0.9790660225442834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9817275747508306,0.9769503546099291,0.9936051159072742,0.9751243781094527,0.9883268482490273,0.9790153349475383,0.07411642359212678,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
903,0.7482817869415808,0.7809278350515464,0.7628865979381443,0.7010309278350515,0.6796875,0.7017543859649122,0.8447488584474886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7410256410256411,0.751937984496124,0.72782874617737,0.7904040404040404,0.7192982456140351,0.8032128514056225,0.7072072072072072,1.1806558694216804,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.982740021574973,0.9913700107874865,0.9654800431499461,0.9913700107874865,0.9783950617283951,0.9964726631393298,0.9798711755233495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907692307692307,0.978405315614618,0.975177304964539,0.9936051159072742,0.9701492537313433,0.9889753566796369,0.9749798224374495,0.07851673861451819,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
904,0.7362542955326461,0.75,0.7525773195876289,0.7061855670103093,0.6875,0.6374269005847953,0.8561643835616438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7410256410256411,0.7338501291989664,0.7385321100917431,0.7550505050505051,0.6578947368421053,0.7991967871485943,0.6891891891891891,1.193980082613496,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9816612729234089,0.9881337648327939,0.9676375404530745,0.9892125134843581,0.9732510288065843,0.9894179894179894,0.9847020933977456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9928205128205129,0.9756367663344407,0.973404255319149,0.9920063948840927,0.972636815920398,0.9902723735408561,0.9709443099273608,0.07920162800360567,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
905,0.7379725085910653,0.7525773195876289,0.7628865979381443,0.6984536082474226,0.7161458333333334,0.6461988304093568,0.8287671232876712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.7454780361757106,0.7370030581039755,0.7525252525252525,0.6929824561403509,0.7690763052208835,0.7147147147147147,1.1804585276600421,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9848975188781014,0.9935275080906149,0.9676375404530745,0.9935275080906149,0.98559670781893,0.9964726631393298,0.9790660225442834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9887179487179487,0.9828349944629015,0.9796099290780141,0.9920063948840927,0.9776119402985075,0.9876783398184177,0.9814366424535916,0.07403770345271556,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
906,0.7457044673539519,0.7603092783505154,0.7680412371134021,0.7087628865979382,0.6848958333333334,0.6929824561403509,0.8401826484018264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.735897435897436,0.7506459948320413,0.7262996941896025,0.7853535353535354,0.7192982456140351,0.7951807228915663,0.7087087087087087,1.153970357888343,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9805825242718447,0.9892125134843581,0.9644012944983819,0.9881337648327939,0.9753086419753086,0.9947089947089947,0.9782608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9876923076923076,0.9767441860465116,0.9707446808510638,0.991207034372502,0.9751243781094527,0.9850843060959793,0.9749798224374495,0.0802527084405454,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
907,0.7534364261168385,0.7783505154639175,0.7757731958762887,0.7061855670103093,0.6822916666666666,0.7134502923976608,0.8470319634703196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,0.7583979328165374,0.7339449541284404,0.7954545454545454,0.7192982456140351,0.8052208835341366,0.7147147147147147,1.183691201750765,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9816612729234089,0.9913700107874865,0.9622437971952535,0.9913700107874865,0.9763374485596708,0.9964726631393298,0.9790660225442834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9876923076923076,0.978405315614618,0.9716312056737588,0.9936051159072742,0.972636815920398,0.9876783398184177,0.9741727199354318,0.08169028759859998,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
908,0.7482817869415808,0.7654639175257731,0.770618556701031,0.7087628865979382,0.7083333333333334,0.6812865497076024,0.8356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564102564102564,0.7441860465116279,0.7385321100917431,0.7904040404040404,0.6578947368421053,0.7811244979919679,0.7237237237237237,1.1430079666609616,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9816612729234089,0.9902912621359223,0.9654800431499461,0.9892125134843581,0.9783950617283951,0.9964726631393298,0.9774557165861514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866666666666667,0.9789590254706534,0.974290780141844,0.991207034372502,0.972636815920398,0.9870298313878081,0.9749798224374495,0.07837509105892243,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
909,0.7371134020618557,0.7448453608247423,0.7525773195876289,0.7139175257731959,0.7005208333333334,0.6286549707602339,0.8538812785388128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7435897435897436,0.7338501291989664,0.7415902140672783,0.7575757575757576,0.6403508771929824,0.7911646586345381,0.6966966966966966,1.2405716807571883,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.978784609852571,0.9881337648327939,0.9579288025889967,0.9902912621359223,0.9650205761316872,0.9894179894179894,0.9847020933977456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907692307692307,0.9723145071982281,0.9689716312056738,0.9896083133493205,0.972636815920398,0.9876783398184177,0.9677158999192897,0.0837103429778537,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
910,0.7396907216494846,0.7680412371134021,0.7577319587628866,0.6932989690721649,0.6848958333333334,0.6578947368421053,0.8515981735159818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.7441860465116279,0.7339449541284404,0.7727272727272727,0.6578947368421053,0.7971887550200804,0.6966966966966966,1.247260405025941,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9816612729234089,0.9913700107874865,0.9611650485436893,0.9924487594390508,0.9783950617283951,0.9858906525573192,0.9822866344605475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917948717948718,0.9761904761904762,0.974290780141844,0.9920063948840927,0.9701492537313433,0.9896238651102465,0.9717514124293786,0.08208602951911233,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
