epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
905,0.7130584192439863,0.7087628865979382,0.7164948453608248,0.7139175257731959,0.625,0.7134502923976608,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6487179487179487,0.7454780361757106,0.6926605504587156,0.7474747474747475,0.7105263157894737,0.7590361445783133,0.6786786786786787,1.2069546283315546,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.95361380798274,0.970873786407767,0.9255663430420712,0.9644012944983819,0.9547325102880658,0.9770723104056437,0.9420289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9429678848283499,0.9459219858156028,0.9696243005595524,0.9253731343283582,0.959792477302205,0.9459241323648103,0.17274722140798118,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
906,0.7010309278350515,0.6958762886597938,0.6984536082474226,0.7087628865979382,0.5729166666666666,0.7251461988304093,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6282051282051282,0.7377260981912145,0.6697247706422018,0.7575757575757576,0.6842105263157895,0.7610441767068273,0.6561561561561562,1.2454492890138398,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9550521395181589,0.9730312837108953,0.9277238403451996,0.9644012944983819,0.9444444444444444,0.982363315696649,0.9508856682769726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9451827242524917,0.9441489361702128,0.9704236610711431,0.9378109452736318,0.9604409857328146,0.9483454398708636,0.17319182224815502,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
907,0.7044673539518901,0.6958762886597938,0.7010309278350515,0.7164948453608248,0.5729166666666666,0.7251461988304093,0.8036529680365296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6256410256410256,0.7441860465116279,0.6697247706422018,0.7626262626262627,0.7017543859649122,0.7690763052208835,0.6561561561561562,1.2456972050093293,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9521754764473211,0.9654800431499461,0.924487594390507,0.9665587918015103,0.9372427983539094,0.9788359788359788,0.9516908212560387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9407530454042082,0.9370567375886525,0.9720223820943246,0.9328358208955224,0.9617380025940337,0.9402744148506861,0.17485819065240765,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
908,0.7139175257731959,0.7087628865979382,0.7164948453608248,0.7164948453608248,0.6197916666666666,0.7192982456140351,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6512820512820513,0.7454780361757106,0.6896024464831805,0.7575757575757576,0.7017543859649122,0.7630522088353414,0.6771771771771772,1.2059732155291896,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9528946422150306,0.9697950377562028,0.924487594390507,0.9644012944983819,0.9537037037037037,0.9788359788359788,0.9404186795491143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.9429678848283499,0.9432624113475178,0.9720223820943246,0.9203980099502488,0.9604409857328146,0.943502824858757,0.17173391244086547,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
909,0.7225085910652921,0.7139175257731959,0.7216494845360825,0.7319587628865979,0.6588541666666666,0.716374269005848,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.676923076923077,0.7454780361757106,0.709480122324159,0.7575757575757576,0.6754385964912281,0.748995983935743,0.7027027027027027,1.199884748950447,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9475008989572097,0.9654800431499461,0.919093851132686,0.9579288025889967,0.9526748971193416,0.9788359788359788,0.92914653784219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9385382059800664,0.9423758865248227,0.9656274980015987,0.9054726368159204,0.953307392996109,0.9402744148506861,0.17616932240376065,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
910,0.7130584192439863,0.711340206185567,0.7087628865979382,0.7190721649484536,0.609375,0.7339181286549707,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6333333333333333,0.7532299741602068,0.6850152905198776,0.7651515151515151,0.6929824561403509,0.7530120481927711,0.6831831831831832,1.2493555652316903,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.945702984537936,0.9633225458468176,0.9147788565264293,0.9590075512405609,0.9362139917695473,0.9753086419753086,0.9396135265700483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.9352159468438538,0.9352836879432624,0.9672262190247801,0.9079601990049752,0.9559014267185474,0.9330104923325262,0.17631336803360836,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
911,0.7104810996563574,0.7036082474226805,0.6958762886597938,0.7319587628865979,0.6041666666666666,0.7339181286549707,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6487179487179487,0.7416020671834626,0.6804281345565749,0.7752525252525253,0.6578947368421053,0.748995983935743,0.6816816816816816,1.2389265761752308,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9500179791441927,0.9676375404530745,0.9201725997842503,0.9622437971952535,0.9423868312757202,0.9805996472663139,0.9420289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9424141749723145,0.9388297872340425,0.9712230215827338,0.9154228855721394,0.959792477302205,0.9378531073446328,0.17647314500311476,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
912,0.7130584192439863,0.7061855670103093,0.7164948453608248,0.7164948453608248,0.625,0.7222222222222222,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564102564102564,0.7416020671834626,0.6896024464831805,0.7525252525252525,0.7105263157894737,0.7530120481927711,0.6831831831831832,1.1965498252422948,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9503775620280475,0.9665587918015103,0.9223300970873787,0.9622437971952535,0.9423868312757202,0.9700176366843033,0.9476650563607085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.9418604651162791,0.9406028368794326,0.9656274980015987,0.9303482587064676,0.9591439688715954,0.9394673123486683,0.17920570826196106,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
913,0.7104810996563574,0.7010309278350515,0.7139175257731959,0.7164948453608248,0.6223958333333334,0.716374269005848,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658974358974359,0.7364341085271318,0.6850152905198776,0.7550505050505051,0.7017543859649122,0.748995983935743,0.6816816816816816,1.1900079995905821,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9554117224020137,0.9719525350593312,0.9255663430420712,0.9687162891046386,0.9537037037037037,0.9805996472663139,0.9452495974235104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.946843853820598,0.9485815602836879,0.9720223820943246,0.9228855721393034,0.9630350194552529,0.9459241323648103,0.17274362755439043,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
914,0.7121993127147767,0.7010309278350515,0.711340206185567,0.7242268041237113,0.6119791666666666,0.7134502923976608,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6487179487179487,0.7441860465116279,0.6865443425076453,0.7626262626262627,0.6842105263157895,0.7610441767068273,0.6756756756756757,1.204696930560869,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9532542250988852,0.9676375404530745,0.9255663430420712,0.9665587918015103,0.9454732510288066,0.9753086419753086,0.9492753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9692307692307692,0.9446290143964563,0.9450354609929078,0.9688249400479616,0.927860696517413,0.9623865110246433,0.9418886198547215,0.16731882764040587,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
915,0.7130584192439863,0.7061855670103093,0.7010309278350515,0.7319587628865979,0.6223958333333334,0.7134502923976608,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6538461538461539,0.7428940568475452,0.6941896024464832,0.7525252525252525,0.6842105263157895,0.7550200803212851,0.6816816816816816,1.2110444426126905,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9510967277957569,0.9654800431499461,0.9223300970873787,0.9654800431499461,0.9434156378600823,0.982363315696649,0.9428341384863124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.9435215946843853,0.9397163120567376,0.9704236610711431,0.9228855721393034,0.9584954604409858,0.9418886198547215,0.17202448373387846,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
916,0.7207903780068728,0.7139175257731959,0.7190721649484536,0.729381443298969,0.6276041666666666,0.7222222222222222,0.8013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641025641025641,0.7493540051679587,0.7033639143730887,0.7575757575757576,0.6929824561403509,0.7690763052208835,0.6846846846846847,1.201896051360979,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9572096368212873,0.9741100323624595,0.9266450916936354,0.970873786407767,0.9537037037037037,0.9770723104056437,0.9508856682769726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9723076923076923,0.9490586932447398,0.9476950354609929,0.9728217426059153,0.9353233830845771,0.9643320363164721,0.9483454398708636,0.16649071324090228,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
917,0.7044673539518901,0.6855670103092784,0.7139175257731959,0.7139175257731959,0.5833333333333334,0.7280701754385965,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6333333333333333,0.7403100775193798,0.6743119266055045,0.75,0.7192982456140351,0.7650602409638554,0.6591591591591591,1.227887301100898,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9579288025889967,0.9697950377562028,0.9288025889967637,0.9751887810140237,0.9454732510288066,0.9805996472663139,0.9573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9723076923076923,0.9501661129568106,0.9450354609929078,0.9752198241406874,0.9402985074626866,0.9669260700389105,0.9467312348668281,0.17301832142171136,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
918,0.7164948453608248,0.7010309278350515,0.7216494845360825,0.7268041237113402,0.6380208333333334,0.716374269005848,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7416020671834626,0.7003058103975535,0.7474747474747475,0.7017543859649122,0.7530120481927711,0.6891891891891891,1.1980942794957112,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9518158935634664,0.9687162891046386,0.924487594390507,0.9622437971952535,0.9516460905349794,0.9841269841269841,0.9371980676328503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.9446290143964563,0.9432624113475178,0.9696243005595524,0.9203980099502488,0.9559014267185474,0.9467312348668281,0.1733736554652999,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
919,0.718213058419244,0.7164948453608248,0.7087628865979382,0.729381443298969,0.625,0.7368421052631579,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658974358974359,0.748062015503876,0.6926605504587156,0.7651515151515151,0.7017543859649122,0.7590361445783133,0.6876876876876877,1.220877224637061,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9510967277957569,0.9654800431499461,0.924487594390507,0.9633225458468176,0.9495884773662552,0.9735449735449735,0.9420289855072463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9692307692307692,0.9413067552602437,0.9441489361702128,0.9680255795363709,0.917910447761194,0.9604409857328146,0.9394673123486683,0.17250182293422442,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
920,0.7061855670103093,0.7010309278350515,0.7036082474226805,0.7139175257731959,0.5911458333333334,0.7251461988304093,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.7403100775193798,0.6773700305810397,0.7525252525252525,0.7105263157894737,0.7650602409638554,0.6621621621621622,1.1957860206000994,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9600862998921251,0.9751887810140237,0.9309600862998921,0.9741100323624595,0.9495884773662552,0.982363315696649,0.9581320450885669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9743589743589743,0.9523809523809523,0.9468085106382979,0.9768185451638689,0.945273631840796,0.9662775616083009,0.9523809523809523,0.16432461675145307,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
921,0.7164948453608248,0.7139175257731959,0.7087628865979382,0.7268041237113402,0.6197916666666666,0.7368421052631579,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6487179487179487,0.7506459948320413,0.6896024464831805,0.7676767676767676,0.6929824561403509,0.7530120481927711,0.6891891891891891,1.1877341909506887,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9554117224020137,0.970873786407767,0.9288025889967637,0.9665587918015103,0.9578189300411523,0.982363315696649,0.9412238325281803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.946843853820598,0.9476950354609929,0.9712230215827338,0.927860696517413,0.9604409857328146,0.9491525423728814,0.16670342273568128,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
922,0.7199312714776632,0.711340206185567,0.7190721649484536,0.729381443298969,0.6302083333333334,0.7251461988304093,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6512820512820513,0.7545219638242894,0.6987767584097859,0.7550505050505051,0.7192982456140351,0.7650602409638554,0.6861861861861862,1.190402866638813,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9546925566343042,0.9687162891046386,0.9266450916936354,0.9687162891046386,0.9495884773662552,0.982363315696649,0.9460547504025765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9692307692307692,0.946843853820598,0.9432624113475178,0.973621103117506,0.927860696517413,0.9630350194552529,0.9443099273607748,0.16529686388374445,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
923,0.7207903780068728,0.7036082474226805,0.7319587628865979,0.7268041237113402,0.640625,0.716374269005848,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.748062015503876,0.7003058103975535,0.7575757575757576,0.7105263157894737,0.7610441767068273,0.6906906906906907,1.1794215461232818,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9564904710535779,0.9719525350593312,0.9298813376483279,0.9676375404530745,0.9567901234567902,0.9770723104056437,0.9468599033816425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702564102564103,0.9490586932447398,0.9476950354609929,0.9720223820943246,0.9328358208955224,0.9623865110246433,0.9491525423728814,0.16708049342084472,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
924,0.7121993127147767,0.7036082474226805,0.7061855670103093,0.7268041237113402,0.5911458333333334,0.7368421052631579,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6435897435897436,0.7467700258397932,0.6819571865443425,0.7676767676767676,0.6929824561403509,0.7650602409638554,0.6726726726726727,1.212340758018887,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.95361380798274,0.9687162891046386,0.9266450916936354,0.9654800431499461,0.9434156378600823,0.9753086419753086,0.9516908212560387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9692307692307692,0.9451827242524917,0.9397163120567376,0.9712230215827338,0.9378109452736318,0.9617380025940337,0.943502824858757,0.1677065578050555,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
925,0.7156357388316151,0.7061855670103093,0.7061855670103093,0.7345360824742269,0.6041666666666666,0.7485380116959064,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.7545219638242894,0.6804281345565749,0.7727272727272727,0.7192982456140351,0.7630522088353414,0.6801801801801802,1.2288781654384129,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9528946422150306,0.9654800431499461,0.9255663430420712,0.9676375404530745,0.9495884773662552,0.9717813051146384,0.9468599033816425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.9429678848283499,0.9414893617021277,0.9696243005595524,0.9328358208955224,0.9610894941634242,0.9426957223567393,0.1690013286065215,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
926,0.7087628865979382,0.6932989690721649,0.7268041237113402,0.7061855670103093,0.6171875,0.7222222222222222,0.7785388127853882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.7441860465116279,0.6880733944954128,0.7474747474747475,0.6929824561403509,0.7530120481927711,0.6756756756756757,1.1946082623144196,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9593671341244157,0.9741100323624595,0.9363538295577131,0.9676375404530745,0.9609053497942387,0.9805996472663139,0.9484702093397746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9784615384615385,0.9490586932447398,0.9512411347517731,0.9744204636290967,0.9353233830845771,0.9630350194552529,0.9548022598870056,0.16676561560659947,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
927,0.7207903780068728,0.7087628865979382,0.7216494845360825,0.7319587628865979,0.6276041666666666,0.7397660818713451,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641025641025641,0.7493540051679587,0.6957186544342507,0.7651515151515151,0.7105263157894737,0.7610441767068273,0.6906906906906907,1.1960200673526096,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9564904710535779,0.9687162891046386,0.9341963322545846,0.9665587918015103,0.9557613168724279,0.982363315696649,0.9452495974235104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9723076923076923,0.9479512735326688,0.9485815602836879,0.973621103117506,0.9253731343283582,0.9630350194552529,0.9483454398708636,0.16497687374418135,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
928,0.7216494845360825,0.7190721649484536,0.7139175257731959,0.7319587628865979,0.6328125,0.7339181286549707,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7493540051679587,0.7003058103975535,0.76010101010101,0.7105263157894737,0.7650602409638554,0.6891891891891891,1.1938265770980991,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9554117224020137,0.9697950377562028,0.9309600862998921,0.9654800431499461,0.9516460905349794,0.982363315696649,0.9460547504025765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9457364341085271,0.9468085106382979,0.9728217426059153,0.9253731343283582,0.9623865110246433,0.9467312348668281,0.1643719472545636,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
929,0.718213058419244,0.7061855670103093,0.7216494845360825,0.7268041237113402,0.6223958333333334,0.716374269005848,0.8036529680365296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6512820512820513,0.751937984496124,0.6972477064220184,0.7626262626262627,0.6842105263157895,0.7630522088353414,0.6846846846846847,1.1947670376177915,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9557713052858684,0.9719525350593312,0.9309600862998921,0.9644012944983819,0.9495884773662552,0.982363315696649,0.9484702093397746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702564102564103,0.9479512735326688,0.9459219858156028,0.9728217426059153,0.9303482587064676,0.9623865110246433,0.9475383373688459,0.16411087093744206,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
930,0.7233676975945017,0.7139175257731959,0.7190721649484536,0.7371134020618557,0.625,0.7309941520467836,0.8036529680365296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.751937984496124,0.7003058103975535,0.7626262626262627,0.7192982456140351,0.7730923694779116,0.6861861861861862,1.1934939839995604,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9554117224020137,0.9730312837108953,0.9266450916936354,0.9665587918015103,0.9567901234567902,0.9805996472663139,0.9428341384863124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.946843853820598,0.9476950354609929,0.9728217426059153,0.9228855721393034,0.9630350194552529,0.9459241323648103,0.16437726259145835,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
931,0.7044673539518901,0.6881443298969072,0.6932989690721649,0.7319587628865979,0.5833333333333334,0.7280701754385965,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384615384615384,0.7377260981912145,0.6712538226299695,0.7702020202020202,0.6666666666666666,0.7570281124497992,0.6651651651651652,1.2454472178036404,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9543329737504495,0.9644012944983819,0.9320388349514563,0.9665587918015103,0.941358024691358,0.9770723104056437,0.9541062801932367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9712820512820513,0.9451827242524917,0.9414893617021277,0.9728217426059153,0.9328358208955224,0.9649805447470817,0.9410815173527038,0.1749771280024644,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
932,0.7001718213058419,0.6984536082474226,0.7036082474226805,0.6984536082474226,0.5833333333333334,0.7251461988304093,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6230769230769231,0.7390180878552972,0.6651376146788991,0.7550505050505051,0.7105263157894737,0.7590361445783133,0.6561561561561562,1.2002423473240174,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9593671341244157,0.9795037756202805,0.9288025889967637,0.9697950377562028,0.9537037037037037,0.9788359788359788,0.9549114331723028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9753846153846154,0.9507198228128461,0.9468085106382979,0.9752198241406874,0.945273631840796,0.9649805447470817,0.9523809523809523,0.16375512538390039,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
933,0.7173539518900344,0.6984536082474226,0.7319587628865979,0.7216494845360825,0.6380208333333334,0.7222222222222222,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6538461538461539,0.7493540051679587,0.7003058103975535,0.7575757575757576,0.6754385964912281,0.7530120481927711,0.6906906906906907,1.1953852676444037,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9550521395181589,0.970873786407767,0.9277238403451996,0.9665587918015103,0.9506172839506173,0.982363315696649,0.9460547504025765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9733333333333334,0.9451827242524917,0.9441489361702128,0.973621103117506,0.927860696517413,0.9617380025940337,0.9467312348668281,0.16716110684896535,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
934,0.7156357388316151,0.7164948453608248,0.7190721649484536,0.711340206185567,0.59375,0.7485380116959064,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6358974358974359,0.7558139534883721,0.6788990825688074,0.7803030303030303,0.7017543859649122,0.7690763052208835,0.6756756756756757,1.2129465738932292,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9561308881697231,0.970873786407767,0.9309600862998921,0.9665587918015103,0.9547325102880658,0.9805996472663139,0.9460547504025765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9764102564102564,0.9451827242524917,0.9459219858156028,0.973621103117506,0.9303482587064676,0.9636835278858625,0.9467312348668281,0.1615541438240235,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
