epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
269,0.5046649703138253,0.5419847328244275,0.48091603053435117,0.4910941475826972,0.652046783625731,0.3762183235867446,0.5524691358024691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45132743362831856,0.5261904761904762,0.53584229390681,0.47266313932980597,0.5185185185185185,0.5863453815261044,0.44493392070484583,2.1048780187294582,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.7960954446854663,0.8047722342733189,0.7885032537960954,0.7950108459869848,0.7307692307692307,0.8409090909090909,0.831858407079646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7933723196881092,0.7977011494252874,0.7573529411764706,0.8472222222222222,0.7792207792207793,0.8281452658884566,0.755718954248366,0.7946175267018879,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
270,0.4546225614927905,0.4910941475826972,0.4351145038167939,0.43765903307888043,0.5994152046783626,0.30214424951267055,0.5432098765432098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40412979351032446,0.475,0.4982078853046595,0.4091710758377425,0.48148148148148145,0.5582329317269076,0.3788546255506608,2.209220387957883,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.7906724511930586,0.7874186550976139,0.797180043383948,0.7874186550976139,0.7396449704142012,0.8055555555555556,0.8244837758112095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7807017543859649,0.7965517241379311,0.7516339869281046,0.8425925925925926,0.7727272727272727,0.817769130998703,0.7565359477124183,0.792709929824134,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
271,0.4673452078032231,0.4860050890585242,0.46564885496183206,0.45038167938931295,0.631578947368421,0.34307992202729043,0.49074074074074076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40707964601769914,0.49166666666666664,0.4982078853046595,0.4409171075837742,0.42592592592592593,0.5421686746987951,0.41262848751835535,2.1365243589807306,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8004338394793926,0.8047722342733189,0.7885032537960954,0.8080260303687635,0.7613412228796844,0.8383838383838383,0.8185840707964602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7953216374269005,0.803448275862069,0.7728758169934641,0.8416666666666667,0.7770562770562771,0.8294422827496758,0.7638888888888888,0.7943884297203345,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
272,0.4817642069550466,0.5190839694656488,0.4631043256997455,0.4631043256997455,0.6403508771929824,0.3333333333333333,0.5493827160493827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43952802359882004,0.4988095238095238,0.517921146953405,0.43915343915343913,0.5555555555555556,0.570281124497992,0.4170337738619677,2.1575806337054044,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.804410701373825,0.8112798264642083,0.7928416485900217,0.8091106290672451,0.7564102564102564,0.8308080808080808,0.8325958702064897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923976608187134,0.8114942528735632,0.7704248366013072,0.85,0.7878787878787878,0.833981841763943,0.7671568627450981,0.7677890890677253,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
273,0.46904156064461405,0.5012722646310432,0.4402035623409669,0.46564885496183206,0.6052631578947368,0.34307992202729043,0.5246913580246914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4336283185840708,0.48333333333333334,0.5017921146953405,0.43562610229276894,0.48148148148148145,0.5502008032128514,0.40969162995594716,2.159998847631401,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.7881417208966016,0.7906724511930586,0.7917570498915402,0.7819956616052061,0.7169625246548323,0.8257575757575758,0.8303834808259587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884990253411306,0.7879310344827586,0.7369281045751634,0.8546296296296296,0.7683982683982684,0.8313878080415046,0.7336601307189542,0.8040488043817505,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
274,0.47497879558948264,0.5114503816793893,0.46055979643765904,0.4529262086513995,0.6345029239766082,0.3313840155945419,0.5339506172839507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4277286135693215,0.49404761904761907,0.5161290322580645,0.43386243386243384,0.48148148148148145,0.5642570281124498,0.40969162995594716,2.154947398980863,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8018799710773681,0.7993492407809111,0.7982646420824295,0.8080260303687635,0.7613412228796844,0.8207070707070707,0.8266961651917404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7943469785575049,0.8063218390804597,0.7720588235294118,0.8416666666666667,0.7878787878787878,0.8313878080415046,0.7647058823529411,0.7775331553737064,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
275,0.4681933842239186,0.4961832061068702,0.455470737913486,0.4529262086513995,0.6023391812865497,0.35477582846003897,0.5061728395061729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4247787610619469,0.4857142857142857,0.496415770609319,0.4426807760141093,0.4444444444444444,0.536144578313253,0.4185022026431718,2.1280037165699217,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.7877801879971077,0.7885032537960954,0.789587852494577,0.7852494577006508,0.7386587771203156,0.8409090909090909,0.8089970501474927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.783625730994152,0.7902298850574713,0.7516339869281046,0.8444444444444444,0.7510822510822511,0.817769130998703,0.75,0.8131080346097139,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
276,0.4732824427480916,0.4961832061068702,0.46564885496183206,0.4580152671755725,0.6257309941520468,0.32943469785575047,0.5401234567901234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4247787610619469,0.4928571428571429,0.510752688172043,0.43562610229276894,0.48148148148148145,0.5602409638554217,0.40969162995594716,2.1544871245328405,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8058568329718004,0.8156182212581344,0.7939262472885033,0.8080260303687635,0.7514792899408284,0.8409090909090909,0.8362831858407079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7992202729044834,0.8097701149425287,0.7696078431372549,0.8555555555555555,0.7857142857142857,0.8372243839169909,0.7663398692810458,0.7599204029626633,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
277,0.48346055979643765,0.5012722646310432,0.4681933842239186,0.48091603053435117,0.631578947368421,0.3489278752436647,0.5401234567901234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4306784660766962,0.5047619047619047,0.510752688172043,0.4532627865961199,0.5185185185185185,0.5522088353413654,0.4331864904552129,2.1198406138594015,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8040491684743312,0.8091106290672451,0.8036876355748374,0.7993492407809111,0.7564102564102564,0.8358585858585859,0.8303834808259587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982456140350878,0.8074712643678161,0.7679738562091504,0.8555555555555555,0.7792207792207793,0.8346303501945526,0.7655228758169934,0.7744525845983454,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
278,0.4851569126378287,0.5114503816793893,0.46055979643765904,0.48346055979643765,0.6374269005847953,0.34307992202729043,0.5493827160493827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4336283185840708,0.5059523809523809,0.5161290322580645,0.4514991181657848,0.5185185185185185,0.5622489959839357,0.4287812041116006,2.1258827578323793,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8058568329718004,0.8134490238611713,0.7993492407809111,0.8047722342733189,0.7554240631163708,0.8383838383838383,0.834070796460177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982456140350878,0.8103448275862069,0.7679738562091504,0.862037037037037,0.7748917748917749,0.8385214007782101,0.7647058823529411,0.7608255095354303,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
279,0.47921967769296014,0.5165394402035624,0.4580152671755725,0.4631043256997455,0.631578947368421,0.33723196881091616,0.5432098765432098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41887905604719766,0.5035714285714286,0.5089605734767025,0.4497354497354497,0.48148148148148145,0.5602409638554217,0.4199706314243759,2.135864413118241,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.7953723788864787,0.8004338394793926,0.7885032537960954,0.797180043383948,0.7396449704142012,0.8232323232323232,0.8289085545722714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875243664717348,0.8,0.7540849673202614,0.8527777777777777,0.7705627705627706,0.8333333333333334,0.7475490196078431,0.7669469925776308,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
280,0.4741306191687871,0.49363867684478374,0.4580152671755725,0.4707379134860051,0.631578947368421,0.33528265107212474,0.5277777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4218289085545723,0.49523809523809526,0.5017921146953405,0.4426807760141093,0.5185185185185185,0.5461847389558233,0.42143906020558003,2.177099070981764,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8083875632682574,0.8188720173535792,0.7950108459869848,0.8112798264642083,0.7554240631163708,0.8383838383838383,0.8392330383480826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8050682261208577,0.8103448275862069,0.7728758169934641,0.8574074074074074,0.7878787878787878,0.8443579766536965,0.7630718954248366,0.754722578665181,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
281,0.4681933842239186,0.4910941475826972,0.44274809160305345,0.4707379134860051,0.6111111111111112,0.341130604288499,0.5185185185185185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41887905604719766,0.4880952380952381,0.4982078853046595,0.43738977072310403,0.48148148148148145,0.5421686746987951,0.41409691629955947,2.1641836384780535,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8018799710773681,0.8123644251626898,0.7939262472885033,0.7993492407809111,0.7504930966469427,0.8484848484848485,0.8266961651917404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982456140350878,0.8040229885057472,0.7687908496732027,0.85,0.7770562770562771,0.8333333333333334,0.7622549019607843,0.7664352439058405,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
282,0.46564885496183206,0.49363867684478374,0.44529262086513993,0.4580152671755725,0.6491228070175439,0.31968810916179335,0.5030864197530864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39823008849557523,0.4928571428571429,0.5017921146953405,0.43562610229276894,0.4074074074074074,0.5341365461847389,0.4155653450807636,2.1745071217000635,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8101952277657267,0.8199566160520607,0.8004338394793926,0.8101952277657267,0.7672583826429981,0.8434343434343434,0.8325958702064897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031189083820662,0.8143678160919541,0.7769607843137255,0.8592592592592593,0.7835497835497836,0.8417639429312581,0.7704248366013072,0.7536492337373746,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
283,0.48091603053435117,0.5089058524173028,0.4580152671755725,0.4758269720101781,0.6403508771929824,0.3469785575048733,0.5246913580246914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41002949852507375,0.5095238095238095,0.507168458781362,0.4585537918871252,0.4444444444444444,0.5522088353413654,0.4287812041116006,2.1314703995540447,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8148951554591468,0.8297180043383948,0.806941431670282,0.8080260303687635,0.7603550295857988,0.851010101010101,0.8451327433628318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8109161793372319,0.8172413793103448,0.7802287581699346,0.8703703703703703,0.7770562770562771,0.8501945525291829,0.7704248366013072,0.7505587717802389,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
284,0.48261238337574214,0.5190839694656488,0.4580152671755725,0.4707379134860051,0.6549707602339181,0.3469785575048733,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4306784660766962,0.5035714285714286,0.5089605734767025,0.4585537918871252,0.46296296296296297,0.5562248995983936,0.4287812041116006,2.1154183605346164,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8116413593637021,0.8210412147505423,0.806941431670282,0.806941431670282,0.7652859960552268,0.8459595959595959,0.8362831858407079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8060428849902534,0.8149425287356322,0.7777777777777778,0.8638888888888889,0.7792207792207793,0.8456549935149157,0.7687908496732027,0.7498332014656205,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
285,0.48006785411365566,0.5216284987277354,0.4529262086513995,0.46564885496183206,0.6403508771929824,0.33723196881091616,0.5370370370370371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4306784660766962,0.5,0.5161290322580645,0.4462081128747795,0.46296296296296297,0.5662650602409639,0.4170337738619677,2.11316057743917,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8062183658712943,0.8112798264642083,0.8015184381778742,0.8058568329718004,0.7534516765285996,0.8535353535353535,0.831858407079646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8021442495126706,0.8086206896551724,0.7687908496732027,0.8629629629629629,0.7727272727272727,0.8398184176394293,0.7638888888888888,0.7536524388553953,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
286,0.4580152671755725,0.4961832061068702,0.4351145038167939,0.44274809160305345,0.6081871345029239,0.3001949317738791,0.5493827160493827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4247787610619469,0.4714285714285714,0.489247311827957,0.42151675485008816,0.5185185185185185,0.5522088353413654,0.3891336270190896,2.2276178025107347,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8040491684743312,0.8058568329718004,0.8047722342733189,0.8015184381778742,0.7485207100591716,0.8106060606060606,0.8436578171091446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031189083820662,0.8045977011494253,0.7606209150326797,0.862037037037037,0.7835497835497836,0.8398184176394293,0.7589869281045751,0.750251676238109,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
287,0.4724342663273961,0.4961832061068702,0.455470737913486,0.46564885496183206,0.6461988304093568,0.32748538011695905,0.5185185185185185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4277286135693215,0.49047619047619045,0.5053763440860215,0.43915343915343913,0.48148148148148145,0.5421686746987951,0.42143906020558003,2.149569161166773,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.809472161966739,0.8221258134490239,0.7950108459869848,0.8112798264642083,0.7593688362919132,0.851010101010101,0.8348082595870207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804093567251462,0.8126436781609195,0.7663398692810458,0.8629629629629629,0.7987012987012987,0.8372243839169909,0.7745098039215687,0.7519442764469789,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
288,0.4580152671755725,0.49872773536895676,0.4300254452926209,0.44529262086513993,0.6140350877192983,0.31189083820662766,0.5246913580246914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41002949852507375,0.4773809523809524,0.492831541218638,0.42328042328042326,0.46296296296296297,0.536144578313253,0.4008810572687225,2.1945690514173823,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8083875632682574,0.8047722342733189,0.806941431670282,0.8134490238611713,0.7564102564102564,0.8333333333333334,0.8399705014749262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8099415204678363,0.8074712643678161,0.7687908496732027,0.8666666666666667,0.7770562770562771,0.8424124513618677,0.7655228758169934,0.7508872219038802,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
289,0.4860050890585242,0.5165394402035624,0.46055979643765904,0.48091603053435117,0.6345029239766082,0.3684210526315789,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40412979351032446,0.5190476190476191,0.507168458781362,0.47266313932980597,0.4074074074074074,0.5542168674698795,0.43612334801762115,2.1052001746050677,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8109182935647143,0.8210412147505423,0.806941431670282,0.8047722342733189,0.7534516765285996,0.8535353535353535,0.8414454277286135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031189083820662,0.8155172413793104,0.7753267973856209,0.8583333333333333,0.7943722943722944,0.8450064850843061,0.7679738562091504,0.7539235499141359,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
290,0.46140797285835455,0.5012722646310432,0.43256997455470736,0.45038167938931295,0.6345029239766082,0.30994152046783624,0.5185185185185185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41887905604719766,0.4785714285714286,0.4982078853046595,0.42504409171075835,0.46296296296296297,0.5421686746987951,0.4023494860499266,2.209005082432146,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8080260303687635,0.8145336225596529,0.7960954446854663,0.8134490238611713,0.7593688362919132,0.8257575757575758,0.8392330383480826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8060428849902534,0.8091954022988506,0.7704248366013072,0.8638888888888889,0.7770562770562771,0.8404669260700389,0.7671568627450981,0.7429026495436353,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
291,0.48770144189991516,0.5089058524173028,0.47837150127226463,0.4758269720101781,0.6286549707602339,0.3820662768031189,0.5061728395061729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41297935103244837,0.5178571428571429,0.503584229390681,0.47795414462081126,0.42592592592592593,0.5502008032128514,0.4419970631424376,2.085347571142454,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8026030368763557,0.8156182212581344,0.7928416485900217,0.7993492407809111,0.7465483234714004,0.8535353535353535,0.8296460176991151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7962962962962963,0.8063218390804597,0.7663398692810458,0.8555555555555555,0.7748917748917749,0.8326848249027238,0.7647058823529411,0.7631543284296903,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
292,0.47497879558948264,0.5089058524173028,0.4529262086513995,0.4631043256997455,0.6286549707602339,0.3313840155945419,0.5401234567901234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4306784660766962,0.4928571428571429,0.5125448028673835,0.43562610229276894,0.5,0.5542168674698795,0.4170337738619677,2.148006992485687,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8112798264642083,0.8145336225596529,0.8047722342733189,0.8145336225596529,0.7593688362919132,0.8409090909090909,0.8414454277286135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031189083820662,0.8160919540229885,0.7753267973856209,0.8592592592592593,0.7943722943722944,0.8437094682230869,0.7704248366013072,0.7362617112033538,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
293,0.4732824427480916,0.49872773536895676,0.44783715012722647,0.4732824427480916,0.631578947368421,0.3235867446393762,0.5432098765432098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4336283185840708,0.48928571428571427,0.510752688172043,0.43562610229276894,0.48148148148148145,0.5582329317269076,0.4111600587371512,2.1456663278930765,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.809472161966739,0.8134490238611713,0.8091106290672451,0.8058568329718004,0.7495069033530573,0.8409090909090909,0.8451327433628318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8021442495126706,0.8137931034482758,0.7687908496732027,0.8592592592592593,0.8008658008658008,0.8450064850843061,0.7647058823529411,0.7383411432295197,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
294,0.4715860899067006,0.5165394402035624,0.4402035623409669,0.4580152671755725,0.6432748538011696,0.32943469785575047,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4306784660766962,0.4880952380952381,0.5089605734767025,0.43386243386243384,0.48148148148148145,0.5421686746987951,0.4199706314243759,2.1635028816462576,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8109182935647143,0.8199566160520607,0.8015184381778742,0.8112798264642083,0.7672583826429981,0.8434343434343434,0.834070796460177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031189083820662,0.8155172413793104,0.7769607843137255,0.8555555555555555,0.7965367965367965,0.8372243839169909,0.7777777777777778,0.739623041490843,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
295,0.4775233248515691,0.5063613231552163,0.4580152671755725,0.4681933842239186,0.6403508771929824,0.34502923976608185,0.5154320987654321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4306784660766962,0.49642857142857144,0.5053763440860215,0.4497354497354497,0.48148148148148145,0.5582329317269076,0.4185022026431718,2.148442754510907,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8152566883586406,0.8188720173535792,0.8145336225596529,0.8123644251626898,0.7652859960552268,0.8560606060606061,0.8407079646017699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8128654970760234,0.8166666666666667,0.7843137254901961,0.8611111111111112,0.79004329004329,0.8437094682230869,0.7794117647058824,0.7347768589110798,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
296,0.4724342663273961,0.5139949109414759,0.44783715012722647,0.455470737913486,0.631578947368421,0.32748538011695905,0.5339506172839507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4336283185840708,0.4880952380952381,0.503584229390681,0.43738977072310403,0.5185185185185185,0.5522088353413654,0.41409691629955947,2.148567542673876,1179,393,393,393,342,513,324,339,840,558,567,54,498,681,0.8134490238611713,0.8188720173535792,0.8134490238611713,0.8080260303687635,0.7672583826429981,0.8383838383838383,0.8407079646017699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8109161793372319,0.8149425287356322,0.7818627450980392,0.8601851851851852,0.7878787878787878,0.8437094682230869,0.7753267973856209,0.7273500543181998,2766,922,922,922,1014,396,1356,1026,1740,1224,1080,462,1542,1224
