epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
293,0.7404831625183016,0.7361702127659574,0.7347517730496453,0.676595744680851,0.8581818181818182,0.9076923076923077,0.712,0.75,0.7611940298507462,0.7157622739018088,0.6377777777777778,0.7304216867469879,0.8375,0.8211920529801324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6346153846153846,0.7911255411255411,0.7035909920876445,0.8464788732394366,0.7018469656992085,0.7396733909702209,0.7430769230769231,1.3103955270256165,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8698136307985308,0.8758519961051606,0.887049659201558,0.8349561830574489,0.9075975359342916,0.9041095890410958,0.8666666666666667,0.8769230769230769,0.8888888888888888,0.819047619047619,0.8719298245614036,0.8358024691358025,0.8083623693379791,0.90371782650143,0.9076305220883534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8681533646322379,0.8706986444212722,0.8587291795188156,0.8860331416976666,0.859375,0.875534188034188,0.8512968299711815,0.4810222697864502,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
294,0.7726939970717424,0.7645390070921986,0.7560283687943262,0.7191489361702128,0.8981818181818182,0.9230769230769231,0.776,0.75,0.7910447761194029,0.7648578811369509,0.6755555555555556,0.7454819277108434,0.8708333333333333,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6787330316742082,0.8176406926406926,0.73950091296409,0.8591549295774648,0.7546174142480211,0.7776176753121998,0.7569230769230769,1.0860316554414406,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9072235070058495,0.9128529698149951,0.9177215189873418,0.8860759493670886,0.9240246406570842,0.934931506849315,0.8974358974358975,0.8923076923076924,0.9111111111111111,0.8761904761904762,0.9221052631578948,0.8703703703703703,0.8432055749128919,0.9361296472831268,0.927710843373494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9029733959311425,0.9094890510948905,0.8951264651449723,0.9181602975989178,0.9131944444444444,0.9129273504273504,0.8887608069164266,0.32364342037860494,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
295,0.7598828696925329,0.7489361702127659,0.7404255319148936,0.7148936170212766,0.8836363636363637,0.9076923076923077,0.752,0.75,0.7761194029850746,0.7571059431524548,0.6533333333333333,0.7409638554216867,0.8375,0.8327814569536424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6606334841628959,0.8073593073593074,0.7267194157029824,0.8464788732394366,0.741424802110818,0.7632084534101825,0.7492307692307693,1.161011552042703,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8987892803700177,0.9021421616358325,0.9055501460564752,0.879746835443038,0.9240246406570842,0.9315068493150684,0.9076923076923077,0.8923076923076924,0.9111111111111111,0.8476190476190476,0.9098245614035088,0.8567901234567902,0.8440766550522648,0.9208770257387988,0.9270414993306559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8939749608763693,0.9013555787278416,0.8892658852560148,0.9080148799458911,0.9019097222222222,0.9036680911680912,0.8829971181556195,0.3697669390285442,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
296,0.7686676427525623,0.7574468085106383,0.7574468085106383,0.7148936170212766,0.8945454545454545,0.9153846153846154,0.752,0.8,0.7910447761194029,0.7609819121447028,0.6622222222222223,0.7484939759036144,0.8583333333333333,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.669683257918552,0.816017316017316,0.7370663420572124,0.8492957746478873,0.7546174142480211,0.7704130643611912,0.7630769230769231,1.1308576882670949,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8986532444565365,0.8958130477117819,0.9152872444011685,0.8787731256085687,0.9240246406570842,0.9246575342465754,0.8974358974358975,0.8923076923076924,0.8888888888888888,0.8380952380952381,0.9052631578947369,0.854320987654321,0.8432055749128919,0.9351763584366063,0.9270414993306559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8967136150234741,0.8996871741397289,0.8874151758173967,0.9080148799458911,0.90625,0.9038461538461539,0.8818443804034583,0.34645759645829705,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
297,0.7635431918008785,0.7361702127659574,0.7574468085106383,0.7106382978723405,0.8945454545454545,0.9307692307692308,0.76,0.8,0.8059701492537313,0.7661498708010336,0.6688888888888889,0.7003012048192772,0.8791666666666667,0.8543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6719457013574661,0.8073593073593074,0.7309799147900182,0.8408450704225352,0.7598944591029023,0.7728146013448607,0.7338461538461538,1.1514960382553703,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8979730648891308,0.8933787731256085,0.9094449853943525,0.8855890944498539,0.9137577002053389,0.9212328767123288,0.8974358974358975,0.8923076923076924,0.9111111111111111,0.8666666666666667,0.9080701754385965,0.8679012345679012,0.8005226480836237,0.9351763584366063,0.9437751004016064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9025821596244131,0.8955161626694473,0.8855644663787785,0.909367602299628,0.9036458333333334,0.9066951566951567,0.8697406340057637,0.3506055989406203,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
298,0.7628111273792094,0.7333333333333333,0.7489361702127659,0.7205673758865249,0.8945454545454545,0.9307692307692308,0.752,0.75,0.8208955223880597,0.7558139534883721,0.6711111111111111,0.7213855421686747,0.9041666666666667,0.8294701986754967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6617647058823529,0.8111471861471862,0.7273280584297017,0.8549295774647887,0.7440633245382586,0.766090297790586,0.7523076923076923,1.1754072532821365,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8959325261869133,0.8860759493670886,0.9055501460564752,0.8914313534566699,0.917864476386037,0.928082191780822,0.8769230769230769,0.8769230769230769,0.8888888888888888,0.8476190476190476,0.9091228070175439,0.8518518518518519,0.8214285714285714,0.9323164918970448,0.9263721552878179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8916275430359938,0.8982273201251303,0.8849475632325725,0.9046330740615489,0.9045138888888888,0.9033119658119658,0.8720461095100864,0.3692979372823957,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
299,0.7573206442166911,0.7304964539007093,0.7375886524822695,0.7276595744680852,0.8690909090909091,0.9230769230769231,0.744,0.75,0.8059701492537313,0.7416020671834626,0.6688888888888889,0.7304216867469879,0.8583333333333333,0.8327814569536424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6459276018099548,0.8106060606060606,0.7224589166159464,0.847887323943662,0.7387862796833773,0.7598463016330451,0.7492307692307693,1.2345928901460126,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8827370425792409,0.8636806231742941,0.888510223953262,0.8860759493670886,0.9137577002053389,0.9212328767123288,0.8666666666666667,0.8769230769230769,0.9333333333333333,0.8380952380952381,0.887719298245614,0.8419753086419753,0.8170731707317073,0.9180171591992373,0.9210174029451138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8767605633802817,0.8859228362877998,0.8729179518815546,0.889753128170443,0.8923611111111112,0.8881766381766382,0.8651296829971181,0.4165948269205375,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
300,0.7364568081991215,0.700709219858156,0.7163120567375887,0.7049645390070922,0.8727272727272727,0.9153846153846154,0.704,0.75,0.8059701492537313,0.7209302325581395,0.6333333333333333,0.7213855421686747,0.8541666666666666,0.8029801324503312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6255656108597285,0.7895021645021645,0.6981132075471698,0.8394366197183099,0.7097625329815304,0.7367915465898175,0.7353846153846154,1.3963825287267368,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8627397632975106,0.8393378773125608,0.865141187925998,0.8729308666017527,0.9014373716632443,0.9075342465753424,0.8461538461538461,0.8769230769230769,0.8444444444444444,0.8,0.8663157894736843,0.817283950617284,0.8013937282229965,0.90371782650143,0.8989290495314591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8532863849765259,0.867778936392075,0.8553362122146823,0.8694622928643896,0.8663194444444444,0.8659188034188035,0.8524495677233429,0.5380068900811885,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
301,0.7192532942898975,0.6851063829787234,0.7092198581560284,0.6865248226950355,0.84,0.9076923076923077,0.68,0.7,0.746268656716418,0.6989664082687338,0.62,0.7093373493975904,0.8166666666666667,0.7913907284768212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6018099547511312,0.7754329004329005,0.6792452830188679,0.819718309859155,0.7044854881266491,0.7204610951008645,0.7153846153846154,1.489526248781084,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8449190586314788,0.8222979552093476,0.8490749756572541,0.8461538461538461,0.891170431211499,0.910958904109589,0.8461538461538461,0.8615384615384616,0.8222222222222222,0.780952380952381,0.8435087719298245,0.8135802469135802,0.7813588850174216,0.8894184938036225,0.8821954484605087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8309859154929577,0.8523461939520334,0.8389882788402221,0.8562732499154548,0.8324652777777778,0.8504273504273504,0.8270893371757925,0.6097498979232471,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
302,0.7254758418740849,0.7078014184397163,0.7078014184397163,0.6836879432624113,0.850909090909091,0.9,0.696,0.65,0.7611940298507462,0.7209302325581395,0.6244444444444445,0.7018072289156626,0.8208333333333333,0.7947019867549668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6074660633484162,0.7819264069264069,0.6847230675593426,0.828169014084507,0.7097625329815304,0.7286263208453411,0.7153846153846154,1.5021166040468006,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8476397769011019,0.8339824732229796,0.8495618305744888,0.8417721518987342,0.8973305954825462,0.9075342465753424,0.8512820512820513,0.8615384615384616,0.8444444444444444,0.780952380952381,0.8491228070175438,0.808641975308642,0.7804878048780488,0.886558627264061,0.8902275769745649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380281690140845,0.8527632950990616,0.8466995681677977,0.8555968887385864,0.8298611111111112,0.8523860398860399,0.8322766570605188,0.6072553775534631,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
303,0.7210834553440703,0.7035460992907802,0.699290780141844,0.6709219858156028,0.84,0.9076923076923077,0.712,0.75,0.8208955223880597,0.6989664082687338,0.6044444444444445,0.713855421686747,0.8291666666666667,0.8013245033112583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5927601809954751,0.7824675324675324,0.682288496652465,0.823943661971831,0.6965699208443272,0.7190201729106628,0.7276923076923076,1.4292854767069112,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8544415725751598,0.8500486854917235,0.8646543330087634,0.8325219084712756,0.8973305954825462,0.9212328767123288,0.8512820512820513,0.8769230769230769,0.8222222222222222,0.7904761904761904,0.86,0.7938271604938272,0.7961672473867596,0.892278360343184,0.8949129852744311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843114241001565,0.8604796663190823,0.8476249228871067,0.8643895840378762,0.8480902777777778,0.8603988603988604,0.8351585014409222,0.545691615626076,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
304,0.7679355783308931,0.7460992907801418,0.7659574468085106,0.7120567375886525,0.8836363636363637,0.9384615384615385,0.752,0.75,0.835820895522388,0.7545219638242894,0.6644444444444444,0.7394578313253012,0.8833333333333333,0.847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.666289592760181,0.8165584415584416,0.7321972002434571,0.8619718309859155,0.7467018469656992,0.7689721421709894,0.7646153846153846,1.1383031842300169,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9054550401305945,0.9084712755598832,0.9143135345666992,0.8846153846153846,0.9281314168377823,0.9452054794520548,0.9128205128205128,0.9076923076923077,0.8888888888888888,0.8571428571428571,0.916140350877193,0.8567901234567902,0.8423344947735192,0.9389895138226882,0.9364123159303882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9057120500782473,0.905318039624609,0.8938926588525602,0.9151166723030099,0.9131944444444444,0.9116809116809117,0.8853025936599423,0.34267527871254494,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
305,0.777086383601757,0.7560283687943262,0.7659574468085106,0.7304964539007093,0.9054545454545454,0.9384615384615385,0.752,0.75,0.8208955223880597,0.772609819121447,0.6777777777777778,0.7575301204819277,0.8791666666666667,0.8377483443708609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776018099547512,0.8246753246753247,0.7431527693244065,0.8605633802816901,0.7678100263852242,0.7785782901056676,0.7723076923076924,1.0789566598559892,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9094000816215481,0.9074975657254138,0.9191820837390458,0.8928919182083739,0.9281314168377823,0.9452054794520548,0.9179487179487179,0.8923076923076924,0.9333333333333333,0.8761904761904762,0.9196491228070175,0.8679012345679012,0.8519163763066202,0.9428026692087702,0.9330655957161981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9088419405320813,0.9096976016684046,0.9016039481801357,0.916807575245181,0.9123263888888888,0.9154202279202279,0.8899135446685879,0.3108860587217486,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
306,0.7898975109809663,0.7773049645390071,0.7645390070921986,0.7546099290780142,0.9054545454545454,0.9384615384615385,0.776,0.8,0.8208955223880597,0.7764857881136951,0.6955555555555556,0.7756024096385542,0.8666666666666667,0.8625827814569537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6968325791855203,0.8344155844155844,0.7614120511259891,0.8661971830985915,0.7704485488126649,0.7867435158501441,0.8,0.9877148261007418,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9210991701809278,0.9148003894839338,0.9308666017526777,0.9138266796494645,0.9363449691991786,0.9383561643835616,0.9333333333333333,0.9076923076923077,0.9111111111111111,0.8666666666666667,0.9343859649122807,0.8765432098765432,0.8684668989547039,0.9475691134413727,0.9417670682730924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9166666666666666,0.9234619395203337,0.9136335595311537,0.9269529928982077,0.9270833333333334,0.9282407407407407,0.8979827089337176,0.26324348828530186,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
307,0.7613469985358712,0.7432624113475177,0.7432624113475177,0.7304964539007093,0.8763636363636363,0.9153846153846154,0.712,0.75,0.7910447761194029,0.7351421188630491,0.6488888888888888,0.7575301204819277,0.8583333333333333,0.8443708609271523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6606334841628959,0.8095238095238095,0.7224589166159464,0.8619718309859155,0.741424802110818,0.7584053794428435,0.7707692307692308,1.233674910895821,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8888586586858931,0.8685491723466408,0.8958130477117819,0.8943524829600779,0.9096509240246407,0.934931506849315,0.8717948717948718,0.8769230769230769,0.8888888888888888,0.8571428571428571,0.8964912280701754,0.8530864197530864,0.8327526132404182,0.9208770257387988,0.9143239625167336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8822378716744914,0.8923879040667362,0.8809376927822332,0.8968549205275618,0.890625,0.896011396011396,0.8657060518731988,0.4100662084067538,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
308,0.7492679355783309,0.7219858156028369,0.7347517730496453,0.7134751773049646,0.8727272727272727,0.9307692307692308,0.712,0.75,0.7761194029850746,0.7260981912144703,0.6333333333333333,0.7394578313253012,0.8583333333333333,0.8327814569536424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6436651583710408,0.7997835497835498,0.7127206329884358,0.8464788732394366,0.7255936675461742,0.7473583093179635,0.7553846153846154,1.32292747776819,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8771595701265134,0.8524829600778968,0.8846153846153846,0.8816942551119766,0.9117043121149897,0.9383561643835616,0.8615384615384616,0.8615384615384616,0.8444444444444444,0.8476190476190476,0.8792982456140351,0.8308641975308642,0.8292682926829268,0.9122974261201144,0.9103078982597055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8689358372456965,0.8815432742440041,0.8692165330043183,0.8816367940480216,0.8880208333333334,0.8815883190883191,0.8628242074927954,0.45995255253490436,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
309,0.7192532942898975,0.6879432624113475,0.6936170212765957,0.6865248226950355,0.8472727272727273,0.9153846153846154,0.704,0.75,0.7761194029850746,0.7002583979328165,0.5955555555555555,0.713855421686747,0.825,0.7996688741721855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5871040723981901,0.7824675324675324,0.6786366402921485,0.8154929577464789,0.7150395778364116,0.7156580211335255,0.7307692307692307,1.5029429021028264,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.8498163515168005,0.8242453748782863,0.8568646543330087,0.8563777994157741,0.8870636550308009,0.8972602739726028,0.8358974358974359,0.8615384615384616,0.8,0.819047619047619,0.8508771929824561,0.7987654320987654,0.7935540069686411,0.886558627264061,0.892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.838810641627543,0.8556830031282586,0.8414558914250463,0.8586405140344944,0.8506944444444444,0.8547008547008547,0.8340057636887608,0.5888184448956243,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
310,0.719619326500732,0.6879432624113475,0.6921985815602837,0.6865248226950355,0.8654545454545455,0.9,0.688,0.75,0.7910447761194029,0.7041343669250646,0.6,0.7108433734939759,0.8333333333333334,0.793046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5950226244343891,0.7792207792207793,0.6762020693852708,0.8211267605633803,0.7176781002638523,0.7175792507204611,0.7261538461538461,1.486943145796635,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.852945177526867,0.8286270691333982,0.8524829600778968,0.8592989289191821,0.9014373716632443,0.910958904109589,0.8564102564102564,0.8769230769230769,0.8222222222222222,0.819047619047619,0.8568421052631578,0.7975308641975308,0.8048780487804879,0.8779790276453765,0.8949129852744311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8368544600938967,0.8615224191866527,0.8519432449105491,0.853567805207981,0.8541666666666666,0.8591524216524217,0.8328530259365994,0.5885716431677025,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
311,0.7137628111273792,0.6907801418439716,0.6893617021276596,0.6695035460992907,0.850909090909091,0.8923076923076924,0.696,0.75,0.7910447761194029,0.6950904392764858,0.5977777777777777,0.7108433734939759,0.8333333333333334,0.7798013245033113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5859728506787331,0.7748917748917749,0.6713329275715155,0.8211267605633803,0.6965699208443272,0.712776176753122,0.7169230769230769,1.4897428264031474,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.852945177526867,0.8300876338851022,0.8544303797468354,0.8549172346640701,0.9014373716632443,0.9212328767123288,0.8615384615384616,0.8615384615384616,0.8222222222222222,0.8095238095238095,0.8589473684210527,0.7975308641975308,0.8074912891986062,0.886558627264061,0.8828647925033467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8427230046948356,0.8583941605839416,0.8488587291795188,0.8566114305038891,0.8550347222222222,0.8586182336182336,0.8345821325648415,0.5795738854354424,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
