epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
517,0.7830487033523087,0.762796504369538,0.7827715355805244,0.7415730337078652,0.8683473389355743,0.8942731277533039,0.7923076923076923,0.6222222222222222,0.7518518518518519,0.8125,0.7344497607655502,0.8169811320754717,0.8520833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7115072933549432,0.828838174273859,0.8083554376657824,0.7527322404371585,0.8157894736842105,0.7872340425531915,0.770935960591133,1.2576535132623488,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8835428406299668,0.8855975485188968,0.883043922369765,0.8672114402451481,0.9259259259259259,0.9230769230769231,0.8894736842105263,0.9076923076923077,0.9076923076923077,0.8818897637795275,0.8808267370272648,0.910958904109589,0.8601147776183644,0.8893280632411067,0.8899876390605687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8563009972801451,0.8962884411452811,0.8821439147172047,0.893781207444394,0.8702460850111857,0.8896783844427824,0.8626827717736809,0.42106922526112217,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
518,0.8070841239721696,0.7902621722846442,0.815230961298377,0.7702871410736579,0.876750700280112,0.8898678414096917,0.8076923076923077,0.6444444444444445,0.794074074074074,0.8307291666666666,0.7320574162679426,0.8358490566037736,0.8583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7463533225283631,0.845954356846473,0.8236074270557029,0.7889344262295082,0.8157894736842105,0.816595744680851,0.7795566502463054,1.0692676831317205,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9020372778500216,0.9101123595505618,0.9044943820224719,0.8881511746680286,0.9209876543209876,0.9179487179487179,0.9,0.8923076923076924,0.9076923076923077,0.8740157480314961,0.9076517150395779,0.9315068493150684,0.8622668579626973,0.9183135704874835,0.9048207663782447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8830462375339981,0.9109225874867445,0.896061593129997,0.9192010894235134,0.8888888888888888,0.9106207928197457,0.8728544183089637,0.32577811843173177,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
519,0.8200506008855155,0.7990012484394506,0.8202247191011236,0.7940074906367042,0.8935574229691877,0.9030837004405287,0.823076923076923,0.6444444444444445,0.8022222222222222,0.8125,0.7535885167464115,0.8603773584905661,0.8895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7625607779578606,0.8568464730290456,0.833554376657825,0.8025956284153005,0.8473684210526315,0.8251063829787234,0.8054187192118226,1.0344338221010114,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9164860569281895,0.9208375893769152,0.9131767109295199,0.9085801838610827,0.9382716049382716,0.9487179487179487,0.9263157894736842,0.9230769230769231,0.9384615384615385,0.8740157480314961,0.9164467897977133,0.9383561643835616,0.8895265423242468,0.9472990777338604,0.9134734239802225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8925657298277425,0.9276776246023329,0.9117559964465501,0.9273717657739446,0.9105145413870246,0.9205310396409873,0.9027336300063573,0.27123819832649554,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
520,0.8393421884882986,0.8177278401997503,0.8389513108614233,0.8239700374531835,0.8991596638655462,0.9118942731277533,0.8461538461538461,0.6444444444444445,0.8266666666666667,0.8125,0.7942583732057417,0.8584905660377359,0.9145833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7949756888168558,0.8677385892116183,0.8547745358090185,0.8189890710382514,0.8736842105263158,0.8429787234042553,0.8288177339901478,0.9003980468904421,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9331021528680826,0.9325842696629213,0.9351378958120531,0.9259448416751788,0.9530864197530864,0.9538461538461539,0.9315789473684211,0.9538461538461539,0.9384615384615385,0.9133858267716536,0.9313984168865436,0.952054794520548,0.9167862266857962,0.9525691699604744,0.9301606922126081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9161378059836809,0.9410392364793213,0.9312999703879182,0.9378120744439401,0.9299030574198359,0.9347419596110695,0.9275270184361093,0.20480448371877286,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
521,0.8292220113851992,0.8139825218476904,0.8401997503121099,0.8039950062421972,0.8795518207282913,0.8942731277533039,0.823076923076923,0.6444444444444445,0.8207407407407408,0.828125,0.7679425837320574,0.8301886792452831,0.90625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7860615883306321,0.8568464730290456,0.8448275862068966,0.8094262295081968,0.8578947368421053,0.8374468085106384,0.8054187192118226,0.9744550546915149,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9284785435630689,0.9371807967313586,0.9269662921348315,0.9203268641470889,0.9382716049382716,0.9435897435897436,0.9210526315789473,0.9384615384615385,0.9384615384615385,0.889763779527559,0.9331574318381706,0.9486301369863014,0.9017216642754663,0.9380764163372859,0.9295426452410384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9116047144152312,0.936373276776246,0.9244891915901687,0.9355424421243759,0.9269202087994034,0.9334330590875094,0.9116338207247299,0.23711047691341908,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
522,0.8004427577482606,0.7827715355805244,0.8002496878901373,0.7727840199750312,0.865546218487395,0.8942731277533039,0.7846153846153846,0.6666666666666666,0.7733333333333333,0.8151041666666666,0.7511961722488039,0.8264150943396227,0.8791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.733387358184765,0.8433609958506224,0.8262599469496021,0.7691256830601093,0.8368421052631579,0.8051063829787234,0.7869458128078818,1.164885253713223,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9076723016905072,0.9131767109295199,0.9050051072522982,0.8958120531154239,0.9333333333333333,0.9333333333333333,0.9210526315789473,0.9230769230769231,0.8923076923076924,0.905511811023622,0.9028144239226034,0.9235159817351598,0.8938307030129125,0.9051383399209486,0.919035846724351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8893925657298277,0.9162248144220573,0.906425821735268,0.9192010894235134,0.8918717375093214,0.9121166791323859,0.8925619834710744,0.3206730977490947,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
523,0.7969639468690702,0.7752808988764045,0.7940074906367042,0.7640449438202247,0.865546218487395,0.9030837004405287,0.8307692307692308,0.6444444444444445,0.7614814814814815,0.8229166666666666,0.7535885167464115,0.8207547169811321,0.8875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7301458670988655,0.8397302904564315,0.8328912466843501,0.7527322404371585,0.8526315789473684,0.7991489361702128,0.7906403940886699,1.2088560699134745,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9078167894812889,0.914708886618999,0.9085801838610827,0.8963227783452502,0.928395061728395,0.9128205128205128,0.9052631578947369,0.9076923076923077,0.9230769230769231,0.889763779527559,0.9089709762532981,0.9315068493150684,0.8773314203730272,0.9077733860342556,0.9196538936959209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8875793291024479,0.9172852598091198,0.9070180633698549,0.9133000453926464,0.9008202833706189,0.9145474943904264,0.8849332485696122,0.3163203137610934,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
524,0.812460468058191,0.8077403245942572,0.8089887640449438,0.7802746566791511,0.8711484593837535,0.8898678414096917,0.823076923076923,0.6444444444444445,0.797037037037037,0.8151041666666666,0.7727272727272727,0.7981132075471699,0.9041666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7609400324149108,0.8454356846473029,0.8395225464190982,0.7780054644808743,0.8631578947368421,0.8191489361702128,0.7931034482758621,1.0410079232203213,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9209651784424217,0.9284984678243106,0.9193054136874361,0.9116445352400409,0.9358024691358025,0.9230769230769231,0.9263157894736842,0.9384615384615385,0.9230769230769231,0.905511811023622,0.9239226033421284,0.928082191780822,0.9074605451936872,0.8906455862977603,0.9388133498145859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9034451495920217,0.9291622481442205,0.922712466686408,0.9246482069904676,0.9105145413870246,0.9274495138369484,0.8989192625556262,0.26122255494804364,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
525,0.8178368121442126,0.8052434456928839,0.8164794007490637,0.7802746566791511,0.8851540616246498,0.9162995594713657,0.8384615384615385,0.6444444444444445,0.7977777777777778,0.8125,0.7751196172248804,0.8301886792452831,0.9020833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7641815235008104,0.8521784232365145,0.843501326259947,0.7855191256830601,0.8631578947368421,0.8229787234042554,0.8029556650246306,1.061632922448213,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9268891778644704,0.9361593462717058,0.9254341164453525,0.9208375893769152,0.9333333333333333,0.9230769230769231,0.9105263157894737,0.9230769230769231,0.9384615384615385,0.905511811023622,0.9318381706244503,0.9394977168949772,0.9096126255380201,0.9077733860342556,0.9369592088998764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9066183136899365,0.936373276776246,0.9286348830322771,0.9296413980935089,0.9179716629381058,0.9324981301421092,0.9078194532739987,0.2480326711640608,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
526,0.8130929791271347,0.8139825218476904,0.8089887640449438,0.7715355805243446,0.876750700280112,0.8986784140969163,0.8307692307692308,0.6222222222222222,0.7881481481481482,0.8229166666666666,0.7703349282296651,0.8169811320754717,0.9083333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7601296596434359,0.8469917012448133,0.8448275862068966,0.7745901639344263,0.8578947368421053,0.8182978723404255,0.7980295566502463,1.1292204256679046,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9242883976304003,0.9259448416751788,0.9259448416751788,0.9208375893769152,0.9333333333333333,0.9282051282051282,0.9157894736842105,0.9076923076923077,0.9384615384615385,0.905511811023622,0.9287598944591029,0.9394977168949772,0.8959827833572453,0.9064558629776021,0.9425216316440049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9079782411604714,0.9319194061505832,0.9268581581285165,0.9241942805265547,0.9179716629381058,0.931750186985789,0.8989192625556262,0.26015693103452414,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
527,0.8178368121442126,0.8064918851435705,0.8177278401997503,0.7865168539325843,0.876750700280112,0.9074889867841409,0.823076923076923,0.6444444444444445,0.7955555555555556,0.8098958333333334,0.7751196172248804,0.8377358490566038,0.9020833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7674230145867099,0.850103734439834,0.8421750663129973,0.787568306010929,0.8578947368421053,0.8221276595744681,0.8054187192118226,1.0384928674957257,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9307903482155758,0.9402451481103167,0.9279877425944841,0.923391215526047,0.9481481481481482,0.9282051282051282,0.9368421052631579,0.9230769230769231,0.9384615384615385,0.8818897637795275,0.9349164467897977,0.9406392694063926,0.9146341463414634,0.932806324110672,0.9326328800988876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9129646418857661,0.9391304347826087,0.9310038495706248,0.938266000907853,0.9179716629381058,0.9360508601346298,0.9129052765416402,0.23767941081787428,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
528,0.8115117014547755,0.7927590511860175,0.8127340823970037,0.7790262172284644,0.8823529411764706,0.9074889867841409,0.8153846153846154,0.6444444444444445,0.7822222222222223,0.8203125,0.7703349282296651,0.8433962264150944,0.8875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512155591572123,0.850103734439834,0.8388594164456233,0.7780054644808743,0.8526315789473684,0.8131914893617022,0.8066502463054187,1.075708571451514,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9206762028608583,0.924923391215526,0.9213483146067416,0.9126659856996936,0.9432098765432099,0.9333333333333333,0.9157894736842105,0.9230769230769231,0.9230769230769231,0.8818897637795275,0.9177660510114336,0.930365296803653,0.9024390243902439,0.924901185770751,0.9332509270704573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9066183136899365,0.927253446447508,0.9209357417826474,0.9269178393100318,0.9097688292319165,0.9259536275243081,0.9027336300063573,0.26646661558621126,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
529,0.7884250474383302,0.7652933832709113,0.787765293383271,0.7565543071161048,0.8627450980392157,0.8854625550660793,0.8076923076923077,0.6444444444444445,0.7651851851851852,0.7916666666666666,0.7583732057416268,0.7943396226415095,0.8708333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7285251215559158,0.8267634854771784,0.8209549071618037,0.7506830601092896,0.8210526315789474,0.7931914893617021,0.7746305418719212,1.2266088844024252,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8982805952896981,0.9009193054136875,0.9024514811031665,0.8820224719101124,0.9308641975308642,0.9282051282051282,0.8947368421052632,0.9076923076923077,0.9230769230769231,0.8818897637795275,0.8944591029023746,0.9121004566210046,0.8880918220946915,0.8722002635046113,0.9171817058096415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8721668177697189,0.9104984093319194,0.9005034053893989,0.9046754425783023,0.8821774794929157,0.9038893044128646,0.8792116973935156,0.35630353429623723,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
530,0.7912713472485768,0.7640449438202247,0.7902621722846442,0.766541822721598,0.8627450980392157,0.8942731277533039,0.7923076923076923,0.6444444444444445,0.762962962962963,0.8098958333333334,0.7607655502392344,0.8,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7236628849270664,0.8345435684647303,0.8189655172413793,0.7575136612021858,0.8315789473684211,0.7948936170212766,0.7807881773399015,1.2245604908971528,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9013148388961133,0.9039836567926456,0.9019407558733401,0.8927477017364658,0.9234567901234568,0.9282051282051282,0.8894736842105263,0.8923076923076924,0.9076923076923077,0.889763779527559,0.895778364116095,0.9200913242009132,0.8873744619799139,0.8906455862977603,0.9159456118665018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8753399818676337,0.9134676564156946,0.9002072845721054,0.9092147072174308,0.8911260253542133,0.906507105459985,0.8836617927527018,0.3482160784574348,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
531,0.7956989247311828,0.7752808988764045,0.7852684144818977,0.7752808988764045,0.865546218487395,0.8854625550660793,0.8153846153846154,0.6444444444444445,0.7688888888888888,0.8151041666666666,0.7488038277511961,0.8283018867924529,0.8604166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7260940032414911,0.8402489626556017,0.8189655172413793,0.7684426229508197,0.8210526315789474,0.7991489361702128,0.7857142857142857,1.2088706627591812,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9008813755237682,0.9070480081716037,0.9044943820224719,0.8845760980592441,0.9259259259259259,0.9282051282051282,0.9052631578947369,0.9076923076923077,0.8769230769230769,0.8818897637795275,0.8940193491644679,0.928082191780822,0.8730272596843616,0.9051383399209486,0.9177997527812114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8803263825929284,0.9104984093319194,0.8969499555818774,0.9142078983204721,0.8888888888888888,0.9076290201944652,0.8779402415766052,0.3545070836144778,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
532,0.812460468058191,0.7952559300873908,0.8139825218476904,0.784019975031211,0.8795518207282913,0.8986784140969163,0.8076923076923077,0.6444444444444445,0.7925925925925926,0.8255208333333334,0.7655502392344498,0.8207547169811321,0.8895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7520259319286872,0.8511410788381742,0.8348806366047745,0.7862021857923497,0.8368421052631579,0.8191489361702128,0.7931034482758621,1.0699982809010071,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9167750325097529,0.9228804902962207,0.9182839632277835,0.9034729315628192,0.9382716049382716,0.9282051282051282,0.9105263157894737,0.9538461538461539,0.9384615384615385,0.8976377952755905,0.9124890061565524,0.9463470319634704,0.906025824964132,0.9169960474308301,0.9159456118665018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8975521305530372,0.9257688229056203,0.9170861711578324,0.9228325011348162,0.9060402684563759,0.9199700822737472,0.9059122695486331,0.26680926700631175,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
533,0.7966476913345983,0.7765293383270911,0.7990012484394506,0.762796504369538,0.8711484593837535,0.8810572687224669,0.823076923076923,0.6222222222222222,0.7718518518518519,0.8151041666666666,0.722488038277512,0.8358490566037736,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7341977309562399,0.8366182572614108,0.8183023872679045,0.7691256830601093,0.8368421052631579,0.8029787234042554,0.7783251231527094,1.182729239708106,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8955353272648461,0.898876404494382,0.8978549540347294,0.8738508682328907,0.9407407407407408,0.9230769230769231,0.9263157894736842,0.9230769230769231,0.9076923076923077,0.889763779527559,0.8922603342128408,0.9223744292237442,0.860832137733142,0.919631093544137,0.904202719406675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8726201269265639,0.9062566277836691,0.8936926265916494,0.911484339536995,0.8739746457867263,0.8995886312640239,0.8817546090273363,0.36486741335918027,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
534,0.8096141682479443,0.7915106117353309,0.8202247191011236,0.7852684144818977,0.8711484593837535,0.8810572687224669,0.7846153846153846,0.6,0.7992592592592592,0.8229166666666666,0.7464114832535885,0.8132075471698114,0.8791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7552674230145867,0.8443983402489627,0.8249336870026526,0.7889344262295082,0.8473684210526315,0.8161702127659575,0.7906403940886699,1.0719170953411608,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9091171795983239,0.916241062308478,0.9136874361593462,0.8922369765066395,0.9308641975308642,0.9230769230769231,0.9157894736842105,0.8923076923076924,0.9230769230769231,0.889763779527559,0.9124890061565524,0.9372146118721462,0.875896700143472,0.9077733860342556,0.9184177997527813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8875793291024479,0.9191940615058325,0.9028723719277465,0.9219246482069905,0.9038031319910514,0.9156694091249065,0.8868404322949778,0.29556412759534784,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
535,0.8162555344718533,0.7940074906367042,0.8227215980024969,0.7827715355805244,0.8851540616246498,0.9030837004405287,0.8384615384615385,0.6444444444444445,0.7911111111111111,0.8333333333333334,0.7679425837320574,0.8377358490566038,0.8916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536466774716369,0.8563278008298755,0.8375331564986738,0.787568306010929,0.868421052631579,0.8191489361702128,0.8078817733990148,1.0488696161664641,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9154746423927178,0.923391215526047,0.923391215526047,0.8922369765066395,0.9407407407407408,0.9333333333333333,0.9210526315789473,0.9230769230769231,0.9384615384615385,0.8976377952755905,0.9098504837291117,0.9406392694063926,0.8880918220946915,0.9354413702239789,0.9239802224969098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.899365367180417,0.9230116648992577,0.9111637548119633,0.9287335451656832,0.9045488441461595,0.9205310396409873,0.898283534647171,0.26645537598114827,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
