epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.12106135986733002,0.12313432835820895,0.11940298507462686,0.12064676616915423,0.1450980392156863,0.08865248226950355,0.0,0.2847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09115646258503401,0.13416815742397137,0.15072463768115943,0.08376511226252159,0.16134751773049646,0.15163147792706333,0.06478209658421673,3.4784212381290165,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.19478827361563517,0.20195439739413681,0.18892508143322476,0.19348534201954398,0.15525876460767946,0.09590316573556797,0.0,0.3699712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21049493142516398,0.18579234972677597,0.1799912625600699,0.21965660153937241,0.18181818181818182,0.21780783319244856,0.11742424242424243,3.111648529748575,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
22,0.12354892205638475,0.1281094527363184,0.12686567164179105,0.11567164179104478,0.14352941176470588,0.09929078014184398,0.0,0.3020833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08843537414965986,0.13893858079904592,0.14202898550724638,0.08808290155440414,0.17375886524822695,0.15163147792706333,0.071849234393404,3.4517741290293324,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.20608034744842563,0.21628664495114006,0.20195439739413681,0.2,0.15581524763494714,0.09124767225325885,0.0,0.41020114942528735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22540250447227192,0.1950136612021858,0.18173875054608998,0.23919478981645945,0.20574162679425836,0.23076923076923078,0.12310606060606061,3.0692808269289493,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
23,0.1388888888888889,0.14303482587064675,0.1480099502487562,0.1256218905472637,0.16627450980392156,0.10283687943262411,0.0,0.3263888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09523809523809523,0.15802027429934407,0.16521739130434782,0.09585492227979274,0.1950354609929078,0.17338451695457455,0.07538280329799764,3.421360148719294,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.21498371335504887,0.22996742671009773,0.21889250814332248,0.19609120521172638,0.1636060100166945,0.11359404096834265,0.0,0.41235632183908044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23017292784734644,0.2062841530054645,0.1891655744866754,0.24511545293072823,0.22807017543859648,0.23837700760777683,0.13636363636363635,3.03947215789563,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
24,0.14344941956882257,0.15298507462686567,0.14303482587064675,0.13432835820895522,0.17176470588235293,0.09929078014184398,0.0,0.34375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10068027210884353,0.16219439475253428,0.16231884057971013,0.10535405872193437,0.19858156028368795,0.1785028790786948,0.07891637220259129,3.389657597834396,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.2232356134636265,0.22996742671009773,0.22149837133550487,0.2182410423452769,0.17084028937117418,0.10242085661080075,0.0,0.4389367816091954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2456768038163387,0.2103825136612022,0.19528178243774574,0.25695677915926585,0.23444976076555024,0.2490842490842491,0.13636363636363635,2.994905386892644,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
25,0.14718076285240464,0.16666666666666666,0.13805970149253732,0.13681592039800994,0.17254901960784313,0.12411347517730496,0.0,0.3472222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10476190476190476,0.1657722122838402,0.17681159420289855,0.10621761658031088,0.1950354609929078,0.18234165067178504,0.08244994110718493,3.370323623986189,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.23105320304017374,0.23713355048859935,0.2280130293159609,0.2280130293159609,0.1775180856983862,0.1303538175046555,0.0,0.43462643678160917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24865831842576028,0.22096994535519127,0.20227173438182613,0.2664298401420959,0.24082934609250398,0.2564102564102564,0.14583333333333334,2.949063464898887,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
26,0.16998341625207297,0.17661691542288557,0.17661691542288557,0.15671641791044777,0.20705882352941177,0.1276595744680851,0.0,0.3819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11428571428571428,0.19439475253428742,0.21594202898550724,0.11398963730569948,0.22872340425531915,0.2143314139475368,0.08833922261484099,3.3150570491455484,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.24386536373507056,0.250814332247557,0.24169381107491858,0.23908794788273616,0.2003338898163606,0.12011173184357542,0.0,0.45545977011494254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.259391771019678,0.23497267759562843,0.21537789427697684,0.2764949674363529,0.25996810207336524,0.27275288813750354,0.14678030303030304,2.90563516854981,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
27,0.1724709784411277,0.18034825870646767,0.17537313432835822,0.16169154228855723,0.21019607843137256,0.14893617021276595,0.0,0.3680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1292517006802721,0.19141323792486584,0.21014492753623187,0.11830742659758203,0.2375886524822695,0.21689059500959693,0.09069493521790342,3.2744243868547884,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.24820846905537458,0.2514657980456026,0.247557003257329,0.24560260586319219,0.20979410127991097,0.14990689013035383,0.0,0.43462643678160917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2629695885509839,0.23975409836065573,0.2254259501965924,0.28004736530491414,0.24561403508771928,0.2752888137503522,0.1571969696969697,2.862189694879886,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
28,0.18034825870646767,0.1828358208955224,0.1791044776119403,0.1791044776119403,0.2188235294117647,0.14893617021276595,0.0,0.3958333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12108843537414966,0.20632081097197377,0.23623188405797102,0.11830742659758203,0.2393617021276596,0.22584772872680742,0.09658421672555949,3.2395689096023785,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.26449511400651465,0.27231270358306187,0.2664495114006515,0.2547231270358306,0.226488592097941,0.1527001862197393,0.0,0.46479885057471265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2796660703637448,0.25580601092896177,0.23722149410222804,0.2966252220248668,0.27751196172248804,0.29247675401521556,0.17045454545454544,2.8225881504054695,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
29,0.20107794361525705,0.20522388059701493,0.20771144278606965,0.19029850746268656,0.2611764705882353,0.14184397163120568,0.0,0.3888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14421768707482993,0.22599880739415623,0.263768115942029,0.1303972366148532,0.2695035460992908,0.26039667306461933,0.09187279151943463,3.195921687542107,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.2729641693811075,0.2820846905537459,0.2697068403908795,0.2671009771986971,0.2409571508069004,0.15456238361266295,0.0,0.47270114942528735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28920691711389385,0.26366120218579236,0.24814329401485366,0.3043220840734162,0.27910685805422647,0.30290222597914906,0.17234848484848486,2.7811015275091613,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
30,0.19900497512437812,0.1927860696517413,0.208955223880597,0.19527363184079602,0.24627450980392157,0.18085106382978725,0.0,0.3993055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14965986394557823,0.22063208109719737,0.2608695652173913,0.12867012089810018,0.26773049645390073,0.2495201535508637,0.10600706713780919,3.161784461481654,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.28447339847991315,0.2899022801302932,0.28794788273615635,0.2755700325732899,0.24874791318864775,0.17970204841713222,0.0,0.4813218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2975551580202743,0.2769808743169399,0.254259501965924,0.32089994079336887,0.2966507177033493,0.3130459284305438,0.1884469696969697,2.738199657725977,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
31,0.21144278606965175,0.2126865671641791,0.22014925373134328,0.20149253731343283,0.2635294117647059,0.16666666666666666,0.0,0.4409722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1510204081632653,0.23792486583184258,0.2782608695652174,0.14075993091537134,0.274822695035461,0.2706333973128599,0.10247349823321555,3.125694869564936,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.2966340933767644,0.30749185667752443,0.2938110749185668,0.28859934853420194,0.27657206455203115,0.17690875232774675,0.0,0.48778735632183906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31007751937984496,0.2889344262295082,0.2638706858890345,0.33570159857904086,0.31100478468899523,0.32741617357001973,0.19318181818181818,2.6971848014641013,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
32,0.21724709784411278,0.22139303482587064,0.22761194029850745,0.2027363184079602,0.27058823529411763,0.1879432624113475,0.0,0.4375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15374149659863945,0.24508050089445438,0.28840579710144926,0.13903281519861832,0.2907801418439716,0.2770313499680102,0.1071849234393404,3.089508056640625,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3003257328990228,0.3055374592833876,0.3042345276872964,0.29120521172638436,0.27490261547022815,0.18994413407821228,0.0029239766081871343,0.49137931034482757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30709600477042337,0.296448087431694,0.27086063783311487,0.3339253996447602,0.31738437001594894,0.32910679064525217,0.20359848484848486,2.6635926154485614,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
33,0.2222222222222222,0.22388059701492538,0.23507462686567165,0.20771144278606965,0.27215686274509804,0.19858156028368795,0.0,0.4618055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16870748299319727,0.2456768038163387,0.2971014492753623,0.14853195164075994,0.28191489361702127,0.2834293026231606,0.10954063604240283,3.0602370431371786,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3109663409337676,0.3166123778501629,0.3127035830618892,0.3035830618892508,0.2826933778519755,0.20018621973929238,0.0029239766081871343,0.5086206896551724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3190220632081097,0.30635245901639346,0.28309305373525556,0.34458259325044405,0.32216905901116427,0.3395322626091857,0.21496212121212122,2.6218553574155132,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
34,0.22844112769485903,0.23134328358208955,0.236318407960199,0.21766169154228857,0.28705882352941176,0.1950354609929078,0.0,0.4513888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16598639455782313,0.2558139534883721,0.2942028985507246,0.153713298791019,0.30141843971631205,0.29494561740243125,0.10600706713780919,3.030015480459033,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3209554831704669,0.3276872964169381,0.3283387622149837,0.30684039087947884,0.29549248747913187,0.21415270018621974,0.008771929824561403,0.5129310344827587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32677400119260586,0.3176229508196721,0.29882044560943644,0.3475429248075784,0.33014354066985646,0.3493941955480417,0.22537878787878787,2.5877382027856948,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
35,0.22885572139303484,0.2325870646766169,0.24129353233830847,0.2126865671641791,0.2752941176470588,0.21631205673758866,0.0,0.4861111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17551020408163265,0.2522361359570662,0.3,0.15630397236614854,0.2907801418439716,0.28982725527831094,0.1166077738515901,3.0177266641240412,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.31965255157437567,0.31921824104234525,0.3231270358306189,0.3166123778501629,0.29660545353366724,0.21415270018621974,0.023391812865497075,0.5035919540229885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31723315444245676,0.32103825136612024,0.2927042376583661,0.3493191237418591,0.33811802232854865,0.34770357847280925,0.22537878787878787,2.5574392643865362,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
36,0.24212271973466004,0.25,0.24751243781094528,0.22885572139303484,0.29568627450980395,0.23404255319148937,0.0,0.4895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19319727891156463,0.26356589147286824,0.3159420289855073,0.16839378238341968,0.30319148936170215,0.30646193218170187,0.12367491166077739,2.9742490347740462,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.337242128121607,0.3478827361563518,0.33420195439739414,0.32964169381107494,0.3149693934335003,0.22532588454376165,0.017543859649122806,0.5308908045977011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3351222420989863,0.33845628415300544,0.3075578855395369,0.37181764357608055,0.3524720893141946,0.36573682727528883,0.24147727272727273,2.5075042890285695,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
37,0.24378109452736318,0.24253731343283583,0.24751243781094528,0.24129353233830847,0.29490196078431374,0.2375886524822695,0.0,0.5034722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19047619047619047,0.2671437090041741,0.30289855072463767,0.17271157167530224,0.3173758865248227,0.309660908509277,0.12249705535924617,2.9411030986020417,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.34310532030401736,0.3498371335504886,0.3478827361563518,0.3315960912052117,0.32053422370617696,0.22811918063314712,0.029239766081871343,0.5380747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3387000596302922,0.34562841530054644,0.3132372214941022,0.3777383066903493,0.3588516746411483,0.37362637362637363,0.24053030303030304,2.4827189790309445,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
38,0.2392205638474295,0.23880597014925373,0.24502487562189054,0.23383084577114427,0.2823529411764706,0.24822695035460993,0.003527336860670194,0.5034722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20408163265306123,0.2546213476446035,0.30144927536231886,0.17357512953367876,0.2978723404255319,0.2981445937300064,0.13074204946996468,2.9694676944865517,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.33289902280130296,0.3276872964169381,0.33485342019543973,0.33615635179153097,0.30495269894268223,0.22253258845437615,0.03216374269005848,0.5280172413793104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3351222420989863,0.3316256830601093,0.3036260375709917,0.3700414446417999,0.3397129186602871,0.36545505776275006,0.22348484848484848,2.478758625771919,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
39,0.22927031509121062,0.23383084577114427,0.23134328358208955,0.22263681592039802,0.2635294117647059,0.26595744680851063,0.003527336860670194,0.4861111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2,0.2420989862850328,0.2985507246376812,0.16493955094991364,0.2765957446808511,0.2802303262955854,0.1354534746760895,2.9871010345408373,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.33289902280130296,0.3276872964169381,0.33355048859934855,0.33745928338762216,0.30272676683361155,0.2430167597765363,0.04093567251461988,0.5129310344827587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3333333333333333,0.3326502732240437,0.30275229357798167,0.37418590882178804,0.3317384370015949,0.3603832065370527,0.24053030303030304,2.4836368523513843,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
40,0.2064676616915423,0.20522388059701493,0.2064676616915423,0.20771144278606965,0.22901960784313727,0.2375886524822695,0.003527336860670194,0.4756944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18639455782312925,0.21526535480023853,0.26521739130434785,0.15112262521588946,0.24822695035460993,0.2507997440818938,0.1248527679623086,3.0662182860113494,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.31248642779587404,0.31205211726384363,0.30293159609120524,0.32247557003257327,0.27712854757929883,0.21787709497206703,0.038011695906432746,0.4985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3118664281454979,0.3128415300546448,0.2800349497597204,0.35642391947898167,0.31259968102073366,0.3431952662721893,0.20928030303030304,2.5374329077174944,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
41,0.20024875621890548,0.19527363184079602,0.20398009950248755,0.20149253731343283,0.2203921568627451,0.20921985815602837,0.001763668430335097,0.4930555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18095238095238095,0.20870602265951102,0.24202898550724639,0.15803108808290156,0.23581560283687944,0.24696097248880358,0.11425206124852769,3.1389827696640498,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3009771986970684,0.3035830618892508,0.27947882736156354,0.3198697068403909,0.2637729549248748,0.2085661080074488,0.02631578947368421,0.48778735632183906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3053070960047704,0.29849726775956287,0.2691131498470948,0.34221432800473656,0.3062200956937799,0.33136094674556216,0.19886363636363635,2.5754336478267508,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
42,0.22927031509121062,0.24004975124378108,0.22885572139303484,0.21890547263681592,0.2635294117647059,0.25177304964539005,0.010582010582010581,0.4861111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21768707482993196,0.23434704830053668,0.28695652173913044,0.1848013816925734,0.25,0.28087012156110047,0.13427561837455831,3.010225969760572,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.32920738327904453,0.33941368078175893,0.31856677524429966,0.32964169381107494,0.29771841958820255,0.2504655493482309,0.043859649122807015,0.5007183908045977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3315444245676804,0.32786885245901637,0.3010048055919616,0.36826524570751923,0.3269537480063796,0.357847280924204,0.23295454545454544,2.4660129741788817,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
43,0.30970149253731344,0.3283582089552239,0.31716417910447764,0.2835820895522388,0.3756862745098039,0.3333333333333333,0.04585537918871252,0.5138888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2680272108843537,0.3279666070363745,0.4028985507246377,0.23402417962003455,0.35106382978723405,0.37875879718490085,0.18256772673733804,2.653800951703073,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.42779587404994573,0.4325732899022801,0.4358306188925081,0.41498371335504886,0.4079020589872009,0.35288640595903165,0.08187134502923976,0.5962643678160919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4150268336314848,0.43510928961748635,0.3966797728265618,0.4665482534043813,0.4370015948963317,0.4536489151873767,0.3409090909090909,2.223683933585267,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
44,0.31550580431177444,0.3333333333333333,0.3208955223880597,0.2922885572139303,0.40941176470588236,0.3191489361702128,0.02821869488536155,0.4618055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2530612244897959,0.3428741800834824,0.43623188405797103,0.20725388601036268,0.3900709219858156,0.39859245041586694,0.1625441696113074,2.6207651419821465,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.40933767643865365,0.4175895765472313,0.41824104234527687,0.39218241042345275,0.3973288814691152,0.35195530726256985,0.07602339181286549,0.5510057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3983303518187239,0.4156420765027322,0.37876802096985585,0.4351687388987567,0.4513556618819777,0.4319526627218935,0.3333333333333333,2.2524271713405946,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
45,0.32918739635157546,0.3482587064676617,0.3383084577114428,0.3009950248756219,0.4243137254901961,0.31560283687943264,0.03527336860670194,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2938775510204082,0.3446630888491354,0.4246376811594203,0.25129533678756477,0.3723404255319149,0.417786308381318,0.16607773851590105,2.5500200818822556,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.43995656894679697,0.46058631921824106,0.43517915309446253,0.4241042345276873,0.4262659988870339,0.3621973929236499,0.1023391812865497,0.6005747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42993440667859273,0.4456967213114754,0.40104849279161203,0.4783895796329189,0.4784688995215311,0.46548323471400394,0.3541666666666667,2.141006532683564,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
46,0.33250414593698174,0.35447761194029853,0.34701492537313433,0.2960199004975124,0.41333333333333333,0.31560283687943264,0.0564373897707231,0.5347222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2925170068027211,0.3500298151460942,0.4217391304347826,0.25647668393782386,0.37943262411347517,0.4133077415227127,0.18374558303886926,2.5293261273385674,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4564603691639522,0.4723127035830619,0.45798045602605864,0.43908794788273614,0.44574290484140233,0.3659217877094972,0.09941520467836257,0.6278735632183908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44663088849135363,0.46209016393442626,0.41590214067278286,0.4979277679100059,0.49282296650717705,0.48577063961679345,0.35795454545454547,2.0759248714881924,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
47,0.3370646766169154,0.35074626865671643,0.35447761194029853,0.30597014925373134,0.4180392156862745,0.32269503546099293,0.05291005291005291,0.5520833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3034013605442177,0.3518187239117472,0.4260869565217391,0.26338514680483593,0.37943262411347517,0.419065898912348,0.18610129564193167,2.487153111801021,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.46840390879478827,0.48794788273615636,0.4736156351791531,0.4436482084690554,0.45965498052309406,0.38268156424581007,0.12280701754385964,0.6307471264367817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4514013118664281,0.4781420765027322,0.42638706858890346,0.5115452930728241,0.5055821371610846,0.49732318963088196,0.3712121212121212,2.019527247260111,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
48,0.3478441127694859,0.3681592039800995,0.36318407960199006,0.31218905472636815,0.43529411764705883,0.31560283687943264,0.06349206349206349,0.5520833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31020408163265306,0.3643410852713178,0.43623188405797103,0.27979274611398963,0.37943262411347517,0.43570057581573896,0.18610129564193167,2.4502998465922343,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.48251900108577633,0.5061889250814332,0.48143322475570033,0.45993485342019547,0.4757929883138564,0.40409683426443205,0.12573099415204678,0.639367816091954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47048300536672627,0.48941256830601093,0.4416775884665793,0.5239786856127886,0.5199362041467305,0.5083122006198929,0.3958333333333333,1.973798290008313,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
