epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
430,0.8117088607594937,0.8275316455696202,0.7943037974683544,0.8132911392405063,0.82,0.7485119047619048,0.8640350877192983,0.8762626262626263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8205689277899344,0.7441077441077442,0.8708133971291866,0.873015873015873,0.8494623655913979,0.7576923076923077,0.9742068037202086,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9857449716852177,0.9900410076157,0.974223784417106,0.9929701230228472,0.985032362459547,0.9619883040935673,0.9970631424375918,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941706412294647,0.9808286951144094,0.9760536398467433,0.9963963963963964,0.981549815498155,0.986986986986987,0.9813333333333333,0.046961418052037185,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
431,0.8164556962025317,0.8354430379746836,0.7958860759493671,0.8180379746835443,0.8366666666666667,0.7678571428571429,0.8333333333333334,0.8585858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8278628738147338,0.7542087542087542,0.8851674641148325,0.8492063492063492,0.8575268817204301,0.7576923076923077,0.9435344969672996,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9853544229642648,0.9906268306971294,0.9736379613356766,0.9917984768599882,0.9846278317152104,0.966374269005848,0.9911894273127754,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952305246422893,0.9795918367346939,0.9794061302681992,0.9932432432432432,0.9790897908979089,0.986986986986987,0.9795555555555555,0.04684763526432311,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
432,0.820675105485232,0.8291139240506329,0.805379746835443,0.8275316455696202,0.8283333333333334,0.78125,0.8771929824561403,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8351568198395332,0.7586980920314254,0.8915470494417863,0.8492063492063492,0.8530465949820788,0.7743589743589744,0.9073734927278028,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.990431556336653,0.9958992384299942,0.9830111306385472,0.9923842999414177,0.988673139158576,0.9809941520467836,0.9985315712187959,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952305246422893,0.9876314162028448,0.98227969348659,0.9981981981981982,0.990159901599016,0.9904904904904905,0.9902222222222222,0.03895725912471414,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
433,0.82542194092827,0.8401898734177216,0.8117088607594937,0.8243670886075949,0.84,0.7976190476190477,0.8377192982456141,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8366156090444931,0.7744107744107744,0.8819776714513556,0.8518518518518519,0.8557347670250897,0.782051282051282,0.8835585871829262,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9902362819761765,0.9958992384299942,0.9806678383128296,0.994141769185706,0.9866504854368932,0.9868421052631579,0.9955947136563876,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.987012987012987,0.9841954022988506,0.9968468468468469,0.9876998769987699,0.9902402402402403,0.9902222222222222,0.0388560431982665,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
434,0.8306962025316456,0.8496835443037974,0.814873417721519,0.8275316455696202,0.8333333333333334,0.8020833333333334,0.8508771929824561,0.8636363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8388037928519329,0.7845117845117845,0.8835725677830941,0.8518518518518519,0.8566308243727598,0.7935897435897435,0.8966012463790958,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9898457332552236,0.994141769185706,0.9824253075571178,0.9929701230228472,0.9870550161812298,0.9824561403508771,0.9970631424375918,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9857761286332715,0.9865900383141762,0.9945945945945946,0.985239852398524,0.9892392392392393,0.992,0.03718379549020157,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
435,0.8264767932489452,0.8465189873417721,0.8069620253164557,0.8259493670886076,0.8266666666666667,0.8169642857142857,0.8508771929824561,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8431801604668125,0.7744107744107744,0.8835725677830941,0.8544973544973545,0.8494623655913979,0.7935897435897435,0.8943483215847096,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9890646358133177,0.9958992384299942,0.9789103690685413,0.9923842999414177,0.985032362459547,0.9926900584795322,0.9985315712187959,0.9898753894080997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941706412294647,0.9860853432282004,0.9813218390804598,0.9972972972972973,0.986469864698647,0.9874874874874875,0.9946666666666667,0.039870546888825575,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
436,0.8233122362869199,0.8417721518987342,0.8022151898734177,0.8259493670886076,0.8183333333333334,0.8005952380952381,0.9078947368421053,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8395331874544129,0.7598204264870931,0.8947368421052632,0.8544973544973545,0.850358422939068,0.7846153846153846,0.9206337023384964,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9873071665690295,0.9935559461042766,0.9777387229056825,0.9906268306971294,0.9809870550161812,0.9883040935672515,1.0,0.9922118380062306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925808161102279,0.9842300556586271,0.9794061302681992,0.9954954954954955,0.985239852398524,0.9862362362362362,0.9911111111111112,0.042969250581246336,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
437,0.819620253164557,0.8338607594936709,0.8037974683544303,0.8212025316455697,0.8316666666666667,0.7648809523809523,0.8640350877192983,0.8686868686868687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8285922684172137,0.7598204264870931,0.8819776714513556,0.8571428571428571,0.8530465949820788,0.7717948717948718,0.9432735121199853,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9888693614528412,0.9929701230228472,0.9806678383128296,0.9929701230228472,0.9878640776699029,0.9692982456140351,0.9985315712187959,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9842300556586271,0.9827586206896551,0.9963963963963964,0.984009840098401,0.98998998998999,0.9848888888888889,0.039253795968673816,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
438,0.8243670886075949,0.8433544303797469,0.8037974683544303,0.8259493670886076,0.83,0.7946428571428571,0.8596491228070176,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8351568198395332,0.7687991021324355,0.886762360446571,0.8518518518518519,0.8512544802867383,0.7858974358974359,0.9045415870248014,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9916032024995118,0.9964850615114236,0.9830111306385472,0.9953134153485648,0.9882686084142395,0.9883040935672515,1.0,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9882498453927026,0.9851532567049809,0.9977477477477478,0.991389913899139,0.9912412412412412,0.9928888888888889,0.03288492162905966,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
439,0.8233122362869199,0.8417721518987342,0.8006329113924051,0.8275316455696202,0.8216666666666667,0.7961309523809523,0.8771929824561403,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8358862144420132,0.7721661054994389,0.8755980861244019,0.8571428571428571,0.850358422939068,0.7846153846153846,0.9181546239410272,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9890646358133177,0.9953134153485648,0.9783245459871119,0.9935559461042766,0.98584142394822,0.97953216374269,1.0,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941706412294647,0.9860853432282004,0.9813218390804598,0.9963963963963964,0.988929889298893,0.9887387387387387,0.9902222222222222,0.03562074153596967,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
440,0.8270042194092827,0.8465189873417721,0.8069620253164557,0.8275316455696202,0.8316666666666667,0.8035714285714286,0.868421052631579,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8409919766593728,0.7755331088664422,0.8851674641148325,0.8518518518518519,0.8548387096774194,0.7871794871794872,0.8960052441947067,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9910173794180824,0.9958992384299942,0.9830111306385472,0.994141769185706,0.9878640776699029,0.9868421052631579,0.9985315712187959,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9882498453927026,0.9846743295019157,0.9977477477477478,0.988929889298893,0.9907407407407407,0.992,0.03264745802787151,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
441,0.8285864978902954,0.8417721518987342,0.8069620253164557,0.8370253164556962,0.8416666666666667,0.8005952380952381,0.8552631578947368,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8395331874544129,0.7811447811447811,0.8851674641148325,0.8465608465608465,0.8593189964157706,0.7846153846153846,0.8923961220914302,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9902362819761765,0.997070884592853,0.9818394844756884,0.9917984768599882,0.9874595469255664,0.9824561403508771,0.9985315712187959,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.987012987012987,0.9846743295019157,0.9954954954954955,0.990159901599016,0.9902402402402403,0.9902222222222222,0.03443984635242655,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
442,0.8233122362869199,0.8386075949367089,0.7990506329113924,0.8322784810126582,0.8383333333333334,0.7827380952380952,0.8421052631578947,0.8585858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8336980306345733,0.7665544332210998,0.8803827751196173,0.8624338624338624,0.8548387096774194,0.7782051282051282,0.9018625669841525,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9910173794180824,0.9947275922671354,0.9830111306385472,0.9953134153485648,0.9878640776699029,0.9853801169590644,0.9970631424375918,0.9968847352024922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9876314162028448,0.9851532567049809,0.995945945945946,0.992619926199262,0.9912412412412412,0.9902222222222222,0.03386534705941413,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
443,0.8233122362869199,0.8370253164556962,0.8037974683544303,0.8291139240506329,0.825,0.7901785714285714,0.8552631578947368,0.8585858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980952380952381,0.8329686360320934,0.7710437710437711,0.8740031897926634,0.8624338624338624,0.8494623655913979,0.7858974358974359,0.9101176764894638,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9880882640109354,0.9935559461042766,0.9783245459871119,0.9923842999414177,0.9842233009708737,0.97953216374269,0.9985315712187959,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9936406995230525,0.9848484848484849,0.9779693486590039,0.9968468468468469,0.990159901599016,0.9882382382382382,0.9875555555555555,0.03611139831215207,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
444,0.8270042194092827,0.8433544303797469,0.8069620253164557,0.8306962025316456,0.8216666666666667,0.7886904761904762,0.8947368421052632,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8409919766593728,0.7654320987654321,0.886762360446571,0.873015873015873,0.8539426523297491,0.7884615384615384,0.9264495463310918,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9906268306971294,0.9958992384299942,0.9806678383128296,0.9953134153485648,0.988673139158576,0.9809941520467836,1.0,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9867037724180582,0.9837164750957854,0.9977477477477478,0.988929889298893,0.9912412412412412,0.9884444444444445,0.03233523109047191,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
445,0.8270042194092827,0.8512658227848101,0.8069620253164557,0.8227848101265823,0.825,0.8080357142857143,0.8859649122807017,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8431801604668125,0.7732884399551067,0.8899521531100478,0.8492063492063492,0.8512544802867383,0.7923076923076923,0.9136384086769844,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9900410076157,0.9958992384299942,0.9806678383128296,0.9935559461042766,0.98584142394822,0.9868421052631579,1.0,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9863945578231292,0.9832375478927203,0.9968468468468469,0.988929889298893,0.9894894894894894,0.992,0.0334417346491755,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
446,0.8259493670886076,0.8354430379746836,0.8022151898734177,0.8401898734177216,0.8266666666666667,0.7827380952380952,0.9078947368421053,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8409919766593728,0.7620650953984287,0.8899521531100478,0.8703703703703703,0.8548387096774194,0.7846153846153846,0.921152219490663,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9906268306971294,0.997070884592853,0.9800820152314001,0.9947275922671354,0.9870550161812298,0.9839181286549707,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9867037724180582,0.9861111111111112,0.9968468468468469,0.985239852398524,0.9904904904904905,0.9911111111111112,0.03202325835448647,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
447,0.8227848101265823,0.8322784810126582,0.8085443037974683,0.8275316455696202,0.8266666666666667,0.7767857142857143,0.8640350877192983,0.8712121212121212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7942857142857143,0.8336980306345733,0.7643097643097643,0.8740031897926634,0.8756613756613757,0.8521505376344086,0.7807692307692308,0.9316519403256445,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9900410076157,0.9947275922671354,0.9800820152314001,0.9953134153485648,0.988673139158576,0.9766081871345029,0.9970631424375918,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9863945578231292,0.9837164750957854,0.9968468468468469,0.9876998769987699,0.9904904904904905,0.9884444444444445,0.03396575922519987,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
448,0.82542194092827,0.8370253164556962,0.810126582278481,0.8291139240506329,0.8216666666666667,0.7886904761904762,0.881578947368421,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8395331874544129,0.7654320987654321,0.8819776714513556,0.873015873015873,0.8530465949820788,0.7858974358974359,0.929461483210954,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9894551845342706,0.9935559461042766,0.9800820152314001,0.9947275922671354,0.9866504854368932,0.9809941520467836,0.9985315712187959,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9857761286332715,0.9818007662835249,0.9968468468468469,0.988929889298893,0.9892392392392393,0.9902222222222222,0.03867628946362052,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
449,0.8190928270042194,0.8370253164556962,0.7974683544303798,0.8227848101265823,0.8183333333333334,0.7827380952380952,0.8728070175438597,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8336980306345733,0.7575757575757576,0.8835725677830941,0.8571428571428571,0.8548387096774194,0.767948717948718,0.9504583495578686,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.987111892208553,0.9935559461042766,0.9759812536613942,0.9917984768599882,0.9838187702265372,0.9751461988304093,0.9985315712187959,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9820655534941249,0.9774904214559387,0.995945945945946,0.9876998769987699,0.9874874874874875,0.9857777777777778,0.042547230607851996,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
450,0.8143459915611815,0.8401898734177216,0.7943037974683544,0.8085443037974683,0.8266666666666667,0.7574404761904762,0.8728070175438597,0.8585858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8285922684172137,0.7474747474747475,0.8803827751196173,0.8624338624338624,0.8575268817204301,0.7525641025641026,0.9712975256553682,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9861355204061707,0.9929701230228472,0.9730521382542472,0.9923842999414177,0.9830097087378641,0.9722222222222222,0.9970631424375918,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9936406995230525,0.981756338899196,0.9760536398467433,0.995945945945946,0.985239852398524,0.9864864864864865,0.9848888888888889,0.04051956295198911,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
451,0.8127637130801688,0.8275316455696202,0.7974683544303798,0.8132911392405063,0.83,0.7455357142857143,0.8640350877192983,0.8712121212121212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.825674690007294,0.7463524130190797,0.8819776714513556,0.8544973544973545,0.8584229390681004,0.7474358974358974,0.9809753643309517,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9834016793595001,0.9900410076157,0.9707088459285296,0.9894551845342706,0.98584142394822,0.9444444444444444,0.9955947136563876,0.9929906542056075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915209326974033,0.9786641929499073,0.9727011494252874,0.9950450450450451,0.9790897908979089,0.9864864864864865,0.9724444444444444,0.050188444853061766,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
452,0.8243670886075949,0.8401898734177216,0.814873417721519,0.8180379746835443,0.835,0.7782738095238095,0.8421052631578947,0.8762626262626263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8038095238095239,0.8322392414296135,0.7710437710437711,0.8819776714513556,0.8544973544973545,0.8575268817204301,0.7769230769230769,0.9416460608631246,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9873071665690295,0.9912126537785588,0.9777387229056825,0.9929701230228472,0.9870550161812298,0.9649122807017544,0.9955947136563876,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9936406995230525,0.9836116264687693,0.9803639846743295,0.9963963963963964,0.980319803198032,0.9892392392392393,0.9804444444444445,0.038261468883976996,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
453,0.8222573839662447,0.8386075949367089,0.8037974683544303,0.8243670886075949,0.8333333333333334,0.7872023809523809,0.8596491228070176,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8344274252370533,0.7699214365881033,0.8755980861244019,0.8571428571428571,0.8530465949820788,0.7782051282051282,0.9229085656661021,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9916032024995118,0.9964850615114236,0.9847685998828354,0.9935559461042766,0.9882686084142395,0.9883040935672515,1.0,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952305246422893,0.9894867037724181,0.9865900383141762,0.9968468468468469,0.990159901599016,0.990990990990991,0.9937777777777778,0.03194167981318165,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
454,0.8291139240506329,0.8481012658227848,0.8006329113924051,0.8386075949367089,0.84,0.8214285714285714,0.868421052631579,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8468271334792122,0.7811447811447811,0.8899521531100478,0.8412698412698413,0.8548387096774194,0.7923076923076923,0.9225833908918035,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9873071665690295,0.9958992384299942,0.9771528998242531,0.9888693614528412,0.9842233009708737,0.9839181286549707,1.0,0.9883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941706412294647,0.9833024118738405,0.9837164750957854,0.9923423423423423,0.982779827798278,0.9872372372372372,0.9875555555555555,0.040299205709262605,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
455,0.8401898734177216,0.8528481012658228,0.8164556962025317,0.8512658227848101,0.8383333333333334,0.8348214285714286,0.881578947368421,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980952380952381,0.8563092633114515,0.797979797979798,0.8899521531100478,0.8571428571428571,0.8548387096774194,0.8192307692307692,0.8943703245010054,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9898457332552236,0.9958992384299942,0.981253661394259,0.9923842999414177,0.9878640776699029,0.9809941520467836,1.0,0.9929906542056075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9860853432282004,0.985632183908046,0.9950450450450451,0.986469864698647,0.9902402402402403,0.9884444444444445,0.03384386769171642,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
456,0.8306962025316456,0.8496835443037974,0.8085443037974683,0.8338607594936709,0.83,0.8080357142857143,0.8859649122807017,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8460977388767323,0.7732884399551067,0.8899521531100478,0.8677248677248677,0.8548387096774194,0.7961538461538461,0.9370138031520924,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.990431556336653,0.997070884592853,0.9818394844756884,0.9923842999414177,0.9874595469255664,0.9853801169590644,0.9985315712187959,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994700582935877,0.9879406307977736,0.9841954022988506,0.9977477477477478,0.986469864698647,0.9902402402402403,0.9911111111111112,0.03631064733986835,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
