epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
919,0.8631732168850073,0.8806404657933042,0.8558951965065502,0.8529839883551674,0.861904761904762,0.8157894736842105,0.8924731182795699,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8595238095238096,0.8641072516758075,0.8662551440329218,0.8589743589743589,0.88,0.8712998712998713,0.8382642998027613,0.6571738711842514,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9975786924939467,0.9981840193704601,0.9969733656174334,0.9975786924939467,0.9955489614243324,0.9980276134122288,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9973009446693657,0.9965122072745392,0.9994544462629569,0.996415770609319,0.9971894322653176,0.9985693848354793,0.014188935816336101,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
920,0.8617176128093159,0.8719068413391557,0.8602620087336245,0.8529839883551674,0.8647619047619047,0.8011695906432749,0.8817204301075269,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8642857142857143,0.8610603290676416,0.8631687242798354,0.8599605522682445,0.8666666666666667,0.8745173745173745,0.8224852071005917,0.6835482808815976,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9969733656174334,0.9975786924939467,0.9945520581113801,0.9987893462469734,0.9955489614243324,0.9990138067061144,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9969635627530364,0.9960139511709019,0.9989088925259137,0.9955197132616488,0.9966273187183811,0.9978540772532188,0.013729834960678877,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
921,0.8680252304706453,0.8748180494905385,0.8675400291120815,0.8617176128093159,0.878095238095238,0.7982456140350878,0.8817204301075269,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.870810481413772,0.8683127572016461,0.868836291913215,0.8533333333333334,0.8822393822393823,0.8244575936883629,0.649330331190647,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9969733656174334,0.9975786924939467,0.9945520581113801,0.9987893462469734,0.9955489614243324,0.9980276134122288,1.0,0.9968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.997638326585695,0.9960139511709019,0.9983633387888707,0.996415770609319,0.9960652051714446,0.9992846924177397,0.015167712395570276,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
922,0.86608442503639,0.8806404657933042,0.8675400291120815,0.8500727802037845,0.8657142857142858,0.7953216374269005,0.899641577060932,0.9051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738095238095238,0.8641072516758075,0.8693415637860082,0.8629191321499013,0.8666666666666667,0.8777348777348777,0.8303747534516766,0.669377933133869,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9969733656174334,0.9975786924939467,0.9951573849878934,0.9981840193704601,0.9955489614243324,0.995069033530572,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9969635627530364,0.9975087194818136,0.9978177850518276,0.9946236559139785,0.9963462619449128,0.9985693848354793,0.015582992147302513,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
923,0.86608442503639,0.8806404657933042,0.8704512372634643,0.8471615720524017,0.861904761904762,0.8245614035087719,0.899641577060932,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738095238095238,0.8641072516758075,0.8641975308641975,0.8678500986193294,0.8666666666666667,0.8725868725868726,0.8461538461538461,0.6813088620189092,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9973769168684423,0.9981840193704601,0.9951573849878934,0.9987893462469734,0.9970326409495549,0.9990138067061144,1.0,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.997638326585695,0.9965122072745392,0.9989088925259137,0.996415770609319,0.9971894322653176,0.9978540772532188,0.013829677888132854,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
924,0.8641436196021349,0.8777292576419214,0.86608442503639,0.8486171761280932,0.86,0.8070175438596491,0.9032258064516129,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8714285714285714,0.862279098110908,0.8621399176954733,0.8658777120315582,0.8666666666666667,0.8732303732303732,0.8362919132149902,0.6898750326461088,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9969733656174334,0.9981840193704601,0.9951573849878934,0.9975786924939467,0.9955489614243324,0.9960552268244576,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9966261808367072,0.9965122072745392,0.9983633387888707,0.9955197132616488,0.9963462619449128,0.9985693848354793,0.013597489750317935,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
925,0.868995633187773,0.8806404657933042,0.868995633187773,0.8573508005822417,0.8809523809523809,0.8011695906432749,0.8781362007168458,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8523809523809524,0.8732480195003047,0.8662551440329218,0.8717948717948718,0.8666666666666667,0.8841698841698842,0.8224852071005917,0.6497388184504391,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9969733656174334,0.9987893462469734,0.9945520581113801,0.9975786924939467,0.9945598417408507,0.9980276134122288,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9959514170040485,0.9960139511709019,0.9994544462629569,0.9946236559139785,0.9969083754918494,0.9971387696709585,0.014621764637944774,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
926,0.8685104318292092,0.8806404657933042,0.868995633187773,0.8558951965065502,0.8761904761904762,0.8128654970760234,0.8745519713261649,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738095238095238,0.8671541742839732,0.8672839506172839,0.868836291913215,0.88,0.8822393822393823,0.8264299802761341,0.6699029153437941,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9971751412429378,0.9981840193704601,0.9951573849878934,0.9981840193704601,0.9940652818991098,0.9990138067061144,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9962887989203779,0.9960139511709019,0.9994544462629569,0.9955197132616488,0.9966273187183811,0.9985693848354793,0.014559180242001193,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
927,0.8719068413391557,0.8777292576419214,0.8777292576419214,0.8602620087336245,0.8761904761904762,0.8245614035087719,0.8853046594982079,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8642857142857143,0.8738574040219378,0.8713991769547325,0.8717948717948718,0.88,0.8828828828828829,0.8382642998027613,0.6546090749326925,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9987893462469734,0.9963680387409201,0.9981840193704601,0.996538081107814,0.9980276134122288,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9973009446693657,0.9975087194818136,0.9989088925259137,0.996415770609319,0.9977515458122541,0.9978540772532188,0.013147213460939175,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
928,0.8685104318292092,0.8806404657933042,0.868995633187773,0.8558951965065502,0.8638095238095238,0.8070175438596491,0.9139784946236559,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8809523809523809,0.8653260207190737,0.8662551440329218,0.8708086785009862,0.8666666666666667,0.8764478764478765,0.8441814595660749,0.6750412699899762,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9967715899919289,0.9981840193704601,0.9945520581113801,0.9975786924939467,0.9960435212660732,0.9930966469428008,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9959514170040485,0.9960139511709019,0.9983633387888707,0.9955197132616488,0.9969083754918494,0.9964234620886981,0.01421046584147037,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
929,0.8699660359049005,0.8850072780203785,0.8748180494905385,0.8500727802037845,0.8676190476190476,0.8128654970760234,0.910394265232975,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8785714285714286,0.8677635588056063,0.8662551440329218,0.873767258382643,0.8666666666666667,0.8777348777348777,0.8461538461538461,0.6797533826536487,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9971751412429378,0.9975786924939467,0.9957627118644068,0.9981840193704601,0.9955489614243324,0.9960552268244576,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9966261808367072,0.9960139511709019,0.9994544462629569,0.9955197132616488,0.9971894322653176,0.9971387696709585,0.014702876986179551,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
930,0.8723920426977195,0.8893740902474527,0.8748180494905385,0.8529839883551674,0.8771428571428571,0.8099415204678363,0.8960573476702509,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738095238095238,0.8720292504570384,0.8683127572016461,0.8777120315581854,0.8533333333333334,0.8828828828828829,0.8402366863905325,0.6543168748599242,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9959644874899112,0.9969733656174334,0.9933414043583535,0.9975786924939467,0.9960435212660732,0.9990138067061144,1.0,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9956140350877193,0.9955156950672646,0.9983633387888707,0.992831541218638,0.9963462619449128,0.9949928469241774,0.015374829059074346,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
931,0.8699660359049005,0.8806404657933042,0.8733624454148472,0.8558951965065502,0.878095238095238,0.8157894736842105,0.8853046594982079,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738095238095238,0.8689823278488726,0.8652263374485597,0.8757396449704142,0.8533333333333334,0.8822393822393823,0.8323471400394478,0.6771625905636154,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9969733656174334,0.9969733656174334,0.9957627118644068,0.9981840193704601,0.9955489614243324,0.9990138067061144,1.0,0.9961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9969635627530364,0.9960139511709019,0.9989088925259137,0.9955197132616488,0.9966273187183811,0.9978540772532188,0.01486226182680538,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
932,0.8675400291120815,0.8777292576419214,0.8733624454148472,0.851528384279476,0.8685714285714285,0.804093567251462,0.8960573476702509,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8761904761904762,0.8653260207190737,0.8662551440329218,0.8698224852071006,0.8533333333333334,0.8796653796653797,0.8303747534516766,0.6735622696596578,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9971751412429378,0.9981840193704601,0.9951573849878934,0.9981840193704601,0.9960435212660732,0.9960552268244576,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9966261808367072,0.9960139511709019,0.9994544462629569,0.9955197132616488,0.9971894322653176,0.9971387696709585,0.015877491240543738,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
933,0.86608442503639,0.8777292576419214,0.868995633187773,0.851528384279476,0.8657142857142858,0.8099415204678363,0.9068100358422939,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8833333333333333,0.8616697135892748,0.8580246913580247,0.873767258382643,0.8666666666666667,0.8751608751608752,0.8382642998027613,0.6796801311191224,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9967715899919289,0.9975786924939467,0.9951573849878934,0.9975786924939467,0.9945598417408507,0.9970414201183432,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9962887989203779,0.9955156950672646,0.9994544462629569,0.9946236559139785,0.9963462619449128,0.9978540772532188,0.014464865777644541,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
934,0.8592916060164969,0.86608442503639,0.8631732168850073,0.8486171761280932,0.86,0.7894736842105263,0.8960573476702509,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.861904761904762,0.858622790981109,0.852880658436214,0.8648915187376726,0.8666666666666667,0.8719433719433719,0.8205128205128205,0.6900650863795532,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9981840193704601,0.9957627118644068,0.9993946731234867,0.9975272007912958,0.995069033530572,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.997638326585695,0.9975087194818136,0.9989088925259137,0.996415770609319,0.9977515458122541,0.9978540772532188,0.014185945481615166,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
935,0.86608442503639,0.8850072780203785,0.8646288209606987,0.8486171761280932,0.878095238095238,0.8099415204678363,0.8673835125448028,0.882051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.8683729433272395,0.8621399176954733,0.868836291913215,0.88,0.8803088803088803,0.8224852071005917,0.6583567521688951,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9967715899919289,0.9975786924939467,0.9939467312348669,0.9987893462469734,0.9945598417408507,0.9980276134122288,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9962887989203779,0.9950174389636273,0.9989088925259137,0.996415770609319,0.9963462619449128,0.9978540772532188,0.016285018443676424,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
936,0.8651140223192625,0.8791848617176128,0.8646288209606987,0.851528384279476,0.8638095238095238,0.8070175438596491,0.9032258064516129,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.861904761904762,0.8659354052407069,0.8641975308641975,0.8668639053254438,0.8533333333333334,0.8745173745173745,0.8362919132149902,0.6721783276612987,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9973769168684423,0.9981840193704601,0.9951573849878934,0.9987893462469734,0.9955489614243324,0.9970414201183432,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9969635627530364,0.9970104633781763,0.9989088925259137,0.9955197132616488,0.9969083754918494,0.9985693848354793,0.014684868012829304,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
937,0.8622028141678797,0.8704512372634643,0.8617176128093159,0.8544395924308588,0.8695238095238095,0.8128654970760234,0.8709677419354839,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8690476190476191,0.8604509445460086,0.8590534979423868,0.8648915187376726,0.8666666666666667,0.8758043758043758,0.8205128205128205,0.7031311912481094,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9979822437449556,0.9987893462469734,0.9963680387409201,0.9987893462469734,0.996538081107814,0.9990138067061144,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.997638326585695,0.9980069755854509,0.9989088925259137,0.996415770609319,0.9977515458122541,0.9985693848354793,0.014487194379940449,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
938,0.8626880155264435,0.8777292576419214,0.8617176128093159,0.8486171761280932,0.8657142857142858,0.7982456140350878,0.8924731182795699,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8690476190476191,0.8610603290676416,0.8559670781893004,0.8698224852071006,0.8533333333333334,0.8745173745173745,0.8264299802761341,0.6859455821237652,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,0.9993946731234867,0.9969733656174334,0.9981840193704601,0.9970326409495549,0.9980276134122288,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.997638326585695,0.9975087194818136,0.9994544462629569,0.9973118279569892,0.9983136593591906,0.9978540772532188,0.012939984034491316,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
939,0.8641436196021349,0.883551673944687,0.8602620087336245,0.8486171761280932,0.8628571428571429,0.8070175438596491,0.899641577060932,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8690476190476191,0.8628884826325411,0.8611111111111112,0.8658777120315582,0.88,0.8732303732303732,0.8362919132149902,0.6765168799410047,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9975786924939467,0.9987893462469734,0.9957627118644068,0.9981840193704601,0.9955489614243324,0.9980276134122288,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9969635627530364,0.9965122072745392,0.9994544462629569,0.996415770609319,0.9974704890387859,0.9978540772532188,0.013583182134004829,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
940,0.858806404657933,0.8675400291120815,0.8646288209606987,0.8442503639010189,0.8552380952380952,0.7953216374269005,0.899641577060932,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8690476190476191,0.8561852528945765,0.8600823045267489,0.8560157790927022,0.88,0.8661518661518661,0.8362919132149902,0.6980794368005389,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9963680387409201,0.9975786924939467,0.9933414043583535,0.9981840193704601,0.9960435212660732,0.9921104536489151,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9962887989203779,0.9945191828599901,0.9983633387888707,0.996415770609319,0.9966273187183811,0.9957081545064378,0.016679117619943194,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
941,0.8655992236778263,0.8777292576419214,0.8646288209606987,0.8544395924308588,0.8714285714285714,0.8157894736842105,0.8853046594982079,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738095238095238,0.8634978671541743,0.8580246913580247,0.8717948717948718,0.88,0.8764478764478765,0.8323471400394478,0.6708087773070874,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9981840193704601,0.9963680387409201,0.9987893462469734,0.9960435212660732,0.9990138067061144,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.997638326585695,0.9975087194818136,0.9989088925259137,0.996415770609319,0.9974704890387859,0.9985693848354793,0.013328279960145866,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
942,0.8655992236778263,0.8791848617176128,0.86608442503639,0.851528384279476,0.8676190476190476,0.8099415204678363,0.899641577060932,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.861904761904762,0.8665447897623401,0.8611111111111112,0.8708086785009862,0.8533333333333334,0.8745173745173745,0.8382642998027613,0.6705798533632592,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9981840193704601,0.9969733656174334,0.9981840193704601,0.9960435212660732,0.9970414201183432,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9973009446693657,0.9970104633781763,0.9994544462629569,0.996415770609319,0.9974704890387859,0.9985693848354793,0.013191793886666532,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
943,0.8617176128093159,0.8719068413391557,0.8617176128093159,0.851528384279476,0.8666666666666667,0.7953216374269005,0.8781362007168458,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8666666666666667,0.8604509445460086,0.8641975308641975,0.8589743589743589,0.8666666666666667,0.8758043758043758,0.8185404339250493,0.676449270401112,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9973769168684423,0.9975786924939467,0.9969733656174334,0.9975786924939467,0.9955489614243324,0.9960552268244576,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9969635627530364,0.9965122072745392,0.9989088925259137,0.996415770609319,0.9969083754918494,0.9985693848354793,0.015093154537764358,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
944,0.8670548277535177,0.87627365356623,0.8704512372634643,0.8544395924308588,0.8695238095238095,0.827485380116959,0.8817204301075269,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8714285714285714,0.8659354052407069,0.8631687242798354,0.8717948717948718,0.8533333333333334,0.8777348777348777,0.834319526627219,0.6859955031104831,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9963680387409201,0.9981840193704601,0.9933414043583535,0.9975786924939467,0.9955489614243324,0.9980276134122288,1.0,0.9945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9956140350877193,0.9950174389636273,0.9989088925259137,0.9946236559139785,0.9963462619449128,0.9964234620886981,0.01483932111030437,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
945,0.8641436196021349,0.87627365356623,0.8646288209606987,0.851528384279476,0.8628571428571429,0.8070175438596491,0.8960573476702509,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8690476190476191,0.8628884826325411,0.8641975308641975,0.8648915187376726,0.8533333333333334,0.8738738738738738,0.834319526627219,0.6643326947667078,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9975786924939467,0.9963680387409201,0.9993946731234867,0.996538081107814,0.9970414201183432,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9973009446693657,0.9965122072745392,0.9994544462629569,0.9973118279569892,0.9971894322653176,0.9992846924177397,0.012626015630049317,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
946,0.8641436196021349,0.87627365356623,0.86608442503639,0.8500727802037845,0.8733333333333333,0.7865497076023392,0.8673835125448028,0.9051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8690476190476191,0.8628884826325411,0.8641975308641975,0.863905325443787,0.8666666666666667,0.8828828828828829,0.8067061143984221,0.6794125674014991,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9979822437449556,0.9981840193704601,0.9975786924939467,0.9981840193704601,0.9960435212660732,0.9980276134122288,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.997638326585695,0.9970104633781763,0.9994544462629569,0.9973118279569892,0.9974704890387859,0.9992846924177397,0.013390228573211843,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
