epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
737,0.8457059679767104,0.8617176128093159,0.8500727802037845,0.8253275109170306,0.8609523809523809,0.7456140350877193,0.8243727598566308,0.9076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.830952380952381,0.8494820231566118,0.8446502057613169,0.8500986193293886,0.8,0.8738738738738738,0.7593688362919132,0.7641427615266122,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,0.9981840193704601,0.9987893462469734,0.9975786924939467,0.9975272007912958,0.9960552268244576,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9983130904183536,0.9965122072745392,1.0,0.9982078853046595,0.9985947161326588,0.9971387696709585,0.010851181736869905,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
738,0.8495875788452207,0.868995633187773,0.858806404657933,0.8209606986899564,0.8704761904761905,0.7631578947368421,0.8387096774193549,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8549664838513101,0.8323045267489712,0.8698224852071006,0.8,0.8732303732303732,0.777120315581854,0.7703036845511224,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9979822437449556,0.9981840193704601,0.9963680387409201,0.9993946731234867,0.9970326409495549,0.9990138067061144,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.9973009446693657,0.9970104633781763,1.0,0.996415770609319,0.9977515458122541,0.9985693848354793,0.009783026284994474,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
739,0.8500727802037845,0.8646288209606987,0.858806404657933,0.826783114992722,0.861904761904762,0.7660818713450293,0.8745519713261649,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8543570993296771,0.8333333333333334,0.8698224852071006,0.8,0.8687258687258688,0.7928994082840237,0.7738313485209888,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9993946731234867,0.9993946731234867,0.9987893462469734,1.0,0.9990108803165183,1.0,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9989878542510121,0.9985052316890882,1.0,1.0,0.9991568296795953,1.0,0.007610110143579909,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
740,0.8457059679767104,0.858806404657933,0.8500727802037845,0.8282387190684134,0.86,0.7807017543859649,0.8422939068100358,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8531383302864107,0.8343621399176955,0.8609467455621301,0.7866666666666666,0.8661518661518661,0.7830374753451677,0.7823556958327648,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9981840193704601,0.9975786924939467,0.9975786924939467,0.9980217606330366,1.0,0.9984126984126984,0.9953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9973009446693657,0.9970104633781763,0.9983633387888707,0.9982078853046595,0.9974704890387859,0.9985693848354793,0.010252157654658357,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
741,0.8505579815623484,0.868995633187773,0.858806404657933,0.8238719068413392,0.8638095238095238,0.7719298245614035,0.8637992831541219,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8543570993296771,0.8353909465020576,0.868836291913215,0.8,0.87001287001287,0.7909270216962525,0.7290306183853409,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.998587570621469,1.0,0.9975786924939467,0.9981840193704601,0.9985163204747775,0.9990138067061144,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.997638326585695,0.9975087194818136,1.0,0.9982078853046595,0.9988757729061271,0.9978540772532188,0.008193813089981879,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
742,0.8486171761280932,0.8631732168850073,0.8529839883551674,0.8296943231441049,0.8504761904761905,0.7777777777777778,0.8673835125448028,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8547619047619047,0.8470444850700792,0.8436213991769548,0.8560157790927022,0.8133333333333334,0.8655083655083655,0.796844181459566,0.7646623821526924,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.998587570621469,0.9993946731234867,0.9975786924939467,0.9987893462469734,0.9975272007912958,0.9990138067061144,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9979757085020243,0.9970104633781763,1.0,0.9991039426523297,0.9985947161326588,0.9985693848354793,0.00959541491677051,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
743,0.8360019408054342,0.8457059679767104,0.8427947598253275,0.8195050946142649,0.8314285714285714,0.7309941520467836,0.8745519713261649,0.9128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8354661791590493,0.831275720164609,0.8422090729783037,0.8133333333333334,0.8552123552123552,0.777120315581854,0.7962543870684361,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9965698143664246,0.9975786924939467,0.9951573849878934,0.9969733656174334,0.996538081107814,0.9930966469428008,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9956140350877193,0.992526158445441,1.0,0.9982078853046595,0.9977515458122541,0.9935622317596566,0.012719994691998079,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
744,0.8471615720524017,0.8675400291120815,0.8486171761280932,0.8253275109170306,0.8571428571428571,0.7426900584795322,0.8637992831541219,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.850091407678245,0.8364197530864198,0.8589743589743589,0.8266666666666667,0.8687258687258688,0.7810650887573964,0.7610638991887566,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9975786924939467,0.9981840193704601,0.9969733656174334,0.9975786924939467,0.9970326409495549,0.9970414201183432,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.9966261808367072,0.9955156950672646,1.0,0.9973118279569892,0.9983136593591906,0.9957081545064378,0.012277888328053472,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
745,0.8568655992236778,0.8733624454148472,0.8646288209606987,0.8326055312954876,0.8742857142857143,0.7602339181286549,0.8602150537634409,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8641072516758075,0.8395061728395061,0.8767258382642998,0.8133333333333334,0.8783783783783784,0.7909270216962525,0.7335685422731684,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9993946731234867,0.9975786924939467,0.9963680387409201,0.9980217606330366,0.9970414201183432,1.0,0.9968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9966261808367072,0.9955156950672646,1.0,0.9982078853046595,0.9983136593591906,0.9964234620886981,0.011393923062870251,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
746,0.849102377486657,0.8573508005822417,0.8646288209606987,0.8253275109170306,0.8704761904761905,0.7631578947368421,0.8387096774193549,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8238095238095238,0.8555758683729433,0.8323045267489712,0.8708086785009862,0.7733333333333333,0.8719433719433719,0.7790927021696252,0.7472702981429676,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,0.9993946731234867,0.9969733656174334,0.9981840193704601,0.9975272007912958,0.9980276134122288,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9969635627530364,0.9965122072745392,1.0,0.9982078853046595,0.9983136593591906,0.9978540772532188,0.009966460806020717,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
747,0.8510431829209122,0.86608442503639,0.8558951965065502,0.8311499272197962,0.8666666666666667,0.7602339181286549,0.8387096774193549,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8549664838513101,0.8415637860082305,0.8619329388560157,0.8266666666666667,0.8758043758043758,0.7751479289940828,0.7388850419860277,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,0.9987893462469734,0.9981840193704601,0.9975786924939467,0.9960435212660732,0.9990138067061144,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9973009446693657,0.9965122072745392,1.0,0.9982078853046595,0.9977515458122541,0.9992846924177397,0.009544611746885779,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
748,0.8389131489568171,0.8457059679767104,0.8558951965065502,0.8151382823871907,0.8561904761904762,0.7514619883040936,0.8172043010752689,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8439975624619135,0.8323045267489712,0.849112426035503,0.7866666666666666,0.8661518661518661,0.7554240631163708,0.822641253297853,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.998587570621469,1.0,0.9987893462469734,0.9969733656174334,0.9990108803165183,0.9960552268244576,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9979757085020243,0.9970104633781763,1.0,0.9991039426523297,0.9994378864530635,0.9964234620886981,0.009405519810292489,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
749,0.8476467734109655,0.8646288209606987,0.8558951965065502,0.8224163027656477,0.8504761904761905,0.7894736842105263,0.8530465949820788,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8507007921998782,0.8467078189300411,0.8520710059171598,0.8,0.862934362934363,0.8007889546351085,0.7438266694921709,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9983857949959645,0.9993946731234867,0.9975786924939467,0.9981840193704601,0.9975272007912958,0.9990138067061144,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.997638326585695,0.9965122072745392,1.0,0.9991039426523297,0.9983136593591906,0.9985693848354793,0.009695907097078313,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
750,0.8534691897137312,0.86608442503639,0.8573508005822417,0.8369723435225619,0.8628571428571429,0.7660818713450293,0.8602150537634409,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8580134064594759,0.8487654320987654,0.8599605522682445,0.8266666666666667,0.8745173745173745,0.7889546351084813,0.7305967283734761,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9979822437449556,0.9987893462469734,0.9975786924939467,0.9975786924939467,0.9975272007912958,0.9960552268244576,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.997638326585695,0.9965122072745392,1.0,0.9973118279569892,0.9983136593591906,0.9971387696709585,0.009701104391188849,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
751,0.851528384279476,0.8733624454148472,0.8558951965065502,0.8253275109170306,0.8533333333333334,0.7719298245614035,0.8817204301075269,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8452380952380952,0.8531383302864107,0.8436213991769548,0.863905325443787,0.7866666666666666,0.8674388674388674,0.8027613412228797,0.7269985859744587,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,1.0,0.9975786924939467,0.9969733656174334,0.9975272007912958,0.9970414201183432,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9969635627530364,0.9960139511709019,1.0,0.9991039426523297,0.9985947161326588,0.9971387696709585,0.009260925965697848,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
752,0.8558951965065502,0.8719068413391557,0.8631732168850073,0.8326055312954876,0.8676190476190476,0.783625730994152,0.8566308243727598,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8598415600243754,0.8487654320987654,0.8678500986193294,0.7866666666666666,0.8764478764478765,0.7928994082840237,0.7285236726970941,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.998587570621469,0.9987893462469734,0.9987893462469734,0.9981840193704601,0.9980217606330366,0.9990138067061144,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.9983130904183536,0.9970104633781763,1.0,0.9991039426523297,0.9985947161326588,0.9985693848354793,0.00806544556359883,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
753,0.8505579815623484,0.8719068413391557,0.8602620087336245,0.8195050946142649,0.8561904761904762,0.7777777777777778,0.8745519713261649,0.882051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8537477148080439,0.838477366255144,0.8678500986193294,0.7733333333333333,0.8667953667953668,0.8007889546351085,0.7453867760981708,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,0.9993946731234867,0.9969733656174334,0.9981840193704601,0.9980217606330366,0.9980276134122288,1.0,0.9976744186046511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9973009446693657,0.9965122072745392,1.0,0.9982078853046595,0.9985947161326588,0.9971387696709585,0.007764452402393505,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
754,0.8568655992236778,0.868995633187773,0.8631732168850073,0.8384279475982532,0.8685714285714285,0.783625730994152,0.8530465949820788,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8610603290676416,0.8497942386831275,0.868836291913215,0.7866666666666666,0.8783783783783784,0.7909270216962525,0.7320610982940244,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9993946731234867,1.0,0.9987893462469734,0.9993946731234867,0.9990108803165183,0.9990138067061144,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9989878542510121,0.9985052316890882,1.0,1.0,0.9994378864530635,0.9992846924177397,0.007024060150035646,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
755,0.8529839883551674,0.86608442503639,0.8631732168850073,0.8296943231441049,0.8580952380952381,0.7690058479532164,0.8817204301075269,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.8537477148080439,0.8436213991769548,0.8658777120315582,0.8,0.8693693693693694,0.8027613412228797,0.7520975060164494,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9989911218724778,1.0,0.9975786924939467,0.9993946731234867,0.9985163204747775,0.9990138067061144,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9983130904183536,0.9975087194818136,1.0,1.0,0.9988757729061271,0.9992846924177397,0.006826729039399252,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
756,0.8403687530325085,0.858806404657933,0.8486171761280932,0.8136826783114993,0.8438095238095238,0.7602339181286549,0.8637992831541219,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.830952380952381,0.8427787934186471,0.8343621399176955,0.849112426035503,0.8,0.8571428571428571,0.7889546351084813,0.796890843672292,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.998587570621469,0.9987893462469734,0.9975786924939467,0.9993946731234867,0.996538081107814,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9979757085020243,0.9975087194818136,1.0,0.9982078853046595,0.9980326025857224,1.0,0.008729364719960457,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
757,0.851528384279476,0.86608442503639,0.8558951965065502,0.8326055312954876,0.8552380952380952,0.7660818713450293,0.8709677419354839,0.9025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8549664838513101,0.8436213991769548,0.863905325443787,0.7866666666666666,0.8687258687258688,0.7988165680473372,0.7508965612094071,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9987893462469734,0.9993946731234867,0.9975786924939467,0.9993946731234867,0.9975272007912958,1.0,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9983130904183536,0.9985052316890882,1.0,0.9973118279569892,0.9985947161326588,0.9992846924177397,0.007562984084775123,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
758,0.8544395924308588,0.8646288209606987,0.86608442503639,0.8326055312954876,0.878095238095238,0.7514619883040936,0.8351254480286738,0.8948717948717949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.830952380952381,0.8604509445460086,0.8343621399176955,0.8777120315581854,0.8,0.8809523809523809,0.7731755424063116,0.7541321056204939,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.998587570621469,1.0,0.9969733656174334,0.9987893462469734,0.9990108803165183,0.9970414201183432,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9979757085020243,0.9975087194818136,1.0,0.9982078853046595,0.9994378864530635,0.9964234620886981,0.009265324105362049,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
759,0.8534691897137312,0.868995633187773,0.858806404657933,0.8326055312954876,0.8657142857142858,0.7543859649122807,0.8566308243727598,0.9051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8580134064594759,0.8374485596707819,0.8717948717948718,0.8133333333333334,0.8764478764478765,0.7830374753451677,0.7772689617588241,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9987893462469734,1.0,0.9975786924939467,0.9987893462469734,0.9985163204747775,0.9980276134122288,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9979757085020243,0.9975087194818136,1.0,0.9991039426523297,0.9991568296795953,0.9978540772532188,0.007412943174225173,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
760,0.8476467734109655,0.8675400291120815,0.8486171761280932,0.826783114992722,0.8561904761904762,0.7602339181286549,0.8637992831541219,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8507007921998782,0.8364197530864198,0.8589743589743589,0.84,0.8667953667953668,0.7889546351084813,0.7908985113877801,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9989911218724778,1.0,0.9975786924939467,0.9993946731234867,0.9985163204747775,1.0,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9983130904183536,0.9990034877927254,1.0,0.9973118279569892,0.9991568296795953,0.9985693848354793,0.007046665656556999,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
761,0.8466763706938379,0.8602620087336245,0.851528384279476,0.8282387190684134,0.8514285714285714,0.7719298245614035,0.8494623655913979,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.830952380952381,0.8507007921998782,0.8425925925925926,0.8550295857988166,0.7866666666666666,0.8667953667953668,0.7850098619329389,0.7815714488614826,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9987893462469734,1.0,0.9969733656174334,0.9993946731234867,0.9975272007912958,1.0,1.0,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9979757085020243,0.9980069755854509,1.0,0.9982078853046595,0.9985947161326588,0.9992846924177397,0.007774745196079996,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
762,0.8505579815623484,0.86608442503639,0.8558951965065502,0.8296943231441049,0.8552380952380952,0.7573099415204678,0.8817204301075269,0.8974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8531383302864107,0.8425925925925926,0.863905325443787,0.7733333333333333,0.8687258687258688,0.7948717948717948,0.7667193831546049,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9981840193704601,0.9987893462469734,0.9975786924939467,0.9981840193704601,0.9970326409495549,0.9970414201183432,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998995983935743,0.997638326585695,0.9955156950672646,1.0,1.0,0.9983136593591906,0.9978540772532188,0.009930821750508478,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
763,0.8554099951479864,0.8704512372634643,0.8631732168850073,0.8326055312954876,0.8676190476190476,0.7719298245614035,0.8637992831541219,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404761904761905,0.8592321755027422,0.8395061728395061,0.873767258382643,0.8133333333333334,0.8751608751608752,0.7948717948717948,0.7159496753439054,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9977804681194512,0.9987893462469734,0.9963680387409201,0.9981840193704601,0.9960435212660732,0.9990138067061144,1.0,0.9984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994979919678715,0.9966261808367072,0.9960139511709019,1.0,0.9973118279569892,0.9977515458122541,0.9978540772532188,0.00939726329215406,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
764,0.8510431829209122,0.8646288209606987,0.858806404657933,0.8296943231441049,0.8733333333333333,0.7309941520467836,0.8458781362007168,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8574040219378428,0.831275720164609,0.8727810650887574,0.8133333333333334,0.879021879021879,0.7652859960552268,0.7699834813428469,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9951573849878934,0.9969733656174334,0.9927360774818402,0.9957627118644068,0.9960435212660732,0.9861932938856016,0.9984126984126984,0.9992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9942645074224021,0.9920279023418037,0.9972722313147845,0.9973118279569892,0.9963462619449128,0.9921316165951359,0.016165194153497063,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
