epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
298,0.7958860759493671,0.8259493670886076,0.754746835443038,0.8069620253164557,0.795,0.7559523809523809,0.8552631578947368,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676190476190476,0.8067104303428154,0.7317620650953984,0.8644338118022329,0.8333333333333334,0.8225806451612904,0.7576923076923077,0.9137138093071144,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9605545791837532,0.9759812536613942,0.9314586994727593,0.974223784417106,0.9563106796116505,0.9269005847953217,0.9926578560939795,0.969626168224299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9798622151563328,0.9492888064316636,0.9367816091954023,0.9819819819819819,0.9630996309963099,0.9604604604604604,0.9608888888888889,0.17011597537826778,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
299,0.8027426160337553,0.8291139240506329,0.7705696202531646,0.8085443037974683,0.8083333333333333,0.7738095238095238,0.8333333333333334,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8132749817651349,0.7429854096520763,0.8692185007974481,0.8333333333333334,0.828853046594982,0.7653846153846153,0.9092285703506148,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9632884202304237,0.9824253075571178,0.9326303456356181,0.9748096074985354,0.9579288025889967,0.9312865497076024,0.9897209985315712,0.9766355140186916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9830418653948065,0.9517625231910947,0.9410919540229885,0.9851351351351352,0.9606396063960639,0.9634634634634635,0.9626666666666667,0.15739450899797175,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
300,0.7858649789029536,0.8132911392405063,0.7579113924050633,0.7863924050632911,0.7983333333333333,0.7366071428571429,0.8333333333333334,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.8008752735229759,0.7171717171717171,0.8596491228070176,0.8253968253968254,0.8198924731182796,0.7371794871794872,0.9257798496680923,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9632884202304237,0.9806678383128296,0.9320445225541887,0.9771528998242531,0.9567152103559871,0.9210526315789473,0.9955947136563876,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.9505256648113791,0.9420498084291188,0.9855855855855856,0.956949569495695,0.9647147147147147,0.9582222222222222,0.15938098485105276,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
301,0.7811181434599156,0.805379746835443,0.7642405063291139,0.7737341772151899,0.7983333333333333,0.7217261904761905,0.8245614035087719,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7447619047619047,0.7950401167031363,0.7081930415263749,0.8516746411483254,0.8359788359788359,0.8198924731182796,0.7256410256410256,0.9533598292226027,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9621167740675649,0.9835969537199766,0.9285295840656121,0.974223784417106,0.959546925566343,0.9049707602339181,0.9941262848751835,0.9805295950155763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.9486703772418058,0.9386973180076629,0.9864864864864865,0.955719557195572,0.9644644644644644,0.9537777777777777,0.15669971191191714,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
302,0.8032700421940928,0.8338607594936709,0.7705696202531646,0.805379746835443,0.805,0.7723214285714286,0.8728070175438597,0.8131313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8161925601750547,0.7407407407407407,0.8787878787878788,0.8253968253968254,0.8297491039426523,0.7653846153846153,0.8920969258883834,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9642647920328061,0.9818394844756884,0.9332161687170475,0.9777387229056825,0.9611650485436893,0.9239766081871345,0.9941262848751835,0.9758566978193146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9841017488076311,0.9526901669758813,0.9434865900383141,0.9851351351351352,0.9606396063960639,0.9654654654654654,0.96,0.1528314431415268,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
303,0.7863924050632911,0.810126582278481,0.7531645569620253,0.7958860759493671,0.8066666666666666,0.7172619047619048,0.8728070175438597,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.8016046681254558,0.7138047138047138,0.8580542264752791,0.8386243386243386,0.8207885304659498,0.7371794871794872,0.9424919418141812,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9599687561023238,0.9753954305799648,0.9314586994727593,0.9730521382542472,0.9555016181229773,0.9078947368421053,0.9970631424375918,0.9766355140186916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9782723900370959,0.9492888064316636,0.935823754789272,0.9828828828828828,0.959409594095941,0.9612112112112112,0.9555555555555556,0.16631368500393504,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
304,0.804324894514768,0.8306962025316456,0.7753164556962026,0.8069620253164557,0.8116666666666666,0.7529761904761905,0.868421052631579,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8140043763676149,0.7407407407407407,0.8771929824561403,0.8333333333333334,0.8333333333333334,0.7628205128205128,0.8875991241841377,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9650458894747119,0.9824253075571178,0.9338019917984769,0.9789103690685413,0.959546925566343,0.9239766081871345,0.9955947136563876,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9517625231910947,0.9454022988505747,0.9855855855855856,0.959409594095941,0.9662162162162162,0.9608888888888889,0.15222457255546154,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
305,0.7921940928270043,0.8117088607594937,0.7721518987341772,0.7927215189873418,0.8066666666666666,0.7351190476190477,0.8289473684210527,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638095238095238,0.8030634573304157,0.7250280583613917,0.8628389154704944,0.8333333333333334,0.8252688172043011,0.7448717948717949,0.9107685411026709,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9642647920328061,0.9835969537199766,0.9332161687170475,0.9759812536613942,0.9603559870550162,0.9166666666666666,0.9941262848751835,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.9514533085961657,0.9406130268199234,0.9882882882882883,0.959409594095941,0.9667167167167167,0.9555555555555556,0.15492728631306943,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
306,0.8001054852320675,0.8306962025316456,0.7674050632911392,0.8022151898734177,0.8116666666666666,0.7529761904761905,0.8552631578947368,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8147337709700948,0.7306397306397306,0.8771929824561403,0.8359788359788359,0.8324372759856631,0.7538461538461538,0.9069467214592398,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9642647920328061,0.9818394844756884,0.9332161687170475,0.9777387229056825,0.9599514563106796,0.9269005847953217,0.9926578560939795,0.9774143302180686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985691573926868,0.9517625231910947,0.9425287356321839,0.9860360360360361,0.9606396063960639,0.9657157157157157,0.9591111111111111,0.15026509307879207,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
307,0.804324894514768,0.8275316455696202,0.7721518987341772,0.8132911392405063,0.8016666666666666,0.7767857142857143,0.8508771929824561,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8169219547775346,0.7463524130190797,0.8724082934609251,0.828042328042328,0.8297491039426523,0.767948717948718,0.8922752106743019,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9642647920328061,0.9818394844756884,0.9343878148799063,0.9765670767428236,0.9599514563106796,0.922514619883041,0.9926578560939795,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.9520717377860235,0.9420498084291188,0.986936936936937,0.959409594095941,0.9657157157157157,0.9591111111111111,0.1489710775210368,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
308,0.805379746835443,0.8401898734177216,0.7721518987341772,0.8037974683544303,0.7966666666666666,0.78125,0.868421052631579,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8183807439824945,0.7474747474747475,0.8724082934609251,0.8306878306878307,0.8243727598566308,0.7782051282051282,0.8960684361840099,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9648506151142355,0.9806678383128296,0.9355594610427651,0.9783245459871119,0.962378640776699,0.9239766081871345,0.9970631424375918,0.9742990654205608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846316905140434,0.953308596165739,0.9410919540229885,0.9873873873873874,0.964329643296433,0.965965965965966,0.9608888888888889,0.15012261663137808,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
309,0.7921940928270043,0.8243670886075949,0.759493670886076,0.7927215189873418,0.8066666666666666,0.7276785714285714,0.868421052631579,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8052516411378556,0.7182940516273849,0.8708133971291866,0.8359788359788359,0.8297491039426523,0.7384615384615385,0.9128953314028712,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9644600663932825,0.9824253075571178,0.9349736379613357,0.9759812536613942,0.9619741100323624,0.9122807017543859,0.9941262848751835,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9511440940012369,0.9434865900383141,0.986936936936937,0.956949569495695,0.9667167167167167,0.9564444444444444,0.1469800085370556,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
310,0.8048523206751055,0.8275316455696202,0.7800632911392406,0.8069620253164557,0.8116666666666666,0.7619047619047619,0.8640350877192983,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638095238095238,0.8205689277899344,0.7396184062850729,0.8787878787878788,0.8359788359788359,0.8360215053763441,0.7602564102564102,0.902726434957126,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9671939074399531,0.9865260691271236,0.9384885764499121,0.9765670767428236,0.9607605177993528,0.9342105263157895,0.9941262848751835,0.9828660436137072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867514573396926,0.95578231292517,0.9482758620689655,0.9873873873873874,0.9606396063960639,0.9679679679679679,0.9644444444444444,0.14356232173646294,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
311,0.7974683544303798,0.8243670886075949,0.7658227848101266,0.8022151898734177,0.805,0.75,0.8596491228070176,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7657142857142857,0.8096280087527352,0.7328843995510662,0.8692185007974481,0.8306878306878307,0.8315412186379928,0.7487179487179487,0.9163108133565524,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9654364381956649,0.9835969537199766,0.9355594610427651,0.9771528998242531,0.9627831715210357,0.922514619883041,0.9911894273127754,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9526901669758813,0.9434865900383141,0.9878378378378379,0.9606396063960639,0.9672172172172172,0.9591111111111111,0.1424675650765155,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
312,0.7932489451476793,0.8212025316455697,0.7610759493670886,0.7974683544303798,0.8083333333333333,0.7366071428571429,0.8596491228070176,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7504761904761905,0.8096280087527352,0.7149270482603816,0.8787878787878788,0.8359788359788359,0.8324372759856631,0.7371794871794872,0.9274082747189808,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9660222612770943,0.9830111306385472,0.9361452841241945,0.9789103690685413,0.9615695792880259,0.9283625730994152,0.9926578560939795,0.9805295950155763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985691573926868,0.9545454545454546,0.9468390804597702,0.9851351351351352,0.9630996309963099,0.9669669669669669,0.9626666666666667,0.14536870678196054,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
313,0.7969409282700421,0.8212025316455697,0.7626582278481012,0.8069620253164557,0.7983333333333333,0.7574404761904762,0.881578947368421,0.8131313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8140043763676149,0.734006734006734,0.8724082934609251,0.8201058201058201,0.8243727598566308,0.7576923076923077,0.9098915309342654,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9664128099980472,0.9824253075571178,0.9373169302870533,0.9794961921499707,0.9635922330097088,0.9269005847953217,0.9941262848751835,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.9548546691403834,0.9444444444444444,0.986936936936937,0.966789667896679,0.9674674674674675,0.9626666666666667,0.14362857128069564,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
314,0.7943037974683544,0.8180379746835443,0.7642405063291139,0.8006329113924051,0.8,0.7470238095238095,0.8640350877192983,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542857142857143,0.8096280087527352,0.7227833894500562,0.8708133971291866,0.8359788359788359,0.8261648745519713,0.7487179487179487,0.9217147827148438,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9650458894747119,0.981253661394259,0.9367311072056239,0.9771528998242531,0.9587378640776699,0.9298245614035088,0.9955947136563876,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867514573396926,0.9523809523809523,0.9449233716475096,0.9851351351351352,0.9618696186961869,0.964964964964965,0.9653333333333334,0.1488113868890668,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
315,0.7916666666666666,0.8212025316455697,0.759493670886076,0.7943037974683544,0.8,0.7485119047619048,0.8333333333333334,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8030634573304157,0.7272727272727273,0.8660287081339713,0.8201058201058201,0.8225806451612904,0.7474358974358974,0.9219078031773306,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9650458894747119,0.9830111306385472,0.9338019917984769,0.9783245459871119,0.9615695792880259,0.9239766081871345,0.9911894273127754,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.953308596165739,0.9434865900383141,0.9860360360360361,0.9630996309963099,0.9662162162162162,0.9608888888888889,0.1461076805354608,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
316,0.8027426160337553,0.8291139240506329,0.7689873417721519,0.810126582278481,0.8016666666666666,0.7708333333333334,0.8464912280701754,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8183807439824945,0.7418630751964085,0.8755980861244019,0.8253968253968254,0.828853046594982,0.7653846153846153,0.9092097946360141,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9664128099980472,0.9835969537199766,0.9373169302870533,0.9783245459871119,0.9615695792880259,0.9312865497076024,0.9970631424375918,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.9554730983302412,0.9468390804597702,0.9846846846846847,0.966789667896679,0.9664664664664665,0.9662222222222222,0.13797111973076262,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
317,0.7953586497890295,0.814873417721519,0.7737341772151899,0.7974683544303798,0.81,0.75,0.8421052631578947,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.8140043763676149,0.7295173961840629,0.8692185007974481,0.828042328042328,0.8297491039426523,0.7461538461538462,0.9254477215215626,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9671939074399531,0.9835969537199766,0.9373169302870533,0.9806678383128296,0.9615695792880259,0.9298245614035088,0.9941262848751835,0.9836448598130841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894011658717541,0.9542362399505256,0.9477969348659003,0.986936936936937,0.9630996309963099,0.9682182182182182,0.9635555555555556,0.13886008014019707,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
318,0.7932489451476793,0.8212025316455697,0.7753164556962026,0.7832278481012658,0.815,0.7440476190476191,0.8245614035087719,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8059810357403355,0.7272727272727273,0.8708133971291866,0.8201058201058201,0.8297491039426523,0.7410256410256411,0.9201540725643624,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9650458894747119,0.9835969537199766,0.9349736379613357,0.9765670767428236,0.9619741100323624,0.9166666666666666,0.9955947136563876,0.9805295950155763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872813990461049,0.9520717377860235,0.9449233716475096,0.9855855855855856,0.9606396063960639,0.9664664664664665,0.96,0.13980166713280315,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
319,0.7969409282700421,0.8243670886075949,0.7642405063291139,0.8022151898734177,0.8116666666666666,0.75,0.8464912280701754,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7657142857142857,0.8088986141502553,0.734006734006734,0.8660287081339713,0.8306878306878307,0.8315412186379928,0.7474358974358974,0.899061436391581,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9658269869166178,0.9830111306385472,0.9367311072056239,0.9777387229056825,0.9615695792880259,0.9269005847953217,0.9941262848751835,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862215156332803,0.9539270253555968,0.9449233716475096,0.9873873873873874,0.9606396063960639,0.9674674674674675,0.96,0.1411239781944902,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
320,0.8006329113924051,0.8243670886075949,0.7753164556962026,0.8022151898734177,0.8183333333333334,0.7440476190476191,0.8596491228070176,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.812545587162655,0.7407407407407407,0.8692185007974481,0.828042328042328,0.8333333333333334,0.7538461538461538,0.8998424594412373,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9652411638351884,0.9824253075571178,0.9338019917984769,0.9794961921499707,0.9607605177993528,0.9254385964912281,0.9941262848751835,0.9797507788161994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867514573396926,0.9526901669758813,0.9444444444444444,0.9864864864864865,0.9606396063960639,0.9669669669669669,0.9591111111111111,0.13912561800628406,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
321,0.8001054852320675,0.8227848101265823,0.7705696202531646,0.8069620253164557,0.82,0.7455357142857143,0.868421052631579,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.811816192560175,0.7396184062850729,0.861244019138756,0.8412698412698413,0.8315412186379928,0.7551282051282051,0.888803586678163,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9668033587190002,0.9859402460456942,0.9355594610427651,0.9789103690685413,0.9635922330097088,0.9269005847953217,0.9955947136563876,0.9789719626168224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985691573926868,0.95578231292517,0.9449233716475096,0.9882882882882883,0.964329643296433,0.9682182182182182,0.9617777777777777,0.13790909942764018,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
322,0.7990506329113924,0.819620253164557,0.7768987341772152,0.8006329113924051,0.8266666666666667,0.7380952380952381,0.868421052631579,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8103574033552152,0.7384960718294051,0.861244019138756,0.8386243386243386,0.8333333333333334,0.75,0.9007677971562252,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9658269869166178,0.9835969537199766,0.9367311072056239,0.9771528998242531,0.962378640776699,0.9312865497076024,0.9941262848751835,0.9758566978193146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9851616322204557,0.9545454545454546,0.946360153256705,0.9851351351351352,0.9630996309963099,0.9667167167167167,0.9626666666666667,0.13822371809307055,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
323,0.794831223628692,0.8243670886075949,0.7721518987341772,0.7879746835443038,0.8166666666666667,0.7395833333333334,0.8508771929824561,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8081692195477753,0.7295173961840629,0.8676236044657097,0.828042328042328,0.8279569892473119,0.7474358974358974,0.9142000544423292,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9656317125561413,0.9830111306385472,0.9355594610427651,0.9783245459871119,0.9644012944983819,0.9166666666666666,0.9955947136563876,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985691573926868,0.9539270253555968,0.9468390804597702,0.9851351351351352,0.9606396063960639,0.9672172172172172,0.96,0.1343772253518085,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
324,0.7990506329113924,0.8291139240506329,0.7737341772151899,0.7943037974683544,0.8,0.75,0.8596491228070176,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8147337709700948,0.7227833894500562,0.8803827751196173,0.843915343915344,0.8315412186379928,0.7525641025641026,0.9190827623198304,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9650458894747119,0.9824253075571178,0.9349736379613357,0.9777387229056825,0.9619741100323624,0.9137426900584795,0.9970631424375918,0.9813084112149533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9517625231910947,0.9458812260536399,0.9851351351351352,0.959409594095941,0.9667167167167167,0.9591111111111111,0.14012664753206772,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
