epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
870,0.8577943615257048,0.8843283582089553,0.8333333333333334,0.8557213930348259,0.8917647058823529,0.7730496453900709,0.8112874779541446,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421768707482993,0.86463923673226,0.881159420289855,0.8454231433506045,0.8546099290780141,0.8950735764555342,0.7891637220259128,0.9870631279636971,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027768595858065495,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
871,0.8540630182421227,0.8793532338308457,0.8258706467661692,0.8569651741293532,0.8878431372549019,0.7588652482269503,0.8112874779541446,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8622540250447227,0.8695652173913043,0.8454231433506045,0.8528368794326241,0.891234804862444,0.7856301531213192,1.0106015940803794,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.0035750141620118246,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
872,0.8519900497512438,0.8743781094527363,0.8283582089552238,0.8532338308457711,0.8784313725490196,0.7695035460992907,0.818342151675485,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8592725104353012,0.8753623188405797,0.8419689119170984,0.8439716312056738,0.8841970569417786,0.7926972909305064,1.0006329171100066,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.003366837309962634,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
873,0.8615257048092869,0.8880597014925373,0.835820895522388,0.8606965174129353,0.8894117647058823,0.776595744680851,0.8324514991181657,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435374149659864,0.8694096601073346,0.8826086956521739,0.853195164075993,0.8528368794326241,0.8937939859245042,0.8021201413427562,0.963523858419896,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002419828773192034,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
874,0.8577943615257048,0.8818407960199005,0.8333333333333334,0.8582089552238806,0.8823529411764706,0.7730496453900709,0.8342151675485009,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8340136054421768,0.8682170542635659,0.8782608695652174,0.8488773747841105,0.851063829787234,0.8873960332693538,0.8032979976442874,1.0132672640419322,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.003279192051592401,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
875,0.851575456053068,0.8818407960199005,0.8246268656716418,0.8482587064676617,0.8823529411764706,0.7624113475177305,0.8130511463844797,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.8604651162790697,0.8695652173913043,0.842832469775475,0.8475177304964538,0.8861164427383237,0.7879858657243817,1.0044395231686618,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.0034954427249009653,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
876,0.8490878938640133,0.8706467661691543,0.8233830845771144,0.8532338308457711,0.883921568627451,0.7588652482269503,0.8059964726631393,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8258503401360544,0.8592725104353012,0.8710144927536232,0.8350604490500864,0.851063829787234,0.8873960332693538,0.7785630153121319,1.0239385981267166,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.00298357496561885,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
877,0.8524046434494196,0.8718905472636815,0.8296019900497512,0.8557213930348259,0.8831372549019608,0.776595744680851,0.8077601410934744,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8163265306122449,0.8682170542635659,0.8855072463768116,0.8307426597582038,0.8563829787234043,0.8886756238003839,0.7856301531213192,1.0089715922847513,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027824619305638616,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
878,0.8511608623548922,0.8731343283582089,0.8271144278606966,0.8532338308457711,0.8815686274509804,0.7659574468085106,0.8112874779541446,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8258503401360544,0.8622540250447227,0.8753623188405797,0.8359240069084629,0.8528368794326241,0.8873960332693538,0.784452296819788,1.0258989413183917,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.0035096152985911416,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
879,0.8420398009950248,0.8669154228855721,0.8159203980099502,0.8432835820895522,0.8713725490196078,0.7446808510638298,0.8042328042328042,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8040816326530612,0.8586762075134168,0.8521739130434782,0.8290155440414507,0.8563829787234043,0.8771593090211133,0.7773851590106007,1.0810434142155434,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002886365213300972,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
880,0.8449419568822554,0.8669154228855721,0.818407960199005,0.849502487562189,0.8752941176470588,0.7340425531914894,0.8112874779541446,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.855098389982111,0.855072463768116,0.8376511226252159,0.8475177304964538,0.8809980806142035,0.7785630153121319,1.0593509452655343,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9995656894679696,0.9993485342019544,0.9993485342019544,1.0,0.9994435169727324,0.9990689013035382,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,0.9996584699453552,0.999563128003495,0.9994079336885732,1.0,0.9994364609749226,1.0,0.004217269185052762,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
881,0.8490878938640133,0.8706467661691543,0.822139303482587,0.8544776119402985,0.8784313725490196,0.7553191489361702,0.8130511463844797,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8204081632653061,0.8616577221228384,0.8652173913043478,0.8385146804835925,0.851063829787234,0.8841970569417786,0.784452296819788,0.9903978755818078,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9991313789359392,0.9993485342019544,0.9993485342019544,0.9986970684039088,0.9977740678909294,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9993169398907104,0.9982525120139799,1.0,1.0,0.998872921949845,1.0,0.004663321819160453,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
882,0.8490878938640133,0.8731343283582089,0.8146766169154229,0.8594527363184079,0.88,0.7659574468085106,0.8077601410934744,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8580799045915325,0.8681159420289855,0.8385146804835925,0.8475177304964538,0.8835572616762636,0.7856301531213192,1.053974183242317,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0030915967545731967,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
883,0.8528192371475953,0.8793532338308457,0.8258706467661692,0.8532338308457711,0.8831372549019608,0.74822695035461,0.8253968253968254,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8435374149659864,0.8568872987477638,0.8652173913043478,0.8488773747841105,0.8457446808510638,0.8867562380038387,0.790341578327444,1.0248611159190215,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.998914223669924,0.9993485342019544,0.9986970684039088,0.9986970684039088,0.9972175848636616,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9989754098360656,0.9986893840104849,0.9988158673771462,1.0,0.9985911524373062,1.0,0.004085584882804548,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
884,0.8486733001658375,0.8718905472636815,0.818407960199005,0.8557213930348259,0.8713725490196078,0.7411347517730497,0.8324514991181657,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8312925170068027,0.8562909958258795,0.863768115942029,0.842832469775475,0.8421985815602837,0.8784388995521433,0.7938751472320377,1.0164847998674433,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003450675740692437,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
885,0.8424543946932007,0.8718905472636815,0.8159203980099502,0.8395522388059702,0.8658823529411764,0.7801418439716312,0.798941798941799,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8081632653061225,0.8574836016696482,0.8739130434782608,0.8255613126079447,0.8386524822695035,0.8752399232245681,0.7820965842167256,1.0558948421952736,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9995656894679696,1.0,1.0,0.9986970684039088,0.9994435169727324,1.0,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,1.0,0.999563128003495,0.9994079336885732,1.0,0.9994364609749226,1.0,0.004934059292175094,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
886,0.8528192371475953,0.8781094527363185,0.8246268656716418,0.8557213930348259,0.8847058823529412,0.7553191489361702,0.8165784832451499,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8640429338103757,0.8710144927536232,0.8436960276338514,0.849290780141844,0.889955214331414,0.784452296819788,0.9841988280440247,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0028810743400250662,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
887,0.8461857379767828,0.8756218905472637,0.8109452736318408,0.8519900497512438,0.8768627450980392,0.7553191489361702,0.8112874779541446,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8217687074829932,0.8568872987477638,0.8666666666666667,0.8367875647668394,0.8404255319148937,0.8797184900831734,0.784452296819788,1.0275912561622227,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003218508957522182,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
888,0.8428689883913765,0.8681592039800995,0.8159203980099502,0.8445273631840796,0.8721568627450981,0.7695035460992907,0.7954144620811288,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8231292517006803,0.851520572450805,0.863768115942029,0.8324697754749568,0.8386524822695035,0.8765195137555982,0.7809187279151943,1.0863120868233702,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.0031321010941661787,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
889,0.8503316749585407,0.8731343283582089,0.8258706467661692,0.8519900497512438,0.8737254901960785,0.7695035460992907,0.8236331569664903,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.817687074829932,0.86463923673226,0.8724637681159421,0.8385146804835925,0.8475177304964538,0.8816378758797185,0.7926972909305064,1.0275863090755533,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.00321149318666075,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
890,0.8441127694859039,0.8669154228855721,0.8208955223880597,0.8445273631840796,0.8682352941176471,0.7695035460992907,0.8095238095238095,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8592725104353012,0.8666666666666667,0.8307426597582038,0.8439716312056738,0.8771593090211133,0.7832744405182568,1.071332624697962,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9986970684039088,0.9986970684039088,0.9993485342019544,0.9980456026058632,0.9972175848636616,1.0,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.9989754098360656,0.9986893840104849,0.9982238010657194,1.0,0.9983093829247676,1.0,0.006305797299396461,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
891,0.8557213930348259,0.8768656716417911,0.8345771144278606,0.8557213930348259,0.8870588235294118,0.7340425531914894,0.8306878306878307,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421768707482993,0.8616577221228384,0.8579710144927536,0.8557858376511226,0.8528368794326241,0.8925143953934741,0.7879858657243817,0.9917860711194192,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9995656894679696,0.9993485342019544,1.0,0.9993485342019544,0.9988870339454646,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,1.0,0.9991262560069899,1.0,1.0,0.9994364609749226,1.0,0.00412237952249964,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
892,0.845771144278607,0.8706467661691543,0.8196517412935324,0.8470149253731343,0.8823529411764706,0.7411347517730497,0.7971781305114638,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.853309481216458,0.8565217391304348,0.8385146804835925,0.8475177304964538,0.8867562380038387,0.7703180212014135,1.0086195203993056,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0033138983412751935,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
893,0.837893864013267,0.8644278606965174,0.8146766169154229,0.8345771144278606,0.8635294117647059,0.7836879432624113,0.7901234567901234,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8503279666070364,0.8710144927536232,0.8177892918825561,0.8386524822695035,0.8701215611004478,0.7785630153121319,1.069026573775815,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9995656894679696,0.9993485342019544,1.0,0.9993485342019544,0.9988870339454646,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,1.0,0.9991262560069899,1.0,1.0,0.9994364609749226,1.0,0.0038387420770270297,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
894,0.849502487562189,0.8793532338308457,0.8146766169154229,0.8544776119402985,0.8745098039215686,0.776595744680851,0.8112874779541446,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8258503401360544,0.8598688133571855,0.8724637681159421,0.8359240069084629,0.849290780141844,0.8809980806142035,0.7915194346289752,1.0404887665958942,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002788814789050306,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
895,0.8524046434494196,0.8768656716417911,0.8283582089552238,0.8519900497512438,0.883921568627451,0.7553191489361702,0.8148148148148148,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8353741496598639,0.8598688133571855,0.8681159420289855,0.8454231433506045,0.8475177304964538,0.889315419065899,0.784452296819788,1.0070447589627547,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.002964138441054751,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
896,0.8544776119402985,0.8830845771144279,0.8246268656716418,0.8557213930348259,0.8745098039215686,0.7872340425531915,0.8306878306878307,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326530612244898,0.8640429338103757,0.8826086956521739,0.8454231433506045,0.8386524822695035,0.8822776711452335,0.8032979976442874,0.9935452602000576,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9982627578718783,0.9980456026058632,0.9986970684039088,0.9980456026058632,0.9955481357818586,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.9982923497267759,0.9982525120139799,0.9976317347542925,1.0,0.99774584389969,1.0,0.005007196275211959,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
897,0.8453565505804311,0.8656716417910447,0.818407960199005,0.8519900497512438,0.8737254901960785,0.7446808510638298,0.8077601410934744,0.8923611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149659863945579,0.8586762075134168,0.8608695652173913,0.8350604490500864,0.8475177304964538,0.8816378758797185,0.7785630153121319,1.0629701250623511,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9991313789359392,0.9993485342019544,0.9993485342019544,0.9986970684039088,0.9988870339454646,0.9981378026070763,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9993169398907104,0.9991262560069899,0.9988158673771462,1.0,0.9991546914623838,0.9990530303030303,0.0050469691538525974,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
898,0.8474295190713101,0.8731343283582089,0.8146766169154229,0.8544776119402985,0.8776470588235294,0.7553191489361702,0.8112874779541446,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8272108843537415,0.8562909958258795,0.8623188405797102,0.8393782383419689,0.8457446808510638,0.8829174664107485,0.7820965842167256,1.0414346470366267,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9997828447339848,1.0,1.0,0.9993485342019544,0.9994435169727324,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,1.0,0.999563128003495,1.0,1.0,0.9997182304874612,1.0,0.0025873308461341485,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
899,0.8503316749585407,0.8743781094527363,0.8196517412935324,0.8569651741293532,0.8784313725490196,0.7553191489361702,0.8201058201058201,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8258503401360544,0.8610614192009541,0.8681159420289855,0.842832469775475,0.8439716312056738,0.8835572616762636,0.7891637220259128,1.0157699964532805,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9993485342019544,1.0,0.9993485342019544,0.9986970684039088,0.998330550918197,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9996584699453552,0.9991262560069899,0.9994079336885732,1.0,0.9991546914623838,1.0,0.0036296221125268263,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
900,0.8486733001658375,0.8743781094527363,0.8233830845771144,0.8482587064676617,0.8854901960784314,0.7730496453900709,0.7865961199294532,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8616577221228384,0.8739130434782608,0.8307426597582038,0.8546099290780141,0.8886756238003839,0.7750294464075382,1.01534395233711,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9995656894679696,1.0,1.0,0.9986970684039088,0.9994435169727324,1.0,1.0,0.9992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,1.0,0.9991262560069899,1.0,1.0,0.9994364609749226,1.0,0.0030503158072306977,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
