epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
212,0.7242951907131011,0.7388059701492538,0.7089552238805971,0.7251243781094527,0.792156862745098,0.6843971631205674,0.5502645502645502,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.689795918367347,0.7394156231365534,0.7478260869565218,0.690846286701209,0.7641843971631206,0.7933461292386437,0.5971731448763251,1.1361942955510533,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9068403908794789,0.9302931596091205,0.8814332247557003,0.9087947882736156,0.8898163606010017,0.8929236499068901,0.9064327485380117,0.9396551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9242695289206917,0.8968579234972678,0.8776758409785933,0.9396092362344582,0.9250398724082934,0.9140602986756833,0.8825757575757576,0.3719756268264158,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
213,0.722636815920398,0.7350746268656716,0.7126865671641791,0.7201492537313433,0.788235294117647,0.6666666666666666,0.5573192239858906,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6843537414965987,0.7394156231365534,0.7463768115942029,0.6934369602763385,0.7535460992907801,0.7939859245041587,0.591283863368669,1.1392782790150808,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9009771986970684,0.9218241042345277,0.8736156351791531,0.9074918566775244,0.885920979410128,0.8957169459962756,0.9005847953216374,0.9245689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91711389385808,0.8917349726775956,0.8715596330275229,0.9348727057430433,0.9170653907496013,0.906734291349676,0.8816287878787878,0.3749109009319227,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
214,0.7201492537313433,0.7325870646766169,0.7052238805970149,0.722636815920398,0.7874509803921569,0.6666666666666666,0.54673721340388,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6761904761904762,0.7394156231365534,0.7463768115942029,0.6882556131260794,0.7535460992907801,0.7927063339731286,0.5865724381625441,1.1653777291723348,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9044516829533116,0.9237785016286645,0.8794788273615635,0.9100977198697069,0.8920422927100723,0.8919925512104283,0.9005847953216374,0.9310344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9254621347644604,0.8924180327868853,0.8772389689820882,0.9348727057430433,0.9218500797448166,0.9101155255001409,0.8854166666666666,0.3763630141135018,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
215,0.7172470978441128,0.7276119402985075,0.7176616915422885,0.7064676616915423,0.7788235294117647,0.6773049645390071,0.5485008818342152,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6761904761904762,0.7352415026833632,0.7478260869565218,0.6830742659758203,0.75,0.7843889955214332,0.5936395759717314,1.1916009956726783,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9022801302931596,0.923127035830619,0.8762214983713354,0.9074918566775244,0.8836950473010573,0.888268156424581,0.9035087719298246,0.9367816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9212880143112702,0.8913934426229508,0.8763652249890782,0.9319123741859088,0.9170653907496013,0.9092702169625246,0.8787878787878788,0.3803404055252655,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
216,0.7296849087893864,0.7487562189054726,0.7176616915422885,0.722636815920398,0.788235294117647,0.6702127659574468,0.5749559082892416,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6925170068027211,0.7459749552772809,0.7536231884057971,0.6986183074265976,0.7641843971631206,0.7939859245041587,0.6113074204946997,1.1488062920261972,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9053203040173724,0.9270358306188925,0.8768729641693811,0.9120521172638436,0.8937117417918754,0.8845437616387337,0.9122807017543859,0.9346264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9266547406082289,0.8931010928961749,0.8789864569681084,0.9384251036116045,0.9122807017543859,0.9132149901380671,0.8787878787878788,0.371070268695181,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
217,0.7296849087893864,0.7325870646766169,0.7151741293532339,0.7412935323383084,0.796078431372549,0.6737588652482269,0.5679012345679012,0.8090277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6993197278911565,0.7429934406678592,0.744927536231884,0.7037996545768567,0.7641843971631206,0.7991042866282789,0.6018845700824499,1.1307987320680128,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9087947882736156,0.9315960912052117,0.8840390879478828,0.9107491856677524,0.8914858096828047,0.9013035381750466,0.9152046783625731,0.9353448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9242695289206917,0.899931693989071,0.8824814329401486,0.9396092362344582,0.9218500797448166,0.9146238377007607,0.8892045454545454,0.3648994967681189,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
218,0.7296849087893864,0.7325870646766169,0.7176616915422885,0.7388059701492538,0.7937254901960784,0.6879432624113475,0.5679012345679012,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7034013605442176,0.7412045319022064,0.7434782608695653,0.7063903281519862,0.7606382978723404,0.7946257197696737,0.6101295641931684,1.117380082113035,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9077090119435396,0.9270358306188925,0.8814332247557003,0.9146579804560261,0.8881469115191987,0.904096834264432,0.9152046783625731,0.9339080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9260584376863447,0.8971994535519126,0.8846657929226737,0.9360568383658969,0.9154704944178629,0.9137785291631445,0.8873106060606061,0.3656229456136333,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
219,0.728441127694859,0.7325870646766169,0.7151741293532339,0.7375621890547264,0.8007843137254902,0.6914893617021277,0.5555555555555556,0.7847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.708843537414966,0.7370304114490162,0.7507246376811594,0.6986183074265976,0.7624113475177305,0.7971849008317339,0.6018845700824499,1.1327510726194872,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9029315960912052,0.9244299674267101,0.8762214983713354,0.9081433224755701,0.8870339454646633,0.8975791433891993,0.9181286549707602,0.9238505747126436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224806201550387,0.8917349726775956,0.8741808650065531,0.9372409709887507,0.9154704944178629,0.9075795998872922,0.8873106060606061,0.37817806281173655,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
220,0.7313432835820896,0.7375621890547264,0.722636815920398,0.7338308457711443,0.8054901960784314,0.7021276595744681,0.5432098765432098,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.708843537414966,0.7412045319022064,0.755072463768116,0.697754749568221,0.7712765957446809,0.8029430582213691,0.5995288574793876,1.1391844741542936,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.903800217155266,0.9198697068403909,0.8749185667752443,0.9166123778501629,0.8831385642737897,0.9078212290502793,0.9035087719298246,0.9274425287356322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9189028026237328,0.8951502732240437,0.8785495849716033,0.9348727057430433,0.9122807017543859,0.9061707523245984,0.8958333333333334,0.381353784617073,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
221,0.7251243781094527,0.736318407960199,0.7089552238805971,0.7300995024875622,0.8,0.6773049645390071,0.544973544973545,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6979591836734694,0.7370304114490162,0.744927536231884,0.6934369602763385,0.7659574468085106,0.7971849008317339,0.5924617196702002,1.1499395924025704,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9072747014115092,0.9296416938110749,0.8781758957654723,0.9140065146579804,0.89259877573734,0.9003724394785847,0.9064327485380117,0.9317528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9218843172331544,0.8989071038251366,0.8802970729576234,0.9396092362344582,0.9186602870813397,0.9123696816004508,0.8901515151515151,0.370165682615597,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
222,0.7209784411276948,0.7338308457711443,0.7052238805970149,0.7238805970149254,0.7913725490196079,0.6773049645390071,0.5432098765432098,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6829931972789116,0.7376267143709004,0.7405797101449275,0.6917098445595855,0.7570921985815603,0.7933461292386437,0.5877502944640753,1.1467319444242006,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9135722041259501,0.9374592833876222,0.8859934853420195,0.9172638436482085,0.8981636060100167,0.9078212290502793,0.9093567251461988,0.9389367816091954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9326177698270721,0.9026639344262295,0.8894713848842289,0.9396092362344582,0.9314194577352473,0.9182868413637645,0.8977272727272727,0.35800207844256837,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
223,0.7230514096185738,0.7338308457711443,0.7176616915422885,0.7176616915422885,0.7811764705882352,0.6666666666666666,0.5661375661375662,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6707482993197279,0.7459749552772809,0.7492753623188406,0.6925734024179621,0.7535460992907801,0.7901471529110684,0.5995288574793876,1.1752767863360605,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9055374592833876,0.9270358306188925,0.8755700325732899,0.9140065146579804,0.8898163606010017,0.8919925512104283,0.9064327485380117,0.9360632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236732259988074,0.8951502732240437,0.8802970729576234,0.9354647720544701,0.9170653907496013,0.9118061425753733,0.884469696969697,0.36866659854056394,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
224,0.7139303482587065,0.7263681592039801,0.7039800995024875,0.7114427860696517,0.7647058823529411,0.6631205673758865,0.564373897707231,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6612244897959184,0.7370304114490162,0.7420289855072464,0.6830742659758203,0.7429078014184397,0.7767114523352527,0.5983510011778563,1.2377814803748186,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.8988056460369164,0.9146579804560261,0.8716612377850163,0.9100977198697069,0.8759042849193099,0.8817504655493482,0.9005847953216374,0.9410919540229885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9165175909361956,0.8886612021857924,0.8706858890345129,0.931320307874482,0.9138755980861244,0.9053254437869822,0.8768939393939394,0.38301288882244167,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
225,0.7189054726368159,0.7288557213930348,0.7064676616915423,0.7213930348258707,0.779607843137255,0.6808510638297872,0.544973544973545,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6748299319727891,0.7382230172927847,0.7536231884057971,0.6804835924006909,0.7553191489361702,0.7882277671145234,0.591283863368669,1.1921178586842804,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9046688382193269,0.9244299674267101,0.8762214983713354,0.9133550488599349,0.8831385642737897,0.8957169459962756,0.9122807017543859,0.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.924865831842576,0.8931010928961749,0.8794233289646134,0.9342806394316163,0.9170653907496013,0.9095519864750634,0.8882575757575758,0.36918711211859984,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
226,0.7255389718076285,0.7325870646766169,0.7089552238805971,0.7350746268656716,0.7874509803921569,0.6843971631205674,0.5555555555555556,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.691156462585034,0.740608228980322,0.7521739130434782,0.6951640759930915,0.7553191489361702,0.7939859245041587,0.5995288574793876,1.132056013268618,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9074918566775244,0.9315960912052117,0.8801302931596091,0.9107491856677524,0.8898163606010017,0.8938547486033519,0.9064327485380117,0.9410919540229885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9272510435301133,0.8961748633879781,0.8789864569681084,0.940793368857312,0.9218500797448166,0.9140602986756833,0.8854166666666666,0.360690395425637,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
227,0.7234660033167496,0.7325870646766169,0.7052238805970149,0.7325870646766169,0.7968627450980392,0.7092198581560284,0.5343915343915344,0.7847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.689795918367347,0.7382230172927847,0.7608695652173914,0.6822107081174439,0.7624113475177305,0.7959053103007038,0.5901060070671378,1.1273870895157998,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9053203040173724,0.9218241042345277,0.8788273615635179,0.9153094462540716,0.8853644963828603,0.909683426443203,0.9005847953216374,0.9288793103448276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9266547406082289,0.8931010928961749,0.8807339449541285,0.9354647720544701,0.9138755980861244,0.9089884474499859,0.8929924242424242,0.36927300866341356,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
228,0.7330016583747927,0.7375621890547264,0.7251243781094527,0.736318407960199,0.8031372549019608,0.6843971631205674,0.5714285714285714,0.7881944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7006802721088435,0.7471675611210495,0.7492753623188406,0.7072538860103627,0.7659574468085106,0.8016634676903391,0.6065959952885748,1.1091925651082155,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9103148751357221,0.9355048859934854,0.8807817589576548,0.9146579804560261,0.8981636060100167,0.904096834264432,0.9122807017543859,0.930316091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320214669051878,0.8978825136612022,0.8864132809086938,0.9413854351687388,0.9138755980861244,0.9157509157509157,0.8920454545454546,0.35589509812809617,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
229,0.7305140961857379,0.7375621890547264,0.7164179104477612,0.7375621890547264,0.7952941176470588,0.6808510638297872,0.5679012345679012,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.691156462585034,0.7477638640429338,0.7492753623188406,0.7046632124352331,0.7606382978723404,0.7965451055662188,0.6089517078916372,1.119842529296875,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9172638436482085,0.9413680781758957,0.8899022801302932,0.9205211726384365,0.9037284362826934,0.904096834264432,0.9327485380116959,0.9410919540229885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9355992844364938,0.9067622950819673,0.8942769768457842,0.9461219656601539,0.9234449760765551,0.9239222316145393,0.8948863636363636,0.34917422780255414,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
230,0.7292703150912107,0.7375621890547264,0.7151741293532339,0.7350746268656716,0.792156862745098,0.6914893617021277,0.5537918871252204,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6938775510204082,0.7447823494335122,0.7521739130434782,0.7003454231433506,0.7606382978723404,0.7965451055662188,0.6054181389870436,1.1557193205724308,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9140065146579804,0.9413680781758957,0.885342019543974,0.9153094462540716,0.897607122982749,0.8985102420856611,0.9035087719298246,0.9497126436781609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9326177698270721,0.9033469945355191,0.8872870249017037,0.9431616341030196,0.9330143540669856,0.9205409974640744,0.8920454545454546,0.3500547444263835,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
231,0.7197346600331676,0.7313432835820896,0.7077114427860697,0.7201492537313433,0.7811764705882352,0.6631205673758865,0.5608465608465608,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6884353741496598,0.7334525939177102,0.7391304347826086,0.690846286701209,0.7553191489361702,0.7869481765834933,0.5959952885747939,1.133284611488456,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9111834961997829,0.9361563517915309,0.8833876221498371,0.9140065146579804,0.9003895381190874,0.8994413407821229,0.9093567251461988,0.9346264367816092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9290399522957663,0.9009562841530054,0.8833551769331586,0.9455298993487271,0.9202551834130781,0.9185686108763031,0.8863636363636364,0.3520718668752333,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
232,0.7292703150912107,0.7313432835820896,0.7201492537313433,0.736318407960199,0.7976470588235294,0.6737588652482269,0.5608465608465608,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7006802721088435,0.7418008348240906,0.7536231884057971,0.697754749568221,0.7641843971631206,0.8016634676903391,0.5959952885747939,1.0903510351481525,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9142236699239956,0.9361563517915309,0.8879478827361563,0.9185667752442996,0.902615470228158,0.9003724394785847,0.9093567251461988,0.9410919540229885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9296362552176506,0.905396174863388,0.889034512887724,0.9443457667258733,0.9250398724082934,0.9219498450267681,0.8882575757575758,0.35021981271418634,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
233,0.7342454394693201,0.7450248756218906,0.7139303482587065,0.7437810945273632,0.796078431372549,0.6843971631205674,0.582010582010582,0.8090277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6979591836734694,0.7501490757304711,0.7579710144927536,0.7063903281519862,0.7624113475177305,0.800383877159309,0.6124852767962309,1.1008257003961313,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9124864277958741,0.9361563517915309,0.8833876221498371,0.9179153094462541,0.8970506399554814,0.8994413407821229,0.9152046783625731,0.9418103448275862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320214669051878,0.9012978142076503,0.8851026649191787,0.9443457667258733,0.9266347687400319,0.9180050718512257,0.8939393939393939,0.34396244674500376,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
234,0.7271973466003316,0.7388059701492538,0.7101990049751243,0.7325870646766169,0.796078431372549,0.6879432624113475,0.5555555555555556,0.7986111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6952380952380952,0.7412045319022064,0.7492753623188406,0.6934369602763385,0.7695035460992907,0.7965451055662188,0.5995288574793876,1.1242821916418881,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9142236699239956,0.9348534201954397,0.8872964169381108,0.9205211726384365,0.897607122982749,0.8994413407821229,0.9210526315789473,0.9454022988505747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9338103756708408,0.9030054644808743,0.8846657929226737,0.9496743635287153,0.9266347687400319,0.9222316145393068,0.8873106060606061,0.3444592669525312,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
235,0.7259535655058044,0.7338308457711443,0.7077114427860697,0.736318407960199,0.7945098039215687,0.7127659574468085,0.5520282186948854,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7074829931972789,0.7340488968395945,0.7492753623188406,0.6925734024179621,0.7659574468085106,0.7920665387076136,0.6042402826855123,1.121364397393728,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9142236699239956,0.9355048859934854,0.8892508143322475,0.9179153094462541,0.897607122982749,0.9162011173184358,0.9210526315789473,0.9324712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9308288610614192,0.9047131147540983,0.8894713848842289,0.9431616341030196,0.9266347687400319,0.9174415328261483,0.9034090909090909,0.3446514266321636,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
236,0.7180762852404643,0.7238805970149254,0.7039800995024875,0.7263681592039801,0.7850980392156863,0.6950354609929078,0.5396825396825397,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6789115646258503,0.7352415026833632,0.7463768115942029,0.6796200345423143,0.7624113475177305,0.7843889955214332,0.5959952885747939,1.1683175638935854,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9066232356134636,0.9289902280130293,0.8768729641693811,0.9140065146579804,0.8920422927100723,0.8947858472998138,0.9181286549707602,0.9317528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9254621347644604,0.8958333333333334,0.8785495849716033,0.9413854351687388,0.9154704944178629,0.9126514511129896,0.8863636363636364,0.35313665532910476,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
237,0.7135157545605307,0.7213930348258707,0.7064676616915423,0.7126865671641791,0.7733333333333333,0.7021276595744681,0.5396825396825397,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6775510204081633,0.72927847346452,0.7536231884057971,0.6761658031088082,0.7411347517730497,0.7760716570697377,0.5983510011778563,1.2063965678808108,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9042345276872964,0.9237785016286645,0.8775244299674267,0.9114006514657981,0.887590428491931,0.9087523277467412,0.8888888888888888,0.9260057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9194991055456172,0.8954918032786885,0.8802970729576234,0.9360568383658969,0.9059011164274322,0.9064525218371372,0.896780303030303,0.3585653530787697,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
238,0.7060530679933665,0.7164179104477612,0.695273631840796,0.7064676616915423,0.7607843137254902,0.6950354609929078,0.5379188712522046,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6639455782312925,0.7245080500894454,0.7463768115942029,0.6692573402417962,0.7322695035460993,0.7703134996801023,0.5877502944640753,1.2190205335221678,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.900542888165038,0.9224755700325733,0.8723127035830619,0.9068403908794789,0.8814691151919867,0.8985102420856611,0.8976608187134503,0.9274425287356322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9194991055456172,0.8896857923497268,0.8772389689820882,0.9271758436944938,0.9138755980861244,0.9036348267117498,0.8901515151515151,0.36923175525975926,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
