epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
286,0.8146417445482866,0.8457943925233645,0.7679127725856698,0.8302180685358256,0.8340740740740741,0.7828282828282829,0.811704834605598,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.8070628768303187,0.7913907284768212,0.8565121412803532,0.6666666666666666,0.8428680396643783,0.7544715447154472,0.9046195674908124,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9707326654881163,0.981143193871538,0.9575721862109605,0.9734826163818503,0.9741343345848978,0.946875,0.9961240310077519,0.9720853858784894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836065573770492,0.9645760743321719,0.954172696575012,0.988665636269964,0.9702878365831012,0.9765851091817943,0.9534883720930233,0.10192046486729607,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
287,0.8198338525441329,0.8520249221183801,0.7741433021806854,0.8333333333333334,0.8385185185185186,0.8005050505050505,0.821882951653944,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.8113695090439277,0.7969094922737306,0.8620309050772627,0.6666666666666666,0.8443935926773455,0.767479674796748,0.8718176313897407,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9754468670202318,0.9846788450206246,0.9628756629345905,0.9787860931054803,0.9783062161034627,0.95625,1.0,0.9745484400656814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.968931475029036,0.9623733719247467,0.9917568263781555,0.9712163416898792,0.9807945277558537,0.9596899224806201,0.0938683447821907,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
288,0.8172377985462098,0.8598130841121495,0.7694704049844237,0.822429906542056,0.8414814814814815,0.797979797979798,0.8193384223918575,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.813953488372093,0.7969094922737306,0.8554083885209713,0.6754385964912281,0.8413424866514111,0.7658536585365854,0.8995851811837804,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9709290905519544,0.9805539186800236,0.9605185621685327,0.971714790807307,0.9724655819774718,0.95,1.0,0.9720853858784894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848208864602307,0.9642857142857143,0.9575494452484322,0.9866048428645028,0.968430826369545,0.9765851091817943,0.9542635658914729,0.09930308051063419,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
289,0.8130841121495327,0.8473520249221184,0.7694704049844237,0.822429906542056,0.8311111111111111,0.7777777777777778,0.8320610687022901,0.8008658008658008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8104575163398693,0.8148148148148148,0.7847682119205298,0.8576158940397351,0.6842105263157895,0.8337147215865751,0.7691056910569106,0.9082858916507456,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9664113140836771,0.9752504419563937,0.9558043606364172,0.9681791396582203,0.965790571547768,0.9447916666666667,0.9883720930232558,0.9753694581280788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9781420765027322,0.960801393728223,0.9532079112397491,0.9804224626481195,0.9665738161559888,0.9726387792686135,0.9480620155038759,0.11115595672013974,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
290,0.8125649013499481,0.8473520249221184,0.7663551401869159,0.82398753894081,0.837037037037037,0.7752525252525253,0.8193384223918575,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026143790849674,0.8191214470284238,0.7803532008830022,0.8598233995584988,0.6929824561403509,0.8382913806254767,0.7577235772357723,0.9199331725250276,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9670005892751915,0.9764289923394225,0.9563936358279317,0.9681791396582203,0.9687108886107635,0.9416666666666667,0.9941860465116279,0.9720853858784894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9799635701275046,0.960801393728223,0.948866377231066,0.9866048428645028,0.9665738161559888,0.9739542225730071,0.9465116279069767,0.11558020529356436,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
291,0.8172377985462098,0.8582554517133957,0.7679127725856698,0.8255451713395638,0.8414814814814815,0.7702020202020202,0.8244274809160306,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.813953488372093,0.7891832229580574,0.8631346578366446,0.6754385964912281,0.8466819221967964,0.7544715447154472,0.8835721991391444,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9673934394028678,0.9799646434885091,0.9558043606364172,0.9664113140836771,0.9716312056737588,0.9270833333333334,1.0,0.9770114942528736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9811778992106861,0.960801393728223,0.9474191992281717,0.9876352395672334,0.9693593314763231,0.9757958431991581,0.9426356589147287,0.1099501733249776,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
292,0.8177570093457944,0.8504672897196262,0.7710280373831776,0.8317757009345794,0.8311111111111111,0.8055555555555556,0.7964376590330788,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.8087855297157622,0.7980132450331126,0.8532008830022075,0.6929824561403509,0.8466819221967964,0.7560975609756098,0.8733862444123994,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9740718915733647,0.9840895698291102,0.9628756629345905,0.9752504419563937,0.9762202753441802,0.9520833333333333,1.0,0.9761904761904762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9860352155434122,0.9683507549361208,0.9604438012542209,0.9896960329726945,0.9721448467966574,0.9792159957905814,0.9589147286821705,0.09810626776085882,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
293,0.8265835929387332,0.8660436137071651,0.780373831775701,0.8333333333333334,0.8503703703703703,0.8080808080808081,0.806615776081425,0.8246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379084967320262,0.8191214470284238,0.804635761589404,0.8609271523178808,0.7280701754385965,0.8535469107551488,0.7691056910569106,0.8706618216921608,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9736790414456885,0.9835002946375958,0.9622863877430761,0.9752504419563937,0.9774718397997497,0.9479166666666666,1.0,0.9753694581280788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9860352155434122,0.9677700348432056,0.959479015918958,0.9896960329726945,0.9721448467966574,0.9794790844514601,0.9565891472868217,0.09204543463445276,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
294,0.8193146417445483,0.8598130841121495,0.7741433021806854,0.82398753894081,0.837037037037037,0.8005050505050505,0.8244274809160306,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.8148148148148148,0.7958057395143487,0.8609271523178808,0.6754385964912281,0.8421052631578947,0.7707317073170732,0.8824421218127353,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9740718915733647,0.981143193871538,0.9646434885091337,0.9764289923394225,0.9770546516478932,0.9625,1.0,0.9663382594417077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9860352155434122,0.9683507549361208,0.9633381572600096,0.9876352395672334,0.9702878365831012,0.9781636411470666,0.962015503875969,0.08932271375564338,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
295,0.8151609553478713,0.8520249221183801,0.764797507788162,0.8286604361370716,0.84,0.8005050505050505,0.816793893129771,0.79004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8062015503875969,0.7947019867549668,0.8543046357615894,0.6666666666666666,0.8390541571319603,0.7642276422764228,0.927106094756478,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9740718915733647,0.9846788450206246,0.9616971125515615,0.9758397171479081,0.9758030871923238,0.965625,1.0,0.9663382594417077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878567091681846,0.967479674796748,0.9618909792571153,0.9891808346213292,0.9702878365831012,0.9779005524861878,0.9627906976744186,0.09151541463192168,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
296,0.82398753894081,0.8629283489096573,0.7663551401869159,0.8426791277258567,0.8518518518518519,0.8106060606060606,0.8295165394402035,0.79004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8339869281045752,0.8173987941429802,0.804635761589404,0.8609271523178808,0.6842105263157895,0.84744469870328,0.7739837398373983,0.9037911641882463,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9746611667648792,0.9846788450206246,0.9611078373600471,0.9781968179139658,0.9774718397997497,0.9697916666666667,1.0,0.9622331691297209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884638737097754,0.9680603948896632,0.964785335262904,0.9876352395672334,0.9702878365831012,0.9779005524861878,0.9651162790697675,0.09229120611559077,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
297,0.8177570093457944,0.8582554517133957,0.7632398753894081,0.8317757009345794,0.8548148148148148,0.8131313131313131,0.8091603053435115,0.7748917748917749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8053402239448751,0.8035320088300221,0.8498896247240618,0.6754385964912281,0.8436308161708619,0.7626016260162601,0.9274352441076673,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9725004910626596,0.9805539186800236,0.9611078373600471,0.9758397171479081,0.9774718397997497,0.9666666666666667,0.9941860465116279,0.958128078817734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836065573770492,0.9671893147502904,0.9618909792571153,0.9860896445131375,0.968430826369545,0.976848197842673,0.9596899224806201,0.09615362643539917,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
298,0.8167185877466251,0.8520249221183801,0.7710280373831776,0.8271028037383178,0.8429629629629629,0.803030303030303,0.806615776081425,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8087855297157622,0.7991169977924945,0.8498896247240618,0.6929824561403509,0.8428680396643783,0.7609756097560976,0.903500248957522,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9762325672755844,0.9858573954036535,0.9675898644667059,0.9752504419563937,0.9787234042553191,0.9583333333333334,1.0,0.9753694581280788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872495446265938,0.9709639953542393,0.9643029425952726,0.990726429675425,0.9730733519034355,0.9815837937384899,0.9604651162790697,0.08774259136786655,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
299,0.8177570093457944,0.8535825545171339,0.7694704049844237,0.8302180685358256,0.8340740740740741,0.8080808080808081,0.821882951653944,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.8079242032730405,0.7947019867549668,0.8587196467991169,0.6754385964912281,0.8398169336384439,0.7707317073170732,0.898203341760368,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9752504419563937,0.9840895698291102,0.9640542133176193,0.9776075427224514,0.9766374634960368,0.9697916666666667,0.998062015503876,0.9671592775041051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872495446265938,0.9695121951219512,0.9652677279305355,0.9891808346213292,0.9693593314763231,0.9789529071297027,0.9643410852713178,0.09144301555920528,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
300,0.8187954309449637,0.8582554517133957,0.7741433021806854,0.82398753894081,0.8385185185185186,0.797979797979798,0.816793893129771,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8122308354866494,0.7947019867549668,0.8576158940397351,0.7017543859649122,0.8421052631578947,0.7691056910569106,0.9026386581848715,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9740718915733647,0.9835002946375958,0.9634649381261049,0.9752504419563937,0.9758030871923238,0.9604166666666667,0.998062015503876,0.9712643678160919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9829993928354585,0.9698025551684089,0.9618909792571153,0.9896960329726945,0.9693593314763231,0.9792159957905814,0.9589147286821705,0.09246636823220704,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
301,0.82398753894081,0.8629283489096573,0.7772585669781932,0.8317757009345794,0.8414814814814815,0.8080808080808081,0.806615776081425,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8165374677002584,0.804635761589404,0.8543046357615894,0.7368421052631579,0.8482074752097636,0.7723577235772358,0.9184876042858214,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.974464741701041,0.9858573954036535,0.9640542133176193,0.9734826163818503,0.9766374634960368,0.95625,0.998062015503876,0.9745484400656814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986642380085003,0.9686411149825784,0.9609261939218524,0.9902112313240597,0.9721448467966574,0.9802683504340963,0.9573643410852714,0.09776354482332678,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
302,0.8203530633437176,0.8660436137071651,0.7694704049844237,0.8255451713395638,0.837037037037037,0.8232323232323232,0.8091603053435115,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8105081826012058,0.7991169977924945,0.8532008830022075,0.7280701754385965,0.8421052631578947,0.7739837398373983,0.934166089272821,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9748575918287173,0.985268120212139,0.9646434885091337,0.9746611667648792,0.9774718397997497,0.9708333333333333,0.998062015503876,0.9630541871921182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836065573770492,0.9706736353077816,0.9657501205981669,0.988665636269964,0.9675023212627669,0.9784267298079453,0.9643410852713178,0.09147485190912118,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
303,0.82398753894081,0.8644859813084113,0.7741433021806854,0.8333333333333334,0.8518518518518519,0.8106060606060606,0.8142493638676844,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8156761412575366,0.8013245033112583,0.8598233995584988,0.7192982456140351,0.8489702517162472,0.7707317073170732,0.9170403247805523,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9762325672755844,0.9829110194460813,0.9658220388921627,0.9799646434885091,0.9766374634960368,0.9729166666666667,1.0,0.9679802955665024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9854280510018215,0.971835075493612,0.9681620839363242,0.9876352395672334,0.9712163416898792,0.9789529071297027,0.9682170542635659,0.0854606396134301,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
304,0.82398753894081,0.8629283489096573,0.7725856697819314,0.8364485981308412,0.8577777777777778,0.7878787878787878,0.8269720101781171,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.8199827734711456,0.8002207505518764,0.8620309050772627,0.7105263157894737,0.8504958047292144,0.767479674796748,0.9052895677671502,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9742683166372029,0.9817324690630524,0.9670005892751915,0.9740718915733647,0.9741343345848978,0.9708333333333333,1.0,0.9663382594417077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836065573770492,0.9698025551684089,0.9662325132657984,0.9860896445131375,0.968430826369545,0.9773743751644304,0.9651162790697675,0.08613096269777261,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
305,0.8177570093457944,0.8566978193146417,0.7679127725856698,0.8286604361370716,0.8444444444444444,0.7777777777777778,0.8193384223918575,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8274509803921568,0.8113695090439277,0.7958057395143487,0.8565121412803532,0.6842105263157895,0.8405797101449275,0.7691056910569106,0.8731857569170642,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9738754665095266,0.9823217442545669,0.9652327637006483,0.9740718915733647,0.9741343345848978,0.9572916666666667,1.0,0.9753694581280788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9854280510018215,0.9683507549361208,0.9633381572600096,0.9860896445131375,0.9721448467966574,0.9781636411470666,0.9612403100775194,0.08321947949360219,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
306,0.8234683281412254,0.8598130841121495,0.7772585669781932,0.8333333333333334,0.8474074074074074,0.797979797979798,0.8371501272264631,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.8191214470284238,0.8002207505518764,0.8664459161147903,0.6666666666666666,0.84744469870328,0.7723577235772358,0.878799953440887,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9752504419563937,0.9840895698291102,0.9652327637006483,0.9764289923394225,0.9770546516478932,0.9677083333333333,1.0,0.9671592775041051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848208864602307,0.9706736353077816,0.9657501205981669,0.9896960329726945,0.9675023212627669,0.9794790844514601,0.9627906976744186,0.08270925118351376,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
307,0.8203530633437176,0.8551401869158879,0.7772585669781932,0.8286604361370716,0.8488888888888889,0.7474747474747475,0.8371501272264631,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.8165374677002584,0.7947019867549668,0.8609271523178808,0.7017543859649122,0.8443935926773455,0.7691056910569106,0.877167532377154,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.97564329208407,0.9846788450206246,0.9658220388921627,0.9764289923394225,0.9770546516478932,0.953125,0.9922480620155039,0.9835796387520526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986642380085003,0.9703832752613241,0.9633381572600096,0.988665636269964,0.9758588672237697,0.9813207050776112,0.9589147286821705,0.08496339745897133,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
308,0.8177570093457944,0.8535825545171339,0.7725856697819314,0.8271028037383178,0.8325925925925926,0.7752525252525253,0.8320610687022901,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8209150326797385,0.8156761412575366,0.7869757174392936,0.8642384105960265,0.6929824561403509,0.8390541571319603,0.7723577235772358,0.8745868005485178,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9760361422117462,0.9817324690630524,0.9681791396582203,0.9781968179139658,0.9799749687108886,0.95,0.9961240310077519,0.9802955665024631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878567091681846,0.9703832752613241,0.9628557645923782,0.9896960329726945,0.9767873723305478,0.9821099710602473,0.958139534883721,0.08236446878901167,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
309,0.8104880581516095,0.8504672897196262,0.7585669781931464,0.822429906542056,0.8340740740740741,0.7777777777777778,0.8040712468193384,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.801894918173988,0.7891832229580574,0.8498896247240618,0.6666666666666666,0.8405797101449275,0.7463414634146341,0.8952069782641323,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9774111176586132,0.986446670595168,0.9670005892751915,0.9787860931054803,0.9783062161034627,0.9625,1.0,0.9778325123152709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.971835075493612,0.9652677279305355,0.990726429675425,0.9767873723305478,0.9810576164167324,0.9666666666666667,0.0826635928314155,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
310,0.8229491173416407,0.8582554517133957,0.7741433021806854,0.8364485981308412,0.8503703703703703,0.7626262626262627,0.8320610687022901,0.8268398268398268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8274509803921568,0.8199827734711456,0.8002207505518764,0.8598233995584988,0.7105263157894737,0.8497330282227308,0.7658536585365854,0.8771145306643667,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9770182675309369,0.9835002946375958,0.9693576900412493,0.9781968179139658,0.9795577805590321,0.9552083333333333,0.9961240310077519,0.9811165845648604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986642380085003,0.9724157955865272,0.9667149059334298,0.9891808346213292,0.9749303621169917,0.9813207050776112,0.9643410852713178,0.08110989570805001,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
311,0.822429906542056,0.8598130841121495,0.778816199376947,0.8286604361370716,0.8429629629629629,0.7803030303030303,0.8396946564885496,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.8199827734711456,0.7980132450331126,0.8653421633554084,0.6754385964912281,0.8451563691838292,0.7739837398373983,0.8739666171286832,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9764289923394225,0.9858573954036535,0.9658220388921627,0.9776075427224514,0.9774718397997497,0.9520833333333333,1.0,0.9835796387520526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9703832752613241,0.964785335262904,0.9896960329726945,0.9749303621169917,0.9818468823993686,0.9604651162790697,0.0818486356988119,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
312,0.8161993769470405,0.8566978193146417,0.7741433021806854,0.8177570093457944,0.837037037037037,0.7626262626262627,0.8447837150127226,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8156862745098039,0.8165374677002584,0.7913907284768212,0.8609271523178808,0.6578947368421053,0.8382913806254767,0.7691056910569106,0.8913477880808671,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9713219406796307,0.9787860931054803,0.9605185621685327,0.9746611667648792,0.9745515227367543,0.9395833333333333,0.998062015503876,0.9786535303776683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9836065573770492,0.9654471544715447,0.9556198745779064,0.988665636269964,0.9702878365831012,0.9781636411470666,0.9511627906976744,0.09126151247311144,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
