epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.17806889859291605,0.19213973799126638,0.1950509461426492,0.1470160116448326,0.22380952380952382,0.07894736842105263,0.025089605734767026,0.2512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14761904761904762,0.1858622790981109,0.15843621399176955,0.1854043392504931,0.3333333333333333,0.2187902187902188,0.05325443786982249,3.1601064312753024,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.21731234866828086,0.2397094430992736,0.2112590799031477,0.2009685230024213,0.29080118694362017,0.11143984220907298,0.050793650793650794,0.26666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20933734939759036,0.22267206477732793,0.18684603886397608,0.2171303873431533,0.2724014336917563,0.2568858909499719,0.11659513590844063,2.932818199570281,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
27,0.18922852983988356,0.20232896652110627,0.21688500727802038,0.14847161572052403,0.22857142857142856,0.07894736842105263,0.03225806451612903,0.2923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15476190476190477,0.19804996953077392,0.17592592592592593,0.1952662721893491,0.28,0.2323037323037323,0.05719921104536489,3.155068572894397,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.23204196933010493,0.24334140435835352,0.2360774818401937,0.21670702179176757,0.3036597428288823,0.11045364891518737,0.050793650793650794,0.30387596899224806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23042168674698796,0.23313090418353577,0.20876930742401595,0.22640480087288598,0.2831541218637993,0.2723440134907251,0.12947067238912732,2.8961945195848466,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
28,0.19941775836972345,0.21106259097525473,0.22561863173216884,0.1615720524017467,0.2361904761904762,0.07017543859649122,0.035842293906810034,0.33076923076923076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16428571428571428,0.20840950639853748,0.18415637860082304,0.20512820512820512,0.32,0.24646074646074645,0.055226824457593686,3.117012323770981,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.24475383373688459,0.25907990314769974,0.2469733656174334,0.22820823244552058,0.3056379821958457,0.11834319526627218,0.06825396825396825,0.33488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2289156626506024,0.25539811066126855,0.216243148978575,0.23895253682487724,0.3055555555555556,0.283867341202923,0.1452074391988555,2.85819474067103,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
29,0.21203299369238235,0.21688500727802038,0.2445414847161572,0.17467248908296942,0.2438095238095238,0.1023391812865497,0.053763440860215055,0.33589743589743587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.22364411943936624,0.20164609053497942,0.21301775147928995,0.3333333333333333,0.25418275418275416,0.08284023668639054,3.085367083375978,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.2598870056497175,0.2820823244552058,0.25484261501210653,0.2427360774818402,0.3283877349159248,0.14792899408284024,0.07936507936507936,0.32868217054263565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25301204819277107,0.26450742240215924,0.23467862481315396,0.25368248772504093,0.3154121863799283,0.2987633501967397,0.1609442060085837,2.8103218355709934,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
30,0.2188258127122756,0.22998544395924309,0.24017467248908297,0.18631732168850074,0.24952380952380954,0.09649122807017543,0.06093189964157706,0.3564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18333333333333332,0.2279098110907983,0.20473251028806586,0.22485207100591717,0.32,0.2625482625482625,0.08481262327416174,3.038969533180855,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.2685633575464084,0.28934624697336564,0.2669491525423729,0.24939467312348668,0.33382789317507416,0.14201183431952663,0.08253968253968254,0.35658914728682173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2605421686746988,0.2739541160593792,0.24414549078226208,0.25859247135842883,0.3288530465949821,0.30972456436200113,0.16380543633762518,2.7591420959521917,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
31,0.2328966521106259,0.24017467248908297,0.24599708879184862,0.21251819505094613,0.26857142857142857,0.10526315789473684,0.05734767025089606,0.37435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1761904761904762,0.2474101157830591,0.21707818930041153,0.2416173570019724,0.32,0.2799227799227799,0.08875739644970414,2.9931025590669873,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.28087167070217917,0.3050847457627119,0.2778450363196126,0.25968523002421307,0.3417408506429278,0.16173570019723865,0.09206349206349207,0.37131782945736436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2680722891566265,0.2894736842105263,0.2521175884404584,0.27605019094380795,0.34050179211469533,0.3218100056211355,0.17668097281831188,2.7133127478845087,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
32,0.24599708879184862,0.2590975254730713,0.26200873362445415,0.21688500727802038,0.2857142857142857,0.10526315789473684,0.05734767025089606,0.3974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18333333333333332,0.2620353443022547,0.23353909465020575,0.252465483234714,0.32,0.2972972972972973,0.08875739644970414,2.946664266942601,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.2976190476190476,0.32506053268765134,0.2923728813559322,0.2754237288135593,0.35855588526211674,0.17455621301775148,0.1,0.3953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28714859437751006,0.30465587044534415,0.2730443447932237,0.2885979268957992,0.35663082437275984,0.3392355255761664,0.1917024320457797,2.656927926199777,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
33,0.25327510917030566,0.2678311499272198,0.2678311499272198,0.22416302765647744,0.2819047619047619,0.14035087719298245,0.07885304659498207,0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19047619047619047,0.2693479585618525,0.25,0.24753451676528598,0.37333333333333335,0.29922779922779924,0.11242603550295859,2.904363311071641,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3058918482647296,0.33232445520581116,0.31053268765133174,0.274818401937046,0.3669634025717112,0.1814595660749507,0.10476190476190476,0.4062015503875969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29267068273092367,0.3147773279352227,0.2850024912805182,0.3022367703218767,0.34946236559139787,0.3530073074761102,0.1859799713876967,2.60562396107228,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
34,0.2668607472100922,0.2823871906841339,0.2867540029112082,0.2314410480349345,0.2914285714285714,0.14912280701754385,0.08960573476702509,0.4307692307692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20476190476190476,0.28275441803778184,0.26851851851851855,0.2603550295857988,0.3333333333333333,0.3133848133848134,0.1242603550295858,2.867761864585821,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.32606941081517354,0.35411622276029053,0.3286924939467312,0.29539951573849876,0.38625123639960435,0.19822485207100593,0.1365079365079365,0.4248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31275100401606426,0.3350202429149798,0.3034379671150972,0.32733224222585927,0.36469534050179214,0.3690275435637999,0.2167381974248927,2.554564001100308,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
35,0.27704997573993206,0.30131004366812225,0.2867540029112082,0.2430858806404658,0.3,0.16374269005847952,0.1039426523297491,0.43846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19523809523809524,0.2979890310786106,0.27469135802469136,0.27218934911242604,0.37333333333333335,0.3236808236808237,0.1341222879684418,2.8182144535218323,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3407990314769976,0.3704600484261501,0.3414043583535109,0.31053268765133174,0.40702274975272007,0.21400394477317555,0.1365079365079365,0.43643410852713177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32028112449799195,0.35458839406207826,0.31340308918784254,0.3436988543371522,0.38530465949820786,0.38813940415964027,0.22031473533619456,2.497100029576681,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
36,0.28626880155264434,0.29694323144104806,0.3056768558951965,0.2561863173216885,0.29428571428571426,0.195906432748538,0.11827956989247312,0.4641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2119047619047619,0.3053016453382084,0.2932098765432099,0.27416173570019725,0.36,0.32496782496782495,0.16765285996055226,2.7836272338245287,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.35512510088781274,0.3837772397094431,0.3619854721549637,0.3196125907990315,0.4149357072205737,0.252465483234714,0.1492063492063492,0.44263565891472867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33634538152610444,0.36774628879892035,0.3303437967115097,0.3578832515002728,0.3951612903225806,0.3962900505902192,0.2503576537911302,2.444077781942027,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
37,0.2964580300824842,0.31004366812227074,0.314410480349345,0.264919941775837,0.31333333333333335,0.16374269005847952,0.15412186379928317,0.46923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22142857142857142,0.31566118220597195,0.2952674897119342,0.2938856015779093,0.3466666666666667,0.342985842985843,0.15384615384615385,2.733871615436226,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3672316384180791,0.39891041162227603,0.36561743341404357,0.3371670702179177,0.42927794263105834,0.2485207100591716,0.1746031746031746,0.4573643410852713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34487951807228917,0.38225371120107965,0.33781763826606875,0.37261320240043644,0.4112903225806452,0.41174817313097245,0.25393419170243203,2.392257148551787,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
38,0.30616205725376033,0.314410480349345,0.3318777292576419,0.27219796215429404,0.3219047619047619,0.18421052631578946,0.15412186379928317,0.4794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24047619047619048,0.3229737964655698,0.3055555555555556,0.3057199211045365,0.32,0.34942084942084944,0.17357001972386588,2.682491311744716,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.3789346246973366,0.4110169491525424,0.3734866828087167,0.3523002421307506,0.4411473788328388,0.27120315581854043,0.18888888888888888,0.45891472868217054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3649598393574297,0.3883265856950067,0.34927752864972594,0.3900709219858156,0.41397849462365593,0.42130410342889263,0.271101573676681,2.3410005607943654,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
39,0.3158660844250364,0.3173216885007278,0.3551673944687045,0.27510917030567683,0.3219047619047619,0.19298245614035087,0.1827956989247312,0.5025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2571428571428571,0.33089579524680074,0.3168724279835391,0.3106508875739645,0.37333333333333335,0.3590733590733591,0.1834319526627219,2.6456647407424385,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.39911218724778047,0.4225181598062954,0.40375302663438256,0.3710653753026634,0.4589515331355094,0.3126232741617357,0.2015873015873016,0.4697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3795180722891566,0.41228070175438597,0.3746885899352267,0.4053464266230224,0.4327956989247312,0.4398538504777965,0.29542203147353363,2.2954469300547946,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
40,0.33624454148471616,0.3420669577874818,0.3682678311499272,0.29839883551673946,0.3380952380952381,0.20760233918128654,0.2222222222222222,0.5256410256410257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27380952380952384,0.352224253503961,0.34156378600823045,0.32938856015779094,0.36,0.3764478764478765,0.21301775147928995,2.5846749555133375,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.40556900726392253,0.43523002421307505,0.41222760290556903,0.3692493946731235,0.4589515331355094,0.3126232741617357,0.21746031746031746,0.4868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38403614457831325,0.4200404858299595,0.37369207772795215,0.42225859247135844,0.43548387096774194,0.4480044969083755,0.29756795422031473,2.2365135827114546,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
41,0.34691897137311983,0.35807860262008734,0.3799126637554585,0.3027656477438137,0.3638095238095238,0.22807017543859648,0.21505376344086022,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2785714285714286,0.364411943936624,0.3405349794238683,0.3510848126232742,0.37333333333333335,0.3906048906048906,0.21301775147928995,2.5314829815712327,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.42675544794188863,0.4570217917675545,0.42493946731234866,0.3983050847457627,0.4980217606330366,0.33727810650887574,0.23015873015873015,0.4813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4106425702811245,0.4375843454790823,0.3991031390134529,0.4386252045826514,0.45698924731182794,0.47133220910623946,0.3133047210300429,2.1829854797412542,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
42,0.36001940805434257,0.37700145560407566,0.3930131004366812,0.31004366812227074,0.36857142857142855,0.22807017543859648,0.22580645161290322,0.5487179487179488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28809523809523807,0.37842778793418647,0.36728395061728397,0.3510848126232742,0.38666666666666666,0.40540540540540543,0.22090729783037474,2.4730312749056607,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4392655367231638,0.4661016949152542,0.4400726392251816,0.4116222760290557,0.4960435212660732,0.3510848126232742,0.2492063492063492,0.5124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4206827309236948,0.4517543859649123,0.4045839561534629,0.46372067648663395,0.4614695340501792,0.4820123664980326,0.33047210300429186,2.122336904111651,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
43,0.3760310528869481,0.3813682678311499,0.4090247452692867,0.33770014556040756,0.3904761904761905,0.2309941520467836,0.24014336917562723,0.5615384615384615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.319047619047619,0.39061547836684946,0.37448559670781895,0.3747534516765286,0.41333333333333333,0.4247104247104247,0.22682445759368836,2.3987858682972085,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4572235673930589,0.49092009685230026,0.45278450363196127,0.4279661016949153,0.5143422354104846,0.3796844181459566,0.2634920634920635,0.5232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4342369477911647,0.4726720647773279,0.4225211758844046,0.48063284233497,0.48118279569892475,0.5008431703204047,0.34620886981402005,2.064418617230062,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
44,0.38719068413391555,0.39592430858806404,0.42358078602620086,0.3420669577874818,0.4104761904761905,0.2309941520467836,0.25089605734767023,0.558974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3142857142857143,0.40585009140767825,0.3837448559670782,0.3865877712031558,0.44,0.4362934362934363,0.23668639053254437,2.3532810109382343,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.46630347054075866,0.5054479418886199,0.46065375302663436,0.4328087167070218,0.52324431256182,0.38560157790927024,0.2761904761904762,0.5333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4503012048192771,0.47705802968960864,0.43398106626806177,0.4899072558647027,0.48566308243727596,0.5095559302979202,0.3562231759656652,2.01694364755552,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
45,0.3978651140223193,0.4090247452692867,0.43377001455604075,0.3508005822416303,0.4180952380952381,0.23391812865497075,0.2831541218637993,0.5692307692307692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3238095238095238,0.41681901279707495,0.39300411522633744,0.3974358974358974,0.4666666666666667,0.4472329472329472,0.2465483234714004,2.287094908394552,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.4870863599677159,0.5121065375302664,0.4897094430992736,0.45944309927360777,0.5459940652818991,0.4072978303747535,0.31746031746031744,0.5403100775193799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47740963855421686,0.4935897435897436,0.4534130543099153,0.5188216039279869,0.49551971326164873,0.5286677908937606,0.3812589413447783,1.9607864022736015,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
46,0.4036875303250849,0.4104803493449782,0.4366812227074236,0.363901018922853,0.43523809523809526,0.22807017543859648,0.27598566308243727,0.5641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32142857142857145,0.4247410115783059,0.3868312757201646,0.41222879684418146,0.5066666666666667,0.4575289575289575,0.23865877712031558,2.250902772817376,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.49515738498789347,0.5236077481840193,0.49031476997578693,0.4715496368038741,0.5484668644906033,0.42011834319526625,0.3253968253968254,0.5534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47740963855421686,0.507085020242915,0.46038863976083705,0.5286415711947627,0.5026881720430108,0.5370994940978078,0.388412017167382,1.911724690952255,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
47,0.413391557496361,0.4177583697234352,0.44395924308588064,0.3784570596797671,0.42952380952380953,0.260233918128655,0.2974910394265233,0.5871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32857142857142857,0.4351005484460695,0.40843621399176955,0.41321499013806706,0.48,0.4594594594594595,0.27218934911242604,2.208781178051959,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.508272800645682,0.5338983050847458,0.4993946731234867,0.4915254237288136,0.5588526211671613,0.4339250493096647,0.35079365079365077,0.5643410852713179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4924698795180723,0.5188933873144399,0.4743398106626806,0.5439170758319695,0.510752688172043,0.5486228218100057,0.4055793991416309,1.8617074641611808,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
48,0.4230955846676371,0.42503639010189226,0.462882096069869,0.3813682678311499,0.4419047619047619,0.2573099415204678,0.30824372759856633,0.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3357142857142857,0.445460085313833,0.4218106995884774,0.42011834319526625,0.48,0.47361647361647363,0.2682445759368836,2.1479631078758037,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.5230024213075061,0.549636803874092,0.5223970944309927,0.49697336561743344,0.5687438180019783,0.45660749506903353,0.3825396825396825,0.5720930232558139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5050200803212851,0.5350877192982456,0.48530144494270055,0.5602836879432624,0.5295698924731183,0.559584035975267,0.42989985693848354,1.8130245501231146,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
49,0.42503639010189226,0.42212518195050946,0.4570596797671033,0.39592430858806404,0.4380952380952381,0.30116959064327486,0.31899641577060933,0.5743589743589743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35,0.44424131627056673,0.4269547325102881,0.41913214990138065,0.48,0.4646074646074646,0.3037475345167653,2.1202291611732065,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.5322841000807103,0.559322033898305,0.5363196125907991,0.5012106537530266,0.5692383778437191,0.47041420118343197,0.4126984126984127,0.5813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5150602409638554,0.543859649122807,0.4962630792227205,0.5701036552100381,0.5349462365591398,0.5668915120854413,0.44420600858369097,1.76121966813821,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
50,0.44007763221737023,0.4483260553129549,0.4585152838427948,0.413391557496361,0.44761904761904764,0.2982456140350877,0.34408602150537637,0.6128205128205129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3547619047619048,0.4619134673979281,0.4454732510288066,0.42998027613412226,0.5066666666666667,0.48133848133848134,0.3136094674556213,2.0899422509990693,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.5441888619854721,0.5702179176755447,0.5399515738498789,0.5223970944309927,0.5751730959446093,0.47731755424063116,0.42063492063492064,0.6085271317829457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5286144578313253,0.5546558704453441,0.5067264573991032,0.5831969448990726,0.5474910394265233,0.5753232152894885,0.46494992846924177,1.7222261097856448,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
51,0.4502668607472101,0.4395924308588064,0.4861717612809316,0.42503639010189226,0.46285714285714286,0.30994152046783624,0.36200716845878134,0.6025641025641025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37142857142857144,0.4704448507007922,0.4454732510288066,0.4516765285996055,0.49333333333333335,0.49034749034749037,0.32741617357001973,2.061265396643819,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.5552865213882163,0.5786924939467313,0.5587167070217918,0.5284503631961259,0.5979228486646885,0.5019723865877712,0.43333333333333335,0.5899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5376506024096386,0.5671390013495277,0.515695067264574,0.5897435897435898,0.5698924731182796,0.5843170320404721,0.4814020028612303,1.687910213886104,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
