epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
845,0.8180379746835443,0.8401898734177216,0.7974683544303798,0.8164556962025317,0.8416666666666667,0.7752976190476191,0.8421052631578947,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8336980306345733,0.755331088664422,0.8915470494417863,0.843915343915344,0.8575268817204301,0.7615384615384615,0.9554672724084009,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9908221050576059,0.994141769185706,0.9859402460456942,0.9923842999414177,0.9890776699029126,0.9868421052631579,1.0,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9879406307977736,0.9885057471264368,0.9936936936936936,0.988929889298893,0.9912412412412412,0.9893333333333333,0.02675726413261236,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
846,0.8275316455696202,0.8591772151898734,0.8180379746835443,0.805379746835443,0.845,0.7842261904761905,0.868421052631579,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923809523809524,0.8409919766593728,0.7732884399551067,0.886762360446571,0.8571428571428571,0.8611111111111112,0.7794871794871795,0.9521637043369471,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9916032024995118,0.9953134153485648,0.9859402460456942,0.9935559461042766,0.9911003236245954,0.9809941520467836,1.0,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.987012987012987,0.9904214559386973,0.9954954954954955,0.984009840098401,0.991991991991992,0.9902222222222222,0.026245183112262354,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
847,0.819620253164557,0.8449367088607594,0.8006329113924051,0.8132911392405063,0.8583333333333333,0.7529761904761905,0.8508771929824561,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8329686360320934,0.7497194163860831,0.8931419457735247,0.8624338624338624,0.8664874551971327,0.7525641025641026,0.9564149510508348,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9919937512204647,0.9935559461042766,0.987111892208553,0.9953134153485648,0.9923139158576052,0.9722222222222222,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9888682745825603,0.9894636015325671,0.995945945945946,0.9876998769987699,0.992992992992993,0.9884444444444445,0.025398504312698134,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
848,0.8280590717299579,0.8544303797468354,0.8085443037974683,0.8212025316455697,0.8566666666666667,0.7872023809523809,0.8421052631578947,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019047619047619,0.838074398249453,0.7676767676767676,0.9027113237639554,0.8465608465608465,0.8620071684587813,0.7794871794871795,0.9106163717020413,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9935559461042766,0.9982425307557118,0.987111892208553,0.9953134153485648,0.9931229773462783,0.9912280701754386,0.9985315712187959,0.9929906542056075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9907235621521335,0.9932950191570882,0.9963963963963964,0.986469864698647,0.9937437437437437,0.9928888888888889,0.02318880814543182,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
849,0.8238396624472574,0.8481012658227848,0.8085443037974683,0.814873417721519,0.86,0.7708333333333334,0.8421052631578947,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8329686360320934,0.7586980920314254,0.8995215311004785,0.8518518518518519,0.8646953405017921,0.7653846153846153,0.9335587256065401,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9939464948252295,0.9976567076742824,0.9888693614528412,0.9953134153485648,0.9939320388349514,0.9897660818713451,0.9985315712187959,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9913419913419913,0.9937739463601533,0.9963963963963964,0.9876998769987699,0.9944944944944945,0.992,0.02267383109124185,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
850,0.8185654008438819,0.8354430379746836,0.810126582278481,0.810126582278481,0.855,0.7604166666666666,0.8421052631578947,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8329686360320934,0.7542087542087542,0.8883572567783095,0.8544973544973545,0.8637992831541219,0.7538461538461538,0.959490643271917,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9925795743018941,0.9947275922671354,0.9876977152899824,0.9953134153485648,0.9923139158576052,0.9824561403508771,1.0,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9897959183673469,0.9909003831417624,0.9963963963963964,0.986469864698647,0.992992992992993,0.9911111111111112,0.023243250639218414,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
851,0.8243670886075949,0.8433544303797469,0.8132911392405063,0.8164556962025317,0.865,0.7648809523809523,0.8640350877192983,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8388037928519329,0.7609427609427609,0.8963317384370016,0.8544973544973545,0.8700716845878136,0.7589743589743589,0.9561779408515254,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9933606717438,0.9958992384299942,0.9888693614528412,0.9953134153485648,0.9939320388349514,0.9824561403508771,1.0,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9897959183673469,0.9923371647509579,0.9968468468468469,0.986469864698647,0.9942442442442443,0.9902222222222222,0.023221830492069936,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
852,0.8317510548523207,0.8575949367088608,0.8132911392405063,0.8243670886075949,0.8683333333333333,0.7827380952380952,0.8464912280701754,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8439095550692924,0.7721661054994389,0.9011164274322169,0.8571428571428571,0.8700716845878136,0.7769230769230769,0.9276221070108535,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9931653973833235,0.9976567076742824,0.9865260691271236,0.9953134153485648,0.991504854368932,0.9897660818713451,0.9985315712187959,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9894867037724181,0.9932950191570882,0.9954954954954955,0.986469864698647,0.9934934934934935,0.992,0.024825051621845097,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
853,0.8275316455696202,0.8512658227848101,0.8117088607594937,0.819620253164557,0.8633333333333333,0.7767857142857143,0.8464912280701754,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8431801604668125,0.7643097643097643,0.9011164274322169,0.8544973544973545,0.8682795698924731,0.7692307692307693,0.9428534608350021,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9914079281390353,0.9935559461042766,0.9853544229642648,0.9953134153485648,0.9919093851132686,0.9824561403508771,1.0,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9876314162028448,0.9894636015325671,0.9945945945945946,0.9876998769987699,0.9917417417417418,0.9902222222222222,0.026195103385163992,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
854,0.8285864978902954,0.8560126582278481,0.8132911392405063,0.8164556962025317,0.8433333333333334,0.7916666666666666,0.8640350877192983,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019047619047619,0.8388037928519329,0.7732884399551067,0.8915470494417863,0.8544973544973545,0.8584229390681004,0.7858974358974359,0.9348132217986674,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9917984768599882,0.9947275922671354,0.9859402460456942,0.9947275922671354,0.9923139158576052,0.9780701754385965,1.0,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9885590599876314,0.9899425287356322,0.995945945945946,0.985239852398524,0.9924924924924925,0.9893333333333333,0.024159169248295257,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
855,0.8217299578059072,0.8449367088607594,0.805379746835443,0.814873417721519,0.8533333333333334,0.7738095238095238,0.8377192982456141,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8344274252370533,0.7609427609427609,0.8883572567783095,0.8544973544973545,0.8602150537634409,0.7666666666666667,0.9379068688501285,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9929701230228472,0.9953134153485648,0.9882835383714118,0.9953134153485648,0.9923139158576052,0.9824561403508771,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9913419913419913,0.9899425287356322,0.9954954954954955,0.993849938499385,0.9934934934934935,0.9911111111111112,0.02355541742492807,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
856,0.8185654008438819,0.8401898734177216,0.8085443037974683,0.8069620253164557,0.85,0.7604166666666666,0.8640350877192983,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8315098468271335,0.7530864197530864,0.886762360446571,0.8597883597883598,0.8611111111111112,0.7576923076923077,0.9617636636339663,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9929701230228472,0.9958992384299942,0.9876977152899824,0.9953134153485648,0.9935275080906149,0.9766081871345029,1.0,0.9968847352024922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9901051329622759,0.9904214559386973,0.9972972972972973,0.9876998769987699,0.9942442442442443,0.9884444444444445,0.024951998876934056,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
857,0.8259493670886076,0.8496835443037974,0.8085443037974683,0.819620253164557,0.8533333333333334,0.7752976190476191,0.8552631578947368,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8373450036469731,0.7609427609427609,0.8963317384370016,0.8624338624338624,0.8646953405017921,0.7705128205128206,0.9260330844026075,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9935559461042766,0.9947275922671354,0.9894551845342706,0.9964850615114236,0.9935275080906149,0.97953216374269,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9913419913419913,0.9909003831417624,0.9972972972972973,0.990159901599016,0.9947447447447447,0.9893333333333333,0.022883188023834437,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
858,0.8248945147679325,0.8481012658227848,0.8069620253164557,0.819620253164557,0.855,0.7782738095238095,0.8464912280701754,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8358862144420132,0.7620650953984287,0.8963317384370016,0.8544973544973545,0.8646953405017921,0.767948717948718,0.9367758513502934,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.993751220464753,0.997070884592853,0.9894551845342706,0.9947275922671354,0.9931229773462783,0.9868421052631579,1.0,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.992269635126778,0.992816091954023,0.995945945945946,0.990159901599016,0.9942442442442443,0.992,0.02186471860498638,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
859,0.8248945147679325,0.8560126582278481,0.8006329113924051,0.8180379746835443,0.855,0.7827380952380952,0.8421052631578947,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8395331874544129,0.7598204264870931,0.9011164274322169,0.8518518518518519,0.8655913978494624,0.7666666666666667,0.9273061873037604,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9923842999414177,0.9947275922671354,0.987111892208553,0.9953134153485648,0.9935275080906149,0.9839181286549707,1.0,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9897959183673469,0.9918582375478927,0.9945945945945946,0.9876998769987699,0.9927427427427428,0.9911111111111112,0.02407644130689654,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
860,0.8175105485232067,0.8449367088607594,0.7974683544303798,0.810126582278481,0.8516666666666667,0.7589285714285714,0.8377192982456141,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8307804522246536,0.7575757575757576,0.8851674641148325,0.8465608465608465,0.8575268817204301,0.7602564102564102,0.9735428532467613,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9921890255809412,0.994141769185706,0.987111892208553,0.9953134153485648,0.9927184466019418,0.9736842105263158,1.0,0.9968847352024922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9897959183673469,0.9885057471264368,0.995945945945946,0.991389913899139,0.9932432432432432,0.9884444444444445,0.0242380381701305,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
861,0.820675105485232,0.8433544303797469,0.8085443037974683,0.810126582278481,0.8583333333333333,0.7589285714285714,0.8377192982456141,0.8585858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923809523809524,0.8315098468271335,0.755331088664422,0.8915470494417863,0.8571428571428571,0.8620071684587813,0.7615384615384615,0.9581138514265229,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.993751220464753,0.9976567076742824,0.9876977152899824,0.9958992384299942,0.9927184466019418,0.9868421052631579,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9901051329622759,0.9932950191570882,0.9963963963963964,0.9876998769987699,0.9942442442442443,0.992,0.021513382640347727,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
862,0.8122362869198312,0.8227848101265823,0.8006329113924051,0.8132911392405063,0.855,0.7440476190476191,0.8421052631578947,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8285922684172137,0.7463524130190797,0.8819776714513556,0.8518518518518519,0.8584229390681004,0.7461538461538462,0.9786096886743473,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9921890255809412,0.997070884592853,0.9847685998828354,0.9947275922671354,0.9919093851132686,0.9751461988304093,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9882498453927026,0.9889846743295019,0.9972972972972973,0.986469864698647,0.9934934934934935,0.9875555555555555,0.024511079354296438,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
863,0.814873417721519,0.8370253164556962,0.7958860759493671,0.8117088607594937,0.845,0.7633928571428571,0.8421052631578947,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8285922684172137,0.7575757575757576,0.8787878787878788,0.843915343915344,0.8539426523297491,0.7589743589743589,0.9641348359957023,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9925795743018941,0.9935559461042766,0.9882835383714118,0.9958992384299942,0.9911003236245954,0.97953216374269,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9897959183673469,0.9899425287356322,0.995945945945946,0.990159901599016,0.9932432432432432,0.9902222222222222,0.023994052859401125,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
864,0.8264767932489452,0.8465189873417721,0.8085443037974683,0.8243670886075949,0.8516666666666667,0.7857142857142857,0.8552631578947368,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7942857142857143,0.8388037928519329,0.7687991021324355,0.8931419457735247,0.8518518518518519,0.8629032258064516,0.7743589743589744,0.9399928080884716,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9935559461042766,0.9958992384299942,0.9906268306971294,0.994141769185706,0.9935275080906149,0.9926900584795322,1.0,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9919604205318491,0.9952107279693486,0.9927927927927928,0.991389913899139,0.9934934934934935,0.9937777777777778,0.022590245196791838,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
865,0.819620253164557,0.8449367088607594,0.8022151898734177,0.8117088607594937,0.8583333333333333,0.7589285714285714,0.8377192982456141,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8336980306345733,0.7564534231200898,0.886762360446571,0.8571428571428571,0.8611111111111112,0.7602564102564102,0.947226335227741,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9931653973833235,0.9958992384299942,0.9876977152899824,0.9958992384299942,0.9919093851132686,0.9824561403508771,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9897959183673469,0.9909003831417624,0.9968468468468469,0.988929889298893,0.9937437437437437,0.9911111111111112,0.024280880699165164,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
866,0.819620253164557,0.8481012658227848,0.7990506329113924,0.8117088607594937,0.8433333333333334,0.7678571428571429,0.8464912280701754,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8307804522246536,0.7586980920314254,0.8851674641148325,0.8544973544973545,0.8539426523297491,0.7705128205128206,0.9624409494520743,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9923842999414177,0.9953134153485648,0.9865260691271236,0.9953134153485648,0.9927184466019418,0.9824561403508771,1.0,0.9929906542056075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9888682745825603,0.9913793103448276,0.9954954954954955,0.986469864698647,0.9927427427427428,0.9911111111111112,0.022628170185502536,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
867,0.8238396624472574,0.8481012658227848,0.8132911392405063,0.810126582278481,0.8633333333333333,0.7514880952380952,0.868421052631579,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8388037928519329,0.7519640852974186,0.9011164274322169,0.8650793650793651,0.8700716845878136,0.7576923076923077,0.9420641162727452,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9927748486623706,0.9953134153485648,0.9876977152899824,0.9953134153485648,0.9927184466019418,0.9766081871345029,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9894867037724181,0.9904214559386973,0.9977477477477478,0.985239852398524,0.993993993993994,0.9884444444444445,0.023767887905830752,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
868,0.8285864978902954,0.8481012658227848,0.810126582278481,0.8275316455696202,0.855,0.7797619047619048,0.868421052631579,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8409919766593728,0.7631874298540965,0.9043062200956937,0.8571428571428571,0.8655913978494624,0.7756410256410257,0.9314701466620723,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.993751220464753,0.9964850615114236,0.9894551845342706,0.9953134153485648,0.9931229773462783,0.9897660818713451,1.0,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9910327767470625,0.9923371647509579,0.9954954954954955,0.992619926199262,0.9942442442442443,0.992,0.02255705226517543,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
869,0.8159282700421941,0.8338607594936709,0.8069620253164557,0.8069620253164557,0.8483333333333334,0.7648809523809523,0.8464912280701754,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8285922684172137,0.7542087542087542,0.8835725677830941,0.8492063492063492,0.8566308243727598,0.7576923076923077,0.9768739370354117,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9923842999414177,0.9958992384299942,0.9876977152899824,0.9935559461042766,0.9931229773462783,0.9751461988304093,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9888682745825603,0.9909003831417624,0.995945945945946,0.986469864698647,0.9934934934934935,0.9884444444444445,0.023959690228823317,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
870,0.8280590717299579,0.8465189873417721,0.8117088607594937,0.8259493670886076,0.86,0.7797619047619048,0.868421052631579,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8446389496717724,0.7631874298540965,0.8995215311004785,0.8624338624338624,0.8682795698924731,0.7705128205128206,0.9179797916975705,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9939464948252295,0.9976567076742824,0.9894551845342706,0.9947275922671354,0.9919093851132686,0.9883040935672515,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9910327767470625,0.9932950191570882,0.9968468468468469,0.9876998769987699,0.993993993993994,0.9937777777777778,0.023060295642807344,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
871,0.820675105485232,0.8433544303797469,0.8085443037974683,0.810126582278481,0.855,0.7663690476190477,0.8464912280701754,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,0.8336980306345733,0.7609427609427609,0.8883572567783095,0.8492063492063492,0.8620071684587813,0.7615384615384615,0.9645415519360249,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9923842999414177,0.9953134153485648,0.987111892208553,0.9947275922671354,0.9923139158576052,0.9824561403508771,1.0,0.9937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9894867037724181,0.9909003831417624,0.9950450450450451,0.988929889298893,0.992992992992993,0.9902222222222222,0.024699392320587866,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
872,0.8275316455696202,0.8544303797468354,0.8085443037974683,0.819620253164557,0.8516666666666667,0.7886904761904762,0.8464912280701754,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8439095550692924,0.7665544332210998,0.8995215311004785,0.8518518518518519,0.8646953405017921,0.7743589743589744,0.9303756182706808,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9919937512204647,0.9953134153485648,0.9865260691271236,0.994141769185706,0.9923139158576052,0.9809941520467836,1.0,0.9929906542056075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9882498453927026,0.9913793103448276,0.9950450450450451,0.985239852398524,0.9924924924924925,0.9902222222222222,0.02496026517171176,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
