epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
27,0.19885773624091382,0.1822429906542056,0.205607476635514,0.2087227414330218,0.33185185185185184,0.07323232323232323,0.002544529262086514,0.2792207792207792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19477124183006536,0.20155038759689922,0.23509933774834438,0.17439293598233996,0.10526315789473684,0.2753623188405797,0.03577235772357724,3.0601487204293223,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.2838342172461206,0.30229817324690633,0.27637006482027104,0.27283441367118444,0.3479349186483104,0.10625,0.005813953488372093,0.4154351395730706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25561627200971465,0.29732868757259,0.24746743849493488,0.2807831014940752,0.3593314763231198,0.3346487766377269,0.13410852713178295,2.7798017967522344,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
28,0.20404984423676012,0.1791277258566978,0.21806853582554517,0.21495327102803738,0.32592592592592595,0.08838383838383838,0.0,0.2987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21045751633986928,0.19982773471145565,0.24061810154525387,0.17770419426048564,0.12280701754385964,0.2784134248665141,0.04552845528455285,3.029961543414947,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.299155372225496,0.319387153800825,0.2946375957572186,0.2834413671184443,0.3771380892782645,0.12604166666666666,0.005813953488372093,0.4064039408866995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26958105646630237,0.3132984901277584,0.2619392185238784,0.2936630602782071,0.3806870937790158,0.35385424888187317,0.13798449612403102,2.732551474300543,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
29,0.2118380062305296,0.19781931464174454,0.22118380062305296,0.21651090342679127,0.3451851851851852,0.09595959595959595,0.002544529262086514,0.2943722943722944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2065359477124183,0.2153316106804479,0.2571743929359823,0.17770419426048564,0.12280701754385964,0.28680396643783374,0.05203252032520325,2.979868032231633,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3091730504812414,0.32999410724808487,0.30760164997053624,0.2899233942251031,0.37505214851898205,0.140625,0.011627906976744186,0.43842364532019706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27018822100789314,0.3278164924506388,0.2744814278822962,0.30551262235960847,0.38254410399257194,0.36016837674296237,0.15891472868217055,2.685193492115375,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
30,0.2118380062305296,0.19314641744548286,0.21962616822429906,0.22274143302180685,0.34074074074074073,0.09595959595959595,0.01272264631043257,0.2922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2130718954248366,0.21102497846683893,0.25496688741721857,0.17991169977924945,0.12280701754385964,0.2837528604118993,0.05853658536585366,2.945675288405374,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3152622274602239,0.32999410724808487,0.31408367707719503,0.30170889805539186,0.3875677930746767,0.14270833333333333,0.023255813953488372,0.43267651888341546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2707953855494839,0.336527293844367,0.2778581765557164,0.3111798042246265,0.3946146703806871,0.3685872138910813,0.15813953488372093,2.6419750866265224,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
31,0.23156801661474558,0.21651090342679127,0.235202492211838,0.24299065420560748,0.35703703703703704,0.10858585858585859,0.030534351145038167,0.3246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22091503267973855,0.23858742463393626,0.2792494481236203,0.19646799116997793,0.13157894736842105,0.30892448512585813,0.06666666666666667,2.9053192614023557,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.330190532311923,0.34590453741897464,0.328815556865056,0.31585150265173834,0.39465999165623694,0.15208333333333332,0.03682170542635659,0.46798029556650245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28536733454766244,0.3516260162601626,0.2942595272551857,0.32199896960329727,0.4141132776230269,0.3822678242567745,0.17674418604651163,2.604125257232432,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
32,0.23156801661474558,0.21962616822429906,0.235202492211838,0.2398753894080997,0.35555555555555557,0.11616161616161616,0.020356234096692113,0.329004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23137254901960785,0.23169681309216192,0.27704194260485654,0.19646799116997793,0.14912280701754385,0.30663615560640733,0.07154471544715447,2.8721059955664265,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3356904340993911,0.3464938126104891,0.34413671184443134,0.3164407778432528,0.409261576971214,0.16041666666666668,0.031007751937984496,0.458128078817734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2877959927140255,0.3585946573751452,0.29763627592860586,0.32818134981968056,0.42246982358402974,0.3898973954222573,0.175968992248062,2.5494904841263994,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
33,0.24714434060228452,0.23208722741433022,0.24143302180685358,0.26791277258566976,0.3688888888888889,0.13383838383838384,0.03816793893129771,0.34415584415584416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24052287581699347,0.25150732127476316,0.293598233995585,0.2108167770419426,0.16666666666666666,0.32265446224256294,0.08617886178861789,2.8256112769137784,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.351797289334119,0.36770771950500886,0.3565114908662345,0.33117265763111375,0.42010846891948267,0.17083333333333334,0.044573643410852716,0.49014778325123154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3054037644201579,0.37398373983739835,0.3145200192957067,0.3529108706852138,0.4215413184772516,0.40541962641410156,0.1937984496124031,2.502410475057086,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
34,0.2523364485981308,0.24299065420560748,0.2507788161993769,0.2632398753894081,0.38814814814814813,0.13131313131313133,0.030534351145038167,0.3463203463203463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2457516339869281,0.2566752799310939,0.2980132450331126,0.2163355408388521,0.17543859649122806,0.3310450038138825,0.08455284552845528,2.7899804991725077,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3576900412492634,0.37124337065409546,0.36770771950500886,0.33411903358868594,0.4259491030454735,0.18229166666666666,0.046511627906976744,0.493431855500821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3126897389192471,0.3792102206736353,0.31693198263386396,0.3575476558475013,0.436397400185701,0.4112075769534333,0.2,2.453918540953091,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
35,0.25752855659397716,0.2398753894080997,0.2538940809968847,0.278816199376947,0.3674074074074074,0.14898989898989898,0.03816793893129771,0.37662337662337664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2627450980392157,0.2540913006029285,0.2958057395143488,0.22958057395143489,0.17543859649122806,0.3325705568268497,0.0975609756097561,2.764422867280796,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.37124337065409546,0.37418974661166765,0.3842074248674131,0.3553329404832057,0.4384647476011681,0.203125,0.046511627906976744,0.5090311986863711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32301153612629024,0.3943089430894309,0.32754462132175594,0.381246780010304,0.4373259052924791,0.42646671928439883,0.20852713178294574,2.4136711125101282,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
36,0.2580477673935618,0.24299065420560748,0.24922118380062305,0.2819314641744548,0.36592592592592593,0.16161616161616163,0.04071246819338423,0.36796536796536794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2522875816993464,0.26184323858742464,0.293598233995585,0.2306843267108168,0.19298245614035087,0.3310450038138825,0.1024390243902439,2.7381220388759084,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3769396975054017,0.37360047142015324,0.3965822038892163,0.3606364172068356,0.4476428869420108,0.21979166666666666,0.050387596899224806,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3321190042501518,0.3983739837398374,0.33815726000964785,0.3781555899021123,0.44939647168059427,0.4306761378584583,0.2186046511627907,2.37722270593173,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
37,0.2731048805815161,0.2523364485981308,0.26479750778816197,0.30218068535825543,0.3748148148148148,0.1691919191919192,0.05089058524173028,0.4025974025974026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27712418300653596,0.2704565030146425,0.30022075055187636,0.25386313465783666,0.21052631578947367,0.3524027459954233,0.1040650406504065,2.7001793723735235,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3820467491651935,0.38361814967589863,0.398939304655274,0.3635827931644078,0.4493116395494368,0.21875,0.06201550387596899,0.5139573070607554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33272616879174255,0.4056329849012776,0.3458755426917511,0.38382277176713037,0.44846796657381616,0.43725335438042623,0.2193798449612403,2.3377545996841853,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
38,0.2736240913811007,0.24922118380062305,0.26479750778816197,0.3068535825545171,0.3718518518518519,0.17424242424242425,0.05597964376590331,0.4004329004329004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28627450980392155,0.2652885443583118,0.2958057395143488,0.2582781456953642,0.21929824561403508,0.3508771929824561,0.10894308943089431,2.707143559757918,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.38224317422903165,0.36829699469652327,0.398939304655274,0.37949322333529756,0.44680851063829785,0.22395833333333334,0.06395348837209303,0.5147783251231527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33576199149969643,0.40447154471544716,0.3492522913651713,0.381246780010304,0.44753946146703805,0.43567482241515393,0.2248062015503876,2.3318520409024504,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
39,0.2803738317757009,0.2523364485981308,0.2772585669781931,0.3115264797507788,0.36148148148148146,0.20454545454545456,0.061068702290076333,0.4134199134199134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29411764705882354,0.2713178294573643,0.293598233995585,0.271523178807947,0.24561403508771928,0.35850495804729215,0.11382113821138211,2.7148781971520477,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3722254959732862,0.3582793164407778,0.38361814967589863,0.37477902180318207,0.4338756779307468,0.234375,0.06976744186046512,0.4876847290640394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33879781420765026,0.3882113821138211,0.35311143270622286,0.3673364245234415,0.4178272980501393,0.4214680347277032,0.22713178294573644,2.3249352986581715,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
40,0.2616822429906542,0.2398753894080997,0.24766355140186916,0.29750778816199375,0.31703703703703706,0.1994949494949495,0.06361323155216285,0.4025974025974026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2823529411764706,0.24806201550387597,0.26048565121412803,0.2671081677704194,0.22807017543859648,0.3325705568268497,0.11056910569105691,2.7631594141943308,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3533686898448242,0.33411903358868594,0.357100766057749,0.3688862698880377,0.39883187317480184,0.22916666666666666,0.0755813953488372,0.4794745484400657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3224043715846995,0.3681765389082462,0.3314037626628075,0.36269963936115407,0.3788300835654596,0.39752696658774006,0.22325581395348837,2.374573940800862,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
41,0.24610591900311526,0.22429906542056074,0.235202492211838,0.278816199376947,0.30074074074074075,0.18434343434343434,0.07124681933842239,0.36796536796536794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26666666666666666,0.23255813953488372,0.2306843267108168,0.2682119205298013,0.19298245614035087,0.3135011441647597,0.1024390243902439,2.870366905584761,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.31585150265173834,0.30170889805539186,0.30524454920447847,0.34060106069534474,0.3571130579891531,0.20520833333333333,0.06395348837209303,0.42857142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2956891317547055,0.3254936120789779,0.2981186685962373,0.32818134981968056,0.3277623026926648,0.35569586950802423,0.19844961240310077,2.4718902354108354,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
42,0.23104880581516096,0.21339563862928349,0.22429906542056074,0.2554517133956386,0.2874074074074074,0.17424242424242425,0.06615776081424936,0.33766233766233766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2522875816993464,0.21705426356589147,0.217439293598234,0.25275938189845476,0.16666666666666666,0.2951945080091533,0.0943089430894309,2.9316602411795007,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3015124729915537,0.29699469652327637,0.291101944608132,0.3164407778432528,0.3408427200667501,0.18854166666666666,0.06589147286821706,0.4129720853858785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28111718275652703,0.31126596980255516,0.2821997105643994,0.32251416795466253,0.3008356545961003,0.34017363851617993,0.1875968992248062,2.5272024735746905,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
43,0.3016614745586708,0.2897196261682243,0.2803738317757009,0.3348909657320872,0.4177777777777778,0.23232323232323232,0.07124681933842239,0.3874458874458874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3202614379084967,0.28940568475452194,0.30353200883002207,0.3068432671081678,0.24561403508771928,0.38291380625476734,0.12845528455284552,2.5938964400088427,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4046356315065802,0.41543901001767825,0.40129640542133177,0.3971714790807307,0.4835210680016688,0.2635416666666667,0.08333333333333333,0.4967159277504105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3649058894960534,0.42363530778164926,0.37144235407621806,0.422462648119526,0.436397400185701,0.4580373585898448,0.24728682170542635,2.1974802371257183,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
44,0.35150571131879543,0.35669781931464173,0.35202492211838005,0.34579439252336447,0.48592592592592593,0.29545454545454547,0.09414758269720101,0.42207792207792205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32941176470588235,0.3660637381567614,0.40397350993377484,0.30132450331125826,0.3333333333333333,0.43554538520213576,0.17235772357723578,2.485333277305215,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.44372421921037125,0.4672952268709487,0.45963464938126103,0.40424278137890396,0.4985398414685023,0.30104166666666665,0.15310077519379844,0.5714285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3970856102003643,0.46602787456445993,0.4003859141341052,0.43328181349819683,0.5459610027855153,0.48829255459089715,0.3124031007751938,2.136584499031686,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
45,0.35669781931464173,0.35669781931464173,0.35514018691588783,0.3582554517133956,0.482962962962963,0.2904040404040404,0.12468193384223919,0.4264069264069264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3176470588235294,0.38242894056847543,0.37969094922737306,0.3333333333333333,0.35964912280701755,0.43554538520213576,0.1886178861788618,2.4287497578875423,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4672952268709487,0.48791985857395404,0.47672362993517975,0.43724219210371246,0.524822695035461,0.3260416666666667,0.1937984496124031,0.5812807881773399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4268366727383121,0.48664343786295006,0.42354076218041486,0.4549201442555384,0.5738161559888579,0.5135490660352539,0.3310077519379845,2.0795156208758407,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
46,0.37331256490134995,0.37538940809968846,0.37694704049844235,0.367601246105919,0.5037037037037037,0.3207070707070707,0.10178117048346055,0.4588744588744589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36209150326797385,0.3807062876830319,0.38962472406181015,0.358719646799117,0.35964912280701755,0.4591914569031274,0.1902439024390244,2.349985124661296,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4859556079355726,0.5020624631703006,0.497348261638185,0.4584560989982322,0.5506883604505632,0.32916666666666666,0.18023255813953487,0.6116584564860427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4432301153612629,0.5063879210220673,0.44042450554751567,0.48737764039155074,0.5710306406685237,0.5359116022099447,0.3387596899224806,1.9741550940845365,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
47,0.3899273104880582,0.397196261682243,0.38006230529595014,0.3925233644859813,0.5037037037037037,0.3434343434343434,0.15267175572519084,0.4653679653679654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37777777777777777,0.3979328165374677,0.40618101545253865,0.37637969094922735,0.3684210526315789,0.4691075514874142,0.22113821138211381,2.297822217456029,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5010803378511098,0.5226870948733058,0.5126694166175604,0.4678845020624632,0.5632040050062578,0.3489583333333333,0.24224806201550386,0.6083743842364532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45901639344262296,0.5211962833914053,0.4515195369030391,0.5182895414734673,0.5654596100278552,0.5459089713233359,0.3689922480620155,1.9127931821512534,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
48,0.40342679127725856,0.4174454828660436,0.3894080996884735,0.40342679127725856,0.5214814814814814,0.3560606060606061,0.15776081424936386,0.4805194805194805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.396078431372549,0.4082687338501292,0.41280353200883,0.3984547461368653,0.3684210526315789,0.4836003051106026,0.23252032520325203,2.2494705532941492,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5164014928304852,0.5356511490866235,0.525633470830878,0.48791985857395404,0.5769712140175219,0.37395833333333334,0.24612403100775193,0.6239737274220033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4705525197328476,0.5383275261324042,0.4703328509406657,0.5301391035548686,0.5803156917363046,0.5614312023151802,0.38372093023255816,1.867473241880586,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
49,0.4164070612668744,0.4252336448598131,0.397196261682243,0.42679127725856697,0.5259259259259259,0.3888888888888889,0.16539440203562342,0.4935064935064935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4,0.4272179155900086,0.4227373068432671,0.41611479028697573,0.3684210526315789,0.494279176201373,0.25040650406504067,2.2014568324896158,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5295619721076409,0.5533294048320566,0.5385975250441957,0.4967589864466706,0.5882352941176471,0.39479166666666665,0.2693798449612403,0.6305418719211823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4851244687310261,0.5508130081300813,0.482392667631452,0.5414734672849046,0.5988857938718662,0.5740594580373586,0.3984496124031008,1.8208107199937695,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
50,0.4221183800623053,0.4252336448598131,0.4143302180685358,0.42679127725856697,0.5259259259259259,0.3813131313131313,0.20865139949109415,0.487012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4,0.43669250645994834,0.4304635761589404,0.4194260485651214,0.37719298245614036,0.4958047292143402,0.26504065040650404,2.175386422891112,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.537811824788843,0.5521508544490277,0.553918680023571,0.5073659398939304,0.5961618690029203,0.3885416666666667,0.31007751937984496,0.6371100164203612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4869459623557984,0.562137049941928,0.48480463096960924,0.5517774343122102,0.6146703806870938,0.5795843199158116,0.41472868217054265,1.783339366114835,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
51,0.43406022845275183,0.43613707165109034,0.42679127725856697,0.4392523364485981,0.5274074074074074,0.398989898989899,0.21628498727735368,0.512987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41830065359477125,0.4444444444444444,0.4381898454746137,0.4359823399558499,0.38596491228070173,0.5064836003051106,0.27967479674796747,2.150472860841365,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5492044784914555,0.5668827342368886,0.5627578078962876,0.5179728933411903,0.6111806424697539,0.40625,0.2926356589147287,0.6486042692939245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.51183970856102,0.5670731707317073,0.5041003376748674,0.5543534260690366,0.6267409470752089,0.5927387529597474,0.42093023255813955,1.7477998210882255,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
52,0.43509865005192105,0.42834890965732086,0.42990654205607476,0.4470404984423676,0.5125925925925926,0.39646464646464646,0.23155216284987276,0.5281385281385281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41830065359477125,0.446167097329888,0.4381898454746137,0.4392935982339956,0.37719298245614036,0.505720823798627,0.2845528455284553,2.11588852229767,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.559222156747201,0.5786682380671774,0.5692398350029464,0.5297583971714791,0.6103462661660409,0.42604166666666665,0.31589147286821706,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5258044930176078,0.5752032520325203,0.5195369030390738,0.5641421947449768,0.6267409470752089,0.601420678768745,0.43488372093023253,1.7173015449867106,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
