epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
911,0.8205128205128205,0.8447552447552448,0.7440559440559441,0.8727272727272727,0.8080229226361032,0.6703703703703704,0.9324324324324325,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.8238482384823849,0.7605004468275246,0.908675799086758,0.7533333333333333,0.8353837141183362,0.7625570776255708,1.5370859568491404,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,1.0,0.9981527093596059,0.9990123456790123,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,0.9994623655913979,0.9994926433282597,0.9990393852065321,0.9994126284875183,0.9993183367416496,0.006714168244786255,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
912,0.8270396270396271,0.8503496503496504,0.7524475524475525,0.8783216783216783,0.8147086914995224,0.662962962962963,0.9504504504504504,0.8762376237623762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8224932249322493,0.7631814119749777,0.9212328767123288,0.7533333333333333,0.8424135910954892,0.7671232876712328,1.5074845196205975,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,0.9987684729064039,1.0,1.0,1.0,0.9990791896869244,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9996804090763822,0.9994623655913979,0.9994926433282597,1.0,0.9997063142437592,0.9993183367416496,0.006696209923191415,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
913,0.8247086247086247,0.848951048951049,0.7496503496503496,0.8755244755244755,0.8127984718242598,0.6925925925925925,0.9324324324324325,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8295964125560538,0.8224932249322493,0.7631814119749777,0.9143835616438356,0.76,0.8371411833626244,0.776255707762557,1.5389779666642764,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.999384236453202,0.999384236453202,0.9981527093596059,0.9995061728395062,1.0,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,0.9994623655913979,0.9994926433282597,0.9971181556195965,0.9994126284875183,0.9979550102249489,0.006906959419375766,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
914,0.8172494172494172,0.8461538461538461,0.7468531468531469,0.8587412587412587,0.8032473734479465,0.6925925925925925,0.9279279279279279,0.8564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.8224932249322493,0.7587131367292225,0.9018264840182648,0.76,0.8283538371411834,0.773972602739726,1.553776523616764,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,1.0,0.9987684729064039,0.9981527093596059,0.9995061728395062,0.9990791896869244,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,0.9989247311827957,0.9994926433282597,0.9980787704130644,0.9994126284875183,0.9979550102249489,0.007151407757024655,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
915,0.8214452214452215,0.8531468531468531,0.7426573426573426,0.8685314685314686,0.8080229226361032,0.6777777777777778,0.9324324324324325,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8224932249322493,0.7622877569258266,0.908675799086758,0.7533333333333333,0.8353837141183362,0.7671232876712328,1.5551980060853046,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9991789819376026,1.0,0.9987684729064039,0.9987684729064039,0.9985185185185185,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987216363055289,0.9994623655913979,0.9989852866565195,0.9990393852065321,0.9991189427312775,0.9993183367416496,0.006766900248911189,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
916,0.8275058275058275,0.855944055944056,0.7524475524475525,0.8741258741258742,0.8127984718242598,0.6925925925925925,0.9369369369369369,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8299457994579946,0.7712243074173369,0.9121004566210046,0.7533333333333333,0.8400702987697716,0.7785388127853882,1.5511095967326132,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,0.9987684729064039,0.999384236453202,0.9995061728395062,1.0,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,1.0,1.0,0.9971181556195965,0.9997063142437592,0.9986366734832992,0.005995405718610792,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
917,0.8228438228438228,0.8475524475524475,0.7482517482517482,0.8727272727272727,0.8042024832855779,0.6962962962962963,0.9279279279279279,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8146487294469357,0.8265582655826558,0.7712243074173369,0.8995433789954338,0.76,0.8347978910369068,0.776255707762557,1.555276082001088,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.999384236453202,0.999384236453202,0.9981527093596059,0.9985185185185185,1.0,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,0.9989247311827957,0.9994926433282597,0.9980787704130644,0.9991189427312775,0.9986366734832992,0.006636594120896313,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
918,0.8237762237762237,0.8503496503496504,0.7482517482517482,0.8727272727272727,0.8118433619866284,0.6777777777777778,0.9414414414414415,0.8663366336633663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8272357723577236,0.7631814119749777,0.9098173515981736,0.7733333333333333,0.8371411833626244,0.771689497716895,1.5541041305293015,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,1.0,0.9990393852065321,1.0,0.9993183367416496,0.0055240138215188715,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
919,0.8256410256410256,0.8475524475524475,0.7468531468531469,0.8825174825174825,0.8156638013371538,0.6777777777777778,0.9459459459459459,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8176382660687593,0.8292682926829268,0.7622877569258266,0.9155251141552512,0.7733333333333333,0.8388986526069128,0.773972602739726,1.551113889823149,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,0.999384236453202,0.999384236453202,0.999384236453202,1.0,1.0,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,1.0,1.0,0.9971181556195965,1.0,0.9979550102249489,0.005656264098407013,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
920,0.8228438228438228,0.848951048951049,0.7440559440559441,0.8755244755244755,0.8108882521489972,0.674074074074074,0.9504504504504504,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8238482384823849,0.7596067917783735,0.9155251141552512,0.7533333333333333,0.8353837141183362,0.773972602739726,1.5512101268990612,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.999384236453202,0.9987684729064039,0.9987684729064039,0.9995061728395062,1.0,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,0.9994623655913979,0.9994926433282597,0.9971181556195965,0.9994126284875183,0.9979550102249489,0.006255409596197319,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
921,0.8242424242424242,0.8587412587412587,0.7496503496503496,0.8643356643356643,0.8127984718242598,0.6777777777777778,0.9504504504504504,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.825880758807588,0.7649687220732797,0.910958904109589,0.76,0.836555360281195,0.776255707762557,1.5476341372047548,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,0.9994926433282597,1.0,0.9997063142437592,1.0,0.006229701104814,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
922,0.8228438228438228,0.8517482517482518,0.7510489510489511,0.8657342657342657,0.8108882521489972,0.6814814814814815,0.9414414414414415,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.825880758807588,0.7667560321715817,0.9052511415525114,0.76,0.8353837141183362,0.773972602739726,1.5570144048659673,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.999384236453202,0.9987684729064039,0.9987684729064039,1.0,0.9990791896869244,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,0.9994623655913979,0.9994926433282597,0.9971181556195965,0.9997063142437592,0.9972733469665985,0.006473162687079269,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
923,0.8251748251748252,0.848951048951049,0.7496503496503496,0.8769230769230769,0.8099331423113658,0.6703703703703704,0.9414414414414415,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8176382660687593,0.8285907859078591,0.7703306523681859,0.9075342465753424,0.7533333333333333,0.8400702987697716,0.7671232876712328,1.5475027746809669,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,1.0,0.9987684729064039,0.9995061728395062,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,1.0,0.9994926433282597,0.9990393852065321,0.9997063142437592,0.9993183367416496,0.005989226410150136,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
924,0.8233100233100233,0.855944055944056,0.7468531468531469,0.8671328671328671,0.8108882521489972,0.6851851851851852,0.9369369369369369,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8245257452574526,0.7667560321715817,0.9075342465753424,0.7533333333333333,0.8359695371997656,0.773972602739726,1.5714065587326085,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.999384236453202,0.999384236453202,0.9981527093596059,0.9995061728395062,1.0,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,1.0,0.9989852866565195,0.9971181556195965,0.9994126284875183,0.9979550102249489,0.0067467511385336685,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
925,0.8247086247086247,0.8587412587412587,0.7510489510489511,0.8643356643356643,0.8099331423113658,0.6851851851851852,0.9324324324324325,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8238482384823849,0.7694369973190348,0.9075342465753424,0.7533333333333333,0.8383128295254832,0.771689497716895,1.570123799641927,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006308984873917302,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
926,0.8237762237762237,0.8517482517482518,0.7496503496503496,0.8699300699300699,0.8061127029608405,0.6777777777777778,0.9504504504504504,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.8238482384823849,0.7649687220732797,0.910958904109589,0.7533333333333333,0.8359695371997656,0.776255707762557,1.5206409000850225,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9991789819376026,1.0,0.9987684729064039,0.9987684729064039,0.9990123456790123,0.9990791896869244,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987216363055289,0.9994623655913979,0.9989852866565195,0.9990393852065321,0.9994126284875183,0.9986366734832992,0.006825317107202188,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
927,0.8181818181818182,0.8461538461538461,0.7454545454545455,0.862937062937063,0.8061127029608405,0.674074074074074,0.9279279279279279,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8211382113821138,0.7605004468275246,0.9018264840182648,0.76,0.8324545987111892,0.7625570776255708,1.5535373767772755,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9985632183908046,0.9987684729064039,0.9981527093596059,0.9987684729064039,0.9985185185185185,0.9990791896869244,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9977628635346756,0.9989247311827957,0.9994926433282597,0.9961575408261287,0.9991189427312775,0.9972733469665985,0.00794396298663761,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
928,0.8181818181818182,0.848951048951049,0.7426573426573426,0.862937062937063,0.8022922636103151,0.6888888888888889,0.9279279279279279,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8252032520325203,0.7613941018766756,0.8995433789954338,0.7666666666666667,0.8301113063854716,0.771689497716895,1.5700742939413288,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.9981527093596059,0.9987684729064039,1.0,1.0,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9984020453819111,0.9994623655913979,0.9989852866565195,0.9971181556195965,0.9991189427312775,0.9979550102249489,0.007181717844432211,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
929,0.8144522144522145,0.8335664335664336,0.7454545454545455,0.8643356643356643,0.8042024832855779,0.6925925925925925,0.9144144144144144,0.8498349834983498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8026905829596412,0.8197831978319783,0.7578194816800715,0.8949771689497716,0.7666666666666667,0.8265963678968952,0.7671232876712328,1.5973737045323655,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9991789819376026,0.999384236453202,0.9987684729064039,0.999384236453202,1.0,1.0,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987216363055289,1.0,0.9994926433282597,0.9971181556195965,0.9997063142437592,0.9979550102249489,0.006788694604081278,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
930,0.8191142191142191,0.8475524475524475,0.7482517482517482,0.8615384615384616,0.8061127029608405,0.6962962962962963,0.918918918918919,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8086696562032885,0.8238482384823849,0.7649687220732797,0.8984018264840182,0.76,0.8312829525483304,0.771689497716895,1.5778537670215527,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,1.0,0.9987684729064039,0.9995061728395062,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,1.0,0.9994926433282597,0.9990393852065321,0.9997063142437592,0.9993183367416496,0.006121611947496536,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
931,0.820979020979021,0.8503496503496504,0.7440559440559441,0.8685314685314686,0.7956064947468959,0.6777777777777778,0.9414414414414415,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8252032520325203,0.7640750670241286,0.906392694063927,0.7466666666666667,0.833626244874048,0.771689497716895,1.5539637745677175,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9977422003284072,0.9963054187192119,0.9987684729064039,0.9981527093596059,0.997037037037037,0.9953959484346224,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.99712368168744,0.9956989247311828,0.9984779299847792,1.0,0.9979441997063142,0.9972733469665985,0.010068964684146574,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
932,0.8200466200466201,0.8405594405594405,0.7552447552447552,0.8643356643356643,0.8070678127984718,0.674074074074074,0.9414414414414415,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.823170731707317,0.7578194816800715,0.9121004566210046,0.7466666666666667,0.8330404217926186,0.769406392694064,1.5934247743833314,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.999384236453202,0.999384236453202,0.9981527093596059,0.9980246913580247,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984020453819111,0.9989247311827957,0.9989852866565195,0.9990393852065321,0.9988252569750367,0.9993183367416496,0.007656179233920594,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
933,0.8233100233100233,0.8545454545454545,0.7510489510489511,0.8643356643356643,0.8070678127984718,0.7,0.9234234234234234,0.8696369636963697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8265582655826558,0.7676496872207328,0.9052511415525114,0.76,0.8353837141183362,0.776255707762557,1.5809435633234767,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.9981527093596059,0.9987684729064039,1.0,0.998158379373849,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9987216363055289,0.9994623655913979,0.9989852866565195,0.9971181556195965,0.9994126284875183,0.9972733469665985,0.007131490214117642,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
934,0.8172494172494172,0.8377622377622378,0.7412587412587412,0.8727272727272727,0.8042024832855779,0.6777777777777778,0.9234234234234234,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8101644245142003,0.8204607046070461,0.7622877569258266,0.8961187214611872,0.7666666666666667,0.8312829525483304,0.7625570776255708,1.5802909157492897,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,0.999384236453202,0.999384236453202,1.0,1.0,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9996804090763822,1.0,1.0,0.9980787704130644,1.0,0.9986366734832992,0.006667082728619255,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
935,0.8163170163170164,0.8419580419580419,0.737062937062937,0.8699300699300699,0.8042024832855779,0.6555555555555556,0.9414414414414415,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8184281842818428,0.7542448614834674,0.906392694063927,0.7533333333333333,0.8312829525483304,0.7579908675799086,1.5692453113191334,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.9981527093596059,0.9987684729064039,0.9985185185185185,1.0,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9980824544582934,0.9994623655913979,0.9989852866565195,0.9971181556195965,0.9991189427312775,0.9979550102249489,0.007311626999640504,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
936,0.8242424242424242,0.8545454545454545,0.7496503496503496,0.8685314685314686,0.8185291308500477,0.6666666666666666,0.9504504504504504,0.858085808580858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.8245257452574526,0.7569258266309205,0.9189497716894978,0.7733333333333333,0.8383128295254832,0.769406392694064,1.566373063022996,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,0.999384236453202,0.999384236453202,0.999384236453202,1.0,1.0,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,1.0,1.0,0.9971181556195965,1.0,0.9979550102249489,0.006422337640095227,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
937,0.8237762237762237,0.8545454545454545,0.7510489510489511,0.8657342657342657,0.8175740210124164,0.6703703703703704,0.9234234234234234,0.8663366336633663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8224932249322493,0.7631814119749777,0.9121004566210046,0.76,0.840656121851201,0.7579908675799086,1.5636748822974713,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,0.9987684729064039,0.999384236453202,1.0,0.998158379373849,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,0.9989247311827957,1.0,0.9990393852065321,1.0,0.9979550102249489,0.005681352270843556,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
938,0.8172494172494172,0.8475524475524475,0.7384615384615385,0.8657342657342657,0.8013371537726839,0.674074074074074,0.9279279279279279,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8150406504065041,0.7613941018766756,0.8995433789954338,0.7533333333333333,0.8312829525483304,0.7625570776255708,1.564718460758805,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.9981527093596059,0.9987684729064039,0.9985185185185185,0.9990791896869244,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9987216363055289,0.9989247311827957,0.9989852866565195,0.9980787704130644,0.9991189427312775,0.9979550102249489,0.007241352438339459,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
939,0.8172494172494172,0.8391608391608392,0.7454545454545455,0.8671328671328671,0.8003820439350525,0.6888888888888889,0.9234234234234234,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8086696562032885,0.8211382113821138,0.7631814119749777,0.8972602739726028,0.7533333333333333,0.8295254833040422,0.769406392694064,1.586251478928786,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,1.0,0.9990393852065321,1.0,0.9993183367416496,0.005774735034197226,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
