epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.14018691588785046,0.13707165109034267,0.13707165109034267,0.14641744548286603,0.26814814814814814,0.05808080808080808,0.02544529262086514,0.12121212121212122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14248366013071895,0.13867355727820843,0.15783664459161148,0.13024282560706402,0.07894736842105263,0.18916857360793288,0.03577235772357724,3.4039915724583008,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.16381850324101355,0.18385385975250443,0.15144372421921037,0.15615792575132587,0.22569879015435962,0.053125,0.040697674418604654,0.18144499178981938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15482695810564662,0.1681184668989547,0.14037626628075253,0.16537867078825347,0.20612813370473537,0.19547487503288608,0.07054263565891473,3.159171726913917,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
22,0.1505711318795431,0.14953271028037382,0.13862928348909656,0.16355140186915887,0.2785185185185185,0.050505050505050504,0.015267175572519083,0.1645021645021645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1738562091503268,0.13522825150732126,0.16777041942604856,0.1423841059602649,0.07894736842105263,0.20747520976353928,0.02926829268292683,3.309310390199085,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.1987821646042035,0.21626399528579845,0.1962286387743076,0.18385385975250443,0.28410513141426785,0.058333333333333334,0.040697674418604654,0.20853858784893267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1681845780206436,0.21341463414634146,0.15098890496864448,0.21535291087068523,0.26090993500464255,0.23835832675611682,0.08217054263565891,3.0503743969136714,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
23,0.15524402907580478,0.1573208722741433,0.14330218068535824,0.16510903426791276,0.29185185185185186,0.05303030303030303,0.030534351145038167,0.14935064935064934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16732026143790849,0.14728682170542637,0.17549668874172186,0.1445916114790287,0.07894736842105263,0.20976353928299007,0.03902439024390244,3.238937742365979,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.21135336868984483,0.22392457277548616,0.21862109605185623,0.1915144372421921,0.3049645390070922,0.05625,0.04263565891472868,0.22085385878489328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17364905889496055,0.22938443670150988,0.1698022190062711,0.22153529108706851,0.27298050139275765,0.2557221783741121,0.08062015503875969,2.9824581292354155,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
24,0.15991692627206647,0.15109034267912771,0.1542056074766355,0.17445482866043613,0.26222222222222225,0.06060606060606061,0.030534351145038167,0.20562770562770563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17908496732026144,0.14728682170542637,0.17328918322295805,0.152317880794702,0.11403508771929824,0.2143401983218917,0.04390243902439024,3.2085955373223327,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.21606757022196033,0.21449616971125515,0.2280494991160872,0.20565704183853858,0.29662077596996245,0.06354166666666666,0.05813953488372093,0.24466338259441708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17486338797814208,0.23577235772357724,0.17703810902074288,0.22462648119526019,0.2757660167130919,0.2557221783741121,0.09922480620155039,2.952186729837274,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
25,0.152128764278297,0.1557632398753894,0.1277258566978193,0.17289719626168223,0.2548148148148148,0.0707070707070707,0.02544529262086514,0.17965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17124183006535948,0.13953488372093023,0.15783664459161148,0.1534216335540839,0.09649122807017543,0.2044241037376049,0.04065040650406504,3.2401239032685942,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.20742486741308191,0.1979964643488509,0.21803182086034179,0.20624631703005303,0.2920317062995411,0.06041666666666667,0.044573643410852716,0.2257799671592775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1621129326047359,0.22909407665505227,0.16256632899179932,0.22514167954662545,0.2618384401114206,0.24677716390423574,0.09147286821705426,2.96215017060591,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
26,0.13655244029075805,0.13551401869158877,0.11838006230529595,0.1557632398753894,0.2162962962962963,0.06818181818181818,0.022900763358778626,0.17532467532467533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15294117647058825,0.12575366063738158,0.1357615894039735,0.1434878587196468,0.08771929824561403,0.18230358504958047,0.03902439024390244,3.2957762404270508,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.20329994107248084,0.19858573954036535,0.19681791396582204,0.21449616971125515,0.27325823946599914,0.06041666666666667,0.05426356589147287,0.2413793103448276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16272009714632665,0.2227061556329849,0.16304872165943077,0.2220504894384338,0.24698235840297122,0.23914759273875297,0.09767441860465116,3.0011378123235244,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
27,0.14278296988577363,0.13862928348909656,0.11526479750778816,0.17445482866043613,0.21777777777777776,0.05808080808080808,0.027989821882951654,0.20346320346320346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1738562091503268,0.1223083548664944,0.1423841059602649,0.15121412803532008,0.07894736842105263,0.18840579710144928,0.04552845528455285,3.2889676831840604,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.20153211549793754,0.19563936358279316,0.19681791396582204,0.2121390689451974,0.2682519816437213,0.06666666666666667,0.04844961240310078,0.2413793103448276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16514875531268974,0.218931475029036,0.17124939700916547,0.211231324059763,0.24233983286908078,0.23704288345172322,0.09689922480620156,2.995236404469898,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
28,0.1786085150571132,0.17289719626168223,0.16822429906542055,0.19470404984423675,0.28888888888888886,0.09848484848484848,0.03307888040712468,0.20995670995670995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20915032679738563,0.15848406546080965,0.19205298013245034,0.17549668874172186,0.09649122807017543,0.2372234935163997,0.05365853658536585,3.1211838132990977,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.24631703005303476,0.2504419563936358,0.2504419563936358,0.23806717737183264,0.32916145181476847,0.08645833333333333,0.06395348837209303,0.28653530377668307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20643594414086217,0.2653890824622532,0.21032320308731306,0.250386398763524,0.308263695450325,0.2904498816101026,0.11627906976744186,2.838699343817521,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
29,0.2232606438213915,0.23208722741433022,0.21339563862928349,0.22429906542056074,0.3540740740740741,0.09595959595959595,0.05343511450381679,0.2857142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2130718954248366,0.22997416020671835,0.26158940397350994,0.19536423841059603,0.14035087719298245,0.2929061784897025,0.07479674796747968,2.996204792153427,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.2852091926929876,0.29994107248084856,0.29640542133176195,0.2592810842663524,0.36879432624113473,0.11458333333333333,0.07751937984496124,0.34318555008210183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25561627200971465,0.29936120789779325,0.23974915581283165,0.28593508500772796,0.3714020427112349,0.3328071560115759,0.1449612403100775,2.7235228029549696,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
30,0.23468328141225336,0.24454828660436137,0.22741433021806853,0.23208722741433022,0.3851851851851852,0.10353535353535354,0.058524173027989825,0.27705627705627706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2196078431372549,0.2446167097329888,0.2560706401766004,0.22075055187637968,0.17543859649122806,0.30587337909992374,0.08292682926829269,2.9744485793702946,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3001374975446867,0.3217442545668827,0.30465527401296405,0.2740129640542133,0.39215686274509803,0.134375,0.07170542635658915,0.3464696223316913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25925925925925924,0.31968641114982577,0.2503617945007236,0.3075734157650695,0.38254410399257194,0.34938174164693503,0.15503875968992248,2.6621665857180563,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
31,0.23727933541017654,0.2383177570093458,0.22741433021806853,0.24610591900311526,0.39111111111111113,0.1111111111111111,0.05089058524173028,0.2792207792207792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2457516339869281,0.23169681309216192,0.25055187637969095,0.23620309050772628,0.14035087719298245,0.3127383676582761,0.07642276422764227,2.946104689426759,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.31113730111962284,0.3294048320565704,0.3134944018856806,0.2905126694166176,0.4034209428452232,0.125,0.06976744186046512,0.3784893267651888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2604735883424408,0.3353658536585366,0.2672455378678244,0.3194229778464709,0.3806870937790158,0.3656932386214154,0.15038759689922482,2.596454872876154,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
32,0.2538940809968847,0.2632398753894081,0.2383177570093458,0.2601246105919003,0.4088888888888889,0.12626262626262627,0.0737913486005089,0.29004329004329005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2496732026143791,0.2566752799310939,0.26379690949227375,0.25496688741721857,0.16666666666666666,0.32570556826849734,0.1008130081300813,2.890247127101181,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.32744058141818894,0.34236888626988804,0.33352975839717147,0.30642309958750735,0.4192740926157697,0.15104166666666666,0.08527131782945736,0.38834154351395733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28051001821493626,0.34988385598141697,0.28509406657018815,0.3405461102524472,0.3853296193129062,0.3817416469350171,0.16744186046511628,2.53235867945578,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
33,0.2601246105919003,0.2632398753894081,0.2523364485981308,0.26479750778816197,0.4148148148148148,0.1414141414141414,0.07124681933842239,0.29653679653679654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2549019607843137,0.26356589147286824,0.27483443708609273,0.2560706401766004,0.17543859649122806,0.3325705568268497,0.10569105691056911,2.844995991834599,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.33686898448242,0.3606364172068356,0.34119033588685915,0.3087802003535651,0.4288694201084689,0.16979166666666667,0.08139534883720931,0.3957307060755337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2859744990892532,0.3612078977932636,0.29908345393150026,0.3400309119010819,0.403899721448468,0.38884504077874243,0.18372093023255814,2.483759756993039,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
34,0.2720664589823468,0.27258566978193144,0.2632398753894081,0.2803738317757009,0.42814814814814817,0.13636363636363635,0.08651399491094147,0.3181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2679738562091503,0.2747631352282515,0.2902869757174393,0.2693156732891832,0.14912280701754385,0.34706331045003813,0.11219512195121951,2.7835674979109877,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.35061873895109014,0.37124337065409546,0.36122569239835,0.319387153800825,0.4430538172715895,0.17291666666666666,0.12596899224806202,0.4039408866995074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30297510625379476,0.37340301974448314,0.30390738060781475,0.3575476558475013,0.42804085422469823,0.40199947382267825,0.1992248062015504,2.4344757445737577,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
35,0.28868120456905505,0.30062305295950154,0.2772585669781931,0.2881619937694704,0.4325925925925926,0.1717171717171717,0.089058524173028,0.3484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2823529411764706,0.29285099052540914,0.31456953642384106,0.27704194260485654,0.17543859649122806,0.36308161708619374,0.13008130081300814,2.7412450360608127,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.35926144175996855,0.37949322333529756,0.3688862698880377,0.3294048320565704,0.4405506883604506,0.18229166666666666,0.13372093023255813,0.4343185550082102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30783242258652094,0.38385598141695704,0.3121080559575494,0.36269963936115407,0.4438254410399257,0.4083136016837674,0.21472868217054264,2.391809352978909,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
36,0.2964693665628245,0.30218068535825543,0.2881619937694704,0.29906542056074764,0.4414814814814815,0.19444444444444445,0.09669211195928754,0.341991341991342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29673202614379085,0.2962962962962963,0.33002207505518766,0.2792494481236203,0.16666666666666666,0.3691838291380625,0.14146341463414633,2.697810378030082,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3704576703987429,0.394814378314673,0.38243959929286975,0.33411903358868594,0.4572382144347101,0.2125,0.16085271317829458,0.4129720853858785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3242258652094718,0.39256678281068524,0.31982633863965265,0.386913961875322,0.4382544103992572,0.4175217048145225,0.2317829457364341,2.34601265272816,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
37,0.3115264797507788,0.3130841121495327,0.30062305295950154,0.32087227414330216,0.4488888888888889,0.19696969696969696,0.12213740458015267,0.37012987012987014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29934640522875816,0.3195521102497847,0.33774834437086093,0.30022075055187636,0.19298245614035087,0.38443935926773454,0.15609756097560976,2.6589043638045173,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.38243959929286975,0.40601060695344726,0.3930465527401296,0.3482616381850324,0.4614100959532749,0.21145833333333333,0.15503875968992248,0.458128078817734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33576199149969643,0.40476190476190477,0.3347805113362277,0.39670273055126226,0.44846796657381616,0.4322546698237306,0.23565891472868217,2.294145885700562,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
38,0.31723779854620976,0.32554517133956384,0.3161993769470405,0.3099688473520249,0.46814814814814815,0.20707070707070707,0.12468193384223919,0.354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31633986928104574,0.3178294573643411,0.33995584988962474,0.31125827814569534,0.18421052631578946,0.39359267734553777,0.15447154471544716,2.636684144397391,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.3920644274209389,0.41838538597525043,0.4048320565704184,0.3529758397171479,0.4780976220275344,0.24375,0.1686046511627907,0.4343185550082102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3424408014571949,0.41579558652729387,0.3478051133622769,0.40443070582174134,0.45496750232126276,0.4388318863456985,0.25426356589147286,2.254198082208493,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
39,0.3229491173416407,0.3317757009345794,0.3037383177570093,0.3333333333333333,0.4577777777777778,0.2222222222222222,0.12468193384223919,0.38095238095238093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3241830065359477,0.32213608957795004,0.3454746136865342,0.31567328918322296,0.20175438596491227,0.39588100686498856,0.16747967479674797,2.5897711162626558,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.41131408367707717,0.43606364172068357,0.4236888626988804,0.37418974661166765,0.4926992073425115,0.240625,0.18604651162790697,0.48111658456486045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36247723132969034,0.4346689895470383,0.36324167872648333,0.43328181349819683,0.46425255338904364,0.4627729544856617,0.2596899224806202,2.203668921430742,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
40,0.3333333333333333,0.3598130841121495,0.3146417445482866,0.32554517133956384,0.46814814814814815,0.2297979797979798,0.16030534351145037,0.3722943722943723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32287581699346407,0.34022394487510765,0.347682119205298,0.3344370860927152,0.21052631578947367,0.4057971014492754,0.17886178861788618,2.5513450487875615,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.419171086230603,0.4348850913376547,0.43429581614614027,0.3883323512080141,0.5039632874426366,0.26979166666666665,0.1996124031007752,0.4630541871921182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37037037037037035,0.4425087108013937,0.3748191027496382,0.4441009788768676,0.4596100278551532,0.4682978163641147,0.2744186046511628,2.1607278416606817,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
41,0.34319833852544135,0.3582554517133956,0.32398753894080995,0.34735202492211836,0.48592592592592593,0.23232323232323232,0.16539440203562342,0.38095238095238093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3411764705882353,0.34453057708871665,0.3543046357615894,0.3498896247240618,0.20175438596491227,0.42028985507246375,0.17886178861788618,2.5211752696448273,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4266352386564526,0.44667059516794344,0.44018856806128465,0.3930465527401296,0.5081351689612015,0.27395833333333336,0.2131782945736434,0.47701149425287354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37279902853673347,0.4523809523809524,0.38157260009647853,0.4538897475528078,0.46425255338904364,0.47540121020784004,0.28294573643410853,2.1129470252728466,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
42,0.34839044652128764,0.3613707165109034,0.3364485981308411,0.34735202492211836,0.49777777777777776,0.21717171717171718,0.17048346055979643,0.3939393939393939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34901960784313724,0.3479758828596038,0.3620309050772627,0.35320088300220753,0.20175438596491227,0.4286803966437834,0.1772357723577236,2.4956862785363123,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.43901001767825576,0.464938126104891,0.4478491455509723,0.40424278137890396,0.5244055068836045,0.27291666666666664,0.21124031007751937,0.49835796387520526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3800850030358227,0.46718931475029035,0.39122045344910755,0.4714064914992272,0.4726090993500464,0.49171270718232046,0.2837209302325581,2.0795819071415855,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
43,0.34683281412253375,0.3598130841121495,0.3364485981308411,0.3442367601246106,0.5051851851851852,0.2474747474747475,0.15776081424936386,0.36147186147186144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35294117647058826,0.34280792420327305,0.36423841059602646,0.3498896247240618,0.18421052631578946,0.4286803966437834,0.17235772357723578,2.4774760308666766,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.44431349440188567,0.4684737772539776,0.44843842074248674,0.4160282852091927,0.5314977054651648,0.3,0.2054263565891473,0.4876847290640394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.381906496660595,0.47415795586527293,0.402315484804631,0.467284904688305,0.48375116063138346,0.49513285977374377,0.29457364341085274,2.0462877868880134,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
44,0.35514018691588783,0.3644859813084112,0.3395638629283489,0.3613707165109034,0.5022222222222222,0.2474747474747475,0.17557251908396945,0.3852813852813853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35294117647058826,0.35658914728682173,0.36534216335540837,0.36534216335540837,0.19298245614035087,0.43249427917620137,0.1902439024390244,2.4377070315035207,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4562954232960126,0.48438420742486743,0.4614024749558044,0.4230995875073659,0.537755527743012,0.30833333333333335,0.23062015503875968,0.5082101806239737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39829993928354585,0.4840301974448316,0.40858658948383986,0.4884080370942813,0.49025069637883006,0.5082872928176796,0.30310077519379847,2.0062283673470955,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
45,0.35514018691588783,0.367601246105919,0.338006230529595,0.3598130841121495,0.5022222222222222,0.24494949494949494,0.16793893129770993,0.3939393939393939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35947712418300654,0.35228251507321273,0.369757174392936,0.3598233995584989,0.20175438596491227,0.43401983218916856,0.18699186991869918,2.4168672967675073,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.45767039874287957,0.48850913376546845,0.4578668238067177,0.4266352386564526,0.54276178556529,0.2989583333333333,0.22868217054263565,0.5123152709359606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40012143290831814,0.48519163763066203,0.4109985528219971,0.4909840288511077,0.48746518105849584,0.5093396474611944,0.3054263565891473,1.9753498413829245,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
46,0.37383177570093457,0.38006230529595014,0.3691588785046729,0.37227414330218067,0.5185185185185185,0.2828282828282828,0.17557251908396945,0.4090909090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3738562091503268,0.37381567614125755,0.3852097130242826,0.3830022075055188,0.21052631578947367,0.45385202135774216,0.2032520325203252,2.374990936627888,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.47456295423296013,0.4979375368296995,0.47908073070123747,0.44667059516794344,0.557363370880267,0.321875,0.24031007751937986,0.5311986863711001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42501517911353975,0.49825783972125437,0.4259527255185721,0.5110767645543535,0.5023212627669452,0.5259142330965535,0.32325581395348835,1.9285087098402818,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
47,0.3821391484942887,0.3925233644859813,0.37227414330218067,0.38161993769470404,0.5066666666666667,0.30303030303030304,0.2010178117048346,0.42207792207792205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3712418300653595,0.38931955211024977,0.3973509933774834,0.38631346578366443,0.22807017543859648,0.4569031273836766,0.22276422764227644,2.332782083830234,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4873305833824396,0.512080141426046,0.4873305833824396,0.4625810253388332,0.571130579891531,0.32916666666666666,0.28488372093023256,0.5328407224958949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43594414086217365,0.5119047619047619,0.4341534008683068,0.5239567233384853,0.5236768802228412,0.5395948434622467,0.3333333333333333,1.893253839687991,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
48,0.39460020768431986,0.40498442367601245,0.3940809968847352,0.3847352024922118,0.5244444444444445,0.30303030303030304,0.21119592875318066,0.4393939393939394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38300653594771245,0.40223944875107664,0.41721854304635764,0.39183222958057395,0.23684210526315788,0.4660564454614798,0.24227642276422764,2.2889639754409234,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.49695541151050876,0.5332940483205657,0.4955804360636417,0.4619917501473188,0.571130579891531,0.346875,0.28875968992248063,0.5574712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4493017607771706,0.5197444831591173,0.44766039556198745,0.5296239052035033,0.5329619312906221,0.5469613259668509,0.3496124031007752,1.8589492884770613,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
