epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
231,0.7911421911421911,0.827972027972028,0.7286713286713287,0.8167832167832167,0.7717287488061128,0.6962962962962963,0.8513513513513513,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.790650406504065,0.7497765862377123,0.8595890410958904,0.7,0.804920913884007,0.7374429223744292,1.1189296731304177,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9345238095238095,0.9445812807881774,0.9328817733990148,0.9261083743842364,0.948641975308642,0.9226519337016574,0.9592430858806404,0.904096834264432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9363166953528399,0.933525087887504,0.9198924731182796,0.9548452562151192,0.9221902017291066,0.9427312775330396,0.9154737559645535,0.2647691532504578,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
232,0.7897435897435897,0.8321678321678322,0.7230769230769231,0.813986013986014,0.7707736389684814,0.7074074074074074,0.8378378378378378,0.8415841584158416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.7899728997289973,0.7488829311885612,0.8538812785388128,0.72,0.8025776215582894,0.7397260273972602,1.134286715989902,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9332922824302134,0.9408866995073891,0.9322660098522167,0.9267241379310345,0.942716049382716,0.9281767955801105,0.9636098981077147,0.9013035381750466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9374641422834193,0.9309683604985618,0.9209677419354839,0.9518011161846778,0.920268972142171,0.9412628487518355,0.9147920927062031,0.2672859013374216,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
233,0.7794871794871795,0.8223776223776224,0.7160839160839161,0.8,0.7574021012416428,0.725925925925926,0.8288288288288288,0.8234323432343235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668161434977578,0.785230352303523,0.7363717605004468,0.8493150684931506,0.6933333333333334,0.7885178676039836,0.7442922374429224,1.1379841055347648,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9304187192118226,0.9390394088669951,0.9291871921182266,0.9230295566502463,0.9407407407407408,0.925414364640884,0.9621542940320232,0.8957169459962756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282845668387837,0.9316075423457973,0.9123655913978495,0.9528158295281582,0.920268972142171,0.938913362701909,0.9107021131561008,0.2688168696386278,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
234,0.7757575757575758,0.8251748251748252,0.7118881118881119,0.7902097902097902,0.7640878701050621,0.6925925925925925,0.8198198198198198,0.8168316831683168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7623318385650224,0.7818428184281843,0.7265415549597856,0.8481735159817352,0.72,0.789103690685413,0.723744292237443,1.151682678080383,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9291871921182266,0.937807881773399,0.9279556650246306,0.9217980295566502,0.9417283950617283,0.921731123388582,0.9650655021834061,0.8901303538175046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9334480780263913,0.9268136784915308,0.9166666666666666,0.9518011161846778,0.9087415946205571,0.9383259911894273,0.9079754601226994,0.274616349506848,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
235,0.7766899766899766,0.820979020979021,0.7118881118881119,0.7972027972027972,0.7583572110792741,0.6925925925925925,0.8423423423423423,0.8217821782178217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638266068759342,0.782520325203252,0.7292225201072386,0.8481735159817352,0.7133333333333334,0.7885178676039836,0.730593607305936,1.1343475733047876,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9279556650246306,0.9359605911330049,0.9261083743842364,0.9217980295566502,0.9422222222222222,0.9208103130755064,0.9636098981077147,0.8854748603351955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282845668387837,0.9277724512623842,0.9145161290322581,0.9462201927955353,0.9173871277617676,0.9362701908957416,0.9086571233810498,0.26926853151744223,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
236,0.7808857808857809,0.8251748251748252,0.7160839160839161,0.8013986013986014,0.76981852913085,0.6925925925925925,0.8423423423423423,0.8168316831683168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7742899850523169,0.7838753387533876,0.7319034852546917,0.8550228310502284,0.7133333333333334,0.7937902753368483,0.730593607305936,1.1291667164622488,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9353448275862069,0.9451970443349754,0.9334975369458128,0.9273399014778325,0.945679012345679,0.93646408839779,0.9665211062590975,0.8947858472998138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9403327596098681,0.9325663151166507,0.9193548387096774,0.9558599695585996,0.9250720461095101,0.9424375917767989,0.9188820722563054,0.25950972708966735,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
237,0.7850815850815851,0.8307692307692308,0.7202797202797203,0.8041958041958042,0.7717287488061128,0.6888888888888889,0.8378378378378378,0.8316831683168316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847533632286996,0.785230352303523,0.739946380697051,0.8561643835616438,0.7066666666666667,0.7996485061511424,0.728310502283105,1.13706012716938,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9322660098522167,0.9445812807881774,0.9310344827586207,0.9211822660098522,0.9412345679012346,0.929097605893186,0.9650655021834061,0.8975791433891993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.934021801491681,0.9312879514221796,0.9155913978494624,0.9512937595129376,0.9260326609029779,0.938913362701909,0.9168370824812543,0.2578598407688987,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
238,0.7934731934731934,0.8349650349650349,0.7230769230769231,0.8223776223776224,0.7774594078319007,0.6925925925925925,0.8423423423423423,0.8481848184818482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796711509715994,0.7920054200542005,0.7506702412868632,0.8595890410958904,0.7266666666666667,0.8096074985354423,0.730593607305936,1.1161600855402736,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9322660098522167,0.9421182266009852,0.9310344827586207,0.9236453201970444,0.9422222222222222,0.934622467771639,0.9621542940320232,0.8919925512104283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9368904188181296,0.9296899968040908,0.9209677419354839,0.9533231861998985,0.9125840537944284,0.9392070484581497,0.9161554192229039,0.25825175236794357,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
239,0.7972027972027972,0.8391608391608392,0.73006993006993,0.8223776223776224,0.7831900668576887,0.7,0.8468468468468469,0.8465346534653465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071748878923767,0.7926829268292683,0.7551385165326184,0.8641552511415526,0.72,0.8125366139425894,0.7374429223744292,1.1217556755581657,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9339080459770115,0.9451970443349754,0.9273399014778325,0.9291871921182266,0.9432098765432099,0.934622467771639,0.9606986899563319,0.8985102420856611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9351692484222605,0.9332054969638862,0.9209677419354839,0.9518011161846778,0.9231508165225745,0.9403817914831131,0.9188820722563054,0.25707874078860227,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
240,0.7878787878787878,0.8335664335664336,0.7230769230769231,0.806993006993007,0.7736389684813754,0.6814814814814815,0.8423423423423423,0.8399339933993399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.7859078590785907,0.739946380697051,0.8618721461187214,0.7133333333333334,0.8025776215582894,0.730593607305936,1.1294490716396235,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9343185550082101,0.9476600985221675,0.9316502463054187,0.9236453201970444,0.9432098765432099,0.9383057090239411,0.9708879184861717,0.8901303538175046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9386115892139989,0.9319271332694151,0.921505376344086,0.9558599695585996,0.9164265129682997,0.9395007342143906,0.9222903885480572,0.2564500423487771,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
241,0.7948717948717948,0.8405594405594405,0.7216783216783217,0.8223776223776224,0.7831900668576887,0.6962962962962963,0.8333333333333334,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997010463378177,0.7926829268292683,0.7506702412868632,0.8618721461187214,0.7333333333333333,0.8101933216168717,0.7351598173515982,1.1289040269829453,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9376026272577996,0.9488916256157636,0.9341133004926109,0.9298029556650246,0.9471604938271605,0.9337016574585635,0.9679767103347889,0.904096834264432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9409064830751578,0.9357622243528284,0.9241935483870968,0.9578893962455606,0.9231508165225745,0.9450807635829662,0.9202453987730062,0.2531716302893628,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
242,0.7841491841491841,0.8265734265734266,0.7230769230769231,0.8027972027972028,0.7688634192932188,0.6814814814814815,0.8468468468468469,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847533632286996,0.7838753387533876,0.739946380697051,0.8527397260273972,0.7133333333333334,0.799062683069713,0.726027397260274,1.1474962781359266,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9343185550082101,0.9476600985221675,0.9334975369458128,0.9217980295566502,0.9441975308641976,0.9318600368324125,0.9665211062590975,0.8975791433891993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397590361445783,0.9312879514221796,0.921505376344086,0.9538305428716387,0.920268972142171,0.9418502202643172,0.9168370824812543,0.2510993476767454,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
243,0.7822843822843822,0.8265734265734266,0.7188811188811188,0.8013986013986014,0.766953199617956,0.6777777777777778,0.8558558558558559,0.8283828382838284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772795216741405,0.7865853658536586,0.7345844504021448,0.8573059360730594,0.7,0.7961335676625659,0.728310502283105,1.1516581573130646,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9365763546798029,0.9482758620689655,0.9328817733990148,0.9285714285714286,0.9491358024691358,0.923572744014733,0.9723435225618632,0.9031657355679702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9386115892139989,0.9354426334292106,0.9166666666666666,0.9614408929477423,0.9250720461095101,0.947136563876652,0.9120654396728016,0.25204371074933335,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
244,0.7785547785547785,0.8223776223776224,0.7132867132867133,0.8,0.7507163323782235,0.662962962962963,0.8288288288288288,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7772795216741405,0.7791327913279132,0.7408400357462019,0.843607305936073,0.68,0.7973052138254247,0.7054794520547946,1.1695597899821533,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9314449917898193,0.9408866995073891,0.9298029556650246,0.9236453201970444,0.9432098765432099,0.9060773480662984,0.950509461426492,0.9227188081936686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9300057372346529,0.9322467241930329,0.9118279569892473,0.9512937595129376,0.9289145052833814,0.9400881057268723,0.9113837764144512,0.26118325482448335,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
245,0.7566433566433567,0.8013986013986014,0.6979020979020979,0.7706293706293706,0.7306590257879656,0.674074074074074,0.8153153153153153,0.8168316831683168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428998505231689,0.7628726287262872,0.7122430741733691,0.8287671232876712,0.6666666666666666,0.7691857059168131,0.7077625570776256,1.224342008292814,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9242610837438424,0.9353448275862069,0.9273399014778325,0.9100985221674877,0.9358024691358025,0.914364640883978,0.9461426491994177,0.8985102420856611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9248422260470454,0.9239373601789709,0.9102150537634408,0.9467275494672754,0.9068203650336215,0.9348017621145375,0.8997955010224948,0.2766264177895532,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
246,0.7808857808857809,0.8293706293706293,0.7174825174825175,0.7958041958041958,0.7659980897803247,0.6592592592592592,0.8198198198198198,0.8465346534653465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7742899850523169,0.7838753387533876,0.7390527256478999,0.8481735159817352,0.7,0.80199179847686,0.6986301369863014,1.1672379856065158,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9318555008210181,0.9433497536945813,0.9285714285714286,0.9236453201970444,0.9446913580246914,0.8950276243093923,0.9621542940320232,0.925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9380378657487092,0.9284116331096197,0.9155913978494624,0.9533231861998985,0.920268972142171,0.9409691629955947,0.9107021131561008,0.25823867810379303,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
247,0.7897435897435897,0.8377622377622378,0.73006993006993,0.8013986013986014,0.778414517669532,0.7,0.8513513513513513,0.8267326732673267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.7899728997289973,0.739946380697051,0.8641552511415526,0.7266666666666667,0.8025776215582894,0.7397260273972602,1.1488691387754497,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9408866995073891,0.9513546798029556,0.9408866995073891,0.9304187192118226,0.9535802469135802,0.934622467771639,0.9650655021834061,0.9078212290502793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9420539300057372,0.9402364972834771,0.9241935483870968,0.9594114662607813,0.9356388088376562,0.9486049926578561,0.9229720518064076,0.2424649973025267,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
248,0.786946386946387,0.8335664335664336,0.7216783216783217,0.8055944055944056,0.7765042979942693,0.6851851851851852,0.8378378378378378,0.8316831683168316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892376681614349,0.7859078590785907,0.7381590705987489,0.8595890410958904,0.7266666666666667,0.8014059753954306,0.730593607305936,1.1470556583715763,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9384236453201971,0.9482758620689655,0.9353448275862069,0.9316502463054187,0.9481481481481482,0.9383057090239411,0.9708879184861717,0.8994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.942627653471027,0.9360818152764462,0.9236559139784947,0.9583967529173009,0.9269932756964457,0.9441997063142438,0.9250170415814588,0.24619161123516917,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
249,0.7864801864801865,0.8265734265734266,0.7146853146853147,0.8181818181818182,0.7774594078319007,0.674074074074074,0.8288288288288288,0.8366336633663366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.7838753387533876,0.7354781054512958,0.8595890410958904,0.74,0.8043350908025776,0.7168949771689498,1.1623921605534764,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9298029556650246,0.937807881773399,0.9242610837438424,0.9273399014778325,0.9377777777777778,0.9355432780847146,0.9621542940320232,0.888268156424581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282845668387837,0.930648769574944,0.9182795698924732,0.9477422628107559,0.9164265129682997,0.933920704845815,0.9202453987730062,0.2678479874271086,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
250,0.7804195804195804,0.8293706293706293,0.7174825174825175,0.7944055944055944,0.7640878701050621,0.6925925925925925,0.8333333333333334,0.8283828382838284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7817638266068759,0.7798102981029811,0.7319034852546917,0.8561643835616438,0.7,0.7943760984182777,0.726027397260274,1.1457819442926864,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9351395730706076,0.9470443349753694,0.9328817733990148,0.9254926108374384,0.945679012345679,0.9438305709023941,0.9650655021834061,0.8873370577281192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9374641422834193,0.9338446788111218,0.9231182795698925,0.954337899543379,0.920268972142171,0.9409691629955947,0.9216087252897068,0.2512066062839552,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
251,0.7827505827505827,0.8251748251748252,0.7188811188811188,0.8041958041958042,0.7679083094555874,0.7111111111111111,0.8333333333333334,0.8217821782178217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772795216741405,0.7872628726287263,0.7354781054512958,0.8561643835616438,0.7066666666666667,0.7937902753368483,0.7397260273972602,1.1433842443363929,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9402709359605911,0.9507389162561576,0.9402709359605911,0.9298029556650246,0.9511111111111111,0.9383057090239411,0.9679767103347889,0.904096834264432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9409064830751578,0.9399169063598594,0.9241935483870968,0.9614408929477423,0.9289145052833814,0.9477239353891336,0.9229720518064076,0.24047198397381161,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
252,0.7818181818181819,0.820979020979021,0.7230769230769231,0.8013986013986014,0.7640878701050621,0.6925925925925925,0.8243243243243243,0.8366336633663366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772795216741405,0.7859078590785907,0.7408400357462019,0.8481735159817352,0.7,0.7967193907439953,0.723744292237443,1.1472418262686208,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9396551724137931,0.9488916256157636,0.9402709359605911,0.9298029556650246,0.9501234567901234,0.923572744014733,0.9636098981077147,0.9208566108007449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9380378657487092,0.9405560882070949,0.9193548387096774,0.9614408929477423,0.9346781940441883,0.9474302496328928,0.9216087252897068,0.2405346125021748,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
253,0.7762237762237763,0.8097902097902098,0.7146853146853147,0.8041958041958042,0.7488061127029608,0.6703703703703704,0.8423423423423423,0.8465346534653465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7563527653213752,0.785230352303523,0.7372654155495979,0.839041095890411,0.7,0.7914469830111306,0.7168949771689498,1.1637700434331293,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9304187192118226,0.9353448275862069,0.9316502463054187,0.9242610837438424,0.9432098765432099,0.9033149171270718,0.9606986899563319,0.9143389199255121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282845668387837,0.9316075423457973,0.9118279569892473,0.9538305428716387,0.9193083573487032,0.9400881057268723,0.9079754601226994,0.2588140490802834,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
254,0.7664335664335664,0.806993006993007,0.6993006993006993,0.793006993006993,0.7459407831900668,0.6814814814814815,0.8333333333333334,0.8151815181518152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7458893871449925,0.7757452574525745,0.7247542448614834,0.8321917808219178,0.6933333333333334,0.7785588752196837,0.7191780821917808,1.1886763779433458,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9244663382594417,0.9322660098522167,0.9242610837438424,0.916871921182266,0.9417283950617283,0.8987108655616943,0.9592430858806404,0.8957169459962756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9225473321858864,0.9255353147970597,0.9064516129032258,0.9467275494672754,0.914505283381364,0.9380323054331865,0.8929788684389911,0.26515608507228405,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
255,0.7864801864801865,0.8377622377622378,0.7244755244755244,0.7972027972027972,0.7679083094555874,0.7,0.8378378378378378,0.8382838283828383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847533632286996,0.7872628726287263,0.7479892761394102,0.8481735159817352,0.7133333333333334,0.8002343292325718,0.7328767123287672,1.1418851269986523,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9382183908045977,0.9488916256157636,0.9365763546798029,0.9291871921182266,0.9520987654320988,0.9171270718232044,0.9694323144104804,0.9134078212290503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397590361445783,0.9373601789709173,0.9198924731182796,0.9614408929477423,0.9269932756964457,0.9474302496328928,0.9168370824812543,0.23889283084712787,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
256,0.7902097902097902,0.8433566433566434,0.7216783216783217,0.8055944055944056,0.7812798471824259,0.6851851851851852,0.8423423423423423,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922272047832586,0.7892953929539296,0.739946380697051,0.8641552511415526,0.7333333333333333,0.8055067369654364,0.730593607305936,1.129329163878114,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9410919540229885,0.9482758620689655,0.9433497536945813,0.9316502463054187,0.9511111111111111,0.9447513812154696,0.9694323144104804,0.9003724394785847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9454962707974757,0.9386385426653883,0.9274193548387096,0.9599188229325215,0.9298751200768491,0.9465491923641703,0.9284253578732107,0.2341960686180979,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
257,0.7934731934731934,0.8377622377622378,0.7216783216783217,0.820979020979021,0.7803247373447947,0.6814814814814815,0.8603603603603603,0.8415841584158416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796711509715994,0.7920054200542005,0.7479892761394102,0.860730593607306,0.74,0.8090216754540129,0.7328767123287672,1.1242972527350579,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9425287356321839,0.9519704433497537,0.9396551724137931,0.9359605911330049,0.948641975308642,0.9465930018416207,0.9737991266375546,0.9068901303538175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9460699942627654,0.9405560882070949,0.9279569892473118,0.9614408929477423,0.9327569644572526,0.9450807635829662,0.9366053169734151,0.23480029881294137,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
