epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
747,0.8270396270396271,0.8755244755244755,0.7412587412587412,0.8643356643356643,0.8194842406876791,0.7185185185185186,0.9099099099099099,0.858085808580858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8292682926829268,0.77390527256479,0.8995433789954338,0.8,0.8388986526069128,0.7808219178082192,1.4060841238026296,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9975369458128078,0.9987684729064039,0.9963054187192119,0.9975369458128078,0.997037037037037,0.9990791896869244,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.99712368168744,0.9973118279569892,0.9969558599695586,0.9990393852065321,0.9970631424375918,0.9986366734832992,0.01186822396389565,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
748,0.8270396270396271,0.8825174825174825,0.7398601398601399,0.8587412587412587,0.8166189111747851,0.7,0.9144144144144144,0.8696369636963697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8325859491778774,0.8245257452574526,0.7676496872207328,0.9098173515981736,0.7866666666666666,0.8412419449326304,0.771689497716895,1.418420899220002,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9965106732348111,0.9963054187192119,0.9969211822660099,0.9963054187192119,0.994567901234568,0.9972375690607734,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9952061361457335,0.9951612903225806,0.9964485032978183,0.9990393852065321,0.9961820851688693,0.9972733469665985,0.01476528374432343,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
749,0.8326340326340327,0.8853146853146853,0.7454545454545455,0.8671328671328671,0.8376313276026743,0.7037037037037037,0.9099099099099099,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8490284005979073,0.8252032520325203,0.7685433422698839,0.9200913242009132,0.8,0.8482718219097832,0.771689497716895,1.4154536818568801,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9975369458128078,0.9981527093596059,0.9975369458128078,0.9969211822660099,0.997037037037037,0.9990791896869244,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.9974432726110578,0.9978494623655914,0.9969558599695586,0.9980787704130644,0.9970631424375918,0.9986366734832992,0.011306453220949971,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
750,0.8242424242424242,0.8741258741258742,0.737062937062937,0.8615384615384616,0.8223495702005731,0.7037037037037037,0.9009009009009009,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8184281842818428,0.7622877569258266,0.9098173515981736,0.7866666666666666,0.8388986526069128,0.7671232876712328,1.4173659798148628,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.9987684729064039,0.9981527093596059,0.9980246913580247,0.9990791896869244,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9980824544582934,0.9983870967741936,0.9989852866565195,0.9990393852065321,0.9988252569750367,0.9986366734832992,0.010332361230709283,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
751,0.8340326340326341,0.8825174825174825,0.7566433566433567,0.862937062937063,0.8347659980897804,0.6925925925925925,0.9054054054054054,0.8696369636963697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8400597907324364,0.8313008130081301,0.7774798927613941,0.910958904109589,0.8066666666666666,0.8517867603983597,0.7648401826484018,1.3862410574248343,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,1.0,0.9975369458128078,0.9987684729064039,0.9990123456790123,0.9990791896869244,0.9985443959243085,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9987216363055289,0.9978494623655914,1.0,0.9980787704130644,0.9991189427312775,0.9979550102249489,0.01215172831843835,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
752,0.8247086247086247,0.8741258741258742,0.7454545454545455,0.8545454545454545,0.8185291308500477,0.6851851851851852,0.9144144144144144,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.8252032520325203,0.7649687220732797,0.9052511415525114,0.8,0.840656121851201,0.7625570776255708,1.4147403708148947,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9983579638752053,0.999384236453202,0.9981527093596059,0.9975369458128078,0.9980246913580247,0.9990791896869244,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9974432726110578,0.9983870967741936,0.9984779299847792,0.9980787704130644,0.9985315712187959,0.9979550102249489,0.011230286706257336,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
753,0.8284382284382285,0.8783216783216783,0.7468531468531469,0.8601398601398601,0.8290353390639924,0.7037037037037037,0.918918918918919,0.8498349834983498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8325859491778774,0.8265582655826558,0.7667560321715817,0.9121004566210046,0.8,0.8418277680140598,0.776255707762557,1.41416370952046,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,0.9987684729064039,0.9987684729064039,0.999384236453202,0.9990123456790123,0.9990791896869244,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9987216363055289,0.9989247311827957,0.9989852866565195,0.9990393852065321,0.9991189427312775,0.9986366734832992,0.009967327705157802,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
754,0.820979020979021,0.8699300699300699,0.7384615384615385,0.8545454545454545,0.8156638013371538,0.7185185185185186,0.9054054054054054,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8218157181571816,0.7622877569258266,0.8995433789954338,0.8,0.8318687756297598,0.7785388127853882,1.4473968345802146,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9983579638752053,0.9981527093596059,0.9987684729064039,0.9981527093596059,0.9975308641975309,1.0,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9977628635346756,0.9983870967741936,0.9984779299847792,0.9980787704130644,0.9979441997063142,0.9993183367416496,0.010657830191363255,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
755,0.8233100233100233,0.8741258741258742,0.7412587412587412,0.8545454545454545,0.8194842406876791,0.7,0.9144144144144144,0.8514851485148515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8245257452574526,0.7640750670241286,0.9029680365296804,0.8,0.836555360281195,0.771689497716895,1.4273980005081994,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9979474548440066,0.9987684729064039,0.9987684729064039,0.9963054187192119,0.9960493827160494,1.0,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.99712368168744,0.9973118279569892,0.9984779299847792,0.9980787704130644,0.9973568281938326,0.9993183367416496,0.009807333374649825,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
756,0.8303030303030303,0.8769230769230769,0.7524475524475525,0.8615384615384616,0.8261700095510984,0.6888888888888889,0.9099099099099099,0.8712871287128713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8272357723577236,0.773011617515639,0.908675799086758,0.8,0.8476859988283538,0.7625570776255708,1.4055325452542249,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9975369458128078,0.9981527093596059,0.9963054187192119,0.9981527093596059,0.9960493827160494,0.998158379373849,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9968040907638223,0.9978494623655914,0.9974632166412988,0.9971181556195965,0.9976505139500734,0.9972733469665985,0.010183925111892776,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
757,0.8261072261072261,0.8741258741258742,0.7398601398601399,0.8643356643356643,0.8223495702005731,0.7037037037037037,0.8963963963963963,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8238482384823849,0.773011617515639,0.8995433789954338,0.7933333333333333,0.8418277680140598,0.7648401826484018,1.4246567946213942,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9977422003284072,0.9981527093596059,0.9987684729064039,0.9963054187192119,0.9955555555555555,1.0,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9974432726110578,0.9973118279569892,0.9974632166412988,0.9990393852065321,0.996769456681351,1.0,0.011027177174886068,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
758,0.8326340326340327,0.8839160839160839,0.7510489510489511,0.862937062937063,0.8357211079274116,0.6888888888888889,0.918918918918919,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8490284005979073,0.8252032520325203,0.7676496872207328,0.9200913242009132,0.8066666666666666,0.849443468072642,0.7671232876712328,1.4184153861377067,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.9987684729064039,0.999384236453202,0.9981527093596059,0.9975308641975309,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9984020453819111,0.9983870967741936,0.9994926433282597,0.9980787704130644,0.9985315712187959,0.9993183367416496,0.009003419006986571,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
759,0.8303030303030303,0.8825174825174825,0.7496503496503496,0.8587412587412587,0.8271251193887297,0.6888888888888889,0.9234234234234234,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8385650224215246,0.8265582655826558,0.7685433422698839,0.9143835616438356,0.8,0.8459285295840656,0.769406392694064,1.418347422281901,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9979474548440066,0.9987684729064039,0.9969211822660099,0.9981527093596059,0.997037037037037,0.998158379373849,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.99712368168744,0.9978494623655914,0.9979705733130391,0.9980787704130644,0.9982378854625551,0.9972733469665985,0.00989815675957841,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
760,0.8237762237762237,0.8783216783216783,0.7342657342657343,0.8587412587412587,0.8175740210124164,0.7037037037037037,0.9009009009009009,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.823170731707317,0.7694369973190348,0.8972602739726028,0.8,0.8383128295254832,0.7671232876712328,1.4164748078459626,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9977422003284072,0.9981527093596059,0.9987684729064039,0.9963054187192119,0.9960493827160494,0.9990791896869244,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9964844998402045,0.9962365591397849,0.9989852866565195,0.9980787704130644,0.9973568281938326,0.9986366734832992,0.010289101960819539,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
761,0.8312354312354312,0.8797202797202798,0.7482517482517482,0.8657342657342657,0.833810888252149,0.6888888888888889,0.9144144144144144,0.8597359735973598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8385650224215246,0.8279132791327913,0.7667560321715817,0.9166666666666666,0.8133333333333334,0.8482718219097832,0.7648401826484018,1.4012185245682864,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.9975369458128078,0.999384236453202,0.9990123456790123,0.998158379373849,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.9987216363055289,0.9989247311827957,0.9994926433282597,0.9971181556195965,0.9991189427312775,0.9979550102249489,0.010461478006272089,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
762,0.8298368298368298,0.8797202797202798,0.7496503496503496,0.8601398601398601,0.8271251193887297,0.7,0.8963963963963963,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8400597907324364,0.8252032520325203,0.7694369973190348,0.9098173515981736,0.8133333333333334,0.846514352665495,0.7648401826484018,1.420278703027116,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9981527093596059,0.9987684729064039,0.9963054187192119,0.999384236453202,0.9990123456790123,0.996316758747698,0.9985443959243085,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9980824544582934,0.9983870967741936,0.9984779299847792,0.9971181556195965,0.9985315712187959,0.9972733469665985,0.010532446682746775,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
763,0.8237762237762237,0.8713286713286713,0.7398601398601399,0.8601398601398601,0.8166189111747851,0.7111111111111111,0.9099099099099099,0.8547854785478548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.823170731707317,0.7658623771224308,0.9018264840182648,0.8,0.8359695371997656,0.776255707762557,1.452014035667295,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9985632183908046,0.9987684729064039,0.9975369458128078,0.999384236453202,0.9985185185185185,0.9990791896869244,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9980824544582934,0.9994623655913979,0.9979705733130391,0.9980787704130644,0.9988252569750367,0.9979550102249489,0.010316011549412519,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
764,0.8251748251748252,0.8699300699300699,0.7412587412587412,0.8643356643356643,0.8223495702005731,0.725925925925926,0.9054054054054054,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8265582655826558,0.7631814119749777,0.9075342465753424,0.8066666666666666,0.8359695371997656,0.7831050228310502,1.4566027590166994,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9973316912972086,0.9969211822660099,0.9963054187192119,0.9987684729064039,0.9985185185185185,0.9990791896869244,1.0,0.9916201117318436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977051061388411,0.99712368168744,0.9967741935483871,0.9989852866565195,0.9951969260326609,0.9976505139500734,0.9965916837082481,0.011308158951244134,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
765,0.8293706293706293,0.8797202797202798,0.7496503496503496,0.8587412587412587,0.828080229226361,0.725925925925926,0.9054054054054054,0.8498349834983498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.825880758807588,0.7694369973190348,0.910958904109589,0.8,0.8412419449326304,0.7831050228310502,1.4368741691251457,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9983579638752053,0.9975369458128078,0.9981527093596059,0.999384236453202,0.9990123456790123,0.9990791896869244,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9984020453819111,0.9983870967741936,0.9979705733130391,0.9990393852065321,0.9982378854625551,0.9986366734832992,0.009885707512277688,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
766,0.8307692307692308,0.8867132867132868,0.7468531468531469,0.8587412587412587,0.8290353390639924,0.6777777777777778,0.9234234234234234,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8400597907324364,0.8265582655826558,0.7631814119749777,0.9212328767123288,0.8066666666666666,0.8482718219097832,0.7625570776255708,1.4191478969333888,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9989737274220033,1.0,0.9987684729064039,0.9981527093596059,0.9985185185185185,0.9990791896869244,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9987216363055289,0.9978494623655914,1.0,0.9990393852065321,0.9991189427312775,0.9986366734832992,0.009656185391305507,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
767,0.8261072261072261,0.8769230769230769,0.7426573426573426,0.8587412587412587,0.8156638013371538,0.6962962962962963,0.8963963963963963,0.8762376237623762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355754857997011,0.8218157181571816,0.773011617515639,0.8972602739726028,0.8066666666666666,0.8418277680140598,0.7648401826484018,1.4037317360475625,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9973316912972086,0.9969211822660099,0.9969211822660099,0.9981527093596059,0.9980246913580247,0.9935543278084714,0.9985443959243085,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9974432726110578,0.9962365591397849,0.9979705733130391,0.9980787704130644,0.9979441997063142,0.9959100204498977,0.012354374127630725,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
768,0.8247086247086247,0.8769230769230769,0.7384615384615385,0.8587412587412587,0.8137535816618912,0.7074074074074074,0.9009009009009009,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8295964125560538,0.8224932249322493,0.7712243074173369,0.8984018264840182,0.7933333333333333,0.8383128295254832,0.771689497716895,1.4013566486207478,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,1.0,0.9987684729064039,0.9990123456790123,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,0.9994623655913979,0.9994926433282597,1.0,0.9994126284875183,1.0,0.00980766124913258,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
769,0.8219114219114219,0.8685314685314686,0.7356643356643356,0.8615384615384616,0.8194842406876791,0.7185185185185186,0.9144144144144144,0.8382838283828383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.823170731707317,0.7631814119749777,0.8995433789954338,0.8066666666666666,0.8318687756297598,0.7831050228310502,1.4606782588647518,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9981527093596059,0.999384236453202,0.9969211822660099,0.9981527093596059,0.9985185185185185,0.9990791896869244,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9982788296041308,0.9980824544582934,0.9973118279569892,0.9984779299847792,0.9990393852065321,0.9979441997063142,0.9986366734832992,0.010670967289966903,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
770,0.8312354312354312,0.8811188811188811,0.7440559440559441,0.8685314685314686,0.8233046800382043,0.6925925925925925,0.9234234234234234,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355754857997011,0.8292682926829268,0.775692582663092,0.906392694063927,0.8066666666666666,0.846514352665495,0.771689497716895,1.4314580806207546,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,0.999384236453202,0.9987684729064039,0.9990123456790123,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,0.9983870967741936,1.0,1.0,0.9994126284875183,0.9993183367416496,0.008601383231152063,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
771,0.8275058275058275,0.8783216783216783,0.7412587412587412,0.862937062937063,0.8194842406876791,0.7148148148148148,0.918918918918919,0.858085808580858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8285907859078591,0.7703306523681859,0.9052511415525114,0.8,0.8388986526069128,0.7831050228310502,1.4314580672826522,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9991789819376026,0.999384236453202,0.999384236453202,0.9987684729064039,0.9980246913580247,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987216363055289,0.9994623655913979,0.9984779299847792,1.0,0.9988252569750367,1.0,0.008934186205683866,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
772,0.8181818181818182,0.8713286713286713,0.737062937062937,0.8461538461538461,0.8070678127984718,0.6962962962962963,0.9099099099099099,0.858085808580858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.8238482384823849,0.7560321715817694,0.9006849315068494,0.8,0.8312829525483304,0.7671232876712328,1.473277037293761,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9987684729064039,0.999384236453202,0.999384236453202,0.9975369458128078,0.9975308641975309,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9984020453819111,0.9978494623655914,1.0,0.9980787704130644,0.9985315712187959,0.9993183367416496,0.010871423484852358,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
773,0.8261072261072261,0.8811188811188811,0.7384615384615385,0.8587412587412587,0.8213944603629417,0.6851851851851852,0.9144144144144144,0.8646864686468647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828101644245142,0.8252032520325203,0.7667560321715817,0.906392694063927,0.8,0.8424135910954892,0.7625570776255708,1.4287962444456586,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9985632183908046,0.9981527093596059,0.9987684729064039,0.9987684729064039,0.997037037037037,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9977628635346756,0.9994623655913979,0.9979705733130391,0.9980787704130644,0.9982378854625551,0.9993183367416496,0.009469825841718902,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
774,0.8251748251748252,0.8811188811188811,0.7440559440559441,0.8503496503496504,0.8185291308500477,0.7074074074074074,0.918918918918919,0.8547854785478548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.825880758807588,0.7658623771224308,0.9052511415525114,0.8,0.8371411833626244,0.7785388127853882,1.4381524039315177,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9979474548440066,0.9981527093596059,0.9981527093596059,0.9975369458128078,0.9960493827160494,0.9990791896869244,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9968040907638223,0.9983870967741936,0.9969558599695586,0.9990393852065321,0.9976505139500734,0.9986366734832992,0.010290619774992243,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
