epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
759,0.8321678321678322,0.8755244755244755,0.7552447552447552,0.8657342657342657,0.8061127029608405,0.737037037037037,0.9009009009009009,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8295964125560538,0.8333333333333334,0.7926720285969616,0.8984018264840182,0.74,0.843585237258348,0.7876712328767124,1.514383087513886,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,0.9987684729064039,0.999384236453202,0.9990123456790123,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,0.9994623655913979,0.9989852866565195,1.0,0.9994126284875183,0.9993183367416496,0.003856833736689024,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
760,0.8256410256410256,0.8615384615384616,0.7510489510489511,0.8643356643356643,0.8061127029608405,0.7185185185185186,0.8873873873873874,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8285907859078591,0.7855227882037533,0.8915525114155252,0.74,0.8400702987697716,0.769406392694064,1.5472821429059223,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,1.0,0.9990393852065321,1.0,0.9993183367416496,0.0038301929072989227,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
761,0.8307692307692308,0.8699300699300699,0.7636363636363637,0.8587412587412587,0.8022922636103151,0.7222222222222222,0.9054054054054054,0.900990099009901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8346883468834688,0.7917783735478106,0.8949771689497716,0.7466666666666667,0.843585237258348,0.7808219178082192,1.5448193067715164,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,0.999384236453202,0.999384236453202,1.0,0.998158379373849,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,0.9989247311827957,1.0,1.0,1.0,0.9986366734832992,0.004120894057801596,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
762,0.8358974358974359,0.8769230769230769,0.7622377622377622,0.8685314685314686,0.8156638013371538,0.7148148148148148,0.9099099099099099,0.8976897689768977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8385650224215246,0.8346883468834688,0.7882037533512064,0.910958904109589,0.7533333333333333,0.8500292911540714,0.7808219178082192,1.5499817677033254,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9991789819376026,1.0,0.9987684729064039,0.9987684729064039,0.9995061728395062,0.998158379373849,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987216363055289,0.9983870967741936,1.0,0.9990393852065321,0.9997063142437592,0.9979550102249489,0.004699139172220465,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
763,0.8251748251748252,0.8713286713286713,0.7468531468531469,0.8573426573426574,0.8022922636103151,0.7222222222222222,0.8738738738738738,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8146487294469357,0.8299457994579946,0.7873100983020554,0.8881278538812786,0.74,0.8400702987697716,0.7671232876712328,1.571326956937919,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0038053128128177037,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
764,0.8256410256410256,0.8643356643356643,0.7496503496503496,0.862937062937063,0.7946513849092646,0.7481481481481481,0.8828828828828829,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8146487294469357,0.8306233062330624,0.7917783735478106,0.8858447488584474,0.7266666666666667,0.8359695371997656,0.7853881278538812,1.5540018361765189,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9983579638752053,0.9981527093596059,0.9975369458128078,0.999384236453202,0.9975308641975309,0.9990791896869244,1.0,0.9981378026070763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9977628635346756,0.9989247311827957,0.9974632166412988,0.9990393852065321,0.9982378854625551,0.9986366734832992,0.006847717296118024,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
765,0.8331002331002331,0.8727272727272727,0.7622377622377622,0.8643356643356643,0.8099331423113658,0.7333333333333333,0.8918918918918919,0.8960396039603961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828101644245142,0.8353658536585366,0.7953529937444147,0.8961187214611872,0.7466666666666667,0.846514352665495,0.7808219178082192,1.5271147330046255,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,0.9994623655913979,1.0,1.0,0.9997063142437592,1.0,0.0033509512057249575,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
766,0.8265734265734266,0.8699300699300699,0.7566433566433567,0.8531468531468531,0.7975167144221585,0.7148148148148148,0.8963963963963963,0.900990099009901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8176382660687593,0.8306233062330624,0.7890974084003575,0.889269406392694,0.74,0.8400702987697716,0.773972602739726,1.5423061450878224,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,0.9994926433282597,1.0,0.9997063142437592,1.0,0.003210373308466769,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
767,0.8317016317016317,0.8727272727272727,0.7566433566433567,0.8657342657342657,0.8061127029608405,0.7148148148148148,0.8828828828828829,0.9092409240924092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8319783197831978,0.7971403038427167,0.889269406392694,0.7533333333333333,0.8482718219097832,0.7671232876712328,1.5434055853001165,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,0.999384236453202,1.0,1.0,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,0.9994623655913979,1.0,1.0,1.0,0.9993183367416496,0.003624825446280744,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
768,0.8326340326340327,0.8783216783216783,0.7594405594405594,0.8601398601398601,0.8089780324737345,0.7333333333333333,0.8828828828828829,0.8993399339933993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8325859491778774,0.8326558265582655,0.7953529937444147,0.8938356164383562,0.7533333333333333,0.8471001757469244,0.776255707762557,1.5449060826868444,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,0.999384236453202,0.999384236453202,0.9995061728395062,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,0.9989247311827957,1.0,1.0,0.9997063142437592,0.9993183367416496,0.0032540365980176502,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
769,0.827972027972028,0.8727272727272727,0.7496503496503496,0.8615384615384616,0.8003820439350525,0.7148148148148148,0.8918918918918919,0.9026402640264026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8285907859078591,0.7917783735478106,0.8904109589041096,0.7333333333333333,0.8429994141769186,0.769406392694064,1.5649010327034618,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,0.9987684729064039,0.999384236453202,0.9990123456790123,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,0.9994623655913979,0.9989852866565195,1.0,0.9994126284875183,0.9993183367416496,0.003979733033329004,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
770,0.827972027972028,0.8671328671328671,0.7524475524475525,0.8643356643356643,0.8061127029608405,0.725925925925926,0.8873873873873874,0.8894389438943895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8292682926829268,0.7864164432529044,0.8938356164383562,0.7533333333333333,0.8418277680140598,0.773972602739726,1.581500503789017,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,0.9994623655913979,1.0,1.0,0.9997063142437592,1.0,0.0035793011998895355,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
771,0.8303030303030303,0.8713286713286713,0.7552447552447552,0.8643356643356643,0.8080229226361032,0.725925925925926,0.8873873873873874,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8326558265582655,0.7917783735478106,0.8926940639269406,0.7533333333333333,0.8441710603397774,0.776255707762557,1.5510861056667942,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,0.999384236453202,1.0,1.0,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,0.9994926433282597,1.0,0.9997063142437592,1.0,0.00416470004615721,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
772,0.8298368298368298,0.8755244755244755,0.7496503496503496,0.8643356643356643,0.8051575931232091,0.7222222222222222,0.8648648648648649,0.9075907590759076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8319783197831978,0.7980339588918678,0.8835616438356164,0.7533333333333333,0.846514352665495,0.7648401826484018,1.5551673231147107,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,0.999384236453202,1.0,1.0,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,0.9994926433282597,1.0,0.9997063142437592,1.0,0.0035102032675531697,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
773,0.8303030303030303,0.8797202797202798,0.7524475524475525,0.8587412587412587,0.8042024832855779,0.7185185185185186,0.8738738738738738,0.9092409240924092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8299457994579946,0.7962466487935657,0.8881278538812786,0.7466666666666667,0.8476859988283538,0.7625570776255708,1.5778480298591382,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,0.999384236453202,0.999384236453202,1.0,0.9990791896869244,0.9985443959243085,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,0.9994623655913979,0.9994926433282597,1.0,1.0,0.9986366734832992,0.003952796040301644,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
774,0.8256410256410256,0.8657342657342657,0.7482517482517482,0.862937062937063,0.8070678127984718,0.725925925925926,0.8738738738738738,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.8265582655826558,0.7864164432529044,0.889269406392694,0.7466666666666667,0.8394844756883422,0.771689497716895,1.5850620829975688,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,0.999384236453202,1.0,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,0.9994926433282597,1.0,0.9997063142437592,1.0,0.0032541949564991717,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
775,0.8256410256410256,0.8699300699300699,0.7468531468531469,0.8601398601398601,0.7975167144221585,0.7333333333333333,0.8783783783783784,0.8960396039603961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8285907859078591,0.7917783735478106,0.8858447488584474,0.7266666666666667,0.8388986526069128,0.773972602739726,1.6114490891392137,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9991789819376026,1.0,0.9981527093596059,0.999384236453202,0.9985185185185185,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987216363055289,0.9994623655913979,0.9984779299847792,1.0,0.9991189427312775,0.9993183367416496,0.0045257336987650455,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
776,0.8223776223776224,0.8671328671328671,0.7426573426573426,0.8573426573426574,0.792741165234002,0.7407407407407407,0.8693693693693694,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071748878923767,0.8292682926829268,0.7890974084003575,0.8801369863013698,0.7333333333333333,0.8347978910369068,0.773972602739726,1.588176871346427,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,1.0,0.9987684729064039,0.9995061728395062,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,0.9994623655913979,1.0,0.9990393852065321,0.9997063142437592,0.9993183367416496,0.003799420859426113,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
777,0.8242424242424242,0.8643356643356643,0.7454545454545455,0.862937062937063,0.7975167144221585,0.7222222222222222,0.8918918918918919,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8101644245142003,0.8306233062330624,0.7864164432529044,0.886986301369863,0.74,0.8371411833626244,0.773972602739726,1.5758282783703925,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9995894909688013,1.0,0.999384236453202,0.999384236453202,0.9990123456790123,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993608181527645,1.0,0.9989852866565195,1.0,0.9994126284875183,1.0,0.0036081700097946893,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
778,0.8317016317016317,0.8727272727272727,0.7566433566433567,0.8657342657342657,0.8089780324737345,0.7111111111111111,0.8828828828828829,0.905940594059406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8430493273542601,0.8265582655826558,0.7980339588918678,0.8926940639269406,0.7266666666666667,0.8482718219097832,0.7671232876712328,1.5847916182938155,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,0.999384236453202,0.9987684729064039,1.0,1.0,0.998158379373849,0.9985443959243085,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9993608181527645,0.9989247311827957,0.9994926433282597,1.0,1.0,0.9979550102249489,0.0038093718010412257,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
779,0.8372960372960373,0.8783216783216783,0.765034965034965,0.8685314685314686,0.8127984718242598,0.7296296296296296,0.9009009009009009,0.9042904290429042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8415545590433483,0.8353658536585366,0.7989276139410187,0.8984018264840182,0.7666666666666667,0.8500292911540714,0.7876712328767124,1.5886449142491623,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,1.0,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,0.9994623655913979,1.0,1.0,1.0,0.9993183367416496,0.0037298644900517707,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
780,0.8321678321678322,0.8699300699300699,0.7594405594405594,0.8671328671328671,0.8061127029608405,0.7296296296296296,0.9099099099099099,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8346883468834688,0.7917783735478106,0.8961187214611872,0.76,0.8429994141769186,0.7899543378995434,1.5647094548721137,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,0.999384236453202,1.0,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,1.0,0.9990393852065321,0.9997063142437592,1.0,0.0031300524772681624,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
781,0.8265734265734266,0.8671328671328671,0.7594405594405594,0.8531468531468531,0.7984718242597899,0.737037037037037,0.8783783783783784,0.8960396039603961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.8326558265582655,0.7935656836461126,0.882420091324201,0.7466666666666667,0.8394844756883422,0.776255707762557,1.575308753949501,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,0.999384236453202,1.0,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,1.0,0.9990393852065321,1.0,0.9993183367416496,0.0037506574088912487,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
782,0.8223776223776224,0.8615384615384616,0.7454545454545455,0.8601398601398601,0.7946513849092646,0.7222222222222222,0.8783783783783784,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8056801195814649,0.8299457994579946,0.7890974084003575,0.8789954337899544,0.74,0.836555360281195,0.7671232876712328,1.578095200900987,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9983579638752053,0.999384236453202,0.9975369458128078,0.9981527093596059,0.9980246913580247,0.9990791896869244,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,0.9977628635346756,0.9983870967741936,0.9979705733130391,0.9990393852065321,0.9982378854625551,0.9986366734832992,0.006648585322650978,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
783,0.8284382284382285,0.8657342657342657,0.7524475524475525,0.8671328671328671,0.8022922636103151,0.7148148148148148,0.9009009009009009,0.8976897689768977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8319783197831978,0.7908847184986595,0.8915525114155252,0.74,0.8424135910954892,0.773972602739726,1.5506005276055326,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.999384236453202,1.0,0.9987684729064039,0.999384236453202,0.9990123456790123,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990412272291467,0.9989247311827957,0.9994926433282597,1.0,0.9994126284875183,0.9993183367416496,0.005080701878113896,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
784,0.8237762237762237,0.8657342657342657,0.7468531468531469,0.8587412587412587,0.7965616045845272,0.7185185185185186,0.8828828828828829,0.8960396039603961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8272357723577236,0.7873100983020554,0.8858447488584474,0.7333333333333333,0.8383128295254832,0.7671232876712328,1.5606056586845771,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,0.999384236453202,1.0,1.0,0.9990791896869244,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,0.9994623655913979,1.0,1.0,1.0,0.9993183367416496,0.003297852765163177,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
785,0.8307692307692308,0.8699300699300699,0.7524475524475525,0.8699300699300699,0.8051575931232091,0.737037037037037,0.8963963963963963,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.8340108401084011,0.7908847184986595,0.8961187214611872,0.7466666666666667,0.8418277680140598,0.7876712328767124,1.574577705009834,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,1.0,1.0,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996804090763822,1.0,1.0,0.9990393852065321,1.0,0.9993183367416496,0.0028866517719964087,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
786,0.8251748251748252,0.8615384615384616,0.7454545454545455,0.8685314685314686,0.8032473734479465,0.7074074074074074,0.8918918918918919,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.8306233062330624,0.7873100983020554,0.8858447488584474,0.7533333333333333,0.840656121851201,0.7648401826484018,1.5877464205512912,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031070305991838325,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
787,0.8284382284382285,0.8713286713286713,0.7510489510489511,0.862937062937063,0.8013371537726839,0.7296296296296296,0.9009009009009009,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8101644245142003,0.8367208672086721,0.7926720285969616,0.8881278538812786,0.7466666666666667,0.8394844756883422,0.7853881278538812,1.6082721665744737,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9997947454844006,1.0,1.0,0.999384236453202,0.9995061728395062,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994262765347103,1.0,1.0,0.9994926433282597,1.0,0.9997063142437592,1.0,0.004078793995486105,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
788,0.8247086247086247,0.8657342657342657,0.7524475524475525,0.855944055944056,0.7936962750716332,0.7481481481481481,0.8738738738738738,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8131539611360239,0.8299457994579946,0.7998212689901698,0.8721461187214612,0.7333333333333333,0.8359695371997656,0.7808219178082192,1.6215992676350341,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9979474548440066,1.0,0.9963054187192119,0.9975369458128078,0.997037037037037,0.9972375690607734,1.0,0.9990689013035382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9968040907638223,0.9973118279569892,0.9979705733130391,0.9990393852065321,0.9982378854625551,0.9972733469665985,0.007114701083141007,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
